,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
6099,34,services,married,secondary,no,-538,yes,no,unknown,26,sep,682,1,183,0,unknown,0
6100,34,services,divorced,secondary,no,-538,yes,yes,unknown,26,may,682,1,-1,0,unknown,0
6101,56,management,married,tertiary,no,616,no,no,cellular,30,sep,225,1,83,1,other,0
6102,56,management,married,unknown,no,616,no,no,cellular,30,apr,113,1,83,1,success,0
6103,32,entrepreneur,married,tertiary,no,762,no,no,cellular,19,jul,187,8,79,0,unknown,0
6104,32,entrepreneur,married,primary,no,762,no,yes,cellular,19,jul,187,11,-1,0,unknown,0
6105,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,246,2,-1,12,unknown,0
6106,73,retired,married,secondary,no,290,yes,no,cellular,22,jul,1352,2,-1,0,unknown,0
6107,32,blue-collar,married,tertiary,no,10287,yes,no,cellular,27,may,125,4,188,1,failure,0
6108,32,self-employed,married,secondary,no,10287,yes,no,cellular,27,may,281,4,188,1,other,0
6109,41,management,divorced,primary,no,5310,yes,no,cellular,17,nov,984,3,-1,0,unknown,0
6110,41,management,married,primary,no,5310,yes,no,cellular,17,nov,322,1,-1,0,unknown,0
6111,82,student,single,secondary,no,5296,no,no,telephone,5,mar,229,1,205,1,failure,0
6112,26,student,single,secondary,no,5296,no,no,cellular,5,mar,229,10,205,1,other,0
6113,47,blue-collar,married,secondary,no,11558,no,no,unknown,5,jun,761,23,-1,0,unknown,0
6114,47,blue-collar,married,secondary,no,1996,no,no,unknown,7,jun,761,9,-1,0,unknown,0
6115,31,management,divorced,tertiary,no,373,no,no,cellular,10,feb,866,6,-1,0,unknown,0
6116,31,management,divorced,tertiary,no,31027,no,no,cellular,10,feb,132,6,-1,0,unknown,0
6117,60,management,married,tertiary,no,315,no,no,cellular,1,sep,840,1,183,13,failure,0
6118,60,management,married,tertiary,no,315,no,no,cellular,1,sep,41,1,183,3,success,0
6119,28,student,single,secondary,no,69,no,no,cellular,17,jan,532,2,-1,0,unknown,0
6120,28,student,single,secondary,no,60845,no,no,cellular,30,jan,126,2,-1,0,unknown,0
6121,61,admin.,married,secondary,no,556,yes,yes,unknown,15,may,646,3,-1,5,unknown,0
6122,46,admin.,married,secondary,no,7343,yes,yes,unknown,15,may,646,3,-1,0,unknown,0
6123,46,unemployed,married,secondary,no,51715,no,no,cellular,7,jul,385,5,-1,0,unknown,0
6124,46,unemployed,married,secondary,no,926,no,no,cellular,11,jul,385,5,-1,0,unknown,0
6125,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,238,15,181,2,failure,0
6126,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,238,1,181,2,failure,0
6127,27,management,single,tertiary,no,12956,yes,no,unknown,29,oct,91,3,-1,0,unknown,0
6128,27,management,single,tertiary,no,12956,yes,no,unknown,29,may,606,3,-1,0,unknown,0
6129,29,entrepreneur,married,secondary,no,7863,yes,no,cellular,14,may,479,1,-1,0,unknown,0
6130,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,98,1,-1,0,unknown,0
6131,36,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,138,4,-1,0,unknown,0
6132,36,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,552,4,-1,0,unknown,0
6133,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,922,1,351,1,failure,1
6134,37,admin.,married,secondary,no,68,yes,yes,telephone,13,may,664,2,351,1,failure,1
6135,31,management,married,tertiary,no,18503,no,no,cellular,30,apr,81,1,86,3,success,0
6136,71,management,married,tertiary,no,1331,no,no,cellular,30,apr,112,1,86,3,success,0
6137,63,retired,married,secondary,no,1495,no,no,cellular,25,oct,155,1,195,4,other,0
6138,63,retired,married,secondary,no,1495,no,no,cellular,25,jul,155,1,195,4,other,0
6139,42,services,married,tertiary,no,-674,no,no,cellular,28,jan,997,1,-1,0,unknown,0
6140,77,services,married,unknown,no,774,no,no,cellular,28,jan,997,1,-1,0,unknown,0
6141,40,entrepreneur,married,tertiary,no,33919,no,no,cellular,15,sep,786,3,-1,0,unknown,0
6142,40,entrepreneur,married,tertiary,no,3585,no,no,telephone,20,sep,506,3,-1,0,unknown,0
6143,28,technician,single,secondary,no,5763,no,yes,cellular,5,jan,196,2,-1,0,other,0
6144,28,technician,single,secondary,no,5763,no,yes,unknown,5,mar,273,2,-1,0,unknown,0
6145,27,management,single,tertiary,no,831,no,no,cellular,30,may,175,2,-1,0,unknown,0
6146,27,management,single,tertiary,no,831,no,no,cellular,30,dec,10,2,-1,0,unknown,0
6147,58,services,divorced,secondary,no,59804,no,no,cellular,13,nov,495,1,93,1,unknown,0
6148,58,services,divorced,secondary,no,462,yes,no,cellular,13,nov,495,1,93,1,failure,0
6149,27,student,married,secondary,no,279,no,no,cellular,12,oct,895,1,-1,0,unknown,0
6150,32,student,single,secondary,no,279,no,no,cellular,12,oct,323,15,-1,0,unknown,0
6151,35,management,single,unknown,no,44189,no,yes,cellular,21,jul,985,11,-1,0,unknown,0
6152,35,management,single,tertiary,no,-324,yes,yes,cellular,21,jul,391,11,-1,0,unknown,0
6153,22,student,single,primary,no,3472,no,yes,cellular,20,feb,332,1,183,3,failure,0
6154,22,student,single,primary,no,3472,no,yes,cellular,20,oct,332,1,183,10,failure,0
6155,37,blue-collar,married,secondary,no,311,yes,no,cellular,4,jun,1036,1,-1,0,unknown,1
6156,37,blue-collar,married,secondary,no,311,no,yes,unknown,4,apr,135,1,-1,0,unknown,1
6157,20,blue-collar,single,secondary,no,423,yes,no,cellular,16,apr,106,1,-1,0,unknown,0
6158,20,blue-collar,married,secondary,no,423,yes,no,cellular,16,apr,212,1,-1,0,unknown,0
6159,35,blue-collar,single,primary,no,484,yes,no,cellular,8,jul,344,1,87,3,failure,0
6160,65,blue-collar,single,unknown,no,484,yes,no,cellular,8,jul,344,1,87,3,failure,0
6161,29,self-employed,single,tertiary,no,3290,no,no,cellular,23,mar,136,1,291,12,unknown,0
6162,29,self-employed,single,tertiary,no,3290,yes,no,cellular,23,mar,136,1,291,2,success,0
6163,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,334,4,-1,0,unknown,0
6164,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,188,1,-1,0,unknown,0
6165,43,management,single,tertiary,no,1304,no,no,cellular,23,may,501,2,-1,0,unknown,0
6166,43,management,single,tertiary,no,1304,no,no,cellular,6,aug,501,9,-1,0,unknown,0
6167,19,student,single,unknown,no,444,yes,no,cellular,4,may,1063,5,-1,0,unknown,0
6168,37,blue-collar,single,unknown,no,444,no,no,unknown,4,may,1063,5,-1,0,unknown,0
6169,56,unemployed,married,secondary,no,64143,no,no,cellular,3,oct,511,3,187,1,failure,0
6170,56,unemployed,married,secondary,no,3219,no,no,cellular,12,aug,511,3,187,1,failure,0
6171,25,admin.,married,primary,no,2321,no,no,cellular,14,sep,221,2,374,12,failure,0
6172,33,admin.,married,primary,no,2321,no,no,cellular,14,sep,221,2,355,12,failure,0
6173,66,retired,married,secondary,no,2326,no,yes,cellular,1,feb,232,1,181,1,other,0
6174,66,retired,married,secondary,no,2326,no,yes,cellular,29,feb,232,1,181,1,other,0
6175,52,retired,divorced,primary,no,-779,yes,yes,cellular,21,apr,174,1,-1,0,unknown,0
6176,52,retired,divorced,primary,no,5785,yes,yes,cellular,17,apr,116,1,-1,0,unknown,0
6177,33,management,married,secondary,no,2599,no,no,cellular,30,apr,241,2,-1,0,unknown,0
6178,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,429,9,-1,0,unknown,0
6179,68,unemployed,married,tertiary,no,2812,no,no,unknown,3,feb,279,2,181,1,failure,0
6180,68,retired,married,tertiary,no,2812,yes,no,cellular,29,feb,279,2,181,1,failure,0
6181,33,unknown,single,secondary,no,163,no,no,cellular,20,aug,627,2,-1,0,unknown,0
6182,33,technician,single,secondary,no,163,yes,no,cellular,20,aug,481,2,-1,0,unknown,0
6183,24,student,single,secondary,no,1250,yes,no,cellular,25,mar,93,2,-1,0,unknown,0
6184,24,student,divorced,secondary,no,1250,no,no,cellular,25,jul,411,2,-1,0,unknown,0
6185,39,blue-collar,married,primary,no,276,no,no,cellular,9,jun,334,2,107,0,unknown,0
6186,39,blue-collar,single,secondary,no,-2575,no,no,cellular,9,jun,334,2,-1,0,unknown,0
6187,70,retired,married,secondary,no,0,no,no,telephone,27,oct,258,1,92,5,unknown,0
6188,70,retired,married,secondary,no,0,no,no,unknown,27,oct,72,1,92,5,success,0
6189,48,management,single,tertiary,no,830,no,no,cellular,25,aug,312,4,-1,0,unknown,0
6190,48,management,single,tertiary,no,19052,no,no,cellular,25,aug,465,4,-1,0,unknown,0
6191,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,979,1,235,12,failure,1
6192,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,917,1,75,1,failure,1
6193,31,entrepreneur,single,tertiary,yes,-405,yes,yes,telephone,16,aug,703,2,-1,0,unknown,0
6194,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,112,2,-1,0,unknown,0
6195,35,technician,married,secondary,no,4922,yes,no,cellular,17,nov,201,4,201,17,other,0
6196,35,technician,married,secondary,no,54406,yes,yes,cellular,17,nov,393,4,201,17,other,0
6197,29,technician,single,tertiary,no,2489,yes,no,cellular,3,jun,198,1,86,5,failure,0
6198,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,152,1,86,5,other,0
6199,59,retired,married,tertiary,no,0,no,no,unknown,5,jun,493,2,-1,0,unknown,0
6200,54,retired,married,primary,no,0,no,yes,cellular,5,jun,493,2,-1,0,unknown,0
6201,51,technician,married,tertiary,no,6840,no,no,telephone,7,jul,136,1,-1,0,unknown,0
6202,51,technician,married,unknown,no,6840,no,no,telephone,7,jul,257,1,-1,0,unknown,0
6203,28,blue-collar,single,secondary,no,643,no,no,cellular,12,jul,308,2,-1,0,unknown,0
6204,28,self-employed,single,secondary,no,643,no,no,cellular,3,jul,308,2,-1,0,other,0
6205,32,entrepreneur,married,secondary,no,752,yes,no,cellular,6,may,519,7,166,5,failure,0
6206,32,management,married,secondary,no,752,yes,no,cellular,6,may,519,2,166,5,failure,0
6207,36,unemployed,divorced,secondary,no,-1459,no,no,cellular,12,aug,396,3,-1,0,unknown,0
6208,36,unemployed,divorced,tertiary,no,871,no,no,cellular,2,aug,396,3,-1,0,unknown,0
6209,29,student,single,unknown,no,10332,yes,no,cellular,2,oct,46,3,-1,0,unknown,0
6210,87,student,divorced,unknown,no,10332,no,no,cellular,2,nov,46,3,-1,0,unknown,0
6211,27,management,single,secondary,no,294,yes,yes,unknown,28,may,694,2,102,0,unknown,0
6212,78,blue-collar,single,secondary,no,294,yes,yes,unknown,28,may,1130,2,-1,0,unknown,0
6213,50,retired,married,primary,no,155,no,no,telephone,12,mar,290,1,93,2,unknown,0
6214,80,retired,married,primary,no,155,no,no,telephone,12,mar,290,9,93,2,other,0
6215,33,technician,single,tertiary,no,45302,yes,no,unknown,4,jun,323,1,80,14,other,0
6216,78,technician,married,tertiary,no,317,yes,no,cellular,4,jun,323,1,80,14,other,0
6217,44,technician,married,tertiary,no,4580,yes,no,unknown,15,may,709,2,-1,0,failure,0
6218,44,technician,married,tertiary,no,4580,yes,no,unknown,15,may,336,2,-1,0,unknown,0
6219,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,566,5,-1,0,unknown,0
6220,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,63,5,-1,0,unknown,0
6221,46,admin.,single,primary,no,-122,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
6222,42,admin.,divorced,primary,no,-122,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
6223,59,housemaid,married,tertiary,no,0,no,no,cellular,13,nov,494,1,-1,11,unknown,0
6224,59,housemaid,married,tertiary,no,0,no,no,cellular,13,nov,494,1,-1,9,unknown,0
6225,36,blue-collar,married,secondary,no,778,yes,no,unknown,15,may,709,5,-1,0,unknown,0
6226,36,blue-collar,married,primary,no,249,yes,no,cellular,15,may,325,5,-1,0,unknown,0
6227,29,technician,single,secondary,no,3466,yes,no,cellular,21,apr,274,1,-1,0,failure,0
6228,29,admin.,single,secondary,no,3466,yes,no,cellular,21,apr,274,1,-1,0,unknown,0
6229,47,blue-collar,married,secondary,no,78918,yes,no,cellular,13,apr,412,1,169,1,success,0
6230,47,blue-collar,married,secondary,no,41313,yes,no,cellular,30,apr,412,1,169,1,unknown,0
6231,31,management,single,tertiary,yes,3384,no,no,cellular,16,sep,153,1,104,2,other,0
6232,31,management,single,tertiary,no,3384,no,no,telephone,16,sep,153,1,104,2,failure,0
6233,60,blue-collar,married,primary,no,0,yes,no,cellular,21,jul,404,4,-1,0,unknown,0
6234,40,blue-collar,married,primary,no,0,yes,no,cellular,21,jul,311,4,-1,0,unknown,0
6235,66,services,married,primary,no,1082,yes,yes,unknown,30,may,854,2,-1,0,unknown,0
6236,40,services,married,secondary,no,1082,yes,no,telephone,30,may,854,2,-1,0,unknown,0
6237,35,management,single,tertiary,no,331,no,no,cellular,14,aug,529,2,198,0,unknown,0
6238,35,retired,single,tertiary,no,331,no,no,telephone,14,aug,857,2,-1,0,unknown,0
6239,33,management,married,secondary,no,369,no,no,cellular,25,aug,612,1,92,3,failure,1
6240,33,management,married,secondary,no,369,no,no,cellular,25,aug,1138,1,92,3,failure,0
6241,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,137,1,334,0,unknown,0
6242,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1543,1,-1,0,unknown,1
6243,29,management,divorced,tertiary,no,765,no,no,cellular,19,nov,238,1,-1,0,unknown,0
6244,29,admin.,single,tertiary,no,765,no,no,cellular,16,aug,238,1,-1,0,unknown,0
6245,57,management,divorced,secondary,no,2710,yes,yes,unknown,7,may,1336,1,-1,0,unknown,1
6246,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,oct,333,1,-1,5,unknown,0
6247,30,unemployed,single,tertiary,no,1159,yes,no,telephone,5,jun,366,1,119,0,unknown,0
6248,30,unemployed,single,tertiary,no,1159,no,no,cellular,5,oct,366,1,-1,0,unknown,0
6249,34,management,divorced,tertiary,no,2240,yes,no,cellular,8,sep,220,2,184,3,unknown,0
6250,34,management,divorced,tertiary,no,-738,no,no,cellular,8,sep,220,2,184,3,unknown,0
6251,39,technician,married,secondary,no,2983,no,no,cellular,3,dec,215,1,-1,0,unknown,0
6252,39,technician,married,secondary,no,2983,no,yes,cellular,3,dec,472,22,-1,0,unknown,0
6253,41,technician,single,secondary,no,1270,yes,no,unknown,5,may,416,1,-1,0,unknown,0
6254,41,technician,married,secondary,no,1270,yes,no,unknown,5,may,1389,22,-1,0,unknown,0
6255,49,housemaid,married,tertiary,no,1528,no,no,cellular,14,feb,496,1,-1,0,unknown,0
6256,62,technician,married,tertiary,no,1528,no,no,cellular,14,jul,496,1,-1,0,unknown,0
6257,46,admin.,married,secondary,no,2087,no,no,cellular,20,nov,768,3,-1,1,unknown,0
6258,46,admin.,divorced,secondary,no,2087,no,no,cellular,20,nov,291,3,-1,0,unknown,0
6259,48,housemaid,married,secondary,no,513,yes,yes,cellular,28,jul,635,3,-1,0,unknown,0
6260,48,housemaid,married,secondary,yes,40062,no,yes,cellular,28,jul,939,3,-1,0,unknown,0
6261,40,admin.,single,tertiary,no,27,no,no,cellular,20,oct,467,2,-1,0,unknown,0
6262,40,management,single,tertiary,no,27,no,no,cellular,20,aug,467,2,225,0,unknown,0
6263,35,technician,single,secondary,no,1693,yes,no,cellular,10,feb,515,25,-1,1,unknown,0
6264,35,technician,single,secondary,no,1693,yes,no,cellular,10,feb,515,4,-1,12,unknown,0
6265,92,retired,married,unknown,no,775,no,no,cellular,7,aug,164,4,96,3,success,0
6266,92,retired,divorced,unknown,no,775,no,no,cellular,26,jan,164,4,96,3,unknown,0
6267,22,student,single,secondary,no,0,no,no,cellular,6,feb,56,6,-1,0,other,0
6268,62,student,divorced,secondary,no,0,no,no,cellular,6,feb,229,6,-1,0,unknown,0
6269,26,student,single,tertiary,no,10086,no,no,cellular,30,apr,110,2,541,0,unknown,0
6270,81,student,single,tertiary,no,10086,no,no,cellular,21,apr,110,2,-1,0,unknown,0
6271,48,technician,married,secondary,no,522,yes,no,unknown,19,oct,638,1,-1,0,unknown,1
6272,48,technician,married,secondary,no,39542,yes,no,unknown,19,may,1359,1,-1,0,unknown,0
6273,26,management,married,secondary,no,243,no,no,cellular,26,aug,482,1,-1,0,unknown,0
6274,26,management,married,tertiary,no,243,no,yes,cellular,26,may,482,6,-1,0,unknown,0
6275,49,blue-collar,married,secondary,no,641,no,no,cellular,27,may,417,2,-1,0,unknown,0
6276,59,blue-collar,married,secondary,no,641,no,no,cellular,27,may,417,2,-1,0,unknown,0
6277,41,blue-collar,married,tertiary,yes,1085,yes,yes,cellular,7,jul,599,1,-1,0,unknown,0
6278,41,blue-collar,single,secondary,yes,1085,no,yes,cellular,7,dec,599,1,-1,0,unknown,0
6279,39,management,married,tertiary,no,494,no,yes,cellular,10,mar,292,2,478,3,failure,0
6280,39,management,married,tertiary,no,494,no,no,cellular,10,mar,106,2,200,3,failure,0
6281,49,technician,married,secondary,no,550,yes,yes,unknown,5,jun,1226,2,-1,0,unknown,1
6282,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1269,2,-1,0,unknown,1
6283,48,admin.,married,tertiary,no,157,yes,no,cellular,28,jan,417,4,-1,0,unknown,0
6284,48,management,married,tertiary,no,157,no,no,cellular,28,aug,417,4,-1,0,unknown,0
6285,83,retired,divorced,primary,no,46,no,no,telephone,25,apr,115,1,-1,0,unknown,0
6286,83,retired,divorced,unknown,no,46,no,no,cellular,25,dec,115,1,-1,0,unknown,0
6287,19,management,single,secondary,no,372,no,no,telephone,8,jul,444,3,-1,7,unknown,0
6288,19,student,single,secondary,no,372,no,no,telephone,19,jul,332,3,-1,0,unknown,0
6289,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,998,3,-1,0,unknown,1
6290,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,908,3,-1,0,unknown,1
6291,58,technician,married,primary,no,4198,yes,no,cellular,15,oct,398,5,246,5,failure,0
6292,31,technician,married,primary,no,4198,no,no,cellular,15,oct,74,5,246,5,failure,0
6293,49,technician,married,tertiary,no,17904,no,no,cellular,13,aug,354,3,-1,0,unknown,0
6294,66,technician,married,tertiary,yes,1235,no,no,cellular,13,aug,354,3,-1,0,unknown,0
6295,29,management,single,tertiary,no,1808,no,no,unknown,7,jul,154,2,433,1,success,0
6296,29,management,single,tertiary,no,1808,no,no,unknown,7,jul,273,2,433,1,other,0
6297,25,blue-collar,married,primary,no,55234,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
6298,53,blue-collar,married,primary,no,421,yes,no,cellular,7,nov,677,9,-1,0,unknown,0
6299,24,management,single,tertiary,no,2845,no,no,cellular,30,apr,198,2,-1,8,unknown,0
6300,24,management,single,tertiary,no,2845,no,no,unknown,30,nov,779,2,-1,0,unknown,0
6301,62,management,married,secondary,no,1128,no,no,cellular,2,sep,64,1,290,3,other,0
6302,62,management,married,secondary,no,1128,no,no,cellular,14,sep,96,1,290,3,other,0
6303,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jan,586,2,-1,0,unknown,0
6304,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,623,2,-1,0,unknown,0
6305,25,admin.,single,secondary,no,507,no,no,cellular,15,may,261,1,367,3,failure,0
6306,25,admin.,single,secondary,no,507,yes,no,telephone,15,aug,832,1,367,3,failure,0
6307,37,blue-collar,married,secondary,no,4321,no,no,cellular,5,jun,110,1,-1,0,unknown,0
6308,37,blue-collar,married,tertiary,no,4321,no,no,unknown,5,jun,657,1,-1,0,unknown,0
6309,66,retired,married,unknown,no,2883,no,no,cellular,23,apr,158,1,-1,0,success,0
6310,66,retired,married,primary,no,2883,no,no,unknown,23,apr,158,1,197,0,unknown,0
6311,35,admin.,married,secondary,no,698,yes,yes,unknown,30,may,1343,13,-1,0,unknown,0
6312,35,blue-collar,married,secondary,no,698,yes,yes,unknown,18,jul,1343,3,-1,0,unknown,0
6313,26,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,199,1,96,2,failure,0
6314,26,admin.,single,tertiary,no,313,no,no,cellular,2,jun,199,1,96,2,unknown,0
6315,36,management,single,unknown,no,62,no,no,cellular,13,aug,398,2,-1,0,unknown,0
6316,33,management,single,unknown,no,62,no,no,cellular,13,oct,398,2,-1,0,unknown,0
6317,50,admin.,divorced,secondary,no,237,no,yes,telephone,5,nov,683,1,-1,0,unknown,0
6318,50,admin.,divorced,secondary,yes,237,no,yes,telephone,5,nov,348,1,-1,0,unknown,0
6319,70,unknown,divorced,primary,no,1311,no,yes,cellular,11,aug,651,1,-1,0,unknown,0
6320,70,retired,divorced,primary,no,1311,no,yes,cellular,11,aug,651,1,-1,0,unknown,0
6321,73,retired,divorced,primary,no,5028,no,no,cellular,4,dec,276,10,-1,0,unknown,0
6322,27,retired,divorced,primary,no,5028,no,no,cellular,4,dec,696,4,-1,0,unknown,0
6323,57,blue-collar,married,primary,no,3109,yes,no,cellular,2,jun,482,2,-1,0,unknown,0
6324,57,blue-collar,married,primary,no,3109,yes,no,cellular,2,oct,482,2,-1,0,unknown,0
6325,35,self-employed,single,tertiary,no,5301,no,no,cellular,21,nov,937,12,-1,0,unknown,0
6326,72,technician,single,tertiary,no,5301,yes,no,cellular,21,nov,937,2,-1,0,unknown,0
6327,64,retired,divorced,primary,no,30938,no,no,cellular,11,feb,154,1,-1,0,unknown,0
6328,64,retired,divorced,primary,no,49088,no,no,cellular,17,feb,154,1,197,0,unknown,0
6329,81,retired,married,primary,no,5220,no,no,telephone,13,nov,135,8,94,6,other,0
6330,81,retired,married,primary,no,5220,no,no,telephone,13,sep,135,20,94,2,other,0
6331,35,blue-collar,divorced,secondary,no,1224,yes,no,cellular,3,nov,187,1,75,0,unknown,0
6332,35,blue-collar,divorced,secondary,no,1224,yes,no,telephone,3,nov,187,1,-1,0,unknown,0
6333,54,retired,married,primary,no,243,no,no,cellular,26,jul,275,1,180,2,failure,0
6334,82,retired,married,primary,no,243,no,no,cellular,26,jul,154,1,180,2,success,0
6335,71,student,single,primary,no,215,no,no,cellular,21,aug,228,4,183,1,other,0
6336,20,student,single,primary,no,215,no,no,cellular,21,nov,228,4,183,1,other,0
6337,62,management,married,tertiary,no,997,no,no,cellular,22,apr,13,1,304,2,success,0
6338,62,management,married,tertiary,no,997,no,no,cellular,22,apr,75,1,304,2,success,0
6339,59,retired,married,tertiary,no,3444,no,no,cellular,6,feb,241,2,-1,0,other,0
6340,59,retired,divorced,primary,no,3444,no,no,cellular,6,feb,126,2,-1,0,unknown,0
6341,69,management,single,tertiary,no,39488,no,no,cellular,10,aug,161,2,375,5,failure,0
6342,32,management,single,tertiary,no,42650,no,no,cellular,10,aug,161,11,375,5,failure,0
6343,34,management,single,tertiary,no,212,no,no,telephone,25,mar,172,8,-1,0,unknown,0
6344,34,management,single,tertiary,no,212,no,no,cellular,25,nov,278,8,371,0,unknown,0
6345,60,self-employed,married,tertiary,no,2557,yes,yes,cellular,2,feb,415,1,-1,0,unknown,0
6346,60,retired,married,tertiary,no,78258,yes,no,cellular,2,feb,415,3,-1,0,unknown,0
6347,31,services,single,secondary,no,181,no,no,cellular,12,nov,182,1,104,1,unknown,0
6348,31,services,single,secondary,no,181,no,no,cellular,12,aug,92,1,104,1,success,0
6349,36,technician,married,tertiary,no,2473,no,yes,cellular,28,aug,965,4,-1,0,unknown,0
6350,76,technician,married,secondary,no,2473,no,no,cellular,28,oct,965,4,-1,0,unknown,0
6351,39,management,divorced,tertiary,no,26046,no,no,cellular,21,nov,648,1,-1,2,unknown,0
6352,39,management,divorced,secondary,no,1968,no,no,cellular,21,nov,528,1,-1,0,unknown,0
6353,26,technician,married,secondary,no,915,no,no,cellular,2,jun,101,1,-1,0,unknown,0
6354,26,management,married,secondary,no,915,yes,no,cellular,2,jun,384,1,-1,0,unknown,0
6355,43,services,married,secondary,no,-236,yes,no,cellular,28,jul,165,7,-1,0,unknown,0
6356,43,services,divorced,secondary,no,5309,yes,no,cellular,28,jul,745,7,-1,0,unknown,0
6357,45,entrepreneur,divorced,tertiary,no,-395,yes,no,unknown,13,may,470,1,134,0,other,0
6358,45,entrepreneur,divorced,tertiary,yes,-395,yes,no,telephone,13,may,470,1,-1,0,unknown,0
6359,57,retired,divorced,secondary,no,470,no,no,cellular,22,aug,480,3,-1,0,unknown,0
6360,57,technician,divorced,secondary,yes,470,no,no,cellular,24,aug,480,3,-1,0,unknown,0
6361,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,742,4,-1,0,unknown,1
6362,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,1110,4,-1,0,unknown,1
6363,53,retired,single,primary,no,38593,no,no,unknown,9,jun,867,1,-1,0,unknown,1
6364,53,retired,single,secondary,no,0,no,no,unknown,9,apr,114,1,-1,0,unknown,1
6365,74,student,married,primary,no,1413,no,no,cellular,25,feb,194,2,-1,0,unknown,0
6366,74,retired,married,primary,no,1413,no,no,telephone,25,feb,385,2,-1,0,other,0
6367,45,admin.,divorced,secondary,no,397,yes,yes,cellular,10,may,582,1,95,2,other,0
6368,45,admin.,divorced,secondary,no,397,yes,yes,cellular,22,apr,582,1,95,2,unknown,0
6369,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,312,2,-1,0,unknown,0
6370,31,admin.,divorced,secondary,yes,217,yes,no,cellular,30,jan,1776,13,-1,0,unknown,0
6371,64,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,1389,1,-1,0,unknown,0
6372,81,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,1150,1,-1,0,unknown,0
6373,71,retired,married,secondary,no,71451,no,no,cellular,11,jan,660,1,-1,0,unknown,0
6374,71,retired,married,secondary,no,1712,yes,no,cellular,11,feb,105,1,-1,0,unknown,0
6375,92,management,divorced,unknown,no,380,no,yes,cellular,5,jun,438,2,-1,0,unknown,0
6376,53,management,divorced,tertiary,no,380,yes,yes,cellular,5,jun,438,2,-1,4,unknown,0
6377,36,technician,married,tertiary,no,4596,yes,no,cellular,8,sep,234,2,175,2,unknown,0
6378,36,technician,married,tertiary,no,4596,yes,no,telephone,8,oct,234,2,175,2,other,0
6379,38,admin.,single,unknown,no,410,no,no,cellular,23,apr,342,1,-1,0,unknown,0
6380,31,admin.,single,secondary,no,410,yes,no,cellular,11,apr,342,1,-1,0,unknown,0
6381,28,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,297,2,-1,0,unknown,0
6382,58,entrepreneur,married,tertiary,no,14634,no,no,unknown,5,jun,1149,2,-1,0,failure,0
6383,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,112,1,91,5,success,0
6384,81,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,172,1,91,5,failure,0
6385,77,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,588,3,-1,0,unknown,0
6386,69,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,125,3,-1,0,unknown,0
6387,36,services,married,primary,no,92,yes,no,unknown,22,jun,244,7,-1,0,unknown,0
6388,36,services,married,primary,no,6861,yes,no,cellular,5,jun,244,7,-1,0,failure,0
6389,47,technician,married,secondary,no,1387,yes,no,unknown,30,may,1697,4,-1,0,unknown,1
6390,47,technician,married,secondary,no,1387,yes,no,unknown,30,oct,219,4,-1,0,unknown,1
6391,45,technician,single,primary,no,718,yes,no,unknown,14,may,1303,1,-1,0,unknown,1
6392,45,technician,married,unknown,no,718,yes,no,unknown,14,oct,135,1,-1,0,unknown,1
