,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,28,management,married,tertiary,no,111,yes,yes,cellular,28,jul,1200,2,-1,0,unknown,1
33136,36,management,married,tertiary,no,532,yes,no,cellular,14,may,2150,1,-1,0,unknown,1
33137,36,management,single,tertiary,no,532,yes,no,cellular,14,may,603,1,388,0,unknown,1
33138,36,management,married,secondary,no,77432,yes,no,cellular,14,may,603,1,-1,0,unknown,0
33139,36,management,divorced,tertiary,no,532,yes,no,cellular,14,may,603,1,769,0,unknown,1
33140,78,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,11,unknown,1
33141,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,1130,1,-1,0,unknown,1
33142,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1600,1,-1,0,unknown,1
33143,46,admin.,divorced,primary,no,99,no,no,unknown,14,jul,1767,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1789,1,-1,0,unknown,1
33145,42,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,2653,1,-1,0,unknown,0
33146,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,894,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,no,no,cellular,24,oct,771,3,200,2,failure,1
33148,71,retired,married,primary,no,2651,no,no,cellular,24,aug,535,3,200,2,failure,1
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,680,3,200,14,failure,1
33150,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1120,3,200,2,failure,1
33151,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,937,20,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,8,no,no,cellular,7,jan,1491,1,-1,0,unknown,1
33153,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1361,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1372,1,229,0,unknown,1
33155,29,self-employed,single,tertiary,no,8,no,no,cellular,28,jan,1020,1,-1,0,unknown,1
33156,51,unknown,married,tertiary,no,167,no,no,unknown,18,dec,1426,4,-1,0,unknown,1
33157,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,928,4,-1,0,unknown,0
33158,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,700,4,219,0,unknown,1
33159,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1740,4,431,0,unknown,1
33160,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,205,4,348,0,success,1
33161,40,admin.,married,secondary,no,3234,no,no,telephone,6,jun,1460,1,-1,0,unknown,1
33162,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1548,1,-1,0,success,1
33163,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1835,1,-1,0,unknown,1
33164,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,3881,1,-1,0,unknown,1
33165,72,admin.,married,secondary,no,3234,no,no,unknown,6,jun,949,1,-1,0,unknown,1
33166,28,blue-collar,married,secondary,no,73377,no,no,cellular,8,jul,1560,4,-1,0,unknown,1
33167,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1001,25,-1,0,unknown,0
33168,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1130,4,-1,0,unknown,0
33169,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1435,4,-1,0,unknown,1
33170,28,blue-collar,married,secondary,no,2322,yes,no,cellular,8,jul,983,4,-1,0,unknown,1
33171,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,32,388,1,unknown,0
33172,63,technician,married,secondary,no,973,no,no,cellular,7,feb,10,1,388,1,success,0
33173,63,technician,married,secondary,no,973,no,no,cellular,25,feb,78,1,76,1,success,0
33174,63,services,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33175,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,10,388,1,unknown,0
33176,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1540,1,-1,0,unknown,1
33177,26,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1650,1,-1,0,unknown,1
33178,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,-1,30,success,1
33179,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1106,1,-1,0,unknown,1
33180,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,875,1,-1,0,unknown,1
33181,46,management,married,tertiary,no,385,no,no,unknown,29,may,956,4,-1,0,unknown,0
33182,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,881,4,-1,0,unknown,1
33183,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1119,4,-1,0,unknown,0
33184,46,management,married,tertiary,no,385,no,no,unknown,29,may,909,4,-1,0,unknown,0
33185,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,607,4,-1,0,unknown,1
33186,32,services,married,secondary,no,99667,yes,no,unknown,19,may,1740,9,-1,0,unknown,1
33187,32,services,married,secondary,no,1066,yes,no,cellular,19,may,964,9,-1,0,unknown,1
33188,32,services,divorced,secondary,no,1066,yes,no,unknown,19,may,1122,9,-1,0,unknown,1
33189,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2029,9,-1,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1957,9,-1,0,unknown,1
33191,77,blue-collar,married,primary,no,3498,yes,no,cellular,15,jul,210,2,456,2,success,1
33192,57,blue-collar,married,tertiary,no,3498,no,no,cellular,15,jul,210,2,456,2,other,1
33193,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1376,2,680,2,success,1
33194,57,unemployed,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,other,1
33195,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,340,2,456,2,success,0
33196,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1423,1,253,4,failure,1
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1357,1,253,4,failure,1
33198,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1064,1,253,4,success,1
33199,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,893,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,43032,yes,no,cellular,5,feb,1015,1,253,4,failure,1
33201,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1051,2,-1,0,unknown,1
33202,29,admin.,divorced,secondary,no,768,yes,no,cellular,24,jul,3253,5,-1,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,2219,5,-1,9,unknown,1
33204,29,admin.,single,secondary,no,29296,yes,no,cellular,24,jul,725,5,-1,0,unknown,1
33205,29,unknown,single,secondary,no,768,yes,no,cellular,24,jul,878,5,-1,0,unknown,1
33206,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1206,2,313,0,unknown,1
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,647,2,-1,0,unknown,1
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1975,20,-1,0,unknown,1
33209,30,management,single,tertiary,no,54011,no,yes,cellular,5,jun,1223,2,-1,0,unknown,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,649,4,-1,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1559,8,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1353,8,-1,0,unknown,1
33213,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1343,8,-1,0,unknown,1
33214,24,services,married,primary,no,-553,yes,no,unknown,4,jun,1319,8,-1,0,unknown,1
33215,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1473,8,-1,0,unknown,1
33216,54,unemployed,married,primary,no,6427,yes,no,telephone,19,jul,1141,1,-1,0,unknown,1
33217,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1957,13,-1,0,unknown,0
33218,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,870,1,-1,0,unknown,0
33219,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1416,1,-1,0,unknown,1
33220,54,unemployed,married,primary,no,49927,yes,no,telephone,19,nov,912,1,-1,0,unknown,1
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1560,4,-1,0,other,1
33222,30,blue-collar,married,secondary,no,3653,yes,yes,telephone,6,jun,983,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1882,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1321,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,1697,4,-1,0,unknown,1
33226,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1269,4,-1,0,unknown,1
33227,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,849,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1064,4,-1,0,success,1
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1391,4,-1,0,unknown,1
33230,45,technician,married,tertiary,no,96376,no,no,cellular,11,aug,673,4,-1,0,unknown,0
33231,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1602,3,-1,0,success,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,jul,895,3,-1,0,unknown,1
33233,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1389,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,13,no,no,cellular,15,apr,3253,3,-1,0,unknown,1
33235,30,management,single,tertiary,no,13,no,no,cellular,15,jul,2219,38,-1,0,unknown,1
33236,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1122,2,140,1,other,1
33237,46,management,divorced,tertiary,no,665,yes,no,cellular,20,feb,1440,2,207,1,other,1
33238,29,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1202,2,207,1,other,1
33239,46,management,divorced,tertiary,no,665,yes,no,cellular,20,feb,975,2,207,1,other,1
33240,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1452,2,207,16,other,1
33241,68,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33242,45,management,married,primary,no,321,yes,no,cellular,20,jul,1062,4,-1,0,unknown,1
33243,45,management,married,primary,no,321,yes,no,cellular,13,jul,918,4,114,0,unknown,1
33244,45,management,married,primary,no,321,no,no,cellular,30,jul,918,2,-1,0,unknown,0
33245,45,management,married,primary,yes,321,yes,no,unknown,30,jul,918,4,-1,0,unknown,0
33246,25,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33247,23,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33249,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,172,1,-1,0,unknown,0
33250,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,325,1,-1,0,failure,0
33251,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1727,1,-1,0,unknown,1
33252,24,student,single,secondary,no,372,yes,no,cellular,17,apr,831,1,-1,0,unknown,1
33253,24,student,single,secondary,no,372,yes,no,cellular,17,apr,708,1,-1,0,unknown,0
33254,24,student,single,secondary,no,48614,yes,no,cellular,17,apr,811,1,-1,0,unknown,1
33255,24,student,single,secondary,no,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33256,57,admin.,married,secondary,no,75412,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33257,57,admin.,married,secondary,no,169,no,no,unknown,3,feb,369,1,-1,30,unknown,0
33258,57,admin.,married,secondary,no,169,no,yes,cellular,3,feb,369,1,-1,5,unknown,0
33259,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,67,1,-1,0,unknown,0
33260,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,12,-1,0,unknown,0
33261,28,management,single,tertiary,no,355,no,yes,unknown,28,apr,1283,4,-1,0,unknown,1
33262,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,867,4,-1,19,unknown,1
33263,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1871,4,-1,0,unknown,1
33264,28,management,single,tertiary,no,18943,yes,no,unknown,28,may,1342,4,-1,0,unknown,1
33265,28,management,single,tertiary,no,355,yes,no,unknown,28,feb,1083,4,-1,0,unknown,1
33266,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1687,8,-1,0,unknown,1
33267,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1099,8,-1,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1105,8,-1,0,unknown,1
33269,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1971,8,-1,0,unknown,1
33270,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,3253,15,-1,0,unknown,1
33271,56,admin.,divorced,tertiary,no,0,no,yes,cellular,10,apr,542,1,-1,0,unknown,1
33272,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1025,1,64,0,unknown,1
33273,56,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,460,0,unknown,1
33274,56,admin.,divorced,primary,no,67645,no,yes,cellular,10,jul,1237,1,-1,0,unknown,1
33275,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1130,1,51,0,unknown,1
33276,40,housemaid,single,primary,no,322,no,no,unknown,17,apr,777,2,-1,0,unknown,1
33277,59,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1473,2,-1,0,unknown,1
33278,75,housemaid,married,primary,no,322,no,no,unknown,17,jun,797,2,285,0,unknown,1
33279,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1473,2,-1,0,unknown,1
33280,40,housemaid,married,primary,no,322,no,no,telephone,17,jun,1777,2,-1,0,unknown,1
33281,45,admin.,married,primary,no,2958,yes,no,cellular,16,apr,580,1,437,2,failure,1
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,717,2,failure,1
33283,45,unemployed,married,primary,no,2958,yes,no,cellular,16,apr,580,1,515,2,failure,1
33284,45,blue-collar,married,primary,yes,2958,yes,no,cellular,16,apr,580,1,544,2,failure,1
33285,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,603,2,failure,1
33286,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,aug,559,1,189,4,success,1
33287,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,jan,559,1,189,4,success,1
33288,49,self-employed,married,tertiary,no,147,no,no,cellular,23,feb,559,1,189,4,failure,1
33289,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,sep,559,1,189,4,success,1
33290,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,952,1,189,4,success,1
33291,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1170,5,-1,0,other,1
33292,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1033,5,279,0,unknown,1
33293,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1033,5,-1,0,unknown,1
33294,48,unemployed,married,secondary,no,759,yes,no,cellular,28,jul,3322,5,-1,0,unknown,1
33295,48,technician,married,primary,no,759,yes,no,cellular,28,jul,1598,5,-1,0,unknown,1
33296,36,management,divorced,tertiary,no,114,no,no,cellular,13,mar,342,1,-1,0,unknown,1
33297,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,20,-1,0,success,1
33298,36,management,married,tertiary,no,114,no,no,cellular,13,aug,828,1,262,0,unknown,1
33299,36,technician,married,tertiary,no,114,no,no,cellular,13,mar,342,1,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,3366,1,-1,0,unknown,1
33301,82,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33302,35,services,married,secondary,no,44,yes,no,telephone,17,apr,1616,2,-1,0,success,1
33303,77,services,married,unknown,no,44,yes,no,telephone,17,apr,377,2,-1,0,unknown,1
33304,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1392,2,-1,0,unknown,1
33305,83,services,married,unknown,no,44,yes,no,telephone,17,apr,377,2,-1,0,unknown,1
33306,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,mar,1495,2,-1,0,unknown,1
33307,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1302,2,-1,0,unknown,1
33308,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1973,2,-1,0,unknown,1
33309,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,dec,1727,2,-1,0,unknown,1
33310,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1449,2,-1,0,unknown,1
33311,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1221,2,-1,0,success,1
33312,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1628,2,-1,0,success,1
33313,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1205,2,-1,5,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,995,2,-1,0,unknown,1
33315,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1110,2,771,0,unknown,1
33316,27,technician,single,secondary,no,1187,no,no,cellular,17,jan,1082,2,-1,0,unknown,1
33317,27,technician,single,secondary,no,1187,no,no,cellular,7,jan,1337,2,-1,0,unknown,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1311,2,-1,0,unknown,1
33319,27,technician,single,tertiary,no,1187,no,no,cellular,28,jan,1571,2,-1,0,unknown,1
33320,27,technician,single,secondary,no,1187,no,yes,cellular,28,jan,1877,2,-1,0,unknown,1
33321,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,878,1,-1,0,unknown,1
33322,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1469,1,-1,0,unknown,1
33323,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,443,1,553,0,unknown,1
33324,44,admin.,single,unknown,no,89492,yes,no,unknown,13,may,1869,1,-1,0,unknown,1
33325,44,admin.,single,unknown,no,46580,yes,no,unknown,13,may,930,1,-1,0,unknown,1
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,683,2,838,2,failure,1
33327,59,blue-collar,married,primary,no,16192,no,no,cellular,14,may,998,2,350,2,failure,1
33328,52,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1669,2,350,2,failure,1
33329,59,blue-collar,single,primary,no,5788,no,no,cellular,14,may,1407,2,350,2,failure,1
33330,59,management,married,primary,no,5788,no,no,cellular,14,may,746,2,350,2,failure,1
33331,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1431,1,274,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1584,30,274,1,failure,1
33333,86,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1206,1,274,1,failure,1
33334,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,646,1,274,1,failure,1
33335,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1011,1,274,1,failure,1
33336,90,services,married,secondary,no,3259,yes,no,telephone,19,may,241,1,-1,0,unknown,1
33337,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1467,1,-1,0,unknown,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1598,1,-1,0,unknown,1
33339,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1441,36,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,unknown,19,sep,1554,1,-1,0,unknown,1
33341,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1623,2,-1,0,unknown,1
33342,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,apr,2260,2,-1,0,unknown,1
33343,31,unemployed,single,secondary,no,3252,no,no,cellular,21,nov,825,2,-1,0,unknown,0
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1579,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,jul,1727,2,-1,0,unknown,1
33346,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1318,3,-1,0,unknown,1
33347,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1068,3,-1,0,unknown,0
33348,82,services,married,secondary,no,1397,yes,no,cellular,21,nov,1290,3,-1,0,unknown,1
33349,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,2062,3,-1,10,unknown,0
33350,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1723,3,-1,0,unknown,1
33351,43,management,married,tertiary,yes,479,yes,no,cellular,6,feb,660,1,254,2,failure,1
33352,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,549,1,776,2,failure,1
33353,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1669,1,254,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1334,1,254,2,failure,1
33355,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1349,1,254,2,failure,1
33356,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1241,9,-1,0,unknown,1
33357,34,management,married,tertiary,no,-367,no,no,cellular,27,aug,1173,9,-1,0,unknown,1
33358,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1569,9,838,0,unknown,1
33359,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2062,9,-1,0,unknown,1
33360,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1349,9,-1,25,unknown,1
33361,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,76,0,unknown,1
33362,31,technician,married,tertiary,no,-502,yes,yes,cellular,29,may,1777,2,-1,0,unknown,1
33363,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,jun,523,2,680,0,unknown,1
33364,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1311,2,-1,18,unknown,0
33365,31,blue-collar,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,426,0,unknown,1
33366,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2456,2,261,0,unknown,1
33367,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1681,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1554,2,-1,0,unknown,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,7,may,2027,2,-1,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1584,2,-1,0,unknown,1
33371,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,875,6,-1,0,success,1
33372,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1099,6,-1,0,success,0
33373,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,503,0,success,0
33374,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,899,6,-1,0,success,1
33375,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,728,0,success,0
33376,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1837,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1390,4,-1,0,unknown,1
33378,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1343,4,-1,0,unknown,1
33379,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1258,4,-1,0,unknown,0
33380,26,blue-collar,married,secondary,no,41792,yes,no,telephone,23,jul,1014,4,-1,0,unknown,1
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,6,aug,1516,4,-1,0,unknown,1
33382,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,772,4,-1,2,unknown,1
33383,50,blue-collar,single,primary,no,1617,no,no,cellular,26,aug,898,4,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,745,4,-1,0,unknown,1
33385,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,675,4,616,0,unknown,1
33386,34,unemployed,married,tertiary,no,149,no,no,cellular,22,aug,424,2,-1,0,unknown,0
33387,34,technician,married,tertiary,no,149,no,yes,cellular,22,aug,739,15,-1,0,unknown,0
33388,34,technician,married,tertiary,no,77808,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33389,34,technician,married,tertiary,no,-1695,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33390,34,technician,married,tertiary,no,149,no,no,cellular,24,jul,739,2,-1,0,unknown,0
33391,36,management,married,tertiary,no,87134,yes,no,cellular,4,aug,293,8,181,2,other,0
33392,36,management,married,tertiary,no,1133,yes,no,cellular,4,dec,293,1,144,2,other,0
33393,36,management,married,tertiary,no,79073,yes,no,cellular,4,sep,293,1,181,2,other,0
33394,36,management,married,tertiary,no,1133,yes,no,cellular,4,jun,293,1,181,32,other,0
33395,40,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33396,29,services,single,primary,no,0,yes,no,cellular,11,jul,1101,2,-1,0,unknown,1
33397,29,services,single,tertiary,no,0,yes,no,cellular,11,jul,1462,2,-1,0,unknown,1
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1448,2,-1,0,unknown,1
33399,29,services,single,secondary,no,0,yes,no,cellular,11,sep,869,2,-1,0,unknown,1
33400,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1032,2,-1,25,unknown,1
33401,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1855,1,-1,20,unknown,1
33402,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1244,1,-1,0,unknown,1
33403,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1167,1,-1,0,unknown,1
33404,92,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33405,40,blue-collar,married,primary,no,69,yes,no,cellular,17,mar,375,1,-1,0,success,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1390,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,jun,1499,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,2252,no,no,unknown,22,oct,144,1,-1,0,unknown,1
33409,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1867,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1263,1,251,0,unknown,1
33411,36,retired,single,secondary,no,1898,yes,no,cellular,22,aug,1220,4,-1,0,unknown,1
33412,36,management,single,secondary,no,1898,no,no,cellular,22,aug,1346,4,-1,0,unknown,1
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,jun,909,4,-1,0,unknown,1
33414,36,management,single,secondary,no,1898,yes,no,cellular,22,mar,243,4,445,0,unknown,1
33415,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1426,4,-1,0,unknown,1
33416,55,unknown,divorced,primary,no,2227,yes,no,telephone,21,nov,398,3,172,3,success,0
33417,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,sep,852,3,172,3,success,1
33418,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,sep,959,3,172,3,success,1
33419,55,blue-collar,divorced,primary,no,2227,yes,no,cellular,21,nov,1579,3,172,3,unknown,0
33420,55,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,474,3,551,3,failure,0
33421,32,unknown,single,unknown,no,10600,no,no,unknown,14,may,1410,2,-1,0,unknown,1
33422,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1431,2,-1,0,unknown,1
33423,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,success,1
33424,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1548,2,-1,0,unknown,1
