,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,38,268,1,failure,0
32536,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1200,9,-1,0,unknown,1
32537,54,blue-collar,married,unknown,no,1111,no,no,telephone,26,aug,1776,9,-1,0,unknown,0
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,823,1,258,6,failure,1
32539,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1877,1,258,6,failure,1
32540,35,services,married,secondary,no,27834,yes,no,cellular,17,apr,1181,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1003,1,322,2,failure,1
32542,43,technician,divorced,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32543,20,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,0
32544,49,technician,married,tertiary,no,196,no,no,cellular,4,sep,2219,7,163,24,other,1
32545,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1102,7,163,24,other,0
32546,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,902,1,107,2,other,0
32547,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,239,1,364,2,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,863,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1321,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1088,1,315,0,unknown,1
32551,31,services,single,secondary,no,25,no,no,cellular,4,feb,1573,1,-1,0,unknown,1
32552,22,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,957,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,595,1,-1,0,unknown,1
32554,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,285,3,424,5,failure,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,dec,1031,3,249,5,failure,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1579,1,-1,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,972,1,-1,22,unknown,0
32558,33,technician,single,primary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,unknown,1
32559,33,technician,single,tertiary,no,39172,no,no,cellular,1,jul,1057,1,393,4,success,1
32560,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,763,1,92,3,failure,1
32561,32,technician,single,tertiary,no,1527,yes,no,cellular,9,jan,172,1,92,3,success,1
32562,45,technician,married,secondary,no,5286,yes,yes,telephone,14,may,941,2,-1,0,unknown,0
32563,45,technician,divorced,secondary,no,0,yes,no,unknown,14,may,1249,2,-1,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1122,1,-1,0,failure,1
32565,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1333,1,-1,28,unknown,1
32566,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1388,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,74120,yes,no,unknown,13,may,1388,1,-1,0,unknown,1
32568,31,blue-collar,married,primary,no,113,yes,no,cellular,5,may,862,3,-1,0,unknown,0
32569,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,830,3,-1,0,unknown,0
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1665,1,-1,0,unknown,1
32571,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1361,1,-1,0,other,1
32572,27,student,single,secondary,no,279,no,yes,cellular,12,jul,323,1,-1,0,unknown,0
32573,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,289,0,unknown,0
32574,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1040,3,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1091,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1404,2,-1,0,unknown,1
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,8,may,1331,2,-1,0,unknown,1
32578,58,blue-collar,married,primary,no,2146,no,no,cellular,7,jul,1013,3,-1,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,no,no,cellular,24,jul,2029,3,-1,0,unknown,0
32580,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1548,2,-1,0,unknown,1
32581,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,dec,306,2,-1,0,success,1
32582,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,797,2,-1,30,unknown,1
32583,30,blue-collar,married,secondary,yes,125,yes,no,unknown,29,may,1611,2,-1,0,unknown,1
32584,45,retired,married,tertiary,no,40,yes,no,cellular,2,feb,1571,1,-1,0,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,972,1,-1,0,unknown,0
32586,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,944,1,-1,0,unknown,0
32587,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1233,1,-1,0,unknown,0
32588,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1201,3,271,0,unknown,0
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1871,3,-1,0,success,1
32590,28,management,single,tertiary,no,637,yes,no,unknown,4,feb,1776,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,672,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1880,5,-1,0,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1792,5,-1,0,unknown,1
32594,53,retired,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32595,53,entrepreneur,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
32596,42,services,married,secondary,no,32075,yes,no,cellular,11,may,864,1,-1,0,unknown,1
32597,42,services,married,secondary,no,174,yes,yes,cellular,11,may,982,1,-1,0,unknown,1
32598,89,technician,single,secondary,no,584,yes,no,unknown,8,may,1331,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1424,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,may,1541,1,185,2,failure,0
32601,40,services,married,secondary,no,0,yes,no,cellular,21,nov,921,1,185,2,failure,1
32602,31,admin.,single,secondary,yes,358,yes,no,unknown,15,may,1037,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,3102,2,-1,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,23,may,1834,2,-1,0,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,996,2,-1,15,unknown,1
32606,27,blue-collar,single,secondary,no,148,no,yes,cellular,22,jul,942,1,-1,0,unknown,1
32607,27,student,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,938,10,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,11,may,1113,2,-1,0,unknown,1
32610,39,admin.,married,tertiary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32611,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1187,1,-1,0,unknown,0
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1068,4,312,6,other,1
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1449,4,193,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1495,3,-1,0,unknown,1
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,404,1,-1,0,unknown,1
32617,50,technician,married,secondary,no,1093,yes,no,telephone,30,oct,319,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,646,4,290,0,unknown,0
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,675,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1333,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,yes,no,cellular,18,jul,870,58,-1,0,unknown,0
32622,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,199,3,826,15,success,1
32623,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1128,28,578,0,unknown,1
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1594,2,-1,21,unknown,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,990,2,-1,0,unknown,1
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1560,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1081,2,-1,3,unknown,0
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jun,920,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,16696,yes,no,cellular,28,jul,828,3,-1,0,unknown,1
32630,48,blue-collar,married,unknown,no,434,no,no,cellular,5,aug,1476,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,673,6,-1,0,success,0
32632,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,oct,657,1,-1,0,unknown,1
32633,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,964,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,24,feb,531,2,-1,0,unknown,1
32635,71,retired,married,tertiary,no,2651,no,no,cellular,5,nov,531,2,-1,0,success,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,827,2,294,1,other,1
32637,30,housemaid,single,tertiary,no,1761,yes,no,cellular,15,may,703,2,294,1,other,0
32638,50,technician,single,tertiary,no,339,yes,no,unknown,21,may,877,3,-1,0,unknown,0
32639,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1360,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1057,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1220,2,-1,0,unknown,1
32642,33,management,single,tertiary,no,21096,yes,no,cellular,2,jun,987,2,-1,0,unknown,0
32643,33,management,single,tertiary,no,21096,yes,no,unknown,29,jun,2485,2,-1,0,unknown,1
32644,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1697,1,-1,0,unknown,1
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1745,1,-1,0,unknown,1
