,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8780,35,technician,married,secondary,no,-180,no,yes,cellular,13,aug,340,2,-1,0,unknown,0
8781,76,services,married,tertiary,no,510,yes,yes,cellular,8,jul,1767,2,-1,0,unknown,0
8782,55,services,married,primary,no,2944,no,no,unknown,27,aug,672,6,-1,0,unknown,0
8783,72,technician,single,tertiary,no,53,no,no,cellular,29,apr,221,1,-1,0,unknown,0
8784,53,self-employed,divorced,tertiary,no,380,no,yes,cellular,5,jun,438,29,-1,0,unknown,0
8785,34,admin.,single,secondary,no,51667,no,yes,cellular,30,apr,246,2,-1,0,failure,0
8786,66,admin.,single,tertiary,no,146,no,no,cellular,23,jul,351,3,-1,0,unknown,0
8787,42,technician,married,secondary,no,47254,yes,no,cellular,12,nov,151,3,93,6,success,0
8788,36,technician,divorced,secondary,no,2823,yes,no,cellular,6,jan,215,1,371,6,failure,0
8789,25,services,divorced,secondary,no,801,yes,no,cellular,5,jun,255,2,-1,0,unknown,0
8790,55,technician,married,tertiary,no,264,yes,yes,cellular,31,jul,63,5,-1,0,unknown,0
8791,33,technician,married,tertiary,no,0,no,no,cellular,30,apr,93,2,-1,0,unknown,0
8792,31,technician,married,tertiary,no,3338,yes,no,unknown,21,dec,1224,2,-1,0,unknown,0
8793,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,14,2,-1,0,unknown,0
8794,38,admin.,married,secondary,no,752,yes,no,cellular,6,may,276,2,166,5,failure,0
8795,31,technician,single,primary,no,882,no,no,cellular,4,sep,293,1,93,1,failure,0
8796,33,blue-collar,single,secondary,no,1382,yes,no,cellular,11,feb,397,2,-1,0,unknown,0
8797,39,technician,married,secondary,no,4971,yes,no,telephone,2,jun,171,3,-1,0,unknown,0
8798,38,blue-collar,divorced,primary,no,0,yes,yes,cellular,13,may,531,2,460,0,unknown,0
8799,60,admin.,married,unknown,no,4629,yes,no,cellular,27,oct,101,1,-1,0,unknown,0
8800,38,entrepreneur,divorced,tertiary,no,1110,no,no,cellular,20,nov,888,2,183,2,failure,0
8801,37,management,married,tertiary,no,40416,no,no,cellular,15,jul,514,5,-1,0,unknown,0
8802,69,management,single,tertiary,no,3537,no,no,unknown,24,mar,305,1,-1,0,unknown,0
8803,36,entrepreneur,single,tertiary,no,7506,yes,no,cellular,6,may,283,2,188,1,success,0
8804,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,feb,127,1,184,2,failure,0
8805,31,technician,single,tertiary,no,2807,no,no,telephone,8,nov,154,1,295,0,unknown,0
8806,38,technician,married,secondary,no,5115,yes,no,cellular,27,oct,99,1,102,6,success,0
8807,36,retired,divorced,tertiary,no,0,no,no,cellular,13,may,263,1,181,2,unknown,0
8808,67,admin.,married,primary,no,1093,yes,no,telephone,8,jul,1204,3,-1,0,unknown,1
8809,41,retired,married,primary,no,206,no,no,cellular,9,feb,479,1,-1,0,failure,0
8810,38,blue-collar,married,secondary,no,2467,no,yes,cellular,2,jun,192,15,-1,0,unknown,0
8811,41,unemployed,married,tertiary,no,0,no,no,telephone,30,oct,81,3,-1,0,unknown,0
8812,28,self-employed,single,tertiary,no,3290,yes,no,cellular,5,jun,201,2,179,0,unknown,0
8813,25,student,single,secondary,no,125,no,no,cellular,9,feb,46,1,92,2,success,0
8814,30,student,single,tertiary,no,48976,no,no,cellular,20,apr,175,6,183,1,failure,0
8815,58,entrepreneur,divorced,tertiary,no,776,yes,no,telephone,9,may,990,1,-1,0,unknown,0
8816,82,retired,married,unknown,no,230,no,no,cellular,6,apr,177,2,210,3,failure,0
8817,25,management,single,primary,no,362,no,no,cellular,3,jun,117,2,-1,0,unknown,0
8818,36,services,single,tertiary,no,1227,yes,yes,unknown,4,may,775,5,341,3,failure,0
8819,29,management,single,tertiary,no,6375,yes,no,telephone,30,apr,501,1,-1,0,unknown,0
8820,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,708,3,-1,0,success,0
8821,50,management,married,tertiary,no,1612,no,no,cellular,15,jun,226,4,98,2,other,0
8822,37,management,married,tertiary,no,630,no,no,cellular,7,apr,315,1,87,1,other,0
8823,48,admin.,divorced,secondary,no,83,yes,no,cellular,13,aug,205,1,-1,0,unknown,0
8824,46,blue-collar,single,tertiary,no,460,yes,no,unknown,7,may,1102,20,-1,2,unknown,0
8825,31,blue-collar,married,secondary,no,2,yes,no,unknown,20,may,182,5,-1,0,unknown,0
8826,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,245,22,287,3,other,0
8827,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,dec,922,2,-1,0,unknown,1
8828,28,technician,married,secondary,no,73506,no,no,cellular,26,may,236,1,-1,0,unknown,0
8829,48,technician,single,secondary,no,-92,yes,no,unknown,18,feb,1393,1,-1,0,unknown,0
8830,72,retired,married,primary,no,1388,no,no,unknown,20,oct,283,1,-1,0,unknown,0
8831,31,management,single,tertiary,no,50696,no,no,cellular,8,aug,848,11,-1,0,unknown,0
8832,55,retired,married,primary,no,0,no,no,cellular,7,jun,272,1,-1,0,unknown,1
8833,25,management,single,tertiary,no,528,no,yes,cellular,14,aug,201,20,-1,0,unknown,0
8834,52,admin.,married,secondary,no,156,no,no,cellular,4,aug,291,12,-1,0,unknown,0
8835,71,retired,married,primary,no,10394,no,no,telephone,10,aug,411,1,-1,10,success,1
8836,54,technician,married,secondary,no,1938,yes,yes,cellular,28,jul,551,8,-1,0,unknown,0
8837,54,services,married,secondary,no,812,no,no,cellular,31,mar,1151,6,-1,0,unknown,1
8838,42,management,divorced,tertiary,no,1275,yes,yes,cellular,21,nov,925,3,-1,0,unknown,0
8839,35,technician,single,secondary,no,16,yes,no,cellular,6,apr,343,1,-1,0,unknown,0
8840,28,entrepreneur,single,secondary,no,1633,no,yes,cellular,5,jun,275,1,-1,0,unknown,0
8841,31,services,married,secondary,no,78170,no,no,cellular,4,jun,327,3,77,3,unknown,0
8842,81,retired,married,primary,no,5220,no,no,telephone,13,nov,236,9,94,2,other,0
8843,38,management,single,tertiary,no,3141,no,no,unknown,9,nov,347,4,189,2,unknown,0
8844,31,admin.,single,secondary,no,69204,no,no,unknown,30,apr,514,1,-1,0,unknown,0
8845,68,retired,divorced,primary,no,451,no,no,cellular,5,oct,373,1,-1,0,unknown,0
8846,65,retired,married,secondary,no,8746,yes,no,cellular,20,oct,349,1,183,2,other,0
8847,36,services,married,secondary,no,11462,yes,no,cellular,20,nov,666,1,182,0,unknown,0
8848,67,retired,divorced,primary,no,2027,no,no,cellular,3,feb,161,2,-1,0,unknown,0
8849,26,self-employed,married,tertiary,no,31287,no,no,cellular,30,apr,394,1,-1,0,unknown,0
8850,30,blue-collar,single,primary,no,253,no,no,cellular,5,may,259,1,-1,0,unknown,0
8851,22,student,divorced,secondary,no,1536,no,no,cellular,7,aug,289,2,-1,0,unknown,0
8852,44,technician,married,tertiary,no,1818,yes,yes,cellular,3,feb,508,1,312,4,failure,0
8853,53,management,single,tertiary,no,241,yes,no,cellular,19,nov,820,1,-1,0,unknown,0
8854,33,management,married,tertiary,no,55,no,no,cellular,30,apr,10,2,87,3,failure,0
8855,58,management,married,tertiary,no,0,yes,no,cellular,20,sep,358,2,-1,0,unknown,0
8856,24,blue-collar,single,secondary,no,833,yes,no,cellular,18,may,956,13,-1,0,unknown,0
8857,22,unemployed,single,tertiary,no,993,no,no,cellular,28,jul,115,3,170,1,failure,0
8858,28,unemployed,single,secondary,no,434,no,no,cellular,15,apr,257,1,-1,0,unknown,1
8859,68,unemployed,married,secondary,no,94,no,no,cellular,30,apr,87,1,-1,0,unknown,0
8860,57,management,divorced,tertiary,no,22467,no,no,cellular,11,mar,266,2,-1,0,unknown,0
8861,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,425,2,-1,0,unknown,0
8862,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,199,1,329,14,failure,0
8863,37,management,married,tertiary,no,203,no,no,cellular,2,oct,759,1,90,5,other,0
8864,57,retired,married,secondary,no,1044,no,no,telephone,12,feb,567,1,182,3,other,0
8865,48,admin.,married,secondary,no,2160,yes,yes,cellular,5,may,267,1,-1,0,unknown,0
8866,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,115,2,180,10,success,0
8867,31,technician,married,secondary,no,684,yes,no,cellular,21,may,620,3,-1,0,unknown,0
8868,68,retired,married,tertiary,no,2812,no,yes,cellular,3,feb,279,2,181,1,failure,0
8869,31,technician,married,tertiary,no,636,no,no,cellular,4,may,352,4,-1,7,unknown,0
8870,36,management,single,tertiary,no,66680,no,no,unknown,12,feb,481,1,-1,0,unknown,0
8871,52,unemployed,married,secondary,yes,94,no,no,cellular,10,feb,153,1,92,13,failure,0
8872,37,entrepreneur,divorced,secondary,no,-1917,yes,yes,unknown,13,sep,753,6,-1,0,unknown,0
8873,24,management,single,tertiary,no,37150,no,no,cellular,15,apr,442,2,246,2,other,0
8874,80,technician,married,secondary,no,0,yes,yes,cellular,2,mar,116,16,-1,0,unknown,0
8875,33,services,single,secondary,no,0,yes,no,cellular,15,may,235,4,-1,0,unknown,0
8876,43,management,single,tertiary,no,18021,no,no,cellular,30,jun,275,2,296,1,unknown,0
8877,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,jun,1166,3,530,12,success,1
8878,53,housemaid,married,primary,no,104,no,yes,unknown,5,jun,439,1,-1,0,failure,0
8879,37,management,single,tertiary,no,698,no,no,cellular,8,sep,293,2,-1,0,unknown,0
8880,69,retired,married,tertiary,no,247,yes,no,cellular,22,apr,138,2,-1,0,unknown,0
8881,49,technician,married,secondary,no,550,yes,no,cellular,5,jun,412,24,-1,0,unknown,1
8882,71,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,299,2,-1,12,unknown,1
8883,80,retired,married,primary,no,61024,no,no,telephone,12,mar,290,1,93,2,failure,0
8884,21,student,single,secondary,no,2488,no,no,cellular,12,jan,661,2,92,1,other,0
8885,20,blue-collar,married,secondary,no,1405,yes,no,unknown,14,may,629,2,-1,0,unknown,0
8886,49,blue-collar,married,primary,no,408,no,no,cellular,12,aug,327,4,-1,0,unknown,0
8887,25,services,single,unknown,no,2022,no,yes,cellular,29,jul,276,8,188,12,other,0
8888,30,blue-collar,married,secondary,no,67834,yes,no,unknown,7,may,595,2,-1,0,unknown,0
8889,37,management,married,tertiary,no,238,no,no,cellular,28,nov,149,1,-1,0,unknown,0
8890,78,self-employed,single,secondary,no,3676,no,no,cellular,7,apr,148,1,-1,0,unknown,0
8891,26,blue-collar,single,secondary,yes,81,no,yes,cellular,8,jul,524,2,-1,0,unknown,0
8892,34,blue-collar,divorced,secondary,no,1759,no,yes,cellular,25,jul,1777,1,-1,0,unknown,0
8893,71,management,single,tertiary,no,536,no,no,cellular,2,may,309,1,-1,0,unknown,0
8894,31,services,divorced,primary,no,459,yes,no,cellular,7,may,202,1,178,1,success,0
8895,36,blue-collar,single,secondary,no,20019,yes,no,cellular,11,may,629,1,173,1,failure,0
8896,33,management,single,tertiary,no,60580,no,no,cellular,11,feb,1070,2,-1,0,unknown,0
8897,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,310,1,356,2,success,0
8898,32,admin.,married,secondary,no,200,no,no,telephone,1,sep,729,1,29,3,unknown,0
8899,33,technician,single,tertiary,no,33276,no,no,telephone,12,mar,80,4,-1,0,unknown,0
8900,53,retired,single,primary,no,79775,no,no,unknown,9,jun,910,1,-1,0,unknown,1
8901,57,technician,divorced,secondary,no,2710,yes,no,unknown,7,oct,333,1,-1,0,unknown,1
8902,47,unemployed,married,secondary,no,817,no,no,cellular,10,may,721,4,-1,0,unknown,0
8903,50,blue-collar,married,primary,no,60146,yes,no,unknown,21,nov,615,3,34,1,failure,0
8904,33,management,married,tertiary,no,1323,no,no,cellular,1,jun,150,1,-1,0,unknown,0
8905,57,technician,married,tertiary,no,6822,no,no,cellular,7,aug,551,2,-1,0,unknown,0
8906,37,technician,married,secondary,no,5115,yes,no,unknown,17,nov,1210,2,805,4,failure,0
8907,30,self-employed,married,tertiary,no,1785,no,no,unknown,17,mar,235,1,-1,7,unknown,0
8908,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1613,1,254,0,unknown,1
8909,44,technician,single,secondary,no,1679,no,no,telephone,20,oct,28,1,-1,0,unknown,0
8910,28,unemployed,single,secondary,no,76212,yes,no,cellular,24,jul,821,2,-1,0,unknown,0
8911,27,technician,married,secondary,no,2183,yes,yes,unknown,9,may,857,1,-1,0,unknown,0
8912,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,673,14,90,1,other,0
8913,47,management,married,tertiary,no,3505,no,no,cellular,17,nov,642,2,-1,0,unknown,0
8914,34,unemployed,married,secondary,no,-44,yes,yes,cellular,17,apr,1391,2,-1,0,unknown,1
8915,34,management,single,tertiary,no,2646,yes,no,telephone,14,apr,142,1,-1,0,unknown,0
8916,40,technician,divorced,secondary,no,311,no,yes,cellular,6,aug,738,2,258,0,unknown,0
8917,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,may,904,4,-1,0,unknown,0
8918,54,technician,married,unknown,no,876,no,no,cellular,27,oct,119,3,541,3,success,0
8919,51,unemployed,married,secondary,no,234,no,yes,telephone,22,aug,735,1,-1,0,unknown,0
8920,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,dec,1461,1,350,1,failure,0
8921,84,blue-collar,divorced,primary,no,361,yes,no,unknown,16,jun,513,2,-1,0,unknown,0
8922,47,admin.,married,secondary,no,820,no,no,cellular,18,jan,262,1,91,1,failure,0
8923,60,admin.,married,secondary,no,12980,no,no,cellular,3,sep,532,2,182,1,success,0
8924,53,blue-collar,married,primary,no,343,yes,no,cellular,25,jul,254,5,-1,0,unknown,0
8925,29,blue-collar,single,primary,no,213,yes,no,cellular,6,jun,458,3,-1,0,unknown,0
8926,36,management,married,tertiary,no,1318,no,no,cellular,7,aug,3102,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,720,1,-1,0,unknown,0
8928,54,technician,married,secondary,no,0,no,no,telephone,5,feb,153,3,-1,0,unknown,0
8929,70,management,married,tertiary,no,1304,no,no,cellular,6,aug,501,2,-1,0,unknown,0
8930,29,self-employed,single,primary,no,17256,no,no,unknown,13,aug,461,1,-1,0,unknown,0
8931,33,management,single,tertiary,no,1808,no,no,cellular,28,dec,250,3,-1,12,unknown,0
8932,27,services,single,secondary,no,353,yes,no,cellular,15,may,136,1,-1,0,unknown,0
8933,60,blue-collar,married,primary,no,5,no,no,telephone,29,jan,533,1,92,1,failure,0
8934,92,retired,married,tertiary,no,1948,no,no,cellular,28,jan,216,1,91,4,unknown,0
8935,35,blue-collar,married,tertiary,no,2999,no,yes,unknown,12,jun,400,6,-1,0,unknown,0
8936,48,admin.,married,secondary,no,362,no,yes,cellular,13,aug,529,1,-1,0,unknown,0
8937,39,blue-collar,single,secondary,no,649,yes,yes,cellular,20,apr,668,1,-1,0,unknown,0
8938,44,management,married,tertiary,no,309,yes,no,cellular,5,feb,176,1,-1,0,unknown,0
8939,71,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,jul,335,4,-1,9,unknown,0
8940,57,management,married,tertiary,no,256,no,no,telephone,6,nov,227,1,-1,0,unknown,0
8941,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,281,1,184,2,failure,0
8942,68,management,married,primary,no,1880,no,no,cellular,12,aug,768,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,4693,no,yes,cellular,23,aug,79,14,394,2,failure,0
8944,55,retired,married,primary,no,3334,no,no,cellular,14,aug,261,4,-1,0,unknown,0
8945,52,admin.,married,secondary,no,199,no,no,cellular,28,apr,978,2,189,1,other,1
8946,60,blue-collar,divorced,primary,no,1262,yes,yes,unknown,13,may,234,1,-1,0,unknown,0
8947,41,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,7,failure,0
8948,58,technician,married,primary,no,3501,yes,no,unknown,15,may,925,3,-1,0,unknown,1
8949,57,housemaid,married,tertiary,no,2326,no,yes,cellular,17,apr,378,1,-1,8,unknown,0
8950,40,management,divorced,secondary,no,754,yes,yes,cellular,6,apr,635,1,-1,0,unknown,0
8951,27,management,single,tertiary,no,2648,yes,no,cellular,5,oct,917,1,-1,0,unknown,0
8952,48,housemaid,married,secondary,no,57979,no,no,cellular,28,may,270,29,-1,0,unknown,0
8953,34,housemaid,married,primary,no,1778,no,no,cellular,4,nov,358,1,162,2,failure,0
8954,55,admin.,married,secondary,no,35463,no,no,cellular,4,jun,94,25,-1,0,unknown,0
8955,52,retired,married,tertiary,no,-900,no,no,unknown,20,nov,1210,1,-1,0,unknown,0
8956,61,management,married,tertiary,no,997,no,no,cellular,16,mar,106,1,-1,0,failure,0
8957,46,management,married,tertiary,no,7331,yes,no,cellular,11,sep,658,4,95,17,other,0
8958,36,unemployed,married,tertiary,yes,154,no,no,cellular,26,aug,961,7,-1,0,unknown,0
8959,64,technician,single,secondary,no,505,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
8960,53,retired,divorced,primary,no,2308,no,no,telephone,30,mar,163,2,-1,0,unknown,0
8961,56,blue-collar,married,secondary,no,249,yes,no,unknown,29,jun,791,2,-1,9,unknown,0
8962,42,management,married,tertiary,no,6016,no,yes,cellular,2,feb,670,3,-1,0,unknown,0
8963,33,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
8964,35,technician,married,secondary,no,518,yes,no,cellular,26,apr,145,1,-1,0,unknown,0
8965,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,1268,10,-1,0,unknown,0
8966,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,89,1,84,3,success,0
8967,42,technician,single,unknown,no,11115,no,no,cellular,16,aug,328,1,-1,0,unknown,0
8968,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1777,1,-1,0,unknown,1
8969,51,blue-collar,married,primary,no,-92,yes,no,unknown,4,jun,1162,4,-1,0,unknown,0
8970,49,technician,married,primary,no,412,no,no,telephone,19,aug,1293,8,-1,0,unknown,0
8971,30,technician,single,secondary,no,3286,yes,no,cellular,9,apr,606,1,-1,0,unknown,0
8972,61,housemaid,married,primary,no,2580,no,no,unknown,1,sep,270,3,202,7,other,0
8973,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,260,1,143,8,unknown,0
8974,30,management,single,tertiary,no,201,yes,no,cellular,17,mar,74,2,-1,11,unknown,0
8975,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,1015,1,-1,0,unknown,1
8976,27,services,single,secondary,no,64686,yes,no,cellular,18,may,391,1,-1,8,unknown,0
8977,37,technician,married,secondary,no,21036,no,no,cellular,5,jun,409,1,-1,0,unknown,1
8978,58,retired,married,tertiary,no,0,no,no,cellular,13,aug,358,4,196,0,unknown,0
8979,22,management,married,tertiary,no,315,no,no,unknown,2,mar,591,1,176,2,failure,0
8980,80,retired,divorced,primary,no,235,no,no,cellular,31,jun,48,1,223,3,other,0
8981,24,technician,single,secondary,no,539,yes,yes,cellular,27,aug,398,2,477,1,failure,0
8982,29,technician,single,secondary,no,1165,no,yes,cellular,30,jun,245,1,-1,0,unknown,0
8983,33,services,married,secondary,no,227,yes,yes,cellular,25,feb,477,2,-1,0,unknown,0
8984,43,blue-collar,married,secondary,no,19242,yes,no,cellular,4,feb,239,2,-1,0,unknown,0
8985,52,unemployed,married,secondary,no,1416,no,no,telephone,13,sep,218,3,187,3,unknown,0
8986,31,self-employed,single,tertiary,no,1657,yes,yes,unknown,28,jan,872,1,273,0,unknown,0
8987,41,blue-collar,married,secondary,no,5517,yes,no,telephone,10,jul,584,1,-1,3,unknown,0
8988,37,admin.,married,secondary,no,68,yes,no,cellular,13,may,996,2,351,1,failure,1
8989,32,student,single,secondary,no,-198,yes,no,unknown,21,may,681,3,-1,1,unknown,0
8990,36,management,married,tertiary,no,0,no,no,unknown,31,aug,645,9,-1,0,unknown,0
8991,32,technician,divorced,tertiary,no,39675,no,no,cellular,29,jun,167,2,-1,22,unknown,0
8992,37,technician,single,tertiary,no,197,no,no,cellular,16,nov,175,1,200,1,failure,0
8993,23,management,single,tertiary,no,50595,no,no,telephone,9,mar,131,4,-1,0,unknown,0
8994,36,blue-collar,married,primary,no,1925,yes,no,cellular,5,apr,904,6,-1,0,unknown,0
8995,49,admin.,single,tertiary,no,293,no,no,cellular,28,jun,341,1,-1,0,unknown,0
8996,44,self-employed,divorced,tertiary,no,-497,yes,no,cellular,12,aug,137,10,104,3,success,0
8997,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1387,1,-1,0,unknown,1
8998,46,services,married,secondary,no,1757,yes,no,cellular,14,may,764,4,-1,0,unknown,1
8999,47,technician,divorced,secondary,yes,1013,no,no,cellular,15,may,170,1,92,3,failure,0
9000,70,services,single,secondary,no,618,no,no,cellular,12,may,193,1,-1,0,unknown,0
9001,32,entrepreneur,married,tertiary,no,74999,no,no,cellular,19,jul,199,11,-1,0,unknown,0
9002,47,blue-collar,married,primary,no,126,yes,no,unknown,3,jun,2456,2,-1,0,unknown,0
9003,61,retired,married,secondary,no,466,no,no,cellular,5,oct,641,2,-1,0,unknown,0
9004,49,housemaid,married,tertiary,no,889,no,no,telephone,7,jul,388,10,-1,0,unknown,0
9005,58,admin.,married,secondary,no,169,no,no,cellular,15,feb,100,1,91,17,success,0
9006,31,technician,single,secondary,no,271,yes,no,cellular,5,may,802,1,-1,0,unknown,1
9007,47,services,married,secondary,yes,367,yes,no,cellular,12,may,309,1,306,4,other,0
9008,28,blue-collar,married,secondary,no,61,yes,no,cellular,21,aug,108,1,109,13,success,0
9009,33,technician,married,tertiary,no,6843,no,no,cellular,20,nov,755,1,100,1,unknown,0
9010,43,technician,single,tertiary,no,451,no,no,cellular,12,aug,289,2,-1,0,other,0
9011,29,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,988,24,-1,0,unknown,0
9012,36,blue-collar,single,secondary,no,-46,yes,no,cellular,2,jan,525,1,89,11,failure,0
9013,48,blue-collar,married,secondary,no,863,yes,no,telephone,4,may,481,5,350,2,unknown,0
9014,68,retired,single,tertiary,no,2144,no,no,unknown,26,jan,708,1,96,3,unknown,0
9015,35,services,married,secondary,no,-2070,yes,no,unknown,2,jun,563,1,-1,0,unknown,0
9016,66,unemployed,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,other,0
9017,64,management,married,tertiary,no,4688,no,no,cellular,21,nov,200,1,-1,17,unknown,0
9018,34,services,single,unknown,no,57531,yes,no,cellular,11,may,610,2,-1,0,unknown,0
9019,55,management,divorced,tertiary,no,0,no,no,cellular,22,jun,360,5,79,0,unknown,0
9020,60,retired,divorced,secondary,no,404,no,no,cellular,5,apr,308,2,196,2,failure,0
9021,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,1159,5,-1,0,unknown,1
9022,32,housemaid,single,secondary,no,131,yes,yes,cellular,23,jul,395,2,-1,0,unknown,0
9023,26,management,married,tertiary,no,243,yes,no,telephone,26,may,482,1,-1,0,unknown,0
9024,37,blue-collar,married,secondary,no,604,yes,no,cellular,7,oct,371,11,91,1,failure,0
9025,31,blue-collar,divorced,primary,no,58048,yes,no,unknown,28,may,1357,1,-1,0,unknown,1
9026,62,management,married,tertiary,no,997,no,yes,unknown,22,apr,554,1,304,2,success,0
9027,29,technician,married,tertiary,no,-525,no,yes,cellular,21,nov,551,2,-1,0,unknown,0
9028,54,technician,married,secondary,no,-315,no,yes,cellular,10,jul,675,16,-1,0,unknown,0
9029,61,blue-collar,divorced,primary,no,213,yes,no,cellular,7,jul,434,2,-1,0,unknown,0
9030,71,admin.,married,unknown,no,2780,no,no,cellular,24,nov,485,1,-1,0,unknown,0
9031,24,technician,married,secondary,no,133,no,no,cellular,15,nov,401,2,187,5,unknown,0
9032,28,services,single,secondary,no,339,no,no,cellular,3,dec,350,24,182,1,unknown,0
9033,84,retired,divorced,primary,no,639,no,no,telephone,18,may,888,3,-1,0,other,0
9034,36,management,divorced,tertiary,no,4069,yes,no,cellular,21,nov,517,1,-1,0,unknown,0
9035,43,management,single,tertiary,no,2069,no,no,cellular,22,dec,545,1,-1,0,unknown,0
9036,31,self-employed,single,tertiary,no,144,yes,no,unknown,16,may,393,5,-1,0,unknown,0
9037,64,retired,married,secondary,no,1612,no,no,cellular,18,dec,336,1,89,5,failure,0
9038,32,services,married,secondary,no,859,yes,no,unknown,9,aug,1616,1,-1,0,unknown,1
9039,35,management,single,tertiary,no,431,no,no,cellular,17,aug,133,15,397,1,failure,0
9040,28,student,single,tertiary,no,844,no,no,cellular,14,apr,80,2,-1,0,unknown,0
9041,31,management,married,tertiary,no,1145,yes,no,unknown,26,may,1272,4,-1,0,failure,0
9042,59,retired,divorced,secondary,no,679,no,no,cellular,30,jul,545,4,-1,0,unknown,0
9043,29,services,single,secondary,no,3466,no,no,cellular,30,apr,274,1,-1,0,unknown,0
9044,41,blue-collar,married,primary,no,143,yes,yes,unknown,2,sep,284,2,-1,0,unknown,0
9045,51,technician,married,tertiary,no,43068,yes,yes,cellular,10,feb,189,1,243,1,failure,0
9046,31,retired,married,secondary,no,314,yes,no,cellular,20,nov,1341,3,178,7,other,0
9047,57,management,divorced,tertiary,yes,3287,no,no,cellular,30,mar,277,2,337,1,failure,0
9048,43,management,married,tertiary,no,240,yes,no,cellular,16,may,453,1,-1,3,unknown,0
9049,23,technician,married,secondary,no,765,yes,yes,unknown,14,apr,850,2,-1,0,unknown,0
9050,26,admin.,single,secondary,no,255,no,no,cellular,30,apr,28,1,80,1,success,0
9051,31,blue-collar,single,secondary,no,25255,yes,no,cellular,29,jun,401,1,-1,11,unknown,0
9052,38,technician,married,secondary,no,0,yes,no,cellular,22,apr,315,29,-1,0,other,0
9053,31,admin.,married,secondary,no,2569,yes,no,unknown,19,may,607,1,-1,0,unknown,0
9054,37,management,married,tertiary,yes,238,no,no,cellular,3,feb,48,1,92,1,success,0
9055,38,blue-collar,single,tertiary,no,66501,yes,no,cellular,1,apr,446,1,-1,0,unknown,0
9056,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,513,7,163,7,failure,1
9057,28,blue-collar,single,secondary,yes,1348,yes,no,cellular,6,aug,733,2,-1,0,unknown,0
9058,32,technician,married,secondary,no,348,yes,no,cellular,17,jul,747,1,-1,0,unknown,0
9059,31,entrepreneur,married,tertiary,no,676,no,no,cellular,7,aug,305,1,-1,0,unknown,0
9060,29,technician,married,secondary,no,1180,yes,no,cellular,17,apr,367,23,323,3,other,0
9061,57,unemployed,married,secondary,no,5313,no,no,cellular,16,dec,283,2,196,1,other,0
9062,48,management,single,tertiary,no,-315,no,no,cellular,12,feb,262,1,-1,0,unknown,0
9063,46,technician,married,secondary,no,22602,no,yes,cellular,8,jun,148,2,101,1,other,0
9064,76,admin.,married,tertiary,no,244,yes,no,cellular,19,nov,138,1,-1,0,unknown,1
9065,41,retired,married,unknown,no,209,no,no,cellular,16,nov,1011,11,94,4,success,1
9066,31,entrepreneur,divorced,tertiary,yes,-405,yes,yes,cellular,13,aug,703,15,-1,0,unknown,0
9067,37,blue-collar,single,secondary,no,133,yes,no,cellular,11,may,462,2,-1,3,unknown,0
9068,47,student,married,tertiary,no,820,no,no,cellular,19,oct,98,1,-1,0,unknown,0
9069,28,self-employed,married,secondary,no,-522,yes,yes,cellular,18,may,300,1,-1,0,unknown,0
9070,56,retired,married,primary,no,9367,no,no,telephone,4,nov,271,2,92,4,unknown,0
9071,26,blue-collar,married,secondary,no,1387,yes,no,cellular,14,may,1094,2,-1,0,unknown,0
9072,28,technician,married,secondary,no,1086,yes,no,cellular,20,apr,705,3,-1,0,unknown,0
9073,41,management,divorced,tertiary,no,5037,yes,no,cellular,23,apr,252,4,185,5,other,0
