,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32735,59,blue-collar,married,secondary,no,5788,no,no,cellular,14,may,1244,2,350,2,failure,1
32736,59,blue-collar,married,unknown,no,5788,no,no,cellular,14,may,1303,2,350,2,failure,1
32737,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1812,1,274,1,failure,1
32738,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,2129,1,274,1,failure,1
32739,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,636,1,274,1,failure,1
32740,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2053,1,77,0,unknown,1
32741,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2016,1,-1,0,unknown,1
32742,92,services,married,secondary,no,3259,yes,no,unknown,19,may,1233,1,-1,0,unknown,1
32743,31,unemployed,single,tertiary,no,3252,no,yes,cellular,21,nov,1203,2,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1574,2,-1,0,unknown,1
32745,31,self-employed,single,tertiary,no,3252,no,no,cellular,21,nov,901,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1422,3,-1,0,unknown,1
32747,32,services,married,secondary,no,1397,yes,yes,cellular,21,nov,1555,3,-1,0,unknown,1
32748,32,services,married,secondary,no,1397,yes,no,unknown,21,nov,1224,3,-1,0,unknown,0
32749,81,management,married,tertiary,no,479,yes,no,cellular,6,feb,168,1,254,2,success,1
32750,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1571,1,254,2,failure,1
32751,43,self-employed,married,tertiary,no,479,yes,no,cellular,6,feb,733,1,254,2,failure,1
32752,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1426,9,159,0,unknown,1
32753,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1149,9,-1,0,unknown,0
32754,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1091,9,379,0,unknown,1
32755,31,blue-collar,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,120,0,unknown,1
32756,31,technician,married,tertiary,no,81151,yes,yes,unknown,26,oct,860,2,-1,0,unknown,1
32757,31,technician,married,tertiary,no,91513,yes,no,unknown,26,may,2027,2,-1,0,unknown,0
32758,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1882,2,-1,0,unknown,1
32759,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1906,2,-1,0,unknown,1
32760,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2456,2,-1,0,unknown,1
32761,56,housemaid,married,primary,no,58,no,yes,cellular,31,jul,942,6,-1,0,unknown,1
32762,22,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1211,6,-1,0,unknown,1
32763,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,112,0,success,1
32764,26,blue-collar,married,tertiary,no,0,yes,no,telephone,23,jul,1250,4,-1,0,unknown,1
32765,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1666,4,-1,0,unknown,1
32766,26,blue-collar,married,secondary,no,0,yes,yes,telephone,23,jul,1490,4,-1,0,unknown,1
32767,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,710,4,-1,0,unknown,1
32768,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,995,4,-1,0,unknown,1
32769,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1237,4,-1,0,unknown,1
32770,34,technician,married,tertiary,no,52632,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32771,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,536,2,-1,0,unknown,0
32772,34,student,married,tertiary,no,149,yes,no,cellular,22,aug,739,2,-1,0,unknown,0
32773,36,management,married,tertiary,no,1133,yes,no,cellular,4,may,293,1,181,16,other,0
32774,36,services,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
32775,36,blue-collar,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,12,2,other,0
32776,29,services,single,secondary,no,0,yes,no,cellular,11,jul,3366,2,161,0,unknown,1
32777,29,services,single,secondary,no,0,yes,no,cellular,11,jul,2150,2,-1,8,unknown,1
32778,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,1906,2,-1,0,unknown,1
32779,75,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,35,unknown,1
32780,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1326,1,-1,4,unknown,1
32781,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1291,1,-1,0,unknown,1
32782,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1635,1,-1,0,unknown,1
32783,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1692,1,-1,0,unknown,1
32784,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,1112,1,-1,0,unknown,1
32785,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,974,4,-1,6,unknown,1
32786,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1287,4,-1,0,unknown,1
32787,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,974,4,-1,0,unknown,1
32788,55,blue-collar,divorced,primary,no,5424,no,no,telephone,21,nov,148,3,172,3,success,1
32789,83,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1241,3,237,3,failure,1
32790,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,437,3,476,3,success,1
32791,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1992,2,-1,0,unknown,1
32792,32,technician,single,unknown,no,10600,no,no,unknown,14,may,2301,2,-1,25,unknown,1
32793,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1363,2,209,0,unknown,1
32794,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1975,1,-1,0,success,1
32795,32,management,single,tertiary,no,14,no,yes,cellular,21,may,1635,1,-1,0,unknown,1
32796,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,824,1,-1,0,success,1
32797,55,admin.,married,secondary,yes,512,no,no,cellular,18,aug,1039,4,-1,0,unknown,1
32798,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1269,4,-1,0,unknown,1
32799,55,admin.,married,secondary,no,512,no,no,cellular,18,nov,1242,4,-1,0,unknown,1
32800,74,retired,married,tertiary,no,1742,no,no,cellular,28,feb,1092,1,-1,13,unknown,1
32801,74,retired,married,secondary,no,1742,no,no,cellular,28,oct,1092,27,-1,0,unknown,0
32802,48,management,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,0,unknown,1
32803,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1053,3,-1,0,unknown,1
32804,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1707,3,-1,0,unknown,1
32805,32,admin.,single,tertiary,no,3816,yes,no,cellular,16,nov,933,3,-1,0,unknown,1
32806,40,admin.,married,primary,no,0,yes,no,unknown,20,may,979,2,-1,0,unknown,1
32807,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1834,2,-1,0,unknown,1
32808,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,3422,2,-1,0,unknown,1
32809,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1042,1,169,12,failure,1
32810,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1387,1,253,12,other,1
32811,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,731,1,169,12,other,0
32812,55,management,divorced,secondary,no,26306,yes,no,cellular,23,sep,701,1,589,4,failure,1
32813,55,blue-collar,divorced,tertiary,no,26306,yes,no,cellular,23,sep,496,1,589,4,failure,1
32814,55,management,divorced,tertiary,no,26306,yes,no,cellular,7,sep,528,1,589,4,failure,1
32815,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,1,270,11,unknown,0
32816,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,22,-1,8,unknown,0
32817,35,blue-collar,single,secondary,no,98390,no,no,telephone,30,oct,160,55,-1,0,unknown,0
32818,33,management,married,tertiary,no,0,yes,no,cellular,5,mar,301,1,381,1,failure,1
32819,33,management,married,primary,no,0,yes,no,cellular,5,may,820,1,365,1,failure,0
32820,33,management,married,tertiary,no,0,yes,no,cellular,11,may,301,1,779,1,failure,0
32821,74,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32822,85,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32823,55,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32824,32,technician,single,secondary,yes,316,no,no,cellular,26,aug,878,2,-1,0,unknown,1
32825,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1221,2,-1,0,unknown,1
32826,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1545,2,-1,0,success,1
32827,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1084,2,-1,0,unknown,1
32828,73,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,unknown,0
32829,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,777,2,-1,0,unknown,1
32830,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1665,28,-1,29,unknown,1
32831,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1203,28,-1,0,unknown,1
32832,25,services,married,secondary,no,0,yes,no,cellular,31,jun,1275,28,-1,0,unknown,1
32833,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1302,16,-1,0,unknown,1
32834,59,services,married,secondary,no,149,no,yes,telephone,28,jul,1346,16,-1,0,unknown,1
32835,42,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,990,16,-1,0,unknown,1
32836,36,management,married,tertiary,no,60388,no,no,cellular,21,aug,1180,1,-1,0,unknown,0
32837,75,management,married,tertiary,no,518,no,no,cellular,21,aug,512,1,-1,0,unknown,1
32838,36,management,married,tertiary,no,518,no,no,cellular,10,aug,1085,1,-1,0,unknown,1
32839,51,services,divorced,primary,no,-178,yes,yes,unknown,29,may,1364,1,-1,0,unknown,1
32840,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,600,1,-1,0,success,1
32841,51,services,married,secondary,no,-178,yes,no,unknown,29,may,1373,1,36,0,unknown,0
32842,58,housemaid,divorced,secondary,no,0,no,yes,cellular,2,jul,478,2,633,0,unknown,0
32843,58,housemaid,divorced,secondary,no,0,no,no,unknown,2,jul,478,21,-1,0,unknown,0
32844,58,housemaid,divorced,secondary,no,0,no,no,cellular,18,jul,478,23,-1,0,unknown,0
32845,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,310,1,failure,0
32846,42,self-employed,married,secondary,no,90056,yes,no,cellular,23,apr,296,1,334,1,failure,0
32847,42,self-employed,married,secondary,yes,1216,yes,no,cellular,23,apr,142,1,521,1,failure,0
32848,52,management,married,tertiary,no,88249,yes,no,cellular,18,aug,762,3,-1,0,unknown,0
32849,52,self-employed,married,tertiary,no,17838,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32850,52,management,married,tertiary,no,576,no,no,telephone,18,feb,762,3,-1,0,unknown,0
32851,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1569,6,-1,0,unknown,1
32852,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,814,6,-1,0,unknown,1
32853,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1681,6,-1,0,unknown,1
32854,51,blue-collar,married,primary,no,593,yes,no,unknown,28,apr,1464,2,-1,0,unknown,1
32855,81,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1423,2,-1,0,unknown,1
32856,23,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1366,2,-1,0,unknown,1
32857,33,technician,married,tertiary,no,48331,no,no,cellular,27,aug,1130,4,-1,0,unknown,1
32858,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1464,4,-1,0,unknown,1
32859,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,838,4,-1,21,unknown,0
32860,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1064,1,-1,0,unknown,1
32861,33,student,married,tertiary,no,476,no,no,cellular,12,aug,1064,1,-1,0,unknown,1
32862,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1361,1,-1,0,unknown,1
32863,34,management,married,secondary,no,487,yes,no,cellular,8,may,1767,2,-1,0,unknown,1
32864,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1447,2,-1,0,unknown,1
32865,34,management,married,secondary,no,487,yes,no,unknown,8,apr,1574,2,-1,0,unknown,1
32866,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,984,1,-1,0,unknown,1
32867,60,admin.,married,secondary,no,216,yes,yes,cellular,2,feb,727,1,-1,0,unknown,1
32868,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1204,1,-1,0,unknown,1
32869,42,blue-collar,married,primary,no,31153,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32870,42,blue-collar,married,tertiary,no,96740,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32871,42,blue-collar,married,primary,no,26070,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32872,46,management,single,tertiary,no,946,yes,no,cellular,3,jun,680,4,-1,0,unknown,0
32873,46,management,single,tertiary,no,946,yes,no,cellular,3,jun,1622,4,-1,0,unknown,1
32874,46,management,married,tertiary,no,946,yes,no,cellular,3,sep,1142,4,-1,0,unknown,1
32875,43,blue-collar,single,unknown,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
32876,43,self-employed,married,unknown,no,3173,no,no,unknown,15,may,746,1,312,0,unknown,0
32877,43,self-employed,single,unknown,no,3173,no,no,unknown,26,may,746,41,-1,0,unknown,0
32878,26,entrepreneur,single,secondary,no,101,yes,no,cellular,11,feb,196,1,268,1,failure,0
32879,49,entrepreneur,single,secondary,no,101,yes,no,cellular,24,feb,810,1,268,1,failure,0
32880,26,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,142,1,268,1,failure,0
32881,54,blue-collar,married,secondary,no,1111,no,no,telephone,26,aug,1877,9,-1,0,unknown,0
32882,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1089,9,-1,0,unknown,1
32883,74,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
32884,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1192,1,258,6,failure,1
32885,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1133,1,258,6,success,1
32886,73,management,single,tertiary,no,968,yes,no,cellular,7,may,1710,1,258,6,failure,1
32887,35,services,married,secondary,no,12603,yes,no,cellular,17,apr,1101,1,322,2,failure,1
32888,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1467,1,346,2,failure,1
32889,35,services,married,secondary,no,457,yes,no,cellular,17,apr,3785,1,322,2,failure,1
32890,43,technician,single,secondary,no,28,yes,no,unknown,30,may,2241,4,-1,0,unknown,1
32891,43,technician,single,secondary,no,28,yes,no,cellular,14,jul,2241,4,-1,0,unknown,1
32892,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,10,-1,0,unknown,0
32893,49,technician,married,tertiary,no,196,no,no,cellular,4,oct,959,7,163,24,other,1
32894,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1597,7,163,24,unknown,1
32895,49,technician,married,tertiary,no,15155,no,no,cellular,4,feb,989,7,163,24,other,1
32896,47,technician,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,other,0
32897,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,597,1,133,2,other,0
32898,47,technician,single,secondary,no,834,yes,yes,cellular,21,nov,902,1,133,2,other,0
32899,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,898,3,-1,0,unknown,1
32900,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1067,3,-1,0,unknown,1
32901,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,905,3,-1,0,unknown,1
32902,31,blue-collar,single,secondary,no,25,yes,no,cellular,4,feb,1597,1,-1,0,unknown,1
32903,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1110,1,-1,0,unknown,1
32904,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,933,1,-1,11,unknown,1
32905,39,blue-collar,married,primary,no,-6845,yes,no,cellular,15,may,1193,1,-1,0,unknown,1
32906,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1337,1,-1,0,unknown,1
32907,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,935,1,-1,0,unknown,1
32908,41,management,married,tertiary,no,8902,yes,no,cellular,31,apr,943,3,249,5,failure,0
32909,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,929,3,377,5,failure,0
32910,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1145,3,557,5,failure,1
32911,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1869,1,-1,0,unknown,1
32912,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1250,1,-1,13,unknown,1
32913,33,student,single,secondary,no,-85,yes,no,cellular,18,jul,770,1,-1,0,unknown,1
32914,85,technician,single,tertiary,no,-1016,yes,no,cellular,1,jul,1057,1,393,4,success,1
32915,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,512,1,393,4,unknown,1
32916,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jun,274,1,393,4,success,1
32917,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1390,1,92,3,failure,1
32918,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,713,1,92,4,failure,1
32919,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,484,1,92,3,failure,1
32920,45,technician,divorced,secondary,no,0,yes,yes,cellular,14,may,1144,2,-1,0,unknown,1
32921,45,technician,divorced,secondary,no,0,yes,yes,cellular,14,may,1068,2,-1,0,unknown,1
32922,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1169,19,-1,0,unknown,1
32923,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1532,1,168,0,unknown,1
32924,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1467,1,-1,0,unknown,0
32925,61,retired,divorced,secondary,no,4248,yes,no,unknown,14,may,1347,1,-1,0,unknown,1
32926,43,blue-collar,married,unknown,no,3373,yes,no,cellular,13,may,1064,1,-1,0,unknown,1
32927,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1555,1,-1,0,unknown,1
32928,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1573,1,-1,0,unknown,1
32929,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,mar,337,3,-1,0,success,1
32930,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1357,3,-1,0,unknown,1
32931,31,blue-collar,married,secondary,no,113,yes,no,cellular,16,may,1201,3,-1,0,unknown,1
32932,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2621,1,-1,0,unknown,1
32933,47,services,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1473,1,-1,0,unknown,1
32934,57,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1616,1,-1,0,unknown,1
32935,79,housemaid,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32936,27,student,single,secondary,no,279,no,no,unknown,1,oct,323,1,-1,0,unknown,0
32937,27,student,single,secondary,no,99163,no,no,cellular,21,oct,323,1,-1,0,unknown,0
32938,42,admin.,married,secondary,no,352,yes,no,cellular,11,may,1268,3,-1,0,unknown,1
32939,34,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1258,3,-1,0,unknown,1
32940,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1437,3,-1,0,unknown,1
32941,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1303,2,-1,0,unknown,1
32942,26,blue-collar,married,primary,no,3529,yes,no,telephone,28,may,1029,2,-1,0,unknown,1
32943,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1111,2,-1,0,unknown,1
32944,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32945,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1039,3,394,0,unknown,1
32946,58,blue-collar,married,secondary,yes,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32947,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,176,0,success,1
32948,54,management,divorced,tertiary,no,3473,yes,no,telephone,12,sep,306,2,-1,0,unknown,0
32949,65,management,divorced,secondary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32950,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,799,2,674,0,unknown,1
32951,30,blue-collar,married,secondary,yes,125,yes,no,unknown,29,may,886,2,-1,0,unknown,1
32952,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,761,2,-1,16,unknown,0
32953,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1164,1,145,0,unknown,1
32954,60,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1536,1,-1,0,unknown,1
32955,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,671,1,-1,0,unknown,0
32956,42,blue-collar,single,primary,no,134,yes,yes,unknown,17,may,1576,1,-1,0,unknown,0
32957,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,782,1,-1,0,unknown,1
32958,42,blue-collar,single,primary,no,134,no,yes,unknown,8,apr,82,1,-1,0,unknown,1
32959,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1489,3,-1,0,unknown,1
32960,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1973,3,-1,0,unknown,1
32961,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1809,3,-1,0,unknown,1
32962,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1723,1,-1,0,unknown,1
32963,63,management,single,tertiary,no,637,yes,no,cellular,4,feb,1837,1,-1,0,unknown,1
32964,28,management,single,tertiary,no,637,yes,no,cellular,15,feb,1697,1,-1,0,unknown,1
32965,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1160,5,-1,0,unknown,1
32966,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1199,5,-1,0,unknown,1
32967,37,admin.,divorced,secondary,no,67018,yes,no,unknown,30,may,1149,5,-1,0,unknown,1
32968,53,technician,married,secondary,no,195,yes,no,unknown,19,may,472,1,90,6,other,0
32969,53,technician,married,secondary,no,195,yes,no,cellular,19,may,84,1,90,6,success,0
32970,53,technician,married,secondary,no,195,yes,no,cellular,19,may,62,1,228,6,success,0
32971,42,services,married,secondary,no,174,yes,no,cellular,11,may,1492,1,-1,0,unknown,1
32972,42,services,married,secondary,no,174,yes,no,cellular,11,may,1341,1,484,0,unknown,1
32973,42,services,married,secondary,yes,174,yes,no,cellular,11,may,3785,1,-1,0,unknown,1
32974,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1658,2,-1,0,unknown,1
32975,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1438,2,-1,0,unknown,1
32976,27,technician,single,secondary,no,584,yes,no,unknown,8,may,2093,2,-1,12,unknown,0
32977,40,services,married,secondary,no,0,yes,yes,cellular,21,nov,829,1,185,2,failure,1
32978,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1914,1,185,2,unknown,1
32979,40,services,married,secondary,no,0,yes,no,cellular,9,nov,1028,1,185,2,failure,1
32980,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1971,2,-1,0,unknown,1
32981,31,admin.,single,secondary,yes,358,yes,no,unknown,15,may,1360,2,-1,0,unknown,1
32982,31,admin.,single,secondary,no,358,yes,yes,unknown,15,may,1579,2,-1,0,unknown,0
32983,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1576,2,-1,0,unknown,1
32984,53,blue-collar,divorced,primary,no,-473,yes,no,unknown,28,may,1409,2,-1,0,unknown,1
32985,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1291,2,-1,0,unknown,1
32986,37,blue-collar,single,secondary,no,148,no,no,cellular,22,sep,203,1,-1,0,unknown,1
32987,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1563,1,-1,0,success,1
32988,27,blue-collar,single,secondary,no,148,no,no,cellular,27,mar,203,1,-1,0,unknown,1
32989,35,admin.,divorced,tertiary,no,-133,yes,no,cellular,15,may,1100,2,-1,0,unknown,1
32990,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,sep,1574,2,-1,0,unknown,1
32991,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,789,2,-1,0,unknown,1
32992,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,179,0,unknown,1
32993,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32994,39,admin.,married,secondary,yes,248,yes,no,cellular,7,apr,649,1,-1,0,unknown,1
32995,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,925,4,312,6,other,1
32996,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,916,4,312,15,other,1
32997,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,907,4,312,6,other,1
32998,35,technician,married,tertiary,no,-290,yes,yes,cellular,9,jul,1226,3,-1,0,unknown,1
32999,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1217,3,-1,0,unknown,0
33000,35,technician,married,tertiary,no,-5362,yes,yes,cellular,24,jul,1310,3,-1,0,unknown,1
33001,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,other,1
33002,72,technician,married,secondary,no,1093,yes,no,unknown,30,may,1359,1,-1,0,unknown,0
33003,50,technician,married,secondary,no,1093,no,no,unknown,30,apr,319,1,-1,0,unknown,1
33004,31,management,married,tertiary,no,777,yes,no,cellular,3,aug,706,4,-1,0,unknown,1
33005,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1435,4,-1,0,unknown,1
33006,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1464,4,-1,0,unknown,1
33007,45,services,married,secondary,no,24,yes,yes,cellular,18,jul,1074,1,-1,0,unknown,1
33008,45,student,married,secondary,no,24,yes,no,cellular,18,jul,1548,1,-1,0,unknown,1
33009,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1053,1,-1,0,unknown,0
33010,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1038,8,-1,0,unknown,0
33011,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1373,24,-1,0,unknown,1
33012,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,944,3,-1,0,unknown,1
33013,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,666,2,-1,0,failure,0
33014,88,technician,married,tertiary,no,1103,no,no,telephone,4,may,399,2,-1,0,unknown,1
33015,57,technician,married,tertiary,no,89030,no,no,cellular,4,may,3253,2,-1,0,unknown,1
33016,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1017,2,-1,0,unknown,1
33017,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1210,2,-1,0,unknown,1
33018,38,blue-collar,divorced,secondary,no,593,yes,yes,cellular,17,apr,3078,2,-1,0,unknown,1
33019,30,admin.,married,secondary,no,39,yes,no,cellular,20,jul,1600,3,-1,0,unknown,1
33020,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1692,3,-1,0,unknown,1
33021,30,admin.,married,primary,no,39,yes,no,cellular,28,jul,1021,3,-1,0,unknown,1
33022,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1248,6,-1,0,unknown,1
