,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
17512,30,student,single,tertiary,no,3300,no,no,unknown,21,nov,485,1,-1,0,unknown,0
17513,44,unemployed,divorced,tertiary,yes,-411,yes,no,unknown,1,jun,432,4,-1,0,unknown,0
17514,44,management,divorced,tertiary,yes,29390,yes,no,unknown,2,jun,432,12,-1,0,unknown,0
17515,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,853,1,-1,0,unknown,1
17516,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,913,1,-1,0,unknown,1
17517,35,admin.,divorced,secondary,no,1085,no,no,cellular,4,feb,195,3,97,12,unknown,0
17518,35,admin.,divorced,secondary,no,1085,no,no,unknown,4,feb,232,6,97,12,other,0
17519,46,management,married,tertiary,no,35772,yes,yes,cellular,11,aug,106,1,-1,0,unknown,0
17520,46,management,married,tertiary,no,1600,yes,yes,cellular,11,aug,264,1,-1,0,unknown,0
17521,36,technician,married,secondary,no,480,no,no,cellular,20,aug,213,1,-1,0,unknown,0
17522,36,technician,married,secondary,yes,480,no,no,cellular,20,apr,213,1,-1,0,unknown,0
17523,31,student,single,tertiary,no,64,no,yes,cellular,12,jun,261,2,-1,0,unknown,0
17524,31,student,single,tertiary,no,64,yes,no,cellular,2,jun,261,2,-1,0,unknown,0
17525,34,blue-collar,single,primary,no,14066,yes,no,cellular,15,jul,6,4,-1,0,unknown,0
17526,34,blue-collar,single,primary,no,-109,yes,no,cellular,15,dec,316,4,-1,0,unknown,0
17527,45,admin.,married,secondary,no,5021,no,no,cellular,24,jan,233,1,-1,0,failure,0
17528,45,student,married,secondary,no,5021,no,no,cellular,14,jan,233,12,-1,0,unknown,0
17529,50,management,divorced,tertiary,no,810,no,no,cellular,15,jun,91,17,103,3,success,0
17530,50,management,divorced,tertiary,no,810,no,no,cellular,15,dec,91,1,457,3,success,0
17531,23,services,single,primary,no,339,no,yes,unknown,4,jul,1576,3,-1,0,unknown,0
17532,79,services,single,primary,no,339,no,no,unknown,16,jul,1576,3,-1,0,unknown,0
17533,39,services,married,secondary,no,25,yes,yes,cellular,12,may,601,1,351,3,failure,0
17534,39,services,married,secondary,no,25,yes,yes,cellular,12,may,433,1,351,3,failure,0
17535,25,blue-collar,single,secondary,no,26,yes,no,unknown,27,may,2420,2,-1,0,unknown,1
17536,25,blue-collar,single,primary,no,26,yes,no,unknown,27,may,930,2,-1,0,unknown,1
17537,66,services,married,secondary,no,87,no,no,cellular,8,jul,1009,1,-1,0,unknown,1
17538,39,services,married,secondary,no,87,no,no,cellular,8,jul,1745,1,-1,0,unknown,1
17539,36,technician,married,secondary,no,1286,yes,yes,unknown,29,oct,152,1,123,0,unknown,1
17540,36,technician,married,secondary,no,1286,yes,yes,unknown,29,oct,152,1,-1,0,failure,1
17541,26,management,single,tertiary,no,222,no,no,cellular,28,jun,115,1,63,2,success,0
17542,26,management,single,tertiary,no,222,no,no,cellular,28,jun,31,1,63,2,success,0
17543,46,blue-collar,married,secondary,no,640,yes,no,cellular,11,sep,108,10,318,2,failure,0
17544,46,blue-collar,married,secondary,no,640,yes,no,unknown,11,sep,108,2,129,13,failure,0
17545,46,services,married,primary,no,369,yes,yes,unknown,13,may,916,2,-1,0,unknown,0
17546,46,blue-collar,married,primary,yes,369,yes,no,unknown,13,may,58,2,-1,0,unknown,0
17547,29,unemployed,single,unknown,no,2929,no,no,cellular,5,may,232,15,89,4,other,0
17548,29,student,single,unknown,no,2929,no,no,cellular,5,may,152,1,89,4,other,0
17549,26,admin.,single,secondary,no,338,no,no,cellular,29,oct,14,1,188,2,unknown,0
17550,26,admin.,single,secondary,no,338,no,no,cellular,29,nov,209,1,188,4,unknown,0
17551,48,housemaid,single,primary,no,46,no,no,cellular,4,aug,118,7,390,3,success,0
17552,48,housemaid,single,primary,no,46,no,no,cellular,4,aug,118,12,1,3,unknown,0
17553,29,technician,single,secondary,no,316,yes,no,cellular,3,oct,156,1,262,0,unknown,0
17554,29,technician,single,secondary,no,316,yes,no,telephone,3,mar,156,1,-1,0,unknown,0
17555,33,technician,married,tertiary,no,29137,no,no,cellular,30,apr,439,12,-1,0,unknown,0
17556,33,technician,married,tertiary,no,4401,no,no,cellular,30,apr,6,1,-1,0,unknown,0
17557,34,management,single,tertiary,no,212,no,no,cellular,25,dec,278,24,-1,0,unknown,0
17558,57,management,single,tertiary,no,212,no,no,cellular,25,sep,278,8,-1,0,unknown,0
17559,32,admin.,married,tertiary,no,63567,yes,no,cellular,29,may,717,3,-1,0,unknown,0
17560,32,admin.,married,tertiary,no,284,yes,no,cellular,29,nov,717,3,-1,2,unknown,0
17561,32,services,single,secondary,no,4665,yes,no,unknown,21,may,860,2,-1,0,unknown,0
17562,32,technician,single,tertiary,no,4665,yes,no,unknown,14,may,203,2,-1,0,unknown,0
17563,57,blue-collar,single,secondary,no,953,yes,no,cellular,14,may,479,7,346,2,success,0
17564,31,blue-collar,single,unknown,no,953,yes,no,cellular,14,may,430,1,346,2,success,0
17565,70,retired,divorced,secondary,no,0,no,no,cellular,8,sep,120,1,-1,0,unknown,0
17566,70,retired,divorced,secondary,no,0,no,yes,cellular,8,sep,1710,1,-1,0,unknown,0
17567,50,technician,divorced,secondary,no,8837,yes,no,cellular,17,aug,711,1,-1,0,unknown,0
17568,50,technician,married,secondary,no,53465,yes,no,cellular,17,aug,166,1,-1,0,unknown,0
17569,38,management,divorced,tertiary,no,4692,yes,no,unknown,29,may,90,2,-1,0,unknown,0
17570,38,management,divorced,tertiary,no,-247,yes,no,telephone,29,may,1363,2,-1,0,unknown,0
17571,45,admin.,married,secondary,no,524,yes,no,cellular,4,jul,293,1,-1,0,unknown,0
17572,45,admin.,married,secondary,no,524,yes,no,unknown,23,jul,808,24,-1,0,unknown,0
17573,76,retired,divorced,primary,no,3049,no,no,cellular,24,jul,170,23,-1,0,unknown,0
17574,76,retired,married,primary,no,3049,no,no,cellular,24,mar,170,3,-1,22,unknown,0
17575,51,technician,married,secondary,no,216,no,no,unknown,7,jul,615,2,235,0,unknown,0
17576,51,technician,married,secondary,no,216,no,no,telephone,7,jul,615,22,-1,0,unknown,0
17577,38,unemployed,single,secondary,no,100,yes,no,unknown,7,may,786,1,-1,0,unknown,0
17578,38,admin.,single,secondary,no,26965,yes,no,unknown,7,may,786,1,-1,0,unknown,0
17579,35,blue-collar,married,unknown,no,520,yes,no,cellular,17,jun,476,1,-1,0,unknown,0
17580,35,blue-collar,married,unknown,no,520,yes,no,cellular,17,apr,425,1,-1,0,unknown,0
17581,27,technician,single,secondary,no,337,no,yes,unknown,9,jun,23,1,-1,0,unknown,0
17582,29,technician,single,secondary,no,337,no,no,unknown,12,jul,23,1,-1,0,unknown,0
17583,40,self-employed,married,secondary,yes,-754,no,yes,unknown,3,jun,110,3,-1,0,unknown,0
17584,40,self-employed,married,secondary,yes,-754,yes,yes,unknown,3,jun,259,3,310,0,unknown,0
17585,71,blue-collar,married,secondary,no,0,yes,no,cellular,30,jul,838,6,-1,0,unknown,1
17586,36,blue-collar,married,secondary,no,0,yes,no,cellular,30,jul,1447,6,-1,0,unknown,1
17587,26,management,single,tertiary,no,943,no,no,cellular,11,nov,166,1,304,1,unknown,0
17588,26,management,single,tertiary,no,70508,no,no,cellular,11,nov,166,1,195,1,other,0
17589,71,retired,divorced,secondary,no,5584,no,no,unknown,11,aug,534,3,-1,0,unknown,0
17590,71,retired,divorced,secondary,no,5584,no,no,unknown,21,aug,524,3,-1,0,unknown,0
17591,61,self-employed,divorced,tertiary,no,52587,no,no,unknown,10,aug,290,1,304,0,unknown,0
17592,34,self-employed,divorced,tertiary,no,52587,no,no,cellular,10,aug,290,1,162,0,unknown,0
17593,41,blue-collar,married,secondary,no,580,yes,no,cellular,14,may,874,5,176,1,failure,0
17594,41,blue-collar,married,secondary,no,580,yes,no,cellular,14,may,521,1,363,1,failure,0
17595,40,self-employed,single,tertiary,no,1616,no,no,telephone,28,jul,502,7,-1,5,unknown,0
17596,40,self-employed,single,tertiary,no,1616,no,no,telephone,28,jul,160,7,-1,22,unknown,0
17597,28,student,single,secondary,no,153,no,no,cellular,23,jul,265,2,-1,0,unknown,0
17598,28,student,single,secondary,no,153,no,no,unknown,23,jan,1124,2,-1,0,unknown,0
17599,25,retired,married,primary,no,1388,no,no,telephone,11,jan,767,2,83,1,other,0
17600,73,retired,married,primary,no,1388,no,no,cellular,11,jan,767,2,83,1,failure,0
17601,34,admin.,married,secondary,no,1474,no,no,cellular,2,apr,254,2,-1,0,unknown,0
17602,34,admin.,married,secondary,no,1474,yes,no,cellular,2,apr,739,2,-1,40,unknown,0
17603,33,student,single,unknown,no,1170,no,no,cellular,30,apr,175,1,-1,0,unknown,0
17604,33,student,single,unknown,no,1170,no,no,cellular,12,apr,352,11,-1,0,unknown,0
17605,23,technician,single,secondary,no,214,no,no,cellular,11,aug,228,2,-1,0,success,1
17606,41,technician,single,secondary,no,214,no,no,cellular,11,aug,1018,2,-1,0,unknown,1
17607,30,admin.,single,secondary,no,4448,no,no,cellular,11,feb,177,8,313,0,unknown,0
17608,30,entrepreneur,single,secondary,no,4448,no,no,cellular,11,oct,112,8,-1,0,unknown,0
17609,49,management,divorced,tertiary,no,300,yes,no,cellular,13,jul,316,1,-1,0,unknown,0
17610,49,retired,divorced,secondary,no,300,no,no,cellular,21,jul,316,1,-1,0,unknown,0
17611,38,admin.,married,primary,no,4297,no,no,cellular,7,aug,206,2,-1,0,unknown,0
17612,38,admin.,married,tertiary,yes,56755,no,no,cellular,7,aug,206,2,-1,0,unknown,0
17613,32,admin.,married,secondary,no,7522,yes,no,cellular,14,jul,240,3,-1,3,success,1
17614,32,admin.,married,secondary,no,7522,yes,no,cellular,14,jul,773,3,-1,0,other,1
17615,34,self-employed,married,primary,no,72847,yes,yes,cellular,30,apr,383,14,-1,0,unknown,0
17616,34,self-employed,married,primary,no,7468,yes,yes,cellular,2,apr,383,1,-1,2,unknown,0
17617,56,management,married,primary,no,0,no,no,cellular,3,feb,329,1,-1,0,unknown,0
17618,56,management,married,primary,yes,0,no,no,cellular,3,feb,996,25,-1,0,unknown,0
17619,36,blue-collar,married,secondary,no,0,yes,no,cellular,17,apr,1833,2,322,4,success,1
17620,36,blue-collar,married,secondary,yes,0,yes,no,cellular,17,apr,921,2,322,4,failure,1
17621,44,entrepreneur,married,tertiary,no,121,no,no,cellular,10,nov,119,1,91,1,success,0
17622,65,entrepreneur,married,tertiary,no,121,no,no,cellular,9,nov,248,1,91,1,other,0
17623,20,student,single,secondary,no,153,no,no,unknown,21,jun,497,1,-1,0,unknown,0
17624,20,student,single,secondary,no,153,no,no,unknown,21,jun,545,1,134,0,unknown,0
17625,35,admin.,married,secondary,no,-87,no,no,unknown,3,jun,614,7,-1,0,unknown,0
17626,85,admin.,married,secondary,no,-87,yes,no,unknown,3,jun,336,7,-1,0,unknown,0
17627,53,services,divorced,secondary,no,765,yes,no,cellular,14,may,17,3,174,7,other,0
17628,53,services,divorced,secondary,no,765,yes,no,cellular,14,may,210,3,114,7,other,0
17629,41,unemployed,single,primary,no,216,no,no,cellular,5,jun,365,3,-1,0,unknown,0
17630,41,unemployed,single,primary,no,216,yes,no,cellular,5,jan,577,3,-1,0,unknown,0
17631,31,admin.,single,secondary,no,410,no,no,cellular,23,apr,342,6,77,0,unknown,0
17632,31,admin.,single,secondary,no,410,no,no,cellular,23,apr,499,6,-1,0,unknown,0
17633,30,management,married,tertiary,no,102,yes,no,cellular,5,apr,470,7,269,3,other,0
17634,30,management,married,tertiary,no,102,yes,yes,cellular,5,apr,76,7,426,3,other,0
17635,34,management,married,secondary,yes,879,yes,no,cellular,14,apr,134,1,344,1,failure,0
17636,34,management,married,secondary,yes,879,yes,no,cellular,17,apr,712,1,344,17,other,0
17637,58,entrepreneur,married,secondary,no,670,yes,no,cellular,12,may,409,1,-1,0,unknown,0
17638,58,entrepreneur,married,secondary,no,670,yes,no,telephone,12,may,1272,1,-1,7,unknown,0
17639,32,technician,married,tertiary,no,550,no,no,cellular,19,nov,337,1,-1,3,unknown,0
17640,32,technician,single,tertiary,no,550,no,no,cellular,19,nov,86,1,-1,0,unknown,0
17641,55,services,married,secondary,no,2712,no,no,unknown,12,jun,614,2,-1,0,unknown,0
17642,55,retired,married,secondary,no,0,no,no,unknown,12,jun,614,2,-1,0,unknown,0
17643,29,technician,single,tertiary,no,2489,yes,no,cellular,30,mar,355,23,86,5,failure,0
17644,29,technician,single,tertiary,no,2489,yes,no,unknown,3,apr,355,1,86,5,failure,0
17645,44,blue-collar,single,primary,no,52,yes,no,unknown,24,jun,528,2,-1,0,unknown,0
17646,25,blue-collar,single,primary,no,67497,no,no,unknown,24,jun,528,2,-1,0,unknown,0
17647,46,management,divorced,primary,no,357,yes,yes,unknown,19,may,1422,2,-1,0,unknown,1
17648,46,management,divorced,primary,no,357,yes,yes,unknown,19,may,965,2,-1,0,unknown,0
17649,32,unemployed,married,tertiary,no,762,no,no,cellular,19,mar,187,11,-1,0,unknown,0
17650,32,admin.,married,tertiary,no,762,no,no,cellular,19,jul,187,2,-1,0,unknown,0
17651,41,management,married,tertiary,no,19686,no,no,cellular,5,aug,736,10,-1,0,unknown,0
17652,80,management,married,tertiary,no,1092,no,no,cellular,5,may,736,1,-1,0,unknown,0
17653,56,retired,married,tertiary,no,63919,yes,no,cellular,18,nov,543,1,-1,0,unknown,0
17654,56,management,married,unknown,no,1390,yes,no,telephone,18,nov,543,1,-1,0,unknown,0
17655,38,unemployed,married,primary,no,7005,yes,no,cellular,7,nov,370,1,412,22,failure,0
17656,38,blue-collar,married,primary,no,7005,yes,no,cellular,7,jul,370,1,276,1,failure,0
17657,48,management,divorced,tertiary,no,17964,yes,no,cellular,26,may,161,2,333,3,other,0
17658,57,management,divorced,tertiary,no,17964,yes,no,cellular,26,jan,208,2,96,3,other,0
17659,41,technician,divorced,primary,no,4047,yes,no,cellular,18,feb,343,1,-1,26,unknown,0
17660,41,technician,divorced,secondary,no,4047,yes,no,cellular,23,may,343,1,-1,0,unknown,0
17661,44,self-employed,married,primary,no,1265,yes,no,cellular,16,jul,555,16,-1,0,unknown,0
17662,44,blue-collar,married,primary,no,1265,yes,no,telephone,16,jul,555,1,728,0,unknown,0
17663,32,management,married,tertiary,no,2465,no,no,cellular,13,aug,286,1,-1,0,unknown,0
17664,36,management,married,tertiary,no,2465,no,no,cellular,13,aug,414,1,-1,0,unknown,0
17665,40,management,married,tertiary,no,45447,no,no,cellular,13,jul,187,3,439,1,failure,0
17666,40,management,married,tertiary,no,27373,no,no,cellular,13,jul,188,3,439,1,failure,0
17667,30,student,single,tertiary,no,7529,yes,no,cellular,20,apr,175,17,183,1,success,0
17668,30,student,single,tertiary,no,7529,no,yes,cellular,20,apr,175,6,183,1,unknown,0
17669,54,technician,married,tertiary,no,376,no,no,unknown,16,sep,173,1,-1,0,unknown,0
17670,36,technician,married,tertiary,no,72025,no,no,telephone,16,sep,173,1,-1,0,unknown,0
17671,34,technician,single,tertiary,no,992,yes,no,cellular,5,feb,71,2,-1,0,failure,0
17672,34,technician,single,tertiary,no,992,yes,no,cellular,5,sep,71,2,129,0,unknown,0
17673,22,housemaid,divorced,primary,no,1311,no,no,cellular,29,aug,651,1,-1,0,unknown,0
17674,70,housemaid,married,primary,no,1311,no,no,cellular,11,aug,651,29,-1,0,unknown,0
17675,39,technician,single,tertiary,no,3630,no,no,unknown,9,jun,221,7,-1,0,unknown,0
17676,25,technician,married,tertiary,no,3630,no,no,telephone,9,feb,221,7,-1,0,unknown,0
17677,47,unemployed,married,secondary,no,42504,no,no,cellular,7,apr,721,4,-1,0,unknown,0
17678,30,unemployed,married,secondary,no,817,no,no,cellular,7,apr,721,8,-1,0,unknown,0
17679,29,blue-collar,single,secondary,yes,260,yes,no,unknown,2,jun,74,14,-1,0,unknown,0
17680,29,blue-collar,single,secondary,no,260,yes,no,unknown,2,jun,260,14,-1,0,unknown,0
17681,44,services,married,primary,no,2557,yes,no,cellular,8,apr,250,1,181,8,failure,0
17682,44,services,married,primary,yes,2557,yes,no,cellular,14,apr,250,1,181,8,unknown,0
17683,42,management,married,tertiary,no,4,yes,no,cellular,5,may,579,2,295,1,other,0
17684,42,management,married,tertiary,no,4,yes,no,cellular,16,may,76,2,295,1,success,0
17685,47,blue-collar,married,secondary,no,67935,yes,no,cellular,19,feb,388,1,262,7,other,0
17686,47,blue-collar,married,secondary,no,1568,yes,no,cellular,19,feb,388,1,262,8,failure,0
17687,80,student,single,secondary,no,8,no,no,cellular,22,jul,107,2,-1,0,unknown,0
17688,25,housemaid,single,secondary,no,8,no,no,cellular,29,apr,107,2,-1,0,unknown,0
17689,67,retired,married,secondary,no,704,no,no,cellular,6,may,115,1,87,3,success,0
17690,67,retired,divorced,secondary,no,704,no,no,cellular,6,may,16,1,87,3,success,0
17691,36,self-employed,single,secondary,no,1295,no,no,cellular,20,nov,1192,22,347,0,unknown,0
17692,36,self-employed,single,secondary,no,1295,no,no,cellular,20,nov,652,1,-1,0,unknown,0
17693,55,admin.,married,secondary,no,602,no,no,cellular,7,oct,350,1,98,5,other,0
17694,55,admin.,married,secondary,no,602,no,no,telephone,7,sep,350,1,98,5,failure,0
17695,28,student,single,secondary,no,3337,yes,no,cellular,14,may,413,2,-1,0,unknown,0
17696,28,student,single,secondary,no,1377,no,no,telephone,14,may,688,2,-1,0,unknown,0
17697,38,blue-collar,single,tertiary,no,623,yes,no,cellular,28,jun,297,4,144,4,other,0
17698,38,management,single,unknown,no,623,yes,no,cellular,28,jun,297,4,144,4,other,0
17699,49,technician,married,unknown,no,491,no,no,cellular,9,jul,474,7,-1,0,unknown,0
17700,32,technician,single,unknown,no,-2625,no,no,cellular,9,jul,474,29,-1,0,unknown,0
17701,42,unemployed,married,secondary,no,1289,no,no,cellular,15,jul,63,4,415,2,failure,0
17702,42,unemployed,married,secondary,no,1289,no,no,cellular,15,jul,250,24,64,2,failure,0
17703,50,blue-collar,married,primary,no,-522,yes,no,cellular,13,may,462,25,-1,0,unknown,0
17704,50,blue-collar,married,primary,no,-522,yes,no,cellular,13,may,445,3,-1,0,unknown,0
17705,35,blue-collar,single,secondary,no,57780,yes,no,unknown,9,may,617,20,-1,0,unknown,0
17706,35,blue-collar,divorced,secondary,no,40,yes,no,unknown,9,may,617,4,-1,7,unknown,0
17707,73,retired,married,unknown,no,52146,no,no,unknown,4,sep,770,3,-1,0,unknown,0
17708,73,retired,married,unknown,no,3443,no,no,telephone,4,sep,215,3,-1,0,unknown,0
17709,53,blue-collar,divorced,primary,no,2656,yes,no,unknown,30,may,590,2,-1,0,unknown,0
17710,53,blue-collar,divorced,primary,no,2656,yes,no,unknown,30,may,507,2,-1,0,unknown,0
17711,49,services,single,primary,no,1830,yes,no,cellular,13,aug,261,1,179,1,other,0
17712,49,services,married,primary,no,1830,yes,no,cellular,17,aug,261,1,179,1,other,0
17713,37,blue-collar,married,secondary,no,4321,no,no,unknown,21,jun,657,1,-1,0,unknown,0
17714,37,blue-collar,married,secondary,no,4321,no,no,cellular,5,jun,82,1,-1,10,unknown,0
17715,23,technician,single,secondary,no,6,no,no,cellular,25,may,315,1,-1,0,unknown,0
17716,59,technician,single,secondary,no,6,no,no,cellular,25,jan,315,1,-1,0,unknown,0
17717,36,technician,married,primary,no,77387,no,no,unknown,19,jul,584,1,-1,0,unknown,0
17718,36,technician,married,primary,no,0,no,yes,unknown,4,jul,621,1,-1,0,unknown,0
17719,36,technician,divorced,secondary,no,1,no,no,unknown,8,feb,1242,3,-1,0,unknown,0
17720,36,technician,divorced,secondary,no,1,no,no,unknown,8,aug,1242,23,-1,0,unknown,0
17721,59,management,married,tertiary,no,1,yes,no,cellular,7,nov,210,1,-1,0,unknown,0
17722,59,management,married,tertiary,no,1,yes,yes,cellular,29,apr,210,23,-1,0,unknown,0
17723,43,management,single,unknown,no,1494,yes,no,cellular,18,nov,596,1,182,1,other,0
17724,34,management,single,tertiary,no,1494,yes,no,cellular,18,nov,383,1,182,1,other,0
17725,49,management,married,primary,no,3371,no,no,cellular,11,nov,269,2,275,9,unknown,0
17726,49,management,married,primary,no,12553,no,no,telephone,11,nov,269,2,-1,0,unknown,0
17727,35,management,single,tertiary,no,1599,yes,yes,cellular,13,apr,407,1,120,0,unknown,0
17728,35,management,single,tertiary,no,1599,yes,yes,cellular,13,apr,407,36,-1,0,unknown,0
17729,46,blue-collar,single,secondary,no,456,no,yes,telephone,18,aug,618,6,-1,0,unknown,0
17730,46,blue-collar,single,secondary,no,456,no,yes,cellular,18,aug,420,6,-1,0,unknown,0
17731,49,blue-collar,divorced,secondary,no,10613,no,yes,telephone,4,feb,371,1,-1,0,unknown,0
17732,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,489,9,-1,0,unknown,0
17733,39,technician,single,tertiary,no,393,no,no,cellular,28,jun,168,1,94,1,other,0
17734,39,technician,single,tertiary,no,393,no,no,unknown,28,jun,325,1,-1,1,success,0
17735,35,management,married,secondary,no,0,yes,yes,unknown,29,may,543,1,-1,0,unknown,0
17736,35,blue-collar,married,tertiary,no,0,yes,yes,unknown,29,may,1440,1,-1,0,unknown,0
17737,19,management,single,tertiary,no,11891,no,no,cellular,6,aug,158,1,-1,0,unknown,0
17738,42,services,single,tertiary,no,11891,no,no,cellular,6,apr,158,6,-1,0,unknown,0
17739,55,unemployed,married,secondary,no,49,yes,no,cellular,7,aug,494,4,-1,0,unknown,0
17740,55,blue-collar,married,secondary,no,49,no,no,cellular,7,feb,494,4,-1,0,unknown,0
17741,34,admin.,married,secondary,no,2374,yes,no,cellular,9,feb,243,2,398,3,unknown,0
17742,34,admin.,married,secondary,no,2374,yes,yes,cellular,9,feb,243,2,92,3,failure,0
17743,40,services,married,secondary,no,37027,yes,no,telephone,11,may,666,1,-1,0,unknown,0
17744,40,services,single,secondary,no,-192,yes,no,cellular,11,may,666,1,-1,26,unknown,0
17745,49,admin.,married,tertiary,no,6574,no,no,cellular,8,jun,138,1,128,0,unknown,0
17746,49,admin.,married,tertiary,no,6574,yes,no,cellular,8,jun,257,3,-1,0,unknown,0
17747,36,management,married,tertiary,no,1318,no,no,cellular,7,aug,963,2,-1,0,unknown,1
17748,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,2775,2,-1,0,unknown,1
17749,50,management,married,secondary,no,46892,no,no,cellular,28,may,513,9,-1,0,unknown,0
17750,50,management,married,tertiary,no,253,no,no,cellular,10,may,513,9,-1,8,unknown,0
17751,47,blue-collar,married,secondary,no,61294,no,no,cellular,2,apr,1164,1,-1,0,unknown,0
17752,34,blue-collar,married,secondary,no,1612,yes,no,cellular,2,apr,1164,10,-1,0,unknown,0
17753,95,admin.,divorced,secondary,no,241,yes,no,telephone,15,may,1012,3,-1,0,unknown,0
17754,42,admin.,divorced,primary,no,241,yes,no,cellular,15,may,1012,29,-1,0,unknown,0
17755,46,student,married,primary,no,4343,yes,no,unknown,20,sep,185,23,-1,0,unknown,0
17756,46,services,married,primary,no,4343,yes,no,unknown,20,jun,185,1,261,0,unknown,0
17757,25,admin.,married,secondary,no,8781,yes,no,cellular,18,nov,438,1,-1,0,unknown,0
17758,30,admin.,married,secondary,no,8781,yes,no,cellular,18,nov,130,1,-1,0,unknown,0
17759,60,management,married,tertiary,no,57931,yes,no,cellular,17,jul,1319,5,-1,0,unknown,0
17760,29,management,married,tertiary,no,27554,yes,no,cellular,17,jul,1319,5,-1,0,unknown,0
17761,40,services,married,primary,no,471,yes,no,cellular,24,jul,606,4,-1,0,unknown,0
17762,40,services,married,secondary,no,471,no,no,cellular,24,jul,430,11,-1,0,unknown,0
17763,20,admin.,married,secondary,no,95,yes,no,cellular,30,apr,335,1,162,0,unknown,0
17764,33,admin.,married,secondary,no,95,yes,no,cellular,30,apr,335,12,-1,0,unknown,0
17765,45,blue-collar,divorced,tertiary,no,-207,no,no,cellular,15,jul,162,2,-1,0,unknown,0
17766,45,blue-collar,divorced,primary,no,-207,no,no,cellular,15,mar,878,13,-1,0,unknown,0
17767,42,blue-collar,married,secondary,yes,1598,yes,yes,cellular,16,apr,471,2,-1,0,unknown,0
17768,42,blue-collar,married,secondary,no,1598,yes,yes,cellular,16,apr,820,2,-1,40,unknown,0
17769,35,admin.,divorced,secondary,no,148,yes,no,unknown,6,may,1555,2,-1,0,unknown,1
17770,35,admin.,single,secondary,no,148,yes,no,unknown,6,may,860,2,-1,0,other,1
17771,36,technician,single,secondary,no,539,yes,no,cellular,27,aug,398,2,305,1,failure,0
17772,36,technician,single,secondary,no,539,yes,no,cellular,27,aug,123,2,477,1,failure,0
17773,57,admin.,married,secondary,no,70921,no,no,cellular,3,feb,369,1,-1,0,failure,0
17774,57,admin.,married,secondary,no,169,no,no,telephone,3,feb,572,1,-1,0,unknown,0
17775,71,retired,married,tertiary,no,52400,no,yes,cellular,30,jun,128,1,-1,0,unknown,0
17776,71,unknown,married,tertiary,no,2887,no,no,cellular,30,jun,128,5,-1,0,unknown,0
17777,39,services,married,secondary,no,38,yes,no,cellular,15,may,110,1,-1,0,unknown,0
17778,32,self-employed,married,secondary,no,38,yes,no,unknown,15,may,744,1,-1,0,unknown,0
17779,40,blue-collar,divorced,secondary,no,973,no,no,cellular,8,may,414,1,-1,0,unknown,0
17780,40,blue-collar,divorced,secondary,no,973,no,no,cellular,14,may,651,1,-1,0,unknown,0
17781,47,management,married,tertiary,yes,2306,no,no,telephone,6,may,239,4,-1,0,unknown,0
17782,47,management,married,tertiary,no,2306,no,no,telephone,6,sep,239,4,-1,0,unknown,0
17783,46,student,single,secondary,no,4147,no,no,cellular,14,aug,211,3,-1,0,unknown,0
17784,25,student,single,secondary,no,4147,no,no,cellular,14,aug,503,3,-1,0,unknown,0
17785,34,admin.,married,secondary,no,-45,yes,no,cellular,21,jul,1039,4,269,0,unknown,1
17786,80,admin.,married,secondary,no,-45,yes,no,cellular,21,jul,1199,4,-1,0,unknown,1
17787,48,blue-collar,married,unknown,no,1405,yes,no,unknown,4,may,629,2,-1,0,unknown,0
17788,48,blue-collar,married,secondary,no,1405,yes,no,unknown,14,may,717,2,-1,0,unknown,0
17789,49,management,married,tertiary,no,1808,yes,no,cellular,1,jun,80,1,95,1,failure,0
17790,49,management,married,tertiary,no,1808,yes,no,telephone,1,jun,205,1,95,1,other,0
17791,29,admin.,single,tertiary,no,41,yes,no,cellular,1,aug,148,2,305,0,unknown,0
17792,29,admin.,single,tertiary,no,41,yes,yes,cellular,13,aug,159,2,-1,0,unknown,0
17793,28,admin.,married,secondary,no,788,yes,no,cellular,18,may,1087,14,-1,0,failure,1
17794,28,admin.,married,secondary,no,788,yes,no,cellular,18,may,1971,14,-1,14,unknown,1
17795,28,technician,single,tertiary,no,387,yes,no,cellular,23,apr,205,1,244,1,failure,0
17796,28,technician,single,tertiary,no,387,yes,no,cellular,20,apr,1489,1,82,1,failure,0
17797,30,services,married,secondary,no,-271,yes,no,cellular,7,may,289,1,337,1,success,0
17798,30,services,single,secondary,no,66969,yes,no,cellular,7,may,609,1,337,1,failure,0
17799,33,blue-collar,married,primary,no,-3,yes,no,telephone,17,apr,1352,2,-1,0,unknown,1
17800,85,blue-collar,married,primary,no,-3,yes,no,telephone,17,apr,1127,2,-1,0,unknown,1
17801,56,management,married,primary,no,870,no,no,cellular,14,may,220,1,167,1,failure,0
17802,56,management,married,primary,no,870,no,no,cellular,14,may,90,1,205,1,success,0
17803,35,management,married,secondary,no,55806,yes,no,unknown,23,may,1336,1,-1,0,unknown,0
17804,35,management,married,secondary,no,339,yes,no,unknown,23,oct,317,5,-1,0,unknown,1
17805,36,technician,married,secondary,no,15485,no,no,telephone,14,oct,461,1,-1,0,unknown,0
