,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
6096,39,blue-collar,married,unknown,no,18,no,no,cellular,2,jul,1051,3,-1,0,unknown,1
6097,53,retired,married,secondary,no,45280,yes,no,cellular,22,apr,371,2,-1,12,unknown,0
6098,53,retired,married,secondary,no,665,yes,no,cellular,22,aug,371,2,340,0,unknown,0
6099,34,services,married,secondary,no,29256,yes,no,unknown,26,may,682,1,-1,8,unknown,0
6100,34,services,married,secondary,no,-538,yes,no,unknown,26,may,1129,1,-1,0,unknown,0
6101,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,127,1,failure,0
6102,56,management,married,tertiary,no,51797,no,no,cellular,30,apr,112,1,83,1,success,0
6103,32,entrepreneur,married,tertiary,no,49207,no,no,cellular,19,jul,187,11,-1,0,unknown,0
6104,32,entrepreneur,married,tertiary,no,762,no,no,unknown,19,jul,656,11,-1,0,unknown,0
6105,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,160,2,-1,0,unknown,0
6106,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,719,2,291,0,unknown,0
6107,32,technician,married,secondary,no,10287,yes,no,cellular,27,may,281,4,188,1,unknown,0
6108,32,blue-collar,married,secondary,no,10287,yes,no,cellular,2,may,281,4,188,1,success,0
6109,41,management,married,primary,no,5310,yes,no,unknown,17,jul,984,1,-1,0,unknown,0
6110,41,management,married,primary,no,5310,yes,no,unknown,17,nov,984,1,-1,0,unknown,0
6111,83,student,single,secondary,no,5296,no,no,cellular,5,mar,229,4,205,1,failure,0
6112,26,student,single,secondary,no,5296,no,no,cellular,5,jul,229,1,183,1,failure,0
6113,25,blue-collar,married,secondary,no,1996,no,no,unknown,5,jun,761,2,-1,0,unknown,0
6114,47,blue-collar,married,secondary,no,1996,no,yes,unknown,5,jun,761,9,-1,0,unknown,0
6115,31,blue-collar,divorced,tertiary,no,373,no,no,cellular,10,feb,132,6,138,0,unknown,0
6116,31,management,married,tertiary,no,373,no,no,cellular,10,jun,132,6,-1,0,unknown,0
6117,60,management,married,tertiary,no,-1195,no,no,cellular,1,sep,15,1,183,3,success,0
6118,60,management,married,tertiary,no,315,no,no,cellular,1,sep,114,1,183,3,success,0
6119,28,blue-collar,single,secondary,no,69,yes,no,cellular,30,jan,532,2,-1,0,unknown,0
6120,28,student,single,secondary,no,69,no,no,cellular,30,jan,452,2,-1,1,unknown,0
6121,46,blue-collar,married,secondary,no,556,yes,yes,unknown,15,may,646,3,-1,17,unknown,0
6122,46,admin.,married,secondary,no,556,no,no,unknown,15,may,646,3,-1,0,unknown,0
6123,46,unemployed,married,secondary,no,25363,no,no,cellular,7,jul,385,5,143,0,unknown,0
6124,46,unemployed,married,secondary,no,72531,no,no,cellular,7,jul,385,5,-1,0,unknown,0
6125,37,admin.,divorced,tertiary,no,4708,no,no,unknown,2,jun,238,1,478,2,success,0
6126,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,238,1,181,2,failure,0
6127,27,management,married,tertiary,no,12956,yes,no,unknown,29,may,789,3,-1,0,other,0
6128,27,management,single,tertiary,no,12956,yes,no,unknown,8,may,789,20,-1,0,unknown,0
6129,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,84,1,-1,0,unknown,0
6130,29,blue-collar,married,secondary,no,2028,yes,no,cellular,14,sep,1129,1,-1,0,unknown,0
6131,63,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,587,4,-1,0,unknown,0
6132,36,unemployed,married,secondary,no,4145,no,no,unknown,20,jun,988,4,-1,0,unknown,0
6133,37,admin.,single,secondary,no,68,yes,yes,cellular,13,may,622,2,351,1,failure,1
6134,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,648,2,351,1,success,1
6135,31,management,married,tertiary,no,1331,yes,no,cellular,30,apr,297,1,86,3,failure,0
6136,31,management,married,tertiary,no,1331,no,no,cellular,6,apr,297,1,86,3,failure,0
6137,63,retired,divorced,secondary,no,1495,no,yes,cellular,25,oct,389,1,195,4,other,0
6138,63,retired,married,secondary,no,1495,no,no,cellular,25,oct,160,1,195,4,other,0
6139,42,services,married,secondary,no,774,no,no,unknown,28,jan,997,1,184,0,unknown,0
6140,42,services,married,secondary,no,774,no,no,cellular,28,dec,155,1,-1,0,unknown,0
6141,40,entrepreneur,married,tertiary,no,3585,no,no,cellular,15,sep,126,3,-1,0,unknown,0
6142,40,entrepreneur,married,tertiary,no,3585,no,no,cellular,6,may,506,3,-1,0,unknown,0
6143,28,technician,single,secondary,no,5763,no,yes,cellular,5,nov,196,2,476,0,unknown,0
6144,28,technician,married,secondary,no,5763,yes,yes,cellular,5,mar,196,2,-1,0,unknown,0
6145,27,management,single,tertiary,no,831,no,no,cellular,30,mar,100,2,-1,0,unknown,0
6146,27,management,single,tertiary,no,64194,no,no,cellular,30,jan,1081,2,-1,0,unknown,0
6147,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,99,1,93,10,success,0
6148,58,services,married,secondary,no,462,no,no,cellular,13,nov,495,1,93,1,unknown,0
6149,27,student,single,tertiary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
6150,27,student,single,secondary,no,78790,no,no,cellular,12,oct,323,1,-1,17,unknown,0
6151,35,management,single,tertiary,no,72116,no,yes,cellular,4,jul,985,11,-1,0,unknown,0
6152,35,management,single,tertiary,no,75261,no,yes,cellular,21,jul,985,11,-1,0,unknown,0
6153,22,management,single,primary,no,3472,no,yes,cellular,20,oct,332,1,183,3,failure,0
6154,22,self-employed,single,primary,no,3472,no,no,cellular,20,nov,332,1,183,3,failure,0
6155,44,blue-collar,single,secondary,no,311,yes,no,unknown,4,jun,860,1,-1,0,unknown,1
6156,37,blue-collar,married,secondary,no,311,yes,no,cellular,4,jun,1034,1,-1,0,failure,1
6157,20,blue-collar,single,secondary,no,423,yes,no,cellular,16,apr,498,1,306,0,unknown,0
6158,66,blue-collar,single,tertiary,no,423,yes,no,cellular,16,apr,498,1,-1,0,unknown,0
6159,35,blue-collar,single,secondary,no,484,no,no,cellular,8,aug,344,1,87,3,failure,0
6160,81,blue-collar,single,unknown,no,484,no,yes,cellular,8,jul,344,1,87,3,failure,0
6161,29,services,single,tertiary,no,3290,no,no,cellular,23,mar,136,1,291,2,unknown,0
6162,29,self-employed,single,tertiary,no,3290,yes,no,cellular,6,mar,136,1,291,2,success,0
6163,44,services,divorced,secondary,no,-368,yes,no,telephone,24,may,895,1,-1,0,unknown,0
6164,44,services,divorced,secondary,no,-368,yes,no,cellular,29,may,895,6,-1,0,unknown,0
6165,43,management,single,tertiary,no,3928,no,no,cellular,6,aug,501,2,-1,0,unknown,0
6166,43,blue-collar,single,tertiary,no,1304,no,no,unknown,6,aug,501,2,-1,0,unknown,0
6167,37,student,single,unknown,no,444,no,no,cellular,4,may,325,5,-1,0,unknown,0
6168,37,student,single,unknown,no,444,yes,no,cellular,4,may,324,5,-1,0,unknown,0
6169,56,unemployed,married,secondary,no,67386,no,no,cellular,12,oct,372,3,187,1,failure,0
6170,41,unemployed,married,secondary,no,12,no,no,cellular,12,aug,511,3,187,1,failure,0
6171,72,admin.,married,primary,no,2321,no,no,unknown,14,sep,221,2,854,12,failure,0
6172,72,admin.,married,primary,no,2321,yes,no,cellular,14,oct,221,2,64,12,failure,0
6173,66,retired,married,secondary,no,58327,no,yes,cellular,18,feb,232,1,181,1,unknown,0
6174,66,retired,married,secondary,no,2326,no,no,cellular,18,feb,115,1,181,1,success,0
6175,52,retired,divorced,primary,no,41915,yes,yes,cellular,17,apr,709,1,308,0,unknown,0
6176,52,retired,divorced,secondary,no,-779,yes,yes,cellular,17,apr,709,1,-1,5,unknown,0
6177,33,management,married,tertiary,no,2599,no,yes,cellular,30,jul,1373,2,-1,0,unknown,0
6178,33,management,married,tertiary,no,1248,no,no,cellular,30,apr,13,2,-1,0,unknown,0
6179,60,retired,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
6180,68,retired,married,tertiary,no,44225,no,no,cellular,3,feb,279,2,181,14,failure,0
6181,33,technician,single,secondary,no,163,yes,no,cellular,21,aug,627,25,-1,0,unknown,0
6182,33,technician,single,secondary,no,163,yes,no,cellular,20,aug,627,7,-1,0,unknown,0
6183,24,student,single,secondary,no,1250,no,yes,cellular,25,nov,411,2,-1,0,unknown,0
6184,24,student,single,secondary,no,1250,no,no,cellular,25,mar,86,2,-1,0,unknown,0
6185,39,blue-collar,married,secondary,no,276,yes,no,cellular,15,jun,334,2,-1,0,unknown,0
6186,39,blue-collar,single,secondary,no,276,no,no,cellular,9,jun,334,2,-1,11,unknown,0
6187,70,retired,married,secondary,no,0,no,no,cellular,11,oct,258,1,92,5,other,0
6188,70,retired,married,secondary,no,0,no,no,cellular,27,oct,106,1,147,5,success,0
6189,48,management,single,primary,no,51440,no,no,cellular,25,aug,961,4,-1,0,unknown,0
6190,48,management,single,tertiary,no,830,no,no,unknown,25,may,961,4,-1,0,unknown,0
6191,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,898,1,235,1,failure,1
6192,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,443,1,235,1,success,1
6193,31,entrepreneur,single,tertiary,yes,-405,yes,yes,unknown,13,jun,703,2,-1,0,unknown,0
6194,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,703,25,-1,0,other,0
6195,76,technician,married,secondary,no,4922,yes,no,cellular,17,nov,393,4,277,17,other,0
6196,35,technician,married,secondary,no,4922,no,no,cellular,17,may,393,4,201,17,other,0
6197,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,119,1,86,5,failure,0
6198,29,technician,single,tertiary,no,2489,yes,yes,cellular,3,jan,355,1,86,5,failure,0
6199,59,retired,married,primary,no,0,no,yes,telephone,5,jun,493,2,-1,0,unknown,0
6200,59,retired,married,primary,no,0,no,yes,cellular,5,jun,493,2,-1,11,unknown,0
6201,27,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,1,-1,0,unknown,0
6202,51,technician,married,secondary,no,42325,no,no,telephone,7,jul,257,20,-1,0,unknown,0
6203,28,blue-collar,single,secondary,yes,643,no,no,telephone,3,jul,308,2,-1,0,unknown,0
6204,45,blue-collar,single,secondary,no,643,no,no,cellular,8,jul,308,2,-1,0,unknown,0
6205,32,admin.,married,secondary,no,54980,yes,no,cellular,6,apr,519,2,166,5,failure,0
6206,32,housemaid,married,secondary,no,752,yes,no,cellular,6,may,519,2,166,5,failure,0
6207,36,unemployed,divorced,secondary,no,15714,yes,no,cellular,12,aug,396,3,-1,0,unknown,0
6208,36,unemployed,divorced,secondary,no,871,no,no,unknown,12,aug,308,3,-1,0,unknown,0
6209,29,student,single,unknown,no,10332,no,yes,cellular,17,nov,46,3,-1,0,unknown,0
6210,29,student,single,unknown,no,16814,no,no,cellular,2,nov,46,3,-1,0,success,0
6211,27,blue-collar,single,secondary,no,294,yes,yes,unknown,28,feb,272,2,-1,0,unknown,0
6212,27,blue-collar,single,secondary,no,3748,yes,yes,unknown,28,may,694,2,-1,0,unknown,0
6213,80,retired,married,primary,no,155,no,no,telephone,12,mar,290,25,93,2,other,0
6214,80,retired,married,primary,no,155,no,no,telephone,12,mar,6,1,93,2,success,0
6215,33,technician,single,tertiary,no,317,yes,no,cellular,4,apr,323,1,80,14,other,0
6216,33,technician,single,tertiary,no,317,yes,no,cellular,4,jun,166,12,80,14,other,0
6217,44,technician,married,unknown,no,4580,yes,no,unknown,16,may,911,2,-1,0,unknown,0
6218,44,technician,married,tertiary,no,4580,yes,no,unknown,15,may,700,4,-1,0,unknown,0
6219,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,250,5,178,0,unknown,0
6220,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,378,5,-1,0,unknown,0
6221,26,admin.,single,primary,no,-122,yes,no,unknown,23,jun,203,3,-1,10,unknown,0
6222,26,blue-collar,single,primary,no,-122,yes,no,unknown,23,jun,13,3,-1,0,unknown,0
6223,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,494,4,-1,0,unknown,0
6224,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,494,4,-1,0,failure,0
6225,36,blue-collar,married,secondary,no,249,yes,no,cellular,15,may,172,5,-1,0,unknown,0
6226,36,blue-collar,married,secondary,no,249,yes,no,cellular,15,may,509,5,-1,0,unknown,0
6227,29,technician,single,secondary,no,3466,no,no,cellular,21,feb,274,1,-1,11,unknown,0
6228,29,technician,single,secondary,no,16673,no,no,cellular,21,apr,274,10,-1,0,unknown,0
6229,47,blue-collar,married,secondary,no,1230,yes,no,cellular,1,apr,412,1,169,1,other,0
6230,47,blue-collar,married,secondary,no,1230,yes,no,unknown,30,apr,412,1,169,1,other,0
6231,31,management,single,tertiary,no,3384,no,no,cellular,16,feb,153,1,104,2,unknown,0
6232,31,management,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,other,0
6233,40,blue-collar,married,primary,no,0,yes,no,unknown,21,nov,1080,4,-1,0,unknown,0
6234,40,blue-collar,married,primary,no,0,yes,no,cellular,21,sep,301,4,-1,0,unknown,0
6235,23,services,married,primary,no,1082,yes,no,unknown,30,may,854,2,-1,2,unknown,0
6236,40,services,married,primary,no,1082,yes,no,unknown,30,may,169,2,358,0,unknown,0
6237,35,management,divorced,tertiary,no,331,no,no,cellular,14,aug,482,2,-1,0,unknown,0
6238,35,management,single,tertiary,no,331,no,no,cellular,14,aug,498,2,-1,0,unknown,0
6239,33,management,married,secondary,no,369,no,no,cellular,25,aug,861,1,92,3,failure,1
6240,33,management,married,secondary,no,369,yes,no,cellular,25,aug,1160,1,92,3,failure,1
6241,80,services,single,secondary,no,8132,yes,no,unknown,20,may,1310,1,-1,0,unknown,1
6242,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1721,1,-1,0,unknown,1
6243,29,management,single,tertiary,no,13150,no,no,cellular,16,nov,238,1,-1,0,unknown,0
6244,29,management,single,tertiary,no,15670,no,yes,cellular,16,nov,238,1,-1,0,unknown,0
6245,57,housemaid,divorced,secondary,no,2710,yes,yes,unknown,7,may,2062,1,-1,0,unknown,0
6246,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,oct,333,9,-1,0,unknown,0
6247,30,retired,single,tertiary,no,78374,no,no,telephone,5,jun,366,1,-1,0,unknown,0
6248,30,unemployed,single,tertiary,no,1159,no,no,unknown,5,jun,366,12,-1,0,unknown,0
6249,34,management,divorced,tertiary,no,2240,no,no,unknown,8,sep,220,2,35,3,success,0
6250,34,management,married,tertiary,no,2240,no,no,cellular,8,sep,220,2,184,3,unknown,0
6251,79,technician,married,secondary,no,2983,no,yes,cellular,3,dec,472,1,-1,0,unknown,0
6252,39,technician,married,secondary,no,2983,no,no,cellular,26,jul,472,1,-1,0,unknown,0
6253,41,technician,married,secondary,no,1270,yes,no,unknown,5,may,472,1,-1,1,unknown,0
6254,41,technician,married,secondary,no,1270,yes,no,unknown,18,may,766,1,-1,0,unknown,0
6255,62,housemaid,married,tertiary,no,1528,yes,no,cellular,14,apr,496,1,286,0,unknown,0
6256,62,housemaid,married,tertiary,no,1528,yes,yes,cellular,14,apr,496,1,-1,0,unknown,0
6257,46,admin.,divorced,secondary,no,2087,no,no,cellular,20,nov,426,3,-1,0,unknown,0
6258,46,admin.,divorced,tertiary,no,2087,no,no,telephone,20,nov,768,3,-1,0,unknown,0
6259,48,housemaid,divorced,secondary,no,513,no,yes,cellular,4,jul,939,3,-1,0,unknown,0
6260,48,housemaid,married,secondary,no,44268,no,yes,cellular,28,jul,759,3,-1,0,unknown,0
6261,40,admin.,single,tertiary,no,24757,no,no,cellular,20,aug,467,2,-1,0,unknown,0
6262,40,admin.,single,tertiary,no,25864,no,no,cellular,20,aug,467,2,-1,0,unknown,0
6263,35,student,single,tertiary,no,1693,yes,no,cellular,10,feb,515,1,-1,0,unknown,0
6264,35,technician,single,secondary,no,1693,yes,no,cellular,10,may,515,1,-1,0,failure,0
6265,92,retired,married,unknown,no,80518,no,no,cellular,26,jan,164,4,96,3,failure,0
6266,57,retired,married,unknown,no,775,no,no,cellular,26,jan,164,4,96,3,unknown,0
6267,22,technician,divorced,secondary,no,0,no,no,cellular,6,feb,229,6,-1,0,unknown,0
6268,72,student,single,secondary,no,0,no,no,cellular,6,feb,229,6,-1,0,unknown,0
6269,54,student,single,tertiary,no,10086,no,no,cellular,21,apr,110,2,-1,0,unknown,0
6270,50,student,single,tertiary,no,10086,no,no,cellular,21,apr,172,2,-1,0,unknown,0
6271,48,technician,married,secondary,no,522,yes,no,unknown,19,apr,1360,1,-1,0,unknown,1
6272,48,technician,married,secondary,no,522,yes,no,cellular,19,may,957,1,-1,0,unknown,1
6273,26,management,married,tertiary,no,243,no,no,telephone,26,may,482,12,-1,0,unknown,0
6274,26,blue-collar,married,tertiary,no,-1919,no,no,cellular,26,may,482,1,-1,0,unknown,0
6275,63,blue-collar,divorced,secondary,no,45173,no,no,cellular,27,may,417,2,-1,0,unknown,0
6276,42,blue-collar,married,secondary,no,641,no,yes,cellular,27,may,417,2,-1,0,unknown,0
6277,41,blue-collar,single,secondary,yes,1085,yes,yes,cellular,7,jul,396,1,-1,0,unknown,0
6278,41,blue-collar,married,secondary,yes,1085,yes,yes,cellular,28,jul,599,1,-1,0,unknown,0
6279,39,management,married,tertiary,no,494,no,yes,telephone,10,mar,106,2,478,3,failure,0
6280,39,management,married,tertiary,no,58798,no,no,cellular,10,mar,106,2,342,3,failure,0
6281,49,technician,married,secondary,no,550,yes,no,cellular,5,jun,988,2,-1,0,unknown,1
6282,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1344,2,-1,0,unknown,1
6283,48,management,married,tertiary,no,46260,no,yes,cellular,28,jan,417,4,-1,0,unknown,0
6284,48,services,married,tertiary,no,157,yes,no,cellular,28,jan,417,4,-1,0,unknown,0
6285,83,retired,divorced,primary,no,46,no,no,cellular,25,mar,115,6,356,0,unknown,0
6286,83,unknown,divorced,primary,no,46,no,no,cellular,25,jun,115,1,-1,0,unknown,0
6287,44,student,single,secondary,yes,372,no,no,telephone,8,jul,444,3,-1,0,unknown,0
6288,19,student,single,secondary,no,372,yes,no,telephone,8,jul,444,4,-1,0,unknown,0
6289,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1126,3,-1,0,unknown,1
6290,74,management,married,tertiary,no,33,yes,no,cellular,30,jul,1835,3,-1,0,unknown,0
6291,58,technician,divorced,primary,no,4198,no,no,cellular,15,jan,441,5,246,5,failure,0
6292,58,technician,married,primary,no,4198,yes,no,cellular,15,oct,441,2,246,5,failure,0
6293,49,technician,married,tertiary,no,1235,no,no,cellular,13,aug,354,22,-1,0,other,0
6294,49,admin.,married,tertiary,no,53527,no,no,cellular,13,aug,354,3,-1,0,unknown,0
6295,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,93,2,433,1,success,0
6296,29,management,single,tertiary,no,1808,no,no,unknown,7,sep,273,2,433,1,success,0
6297,53,blue-collar,married,primary,no,49826,no,no,cellular,20,nov,677,1,-1,0,unknown,0
6298,22,blue-collar,married,primary,no,421,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
6299,24,management,single,tertiary,no,2845,yes,no,cellular,30,apr,241,2,-1,0,unknown,0
6300,24,management,single,tertiary,no,2845,no,no,cellular,30,jan,779,13,-1,0,unknown,0
6301,62,management,married,secondary,no,1128,no,no,telephone,2,aug,236,1,290,3,other,0
6302,62,management,married,secondary,no,1128,no,no,cellular,2,sep,236,10,-1,3,other,0
6303,58,retired,divorced,tertiary,no,-1882,yes,no,cellular,29,jul,1058,2,-1,0,unknown,0
6304,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,391,2,-1,0,unknown,0
6305,25,admin.,single,tertiary,no,507,yes,no,cellular,15,may,610,1,367,3,failure,0
6306,25,admin.,divorced,secondary,no,507,yes,no,cellular,1,may,832,1,367,3,failure,0
6307,37,blue-collar,married,secondary,no,4321,no,yes,cellular,5,jun,117,1,-1,0,unknown,0
6308,37,blue-collar,married,secondary,no,4321,no,no,unknown,5,jun,657,1,97,0,unknown,0
6309,66,retired,married,primary,no,2883,no,no,unknown,23,apr,158,1,103,0,unknown,0
6310,66,retired,married,primary,no,25809,no,no,cellular,23,aug,158,1,-1,0,unknown,0
6311,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,164,3,-1,0,unknown,0
6312,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,79,3,-1,0,unknown,0
6313,26,admin.,single,tertiary,no,313,no,yes,unknown,2,jun,199,1,-1,2,success,0
6314,26,admin.,single,tertiary,no,313,yes,yes,cellular,2,jun,199,1,96,2,other,0
6315,36,management,single,unknown,no,2360,yes,no,cellular,13,apr,398,2,-1,0,unknown,0
6316,36,management,married,primary,no,62,no,no,cellular,13,apr,398,2,-1,0,unknown,0
6317,50,admin.,divorced,secondary,no,50758,no,yes,telephone,5,nov,169,1,-1,6,unknown,0
6318,50,admin.,divorced,secondary,no,237,no,yes,telephone,5,jan,169,1,-1,0,unknown,0
6319,70,housemaid,divorced,primary,no,1311,no,no,cellular,3,aug,84,1,-1,0,unknown,0
6320,61,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,98,1,-1,0,unknown,0
6321,73,retired,divorced,primary,no,5028,no,no,unknown,4,nov,696,10,-1,0,unknown,0
6322,73,retired,divorced,primary,no,5028,no,no,cellular,4,dec,275,10,-1,0,unknown,0
6323,57,blue-collar,married,primary,no,3109,no,no,cellular,14,jun,303,2,-1,0,unknown,0
6324,57,blue-collar,married,primary,no,3109,no,no,cellular,2,jun,482,2,234,8,unknown,0
6325,35,technician,single,tertiary,no,5301,no,no,cellular,21,nov,185,2,-1,14,unknown,0
6326,35,technician,married,tertiary,no,5301,no,no,unknown,21,nov,937,2,-1,0,unknown,0
6327,64,retired,divorced,primary,no,5433,no,no,unknown,17,feb,154,1,-1,0,unknown,0
6328,64,unemployed,divorced,primary,no,315,no,no,cellular,17,aug,154,1,-1,0,unknown,0
6329,81,retired,married,primary,no,5220,no,no,unknown,13,nov,135,20,94,2,other,0
6330,81,retired,single,primary,no,5220,no,no,telephone,13,nov,135,1,242,2,other,0
6331,35,admin.,divorced,secondary,no,51337,no,no,cellular,3,nov,187,1,-1,0,unknown,0
6332,21,services,divorced,secondary,no,1224,yes,no,cellular,3,nov,187,1,-1,0,unknown,0
6333,82,retired,single,primary,no,243,no,no,cellular,26,jul,275,1,180,2,unknown,0
6334,82,retired,married,primary,no,243,no,yes,cellular,26,jul,275,1,180,2,unknown,0
6335,40,student,single,secondary,no,215,no,no,cellular,21,aug,228,4,183,1,failure,0
6336,20,student,single,secondary,no,215,no,yes,cellular,21,aug,228,4,302,1,other,0
6337,62,management,married,tertiary,no,997,no,no,telephone,22,apr,554,1,304,2,failure,0
6338,62,management,single,tertiary,no,997,no,no,cellular,22,apr,554,1,304,2,failure,0
6339,59,retired,divorced,tertiary,no,3444,no,no,unknown,6,feb,241,2,-1,0,unknown,0
6340,59,services,divorced,tertiary,no,27847,no,no,cellular,6,feb,241,2,-1,0,unknown,0
6341,32,entrepreneur,single,tertiary,no,78779,no,no,cellular,10,aug,161,2,375,5,failure,0
6342,45,management,single,tertiary,no,935,yes,no,cellular,10,aug,161,2,375,5,failure,0
6343,34,management,single,tertiary,no,212,no,no,unknown,15,mar,278,8,-1,0,unknown,0
6344,34,management,single,tertiary,no,212,no,no,unknown,25,mar,278,8,-1,2,unknown,0
6345,60,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,230,1,-1,0,unknown,0
6346,33,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,415,1,-1,0,unknown,0
6347,31,services,single,secondary,no,181,no,no,cellular,12,aug,182,1,90,1,unknown,0
6348,31,unemployed,single,secondary,no,181,no,no,cellular,12,aug,182,1,104,1,other,0
6349,36,technician,married,primary,no,2473,yes,no,cellular,28,aug,965,4,-1,0,unknown,0
6350,36,technician,married,secondary,no,2473,yes,no,cellular,28,aug,965,4,-1,5,unknown,0
6351,39,management,married,tertiary,no,1968,no,no,cellular,21,nov,648,11,-1,0,unknown,0
6352,39,management,divorced,tertiary,no,10090,no,no,cellular,21,nov,648,4,-1,0,unknown,0
6353,26,technician,married,secondary,no,73452,yes,no,cellular,2,jun,384,1,-1,0,unknown,0
6354,26,technician,married,secondary,no,915,yes,no,cellular,2,jun,384,3,-1,0,unknown,0
6355,43,services,married,secondary,no,-236,yes,no,cellular,28,jul,483,7,-1,0,unknown,0
6356,43,services,married,secondary,no,-236,yes,no,cellular,28,jul,193,7,-1,0,unknown,0
6357,29,entrepreneur,divorced,primary,no,-395,yes,no,unknown,13,may,470,1,-1,0,unknown,0
6358,60,entrepreneur,divorced,tertiary,no,23091,yes,no,unknown,13,may,470,1,-1,0,unknown,0
6359,57,services,divorced,secondary,no,470,no,no,cellular,5,aug,480,3,-1,0,other,0
6360,57,technician,divorced,secondary,no,12398,no,no,cellular,5,aug,480,3,-1,0,unknown,0
6361,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,1319,4,-1,0,unknown,1
6362,23,entrepreneur,single,tertiary,no,489,no,yes,cellular,18,aug,764,4,-1,0,unknown,1
6363,53,retired,single,tertiary,no,0,no,no,unknown,9,jun,983,1,-1,0,unknown,0
6364,53,retired,single,primary,no,0,no,no,unknown,9,apr,114,1,-1,0,unknown,1
6365,74,retired,married,primary,no,-1983,no,no,unknown,25,feb,385,2,-1,0,unknown,0
6366,74,retired,married,primary,no,63891,no,no,cellular,25,feb,385,2,-1,0,unknown,0
6367,45,blue-collar,divorced,secondary,no,397,yes,yes,cellular,22,may,582,1,95,2,failure,0
6368,32,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,582,1,95,2,unknown,0
6369,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,541,2,-1,0,unknown,0
6370,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,279,2,104,0,unknown,0
6371,32,blue-collar,married,primary,no,2114,no,no,telephone,17,apr,1130,1,-1,0,unknown,1
6372,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,984,22,-1,0,unknown,1
6373,71,retired,married,secondary,no,41429,no,no,cellular,11,feb,295,1,-1,0,unknown,0
6374,71,retired,married,unknown,no,1712,no,no,cellular,11,apr,660,1,-1,0,unknown,0
6375,53,management,divorced,tertiary,no,380,no,yes,cellular,5,jan,438,2,-1,0,success,0
6376,53,management,divorced,tertiary,yes,380,no,yes,cellular,5,may,438,2,-1,0,unknown,0
6377,36,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,2,203,2,failure,0
6378,36,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,2,175,3,unknown,0
6379,31,admin.,single,secondary,no,410,no,no,cellular,23,apr,146,1,-1,4,unknown,0
6380,31,admin.,divorced,primary,no,410,no,no,cellular,23,apr,342,1,-1,0,unknown,0
6381,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,nov,2456,2,-1,0,unknown,0
6382,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,618,2,-1,0,unknown,0
6383,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,95,1,91,5,success,0
6384,44,self-employed,divorced,secondary,no,1070,yes,no,cellular,11,nov,172,1,91,5,other,0
6385,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,235,3,-1,0,unknown,0
6386,43,technician,divorced,secondary,no,347,no,no,unknown,19,nov,1468,3,-1,0,unknown,0
6387,36,services,married,primary,no,40080,yes,no,cellular,5,jun,244,7,-1,0,unknown,0
6388,36,technician,married,primary,no,92,yes,no,cellular,11,jun,244,7,-1,0,unknown,0
