,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12287,58,management,married,tertiary,yes,66772,no,no,cellular,14,sep,358,2,-1,0,unknown,0
12288,58,management,married,tertiary,no,36898,no,no,unknown,14,sep,358,2,-1,0,unknown,0
12289,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,97,1,-1,0,unknown,0
12290,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,511,1,-1,0,unknown,0
12291,73,unemployed,single,tertiary,no,993,no,no,cellular,28,oct,115,3,93,1,other,0
12292,22,unemployed,single,tertiary,no,993,no,yes,cellular,28,jul,115,3,180,1,other,0
12293,28,unemployed,single,secondary,no,434,yes,no,cellular,30,apr,1340,1,-1,0,unknown,1
12294,28,unemployed,single,secondary,no,434,yes,no,cellular,30,apr,1871,1,-1,3,unknown,1
12295,52,unemployed,married,secondary,no,31819,no,no,cellular,30,apr,244,1,-1,0,unknown,0
12296,52,unemployed,married,secondary,no,69446,no,no,cellular,30,apr,244,1,-1,0,unknown,0
12297,57,management,married,tertiary,no,2681,no,no,cellular,26,oct,266,2,-1,0,unknown,0
12298,57,management,married,tertiary,no,2681,no,no,cellular,11,nov,266,2,-1,0,unknown,0
12299,60,unknown,married,tertiary,no,66,yes,no,cellular,7,may,1391,2,-1,0,unknown,0
12300,23,housemaid,married,secondary,no,66,yes,no,cellular,7,feb,1391,2,-1,0,unknown,0
12301,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,199,1,92,1,unknown,0
12302,23,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,199,1,92,14,failure,0
12303,37,management,married,tertiary,no,203,no,no,cellular,14,oct,759,1,90,5,failure,0
12304,37,management,married,tertiary,no,203,no,no,cellular,21,oct,411,1,90,5,unknown,0
12305,57,management,married,secondary,no,1044,no,no,telephone,12,jul,567,1,182,3,failure,0
12306,57,retired,married,secondary,no,1044,no,no,telephone,12,jul,1204,1,182,3,other,0
12307,58,blue-collar,married,secondary,no,2160,yes,yes,cellular,5,may,455,1,-1,0,unknown,0
12308,58,admin.,married,secondary,no,2160,yes,yes,cellular,5,may,190,1,-1,0,unknown,0
12309,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,316,2,other,0
12310,40,unemployed,divorced,tertiary,no,7968,no,no,cellular,2,mar,263,2,180,2,failure,0
12311,31,technician,married,secondary,no,684,yes,no,unknown,7,dec,617,3,-1,0,unknown,0
12312,31,technician,divorced,secondary,no,684,yes,no,unknown,7,dec,620,3,-1,0,unknown,0
12313,42,unknown,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
12314,68,self-employed,married,tertiary,no,2812,no,no,cellular,3,feb,147,2,181,1,failure,0
12315,31,technician,married,tertiary,no,636,yes,no,cellular,4,may,352,4,350,6,unknown,0
12316,31,technician,married,tertiary,no,636,yes,no,cellular,4,may,352,6,-1,0,other,0
12317,36,management,single,tertiary,no,579,no,no,unknown,21,dec,481,1,-1,0,unknown,0
12318,28,management,single,tertiary,no,579,no,no,unknown,12,aug,481,1,-1,0,unknown,0
12319,52,unemployed,married,secondary,no,94,yes,no,cellular,10,feb,153,1,92,13,other,0
12320,52,unemployed,married,secondary,no,94,no,no,cellular,10,feb,153,1,89,13,other,0
12321,37,entrepreneur,divorced,secondary,yes,71624,yes,yes,unknown,13,may,753,6,-1,0,unknown,0
12322,37,entrepreneur,divorced,secondary,no,8369,yes,yes,unknown,13,may,753,6,-1,0,unknown,0
12323,24,management,divorced,tertiary,no,736,yes,no,cellular,6,apr,442,2,246,2,other,0
12324,24,management,single,primary,no,736,yes,no,cellular,2,apr,442,2,246,2,other,0
12325,34,technician,married,secondary,no,12258,yes,yes,cellular,2,mar,116,1,-1,0,unknown,0
12326,55,technician,married,secondary,no,0,no,yes,cellular,2,mar,116,1,189,0,unknown,0
12327,35,services,single,secondary,no,0,yes,no,cellular,15,may,208,4,-1,0,unknown,0
12328,36,services,single,tertiary,no,0,yes,no,unknown,15,may,1002,4,-1,0,unknown,0
12329,43,management,single,tertiary,no,72656,no,no,cellular,30,jun,275,2,296,1,other,0
12330,43,management,single,tertiary,no,8121,no,no,cellular,30,jun,275,2,119,1,failure,0
12331,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,may,1166,3,530,5,other,0
12332,34,blue-collar,single,secondary,no,1475,no,no,cellular,16,jun,1166,3,530,12,other,1
12333,53,housemaid,married,primary,no,68647,yes,yes,unknown,5,jun,701,1,-1,0,unknown,0
12334,53,housemaid,married,primary,no,104,no,yes,unknown,5,jun,342,1,-1,0,unknown,0
12335,37,management,married,tertiary,no,698,no,no,cellular,8,jul,1081,2,-1,0,unknown,0
12336,37,management,single,tertiary,no,698,no,no,cellular,8,sep,340,2,-1,0,unknown,0
12337,69,retired,divorced,tertiary,no,16169,yes,no,cellular,22,apr,138,2,-1,0,unknown,0
12338,79,retired,divorced,tertiary,no,247,no,no,cellular,22,nov,138,2,-1,0,unknown,0
12339,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1602,2,-1,9,unknown,0
12340,49,technician,married,secondary,no,550,yes,no,cellular,5,jun,412,2,-1,0,success,1
12341,55,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,981,6,-1,0,unknown,1
12342,71,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,299,2,-1,0,unknown,1
12343,51,retired,married,primary,no,155,no,no,telephone,12,mar,42,1,93,2,success,0
12344,80,retired,married,primary,no,155,no,no,unknown,12,mar,290,1,93,2,failure,0
12345,21,student,married,secondary,no,2488,no,no,telephone,12,jan,661,2,92,1,failure,0
12346,21,student,single,secondary,no,2488,no,no,telephone,12,jan,661,2,92,11,failure,0
12347,32,blue-collar,married,secondary,no,1405,yes,no,telephone,14,may,629,2,-1,0,unknown,0
12348,48,blue-collar,married,secondary,no,1405,yes,no,unknown,14,may,147,2,-1,0,unknown,0
12349,49,blue-collar,married,primary,no,408,no,yes,cellular,12,aug,41,4,-1,0,unknown,0
12350,49,blue-collar,married,primary,no,408,no,no,unknown,12,aug,559,4,-1,11,unknown,0
12351,25,services,single,unknown,no,2022,no,no,cellular,12,jul,176,8,97,12,other,0
12352,25,services,single,unknown,no,2022,no,yes,cellular,29,nov,276,8,97,12,other,0
12353,30,blue-collar,married,secondary,no,309,yes,yes,cellular,7,may,1574,2,-1,0,unknown,0
12354,30,blue-collar,married,secondary,no,309,yes,no,unknown,7,may,220,2,-1,0,failure,0
12355,37,management,married,tertiary,no,238,no,no,cellular,3,jun,149,1,-1,19,unknown,0
12356,37,retired,married,tertiary,no,238,no,no,unknown,3,nov,149,1,-1,0,unknown,0
12357,61,self-employed,single,secondary,no,3676,no,no,cellular,7,apr,148,1,-1,0,unknown,0
12358,26,self-employed,married,secondary,no,3676,no,no,cellular,7,sep,148,1,-1,0,unknown,0
12359,26,blue-collar,single,secondary,yes,53545,no,yes,cellular,8,jul,30,2,-1,0,unknown,0
12360,26,blue-collar,single,secondary,yes,81,no,yes,unknown,8,jul,803,2,202,0,unknown,0
12361,34,blue-collar,divorced,secondary,no,1759,no,yes,cellular,22,jul,695,1,-1,0,unknown,0
12362,34,blue-collar,single,secondary,no,63587,no,yes,cellular,25,jul,157,1,-1,0,unknown,0
12363,74,management,single,secondary,no,536,no,no,cellular,2,jul,309,1,-1,0,unknown,0
12364,63,management,single,tertiary,no,536,no,no,cellular,2,jul,309,1,-1,0,other,0
12365,31,services,divorced,primary,no,459,yes,no,cellular,20,may,457,1,293,1,success,0
12366,31,services,divorced,primary,no,459,yes,no,cellular,28,may,249,1,293,1,success,0
12367,36,entrepreneur,single,unknown,no,866,yes,no,cellular,11,may,629,1,173,5,failure,0
12368,24,entrepreneur,single,secondary,no,866,yes,no,telephone,11,may,629,1,173,1,failure,0
12369,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,466,2,-1,0,unknown,0
12370,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,146,9,-1,0,unknown,0
12371,36,self-employed,divorced,tertiary,no,1354,yes,no,telephone,14,may,1723,1,356,2,failure,0
12372,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,576,1,356,2,success,0
12373,32,admin.,married,secondary,no,200,no,yes,telephone,1,sep,729,1,29,3,failure,0
12374,32,admin.,married,secondary,no,200,no,yes,cellular,1,sep,729,1,29,3,other,0
12375,33,technician,single,tertiary,no,258,yes,no,cellular,12,mar,80,4,-1,0,failure,0
12376,33,technician,single,tertiary,no,258,no,no,cellular,12,jan,80,4,-1,0,other,0
12377,53,retired,single,tertiary,no,0,no,no,unknown,9,apr,114,1,-1,0,unknown,1
12378,53,retired,single,primary,no,0,no,no,cellular,9,jun,962,1,-1,0,unknown,1
12379,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
12380,57,technician,divorced,secondary,no,2710,yes,yes,cellular,7,may,1447,1,-1,0,unknown,1
12381,47,unemployed,married,secondary,no,46000,no,no,cellular,7,apr,721,14,-1,0,unknown,0
12382,47,unemployed,married,secondary,no,52704,no,no,cellular,7,apr,721,4,-1,0,unknown,0
12383,50,blue-collar,married,primary,no,12519,yes,no,cellular,21,nov,615,3,211,1,failure,0
12384,50,blue-collar,married,primary,no,12519,yes,no,cellular,12,nov,615,3,144,1,failure,0
12385,33,management,married,tertiary,no,1323,no,no,cellular,30,jun,327,9,-1,0,unknown,0
12386,33,management,married,tertiary,no,1323,no,no,cellular,1,feb,327,1,-1,0,other,0
12387,57,technician,married,tertiary,no,6822,no,no,cellular,7,aug,196,2,-1,0,unknown,0
12388,57,technician,married,tertiary,no,6822,no,yes,unknown,7,aug,797,2,-1,0,unknown,0
12389,37,technician,single,secondary,no,5115,yes,no,cellular,17,nov,1210,2,769,4,failure,0
12390,37,technician,married,primary,no,5115,yes,no,cellular,17,nov,669,2,171,4,failure,0
12391,30,entrepreneur,married,tertiary,no,1785,no,no,unknown,17,nov,235,1,-1,0,unknown,0
12392,30,self-employed,married,tertiary,no,1785,no,no,unknown,17,jul,235,1,-1,14,unknown,0
12393,30,technician,divorced,secondary,no,789,yes,yes,cellular,12,may,1532,1,-1,0,unknown,0
12394,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1628,1,-1,0,unknown,1
12395,44,technician,single,secondary,no,1679,no,no,telephone,20,may,718,17,-1,0,unknown,0
12396,44,technician,single,secondary,no,1679,no,no,telephone,20,oct,586,22,-1,0,unknown,0
12397,28,services,single,secondary,no,33876,yes,no,cellular,24,jul,821,12,-1,0,unknown,0
12398,28,services,single,secondary,no,340,yes,no,cellular,24,jul,449,2,-1,11,unknown,0
12399,27,technician,divorced,secondary,yes,2183,yes,yes,unknown,21,may,857,1,-1,0,unknown,0
12400,27,technician,married,secondary,no,2183,yes,yes,unknown,21,may,289,1,90,0,unknown,0
12401,59,retired,divorced,secondary,no,514,no,no,cellular,19,may,673,6,90,1,other,0
12402,59,retired,single,secondary,no,514,no,no,cellular,4,may,673,6,90,1,failure,0
12403,47,management,married,tertiary,no,3505,no,no,cellular,17,nov,66,2,-1,4,unknown,0
12404,47,management,married,tertiary,yes,37985,no,no,cellular,17,nov,434,2,-1,0,unknown,0
12405,34,admin.,married,secondary,yes,-44,yes,yes,cellular,17,mar,759,2,-1,0,unknown,1
12406,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,apr,1353,2,-1,0,unknown,1
12407,34,management,single,tertiary,no,2646,no,no,cellular,14,apr,142,7,192,0,unknown,0
12408,34,management,single,tertiary,no,2646,yes,no,cellular,14,apr,142,1,-1,0,success,0
12409,40,technician,divorced,secondary,no,311,no,no,cellular,11,may,738,2,-1,0,unknown,0
12410,40,technician,divorced,secondary,no,311,no,yes,cellular,6,aug,314,2,-1,0,unknown,0
12411,36,entrepreneur,married,tertiary,no,3057,no,yes,unknown,16,jun,206,4,-1,0,unknown,0
12412,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,273,12,-1,0,unknown,0
12413,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,30,3,541,3,success,0
12414,54,technician,married,tertiary,no,876,no,yes,cellular,27,oct,269,3,541,3,failure,0
12415,51,unemployed,married,secondary,no,55311,no,no,cellular,22,aug,669,1,-1,0,unknown,0
12416,51,unemployed,married,secondary,no,29431,no,no,cellular,22,aug,735,1,-1,0,unknown,0
12417,54,technician,divorced,secondary,no,1252,yes,yes,cellular,11,may,798,1,350,1,failure,1
12418,54,technician,divorced,secondary,no,1252,yes,yes,cellular,11,may,1002,1,350,1,failure,1
12419,49,blue-collar,married,primary,no,361,yes,no,unknown,16,jun,431,2,-1,0,unknown,0
12420,49,blue-collar,married,unknown,no,361,yes,no,unknown,16,jun,513,2,-1,0,other,0
12421,47,blue-collar,married,secondary,no,820,no,no,cellular,18,jan,61,1,91,1,success,0
12422,47,blue-collar,married,secondary,no,820,no,no,cellular,18,jan,262,1,353,1,other,0
12423,22,admin.,single,secondary,no,12980,no,no,cellular,3,sep,177,2,182,1,success,1
12424,34,admin.,married,secondary,no,12980,yes,no,cellular,3,sep,177,2,182,1,success,1
12425,53,blue-collar,married,primary,no,343,yes,no,cellular,25,jul,212,5,-1,0,unknown,0
12426,53,blue-collar,divorced,primary,no,343,yes,no,telephone,25,jul,616,5,-1,0,unknown,0
12427,29,blue-collar,married,unknown,no,213,yes,no,unknown,6,jun,2653,3,-1,0,unknown,0
12428,29,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,171,3,-1,0,unknown,0
12429,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,1244,2,385,0,unknown,1
12430,36,management,married,tertiary,yes,1318,yes,no,cellular,7,aug,823,2,-1,0,unknown,1
12431,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,76,1,-1,0,unknown,0
12432,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,76,1,-1,0,failure,0
12433,54,admin.,married,secondary,no,17771,no,no,telephone,5,feb,744,3,-1,0,unknown,0
12434,54,technician,married,secondary,no,42414,no,yes,telephone,5,feb,744,3,-1,0,unknown,0
12435,71,management,single,tertiary,yes,1304,no,no,cellular,6,aug,501,2,-1,0,unknown,0
12436,43,management,single,tertiary,no,46023,no,no,cellular,6,aug,501,2,-1,0,unknown,0
12437,29,self-employed,single,tertiary,no,814,no,no,unknown,13,may,461,1,77,0,unknown,0
12438,57,self-employed,single,tertiary,no,814,yes,no,unknown,13,aug,461,1,-1,0,unknown,0
12439,33,management,married,tertiary,yes,1808,no,no,cellular,28,sep,250,3,-1,0,unknown,0
12440,33,management,married,tertiary,no,1808,no,no,telephone,23,dec,250,3,-1,0,unknown,0
12441,50,services,single,secondary,no,353,yes,no,cellular,8,may,663,1,-1,0,unknown,0
12442,27,unemployed,single,secondary,no,353,yes,no,cellular,17,may,663,1,-1,0,unknown,0
12443,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,15,92,1,other,0
12444,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,1341,1,92,1,failure,0
12445,66,retired,married,tertiary,yes,1948,no,no,cellular,28,jan,216,1,91,4,other,0
12446,66,retired,married,tertiary,no,1948,no,no,unknown,28,jan,216,1,91,4,other,0
12447,35,blue-collar,married,tertiary,no,2999,no,no,unknown,12,jun,84,6,-1,0,unknown,0
12448,35,blue-collar,married,tertiary,no,2999,no,yes,unknown,12,jun,372,6,-1,0,unknown,0
12449,53,admin.,divorced,secondary,no,362,no,no,cellular,24,aug,529,1,-1,0,unknown,0
12450,48,admin.,married,secondary,no,362,no,no,cellular,13,aug,529,1,116,0,unknown,0
12451,39,blue-collar,single,secondary,no,649,yes,no,cellular,15,apr,544,20,-1,0,unknown,0
12452,39,blue-collar,single,secondary,no,17666,yes,no,cellular,15,apr,668,1,-1,0,unknown,0
12453,44,management,married,tertiary,no,68536,yes,no,cellular,5,feb,676,14,-1,0,unknown,0
12454,44,management,married,tertiary,no,309,yes,no,cellular,5,feb,676,10,-1,0,unknown,0
12455,19,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,sep,335,4,-1,0,other,0
12456,71,retired,divorced,tertiary,yes,1236,no,no,cellular,14,may,335,4,-1,0,unknown,0
12457,57,management,married,tertiary,no,256,no,no,telephone,6,mar,227,12,-1,0,unknown,0
12458,57,management,married,tertiary,no,256,no,no,cellular,6,oct,227,1,-1,6,unknown,0
12459,31,self-employed,married,secondary,no,8629,yes,no,cellular,21,nov,638,1,184,2,failure,0
12460,31,management,married,secondary,no,8629,yes,no,cellular,21,jul,318,1,184,2,failure,0
12461,75,management,married,secondary,no,1880,no,no,cellular,12,aug,768,2,-1,0,unknown,0
12462,39,management,married,secondary,no,13480,no,no,cellular,12,aug,768,16,-1,0,unknown,0
12463,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,365,2,failure,0
12464,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,535,1,94,2,failure,0
12465,55,retired,married,primary,no,3334,no,no,unknown,14,aug,664,4,-1,0,unknown,0
12466,55,retired,married,primary,no,3334,yes,no,cellular,14,nov,632,4,-1,0,unknown,0
12467,52,admin.,married,secondary,no,199,yes,no,cellular,28,nov,978,2,189,1,other,1
12468,52,admin.,married,secondary,no,20621,yes,no,cellular,28,jan,978,2,189,1,other,1
12469,60,blue-collar,single,primary,no,1262,yes,yes,unknown,13,may,651,1,-1,0,unknown,0
12470,60,blue-collar,married,primary,no,1262,yes,yes,unknown,13,may,134,1,-1,0,unknown,0
12471,38,admin.,married,secondary,no,1767,yes,no,cellular,9,dec,483,4,239,7,other,0
12472,38,admin.,married,tertiary,no,1767,yes,no,cellular,9,jul,483,4,239,7,failure,0
12473,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1446,3,-1,0,unknown,1
12474,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1119,3,-1,0,unknown,1
12475,57,services,married,tertiary,no,2326,no,no,cellular,17,nov,378,1,-1,0,unknown,0
12476,57,housemaid,married,tertiary,no,2326,yes,no,cellular,17,apr,378,1,-1,0,success,0
12477,40,management,married,secondary,no,754,no,yes,telephone,6,apr,635,1,111,0,unknown,0
12478,40,management,married,secondary,no,754,no,yes,cellular,6,apr,635,12,163,0,unknown,0
12479,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,917,15,-1,0,unknown,0
12480,75,management,single,tertiary,no,2648,no,no,cellular,5,jul,917,1,-1,0,unknown,0
12481,48,housemaid,married,secondary,no,0,no,no,cellular,28,may,93,5,-1,0,unknown,0
12482,48,housemaid,married,secondary,yes,0,no,yes,cellular,28,may,270,5,-1,0,unknown,0
12483,34,blue-collar,married,tertiary,no,1778,yes,no,cellular,4,nov,358,1,162,2,failure,0
12484,34,management,married,tertiary,no,1778,yes,no,cellular,10,nov,358,1,162,2,failure,0
12485,55,admin.,married,secondary,no,1662,no,no,cellular,4,dec,175,2,-1,0,unknown,0
12486,55,admin.,married,secondary,yes,1662,no,no,unknown,4,jun,94,2,-1,0,unknown,0
12487,52,retired,married,tertiary,no,2269,no,no,unknown,20,jun,110,1,-1,0,unknown,0
12488,52,retired,married,tertiary,no,2269,no,no,unknown,20,jun,152,1,-1,0,unknown,0
12489,61,management,married,tertiary,no,997,no,no,cellular,10,apr,106,1,-1,40,unknown,0
12490,61,management,single,tertiary,no,997,no,yes,cellular,10,mar,106,1,-1,0,unknown,0
12491,46,management,married,tertiary,no,7331,yes,yes,cellular,11,sep,658,4,95,2,other,0
12492,46,management,married,tertiary,no,17283,yes,no,cellular,11,sep,658,4,95,2,other,0
12493,36,student,married,tertiary,no,154,no,no,cellular,23,aug,556,7,-1,0,unknown,0
12494,36,retired,married,tertiary,no,154,no,no,unknown,26,aug,556,7,-1,0,unknown,0
12495,25,technician,single,secondary,no,505,no,yes,cellular,17,jun,379,2,-1,0,unknown,0
12496,25,unemployed,single,secondary,no,34843,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
12497,38,services,divorced,primary,no,2308,no,no,telephone,30,mar,163,2,-1,0,unknown,0
12498,73,blue-collar,single,primary,no,2308,no,no,telephone,30,mar,163,2,-1,0,unknown,0
12499,56,blue-collar,married,tertiary,no,249,yes,no,unknown,29,may,791,2,-1,12,unknown,0
12500,56,blue-collar,married,secondary,no,35119,yes,yes,unknown,29,may,791,2,-1,0,unknown,0
12501,43,management,married,tertiary,no,6016,no,yes,cellular,2,feb,670,3,-1,0,unknown,0
12502,61,management,married,tertiary,no,6016,no,no,cellular,2,apr,670,6,-1,0,unknown,0
12503,53,technician,married,secondary,no,74952,yes,no,cellular,19,may,472,1,90,6,unknown,0
12504,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,2,other,0
12505,29,technician,married,secondary,no,518,yes,no,cellular,30,apr,616,16,-1,0,unknown,0
12506,35,technician,married,secondary,no,518,yes,no,cellular,9,may,616,1,-1,0,unknown,0
12507,56,services,married,secondary,no,13023,no,yes,cellular,23,jul,1303,10,-1,0,unknown,1
12508,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,942,10,-1,0,success,1
12509,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,71,1,84,3,success,0
12510,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,79,16,84,3,success,0
12511,75,technician,single,unknown,no,11115,no,no,cellular,22,apr,328,1,-1,0,unknown,0
12512,42,technician,single,tertiary,no,11115,no,no,cellular,30,apr,328,13,-1,0,unknown,0
12513,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1275,1,-1,0,unknown,1
12514,42,housemaid,single,secondary,yes,578,no,no,telephone,28,jan,832,1,-1,0,unknown,1
12515,51,blue-collar,married,secondary,no,-92,no,no,unknown,4,jun,1600,4,-1,0,unknown,1
12516,51,self-employed,married,secondary,no,-92,yes,no,unknown,4,jun,2456,4,-1,0,unknown,1
12517,49,technician,married,secondary,no,-29,no,no,cellular,19,aug,283,8,-1,0,unknown,0
12518,49,technician,married,secondary,no,412,no,no,telephone,19,aug,1293,8,-1,11,unknown,0
12519,70,technician,single,secondary,no,3286,yes,no,cellular,9,apr,743,1,323,0,unknown,0
12520,30,technician,single,secondary,no,3286,yes,no,cellular,9,apr,267,1,-1,0,unknown,0
12521,61,housemaid,married,tertiary,no,2580,no,no,cellular,16,sep,81,3,202,7,other,0
12522,61,housemaid,divorced,primary,no,2580,no,no,cellular,16,jan,270,3,202,7,other,0
12523,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,260,1,313,8,unknown,0
12524,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,260,1,94,40,failure,0
12525,30,management,single,tertiary,no,25140,yes,no,cellular,17,oct,325,2,-1,0,unknown,0
12526,30,management,single,tertiary,no,201,yes,no,cellular,17,may,325,2,239,0,unknown,0
12527,20,blue-collar,single,secondary,no,129,yes,no,unknown,13,may,1584,1,-1,0,unknown,1
12528,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,1241,1,-1,0,unknown,1
12529,27,services,single,secondary,no,-195,yes,no,cellular,18,jul,391,1,-1,0,failure,0
12530,27,admin.,single,secondary,no,-195,yes,no,cellular,18,may,391,1,-1,19,unknown,0
12531,37,technician,divorced,secondary,no,0,no,no,cellular,5,aug,1835,1,-1,0,unknown,1
12532,37,technician,married,secondary,no,0,no,no,cellular,5,aug,1017,1,-1,0,unknown,1
12533,58,retired,married,tertiary,yes,0,yes,no,cellular,13,aug,641,4,-1,0,unknown,0
12534,19,retired,married,tertiary,no,0,no,no,cellular,24,aug,641,4,-1,0,unknown,0
12535,59,management,married,tertiary,no,315,no,no,cellular,2,mar,44,25,176,2,failure,0
12536,59,management,married,tertiary,no,49834,no,yes,cellular,2,mar,591,1,176,2,failure,0
12537,80,retired,divorced,primary,no,27465,no,no,cellular,31,mar,148,1,223,3,other,0
12538,25,retired,divorced,primary,no,235,no,no,cellular,31,mar,363,1,223,3,other,0
12539,36,technician,single,secondary,no,49057,yes,no,cellular,27,aug,398,2,286,1,failure,0
12540,36,technician,single,secondary,no,539,yes,no,cellular,27,aug,398,2,95,1,failure,0
12541,29,technician,single,secondary,no,1165,no,yes,cellular,2,jun,245,23,-1,0,unknown,0
12542,29,technician,single,secondary,no,1165,no,no,cellular,2,aug,245,22,-1,0,unknown,0
12543,33,services,married,secondary,no,227,no,yes,cellular,13,aug,477,2,109,0,unknown,0
12544,33,unknown,married,secondary,no,72969,yes,yes,cellular,13,aug,477,2,-1,0,unknown,0
12545,27,blue-collar,married,secondary,no,953,yes,no,cellular,4,feb,765,2,348,0,unknown,0
12546,43,blue-collar,married,secondary,no,13865,yes,no,telephone,4,feb,765,2,-1,0,unknown,0
12547,52,unemployed,married,secondary,no,1416,no,no,cellular,13,sep,218,3,204,3,failure,0
12548,52,unemployed,married,secondary,no,1416,no,no,cellular,12,sep,218,3,187,3,other,0
12549,50,self-employed,single,tertiary,no,1657,yes,yes,cellular,28,jan,196,1,-1,0,unknown,0
12550,31,self-employed,single,tertiary,no,1657,no,yes,cellular,28,jan,507,1,-1,0,unknown,0
12551,41,blue-collar,married,secondary,no,5517,yes,no,cellular,10,jul,584,6,202,0,unknown,0
12552,41,blue-collar,married,secondary,no,5517,no,no,cellular,10,jul,584,1,-1,0,unknown,0
12553,27,admin.,married,secondary,no,68,yes,yes,cellular,13,may,797,2,351,1,failure,1
12554,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1151,2,351,1,failure,1
12555,32,unknown,single,secondary,no,-198,yes,no,unknown,21,may,681,3,805,0,unknown,0
12556,32,services,single,tertiary,no,40499,yes,no,unknown,21,may,681,3,-1,0,unknown,0
12557,36,retired,married,tertiary,no,0,yes,no,telephone,27,aug,645,9,-1,0,unknown,0
12558,36,management,married,tertiary,no,36512,no,no,telephone,27,aug,645,9,-1,0,unknown,0
12559,32,entrepreneur,divorced,tertiary,no,3255,no,no,cellular,29,jun,167,2,-1,0,unknown,0
12560,32,technician,divorced,tertiary,no,3255,no,no,cellular,3,oct,167,2,-1,0,unknown,0
12561,37,technician,single,tertiary,no,197,yes,no,cellular,16,nov,175,1,200,1,success,0
12562,37,technician,single,tertiary,no,197,no,no,cellular,16,nov,175,1,28,1,other,0
12563,32,management,single,tertiary,no,1506,no,no,unknown,9,mar,131,4,-1,0,unknown,0
12564,23,management,single,tertiary,no,1506,no,no,cellular,9,mar,131,6,-1,13,unknown,0
12565,82,blue-collar,married,primary,no,1925,yes,no,cellular,20,apr,904,2,-1,0,unknown,0
12566,36,blue-collar,married,primary,no,1925,no,no,cellular,20,apr,904,2,-1,0,unknown,0
12567,49,admin.,single,secondary,no,293,no,no,cellular,16,jun,452,10,-1,0,unknown,0
12568,49,admin.,single,secondary,no,293,no,yes,cellular,2,jun,452,1,-1,0,unknown,0
12569,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,12,aug,137,2,104,6,failure,0
12570,44,self-employed,divorced,tertiary,no,-2301,yes,no,cellular,12,may,137,2,104,3,success,0
12571,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1574,1,-1,0,unknown,1
12572,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1486,1,-1,6,unknown,1
12573,46,services,married,secondary,no,1757,yes,no,cellular,14,may,671,4,-1,0,unknown,1
12574,46,blue-collar,married,secondary,no,1757,yes,no,unknown,14,may,1249,4,-1,0,unknown,1
12575,47,technician,divorced,secondary,no,1013,no,yes,cellular,15,sep,170,1,49,3,failure,0
12576,47,technician,divorced,primary,no,1013,no,no,telephone,15,sep,170,1,92,3,failure,0
12577,44,services,single,secondary,no,618,no,no,cellular,12,may,193,7,-1,0,unknown,0
12578,44,services,single,secondary,no,618,no,no,cellular,12,may,193,17,-1,0,unknown,0
