,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13014,41,retired,divorced,secondary,no,-639,yes,no,cellular,15,may,585,11,-1,0,unknown,0
13015,34,retired,married,primary,no,4499,no,no,unknown,21,dec,783,1,-1,0,unknown,0
13016,43,blue-collar,married,secondary,no,2160,no,no,cellular,2,jun,169,7,-1,0,success,0
13017,34,technician,married,tertiary,no,477,no,no,telephone,29,mar,2653,11,-1,0,unknown,1
13018,24,student,single,secondary,no,125,no,no,cellular,9,sep,263,16,90,1,failure,0
13019,36,self-employed,married,tertiary,no,0,yes,no,telephone,23,jul,140,1,143,3,failure,0
13020,28,management,single,tertiary,no,3796,no,no,cellular,8,jul,233,2,-1,0,unknown,0
13021,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,28,1,412,1,other,0
13022,41,management,married,tertiary,yes,1468,yes,no,cellular,31,may,237,3,-1,0,unknown,0
13023,22,management,married,tertiary,no,226,yes,no,cellular,13,aug,177,6,179,10,unknown,0
13024,72,retired,married,tertiary,no,68461,no,no,cellular,7,aug,147,2,162,0,unknown,0
13025,25,unknown,single,unknown,no,329,yes,no,unknown,14,may,1307,2,-1,0,unknown,0
13026,22,admin.,single,secondary,no,0,yes,no,cellular,7,may,451,2,295,2,failure,0
13027,43,admin.,married,secondary,no,132,no,no,unknown,17,mar,220,1,-1,0,unknown,0
13028,42,blue-collar,divorced,primary,no,4960,yes,no,cellular,7,jan,434,3,-1,0,unknown,0
13029,57,retired,married,primary,no,9367,no,no,cellular,11,feb,229,1,90,6,unknown,0
13030,85,admin.,divorced,secondary,no,19,yes,no,cellular,5,feb,1130,3,251,2,other,0
13031,45,blue-collar,married,primary,no,804,yes,no,unknown,16,may,395,1,-1,0,unknown,0
13032,56,unknown,married,secondary,no,4438,yes,no,unknown,20,may,446,1,-1,0,unknown,0
13033,60,services,single,primary,no,11468,yes,no,unknown,15,may,920,2,-1,0,unknown,0
13034,58,blue-collar,married,secondary,no,25,no,no,unknown,9,mar,1063,3,-1,0,unknown,0
13035,30,student,single,secondary,no,49720,no,no,unknown,21,apr,595,3,254,1,failure,0
13036,44,management,married,tertiary,no,2383,no,no,cellular,1,jul,135,2,113,0,unknown,0
13037,43,entrepreneur,married,secondary,no,14144,yes,no,cellular,21,nov,504,1,-1,19,unknown,0
13038,36,admin.,divorced,tertiary,no,4708,no,yes,cellular,28,dec,284,1,171,1,failure,0
13039,41,blue-collar,married,primary,no,1654,yes,no,unknown,14,may,1088,1,-1,0,unknown,1
13040,68,retired,married,tertiary,no,2812,no,no,unknown,4,aug,651,25,1,7,success,0
13041,44,technician,married,secondary,no,0,yes,no,unknown,18,oct,205,1,-1,0,unknown,1
13042,59,management,married,tertiary,no,0,yes,yes,cellular,20,apr,392,1,145,0,unknown,0
13043,37,services,married,secondary,no,6089,yes,no,telephone,14,may,616,2,-1,0,unknown,0
13044,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,aug,207,3,130,20,unknown,0
13045,54,blue-collar,divorced,primary,no,4401,no,no,telephone,13,may,373,1,183,2,unknown,0
13046,37,management,married,tertiary,no,203,no,no,cellular,21,oct,759,6,90,5,failure,0
13047,29,student,single,secondary,no,32,yes,no,unknown,4,jun,563,22,-1,0,unknown,0
13048,28,admin.,married,secondary,no,330,no,yes,cellular,2,may,357,1,188,3,other,0
13049,46,self-employed,single,secondary,no,526,no,yes,cellular,30,may,523,1,87,2,other,0
13050,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,1745,1,314,0,unknown,1
13051,31,management,single,tertiary,no,-658,no,no,unknown,16,sep,153,1,104,2,success,0
13052,37,management,single,tertiary,no,8828,no,no,unknown,12,jul,799,3,-1,0,unknown,0
13053,31,admin.,single,secondary,no,3950,yes,no,cellular,28,dec,529,1,-1,0,unknown,0
13054,38,blue-collar,married,secondary,no,2467,no,no,cellular,2,feb,192,1,208,0,unknown,0
13055,30,student,single,secondary,no,1779,yes,no,cellular,11,aug,233,1,262,1,success,0
13056,76,retired,married,secondary,no,820,no,no,telephone,23,apr,263,4,341,0,unknown,0
13057,58,management,married,primary,no,1227,no,no,cellular,8,sep,400,2,95,1,unknown,0
13058,32,admin.,married,secondary,no,12609,yes,no,cellular,14,jan,366,2,-1,0,unknown,0
13059,28,admin.,single,secondary,no,1277,no,no,cellular,26,dec,475,1,-1,0,unknown,0
13060,61,management,married,unknown,no,59187,no,no,cellular,18,aug,998,6,-1,0,unknown,0
13061,26,blue-collar,single,secondary,no,-29,yes,no,cellular,10,jul,225,4,-1,0,unknown,0
13062,44,entrepreneur,single,unknown,no,323,no,yes,telephone,28,jul,332,2,181,2,failure,0
13063,48,management,single,tertiary,no,0,yes,no,cellular,6,sep,194,2,145,6,failure,0
13064,67,retired,single,tertiary,no,30436,no,no,telephone,21,apr,86,2,-1,0,unknown,0
13065,27,blue-collar,single,secondary,no,3792,yes,no,cellular,22,oct,504,1,183,2,other,0
13066,55,management,divorced,tertiary,no,52074,no,no,cellular,2,nov,209,15,273,1,failure,0
13067,56,management,married,tertiary,yes,1407,no,no,cellular,21,jun,388,1,-1,0,unknown,1
13068,74,retired,married,tertiary,no,0,no,no,telephone,13,aug,158,2,-1,0,unknown,0
13069,55,technician,married,tertiary,no,31150,no,no,cellular,7,aug,973,4,-1,0,unknown,1
13070,52,technician,married,tertiary,no,2557,no,no,cellular,28,apr,134,5,204,2,failure,0
13071,40,unemployed,married,secondary,no,1960,no,no,unknown,2,jun,514,6,-1,0,unknown,0
13072,38,admin.,married,tertiary,yes,1988,no,no,cellular,2,jun,103,1,67,4,unknown,0
13073,27,management,single,tertiary,no,31311,yes,no,unknown,7,may,789,3,-1,0,unknown,0
13074,50,management,married,secondary,no,346,no,no,cellular,4,may,555,2,87,1,success,1
13075,26,technician,single,tertiary,no,-67,yes,no,cellular,11,may,414,1,-1,0,unknown,0
13076,52,retired,married,secondary,no,2661,no,no,cellular,10,nov,878,5,-1,0,unknown,0
13077,35,services,married,secondary,no,4170,no,no,unknown,20,may,1187,1,-1,0,unknown,0
13078,25,technician,divorced,tertiary,no,3411,yes,no,cellular,19,aug,225,2,-1,0,unknown,0
13079,46,management,divorced,tertiary,no,14481,yes,no,unknown,30,may,577,1,-1,0,unknown,0
13080,43,technician,single,unknown,no,11115,no,no,cellular,23,apr,291,1,345,3,unknown,0
13081,34,admin.,divorced,secondary,yes,661,yes,no,cellular,5,feb,245,2,183,10,failure,0
13082,26,technician,married,secondary,no,23509,no,yes,telephone,9,jul,359,5,-1,0,unknown,0
13083,43,management,single,secondary,no,740,yes,yes,unknown,20,jun,585,2,-1,0,unknown,0
13084,39,management,single,tertiary,yes,5047,no,no,cellular,29,jul,218,4,-1,0,unknown,0
13085,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,282,2,106,1,unknown,0
13086,26,admin.,single,secondary,no,96,no,no,cellular,11,aug,349,6,70,21,failure,0
13087,33,entrepreneur,married,primary,no,2054,no,no,cellular,21,aug,472,6,-1,0,unknown,0
13088,86,housemaid,single,unknown,no,1584,no,no,cellular,6,sep,245,1,-1,0,unknown,0
13089,24,technician,single,secondary,no,598,no,no,telephone,12,may,762,1,182,2,other,0
13090,37,management,single,tertiary,no,122,yes,no,unknown,19,may,1622,2,-1,2,unknown,0
13091,27,management,married,tertiary,no,73792,no,no,cellular,22,sep,1184,1,-1,0,unknown,0
13092,38,services,divorced,secondary,no,61,no,no,unknown,30,jun,636,1,370,0,unknown,0
13093,35,unemployed,single,tertiary,no,415,no,no,cellular,4,may,164,2,439,2,failure,0
13094,44,technician,single,tertiary,no,11862,no,no,cellular,13,feb,119,1,-1,13,unknown,0
13095,50,management,single,tertiary,no,1200,no,no,cellular,14,aug,48,3,-1,0,unknown,0
13096,60,retired,married,secondary,no,3189,no,no,telephone,15,jun,208,1,184,0,unknown,0
13097,63,housemaid,married,primary,no,91,no,no,telephone,26,aug,128,3,-1,8,failure,0
13098,87,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,87,4,-1,0,unknown,0
13099,70,retired,married,primary,no,2795,no,no,unknown,8,jan,301,2,-1,10,unknown,0
13100,52,services,married,secondary,no,2993,no,no,cellular,11,mar,749,6,-1,0,unknown,1
13101,50,retired,married,secondary,no,8648,no,no,cellular,12,dec,187,3,176,1,failure,0
13102,46,technician,divorced,secondary,no,-824,yes,no,telephone,7,aug,429,3,-1,12,unknown,0
13103,26,technician,single,tertiary,no,401,no,no,cellular,5,may,188,25,-1,26,unknown,0
13104,92,services,divorced,secondary,no,0,no,yes,cellular,15,jul,687,7,-1,0,unknown,0
13105,35,self-employed,married,secondary,no,5613,yes,no,cellular,28,jul,278,3,-1,0,unknown,0
13106,69,self-employed,married,primary,no,0,no,no,cellular,28,apr,184,2,126,2,other,0
13107,57,retired,married,unknown,no,485,no,no,cellular,2,feb,2016,2,187,2,failure,0
13108,44,student,single,primary,no,134,no,no,cellular,27,sep,271,2,-1,0,unknown,0
13109,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,259,2,-1,0,unknown,0
13110,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,nov,16,1,91,1,success,0
13111,36,self-employed,married,secondary,no,188,yes,yes,cellular,4,may,164,3,252,2,success,0
13112,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,260,1,364,8,unknown,0
13113,37,admin.,married,secondary,no,0,yes,no,cellular,9,dec,42,1,190,1,success,0
13114,39,retired,married,secondary,no,1587,yes,no,cellular,2,jun,171,3,-1,0,unknown,0
13115,65,retired,married,primary,no,1004,no,no,cellular,28,oct,1721,1,-1,0,unknown,0
13116,66,retired,married,secondary,no,995,yes,no,cellular,27,feb,131,9,-1,0,unknown,0
13117,58,retired,married,secondary,no,74116,no,no,cellular,4,aug,219,1,-1,0,unknown,0
13118,43,technician,married,secondary,no,67425,yes,yes,cellular,9,jul,727,3,-1,0,unknown,0
13119,24,services,married,tertiary,no,4500,yes,no,cellular,27,may,733,2,-1,0,unknown,0
13120,57,housemaid,married,tertiary,no,2326,no,yes,cellular,28,oct,207,1,194,1,unknown,0
13121,41,entrepreneur,married,secondary,no,203,yes,no,cellular,2,jul,342,2,-1,0,unknown,0
13122,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,323,11,-1,0,unknown,0
13123,40,housemaid,divorced,primary,no,34,no,no,cellular,25,aug,1132,4,-1,0,unknown,1
13124,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,3102,3,-1,0,unknown,1
13125,47,retired,married,primary,no,1374,no,no,telephone,8,may,479,2,189,3,failure,0
13126,37,blue-collar,divorced,secondary,no,1721,yes,no,cellular,21,apr,146,4,-1,0,unknown,0
13127,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,781,3,458,1,other,0
13128,33,technician,married,secondary,no,719,yes,no,unknown,9,apr,448,2,316,6,failure,0
13129,26,admin.,married,primary,no,-122,yes,yes,unknown,23,jun,670,3,-1,0,unknown,0
13130,56,blue-collar,single,secondary,no,67274,no,no,cellular,8,jul,819,3,-1,0,unknown,0
13131,67,management,single,tertiary,no,763,no,no,telephone,22,feb,543,1,189,1,failure,0
13132,38,housemaid,divorced,unknown,no,68315,no,no,cellular,1,jun,263,1,-1,0,unknown,0
13133,52,retired,married,primary,no,1629,no,no,telephone,1,jun,886,1,-1,0,unknown,1
13134,67,services,single,tertiary,no,160,no,no,unknown,11,nov,158,1,-1,0,unknown,0
13135,49,self-employed,divorced,primary,no,5711,no,no,cellular,20,nov,1622,1,-1,0,unknown,1
13136,26,services,single,secondary,no,-379,yes,yes,cellular,22,jul,1237,10,-1,0,unknown,0
13137,34,self-employed,single,secondary,no,296,no,no,unknown,27,aug,1332,13,-1,0,unknown,0
13138,39,retired,married,tertiary,no,3561,no,no,unknown,15,mar,577,7,-1,0,unknown,0
13139,72,self-employed,married,tertiary,no,132,no,no,cellular,27,apr,58,1,-1,0,unknown,0
13140,47,housemaid,married,secondary,no,3940,yes,no,cellular,29,jan,226,3,97,2,failure,0
13141,39,blue-collar,single,secondary,no,1672,no,no,cellular,20,apr,462,22,648,1,failure,0
13142,68,services,single,secondary,no,-30,no,no,cellular,21,jul,1360,6,-1,0,unknown,0
13143,34,services,single,secondary,no,47285,yes,no,cellular,11,dec,610,2,-1,0,unknown,0
13144,32,technician,single,tertiary,no,2340,no,no,cellular,18,feb,391,2,-1,0,unknown,0
13145,33,retired,married,secondary,no,855,no,no,cellular,15,apr,110,1,-1,0,unknown,0
13146,45,blue-collar,married,unknown,no,1529,yes,no,cellular,13,nov,181,1,191,1,other,0
13147,30,student,single,tertiary,no,9665,yes,no,cellular,19,oct,328,1,-1,0,unknown,0
13148,33,admin.,divorced,secondary,no,294,yes,no,cellular,8,may,270,1,-1,0,unknown,0
13149,47,admin.,married,secondary,no,663,yes,no,cellular,12,may,409,1,111,6,other,0
13150,31,management,divorced,tertiary,no,883,yes,no,cellular,19,nov,1448,1,-1,0,success,1
13151,44,technician,married,tertiary,no,4580,yes,no,unknown,15,may,202,6,-1,0,unknown,0
13152,33,technician,married,secondary,no,2666,no,no,cellular,31,aug,1178,3,-1,0,unknown,1
13153,60,admin.,married,tertiary,no,70211,no,no,cellular,20,oct,921,6,-1,0,unknown,0
13154,32,technician,single,tertiary,no,1855,no,no,cellular,23,sep,126,2,134,0,other,0
13155,82,housemaid,divorced,primary,no,1381,no,no,unknown,3,jul,844,5,181,4,failure,0
13156,36,blue-collar,married,secondary,no,1193,no,yes,cellular,30,oct,775,1,-1,0,unknown,0
13157,44,technician,married,secondary,no,0,no,no,cellular,28,aug,1532,10,-1,0,unknown,1
13158,30,services,single,secondary,yes,-366,yes,no,telephone,18,jul,490,1,-1,0,unknown,0
13159,37,management,married,tertiary,no,287,yes,yes,cellular,25,jul,1555,2,-1,0,unknown,1
13160,30,housemaid,single,tertiary,no,19,no,no,cellular,4,aug,139,1,92,5,other,0
13161,46,unemployed,divorced,primary,no,3354,yes,no,cellular,19,nov,522,1,174,1,failure,0
13162,30,blue-collar,married,secondary,no,501,yes,yes,unknown,20,nov,994,10,177,1,failure,0
13163,30,unemployed,married,tertiary,no,330,no,no,cellular,3,jul,264,1,261,1,unknown,0
13164,41,management,married,primary,no,326,yes,no,cellular,5,may,788,5,-1,0,unknown,0
13165,39,blue-collar,married,secondary,no,261,no,no,cellular,4,may,135,4,208,0,unknown,0
13166,38,unemployed,married,primary,no,7005,yes,no,cellular,25,jan,696,1,202,2,other,0
13167,33,student,married,secondary,no,1536,no,no,cellular,9,nov,262,9,94,2,other,0
13168,46,services,married,secondary,no,2948,no,no,telephone,21,nov,264,1,-1,0,unknown,0
13169,32,blue-collar,married,secondary,yes,-1,yes,yes,unknown,9,may,653,10,-1,0,unknown,0
13170,28,student,single,tertiary,no,22,no,no,cellular,15,may,536,2,-1,0,unknown,0
13171,38,blue-collar,married,tertiary,no,1308,yes,no,cellular,2,feb,263,1,-1,0,unknown,0
13172,32,services,married,secondary,no,79349,yes,yes,unknown,19,nov,1502,1,-1,0,unknown,0
13173,49,management,married,tertiary,no,85,no,no,cellular,14,may,590,5,132,1,other,0
13174,82,admin.,married,secondary,no,897,no,yes,cellular,5,jun,397,1,-1,0,unknown,0
13175,87,blue-collar,single,primary,no,0,no,no,cellular,9,jul,793,1,-1,0,unknown,0
13176,25,student,single,secondary,no,1189,no,yes,cellular,3,jun,165,1,-1,0,unknown,0
13177,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,24,-1,0,other,0
13178,55,retired,married,secondary,no,0,no,no,unknown,5,apr,272,1,-1,0,unknown,1
13179,42,blue-collar,married,secondary,no,413,yes,no,cellular,24,aug,589,22,-1,0,unknown,0
13180,95,self-employed,single,tertiary,no,61,no,no,cellular,19,aug,606,3,-1,0,unknown,0
13181,42,technician,divorced,tertiary,no,2611,yes,no,cellular,25,jan,150,1,389,3,failure,0
13182,42,blue-collar,single,secondary,no,15037,yes,yes,cellular,13,may,127,3,370,4,failure,0
13183,26,services,single,secondary,no,8988,no,yes,cellular,17,jul,538,2,-1,0,unknown,0
13184,43,entrepreneur,married,secondary,no,104,yes,no,cellular,11,jul,635,3,-1,0,unknown,0
13185,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,aug,395,3,33,1,other,0
13186,27,student,married,secondary,no,185,no,no,cellular,8,jul,153,1,-1,0,unknown,0
13187,49,admin.,single,secondary,no,293,yes,no,cellular,28,jun,182,1,-1,0,unknown,0
13188,40,technician,married,tertiary,no,62732,no,no,cellular,16,sep,51,3,105,2,success,0
13189,34,management,married,tertiary,no,0,yes,no,cellular,3,feb,251,36,-1,0,unknown,0
13190,36,management,married,tertiary,no,763,no,no,cellular,2,feb,2420,1,-1,0,unknown,1
13191,28,admin.,married,secondary,no,460,no,no,unknown,26,may,741,6,-1,0,unknown,0
13192,35,technician,married,tertiary,no,1629,no,no,cellular,25,jul,499,4,-1,0,unknown,0
13193,29,blue-collar,single,secondary,no,908,yes,no,unknown,20,jun,153,2,-1,0,unknown,0
13194,40,blue-collar,married,secondary,no,1451,no,no,cellular,30,jan,117,1,121,1,failure,0
13195,30,management,single,tertiary,no,5561,yes,no,cellular,27,feb,159,20,100,1,success,0
13196,56,retired,married,primary,no,9367,no,no,telephone,13,nov,483,2,92,4,failure,0
13197,31,management,married,tertiary,no,52726,no,no,cellular,9,jun,529,2,-1,0,unknown,0
13198,44,technician,single,tertiary,yes,643,no,no,cellular,16,oct,106,1,143,3,failure,0
13199,24,blue-collar,single,secondary,no,174,yes,yes,telephone,18,may,487,1,-1,0,failure,0
13200,22,student,single,secondary,no,107,no,no,cellular,14,apr,125,17,-1,22,unknown,0
13201,71,housemaid,divorced,primary,no,1311,no,no,cellular,10,nov,61,2,91,1,success,0
13202,34,blue-collar,married,secondary,no,869,no,no,unknown,6,may,1677,1,-1,22,unknown,0
13203,29,management,married,primary,no,314,no,no,unknown,28,may,938,2,-1,0,unknown,0
13204,44,admin.,divorced,secondary,no,0,no,no,telephone,14,apr,1039,1,148,1,failure,0
13205,32,admin.,single,secondary,no,2326,yes,no,unknown,20,jun,1669,3,-1,0,unknown,1
13206,60,retired,married,secondary,no,5267,no,no,cellular,3,nov,520,1,-1,0,unknown,0
13207,46,self-employed,married,tertiary,no,2421,no,yes,cellular,8,nov,1084,1,100,4,failure,0
13208,56,technician,married,secondary,no,45,no,no,unknown,5,may,1467,2,-1,0,unknown,0
13209,45,blue-collar,married,tertiary,no,5110,yes,no,cellular,22,apr,341,2,-1,0,unknown,0
13210,46,technician,single,tertiary,no,4414,no,no,cellular,18,aug,245,7,-1,0,unknown,0
13211,49,admin.,married,secondary,no,3608,yes,no,unknown,13,nov,231,2,197,0,unknown,0
13212,53,technician,married,secondary,no,2155,no,no,telephone,23,mar,115,1,-1,0,unknown,0
13213,35,housemaid,married,primary,no,113,yes,no,cellular,2,jul,923,17,-1,0,unknown,0
13214,30,management,single,tertiary,no,344,no,no,cellular,8,aug,1307,3,-1,11,unknown,1
13215,51,blue-collar,married,primary,no,129,yes,no,cellular,10,may,611,7,-1,0,unknown,0
13216,47,management,single,tertiary,no,27593,no,yes,cellular,30,jul,495,4,-1,0,unknown,0
13217,42,technician,married,tertiary,no,1559,yes,no,cellular,30,apr,368,1,-1,0,unknown,0
13218,29,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,40,3,-1,0,unknown,0
13219,28,admin.,married,secondary,no,13618,no,no,cellular,2,jun,226,2,182,4,failure,0
13220,25,admin.,single,secondary,no,2816,no,no,cellular,30,apr,199,1,-1,0,unknown,0
13221,27,admin.,single,secondary,no,-181,yes,yes,cellular,29,may,1469,4,-1,0,unknown,1
13222,27,technician,single,tertiary,no,69583,no,no,cellular,29,jan,506,2,-1,0,unknown,0
13223,35,services,married,secondary,no,302,yes,no,cellular,6,may,790,1,364,1,failure,1
13224,42,management,married,primary,no,5310,yes,no,cellular,20,feb,273,1,298,3,success,0
13225,59,unemployed,married,secondary,no,957,no,no,cellular,8,jul,301,1,89,2,other,0
13226,36,admin.,single,tertiary,yes,364,no,yes,cellular,22,aug,185,1,123,1,failure,0
13227,29,student,single,secondary,no,16517,no,no,unknown,15,dec,279,3,189,19,other,0
13228,21,blue-collar,single,primary,no,682,no,no,cellular,6,nov,266,1,-1,0,unknown,0
13229,31,self-employed,divorced,tertiary,no,414,no,yes,cellular,23,jul,241,1,-1,0,unknown,0
13230,43,blue-collar,married,secondary,yes,318,yes,no,unknown,5,jun,736,2,-1,0,unknown,0
13231,22,student,single,secondary,no,71,yes,no,cellular,13,jul,92,1,181,2,success,0
13232,32,services,married,secondary,no,2881,no,no,telephone,2,jul,356,1,-1,0,unknown,0
13233,81,retired,married,tertiary,no,13094,no,no,cellular,25,may,1064,1,-1,0,unknown,0
13234,42,entrepreneur,married,primary,no,0,yes,no,cellular,9,apr,331,1,140,4,failure,0
13235,37,blue-collar,married,primary,no,106,yes,yes,cellular,25,aug,511,1,73,13,failure,0
13236,51,entrepreneur,married,primary,no,1443,no,no,cellular,18,feb,335,10,-1,0,unknown,0
13237,19,student,single,unknown,no,108,no,no,telephone,10,aug,168,1,182,2,unknown,0
13238,73,retired,divorced,primary,no,10526,no,no,telephone,30,apr,163,2,-1,0,unknown,0
13239,30,management,married,secondary,no,850,no,no,cellular,4,aug,507,2,-1,0,unknown,0
13240,48,management,divorced,secondary,no,720,yes,no,unknown,17,jun,918,2,-1,0,unknown,1
13241,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,143,2,failure,0
13242,29,blue-collar,single,secondary,no,322,no,no,unknown,14,jun,137,1,96,6,other,0
13243,69,technician,single,secondary,no,726,no,no,cellular,8,sep,445,2,-1,0,unknown,0
13244,26,blue-collar,single,secondary,no,1006,yes,no,cellular,14,may,667,9,-1,2,unknown,0
13245,48,services,divorced,unknown,no,973,no,no,cellular,8,oct,410,1,134,2,unknown,0
13246,27,technician,single,secondary,yes,0,no,yes,cellular,8,jul,269,1,-1,0,unknown,0
13247,33,management,married,tertiary,no,10576,yes,no,unknown,15,may,1224,2,-1,0,unknown,0
13248,35,technician,married,unknown,no,1368,no,no,cellular,14,may,329,1,41,2,other,0
13249,44,technician,single,tertiary,no,2033,no,no,cellular,3,sep,121,1,99,1,failure,0
13250,82,retired,married,primary,no,8603,no,no,cellular,22,oct,17,3,107,1,success,0
13251,50,student,single,primary,no,608,no,no,cellular,12,aug,267,1,-1,0,failure,0
13252,67,retired,divorced,primary,no,29314,no,no,cellular,28,oct,1118,1,-1,0,unknown,1
13253,31,unemployed,single,secondary,no,2616,no,yes,cellular,21,may,374,7,185,2,other,0
13254,30,services,single,secondary,no,161,no,yes,telephone,8,sep,121,3,-1,0,unknown,0
13255,80,housemaid,divorced,primary,no,889,no,no,telephone,7,jul,388,1,-1,0,unknown,0
13256,25,housemaid,single,secondary,no,1871,no,yes,cellular,4,jun,136,1,-1,0,unknown,0
13257,41,management,divorced,tertiary,no,624,no,no,cellular,18,mar,119,1,276,1,other,0
13258,47,blue-collar,divorced,secondary,no,802,yes,no,cellular,12,may,289,2,-1,0,unknown,0
13259,44,self-employed,divorced,tertiary,no,1070,yes,no,telephone,12,aug,137,2,104,3,unknown,0
13260,31,management,married,tertiary,no,254,no,yes,cellular,18,aug,1576,8,-1,0,unknown,0
13261,33,management,single,secondary,no,54674,yes,no,unknown,13,may,1346,1,-1,0,unknown,0
13262,44,blue-collar,single,primary,no,3120,yes,no,unknown,15,may,551,1,371,2,failure,0
13263,46,admin.,married,secondary,no,22,yes,no,telephone,26,aug,388,6,-1,0,unknown,0
13264,41,management,married,secondary,no,280,yes,no,cellular,27,feb,87,2,62,19,unknown,0
13265,48,blue-collar,married,primary,no,1000,yes,no,unknown,28,jun,1268,2,-1,0,unknown,0
13266,36,unemployed,single,tertiary,no,1291,no,no,cellular,3,feb,298,1,211,4,unknown,0
13267,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1658,2,-1,6,unknown,1
13268,75,admin.,married,tertiary,no,155,no,no,cellular,5,feb,696,2,-1,0,unknown,0
13269,52,unemployed,married,primary,no,1416,no,no,cellular,13,sep,218,3,187,3,failure,0
13270,80,unknown,married,primary,no,0,no,no,cellular,23,feb,258,1,189,1,failure,0
13271,39,blue-collar,married,primary,no,882,yes,no,telephone,30,may,889,4,-1,0,unknown,1
13272,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,645,2,-1,0,unknown,0
13273,33,unknown,married,secondary,no,335,no,no,cellular,4,feb,104,2,177,7,failure,0
13274,26,technician,single,secondary,no,507,no,no,cellular,30,jul,380,1,-1,0,failure,0
13275,26,technician,single,tertiary,no,170,no,no,cellular,15,jun,129,1,223,0,unknown,0
13276,54,management,divorced,tertiary,no,5475,no,yes,cellular,21,oct,1032,1,91,4,failure,0
13277,37,management,married,tertiary,no,21,yes,no,cellular,5,feb,362,2,252,2,success,0
13278,22,retired,married,primary,no,1413,no,no,cellular,1,sep,532,2,188,2,failure,0
13279,32,management,single,tertiary,no,819,yes,no,cellular,20,apr,1151,2,-1,0,unknown,1
13280,31,technician,single,secondary,no,53,yes,yes,cellular,23,may,530,1,-1,1,unknown,0
13281,44,management,married,tertiary,no,1138,no,no,cellular,27,aug,128,3,-1,0,unknown,0
13282,47,management,married,tertiary,no,0,yes,yes,cellular,21,aug,374,1,-1,40,unknown,0
13283,82,retired,married,unknown,no,8603,no,no,unknown,7,jul,429,1,-1,0,unknown,0
13284,36,services,married,secondary,no,11650,no,no,telephone,29,jan,268,1,-1,0,unknown,0
13285,33,housemaid,divorced,primary,no,390,yes,no,telephone,9,may,665,2,-1,0,unknown,0
13286,30,admin.,married,secondary,no,396,yes,no,cellular,13,may,366,3,348,21,failure,0
13287,33,technician,married,secondary,no,303,yes,no,unknown,3,feb,355,14,301,5,success,0
13288,31,blue-collar,divorced,secondary,no,1766,no,yes,telephone,5,jun,166,2,-1,0,unknown,0
13289,47,technician,single,secondary,no,668,yes,no,unknown,28,may,576,3,-1,0,unknown,0
13290,52,blue-collar,married,primary,no,1271,no,no,cellular,18,aug,1138,3,123,0,unknown,0
13291,54,self-employed,married,secondary,no,534,yes,no,cellular,2,feb,1789,1,188,4,success,1
13292,39,admin.,single,secondary,no,2345,yes,no,cellular,8,may,40,2,344,2,failure,0
13293,59,retired,divorced,tertiary,no,3444,no,no,cellular,10,aug,252,1,185,2,other,0
13294,55,retired,single,primary,no,3334,no,no,cellular,14,aug,603,4,-1,0,unknown,0
13295,38,management,married,tertiary,no,536,yes,no,cellular,22,oct,234,3,92,1,other,0
13296,30,blue-collar,single,secondary,no,2145,yes,no,cellular,18,may,727,2,-1,20,other,0
13297,42,management,married,tertiary,no,-700,yes,no,cellular,14,may,1349,1,-1,0,unknown,1
13298,39,management,divorced,tertiary,no,481,no,yes,cellular,7,dec,929,5,189,1,other,0
13299,22,student,single,tertiary,no,1522,no,no,cellular,11,oct,368,2,-1,0,unknown,0
13300,34,admin.,married,secondary,no,124,yes,no,telephone,14,nov,604,4,262,2,other,0
13301,32,blue-collar,married,secondary,no,1536,no,no,cellular,20,aug,289,2,-1,0,unknown,0
13302,30,services,married,unknown,no,39176,yes,no,unknown,26,may,1446,7,-1,0,unknown,0
13303,27,services,single,tertiary,no,339,no,no,cellular,4,jun,182,1,-1,40,unknown,0
13304,83,management,single,tertiary,no,3384,no,no,cellular,28,jun,578,2,-1,0,unknown,0
13305,28,blue-collar,married,secondary,no,68835,yes,no,cellular,4,may,226,2,319,1,success,0
13306,67,management,single,tertiary,no,1807,no,no,cellular,5,jul,606,1,-1,0,unknown,0
13307,28,student,single,tertiary,no,26217,no,no,cellular,2,jul,423,3,-1,0,unknown,0
13308,29,management,single,tertiary,no,1808,no,no,unknown,7,sep,273,2,433,1,success,0
