,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1202,2,350,2,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,868,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,no,no,cellular,4,feb,1472,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1971,1,274,1,failure,1
33139,30,unknown,single,tertiary,no,405,yes,no,cellular,4,feb,1971,1,274,1,failure,1
33140,38,services,married,secondary,yes,3259,yes,no,unknown,19,may,1388,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1461,1,-1,0,unknown,1
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,193,1,-1,0,unknown,1
33143,31,unemployed,married,tertiary,no,3252,no,no,cellular,21,nov,1079,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1971,2,381,0,unknown,1
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,2241,2,-1,0,unknown,1
33146,32,services,married,secondary,no,1397,yes,no,cellular,21,may,1789,3,-1,0,unknown,1
33147,32,services,divorced,secondary,no,1397,yes,no,cellular,21,mar,224,3,-1,0,unknown,0
33148,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,917,3,160,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1100,1,254,2,failure,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1309,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,no,no,cellular,6,feb,168,1,254,2,success,1
33152,34,management,married,tertiary,yes,255,no,no,cellular,27,aug,1241,9,-1,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,unknown,27,aug,1287,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1723,9,-1,0,unknown,0
33155,31,technician,married,tertiary,no,75474,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33156,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,553,0,unknown,1
33157,31,technician,married,tertiary,no,88204,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33158,57,admin.,married,secondary,no,3240,yes,no,unknown,14,may,1594,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,12,may,1254,2,-1,0,unknown,0
33160,57,technician,single,secondary,no,3240,yes,no,unknown,14,may,1332,2,-1,0,unknown,1
33161,28,housemaid,married,primary,no,58,no,yes,cellular,7,mar,227,6,-1,0,success,0
33162,18,housemaid,married,unknown,no,58,no,yes,cellular,7,jul,1642,6,-1,0,unknown,0
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,apr,2150,6,-1,0,success,1
33164,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1334,4,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1330,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,0,yes,no,cellular,23,jul,1138,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,702,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1410,4,-1,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1432,4,-1,0,unknown,1
33170,34,technician,divorced,tertiary,no,65962,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33171,83,technician,married,tertiary,no,18442,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33172,34,technician,married,tertiary,no,149,no,yes,cellular,22,aug,739,32,-1,0,unknown,0
33173,36,management,married,tertiary,no,36337,yes,no,cellular,4,aug,149,1,181,2,other,0
33174,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,272,2,other,0
33175,36,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,unknown,0
33176,29,services,single,secondary,no,0,yes,no,cellular,11,oct,1132,2,-1,0,unknown,1
33177,29,services,single,secondary,no,0,yes,no,cellular,11,jul,924,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1118,2,-1,0,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1789,1,-1,0,unknown,1
33180,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,968,1,-1,14,unknown,1
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,sep,375,1,-1,0,success,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1121,1,422,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1792,1,-1,0,unknown,1
33184,26,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1391,1,-1,0,unknown,0
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,662,4,-1,38,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,977,4,-1,0,unknown,1
33187,86,management,single,secondary,no,1898,yes,no,cellular,31,aug,243,4,-1,0,unknown,1
33188,55,blue-collar,divorced,tertiary,no,2227,no,no,telephone,21,nov,195,3,172,3,success,1
33189,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,dec,1341,3,172,3,success,1
33190,71,blue-collar,divorced,primary,no,65827,yes,no,cellular,21,nov,1740,3,172,3,failure,1
33191,32,technician,single,unknown,no,72305,no,no,unknown,14,may,1051,2,-1,0,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1735,2,-1,0,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1574,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1207,15,-1,0,unknown,1
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1060,1,462,0,unknown,1
33196,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1334,1,-1,3,unknown,0
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1269,4,337,0,unknown,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1740,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,jun,1233,4,-1,0,unknown,1
33200,74,retired,divorced,tertiary,no,1742,no,no,cellular,28,dec,1092,1,-1,0,unknown,1
33201,74,retired,married,tertiary,no,1742,no,no,cellular,16,sep,1092,1,-1,0,unknown,1
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,sep,1092,1,779,0,unknown,1
33203,32,admin.,single,secondary,no,3816,yes,no,cellular,21,nov,942,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,888,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,yes,3816,yes,no,cellular,21,nov,1034,3,-1,0,unknown,1
33206,40,admin.,single,tertiary,no,0,yes,no,unknown,20,feb,1635,2,-1,0,unknown,1
33207,40,admin.,married,tertiary,no,96383,no,no,unknown,20,may,1613,2,-1,0,unknown,1
33208,40,admin.,married,tertiary,no,0,yes,no,cellular,4,may,733,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1410,1,169,12,other,1
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1503,1,169,12,other,1
33211,35,entrepreneur,single,secondary,no,1416,yes,no,cellular,6,may,1021,1,169,12,other,1
33212,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1576,1,158,4,failure,1
33213,55,management,divorced,tertiary,no,-4430,yes,no,cellular,23,sep,1409,1,589,4,failure,0
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,323,1,589,4,failure,1
33215,63,blue-collar,single,secondary,no,3623,no,no,telephone,22,oct,160,1,-1,0,unknown,0
33216,35,blue-collar,single,secondary,no,3623,yes,no,telephone,30,oct,160,1,-1,20,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,no,cellular,22,oct,160,1,-1,0,unknown,0
33218,33,management,married,tertiary,no,0,yes,no,cellular,5,may,1691,1,365,1,success,1
33219,33,management,married,unknown,no,0,yes,no,cellular,5,may,301,1,365,1,success,0
33220,33,management,married,tertiary,no,0,yes,no,cellular,5,aug,1447,1,365,1,failure,1
33221,28,technician,divorced,primary,no,410,yes,no,cellular,30,may,867,3,-1,0,unknown,1
33222,54,admin.,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33223,28,blue-collar,single,primary,no,410,yes,no,unknown,30,may,953,3,-1,0,unknown,1
33224,32,admin.,single,secondary,no,316,no,no,cellular,26,aug,1387,2,-1,0,unknown,1
33225,32,technician,single,secondary,no,316,no,no,cellular,26,feb,1145,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1393,2,-1,0,failure,1
33227,57,management,divorced,tertiary,no,0,no,no,unknown,16,mar,235,2,-1,18,unknown,0
33228,57,services,divorced,unknown,no,0,yes,no,unknown,16,jun,1206,2,-1,0,unknown,0
33229,57,management,divorced,unknown,yes,0,no,no,cellular,16,apr,235,2,-1,0,unknown,1
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1573,28,-1,2,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1329,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,telephone,31,jul,977,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1642,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1101,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1009,16,-1,0,unknown,1
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,880,1,-1,0,unknown,1
33237,36,management,single,tertiary,no,518,no,no,cellular,21,aug,880,1,-1,0,unknown,1
33238,55,management,married,tertiary,no,518,no,no,cellular,21,aug,1563,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,no,unknown,29,may,1540,1,-1,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1048,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1110,1,-1,0,unknown,1
33242,58,housemaid,divorced,secondary,no,73426,no,no,cellular,2,jul,478,2,312,0,unknown,0
33243,58,housemaid,divorced,secondary,no,0,no,no,telephone,2,jul,478,2,-1,20,unknown,0
33244,58,housemaid,divorced,secondary,no,0,no,no,telephone,2,nov,478,2,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,284,35,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,telephone,23,apr,296,1,48,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,324,10,failure,0
33248,76,management,married,tertiary,no,576,no,yes,cellular,18,aug,762,3,-1,0,unknown,0
33249,52,management,married,tertiary,no,21015,no,no,cellular,18,aug,762,3,-1,0,other,0
33250,52,management,married,tertiary,no,576,no,no,unknown,18,nov,762,3,-1,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,unknown,3,may,1720,6,-1,0,unknown,1
33252,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,1079,6,-1,0,unknown,1
33253,46,admin.,married,secondary,no,1328,yes,no,unknown,12,may,1574,6,-1,0,unknown,0
33254,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1613,2,-1,0,unknown,1
33255,51,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1372,2,553,0,unknown,0
33256,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1011,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1499,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1837,4,-1,0,unknown,1
33259,33,technician,married,primary,no,1020,no,no,cellular,27,aug,923,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1467,1,216,0,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1735,14,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1213,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,cellular,8,may,910,2,-1,0,unknown,1
33264,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,877,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,no,no,unknown,8,apr,442,2,-1,0,unknown,0
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,3025,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,oct,1359,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,734,1,-1,0,unknown,1
33269,75,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1529,1,-1,0,unknown,0
33270,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1233,1,-1,23,unknown,1
33271,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1410,1,-1,0,unknown,1
33272,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,10,-1,0,unknown,1
33273,46,management,married,tertiary,no,946,no,no,cellular,3,jun,582,4,-1,0,unknown,1
33274,64,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,792,0,unknown,1
33275,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,30,-1,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,15,jul,746,32,-1,0,unknown,0
33277,43,self-employed,single,unknown,no,3173,yes,no,unknown,15,may,746,15,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,810,1,88,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,mar,810,10,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,unknown,5,feb,810,1,268,29,failure,0
33281,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,3881,9,-1,0,unknown,1
33282,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1099,9,-1,0,unknown,0
33283,69,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33284,39,management,single,tertiary,no,968,yes,no,cellular,7,may,850,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1334,38,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1143,1,258,6,failure,1
33287,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1332,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1183,1,322,2,failure,1
33289,70,services,married,secondary,no,457,yes,no,cellular,17,apr,1563,1,322,2,failure,1
33290,43,technician,single,secondary,no,28,yes,no,unknown,31,may,2241,4,-1,0,unknown,1
33291,43,technician,single,secondary,no,28,yes,no,unknown,30,may,2241,4,-1,0,unknown,1
33292,43,management,single,secondary,no,29767,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33293,49,technician,married,tertiary,no,196,no,no,cellular,13,feb,1548,7,163,24,other,0
33294,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,928,7,163,24,other,0
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,518,7,163,24,success,1
33296,47,technician,married,secondary,no,88697,no,yes,telephone,21,nov,902,1,133,2,other,0
33297,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,543,1,133,2,other,0
33298,47,technician,married,secondary,no,834,no,yes,telephone,3,nov,902,1,133,2,other,0
33299,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1186,3,-1,0,unknown,1
33300,40,services,married,secondary,no,47292,yes,no,cellular,13,apr,1186,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1099,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1126,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,25,no,yes,cellular,4,feb,1232,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1095,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,926,38,-1,0,unknown,1
33306,39,blue-collar,married,tertiary,no,2288,yes,no,cellular,15,may,1109,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,913,1,-1,4,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,974,3,249,5,unknown,1
33309,41,management,married,tertiary,no,8902,yes,no,cellular,20,may,1321,3,249,5,failure,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,980,3,249,5,success,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1917,1,198,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1042,1,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1349,1,-1,10,unknown,1
33314,33,technician,single,primary,no,6281,yes,no,cellular,1,jul,558,1,393,4,success,1
33315,33,technician,single,secondary,no,6281,yes,no,cellular,1,sep,1057,1,393,4,success,1
33316,78,technician,single,tertiary,no,6281,yes,no,cellular,9,jul,1057,1,393,4,success,1
33317,32,technician,married,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,813,1,92,3,success,1
33319,32,technician,single,tertiary,no,1527,yes,yes,cellular,9,feb,1192,1,92,3,failure,1
33320,45,technician,married,secondary,no,0,yes,yes,unknown,27,oct,246,2,-1,0,success,1
33321,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1412,2,-1,0,unknown,1
33322,45,entrepreneur,divorced,secondary,no,0,yes,yes,unknown,14,may,1447,2,-1,0,unknown,1
33323,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,959,1,-1,0,unknown,0
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,919,1,-1,19,unknown,1
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1258,1,-1,0,unknown,0
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1536,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,telephone,13,may,1330,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1476,1,-1,0,unknown,1
33329,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,882,3,-1,0,unknown,1
33330,31,blue-collar,married,secondary,no,35470,yes,no,cellular,5,may,693,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,jun,337,3,-1,0,unknown,1
33332,47,management,divorced,secondary,no,-363,yes,yes,unknown,27,may,1331,1,-1,0,unknown,1
33333,47,management,divorced,secondary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,may,892,1,-1,0,unknown,0
33335,27,student,single,tertiary,no,279,no,no,cellular,12,oct,323,35,-1,0,unknown,0
33336,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,37,unknown,0
33337,27,student,single,secondary,no,61018,no,no,cellular,12,oct,323,27,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1126,3,187,0,unknown,1
33339,42,blue-collar,married,secondary,no,41901,yes,no,cellular,11,may,643,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,352,no,no,cellular,11,may,956,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1311,2,-1,0,unknown,1
33342,26,blue-collar,divorced,primary,no,3529,yes,no,unknown,28,may,959,2,-1,0,unknown,1
33343,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1412,2,-1,0,unknown,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1002,3,-1,0,success,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,aug,1469,3,-1,0,unknown,1
33346,58,services,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1185,2,-1,16,unknown,1
33348,54,management,single,tertiary,no,3473,yes,no,cellular,12,sep,306,2,-1,0,unknown,1
33349,54,management,divorced,tertiary,yes,3473,yes,no,cellular,12,aug,1336,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,no,no,unknown,29,may,1463,2,-1,0,unknown,1
33351,30,blue-collar,married,secondary,no,30613,yes,no,unknown,29,may,2055,2,-1,0,unknown,1
33352,87,blue-collar,married,secondary,no,125,yes,no,unknown,29,apr,238,2,-1,0,unknown,1
33353,45,technician,married,tertiary,no,40,yes,no,cellular,2,feb,1806,1,-1,0,unknown,1
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1090,1,-1,0,unknown,1
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1182,1,-1,0,unknown,1
33356,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1971,1,-1,0,unknown,0
33357,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1257,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1085,1,-1,0,unknown,0
33359,23,blue-collar,divorced,secondary,no,-95,yes,no,unknown,14,may,2462,3,-1,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1407,3,-1,0,unknown,0
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1602,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1970,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1148,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,aug,324,1,-1,0,success,1
33365,30,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1293,5,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1970,5,-1,0,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1026,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,19,may,16,1,90,6,success,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,19,90,6,failure,0
33370,60,technician,married,secondary,no,195,yes,no,cellular,19,may,131,1,90,6,success,0
33371,42,services,married,secondary,no,27620,yes,no,cellular,11,may,727,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1063,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,yes,cellular,11,may,960,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1536,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1613,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1677,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,876,1,185,23,failure,1
33378,64,services,married,secondary,no,0,yes,no,cellular,21,nov,1112,1,185,2,failure,0
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1966,1,185,2,failure,1
33380,46,admin.,single,secondary,no,358,yes,no,unknown,15,may,1075,2,-1,0,unknown,0
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2029,2,-1,4,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2029,2,-1,0,unknown,1
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1192,2,-1,0,unknown,1
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,feb,3253,2,-1,0,unknown,1
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,894,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1207,1,-1,0,other,0
33387,27,unemployed,single,secondary,no,148,no,no,cellular,22,jul,1767,1,-1,0,unknown,1
33388,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,unknown,1
33389,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1310,2,212,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1062,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1555,2,-1,0,unknown,1
33392,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1326,1,12,0,unknown,1
33393,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1490,1,-1,55,unknown,1
33394,39,admin.,married,secondary,yes,248,yes,no,cellular,26,apr,649,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1560,4,312,6,other,0
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,966,4,312,6,other,1
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1569,4,312,6,other,0
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1447,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,922,3,359,0,unknown,1
33400,35,unknown,married,tertiary,no,-290,yes,yes,cellular,24,jul,1319,3,-1,0,unknown,1
33401,50,technician,married,secondary,no,1093,yes,no,unknown,30,apr,319,1,389,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,12,oct,319,1,-1,0,unknown,1
33403,45,technician,married,secondary,no,1093,yes,no,unknown,30,may,1602,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1971,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,864,4,-1,0,unknown,1
33406,89,management,married,tertiary,no,777,yes,no,cellular,3,feb,1467,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1207,1,-1,0,unknown,0
33408,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1055,1,-1,0,unknown,0
33409,45,services,married,secondary,no,24,yes,yes,cellular,18,jul,910,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1332,3,680,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1980,37,-1,0,unknown,0
33412,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1153,3,-1,0,unknown,1
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,apr,399,2,-1,35,unknown,0
33414,72,technician,married,tertiary,no,1103,no,no,cellular,4,may,1191,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,912,2,122,0,unknown,1
33416,65,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1060,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,266,2,-1,0,unknown,1
33418,38,blue-collar,divorced,primary,no,593,yes,no,cellular,17,apr,1792,2,-1,0,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1184,3,-1,0,unknown,1
33420,30,retired,married,secondary,no,39,yes,no,cellular,28,jul,1650,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1168,3,-1,0,unknown,1
33422,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1124,6,-1,0,unknown,1
33423,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,2485,6,-1,0,unknown,1
