,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33735,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1120,2,-1,0,unknown,1
33736,36,entrepreneur,single,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33737,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1102,1,-1,0,unknown,1
33738,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1190,1,-1,0,unknown,1
33739,36,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,23,success,0
33740,36,management,married,tertiary,no,532,no,no,cellular,14,may,1423,1,-1,0,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1776,1,-1,0,unknown,1
33742,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,3881,1,-1,0,unknown,1
33743,46,self-employed,divorced,secondary,no,99,no,no,unknown,14,jul,1776,1,-1,0,unknown,1
33744,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1435,1,-1,0,other,1
33745,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1806,1,-1,0,unknown,1
33746,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,750,3,200,2,failure,1
33747,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,807,3,200,2,unknown,1
33748,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1173,3,200,2,failure,0
33749,71,retired,married,tertiary,no,64832,no,no,cellular,24,aug,962,3,200,2,failure,1
33750,71,retired,divorced,tertiary,no,2651,no,no,cellular,24,aug,720,3,200,2,failure,1
33751,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1677,1,162,0,unknown,1
33752,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,962,63,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1209,1,-1,0,unknown,1
33754,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,869,1,-1,0,unknown,1
33755,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,2093,1,-1,0,unknown,1
33756,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,1834,4,-1,0,unknown,1
33757,51,unknown,married,unknown,no,57643,no,no,telephone,18,jun,1503,4,-1,0,unknown,0
33758,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1536,4,-1,0,unknown,1
33759,51,unknown,married,unknown,yes,167,no,yes,unknown,18,jun,987,4,-1,0,unknown,1
33760,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,828,4,-1,25,unknown,1
33761,87,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1060,1,-1,0,unknown,1
33762,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1602,1,-1,0,unknown,1
33763,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1460,1,-1,0,unknown,1
33764,40,admin.,married,secondary,no,3234,no,no,unknown,6,mar,348,1,-1,0,unknown,1
33765,40,admin.,divorced,secondary,no,3234,no,no,unknown,6,jun,1531,1,-1,0,unknown,1
33766,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1386,4,-1,0,unknown,1
33767,28,admin.,married,secondary,no,2322,no,no,cellular,8,jul,2241,4,-1,0,unknown,1
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1560,4,626,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,963,4,-1,0,other,1
33770,28,blue-collar,married,secondary,no,39026,no,no,cellular,8,jul,1015,4,-1,0,unknown,0
33771,63,technician,married,secondary,no,973,no,no,cellular,16,feb,318,1,388,1,failure,0
33772,63,technician,married,secondary,no,973,no,no,cellular,5,feb,318,1,388,1,other,0
33773,63,self-employed,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33774,63,technician,married,secondary,no,973,yes,no,cellular,25,feb,48,1,388,1,success,0
33775,63,admin.,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33776,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1102,1,-1,0,unknown,1
33777,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1044,1,-1,0,unknown,1
33778,47,blue-collar,single,secondary,no,1348,no,yes,cellular,4,aug,1045,1,-1,0,unknown,1
33779,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,981,1,-1,0,unknown,1
33780,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,992,1,-1,0,unknown,1
33781,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,166,4,-1,0,unknown,1
33782,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1373,4,-1,0,unknown,1
33783,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,2016,4,-1,0,unknown,1
33784,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1081,4,-1,0,unknown,1
33785,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1059,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,oct,1368,9,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2062,9,-1,0,unknown,1
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1185,3,-1,0,unknown,1
33789,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1393,35,-1,0,unknown,0
33790,32,services,married,secondary,no,23592,yes,no,unknown,19,may,1490,9,-1,0,unknown,1
33791,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,853,2,456,2,success,1
33792,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,533,2,456,2,success,1
33793,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1141,30,456,2,success,1
33794,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,367,2,456,2,failure,1
33795,57,admin.,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,10,success,1
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1571,1,253,4,failure,1
33797,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,978,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1336,1,253,4,failure,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1877,1,253,4,failure,1
33800,47,entrepreneur,divorced,secondary,no,1815,yes,no,cellular,5,feb,809,1,253,4,failure,1
33801,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,3284,5,-1,0,unknown,1
33802,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,886,5,-1,0,unknown,1
33803,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1218,5,-1,0,unknown,1
33804,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1095,5,-1,35,unknown,1
33805,29,admin.,single,secondary,yes,768,yes,no,cellular,24,jul,863,5,-1,0,unknown,1
33806,30,management,divorced,tertiary,no,2419,no,yes,cellular,5,mar,213,2,-1,0,unknown,1
33807,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,888,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,885,2,-1,0,unknown,1
33809,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,773,2,-1,0,success,1
33810,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,2260,2,452,0,unknown,1
33811,51,services,married,primary,no,-553,yes,no,unknown,4,dec,1579,8,-1,0,unknown,1
33812,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1377,8,-1,0,unknown,1
33813,51,services,divorced,primary,no,-553,yes,no,unknown,4,jun,1106,8,-1,0,unknown,1
33814,51,technician,married,primary,no,-553,yes,no,unknown,4,jun,922,8,-1,0,unknown,0
33815,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1254,8,-1,0,unknown,1
33816,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,986,1,-1,0,unknown,1
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1059,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1438,1,112,0,unknown,1
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,907,1,-1,0,unknown,1
33820,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,995,1,-1,0,unknown,1
33821,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1092,4,-1,0,unknown,1
33822,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1243,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1573,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1193,4,-1,0,failure,1
33825,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,2389,4,-1,0,other,1
33826,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1723,4,-1,0,unknown,1
33827,45,technician,married,secondary,no,548,no,no,cellular,11,aug,812,4,-1,0,unknown,1
33828,45,technician,married,tertiary,no,548,no,no,cellular,11,mar,901,4,-1,0,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,669,4,-1,0,unknown,1
33830,45,technician,married,tertiary,no,26381,no,no,cellular,11,aug,854,4,-1,0,unknown,1
33831,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1119,13,-1,0,unknown,1
33832,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1777,3,-1,0,unknown,1
33833,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1263,3,-1,0,unknown,1
33834,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1536,3,-1,0,other,1
33835,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1341,3,-1,0,unknown,1
33836,46,management,divorced,secondary,no,665,yes,no,cellular,2,feb,1499,2,207,1,other,1
33837,46,self-employed,divorced,tertiary,no,665,yes,no,cellular,2,feb,1199,2,207,1,other,0
33838,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,968,2,207,23,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1476,2,207,1,other,1
33840,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1340,2,207,1,other,1
33841,45,services,married,primary,no,321,yes,no,cellular,13,jul,918,4,-1,0,unknown,1
33842,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,27,unknown,1
33843,45,management,married,primary,no,321,yes,no,cellular,18,jul,918,4,-1,0,success,1
33844,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,74,0,success,1
33845,45,management,married,primary,no,321,yes,no,telephone,30,jul,918,4,-1,0,success,1
33846,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,10,-1,0,unknown,0
33847,28,technician,single,unknown,no,2736,no,no,cellular,8,jul,225,1,-1,0,unknown,0
33848,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,117,1,-1,0,unknown,0
33849,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,192,1,-1,0,unknown,0
33850,28,admin.,single,unknown,no,2736,no,yes,cellular,8,jul,705,21,-1,0,unknown,0
33851,24,student,single,primary,no,372,yes,no,cellular,17,apr,1127,1,-1,0,unknown,1
33852,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1175,1,-1,0,unknown,1
33853,24,student,single,secondary,no,372,yes,no,cellular,17,apr,3422,1,-1,0,unknown,1
33854,24,student,single,secondary,no,372,yes,no,cellular,17,apr,834,1,-1,0,success,1
33855,24,student,single,secondary,no,37417,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33856,57,services,married,secondary,no,169,no,no,cellular,3,feb,369,1,782,0,unknown,0
33857,57,admin.,married,secondary,no,169,no,no,unknown,3,feb,369,1,-1,0,unknown,0
33858,33,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,36,-1,0,unknown,0
33859,57,admin.,married,secondary,no,169,no,no,cellular,3,oct,369,1,-1,0,unknown,0
33860,57,admin.,married,secondary,no,169,no,no,unknown,3,feb,369,1,166,0,unknown,0
33861,28,management,single,tertiary,no,355,yes,no,unknown,28,may,863,4,-1,15,unknown,1
33862,28,management,single,tertiary,no,355,yes,yes,unknown,28,jul,946,4,70,0,unknown,0
33863,28,management,single,tertiary,no,355,yes,no,unknown,28,may,821,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,no,unknown,28,may,863,4,-1,0,unknown,1
33865,28,management,single,tertiary,no,355,yes,no,unknown,28,may,900,4,-1,0,unknown,0
33866,35,management,married,secondary,no,501,yes,yes,cellular,10,jul,892,8,-1,0,unknown,1
33867,35,services,married,secondary,no,501,yes,yes,cellular,10,dec,860,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1372,8,-1,0,success,1
33869,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1182,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1451,8,-1,0,unknown,1
33871,56,admin.,divorced,unknown,no,0,no,yes,cellular,10,jul,717,1,-1,0,unknown,0
33872,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,735,1,-1,0,unknown,0
33873,56,admin.,divorced,primary,no,0,no,yes,cellular,10,mar,1119,1,-1,0,unknown,1
33874,56,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,-1,0,success,1
33875,56,admin.,divorced,primary,no,0,no,yes,cellular,10,dec,542,1,-1,0,success,1
33876,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1254,2,-1,0,unknown,1
33877,40,housemaid,married,primary,no,322,no,no,telephone,17,jun,3078,2,-1,0,unknown,1
33878,40,housemaid,married,tertiary,no,322,no,no,unknown,29,jun,1446,2,-1,0,unknown,1
33879,40,housemaid,married,primary,no,322,no,no,cellular,6,jun,907,2,-1,0,unknown,1
33880,90,housemaid,married,primary,no,40316,no,no,unknown,17,jun,925,2,-1,0,unknown,1
33881,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,mar,580,1,317,2,success,0
33882,45,blue-collar,married,primary,no,2958,no,no,cellular,27,apr,580,1,317,2,failure,0
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,nov,580,1,541,2,failure,0
33884,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,769,2,failure,1
33885,45,blue-collar,married,tertiary,no,2958,yes,no,cellular,16,jun,580,1,317,2,failure,0
33886,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,160,4,success,1
33887,49,self-employed,married,tertiary,no,147,no,no,cellular,25,feb,559,1,189,4,failure,0
33888,49,management,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33889,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,189,4,success,1
33890,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,mar,559,1,189,4,success,1
33891,48,technician,single,secondary,no,759,yes,no,cellular,28,jul,965,5,-1,0,unknown,1
33892,48,technician,married,secondary,no,53067,yes,no,cellular,28,jul,853,5,-1,0,unknown,1
33893,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,928,5,-1,0,unknown,1
33894,48,technician,married,secondary,no,759,no,no,cellular,28,jul,1404,5,-1,0,unknown,1
33895,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,3322,7,-1,0,unknown,1
33896,36,management,married,tertiary,no,114,no,no,cellular,13,nov,2256,1,-1,0,unknown,1
33897,90,management,married,tertiary,no,114,no,no,cellular,13,aug,342,21,-1,0,unknown,1
33898,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,1,589,3,unknown,1
33899,50,management,married,tertiary,no,114,no,no,cellular,13,mar,342,1,-1,0,unknown,1
33900,36,management,divorced,tertiary,no,114,no,no,cellular,13,aug,1404,1,-1,0,unknown,1
33901,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,success,1
33902,35,services,married,secondary,no,44,yes,no,unknown,17,apr,1460,2,-1,0,unknown,1
33903,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,35,-1,0,unknown,0
33904,35,services,divorced,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,0
33905,35,services,divorced,secondary,no,44,yes,no,telephone,17,apr,2653,2,-1,0,unknown,1
33906,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,mar,1277,2,-1,0,unknown,1
33907,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,835,2,-1,0,unknown,1
33908,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,728,2,-1,0,unknown,1
33909,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,2256,2,-1,0,unknown,1
33910,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1209,2,-1,11,unknown,1
33911,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,704,2,-1,0,success,0
33912,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1101,2,205,0,unknown,0
33913,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,608,2,-1,0,success,1
33914,55,entrepreneur,married,secondary,no,78,no,no,cellular,18,nov,1087,2,-1,0,unknown,1
33915,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,998,2,-1,0,unknown,1
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,3253,2,-1,0,unknown,1
33917,62,technician,single,secondary,no,1187,no,no,cellular,28,jan,1416,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1432,2,-1,0,unknown,1
33919,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,926,2,-1,0,unknown,0
33920,27,technician,single,secondary,no,1187,yes,no,cellular,28,jan,2372,2,-1,0,unknown,1
33921,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,970,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1105,1,-1,0,unknown,1
33923,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,1159,1,-1,0,unknown,1
33924,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1180,1,-1,0,unknown,1
33925,44,admin.,single,unknown,no,69184,yes,no,unknown,13,may,835,1,-1,0,unknown,1
33926,59,blue-collar,married,primary,no,22917,no,no,cellular,14,may,2330,2,350,2,failure,1
33927,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1390,2,350,2,failure,1
33928,59,blue-collar,divorced,primary,no,5788,no,no,cellular,14,may,665,2,350,2,failure,1
33929,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,927,2,350,0,failure,1
33930,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1003,2,350,20,failure,1
33931,30,technician,single,tertiary,no,405,yes,no,cellular,4,jun,684,1,274,1,failure,1
33932,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1231,1,530,1,failure,1
33933,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,937,1,274,1,failure,1
33934,30,technician,single,tertiary,no,405,yes,no,cellular,4,dec,1033,1,274,1,failure,1
33935,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1554,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,jun,2453,1,-1,0,unknown,1
33937,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1812,1,-1,0,unknown,1
33938,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1319,1,-1,0,unknown,1
33939,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1871,1,-1,0,unknown,1
33940,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1389,1,-1,0,unknown,1
33941,31,entrepreneur,single,tertiary,no,3252,no,no,cellular,21,nov,918,2,-1,0,unknown,1
33942,31,student,single,tertiary,no,3252,no,no,cellular,21,nov,928,2,-1,0,unknown,1
33943,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1710,43,-1,0,unknown,1
33944,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1169,2,680,0,unknown,1
33945,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,2256,2,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1077,3,-1,0,unknown,0
33947,73,services,married,secondary,no,1397,yes,no,cellular,21,nov,224,3,-1,10,unknown,1
33948,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1532,21,-1,0,unknown,1
33949,32,services,married,secondary,no,1397,yes,no,cellular,21,sep,889,3,-1,0,unknown,1
33950,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1669,3,-1,2,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1205,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1109,1,254,2,failure,1
33953,43,housemaid,married,tertiary,no,479,yes,no,cellular,6,feb,762,1,254,2,failure,1
33954,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,643,1,254,11,failure,1
33955,43,technician,married,tertiary,no,479,yes,no,cellular,6,feb,1238,1,254,2,failure,1
33956,34,unemployed,married,tertiary,no,255,no,no,cellular,27,aug,1249,9,-1,0,unknown,1
33957,66,management,married,tertiary,no,255,no,no,cellular,27,aug,1110,9,-1,0,unknown,0
33958,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1220,4,-1,0,unknown,1
33959,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1106,9,-1,28,unknown,1
33960,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1555,9,-1,0,unknown,1
33961,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,dec,523,2,369,0,unknown,1
33962,31,technician,married,tertiary,no,-502,yes,no,cellular,26,mar,523,2,-1,0,unknown,1
33963,31,student,married,tertiary,no,-502,yes,yes,cellular,26,may,1613,2,-1,0,unknown,1
33964,55,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1056,2,-1,0,unknown,1
33965,31,technician,married,tertiary,no,9368,yes,yes,cellular,26,may,1138,2,-1,0,unknown,1
33966,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2256,2,-1,0,unknown,1
33967,57,services,married,secondary,no,3240,yes,no,unknown,14,may,2062,2,-1,0,unknown,1
33968,82,technician,married,secondary,no,3240,yes,no,unknown,14,may,1476,2,-1,0,unknown,1
33969,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1372,2,-1,0,unknown,1
33970,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1438,2,-1,0,unknown,1
33971,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,885,6,-1,0,success,1
33972,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,824,6,-1,0,success,1
33973,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1148,6,-1,0,unknown,0
33974,56,housemaid,married,primary,yes,58,no,yes,cellular,7,jul,1205,6,536,0,unknown,1
33975,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,987,6,-1,0,success,1
33976,26,services,married,secondary,no,0,yes,no,telephone,23,jul,1508,4,-1,0,unknown,1
33977,26,unemployed,married,secondary,no,0,yes,no,telephone,23,jul,1390,4,-1,0,unknown,1
33978,26,admin.,married,secondary,no,0,yes,no,telephone,23,jul,1021,4,-1,0,unknown,1
33979,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1128,4,-1,1,unknown,1
33980,26,blue-collar,married,secondary,no,20527,yes,no,telephone,23,jul,1469,4,-1,0,unknown,1
33981,50,blue-collar,married,primary,no,6089,no,no,cellular,26,aug,932,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,865,4,-1,0,unknown,1
33983,50,blue-collar,married,primary,yes,1617,no,no,cellular,26,aug,1543,4,-1,0,unknown,1
33984,50,blue-collar,married,primary,no,12959,no,no,cellular,26,aug,927,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1032,4,-1,0,unknown,1
33986,42,technician,married,tertiary,no,149,no,no,telephone,22,aug,739,2,-1,0,unknown,0
33987,34,technician,married,tertiary,no,149,no,no,unknown,22,mar,739,2,-1,0,unknown,0
33988,34,technician,married,tertiary,no,149,yes,no,cellular,22,aug,739,2,-1,55,unknown,0
33989,34,technician,married,tertiary,no,79762,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33990,34,technician,married,tertiary,no,149,no,no,unknown,22,aug,2062,2,-1,0,unknown,0
33991,36,management,married,tertiary,no,1133,no,no,cellular,30,aug,293,1,181,2,other,0
33992,22,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
33993,36,management,married,tertiary,yes,1133,yes,no,cellular,4,aug,293,1,2,2,other,0
33994,36,management,married,tertiary,no,1133,yes,no,cellular,4,apr,293,1,181,2,failure,0
33995,36,management,married,tertiary,no,1133,yes,yes,telephone,4,aug,293,1,181,2,other,0
33996,26,services,single,secondary,no,0,yes,no,cellular,11,jul,1597,2,-1,0,unknown,1
33997,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1095,2,-1,0,unknown,1
33998,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1250,30,-1,0,unknown,0
33999,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1080,2,-1,0,unknown,1
34000,29,services,single,secondary,no,65956,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
34001,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1049,1,-1,0,unknown,1
34002,92,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
34003,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1156,1,-1,0,unknown,1
34004,40,blue-collar,single,primary,no,69,yes,no,cellular,17,nov,845,1,-1,0,unknown,1
34005,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1129,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1386,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,jun,873,1,-1,0,unknown,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,505,1,-1,0,unknown,1
34010,40,services,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,0
34011,36,management,single,secondary,no,1898,yes,no,cellular,22,jun,858,4,-1,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,735,4,-1,0,other,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,736,4,-1,0,unknown,1
34014,36,management,single,secondary,no,1898,yes,yes,cellular,22,aug,1502,4,-1,0,unknown,1
34015,36,management,single,secondary,no,81979,yes,no,cellular,22,aug,1212,4,-1,0,unknown,1
34016,55,blue-collar,divorced,primary,no,64465,yes,no,telephone,24,oct,1495,3,172,3,failure,1
34017,78,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,dec,322,3,172,3,success,1
34018,55,blue-collar,married,primary,no,2227,yes,no,telephone,21,sep,1048,3,172,3,other,1
34019,55,blue-collar,divorced,secondary,no,2227,yes,no,telephone,21,nov,222,3,172,3,success,1
34020,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,20,jul,300,3,172,3,success,1
34021,32,technician,single,unknown,no,10600,no,no,unknown,14,may,3102,2,-1,0,unknown,1
34022,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1914,2,-1,0,unknown,1
34023,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1014,2,-1,0,success,1
34024,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1669,2,-1,0,unknown,1
34025,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,4,unknown,1
