,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,28,admin.,single,tertiary,no,111,yes,yes,cellular,28,jul,2621,2,-1,0,unknown,1
33136,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1611,1,-1,0,unknown,1
33137,36,management,single,tertiary,no,532,yes,no,cellular,14,mar,603,1,-1,0,unknown,1
33138,36,management,married,secondary,no,532,yes,no,cellular,14,may,2456,1,-1,0,unknown,1
33139,36,management,married,tertiary,no,532,yes,no,cellular,14,feb,819,1,-1,0,unknown,1
33140,36,management,single,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,11,unknown,1
33141,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,1319,1,-1,0,unknown,1
33142,46,admin.,divorced,secondary,yes,99,no,no,unknown,14,jul,1344,1,-1,0,unknown,1
33143,46,admin.,divorced,secondary,no,99,no,no,unknown,14,mar,273,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1447,1,-1,0,unknown,1
33145,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,1403,1,-1,0,unknown,1
33146,71,retired,married,tertiary,no,2651,no,no,cellular,24,dec,1516,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,no,no,unknown,24,aug,1622,3,200,2,failure,1
33148,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1191,3,761,2,failure,1
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,790,3,200,2,failure,1
33150,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,738,3,200,2,failure,1
33151,29,admin.,single,tertiary,no,8,no,yes,cellular,28,jan,1307,1,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,8,yes,no,cellular,28,jan,778,1,-1,0,unknown,1
33153,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1095,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,892,1,-1,0,unknown,1
33155,39,admin.,single,tertiary,no,8,no,no,cellular,28,jan,807,1,-1,0,unknown,1
33156,51,unknown,married,unknown,no,167,no,yes,unknown,18,jun,205,4,71,5,success,1
33157,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1027,4,461,0,unknown,1
33158,51,unknown,single,unknown,no,53198,no,no,unknown,18,sep,1181,4,-1,0,unknown,1
33159,51,unknown,married,unknown,yes,167,yes,no,cellular,18,jun,674,4,-1,0,unknown,1
33160,51,unknown,married,unknown,yes,167,no,no,unknown,18,dec,1461,4,-1,0,success,1
33161,82,admin.,married,secondary,no,3234,no,no,unknown,6,jun,831,1,-1,0,unknown,1
33162,40,admin.,married,secondary,no,3234,no,no,telephone,6,jun,431,1,-1,0,unknown,0
33163,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1650,1,-1,0,failure,1
33164,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1460,1,-1,0,unknown,1
33165,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1529,1,-1,0,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,772,4,-1,0,success,1
33167,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,895,4,-1,0,unknown,0
33168,28,retired,married,secondary,no,2322,no,no,cellular,8,jul,1145,4,-1,0,unknown,1
33169,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1139,4,-1,0,unknown,0
33170,28,blue-collar,married,secondary,no,2322,yes,no,cellular,8,jul,935,4,-1,0,unknown,1
33171,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,161,1,unknown,0
33172,63,technician,married,secondary,no,973,no,no,cellular,7,feb,318,1,388,1,failure,0
33173,63,technician,married,secondary,no,94572,no,no,cellular,25,feb,318,1,388,1,failure,0
33174,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,23,388,1,failure,0
33175,63,technician,married,secondary,no,973,no,no,cellular,25,dec,318,1,388,1,failure,0
33176,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1376,1,-1,0,unknown,0
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1173,1,-1,0,unknown,1
33178,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1448,1,-1,0,unknown,1
33179,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1514,1,-1,16,unknown,0
33180,47,blue-collar,married,secondary,no,1348,no,yes,cellular,1,aug,911,1,-1,0,unknown,1
33181,46,management,married,tertiary,no,385,yes,yes,unknown,29,oct,1132,4,-1,0,unknown,1
33182,46,management,married,tertiary,no,385,no,no,cellular,29,may,844,4,-1,0,unknown,1
33183,69,management,married,tertiary,no,385,yes,no,unknown,29,oct,928,4,-1,0,unknown,1
33184,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1112,17,-1,0,unknown,1
33185,46,management,married,tertiary,no,385,yes,no,cellular,29,may,864,4,-1,0,unknown,0
33186,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1491,9,-1,0,unknown,1
33187,32,services,married,secondary,no,32667,yes,no,unknown,19,may,1569,9,-1,0,unknown,1
33188,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1616,9,-1,25,unknown,0
33189,32,services,single,secondary,no,1066,yes,no,unknown,19,may,1257,9,-1,0,unknown,1
33190,32,services,married,secondary,yes,1066,yes,no,unknown,19,may,1776,9,-1,0,unknown,1
33191,57,blue-collar,divorced,primary,no,3498,no,no,cellular,15,jul,577,2,456,2,success,1
33192,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,912,2,456,2,success,1
33193,57,blue-collar,married,primary,no,89708,no,no,cellular,15,jul,317,2,456,2,success,1
33194,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,68,2,success,1
33195,57,unemployed,married,primary,no,3498,yes,no,cellular,15,jul,210,2,456,2,success,1
33196,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,750,1,385,4,failure,1
33197,56,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1248,1,253,4,failure,1
33198,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1171,1,253,4,failure,1
33199,47,blue-collar,married,secondary,no,1815,yes,no,cellular,5,feb,1199,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,932,1,357,4,failure,1
33201,29,admin.,single,secondary,no,768,no,no,cellular,24,jul,1499,5,-1,0,unknown,1
33202,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,987,5,106,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1917,5,555,0,unknown,1
33204,29,admin.,single,secondary,no,768,yes,no,cellular,24,jan,1269,5,-1,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1536,5,456,0,unknown,1
33206,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,941,2,-1,0,unknown,1
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,808,2,458,0,unknown,0
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,603,2,-1,0,unknown,1
33209,30,management,single,tertiary,no,60382,no,yes,cellular,5,mar,213,2,-1,0,unknown,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1663,2,-1,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1777,8,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,2485,8,-1,0,unknown,1
33213,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1721,8,-1,0,unknown,1
33214,40,services,married,primary,no,-553,yes,no,unknown,4,jun,1532,8,-1,0,unknown,1
33215,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1407,8,-1,0,unknown,1
33216,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1021,1,-1,0,unknown,1
33217,54,management,married,primary,no,6427,yes,no,telephone,19,nov,1310,1,-1,0,unknown,1
33218,47,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1064,1,-1,0,unknown,0
33219,54,unemployed,married,primary,no,68946,yes,no,telephone,19,nov,929,1,-1,0,unknown,1
33220,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1269,1,-1,0,unknown,1
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1340,4,-1,0,unknown,1
33222,30,blue-collar,married,tertiary,no,3653,yes,yes,unknown,6,jun,1339,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1503,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,925,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1046,4,-1,0,unknown,1
33226,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,681,4,-1,0,unknown,1
33227,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1434,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,798,4,-1,0,unknown,1
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,739,4,-1,0,unknown,1
33230,22,technician,married,tertiary,no,548,no,no,cellular,11,aug,935,4,-1,0,unknown,1
33231,30,management,divorced,tertiary,no,13,no,no,cellular,15,jul,1745,3,-1,0,unknown,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,jul,651,3,-1,0,unknown,1
33233,30,management,single,tertiary,no,13,no,no,cellular,15,jul,861,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,13,no,no,cellular,22,jul,1373,3,-1,0,unknown,1
33235,30,management,single,tertiary,no,13,no,no,cellular,15,jul,997,3,-1,0,unknown,1
33236,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,977,2,207,1,other,1
33237,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1560,2,302,1,other,1
33238,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,467,2,444,1,other,1
33239,46,management,divorced,tertiary,no,665,yes,no,cellular,24,feb,1392,2,207,1,other,1
33240,46,management,divorced,tertiary,no,665,yes,no,cellular,26,feb,1124,2,207,1,other,1
33241,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,24,587,0,unknown,1
33242,45,management,married,unknown,no,321,yes,no,cellular,30,jul,1352,4,-1,0,unknown,1
33243,45,admin.,married,unknown,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33244,45,management,married,secondary,no,321,yes,yes,cellular,30,jul,918,4,-1,0,unknown,0
33245,30,management,married,primary,yes,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,0
33246,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,281,1,-1,0,unknown,0
33247,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,80,1,-1,0,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,369,1,-1,0,unknown,0
33249,28,admin.,single,unknown,no,2736,no,yes,cellular,8,jul,357,1,-1,0,unknown,0
33250,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,36,1,-1,0,unknown,0
33251,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1456,1,-1,27,unknown,1
33252,24,student,single,secondary,no,372,yes,no,cellular,17,apr,884,1,-1,0,unknown,1
33253,24,student,single,secondary,no,101196,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33254,74,student,single,secondary,no,372,yes,no,cellular,17,apr,1353,1,-1,0,unknown,1
33255,24,student,single,secondary,no,372,yes,no,cellular,17,apr,892,1,-1,0,unknown,1
33256,57,admin.,married,secondary,no,169,no,no,telephone,3,feb,369,1,128,0,unknown,0
33257,57,admin.,married,secondary,no,21355,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33258,57,admin.,married,secondary,no,169,yes,no,cellular,3,feb,369,19,-1,0,unknown,0
33259,57,unemployed,married,secondary,no,169,no,no,cellular,13,feb,369,1,-1,0,unknown,0
33260,57,admin.,married,secondary,no,169,no,no,cellular,3,sep,369,18,-1,0,unknown,0
33261,28,management,single,secondary,no,355,yes,no,unknown,28,may,1118,4,-1,0,unknown,1
33262,28,management,single,tertiary,no,355,yes,no,unknown,28,may,989,4,-1,22,unknown,0
33263,28,management,single,tertiary,no,23150,yes,yes,unknown,28,may,1867,4,717,0,unknown,0
33264,28,management,single,tertiary,no,355,yes,no,unknown,28,may,1056,4,484,0,unknown,1
33265,28,management,single,tertiary,no,355,yes,yes,cellular,28,sep,904,4,-1,0,unknown,1
33266,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1102,8,-1,0,unknown,1
33267,35,services,married,secondary,no,501,no,yes,cellular,10,jul,857,8,-1,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,14,jul,1423,8,-1,0,unknown,1
33269,35,services,married,unknown,no,501,yes,yes,cellular,10,jul,1571,8,-1,0,unknown,1
33270,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1119,8,-1,0,unknown,1
33271,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1554,1,-1,0,unknown,1
33272,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,748,1,-1,0,unknown,0
33273,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,723,1,-1,0,unknown,0
33274,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,721,1,-1,0,unknown,0
33275,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1584,1,-1,0,unknown,1
33276,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1153,2,-1,0,unknown,0
33277,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1366,2,-1,0,unknown,1
33278,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1407,2,-1,0,unknown,0
33279,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,2129,2,-1,0,unknown,1
33280,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1084,2,-1,0,unknown,0
33281,45,admin.,married,primary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,0
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,557,20,failure,1
33283,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,690,2,failure,1
33284,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,504,2,failure,1
33285,45,admin.,married,primary,no,2958,yes,no,cellular,16,apr,580,1,587,2,failure,1
33286,49,self-employed,married,tertiary,no,147,no,yes,telephone,2,feb,559,1,189,4,success,1
33287,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,189,4,success,1
33288,49,self-employed,married,secondary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33289,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,0,success,1
33290,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,15,success,1
33291,48,technician,married,secondary,no,759,yes,no,telephone,28,jul,1880,5,-1,0,unknown,1
33292,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1502,5,-1,0,unknown,1
33293,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,967,5,96,0,unknown,1
33294,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1321,5,655,0,unknown,1
33295,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1064,5,-1,0,unknown,1
33296,36,management,married,tertiary,no,114,no,no,cellular,16,aug,1806,1,-1,0,unknown,1
33297,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1105,1,-1,0,unknown,1
33298,36,management,married,primary,no,114,no,no,cellular,13,aug,1232,1,-1,0,unknown,1
33299,36,admin.,married,tertiary,no,114,no,no,cellular,13,aug,1519,1,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,3284,1,-1,0,unknown,1
33301,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33302,78,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33303,75,services,married,secondary,no,44,yes,no,telephone,17,apr,1820,2,-1,0,unknown,0
33304,35,services,married,secondary,no,44,yes,no,telephone,17,apr,1431,2,-1,0,success,0
33305,35,services,married,secondary,no,44,no,no,telephone,17,apr,1536,2,-1,0,unknown,1
33306,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,3253,2,-1,0,unknown,1
33307,29,self-employed,married,secondary,no,751,yes,no,unknown,23,apr,1491,2,-1,0,unknown,1
33308,29,self-employed,married,tertiary,yes,751,yes,no,unknown,23,jul,1721,2,-1,0,unknown,1
33309,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,apr,1491,2,-1,0,unknown,1
33310,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1238,2,-1,0,unknown,1
33311,52,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1241,2,-1,0,unknown,1
33312,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1658,2,-1,30,unknown,0
33313,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,dec,362,2,-1,0,unknown,1
33315,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,apr,218,2,-1,0,unknown,1
33316,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1460,2,-1,0,unknown,1
33317,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1181,2,-1,0,unknown,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1243,2,-1,0,unknown,1
33319,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1432,2,-1,0,unknown,1
33320,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1319,9,-1,0,unknown,1
33321,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1697,1,-1,0,unknown,1
33322,44,admin.,single,unknown,no,59717,yes,no,unknown,13,may,1149,1,-1,0,unknown,0
33323,44,admin.,single,unknown,no,3,yes,no,cellular,13,mar,443,1,-1,0,unknown,0
33324,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,1366,1,-1,0,unknown,1
33325,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1495,1,-1,0,unknown,1
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,mar,785,2,350,2,failure,1
33327,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1556,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1048,2,338,2,failure,1
33329,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1975,2,350,2,failure,1
33330,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1035,2,350,2,failure,1
33331,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,820,1,779,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1200,1,274,1,failure,1
33333,30,technician,divorced,tertiary,no,405,yes,no,cellular,4,feb,1100,1,274,1,failure,1
33334,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1012,1,78,1,failure,1
33335,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1293,1,274,1,failure,1
33336,38,services,married,secondary,no,3259,yes,no,unknown,19,mar,1489,1,-1,0,unknown,1
33337,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1259,1,-1,0,unknown,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1740,1,-1,0,unknown,1
33339,38,services,married,secondary,no,3259,no,no,unknown,19,apr,241,1,-1,0,unknown,1
33340,38,services,married,secondary,no,46441,yes,no,unknown,19,may,1259,1,-1,0,unknown,1
33341,31,unemployed,single,tertiary,yes,3252,no,no,cellular,21,nov,986,2,-1,0,unknown,1
33342,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1579,2,-1,0,unknown,1
33343,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1073,2,-1,0,unknown,1
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1386,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1663,2,-1,24,unknown,1
33346,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1360,3,-1,0,unknown,1
33347,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1105,3,-1,0,unknown,0
33348,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1777,41,-1,0,unknown,1
33349,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,943,3,-1,0,unknown,1
33350,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1545,3,282,0,unknown,1
33351,43,management,married,tertiary,no,479,yes,no,cellular,6,mar,168,1,254,2,success,1
33352,43,management,married,tertiary,no,479,no,no,cellular,6,feb,168,1,254,2,success,1
33353,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,989,1,254,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,3183,1,254,4,failure,1
33355,43,management,married,tertiary,no,19139,yes,no,cellular,6,feb,904,1,254,2,failure,1
33356,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1291,9,-1,0,unknown,1
33357,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2260,9,-1,0,unknown,1
33358,34,management,married,tertiary,no,255,yes,no,cellular,27,aug,1663,9,-1,0,unknown,1
33359,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1598,9,-1,0,unknown,1
33360,34,management,married,tertiary,no,255,no,no,cellular,27,aug,959,9,237,0,unknown,1
33361,31,technician,married,secondary,no,33738,yes,yes,cellular,26,may,916,2,-1,0,unknown,1
33362,31,technician,married,secondary,no,-502,yes,yes,cellular,26,may,523,2,392,0,success,1
33363,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,136,0,unknown,1
33364,31,technician,single,tertiary,no,-502,yes,yes,cellular,26,may,853,2,-1,0,failure,1
33365,31,technician,married,tertiary,no,-502,yes,yes,cellular,21,may,680,2,-1,0,failure,1
33366,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1196,2,-1,0,success,0
33367,57,technician,married,secondary,no,3240,yes,no,telephone,14,may,1220,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1980,2,-1,0,unknown,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1410,2,-1,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1472,2,-1,0,unknown,1
33371,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1236,6,60,0,other,1
33372,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1368,6,804,0,unknown,1
33373,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,227,6,495,0,success,1
33374,56,housemaid,married,primary,no,58,no,no,cellular,1,jul,820,6,-1,0,unknown,1
33375,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1151,6,-1,0,success,1
33376,26,blue-collar,married,secondary,yes,0,yes,no,telephone,23,jul,1441,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1392,4,-1,26,unknown,1
33378,26,blue-collar,married,unknown,no,0,yes,no,telephone,23,jul,3785,4,-1,0,unknown,1
33379,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2029,4,-1,0,unknown,1
33380,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1867,4,-1,37,unknown,1
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,9,aug,1181,4,-1,0,unknown,1
33382,50,blue-collar,married,primary,no,70616,no,no,cellular,26,aug,924,4,-1,0,unknown,1
33383,65,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1344,4,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1003,4,603,0,unknown,1
33385,50,blue-collar,married,primary,no,1617,no,no,cellular,31,aug,669,4,-1,0,unknown,1
33386,34,technician,married,tertiary,no,98151,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33387,34,technician,married,tertiary,no,149,no,no,telephone,22,aug,739,2,-1,0,failure,0
33388,34,services,married,tertiary,no,-6110,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33389,34,technician,married,tertiary,no,149,no,yes,cellular,22,aug,739,9,-1,0,unknown,0
33390,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,478,2,-1,17,unknown,0
33391,36,unknown,married,tertiary,no,15244,yes,no,cellular,4,aug,293,1,181,2,other,0
33392,36,management,married,tertiary,no,1133,yes,no,telephone,4,aug,293,1,181,2,failure,0
33393,36,blue-collar,married,tertiary,no,507,yes,no,cellular,4,aug,293,1,181,2,other,0
33394,36,management,married,tertiary,no,1133,yes,no,cellular,30,aug,293,1,33,2,other,0
33395,36,management,married,tertiary,no,62462,yes,no,cellular,4,aug,405,1,181,2,other,0
33396,29,services,single,secondary,no,0,yes,no,cellular,29,jul,1191,2,-1,0,unknown,1
33397,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1026,2,-1,0,unknown,1
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1077,2,-1,0,unknown,1
33399,29,services,single,secondary,no,0,yes,yes,cellular,11,jul,888,2,-1,0,unknown,1
33400,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1185,2,-1,0,unknown,1
33401,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1013,1,-1,0,unknown,1
33402,90,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33403,85,blue-collar,married,primary,no,69,yes,no,cellular,17,oct,375,1,-1,0,unknown,1
33404,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,980,1,-1,0,unknown,1
33405,82,self-employed,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,998,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,no,2252,yes,no,unknown,12,oct,144,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1545,1,303,0,unknown,1
33409,40,entrepreneur,single,secondary,no,2252,no,no,unknown,12,mar,144,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1776,1,222,0,unknown,1
33411,36,unemployed,single,secondary,no,1898,yes,no,cellular,22,aug,1416,4,-1,0,unknown,1
33412,36,management,single,secondary,no,1898,yes,no,cellular,2,aug,1085,4,-1,0,unknown,1
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1263,4,-1,0,unknown,1
33414,36,management,single,secondary,no,-4105,yes,no,cellular,22,aug,803,4,-1,0,unknown,1
33415,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,747,4,-1,0,success,1
33416,75,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,562,3,172,3,unknown,0
33417,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1946,3,67,3,success,0
33418,55,self-employed,divorced,primary,no,2227,yes,no,telephone,21,nov,522,3,172,3,success,1
33419,55,blue-collar,divorced,secondary,no,2227,yes,no,telephone,21,nov,768,3,172,3,success,1
33420,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,aug,2485,3,172,3,unknown,1
33421,32,technician,single,unknown,no,10600,no,no,unknown,14,jul,1126,2,-1,0,unknown,1
33422,42,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
33423,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
33424,32,technician,single,unknown,no,10600,no,no,unknown,14,aug,1340,2,-1,0,unknown,1
