,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
17275,50,blue-collar,married,unknown,no,2284,yes,no,telephone,31,jul,98,17,-1,0,unknown,0
17276,50,blue-collar,single,unknown,no,2284,yes,yes,telephone,31,jul,1088,17,-1,0,unknown,0
17277,33,technician,married,secondary,no,60089,yes,yes,unknown,18,jun,625,2,-1,0,unknown,0
17278,33,technician,married,secondary,no,15667,yes,yes,unknown,18,jun,625,2,-1,0,unknown,0
17279,31,management,married,tertiary,no,4148,no,no,cellular,25,nov,316,3,99,9,other,0
17280,31,management,married,tertiary,no,4148,yes,no,cellular,21,nov,795,3,99,1,other,0
17281,56,blue-collar,married,secondary,no,104,yes,no,telephone,18,may,903,4,-1,0,unknown,0
17282,29,blue-collar,married,secondary,no,104,yes,no,cellular,18,may,533,4,-1,0,unknown,0
17283,56,admin.,married,secondary,no,602,no,no,cellular,14,dec,458,1,130,8,failure,0
17284,56,admin.,married,secondary,no,602,no,no,cellular,27,jun,458,1,130,8,failure,0
17285,35,technician,single,unknown,no,0,no,no,cellular,18,jan,187,7,-1,0,unknown,0
17286,35,technician,single,tertiary,no,69012,no,no,cellular,14,jan,187,7,313,0,unknown,0
17287,76,blue-collar,married,primary,no,159,yes,yes,cellular,12,feb,826,1,-1,0,unknown,0
17288,19,blue-collar,married,primary,no,159,yes,yes,unknown,12,may,826,1,-1,0,unknown,0
17289,31,self-employed,divorced,secondary,no,217,yes,no,cellular,30,jan,649,2,-1,0,unknown,0
17290,31,admin.,divorced,secondary,yes,217,yes,no,cellular,30,jan,1776,24,-1,0,unknown,0
17291,47,entrepreneur,married,secondary,no,0,no,no,unknown,19,jun,23,1,-1,0,unknown,0
17292,47,entrepreneur,married,unknown,no,0,no,no,unknown,5,jun,570,1,-1,0,unknown,0
17293,38,blue-collar,married,primary,yes,7944,no,no,unknown,17,jun,1532,3,-1,0,unknown,0
17294,38,blue-collar,single,primary,no,7944,no,no,unknown,17,jun,1307,3,-1,0,unknown,0
17295,34,blue-collar,married,secondary,no,8,no,yes,cellular,10,jul,627,1,-1,0,unknown,0
17296,29,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,627,1,207,0,other,0
17297,29,blue-collar,single,secondary,no,560,no,no,cellular,5,apr,459,1,307,1,failure,0
17298,86,management,single,unknown,no,560,no,no,cellular,5,apr,459,17,307,1,failure,0
17299,36,technician,married,unknown,no,368,yes,yes,telephone,6,may,1597,2,-1,0,unknown,0
17300,36,technician,married,secondary,no,368,yes,yes,unknown,6,may,805,2,-1,17,unknown,0
17301,87,retired,married,primary,no,2190,no,no,cellular,12,mar,512,2,-1,0,unknown,0
17302,19,retired,married,primary,no,2190,no,no,telephone,12,jan,264,2,-1,0,unknown,0
17303,95,housemaid,married,tertiary,no,1323,no,no,cellular,1,jun,327,1,-1,0,unknown,0
17304,33,management,married,tertiary,no,1464,no,no,cellular,1,feb,327,1,-1,0,unknown,0
17305,66,admin.,married,unknown,yes,4041,no,no,cellular,14,jun,713,2,-1,0,unknown,0
17306,66,admin.,married,secondary,no,4041,no,no,cellular,14,jul,713,6,-1,0,unknown,0
17307,34,services,divorced,secondary,no,43555,yes,yes,cellular,15,may,1871,4,-1,0,unknown,0
17308,34,management,divorced,secondary,no,89,yes,no,cellular,15,may,499,4,-1,0,unknown,0
17309,50,management,married,secondary,no,806,yes,yes,cellular,7,may,1597,8,297,2,other,1
17310,50,entrepreneur,married,secondary,no,36523,yes,yes,cellular,7,may,959,8,297,2,other,1
17311,24,blue-collar,single,secondary,no,-389,yes,yes,unknown,4,jun,1242,36,-1,0,unknown,0
17312,24,blue-collar,married,secondary,no,-389,yes,no,unknown,16,jun,1242,1,-1,0,unknown,0
17313,29,services,single,unknown,no,84,no,yes,unknown,13,jul,587,3,-1,0,unknown,0
17314,29,unknown,single,secondary,no,19827,no,yes,unknown,3,jul,587,3,-1,0,unknown,0
17315,35,blue-collar,married,secondary,no,-701,no,yes,cellular,7,may,1020,3,-1,0,unknown,1
17316,35,blue-collar,married,secondary,no,20014,yes,yes,cellular,7,mar,531,3,-1,0,unknown,1
17317,28,self-employed,single,tertiary,no,2503,no,no,cellular,25,may,141,1,-1,0,unknown,0
17318,28,self-employed,single,tertiary,no,2503,no,no,cellular,25,may,114,1,-1,2,unknown,0
17319,36,management,married,tertiary,no,0,yes,no,cellular,5,feb,245,2,490,1,other,1
17320,76,management,married,tertiary,no,0,yes,no,cellular,5,feb,245,2,8,1,success,1
17321,59,self-employed,married,secondary,no,13832,no,no,telephone,20,nov,1025,2,-1,0,unknown,0
17322,59,retired,married,secondary,no,6888,no,no,telephone,20,nov,548,2,-1,0,unknown,0
17323,62,management,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,216,7,failure,0
17324,62,retired,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,216,20,failure,0
17325,48,retired,married,secondary,no,2326,no,yes,cellular,18,feb,232,1,181,1,other,0
17326,66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,649,1,181,1,other,0
17327,43,admin.,single,secondary,no,733,yes,no,cellular,25,may,282,1,235,3,unknown,0
17328,43,admin.,single,secondary,no,733,yes,no,cellular,25,jan,282,36,187,3,success,0
17329,50,services,single,primary,no,148,yes,no,unknown,22,may,872,2,-1,0,unknown,1
17330,50,services,single,primary,no,148,yes,no,unknown,7,may,1009,2,-1,0,unknown,0
17331,83,retired,married,tertiary,no,448,no,no,cellular,24,mar,136,15,-1,0,unknown,0
17332,73,retired,married,tertiary,yes,448,no,no,unknown,24,mar,136,1,-1,0,unknown,0
17333,51,management,divorced,tertiary,no,297,yes,no,cellular,15,may,415,5,375,1,failure,0
17334,51,blue-collar,single,tertiary,no,297,no,no,cellular,15,may,415,4,375,1,failure,0
17335,32,admin.,single,tertiary,no,8866,no,no,cellular,18,oct,278,2,-1,19,unknown,0
17336,32,admin.,married,tertiary,no,8866,yes,no,cellular,18,mar,278,2,-1,0,unknown,0
17337,40,technician,married,secondary,no,-357,yes,no,telephone,16,jul,556,4,-1,0,unknown,0
17338,40,technician,married,secondary,no,-357,yes,no,cellular,16,jul,438,4,-1,0,unknown,0
17339,50,technician,divorced,secondary,no,396,no,no,telephone,9,jun,716,2,-1,0,unknown,0
17340,50,technician,divorced,secondary,no,396,no,no,unknown,20,jun,716,23,-1,0,failure,0
17341,57,blue-collar,married,secondary,no,2887,yes,no,cellular,21,aug,63,10,-1,0,unknown,0
17342,57,blue-collar,married,secondary,no,2887,no,no,cellular,21,aug,473,10,210,0,unknown,0
17343,67,retired,single,primary,no,4416,no,no,cellular,29,sep,154,3,-1,0,unknown,0
17344,67,retired,married,primary,no,4416,no,no,unknown,29,sep,245,3,-1,0,success,0
17345,59,retired,divorced,tertiary,no,23997,no,no,cellular,6,feb,439,2,-1,0,unknown,0
17346,59,retired,divorced,tertiary,no,3444,yes,no,cellular,6,feb,241,15,-1,0,unknown,0
17347,33,management,married,tertiary,no,158,no,yes,cellular,6,feb,389,2,-1,0,unknown,0
17348,90,management,married,tertiary,no,158,no,no,cellular,6,feb,192,2,-1,0,unknown,0
17349,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,272,1,378,9,failure,0
17350,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,309,1,304,9,failure,0
17351,24,student,married,secondary,no,689,no,yes,cellular,8,sep,630,1,-1,0,unknown,0
17352,24,student,single,secondary,no,689,no,no,unknown,8,sep,630,1,-1,0,unknown,0
17353,23,services,single,secondary,no,279,yes,no,cellular,18,may,161,1,370,1,failure,0
17354,23,services,single,secondary,no,36331,yes,no,cellular,18,may,347,1,370,1,failure,0
17355,32,housemaid,married,unknown,no,2337,yes,no,cellular,16,apr,251,2,266,3,failure,0
17356,51,unknown,married,unknown,yes,2337,yes,no,cellular,16,apr,251,2,266,3,other,0
17357,38,technician,married,secondary,no,79,yes,no,cellular,20,aug,1536,2,-1,0,unknown,1
17358,38,technician,married,secondary,no,52652,yes,no,cellular,20,aug,1835,2,-1,0,unknown,0
17359,75,admin.,married,tertiary,no,1022,yes,no,cellular,28,jan,123,2,-1,0,unknown,1
17360,39,admin.,married,secondary,no,1022,yes,yes,cellular,28,jan,1554,2,-1,0,unknown,1
17361,31,services,married,primary,no,-464,yes,yes,unknown,12,dec,1432,4,-1,0,unknown,1
17362,28,blue-collar,married,primary,no,-464,yes,yes,unknown,12,jun,1138,4,-1,0,unknown,1
17363,60,retired,married,secondary,no,-164,no,no,cellular,13,jan,380,15,-1,0,unknown,0
17364,60,retired,married,secondary,no,938,no,yes,cellular,20,jan,380,3,-1,0,unknown,0
17365,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,16,mar,392,4,262,0,failure,0
17366,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,16,nov,392,4,-1,0,failure,0
17367,44,blue-collar,single,secondary,no,0,no,no,cellular,20,apr,133,2,-1,10,unknown,0
17368,44,blue-collar,single,secondary,no,59250,no,no,cellular,20,apr,133,1,-1,0,unknown,0
17369,31,services,single,secondary,no,-205,no,no,cellular,1,sep,181,1,230,1,failure,0
17370,31,services,single,secondary,no,-205,no,yes,cellular,1,sep,481,1,355,1,failure,0
17371,64,management,married,unknown,no,5112,no,no,telephone,19,oct,269,7,137,11,other,0
17372,64,management,married,tertiary,no,5112,no,no,telephone,19,oct,138,7,137,11,other,0
17373,44,self-employed,divorced,unknown,no,706,no,no,unknown,5,nov,204,1,-1,0,unknown,0
17374,59,student,married,secondary,no,706,no,no,unknown,5,nov,204,1,-1,0,unknown,0
17375,35,blue-collar,single,secondary,no,3623,no,no,telephone,18,oct,160,1,-1,4,unknown,0
17376,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,dec,373,1,-1,0,unknown,0
17377,61,technician,single,tertiary,no,2733,no,no,cellular,27,jul,604,1,-1,0,unknown,0
17378,34,technician,single,tertiary,no,2733,no,no,cellular,14,jul,106,1,-1,0,unknown,0
17379,54,management,divorced,tertiary,no,12018,yes,yes,cellular,7,dec,267,2,-1,0,unknown,0
17380,54,management,divorced,tertiary,no,12018,no,no,cellular,21,jul,267,2,-1,0,unknown,0
17381,51,retired,married,secondary,no,71187,no,no,cellular,22,aug,735,1,-1,0,unknown,0
17382,51,unemployed,single,secondary,no,234,no,no,cellular,16,aug,735,1,-1,0,unknown,0
17383,61,retired,divorced,secondary,no,927,no,no,cellular,11,nov,427,3,-1,0,unknown,0
17384,61,retired,divorced,secondary,no,927,yes,no,cellular,30,apr,427,22,-1,0,unknown,0
17385,59,management,single,tertiary,no,2540,no,no,cellular,16,jul,1432,5,-1,2,unknown,1
17386,22,management,divorced,tertiary,no,2540,no,no,cellular,16,jul,1432,5,-1,0,unknown,1
17387,55,technician,divorced,tertiary,no,0,no,yes,cellular,27,aug,237,1,-1,0,unknown,0
17388,55,technician,divorced,tertiary,no,0,no,no,cellular,18,jun,237,1,-1,14,unknown,0
17389,56,technician,single,tertiary,no,932,yes,no,cellular,16,may,944,1,318,1,failure,0
17390,32,technician,single,tertiary,no,932,yes,no,telephone,10,apr,944,1,318,1,failure,0
17391,35,management,divorced,tertiary,no,1723,yes,no,cellular,25,jul,542,1,-1,0,unknown,0
17392,35,management,married,tertiary,no,1723,yes,no,cellular,25,jul,862,1,-1,5,unknown,0
17393,30,technician,single,tertiary,no,72213,no,no,cellular,19,may,212,2,-1,0,unknown,0
17394,79,technician,single,tertiary,no,3144,no,no,cellular,19,may,212,2,-1,0,unknown,0
17395,46,blue-collar,divorced,secondary,no,168,yes,no,cellular,20,apr,255,1,336,8,success,0
17396,46,blue-collar,divorced,secondary,no,168,yes,no,cellular,20,mar,255,1,225,4,other,0
17397,29,management,single,tertiary,no,15459,yes,no,cellular,18,aug,264,7,-1,0,unknown,0
17398,29,management,single,tertiary,no,15459,no,no,unknown,18,nov,264,7,-1,0,unknown,0
17399,27,technician,single,secondary,no,19312,no,no,unknown,1,jul,650,2,298,0,unknown,0
17400,27,unemployed,single,secondary,no,158,no,no,unknown,1,jul,650,2,-1,26,unknown,0
17401,36,admin.,married,unknown,no,991,no,no,cellular,14,jan,260,2,-1,0,unknown,0
17402,36,blue-collar,married,secondary,no,991,no,no,cellular,14,jan,589,2,-1,0,unknown,0
17403,30,management,single,tertiary,no,502,no,yes,cellular,18,jul,93,1,-1,0,unknown,0
17404,95,management,single,tertiary,no,502,no,yes,cellular,18,jul,593,1,-1,0,unknown,0
17405,78,retired,divorced,secondary,no,3219,no,no,cellular,24,feb,151,4,163,0,unknown,0
17406,78,retired,divorced,secondary,no,3219,no,no,cellular,24,feb,151,16,-1,0,failure,0
17407,32,self-employed,married,secondary,no,409,no,no,cellular,9,apr,217,2,-1,0,unknown,0
17408,32,self-employed,married,secondary,no,60471,yes,no,cellular,9,mar,217,2,-1,0,unknown,0
17409,29,unemployed,married,tertiary,no,497,yes,no,cellular,18,may,642,3,298,6,unknown,0
17410,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,32,3,298,6,success,0
17411,54,unemployed,divorced,secondary,no,550,no,no,telephone,28,jan,1499,1,-1,0,unknown,1
17412,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,829,1,-1,0,unknown,0
17413,56,technician,married,primary,no,314,yes,yes,cellular,30,oct,1121,2,2,3,other,1
17414,56,technician,married,primary,no,314,yes,yes,cellular,30,jan,1044,2,2,5,unknown,1
17415,31,technician,married,secondary,yes,183,no,no,cellular,16,feb,495,1,-1,0,unknown,0
17416,31,technician,married,secondary,no,183,no,no,cellular,16,apr,495,9,-1,0,unknown,0
17417,43,self-employed,single,unknown,no,798,yes,no,unknown,12,may,1980,1,-1,0,unknown,1
17418,43,self-employed,single,secondary,no,798,no,no,unknown,12,apr,217,1,-1,0,unknown,1
17419,65,student,married,tertiary,no,66370,no,no,cellular,17,feb,221,2,-1,0,unknown,0
17420,81,retired,married,tertiary,no,2416,no,no,cellular,17,feb,221,20,-1,0,unknown,0
17421,42,services,single,secondary,no,94,yes,no,cellular,11,aug,616,2,90,4,failure,0
17422,42,services,single,tertiary,no,94,yes,no,cellular,11,aug,176,8,90,3,failure,0
17423,23,student,single,unknown,no,854,yes,no,unknown,28,sep,497,2,-1,0,unknown,0
17424,61,student,single,unknown,no,854,yes,no,unknown,28,may,664,2,-1,0,unknown,0
17425,47,unknown,married,primary,no,677,no,no,cellular,30,apr,280,2,86,2,failure,0
17426,47,unknown,married,unknown,no,66205,no,no,unknown,30,apr,900,2,86,2,failure,0
17427,56,blue-collar,divorced,primary,yes,-9,no,yes,cellular,8,may,728,1,-1,0,unknown,0
17428,56,blue-collar,divorced,primary,no,17361,no,yes,cellular,8,may,728,1,-1,0,unknown,0
17429,31,management,divorced,tertiary,no,1761,yes,no,telephone,29,jul,332,3,80,3,failure,0
17430,31,management,single,tertiary,no,1761,yes,no,telephone,29,jul,332,29,133,3,failure,0
17431,25,services,single,secondary,no,1871,no,no,cellular,8,sep,105,1,96,1,success,0
17432,25,admin.,single,secondary,no,1871,no,no,cellular,8,feb,134,1,96,1,success,0
17433,22,student,single,secondary,no,246,yes,no,cellular,12,may,732,1,-1,0,unknown,1
17434,22,student,single,secondary,no,246,yes,no,telephone,12,may,796,1,-1,0,success,1
17435,43,blue-collar,single,secondary,no,3,yes,no,unknown,9,jan,929,3,-1,0,failure,0
17436,43,blue-collar,single,secondary,no,55730,yes,no,unknown,9,may,929,3,-1,0,unknown,0
17437,37,management,married,tertiary,no,0,no,no,cellular,16,jul,268,2,182,26,unknown,0
17438,37,management,married,tertiary,no,0,no,no,cellular,16,jul,103,2,182,3,success,0
17439,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1463,3,-1,0,unknown,1
17440,58,blue-collar,married,primary,no,58613,yes,no,unknown,15,may,2062,3,-1,0,unknown,1
17441,57,blue-collar,married,secondary,no,2155,no,yes,cellular,10,nov,144,7,91,2,failure,0
17442,57,management,married,secondary,no,2155,no,yes,cellular,10,nov,144,3,91,11,unknown,0
17443,68,retired,divorced,tertiary,no,15845,no,no,cellular,3,feb,279,2,181,1,failure,0
17444,19,unknown,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
17445,30,technician,single,tertiary,no,3291,yes,no,unknown,19,may,347,3,-1,6,unknown,0
17446,30,technician,divorced,tertiary,no,3291,yes,no,cellular,19,may,1218,3,-1,0,unknown,0
17447,43,technician,married,primary,no,24462,yes,no,cellular,6,feb,922,5,268,6,other,0
17448,43,technician,married,primary,no,321,yes,no,cellular,6,mar,1616,5,268,6,other,0
17449,46,blue-collar,married,secondary,no,12148,yes,no,cellular,12,mar,215,1,182,4,other,0
17450,46,blue-collar,married,secondary,no,640,yes,no,cellular,18,mar,215,1,182,4,unknown,0
17451,30,blue-collar,single,secondary,no,49,no,no,cellular,30,jan,294,2,-1,0,unknown,0
17452,30,blue-collar,single,secondary,no,44194,no,no,cellular,30,jan,427,2,-1,0,unknown,0
17453,42,blue-collar,divorced,primary,no,27537,yes,yes,cellular,17,jul,1175,2,-1,0,unknown,0
17454,42,blue-collar,divorced,primary,no,301,yes,no,telephone,17,jul,426,2,-1,0,unknown,0
17455,29,blue-collar,married,primary,no,201,yes,yes,cellular,27,mar,1441,12,-1,0,unknown,0
17456,29,blue-collar,married,primary,no,201,yes,no,cellular,27,jun,1031,12,-1,0,unknown,1
17457,35,unemployed,divorced,primary,no,118,no,no,unknown,20,jun,1373,4,-1,0,other,1
17458,35,unemployed,divorced,primary,no,118,no,no,unknown,20,jun,1038,4,-1,0,unknown,0
17459,35,management,divorced,tertiary,no,341,yes,no,unknown,23,may,824,2,442,0,unknown,1
17460,35,management,divorced,tertiary,no,341,yes,no,unknown,23,feb,824,2,-1,0,unknown,1
17461,35,unknown,divorced,secondary,no,5724,yes,no,unknown,30,may,576,10,-1,0,unknown,0
17462,58,technician,divorced,secondary,no,35796,yes,no,unknown,30,may,691,10,-1,0,unknown,0
17463,22,retired,married,tertiary,no,459,no,no,cellular,17,feb,281,1,-1,3,unknown,0
17464,73,services,married,tertiary,no,459,no,no,cellular,3,feb,281,1,-1,0,unknown,0
17465,56,blue-collar,married,primary,no,31166,no,no,cellular,14,aug,94,4,-1,0,unknown,0
17466,56,blue-collar,married,primary,no,8163,no,yes,unknown,14,aug,1231,4,-1,0,unknown,0
17467,30,management,single,tertiary,no,697,no,no,cellular,10,apr,179,3,102,2,other,0
17468,30,management,single,tertiary,no,697,no,no,cellular,15,aug,179,3,102,2,other,0
17469,47,admin.,married,primary,no,290,yes,no,telephone,22,jul,1352,2,-1,0,unknown,0
17470,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,619,2,-1,0,failure,0
17471,76,retired,divorced,primary,no,60576,no,no,cellular,9,mar,241,1,181,5,other,0
17472,76,retired,divorced,primary,no,802,no,no,cellular,9,mar,26,1,181,5,success,0
17473,36,management,single,tertiary,no,-78,yes,no,unknown,2,jun,552,1,-1,0,unknown,0
17474,36,management,single,tertiary,no,-78,yes,no,unknown,2,jun,66,1,-1,0,unknown,0
17475,45,management,single,tertiary,yes,2048,yes,no,cellular,18,oct,114,1,804,1,failure,0
17476,45,management,single,tertiary,no,45830,yes,no,cellular,18,oct,310,1,197,1,failure,0
17477,44,technician,married,tertiary,no,46723,yes,yes,cellular,3,feb,508,1,294,4,failure,0
17478,44,technician,married,tertiary,no,1818,no,yes,cellular,3,aug,508,1,92,4,failure,0
17479,27,blue-collar,married,primary,no,-413,no,yes,cellular,27,jun,422,6,-1,11,unknown,0
17480,27,blue-collar,married,primary,no,-413,yes,yes,unknown,27,jun,422,6,-1,0,unknown,0
17481,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1975,1,-1,0,unknown,1
17482,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1490,1,-1,0,unknown,1
17483,28,admin.,married,secondary,no,-393,yes,yes,cellular,14,may,787,2,349,2,failure,1
17484,28,entrepreneur,married,secondary,no,-393,yes,yes,cellular,7,may,748,2,349,2,failure,1
17485,29,admin.,single,secondary,yes,1027,yes,no,cellular,11,feb,177,1,-1,0,unknown,0
17486,29,admin.,single,secondary,no,1027,yes,no,cellular,2,mar,177,1,-1,4,unknown,0
17487,39,management,married,tertiary,no,494,no,no,cellular,10,mar,106,9,478,3,unknown,0
17488,39,management,married,tertiary,no,494,no,no,cellular,10,jul,106,20,478,3,failure,0
17489,29,admin.,divorced,secondary,no,1761,yes,yes,cellular,14,may,1196,1,-1,0,unknown,1
17490,29,admin.,married,secondary,no,1761,yes,yes,cellular,14,may,682,1,-1,0,unknown,1
17491,34,services,married,secondary,no,-538,yes,no,unknown,29,may,682,1,-1,0,unknown,0
17492,34,services,married,tertiary,no,-538,yes,no,cellular,26,may,682,1,-1,0,unknown,0
17493,35,services,single,primary,no,167,no,yes,cellular,11,jul,101,2,216,0,unknown,0
17494,35,admin.,divorced,primary,no,167,no,yes,cellular,11,jul,614,2,-1,0,unknown,0
17495,47,housemaid,single,primary,no,2785,yes,yes,unknown,13,may,570,1,-1,0,unknown,0
17496,47,housemaid,single,secondary,no,2785,yes,no,unknown,13,may,570,1,-1,0,unknown,0
17497,56,retired,married,secondary,no,569,no,no,cellular,4,aug,95,1,1,8,success,0
17498,62,retired,married,secondary,no,569,no,no,cellular,4,aug,288,1,1,12,failure,0
17499,34,blue-collar,single,secondary,no,4536,yes,no,cellular,21,nov,963,16,-1,14,unknown,0
17500,34,blue-collar,single,secondary,no,4536,yes,yes,unknown,21,nov,963,1,-1,0,unknown,0
17501,32,management,single,tertiary,no,2551,no,no,cellular,21,jul,80,3,-1,0,unknown,0
17502,32,management,single,tertiary,no,2551,yes,no,cellular,21,jul,391,3,-1,0,unknown,0
17503,59,retired,married,primary,no,3400,yes,yes,cellular,5,aug,515,3,131,0,unknown,0
17504,59,retired,married,primary,no,3400,yes,no,telephone,6,aug,515,3,-1,0,unknown,0
17505,31,self-employed,single,unknown,no,17924,yes,no,unknown,14,may,745,1,174,3,failure,0
17506,40,self-employed,single,tertiary,no,17924,yes,no,cellular,14,may,48,1,174,3,failure,0
17507,35,management,single,tertiary,no,331,no,yes,cellular,14,aug,857,10,-1,0,unknown,0
17508,35,management,single,tertiary,no,331,no,no,cellular,14,aug,857,15,-1,0,unknown,0
17509,32,services,married,secondary,no,-296,no,no,cellular,15,jun,372,1,-1,0,unknown,0
17510,32,services,married,secondary,no,914,yes,no,cellular,15,jun,372,1,-1,9,unknown,0
17511,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,117,1,-1,0,unknown,0
17512,72,student,single,tertiary,no,3300,no,no,unknown,21,nov,1571,1,-1,0,unknown,0
17513,44,management,divorced,tertiary,yes,18966,yes,no,unknown,2,jun,432,4,-1,0,unknown,0
17514,44,management,divorced,tertiary,no,-411,yes,no,telephone,2,jun,432,4,-1,0,unknown,0
17515,35,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,jul,1692,7,-1,0,unknown,1
17516,35,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,feb,1571,1,-1,0,unknown,1
17517,35,admin.,divorced,secondary,no,1085,no,no,cellular,4,oct,134,6,97,12,other,0
17518,35,blue-collar,divorced,secondary,no,1085,no,no,cellular,4,feb,195,6,97,12,other,0
17519,46,management,married,tertiary,no,1600,yes,yes,cellular,11,aug,428,1,-1,0,other,0
17520,46,management,married,tertiary,no,1600,yes,yes,cellular,11,aug,240,1,-1,0,unknown,0
17521,36,technician,married,secondary,no,480,no,yes,cellular,20,oct,461,1,-1,0,unknown,0
17522,36,technician,married,secondary,no,480,no,yes,cellular,14,oct,213,1,-1,0,unknown,0
17523,31,student,single,tertiary,no,64,no,no,cellular,13,jun,261,2,-1,0,unknown,0
17524,31,student,married,tertiary,no,64,no,no,cellular,2,jun,261,2,-1,17,unknown,0
17525,34,blue-collar,single,primary,no,-109,yes,no,cellular,15,apr,860,15,-1,0,unknown,0
17526,34,blue-collar,single,secondary,no,-109,yes,no,cellular,15,jul,163,4,-1,0,unknown,0
17527,45,admin.,married,secondary,no,5021,no,no,cellular,14,apr,233,1,-1,0,unknown,0
17528,45,admin.,married,secondary,no,17823,no,no,cellular,14,jan,233,9,-1,0,unknown,0
17529,50,management,single,tertiary,no,810,no,no,cellular,15,sep,91,1,260,3,success,0
17530,50,management,divorced,tertiary,no,810,no,no,cellular,15,sep,91,13,103,3,unknown,0
17531,29,services,single,primary,no,339,no,no,telephone,4,jul,495,3,-1,0,unknown,0
17532,29,services,single,primary,no,339,no,no,unknown,4,jul,31,3,-1,0,unknown,0
17533,39,services,married,secondary,no,25,no,yes,cellular,12,dec,658,1,351,3,failure,0
17534,39,services,single,secondary,no,25,yes,yes,cellular,12,may,362,1,351,3,failure,0
17535,25,blue-collar,single,secondary,no,26,yes,no,unknown,27,may,1540,2,-1,0,unknown,1
17536,25,student,single,secondary,no,26,yes,no,unknown,27,may,1452,2,-1,0,unknown,1
17537,39,services,married,secondary,no,87,no,no,cellular,8,jul,1973,1,-1,0,unknown,1
17538,68,services,married,secondary,no,87,no,no,cellular,8,jul,901,1,-1,0,unknown,0
17539,36,technician,married,secondary,no,1286,yes,yes,unknown,29,oct,152,1,-1,20,unknown,1
17540,36,technician,married,secondary,no,1286,yes,yes,unknown,29,oct,152,1,-1,0,unknown,1
17541,26,management,married,tertiary,no,222,no,no,cellular,28,jun,10,1,63,2,success,0
17542,26,management,single,tertiary,no,222,no,no,unknown,28,jun,247,1,63,2,unknown,0
17543,46,blue-collar,married,secondary,no,640,no,no,cellular,11,sep,108,9,129,2,failure,0
17544,46,blue-collar,married,secondary,no,640,yes,no,cellular,27,sep,108,2,285,2,failure,0
17545,46,blue-collar,divorced,primary,no,369,yes,no,unknown,13,may,916,25,-1,0,unknown,0
17546,46,unknown,married,primary,no,369,yes,no,unknown,13,may,525,2,-1,0,unknown,0
17547,29,student,single,unknown,no,789,no,no,cellular,5,may,232,1,284,4,other,0
17548,29,student,single,unknown,no,2929,no,no,unknown,5,may,232,1,341,4,other,0
17549,26,admin.,single,secondary,no,338,no,yes,cellular,29,jan,209,1,188,2,unknown,0
17550,26,admin.,single,secondary,no,48330,yes,no,cellular,29,oct,209,1,188,2,unknown,0
17551,48,technician,single,primary,no,46,no,no,cellular,4,aug,118,1,284,3,success,0
17552,48,housemaid,single,primary,no,46,yes,no,cellular,4,aug,12,1,1,3,success,0
17553,59,technician,single,secondary,no,316,yes,no,cellular,3,dec,156,1,-1,0,unknown,0
17554,29,technician,single,unknown,no,31070,yes,no,cellular,3,mar,156,1,-1,0,unknown,0
17555,33,technician,married,tertiary,no,4401,yes,no,cellular,30,nov,439,1,-1,0,unknown,0
17556,33,technician,married,tertiary,no,4401,no,no,cellular,30,apr,165,1,106,0,unknown,0
17557,92,management,single,tertiary,no,212,no,no,cellular,25,dec,278,8,-1,0,unknown,0
17558,34,management,single,tertiary,no,212,no,no,cellular,17,jan,278,8,-1,0,unknown,0
17559,32,admin.,married,tertiary,no,284,yes,yes,cellular,29,apr,717,3,-1,0,other,0
17560,32,unemployed,married,tertiary,no,284,yes,no,cellular,29,apr,665,3,-1,0,unknown,0
17561,32,technician,single,tertiary,no,4665,yes,yes,unknown,21,may,860,2,-1,22,unknown,0
17562,32,technician,single,tertiary,no,4665,yes,yes,unknown,21,may,860,2,285,0,unknown,0
17563,31,blue-collar,single,tertiary,no,57261,yes,no,cellular,14,may,479,1,346,2,success,0
17564,31,blue-collar,single,tertiary,no,953,yes,no,cellular,14,may,479,23,346,2,success,0
17565,70,retired,divorced,secondary,no,44100,no,yes,cellular,8,sep,206,1,-1,0,unknown,0
17566,70,retired,single,tertiary,no,0,no,no,cellular,8,sep,206,1,-1,0,unknown,0
