,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12288,58,management,married,tertiary,no,0,no,no,unknown,14,sep,358,2,626,0,unknown,0
12289,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,956,14,-1,0,unknown,0
12290,24,blue-collar,single,secondary,no,833,yes,no,telephone,15,may,956,1,-1,0,other,0
12291,22,unemployed,single,secondary,no,993,no,no,cellular,28,jul,63,3,93,1,other,0
12292,22,unemployed,single,tertiary,no,16042,no,no,cellular,28,jul,115,3,93,1,failure,0
12293,28,unemployed,single,secondary,no,434,yes,no,cellular,30,apr,795,1,-1,0,unknown,1
12294,28,unemployed,single,secondary,no,434,yes,no,cellular,30,apr,763,1,-1,0,unknown,1
12295,52,unemployed,married,secondary,no,19325,yes,no,cellular,30,apr,244,1,-1,0,unknown,0
12296,52,unemployed,married,secondary,no,7242,no,no,cellular,30,apr,244,1,-1,0,unknown,0
12297,57,management,married,tertiary,no,2681,no,no,unknown,11,mar,266,2,-1,4,unknown,0
12298,57,management,married,tertiary,no,2681,no,no,cellular,11,sep,266,5,-1,0,unknown,0
12299,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,35,2,-1,0,unknown,0
12300,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,126,2,-1,0,unknown,0
12301,28,blue-collar,single,secondary,no,-46,no,no,cellular,1,sep,199,1,92,14,failure,0
12302,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,199,13,92,14,other,0
12303,37,management,married,tertiary,no,203,no,no,cellular,21,oct,759,7,90,5,failure,0
12304,37,management,married,tertiary,no,203,yes,no,cellular,21,oct,759,1,90,5,unknown,0
12305,57,retired,married,secondary,no,1044,no,no,telephone,12,jul,567,1,105,3,other,0
12306,57,retired,married,secondary,no,1044,yes,no,telephone,12,jul,567,1,182,3,other,0
12307,58,admin.,married,secondary,no,2160,yes,yes,cellular,5,may,458,1,-1,0,unknown,0
12308,58,admin.,married,secondary,no,2160,yes,yes,cellular,5,jun,210,1,-1,0,unknown,0
12309,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,109,2,failure,0
12310,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,19,2,359,2,success,0
12311,31,technician,married,secondary,yes,684,yes,no,cellular,7,dec,184,3,-1,0,unknown,0
12312,31,technician,married,secondary,no,684,yes,no,cellular,7,dec,92,3,-1,0,unknown,0
12313,68,student,married,tertiary,no,2812,no,no,cellular,3,jul,279,2,181,1,failure,0
12314,53,blue-collar,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
12315,31,technician,married,tertiary,no,17693,yes,no,cellular,4,may,352,14,-1,0,unknown,0
12316,31,technician,married,tertiary,no,636,yes,no,cellular,4,may,352,4,363,5,unknown,0
12317,36,management,single,tertiary,no,579,no,no,cellular,12,apr,481,24,-1,0,unknown,0
12318,36,management,single,tertiary,no,579,no,no,unknown,12,jun,481,1,-1,0,unknown,0
12319,52,unemployed,married,secondary,no,94,yes,no,cellular,10,feb,153,1,110,13,success,0
12320,52,unemployed,married,primary,no,94,no,no,cellular,10,feb,153,1,92,13,unknown,0
12321,28,entrepreneur,divorced,secondary,no,175,yes,yes,unknown,13,may,753,6,-1,14,unknown,0
12322,37,entrepreneur,divorced,secondary,no,175,no,yes,unknown,13,may,753,6,-1,0,unknown,0
12323,24,student,single,tertiary,no,736,yes,no,cellular,15,nov,442,2,246,2,other,0
12324,55,management,single,tertiary,no,736,yes,no,cellular,15,apr,442,2,94,2,other,0
12325,55,technician,married,secondary,no,0,yes,yes,cellular,2,mar,116,14,149,0,unknown,0
12326,55,technician,married,secondary,no,0,yes,yes,cellular,2,mar,116,24,-1,6,unknown,0
12327,36,services,single,secondary,no,0,yes,no,cellular,15,may,268,4,-1,0,unknown,0
12328,36,services,single,secondary,no,0,no,no,cellular,15,may,334,4,-1,0,unknown,0
12329,43,management,single,tertiary,no,0,no,no,cellular,12,jun,275,2,296,1,failure,0
12330,43,management,single,tertiary,no,0,no,yes,unknown,30,jun,275,2,296,1,failure,0
12331,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,jun,1166,3,313,12,other,1
12332,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,nov,361,3,530,12,success,1
12333,53,services,married,primary,no,104,no,no,unknown,5,jun,701,1,-1,0,unknown,0
12334,53,admin.,married,primary,no,104,no,yes,unknown,5,jun,701,1,260,0,unknown,0
12335,67,management,single,tertiary,no,698,no,no,cellular,8,nov,1081,2,-1,0,unknown,0
12336,37,management,single,tertiary,no,698,no,no,cellular,8,sep,352,2,-1,0,unknown,0
12337,69,retired,single,tertiary,no,247,no,no,cellular,22,apr,138,6,-1,0,unknown,0
12338,84,retired,divorced,tertiary,no,247,no,no,unknown,22,apr,138,2,-1,0,unknown,0
12339,49,technician,married,secondary,no,550,yes,no,unknown,30,apr,412,2,-1,0,unknown,0
12340,49,technician,married,secondary,no,550,yes,no,cellular,5,mar,412,2,-1,0,unknown,1
12341,68,retired,married,secondary,no,1339,no,no,cellular,2,feb,299,2,-1,0,unknown,1
12342,55,housemaid,married,secondary,no,1339,no,no,cellular,2,mar,299,2,-1,0,unknown,1
12343,30,retired,married,primary,no,155,no,no,telephone,12,mar,290,1,93,2,failure,0
12344,80,retired,married,primary,no,155,no,no,telephone,12,mar,290,29,93,2,other,0
12345,21,student,single,secondary,no,2488,no,no,telephone,1,jan,661,2,92,1,unknown,0
12346,21,student,single,secondary,no,2488,no,no,telephone,12,jan,661,2,92,19,other,0
12347,48,unknown,married,secondary,no,1405,yes,no,unknown,14,may,629,2,-1,0,unknown,0
12348,48,blue-collar,married,secondary,no,1405,yes,no,unknown,14,may,542,2,-1,0,unknown,0
12349,49,blue-collar,married,secondary,no,408,no,no,cellular,12,aug,559,4,-1,22,unknown,0
12350,68,blue-collar,married,primary,no,408,no,yes,cellular,12,aug,559,4,-1,0,unknown,0
12351,36,services,single,unknown,no,2022,no,yes,cellular,29,jul,276,8,97,12,other,0
12352,67,services,single,unknown,no,2022,no,no,cellular,29,dec,276,8,97,12,other,0
12353,30,unemployed,married,secondary,no,309,yes,no,unknown,7,may,1226,2,-1,0,unknown,0
12354,30,blue-collar,married,secondary,no,309,yes,no,telephone,7,may,1574,2,-1,0,unknown,0
12355,37,services,married,tertiary,no,238,no,no,cellular,3,dec,149,1,-1,0,unknown,0
12356,37,management,married,tertiary,no,238,no,no,cellular,3,nov,149,1,-1,2,unknown,0
12357,26,self-employed,single,secondary,no,72182,no,no,cellular,7,dec,148,1,-1,0,unknown,0
12358,26,self-employed,married,secondary,no,76350,no,no,cellular,7,apr,148,1,-1,0,unknown,0
12359,26,blue-collar,single,secondary,yes,81,no,yes,cellular,8,jul,121,2,-1,0,unknown,0
12360,26,blue-collar,single,secondary,yes,81,no,yes,cellular,8,jul,246,2,-1,0,unknown,0
12361,34,unknown,single,secondary,no,1759,no,yes,cellular,25,jul,695,15,-1,0,unknown,0
12362,34,blue-collar,single,secondary,no,1759,no,yes,cellular,25,jul,265,1,-1,0,unknown,0
12363,30,management,single,tertiary,no,536,no,no,telephone,2,jun,309,1,-1,0,unknown,0
12364,75,management,single,tertiary,no,536,no,no,cellular,2,jul,309,1,-1,0,failure,0
12365,31,services,divorced,unknown,no,459,yes,no,cellular,7,may,623,1,293,1,other,0
12366,31,services,divorced,primary,no,459,yes,no,cellular,7,may,270,1,293,1,success,0
12367,36,entrepreneur,single,tertiary,no,866,yes,no,cellular,11,may,141,1,173,1,failure,0
12368,36,entrepreneur,single,secondary,no,13529,yes,no,cellular,11,nov,629,1,173,1,failure,0
12369,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,240,2,-1,0,unknown,0
12370,33,management,single,tertiary,no,1120,no,no,cellular,2,aug,12,2,-1,0,unknown,0
12371,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,276,1,356,2,failure,0
12372,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,417,1,356,2,success,0
12373,32,admin.,married,secondary,no,200,no,no,telephone,1,sep,729,1,478,3,failure,0
12374,32,admin.,married,secondary,no,200,no,no,unknown,7,sep,729,1,29,3,failure,0
12375,69,unknown,single,tertiary,no,258,no,no,cellular,12,mar,80,4,-1,0,unknown,0
12376,33,technician,single,tertiary,no,258,no,no,cellular,12,jun,80,4,-1,0,unknown,0
12377,53,retired,single,primary,no,70940,no,no,unknown,9,jun,1046,1,-1,0,unknown,0
12378,53,retired,single,primary,no,0,no,no,unknown,9,apr,114,1,-1,14,unknown,1
12379,57,technician,divorced,secondary,yes,2710,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
12380,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,oct,333,1,-1,0,failure,1
12381,47,unemployed,married,secondary,no,61477,no,no,cellular,7,apr,721,4,-1,0,unknown,0
12382,47,unemployed,married,secondary,no,61855,no,no,cellular,7,apr,721,4,-1,0,unknown,0
12383,50,blue-collar,married,primary,no,12519,yes,no,cellular,21,nov,99,3,34,1,failure,0
12384,50,blue-collar,married,primary,no,12519,yes,no,cellular,21,nov,270,3,34,1,failure,0
12385,33,self-employed,married,tertiary,no,1323,no,no,cellular,1,jun,133,1,-1,0,unknown,0
12386,33,management,married,secondary,no,1323,no,no,unknown,1,jun,327,1,-1,0,unknown,0
12387,57,blue-collar,married,tertiary,no,6822,no,no,cellular,7,sep,797,2,-1,0,unknown,0
12388,57,technician,married,tertiary,no,6822,no,no,telephone,7,aug,431,2,-1,0,unknown,0
12389,37,retired,married,secondary,no,5115,yes,no,cellular,17,nov,551,2,171,4,failure,0
12390,37,technician,married,secondary,no,5115,yes,no,cellular,17,nov,495,2,171,4,failure,0
12391,69,student,married,tertiary,no,1785,no,no,unknown,17,oct,235,1,-1,0,unknown,0
12392,30,self-employed,married,tertiary,no,1785,no,no,unknown,17,mar,355,1,-1,0,unknown,0
12393,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1007,1,-1,0,unknown,1
12394,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1129,1,-1,7,unknown,1
12395,44,technician,divorced,secondary,no,1679,no,no,telephone,20,sep,718,1,-1,0,unknown,0
12396,44,technician,single,secondary,no,1679,no,no,telephone,20,jan,718,4,-1,0,unknown,0
12397,28,services,single,secondary,no,340,yes,no,cellular,24,jul,821,29,-1,22,unknown,0
12398,49,services,single,secondary,no,340,yes,no,cellular,24,jul,821,2,-1,0,unknown,0
12399,27,technician,divorced,secondary,no,2183,yes,yes,unknown,21,may,857,24,-1,0,unknown,0
12400,27,technician,married,secondary,no,2183,yes,yes,unknown,21,may,857,24,227,0,unknown,0
12401,59,retired,divorced,secondary,no,514,no,no,cellular,5,may,673,6,90,1,other,0
12402,59,retired,divorced,secondary,no,514,yes,no,cellular,4,may,673,6,90,1,other,0
12403,47,management,married,tertiary,no,3505,no,no,cellular,17,nov,726,2,-1,0,unknown,0
12404,47,management,married,tertiary,no,43548,no,yes,cellular,17,nov,434,2,-1,0,unknown,0
12405,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,apr,1162,2,-1,0,unknown,0
12406,34,admin.,single,secondary,no,-44,yes,yes,cellular,17,apr,1175,2,-1,0,unknown,1
12407,34,technician,single,tertiary,no,2646,no,no,cellular,28,apr,142,1,-1,0,unknown,0
12408,34,student,single,tertiary,no,2646,no,no,cellular,14,apr,142,1,-1,40,unknown,0
12409,40,technician,divorced,secondary,no,311,no,no,cellular,25,aug,738,2,-1,0,unknown,0
12410,40,unknown,single,secondary,no,311,no,no,cellular,6,aug,738,2,-1,0,unknown,0
12411,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,16,4,-1,0,unknown,0
12412,36,entrepreneur,married,tertiary,no,3057,no,yes,unknown,16,jun,447,4,-1,0,unknown,0
12413,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,1353,3,541,3,failure,0
12414,54,technician,married,tertiary,no,876,no,no,telephone,27,oct,15,3,541,3,success,0
12415,51,unemployed,married,secondary,no,42459,no,no,cellular,22,aug,735,1,-1,0,unknown,0
12416,25,unemployed,married,secondary,no,234,yes,no,cellular,22,aug,735,1,-1,0,unknown,0
12417,54,technician,divorced,secondary,no,1252,no,no,cellular,11,may,795,1,350,1,failure,1
12418,54,technician,divorced,secondary,no,1252,no,no,cellular,11,may,812,1,350,1,failure,1
12419,49,blue-collar,married,primary,no,361,yes,no,unknown,16,jun,192,2,-1,0,unknown,0
12420,49,blue-collar,married,primary,no,361,yes,yes,unknown,16,feb,513,2,-1,0,unknown,0
12421,47,blue-collar,married,secondary,no,-2660,no,no,cellular,18,jan,262,1,91,1,other,0
12422,47,blue-collar,married,secondary,no,820,no,no,cellular,18,jan,262,16,91,1,other,0
12423,43,admin.,married,secondary,no,12980,no,no,cellular,3,sep,177,2,182,5,success,0
12424,26,admin.,married,secondary,no,12980,no,no,cellular,3,sep,177,2,182,1,success,1
12425,53,blue-collar,married,primary,no,343,yes,yes,cellular,20,jul,616,5,-1,0,unknown,0
12426,53,technician,married,secondary,no,343,yes,no,cellular,25,jul,616,5,-1,0,unknown,0
12427,29,blue-collar,single,primary,no,213,no,no,unknown,6,jun,501,3,-1,0,unknown,0
12428,29,blue-collar,married,primary,no,213,yes,no,unknown,6,jun,2653,13,-1,0,unknown,0
12429,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,823,2,-1,0,unknown,1
12430,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,834,2,-1,0,unknown,1
12431,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,764,1,-1,0,unknown,0
12432,52,blue-collar,married,unknown,no,62372,no,no,cellular,9,jul,1486,1,-1,0,unknown,0
12433,54,technician,married,secondary,no,0,no,yes,telephone,5,feb,744,15,-1,0,unknown,0
12434,54,admin.,married,secondary,no,0,no,no,telephone,5,feb,744,3,179,0,unknown,0
12435,43,management,single,tertiary,no,1304,no,no,cellular,6,aug,501,11,-1,0,unknown,0
12436,66,management,single,tertiary,no,1304,no,no,cellular,6,aug,501,2,-1,0,unknown,0
12437,46,self-employed,married,tertiary,no,814,no,no,unknown,13,aug,461,1,-1,0,unknown,0
12438,81,self-employed,single,tertiary,no,814,no,yes,unknown,13,aug,461,1,-1,0,unknown,0
12439,33,management,married,tertiary,no,53190,no,no,telephone,28,dec,250,3,-1,0,unknown,0
12440,33,management,single,tertiary,yes,1808,no,no,cellular,28,dec,250,3,-1,0,unknown,0
12441,27,services,single,secondary,no,353,yes,no,cellular,15,may,663,20,-1,0,other,0
12442,27,blue-collar,married,secondary,no,353,yes,no,cellular,15,may,663,1,-1,0,unknown,0
12443,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,46,1,92,1,success,0
12444,44,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,1,92,1,other,0
12445,66,retired,married,tertiary,no,1948,no,no,cellular,28,jan,143,1,91,4,unknown,0
12446,66,retired,married,tertiary,no,1948,no,no,cellular,28,jan,82,1,91,4,success,0
12447,35,blue-collar,married,tertiary,no,2999,no,no,unknown,12,jun,377,6,-1,0,unknown,0
12448,35,blue-collar,married,tertiary,no,2999,no,no,unknown,12,jun,6,6,-1,0,unknown,0
12449,48,admin.,divorced,secondary,no,362,no,no,unknown,13,aug,1156,1,-1,0,unknown,0
12450,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,529,25,-1,0,unknown,0
12451,22,blue-collar,divorced,secondary,no,649,yes,no,cellular,15,apr,668,1,-1,0,unknown,0
12452,39,blue-collar,single,secondary,no,649,yes,no,cellular,15,apr,122,1,-1,0,unknown,0
12453,62,management,married,tertiary,no,309,yes,no,cellular,5,feb,357,1,-1,0,unknown,0
12454,44,management,married,tertiary,no,309,yes,no,cellular,5,feb,676,16,-1,0,unknown,0
12455,71,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,may,335,4,-1,0,unknown,0
12456,59,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,may,335,4,-1,0,unknown,0
12457,57,management,married,tertiary,no,256,no,no,cellular,6,mar,116,25,-1,0,unknown,0
12458,57,management,married,tertiary,no,256,no,no,cellular,20,jul,227,1,-1,0,unknown,0
12459,31,management,single,tertiary,no,8629,yes,no,cellular,21,nov,957,1,184,2,failure,0
12460,31,management,married,secondary,no,8629,yes,no,unknown,21,nov,957,5,184,2,failure,0
12461,39,management,married,secondary,no,1880,no,no,cellular,12,aug,199,2,-1,0,unknown,0
12462,39,management,married,primary,no,56345,no,no,cellular,12,aug,768,2,-1,0,unknown,0
12463,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,9,183,2,failure,0
12464,82,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,394,2,unknown,0
12465,20,retired,married,primary,no,3334,no,no,cellular,14,aug,632,7,-1,0,unknown,0
12466,55,retired,married,primary,no,3334,no,no,cellular,14,may,632,7,-1,0,unknown,0
12467,52,admin.,married,secondary,no,199,no,no,cellular,28,jan,978,2,189,1,success,1
12468,35,admin.,married,secondary,no,199,no,no,cellular,28,oct,978,2,189,1,other,0
12469,60,blue-collar,married,primary,no,1262,yes,yes,unknown,13,may,225,1,-1,0,other,0
12470,60,blue-collar,married,primary,no,1262,yes,yes,unknown,23,may,43,1,-1,0,unknown,0
12471,38,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,12,unknown,0
12472,38,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,88,4,239,7,success,0
12473,68,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,990,3,-1,0,unknown,1
12474,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1594,3,-1,0,unknown,1
12475,57,housemaid,married,tertiary,no,2326,no,no,cellular,17,nov,378,1,-1,1,unknown,0
12476,57,housemaid,divorced,tertiary,no,2326,no,no,cellular,17,apr,378,8,-1,0,unknown,0
12477,40,management,married,secondary,no,754,yes,yes,cellular,6,apr,635,4,-1,0,unknown,0
12478,40,management,single,secondary,no,754,no,yes,cellular,6,jan,635,1,-1,0,unknown,0
12479,27,management,single,tertiary,no,2648,yes,no,cellular,5,aug,917,1,-1,0,unknown,0
12480,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,78,1,-1,0,unknown,0
12481,48,housemaid,married,tertiary,no,0,no,no,cellular,28,feb,270,5,-1,0,unknown,0
12482,48,housemaid,married,secondary,no,0,no,no,telephone,28,may,270,5,544,0,unknown,0
12483,34,management,married,tertiary,no,1778,no,no,cellular,15,nov,358,1,162,2,failure,0
12484,34,management,married,tertiary,no,1778,no,no,cellular,4,nov,171,1,162,10,failure,0
12485,55,blue-collar,married,secondary,no,1662,no,no,cellular,4,jun,94,2,-1,14,unknown,0
12486,55,admin.,married,secondary,no,1662,no,no,cellular,4,jun,94,2,-1,10,unknown,0
12487,52,retired,married,tertiary,no,2269,no,no,unknown,20,jun,423,1,-1,0,unknown,0
12488,52,retired,married,tertiary,no,2269,yes,no,unknown,1,jun,1210,1,-1,0,unknown,0
12489,61,management,married,tertiary,no,3300,no,no,cellular,10,dec,106,1,-1,0,unknown,0
12490,61,management,married,unknown,no,997,no,no,cellular,10,mar,106,1,-1,14,unknown,0
12491,46,management,married,tertiary,no,7331,no,no,cellular,11,jul,209,4,95,2,other,0
12492,46,management,married,tertiary,no,7331,no,no,cellular,11,sep,181,4,95,2,other,0
12493,46,retired,married,tertiary,no,154,no,no,cellular,26,aug,556,7,-1,0,unknown,0
12494,36,unemployed,married,tertiary,no,154,yes,no,cellular,26,aug,556,7,-1,2,unknown,0
12495,25,technician,single,secondary,no,505,no,yes,cellular,17,aug,386,2,-1,0,unknown,0
12496,25,technician,single,secondary,no,21065,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
12497,73,retired,single,primary,no,2308,no,no,telephone,30,mar,163,23,-1,0,unknown,0
12498,73,retired,divorced,primary,no,2308,no,no,telephone,30,sep,163,2,89,0,unknown,0
12499,56,blue-collar,married,tertiary,no,249,yes,no,unknown,29,may,677,2,-1,0,unknown,0
12500,43,blue-collar,married,secondary,no,249,yes,no,unknown,29,may,791,2,-1,0,other,0
12501,61,blue-collar,single,tertiary,no,6016,no,no,cellular,2,feb,670,3,-1,0,unknown,0
12502,55,management,married,tertiary,no,6016,no,no,cellular,2,aug,670,3,-1,0,unknown,0
12503,53,technician,married,secondary,no,195,yes,no,unknown,19,may,472,1,90,6,failure,0
12504,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
12505,35,technician,married,secondary,no,518,no,no,cellular,30,nov,616,1,-1,0,unknown,0
12506,35,technician,married,secondary,no,77445,yes,no,cellular,30,apr,616,1,-1,0,other,0
12507,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,1349,10,-1,0,unknown,1
12508,56,services,married,secondary,no,81000,no,yes,cellular,23,jul,829,10,-1,0,unknown,1
12509,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,133,1,84,3,other,0
12510,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,395,1,84,3,failure,0
12511,42,technician,single,unknown,yes,11115,no,no,cellular,30,apr,328,9,-1,0,unknown,0
12512,42,technician,single,unknown,no,11115,no,no,cellular,30,apr,328,23,-1,0,unknown,0
12513,42,housemaid,single,secondary,no,578,no,no,telephone,1,jan,1084,1,-1,0,unknown,1
12514,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,801,1,-1,0,unknown,1
12515,51,blue-collar,married,secondary,no,-92,yes,no,cellular,4,jun,1408,4,-1,0,unknown,1
12516,51,blue-collar,divorced,secondary,no,-92,yes,no,unknown,4,jun,1598,4,-1,0,unknown,1
12517,20,technician,married,secondary,no,412,no,no,telephone,19,aug,1293,8,-1,0,unknown,0
12518,49,technician,married,secondary,no,412,no,no,unknown,19,aug,208,8,-1,0,unknown,0
12519,30,technician,single,secondary,no,3286,yes,no,telephone,9,apr,743,1,-1,7,unknown,0
12520,30,technician,married,secondary,no,3286,yes,no,cellular,9,apr,743,1,-1,0,unknown,0
12521,49,housemaid,married,primary,no,2580,no,no,cellular,16,sep,270,23,202,7,other,0
12522,30,housemaid,married,primary,no,2580,no,no,unknown,16,sep,270,3,202,7,other,0
12523,46,admin.,married,tertiary,no,70436,no,no,cellular,3,sep,46,1,94,8,success,0
12524,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,56,1,94,8,success,0
12525,30,management,single,tertiary,no,201,yes,no,cellular,17,jan,325,4,-1,0,unknown,0
12526,30,management,divorced,tertiary,no,201,yes,no,cellular,17,sep,325,2,-1,0,unknown,0
12527,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,801,1,-1,0,unknown,1
12528,20,blue-collar,single,secondary,no,129,yes,no,unknown,13,may,2453,1,-1,0,unknown,1
12529,81,services,single,secondary,no,-195,yes,no,cellular,24,may,391,1,-1,0,unknown,0
12530,42,services,single,secondary,no,-195,yes,no,cellular,18,may,391,1,-1,0,unknown,0
12531,37,technician,married,secondary,no,0,no,no,cellular,5,aug,872,16,-1,0,unknown,1
12532,37,technician,married,secondary,no,0,no,no,cellular,5,mar,315,1,-1,0,unknown,1
12533,58,retired,married,tertiary,no,0,no,no,unknown,13,jun,641,4,-1,0,unknown,0
12534,58,services,married,tertiary,no,0,yes,no,cellular,13,aug,641,4,-1,0,unknown,0
12535,59,management,married,tertiary,no,315,no,no,cellular,2,jul,591,6,176,2,failure,0
12536,59,management,married,secondary,no,315,no,no,cellular,2,oct,591,1,176,2,failure,0
12537,80,retired,divorced,primary,no,12439,no,no,cellular,3,mar,577,1,223,3,other,0
12538,80,retired,divorced,primary,no,235,no,yes,cellular,31,mar,141,1,223,3,other,0
12539,36,technician,single,secondary,no,539,yes,no,cellular,27,aug,398,2,34,40,failure,0
12540,36,technician,single,secondary,no,539,yes,no,unknown,27,aug,398,2,337,1,failure,0
12541,29,technician,single,secondary,no,10518,no,no,cellular,2,jul,245,1,-1,0,unknown,0
12542,29,technician,single,secondary,no,1165,no,no,cellular,2,aug,245,1,-1,3,unknown,0
12543,33,services,married,secondary,yes,227,yes,yes,cellular,13,aug,334,2,-1,0,unknown,0
12544,33,services,married,secondary,no,227,no,yes,cellular,3,aug,477,2,-1,0,unknown,0
12545,32,blue-collar,married,secondary,no,953,yes,no,cellular,4,feb,765,2,-1,0,unknown,0
12546,43,blue-collar,married,secondary,no,953,yes,no,cellular,4,apr,765,2,-1,0,unknown,0
12547,52,unemployed,married,secondary,no,1416,no,no,telephone,13,sep,218,3,187,3,failure,0
12548,28,unemployed,married,secondary,no,1416,no,no,cellular,13,sep,218,3,187,3,other,0
12549,31,self-employed,single,tertiary,no,1657,yes,yes,cellular,28,jan,357,1,-1,0,unknown,0
12550,31,self-employed,single,tertiary,no,1657,yes,yes,cellular,28,jan,599,1,-1,0,unknown,0
12551,41,housemaid,married,unknown,no,5517,yes,no,cellular,10,jul,584,1,-1,0,unknown,0
12552,41,blue-collar,married,secondary,no,5517,yes,no,cellular,10,jul,584,7,166,0,unknown,0
12553,39,admin.,married,secondary,no,68,yes,yes,cellular,13,may,922,2,351,1,failure,1
12554,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,2621,2,351,17,failure,1
12555,48,services,single,secondary,no,-198,yes,no,unknown,21,may,681,3,97,0,unknown,0
12556,32,services,married,secondary,no,-198,yes,no,unknown,21,may,681,15,-1,0,unknown,0
12557,36,management,married,tertiary,no,80242,no,no,telephone,27,aug,645,9,-1,0,unknown,0
12558,36,management,married,tertiary,no,0,yes,no,telephone,27,aug,645,15,-1,0,unknown,0
12559,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,jun,167,2,238,6,unknown,0
12560,32,technician,divorced,tertiary,no,3255,yes,no,cellular,29,jun,167,2,-1,0,unknown,0
12561,37,technician,single,tertiary,no,197,no,no,unknown,16,nov,175,1,433,1,success,0
12562,37,technician,single,tertiary,no,197,no,no,cellular,16,nov,175,1,130,1,unknown,0
12563,23,management,single,tertiary,no,1506,no,no,unknown,9,mar,131,4,-1,22,unknown,0
12564,23,self-employed,married,tertiary,no,1506,no,no,cellular,9,mar,131,4,-1,0,unknown,0
12565,36,blue-collar,married,primary,no,27883,no,no,cellular,20,apr,904,2,-1,0,unknown,0
12566,36,blue-collar,married,primary,no,1925,yes,no,cellular,20,dec,812,2,-1,0,unknown,0
12567,49,admin.,single,secondary,no,293,no,no,cellular,28,aug,452,17,-1,0,unknown,0
12568,49,unknown,single,secondary,no,293,no,no,telephone,28,jun,452,1,-1,0,unknown,0
12569,44,self-employed,divorced,secondary,no,1070,yes,no,cellular,12,aug,137,29,104,3,success,0
12570,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,12,may,137,2,104,3,success,0
12571,33,blue-collar,married,secondary,no,43807,yes,no,unknown,19,may,1001,1,-1,0,unknown,1
12572,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1516,1,-1,0,unknown,1
12573,46,services,married,secondary,no,1757,yes,no,cellular,14,sep,380,4,-1,0,unknown,1
12574,46,services,married,secondary,no,1757,yes,no,cellular,14,may,655,4,-1,0,unknown,1
12575,47,technician,divorced,secondary,no,1013,no,no,unknown,15,sep,170,4,92,3,failure,0
12576,47,technician,divorced,secondary,no,1013,no,no,unknown,15,sep,649,1,92,3,failure,0
12577,44,services,single,secondary,no,618,no,no,cellular,12,may,193,1,-1,14,unknown,0
12578,47,services,single,secondary,no,618,no,no,cellular,12,may,346,1,-1,0,unknown,0
12579,32,entrepreneur,married,tertiary,yes,17248,no,no,cellular,19,jul,187,11,-1,0,unknown,0
12580,32,entrepreneur,married,tertiary,no,33071,no,no,cellular,19,jul,187,11,-1,0,unknown,0
