,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
11488,34,blue-collar,married,secondary,no,855,yes,no,cellular,16,jul,578,1,-1,6,unknown,0
11489,55,admin.,married,secondary,no,1633,no,no,cellular,11,jan,210,1,84,2,other,0
11490,55,admin.,married,secondary,no,26385,no,no,cellular,11,jan,210,1,192,2,failure,0
11491,30,technician,single,tertiary,no,56226,no,no,cellular,22,oct,127,3,149,2,failure,0
11492,30,technician,single,tertiary,no,411,no,no,unknown,22,oct,127,3,403,2,failure,0
11493,32,services,married,secondary,no,28198,yes,no,cellular,15,feb,83,6,187,3,success,0
11494,32,technician,married,primary,no,22948,yes,no,cellular,15,feb,83,6,187,3,success,0
11495,28,services,single,tertiary,no,128,no,no,cellular,27,jan,460,1,414,10,failure,0
11496,28,services,single,tertiary,no,128,yes,no,cellular,27,may,78,1,414,1,failure,0
11497,47,admin.,divorced,secondary,no,3696,no,no,cellular,12,jul,250,2,181,4,failure,0
11498,47,admin.,single,secondary,no,3696,no,no,cellular,12,jul,94,2,181,4,success,0
11499,48,admin.,single,secondary,no,1544,yes,no,telephone,21,jun,263,1,234,2,failure,0
11500,48,admin.,single,secondary,no,1544,yes,no,telephone,30,jun,87,1,450,2,failure,0
11501,36,student,married,secondary,no,3949,no,no,cellular,28,jan,130,2,-1,0,unknown,0
11502,36,technician,married,tertiary,no,3949,no,no,cellular,28,jan,284,2,-1,0,unknown,0
11503,29,management,single,tertiary,no,572,no,no,cellular,4,jul,224,1,-1,6,unknown,0
11504,44,management,single,tertiary,no,572,no,no,cellular,22,jun,224,1,-1,0,unknown,0
11505,49,housemaid,single,primary,no,566,yes,no,cellular,25,jul,98,2,-1,0,unknown,0
11506,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,282,2,57,0,unknown,0
11507,54,technician,married,secondary,no,3994,yes,yes,cellular,20,oct,259,2,187,2,success,0
11508,54,technician,married,secondary,no,3994,yes,yes,cellular,20,oct,163,2,187,2,success,0
11509,39,management,married,tertiary,no,2271,yes,no,unknown,21,apr,575,2,433,0,unknown,1
11510,44,management,married,tertiary,no,2271,yes,no,unknown,21,oct,575,2,-1,0,unknown,1
11511,22,management,single,tertiary,no,1696,no,no,cellular,26,aug,257,1,474,3,failure,0
11512,43,management,single,tertiary,no,1696,yes,no,cellular,26,aug,85,1,474,3,failure,0
11513,35,technician,married,tertiary,no,73677,no,no,cellular,25,nov,653,4,-1,0,unknown,0
11514,35,technician,divorced,tertiary,no,1629,no,no,cellular,25,jul,653,24,-1,0,unknown,0
11515,24,blue-collar,single,secondary,no,167,no,yes,cellular,25,may,288,1,96,6,other,0
11516,24,blue-collar,single,secondary,no,167,no,yes,cellular,25,jul,72,1,96,2,success,0
11517,56,management,married,tertiary,no,2333,no,yes,cellular,4,may,244,8,-1,0,unknown,0
11518,56,management,married,primary,no,2333,no,no,cellular,4,may,244,13,-1,0,unknown,0
11519,66,admin.,married,secondary,no,4041,no,no,cellular,14,jun,713,7,367,0,unknown,0
11520,66,unemployed,married,unknown,no,4041,no,no,cellular,14,jun,713,2,-1,0,unknown,0
11521,38,technician,divorced,secondary,no,902,yes,no,cellular,4,may,164,3,209,1,success,0
11522,38,technician,divorced,primary,no,902,yes,no,cellular,4,may,301,3,90,1,unknown,0
11523,37,admin.,single,secondary,no,506,yes,no,cellular,2,mar,446,2,273,1,failure,0
11524,50,admin.,divorced,secondary,no,506,yes,no,cellular,2,mar,446,2,273,1,failure,1
11525,50,management,married,tertiary,no,2570,no,no,cellular,18,mar,273,15,-1,0,unknown,1
11526,50,management,married,tertiary,no,2570,no,no,cellular,18,mar,273,2,119,0,unknown,1
11527,19,technician,married,tertiary,no,383,no,no,cellular,27,apr,388,3,-1,0,unknown,0
11528,71,technician,married,tertiary,no,35062,yes,no,cellular,27,apr,388,3,-1,0,unknown,0
11529,36,entrepreneur,divorced,tertiary,no,3407,no,no,telephone,9,jun,993,4,85,4,failure,0
11530,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,9,jun,86,4,85,4,success,0
11531,28,unemployed,married,secondary,no,293,yes,no,cellular,20,apr,230,1,828,3,failure,0
11532,28,unemployed,married,secondary,no,293,yes,no,cellular,20,apr,230,1,804,3,failure,0
11533,36,services,married,secondary,no,0,yes,no,cellular,8,may,801,1,368,1,failure,1
11534,36,technician,married,secondary,no,0,yes,no,cellular,8,may,1574,1,368,1,failure,1
11535,31,blue-collar,single,unknown,no,216,yes,no,unknown,2,may,565,1,-1,0,unknown,0
11536,31,housemaid,single,primary,no,216,yes,no,unknown,21,may,565,1,290,0,unknown,0
11537,37,student,single,unknown,no,444,no,no,cellular,4,may,129,5,-1,0,unknown,0
11538,37,student,single,unknown,no,444,no,no,unknown,4,may,1063,5,33,0,unknown,0
11539,25,blue-collar,single,secondary,no,25579,yes,no,unknown,19,jun,958,7,-1,0,failure,0
11540,19,unemployed,single,secondary,no,-191,yes,no,unknown,19,jun,958,7,-1,0,unknown,0
11541,54,services,single,secondary,no,0,no,yes,cellular,23,sep,209,5,-1,0,unknown,0
11542,54,services,married,unknown,no,0,no,no,cellular,23,sep,209,1,-1,0,unknown,0
11543,42,unemployed,married,secondary,no,1289,no,no,telephone,15,jun,250,4,415,2,failure,0
11544,42,unemployed,married,secondary,no,3517,no,no,cellular,15,jul,161,4,415,2,failure,0
11545,25,entrepreneur,single,secondary,no,679,no,no,cellular,6,oct,297,5,94,6,other,0
11546,25,student,single,primary,no,679,yes,no,cellular,25,oct,297,5,94,6,other,0
11547,50,student,single,secondary,no,144,no,no,cellular,21,aug,116,12,-1,0,unknown,0
11548,22,admin.,single,secondary,no,144,no,no,cellular,21,aug,116,1,346,0,unknown,0
11549,33,technician,single,tertiary,yes,109,no,yes,cellular,25,may,601,2,10,7,failure,0
11550,33,technician,single,tertiary,no,109,no,yes,cellular,25,jan,601,2,10,7,failure,0
11551,35,management,married,tertiary,no,2161,yes,no,cellular,9,oct,139,2,181,3,success,0
11552,35,management,married,unknown,no,2161,no,no,cellular,9,mar,139,2,181,3,other,0
11553,44,technician,divorced,secondary,no,14,no,no,telephone,13,nov,167,1,270,1,success,0
11554,44,technician,divorced,secondary,no,70202,no,no,cellular,13,nov,167,1,92,1,unknown,0
11555,26,services,single,tertiary,no,12,no,no,cellular,14,jun,50,1,181,10,failure,0
11556,26,services,single,tertiary,no,12,no,no,cellular,14,jun,154,1,181,10,failure,0
11557,34,services,single,tertiary,no,528,yes,no,cellular,30,sep,121,3,100,5,other,0
11558,34,services,single,secondary,no,528,yes,no,cellular,2,jul,121,9,100,5,other,0
11559,34,unemployed,married,secondary,no,356,yes,no,cellular,7,may,595,3,356,2,failure,0
11560,42,unemployed,married,secondary,no,23141,yes,no,cellular,7,may,235,3,356,2,failure,0
11561,61,retired,married,tertiary,no,32685,no,no,cellular,2,jul,489,2,-1,0,unknown,0
11562,61,retired,married,tertiary,no,32685,no,no,unknown,2,mar,6,2,-1,0,unknown,0
11563,39,unemployed,married,tertiary,no,201,yes,no,cellular,3,may,699,1,119,1,failure,0
11564,39,unemployed,married,tertiary,no,201,no,no,cellular,3,jun,384,1,119,1,failure,0
11565,33,management,divorced,tertiary,no,2885,no,no,cellular,5,aug,288,2,-1,0,unknown,0
11566,33,management,divorced,tertiary,no,2885,no,no,cellular,5,aug,363,2,-1,0,unknown,0
11567,59,unemployed,divorced,primary,no,0,no,no,cellular,30,jan,3025,2,440,0,unknown,0
11568,59,unemployed,married,primary,no,73756,yes,no,cellular,30,jan,3025,2,-1,0,unknown,1
11569,44,technician,divorced,secondary,no,982,yes,no,unknown,11,apr,650,3,-1,0,unknown,0
11570,49,technician,divorced,secondary,no,982,yes,no,unknown,7,may,650,3,-1,0,unknown,0
11571,32,blue-collar,married,unknown,no,10287,yes,no,cellular,27,jul,281,4,188,1,failure,0
11572,32,blue-collar,married,secondary,no,10287,yes,yes,cellular,27,dec,281,4,188,1,failure,0
11573,49,management,married,secondary,no,1623,yes,no,cellular,19,nov,636,2,-1,0,unknown,0
11574,49,management,married,secondary,no,1623,yes,no,cellular,19,nov,480,2,-1,0,unknown,0
11575,44,admin.,divorced,secondary,no,2999,yes,no,telephone,14,may,717,25,-1,0,unknown,0
11576,51,admin.,divorced,secondary,no,2999,yes,no,cellular,14,apr,717,1,-1,0,unknown,0
11577,57,technician,married,secondary,no,42470,no,no,cellular,27,oct,207,1,-1,0,unknown,0
11578,57,technician,married,unknown,no,254,no,no,cellular,27,sep,207,1,-1,0,unknown,0
11579,45,technician,married,secondary,no,6993,no,no,cellular,20,jan,283,1,-1,0,unknown,0
11580,45,housemaid,married,secondary,no,27966,yes,no,cellular,20,nov,283,1,-1,0,unknown,0
11581,28,services,single,secondary,no,460,yes,no,telephone,26,may,741,6,-1,0,unknown,0
11582,28,admin.,single,secondary,no,65635,yes,no,unknown,26,may,741,2,-1,0,unknown,0
11583,41,self-employed,single,tertiary,no,-94,yes,no,cellular,28,feb,215,1,203,1,failure,0
11584,41,self-employed,single,tertiary,no,-94,yes,no,cellular,4,feb,416,1,203,1,failure,0
11585,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1094,8,-1,0,unknown,0
11586,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1303,8,-1,0,unknown,1
11587,54,management,married,tertiary,no,51,yes,no,cellular,17,jul,677,5,-1,0,unknown,0
11588,29,management,married,tertiary,no,34618,yes,no,cellular,17,jul,1319,5,-1,0,unknown,0
11589,28,self-employed,single,tertiary,no,69712,no,no,unknown,11,may,158,1,-1,0,unknown,0
11590,28,self-employed,single,tertiary,no,160,yes,no,unknown,25,nov,158,1,-1,0,unknown,0
11591,49,management,married,tertiary,no,1093,yes,yes,cellular,15,sep,316,1,231,4,unknown,0
11592,49,management,married,tertiary,no,74353,yes,yes,cellular,15,sep,316,1,246,4,other,0
11593,31,management,single,tertiary,no,1032,no,no,cellular,7,jul,284,1,-1,0,failure,0
11594,31,management,married,tertiary,no,1032,yes,no,cellular,7,jul,284,9,-1,0,unknown,0
11595,51,admin.,married,secondary,no,949,no,no,unknown,5,aug,1092,1,-1,9,unknown,0
11596,51,admin.,married,secondary,yes,949,no,no,unknown,5,aug,1092,1,-1,0,unknown,0
11597,38,admin.,married,tertiary,no,4297,no,no,unknown,7,aug,594,2,-1,0,unknown,0
11598,38,admin.,married,tertiary,no,41533,yes,no,cellular,7,aug,206,2,-1,0,unknown,0
11599,41,management,married,tertiary,no,1092,no,no,cellular,5,aug,506,1,-1,0,unknown,0
11600,41,management,married,primary,no,10571,no,no,cellular,5,aug,736,1,-1,0,unknown,0
11601,35,technician,married,secondary,no,545,yes,no,cellular,16,apr,643,1,234,4,failure,0
11602,35,technician,married,secondary,no,545,yes,no,cellular,16,apr,164,1,234,4,failure,0
11603,40,technician,single,tertiary,no,631,yes,no,cellular,4,may,392,2,91,3,failure,0
11604,40,technician,single,tertiary,no,1646,yes,no,cellular,4,may,392,2,91,9,failure,0
11605,47,technician,married,secondary,no,1315,no,no,cellular,20,nov,329,15,-1,0,unknown,0
11606,28,services,married,secondary,no,1315,no,no,cellular,20,aug,329,4,-1,0,unknown,0
11607,46,management,married,tertiary,no,11385,no,no,cellular,24,jan,269,3,-1,0,unknown,0
11608,46,management,married,tertiary,no,11385,no,no,unknown,24,mar,269,10,-1,0,unknown,0
11609,32,services,single,secondary,no,152,yes,no,cellular,25,aug,442,2,-1,0,unknown,0
11610,32,self-employed,single,secondary,no,152,no,no,cellular,25,may,158,2,-1,0,unknown,0
11611,37,management,single,secondary,no,1165,no,no,cellular,16,jul,455,1,-1,0,unknown,0
11612,64,management,married,secondary,no,1165,no,yes,cellular,16,jul,455,1,-1,0,unknown,0
11613,39,management,married,tertiary,no,285,yes,no,cellular,15,jul,525,3,-1,0,unknown,0
11614,78,management,married,tertiary,no,285,yes,yes,cellular,15,jul,838,3,-1,0,unknown,0
11615,43,technician,married,secondary,no,589,yes,no,cellular,10,feb,511,3,183,6,failure,0
11616,58,technician,married,secondary,no,589,no,no,cellular,10,feb,511,3,183,6,other,0
11617,47,admin.,divorced,secondary,no,295,yes,no,unknown,11,jun,94,10,-1,0,unknown,0
11618,47,admin.,divorced,secondary,no,31242,yes,no,cellular,6,jun,94,2,-1,0,unknown,0
11619,43,technician,single,unknown,no,11115,no,no,telephone,23,apr,291,1,182,3,failure,0
11620,43,technician,single,unknown,no,11115,no,no,cellular,23,apr,291,15,182,3,unknown,0
11621,35,technician,single,tertiary,no,470,yes,no,telephone,25,mar,743,13,-1,0,unknown,0
11622,35,technician,single,tertiary,no,470,no,yes,cellular,25,jul,743,13,-1,0,unknown,0
11623,34,blue-collar,married,tertiary,no,3696,no,no,unknown,8,apr,758,2,160,5,other,0
11624,34,management,married,tertiary,no,3696,no,no,cellular,8,apr,151,2,160,5,other,0
11625,46,admin.,married,primary,no,974,no,no,cellular,5,jun,174,2,80,1,other,0
11626,46,admin.,married,secondary,no,974,no,no,cellular,5,jun,174,2,320,1,success,0
11627,40,admin.,single,secondary,no,664,no,no,cellular,21,jul,395,2,112,0,unknown,0
11628,40,admin.,single,secondary,no,664,no,no,cellular,21,jul,234,2,-1,0,unknown,0
11629,35,management,single,tertiary,no,916,yes,no,cellular,14,may,460,10,-1,0,unknown,0
11630,35,management,single,tertiary,no,916,yes,no,unknown,14,may,460,2,-1,0,unknown,0
11631,68,management,single,tertiary,no,212,no,no,cellular,25,jan,278,8,-1,0,unknown,0
11632,34,admin.,single,primary,no,212,no,no,cellular,25,mar,278,8,-1,0,unknown,0
11633,58,unemployed,married,primary,no,4967,no,no,telephone,4,feb,1143,3,-1,0,unknown,1
11634,58,unemployed,married,secondary,no,4967,no,no,telephone,4,feb,965,3,-1,0,unknown,1
11635,40,technician,married,tertiary,no,206,no,no,cellular,23,apr,80,6,185,4,success,0
11636,40,technician,married,tertiary,no,206,no,no,cellular,23,nov,499,6,185,4,failure,0
11637,42,technician,married,secondary,no,2980,no,no,telephone,20,jun,988,3,-1,0,unknown,1
11638,42,technician,divorced,secondary,no,2980,no,no,unknown,20,jun,1148,3,-1,0,unknown,1
11639,46,admin.,married,secondary,no,-522,yes,no,cellular,27,mar,202,3,239,13,unknown,0
11640,46,admin.,married,secondary,no,-522,yes,no,unknown,8,mar,243,3,239,13,other,0
11641,43,services,married,primary,no,25,no,no,cellular,12,aug,992,2,-1,0,unknown,1
11642,43,housemaid,married,primary,no,25,no,no,cellular,5,aug,961,2,-1,0,unknown,1
11643,27,admin.,single,secondary,no,-181,yes,yes,unknown,29,sep,1184,4,-1,0,unknown,1
11644,27,admin.,single,secondary,no,-181,yes,yes,unknown,29,dec,1344,4,-1,0,unknown,1
11645,54,blue-collar,married,secondary,no,1291,yes,no,unknown,5,may,1723,1,40,0,unknown,1
11646,54,blue-collar,married,secondary,no,1291,yes,no,unknown,5,may,1486,1,-1,0,unknown,1
11647,32,blue-collar,married,secondary,no,6141,yes,no,cellular,9,apr,317,3,-1,0,unknown,0
11648,32,blue-collar,married,secondary,no,759,yes,no,cellular,29,apr,317,5,-1,0,unknown,0
11649,49,admin.,married,tertiary,no,6574,no,no,telephone,8,jun,138,3,-1,5,unknown,0
11650,70,admin.,married,tertiary,no,6574,no,no,cellular,8,dec,138,3,-1,0,unknown,0
11651,49,blue-collar,married,secondary,no,1730,yes,no,cellular,4,may,605,2,92,4,failure,0
11652,49,blue-collar,married,secondary,no,1730,yes,no,cellular,4,aug,10,2,92,4,success,0
11653,59,technician,married,secondary,no,1,no,no,cellular,15,apr,159,2,96,3,failure,0
11654,59,technician,married,unknown,no,1,no,no,cellular,15,apr,159,2,378,3,unknown,0
11655,22,services,single,secondary,no,129,no,no,cellular,16,nov,258,1,297,0,unknown,0
11656,22,services,divorced,secondary,no,129,no,no,cellular,16,nov,258,1,-1,0,unknown,0
11657,57,retired,married,secondary,no,1841,no,no,telephone,5,jun,129,1,-1,0,unknown,0
11658,57,retired,married,secondary,no,1841,yes,no,telephone,5,jun,302,1,-1,0,unknown,0
11659,30,blue-collar,single,tertiary,no,297,no,yes,cellular,7,nov,465,4,-1,0,unknown,0
11660,30,blue-collar,single,tertiary,no,297,yes,no,unknown,7,apr,465,4,-1,0,unknown,0
11661,32,technician,single,tertiary,no,6281,yes,no,telephone,3,jun,469,4,-1,0,unknown,0
11662,32,admin.,single,unknown,no,6281,yes,no,unknown,3,jun,1336,4,-1,0,unknown,0
11663,44,technician,single,tertiary,no,643,no,yes,cellular,16,oct,25,1,143,3,failure,0
11664,44,technician,single,tertiary,no,643,yes,no,cellular,16,oct,324,1,8,3,failure,0
11665,28,admin.,married,secondary,no,330,no,no,cellular,2,jun,127,2,182,4,success,0
11666,28,admin.,married,secondary,no,330,no,no,cellular,2,jun,226,2,244,4,failure,0
11667,41,management,married,tertiary,no,3226,no,no,telephone,11,aug,1242,5,-1,0,unknown,0
11668,41,management,married,tertiary,no,18544,no,no,cellular,11,aug,1242,5,-1,0,unknown,0
11669,38,student,married,unknown,no,32425,no,no,cellular,8,jul,341,1,28,1,failure,0
11670,38,student,married,unknown,no,0,no,no,cellular,8,jan,341,1,89,1,failure,0
11671,30,management,single,tertiary,yes,5561,yes,no,cellular,19,nov,71,1,-1,0,unknown,0
11672,70,management,single,tertiary,no,5561,yes,no,cellular,19,nov,511,1,-1,0,unknown,0
11673,35,blue-collar,divorced,unknown,no,72777,no,no,unknown,11,jun,338,2,-1,0,unknown,0
11674,35,blue-collar,divorced,unknown,no,56077,yes,no,unknown,11,jun,967,2,-1,0,unknown,0
11675,34,admin.,single,secondary,no,63,yes,yes,cellular,17,apr,678,8,-1,0,unknown,0
11676,34,unemployed,single,unknown,no,63,yes,no,cellular,17,apr,678,1,-1,0,unknown,0
11677,80,retired,married,primary,no,997,no,yes,cellular,29,nov,746,2,86,1,other,0
11678,80,retired,married,primary,no,997,no,no,cellular,14,oct,746,2,86,1,failure,0
11679,21,blue-collar,single,secondary,no,2265,no,no,cellular,17,feb,92,2,389,0,other,0
11680,21,blue-collar,single,secondary,no,2265,no,no,cellular,10,feb,92,6,-1,0,unknown,0
11681,47,student,divorced,primary,no,3033,no,no,cellular,8,sep,293,1,-1,0,unknown,0
11682,47,retired,single,tertiary,no,3033,no,no,unknown,8,sep,293,1,-1,0,unknown,0
11683,41,technician,single,tertiary,yes,145,no,no,cellular,22,jul,555,2,-1,0,unknown,0
11684,41,technician,single,tertiary,no,145,no,no,cellular,22,jul,722,2,-1,0,unknown,0
11685,26,student,single,secondary,no,0,no,no,cellular,2,feb,511,2,8,0,unknown,0
11686,26,student,single,secondary,no,0,no,no,cellular,2,feb,261,2,-1,0,unknown,0
11687,74,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,1,-1,0,unknown,0
11688,51,technician,married,secondary,no,6840,no,no,telephone,22,jul,257,1,-1,0,unknown,0
11689,54,blue-collar,divorced,primary,no,4401,no,yes,telephone,13,may,69,1,183,2,success,0
11690,54,blue-collar,divorced,primary,no,63358,no,no,telephone,13,may,414,1,183,2,unknown,0
11691,46,technician,divorced,secondary,no,57,no,no,unknown,28,may,796,12,-1,0,unknown,0
11692,46,technician,married,secondary,no,58089,no,no,unknown,28,may,796,1,-1,0,unknown,0
11693,31,management,single,tertiary,no,14874,no,no,unknown,8,aug,669,2,-1,0,unknown,0
11694,31,management,single,primary,no,37,no,no,telephone,8,aug,669,2,-1,0,unknown,0
11695,31,unemployed,single,secondary,no,1214,no,no,cellular,4,feb,219,1,-1,0,unknown,0
11696,73,unemployed,single,secondary,no,1214,no,no,cellular,4,sep,974,1,-1,0,unknown,0
11697,44,admin.,single,secondary,no,29078,yes,no,cellular,4,dec,360,2,105,5,other,0
11698,44,admin.,single,secondary,no,31308,yes,no,cellular,4,dec,147,2,105,5,success,0
11699,58,unemployed,married,primary,no,1183,no,no,telephone,31,jul,1721,5,-1,0,other,0
11700,58,unemployed,married,primary,no,1183,no,no,cellular,11,jul,555,5,-1,0,unknown,0
11701,60,services,single,secondary,no,140,yes,no,cellular,15,may,760,22,-1,0,unknown,0
11702,30,services,single,secondary,no,3117,yes,no,telephone,15,may,760,1,-1,0,unknown,0
11703,31,self-employed,married,tertiary,no,35524,no,no,cellular,9,aug,579,2,-1,0,unknown,0
11704,31,self-employed,married,tertiary,no,39036,no,no,cellular,22,aug,579,2,-1,0,unknown,0
11705,35,management,married,primary,no,323,no,no,cellular,11,jan,261,2,-1,0,unknown,0
11706,35,admin.,married,tertiary,no,323,no,no,cellular,11,jan,261,2,-1,4,unknown,0
11707,41,unemployed,single,tertiary,no,79,no,no,telephone,9,nov,394,1,390,2,unknown,0
11708,41,unemployed,single,tertiary,no,79,no,no,telephone,9,nov,56,1,390,2,success,0
11709,45,blue-collar,married,primary,no,804,yes,no,unknown,18,may,194,1,-1,0,unknown,0
11710,45,blue-collar,married,primary,no,40583,yes,no,unknown,16,may,528,1,275,0,unknown,0
11711,40,technician,married,secondary,no,471,yes,no,cellular,24,jul,430,4,309,0,unknown,0
11712,40,services,married,secondary,no,34735,yes,no,cellular,24,jul,430,4,-1,0,unknown,0
11713,36,blue-collar,married,secondary,no,4438,yes,no,unknown,20,aug,446,13,-1,0,unknown,0
11714,36,housemaid,married,secondary,no,4438,yes,no,unknown,20,may,446,1,-1,0,unknown,0
11715,43,technician,married,primary,no,321,yes,no,cellular,6,feb,476,5,268,6,success,1
11716,43,technician,married,primary,no,16266,yes,no,cellular,6,feb,736,5,268,6,other,1
11717,32,admin.,single,secondary,no,1295,no,no,cellular,21,apr,476,24,-1,0,unknown,0
11718,24,admin.,single,secondary,no,1295,yes,no,cellular,8,apr,476,1,-1,0,unknown,0
11719,60,blue-collar,married,primary,no,493,no,no,cellular,18,aug,671,22,-1,0,failure,0
11720,60,technician,married,primary,no,493,no,no,cellular,18,aug,671,2,-1,0,unknown,0
11721,48,technician,single,tertiary,no,2325,no,no,cellular,10,aug,263,1,127,7,other,0
11722,51,technician,single,tertiary,no,2325,no,no,cellular,10,aug,263,1,127,4,failure,0
11723,28,student,single,secondary,no,69,no,no,cellular,18,jan,532,6,-1,0,unknown,0
11724,28,student,single,secondary,no,72007,no,no,cellular,30,jan,532,2,-1,0,unknown,0
11725,34,blue-collar,married,primary,no,3527,yes,no,cellular,21,dec,30,1,-1,0,unknown,0
11726,34,blue-collar,married,primary,no,3527,no,no,cellular,18,nov,1022,1,-1,0,unknown,0
11727,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,518,1,-1,0,unknown,0
11728,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,jul,1226,1,-1,6,unknown,0
11729,64,management,single,tertiary,no,1227,no,no,cellular,5,jun,232,1,-1,0,unknown,0
11730,82,management,married,tertiary,no,1227,no,no,cellular,5,jun,232,1,-1,0,unknown,0
11731,35,management,married,tertiary,no,1906,yes,no,cellular,16,apr,1543,1,148,5,other,1
11732,35,management,married,tertiary,no,1906,yes,no,cellular,15,apr,713,1,148,5,other,1
11733,68,retired,married,secondary,no,1146,yes,no,cellular,13,may,356,1,71,5,failure,0
11734,68,retired,married,secondary,no,1146,no,yes,cellular,13,may,356,1,71,5,other,0
11735,38,admin.,married,secondary,no,18968,yes,no,cellular,4,may,288,5,-1,0,unknown,0
11736,38,admin.,married,secondary,no,13588,yes,no,cellular,4,may,288,5,-1,0,failure,0
11737,29,unemployed,single,unknown,yes,1584,no,no,cellular,6,jun,245,1,-1,0,unknown,0
11738,29,unemployed,single,unknown,no,1584,yes,no,cellular,6,sep,245,9,-1,0,unknown,0
11739,49,self-employed,married,primary,no,3371,no,no,cellular,11,nov,269,2,308,0,unknown,0
11740,49,management,married,secondary,no,3371,no,no,cellular,11,nov,269,2,-1,0,other,0
11741,52,entrepreneur,married,secondary,no,1306,no,no,cellular,15,jun,288,1,103,0,failure,0
11742,52,entrepreneur,married,secondary,no,1306,no,no,unknown,15,jun,288,11,-1,0,unknown,0
11743,48,unemployed,divorced,secondary,no,39881,no,no,cellular,10,nov,594,1,91,1,other,0
11744,48,unemployed,divorced,primary,no,201,no,no,cellular,10,nov,594,1,91,1,unknown,0
11745,57,technician,single,tertiary,no,2489,yes,no,telephone,27,feb,342,2,-1,40,unknown,0
11746,28,technician,single,tertiary,no,2489,yes,no,telephone,27,feb,94,2,-1,0,unknown,0
11747,58,retired,married,primary,no,34941,no,no,telephone,8,oct,153,1,93,1,failure,0
11748,58,retired,married,primary,no,68369,no,no,telephone,8,oct,153,29,93,1,success,0
11749,32,management,married,tertiary,no,273,yes,no,cellular,14,may,492,6,175,2,failure,0
11750,34,management,married,tertiary,no,273,yes,yes,cellular,14,may,492,1,175,2,other,0
11751,62,blue-collar,married,secondary,no,180,no,yes,cellular,14,jan,183,1,90,4,failure,0
11752,62,blue-collar,married,secondary,no,180,yes,no,cellular,14,sep,183,1,90,4,other,0
11753,29,technician,single,secondary,no,6,no,no,unknown,25,aug,315,1,-1,0,unknown,0
11754,29,technician,single,secondary,no,6,no,no,cellular,25,may,259,29,-1,0,unknown,0
11755,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,191,2,-1,0,unknown,0
11756,33,services,divorced,secondary,no,43747,yes,no,cellular,17,jul,1584,2,-1,0,unknown,0
11757,38,services,married,secondary,no,7208,yes,no,cellular,13,may,817,1,-1,0,unknown,1
11758,52,services,married,secondary,no,7208,yes,no,cellular,13,may,1017,1,-1,0,unknown,1
11759,41,blue-collar,married,primary,no,219,no,no,unknown,18,jun,55,3,-1,0,unknown,0
11760,41,blue-collar,married,primary,no,219,no,yes,unknown,18,jun,574,3,-1,0,unknown,0
11761,46,management,married,tertiary,no,699,no,no,cellular,30,apr,245,1,87,1,failure,0
11762,46,management,married,secondary,no,699,no,no,cellular,30,apr,267,1,87,1,failure,0
11763,32,entrepreneur,married,tertiary,yes,964,yes,no,cellular,22,jul,903,2,-1,0,unknown,1
11764,32,entrepreneur,married,tertiary,no,964,yes,no,cellular,22,jul,1156,2,-1,0,unknown,1
11765,25,technician,single,secondary,no,139,no,yes,cellular,11,jan,65,1,91,1,success,0
11766,25,technician,single,secondary,no,139,no,yes,telephone,11,jan,202,1,91,1,other,0
11767,34,management,married,tertiary,no,3050,yes,yes,cellular,6,may,469,1,-1,0,unknown,0
11768,34,management,married,tertiary,no,78104,yes,no,cellular,13,may,469,5,-1,0,unknown,0
11769,36,management,single,tertiary,no,7606,yes,no,unknown,2,may,917,1,-1,0,unknown,0
11770,83,management,single,tertiary,no,7606,yes,no,unknown,2,may,917,1,-1,0,unknown,0
11771,31,management,single,tertiary,no,47,no,no,cellular,22,aug,1447,4,-1,0,unknown,1
11772,31,management,single,tertiary,no,47,no,no,cellular,22,apr,361,4,421,0,unknown,1
11773,44,admin.,divorced,tertiary,no,558,yes,no,cellular,31,mar,2093,23,-1,0,unknown,0
11774,44,admin.,married,tertiary,no,558,yes,no,cellular,5,mar,262,2,-1,0,unknown,0
11775,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1392,23,-1,0,unknown,1
11776,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1332,23,-1,0,unknown,0
11777,41,services,married,secondary,no,-700,no,yes,unknown,12,jun,903,1,-1,0,unknown,0
11778,41,services,married,secondary,no,-700,no,yes,unknown,6,apr,309,1,-1,0,unknown,1
11779,37,technician,married,unknown,no,189,yes,no,cellular,1,oct,238,5,107,2,success,0
11780,37,technician,married,unknown,no,189,no,no,cellular,1,oct,238,1,107,4,other,0
11781,24,blue-collar,single,primary,no,167,no,yes,cellular,18,feb,134,2,114,0,unknown,0
11782,24,blue-collar,single,secondary,no,167,no,no,cellular,18,jun,134,2,-1,0,unknown,0
11783,38,technician,married,secondary,no,6728,no,no,unknown,11,aug,252,4,-1,0,unknown,0
