,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33136,36,management,married,tertiary,no,532,no,no,cellular,14,may,603,1,285,0,unknown,0
33137,36,management,married,tertiary,no,532,yes,no,cellular,14,may,2456,1,-1,0,unknown,1
33138,36,management,married,tertiary,yes,532,yes,no,cellular,14,may,2016,1,-1,0,unknown,1
33139,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1503,41,-1,0,unknown,1
33140,36,management,married,tertiary,no,532,no,no,cellular,14,may,1875,1,-1,0,unknown,1
33141,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1302,1,-1,0,unknown,0
33142,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jun,893,1,-1,0,unknown,0
33143,46,admin.,divorced,secondary,no,99,no,no,cellular,14,jul,1424,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,1100,1,-1,0,unknown,0
33145,46,admin.,single,secondary,no,99,no,no,unknown,14,jul,1187,1,-1,0,unknown,1
33146,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,860,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1600,3,200,2,failure,0
33148,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1337,3,200,2,success,1
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,3422,3,200,2,failure,0
33150,71,retired,single,tertiary,no,2651,no,no,cellular,24,aug,711,3,200,2,failure,1
33151,29,admin.,single,tertiary,no,8,no,no,telephone,28,jan,1032,1,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,781,1,-1,0,unknown,1
33153,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,794,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,8,no,no,cellular,28,mar,468,1,-1,0,unknown,1
33155,29,admin.,single,tertiary,no,14843,no,no,cellular,28,jan,468,36,-1,0,unknown,1
33156,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1052,4,-1,0,unknown,0
33157,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1352,4,-1,0,unknown,1
33158,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,205,4,-1,23,success,0
33159,51,unknown,married,unknown,no,167,no,no,unknown,18,jun,205,4,44,17,success,0
33160,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1541,4,208,0,unknown,1
33161,40,admin.,divorced,secondary,no,3234,no,no,unknown,6,jun,1164,1,-1,0,unknown,0
33162,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,3422,1,-1,0,unknown,1
33163,40,services,married,secondary,no,3234,no,no,unknown,6,jun,1319,1,-1,0,unknown,1
33164,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,515,1,-1,0,unknown,1
33165,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1573,1,-1,20,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1391,4,530,0,unknown,1
33167,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,2330,4,-1,0,unknown,0
33168,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1337,4,-1,0,unknown,1
33169,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1344,5,-1,0,unknown,0
33170,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1957,4,-1,0,unknown,0
33171,63,technician,married,secondary,no,973,yes,no,cellular,25,feb,173,1,388,1,success,0
33172,63,technician,married,secondary,no,973,no,no,cellular,30,feb,318,1,388,1,failure,0
33173,63,technician,married,secondary,no,973,no,no,cellular,25,nov,110,1,388,1,success,0
33174,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33175,63,technician,married,secondary,yes,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33176,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,203,0,success,1
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1132,1,-1,0,unknown,1
33178,47,blue-collar,married,secondary,no,1348,yes,yes,cellular,4,aug,1121,1,-1,0,unknown,1
33179,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1100,1,-1,0,unknown,1
33180,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,mar,255,1,-1,0,success,1
33181,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1088,4,-1,0,unknown,1
33182,46,management,married,tertiary,no,262,no,no,unknown,29,may,1079,4,-1,0,unknown,0
33183,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,816,4,-1,0,unknown,1
33184,46,management,married,tertiary,no,385,no,no,unknown,29,mar,494,4,-1,0,unknown,1
33185,46,management,married,tertiary,no,64552,yes,no,unknown,29,may,1882,4,670,0,unknown,0
33186,32,services,married,secondary,no,1066,yes,no,unknown,10,may,1334,9,-1,0,unknown,1
33187,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1569,9,-1,0,unknown,1
33188,32,services,married,secondary,no,87342,yes,no,unknown,19,may,3094,9,-1,0,unknown,1
33189,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1777,9,-1,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1193,9,-1,0,unknown,0
33191,57,blue-collar,married,tertiary,no,3498,no,no,cellular,15,jul,1555,2,456,2,success,1
33192,57,blue-collar,married,primary,no,3498,no,no,cellular,15,dec,210,2,88,2,success,1
33193,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,531,2,456,2,success,1
33194,57,technician,married,primary,no,3498,no,no,cellular,15,jul,1579,2,456,2,success,1
33195,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1060,2,111,2,success,1
33196,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,aug,888,1,253,4,failure,1
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,925,1,253,4,failure,1
33198,47,blue-collar,single,secondary,no,1815,yes,no,cellular,5,feb,2621,1,253,4,failure,1
33199,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1340,1,253,4,unknown,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,915,1,253,4,failure,1
33201,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1376,5,-1,0,unknown,1
33202,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1635,5,105,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1727,5,530,0,unknown,1
33204,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,724,5,264,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,865,5,-1,0,unknown,1
33206,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,819,2,-1,0,unknown,1
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1087,2,-1,0,other,0
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,213,2,-1,1,success,1
33209,30,management,single,tertiary,no,2419,no,yes,unknown,5,jun,1727,2,-1,0,unknown,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,800,2,130,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1472,8,-1,3,unknown,0
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1617,8,-1,0,unknown,1
33213,51,entrepreneur,married,primary,no,-553,yes,no,unknown,4,jun,1906,8,-1,0,unknown,1
33214,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1337,8,-1,0,unknown,1
33215,51,services,married,primary,no,-553,yes,no,unknown,4,feb,1476,8,-1,0,unknown,1
33216,54,unemployed,married,primary,no,6427,yes,no,telephone,19,may,1022,1,-1,0,unknown,1
33217,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,912,1,-1,0,unknown,1
33218,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1789,1,-1,0,unknown,1
33219,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1491,1,-1,0,unknown,1
33220,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,928,1,-1,0,unknown,1
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,dec,1388,4,-1,0,unknown,0
33222,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,1081,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1359,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,18,jun,918,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,mar,1541,4,-1,0,unknown,1
33226,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1205,41,-1,0,unknown,1
33227,45,technician,married,tertiary,no,548,no,no,telephone,11,aug,1574,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1049,22,-1,0,unknown,1
33229,66,technician,married,tertiary,no,548,no,no,cellular,11,aug,1677,4,-1,0,unknown,1
33230,33,technician,married,tertiary,no,548,no,no,cellular,11,aug,1611,4,-1,0,unknown,1
33231,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1387,3,210,0,unknown,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1361,3,-1,0,unknown,1
33233,30,management,single,primary,no,13,no,no,cellular,15,jul,906,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,99684,no,no,cellular,15,jul,1855,3,-1,0,unknown,1
33235,30,management,single,tertiary,no,13,no,no,cellular,15,jul,836,3,-1,35,unknown,1
33236,46,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,158,2,207,1,other,1
33237,46,management,single,tertiary,no,665,yes,no,cellular,2,feb,1006,2,207,1,other,1
33238,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1767,2,207,1,other,1
33239,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1687,2,207,1,other,1
33240,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1207,2,207,1,other,1
33241,45,management,married,secondary,no,321,yes,no,cellular,9,jul,918,4,-1,0,unknown,1
33242,45,student,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,success,1
33243,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,32,541,0,unknown,1
33244,89,management,married,primary,no,-4802,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33245,45,management,married,primary,no,46649,yes,no,cellular,12,jul,918,4,-1,0,unknown,1
33246,28,blue-collar,divorced,unknown,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33247,28,admin.,single,unknown,no,2736,no,no,cellular,7,jul,13,1,-1,0,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,38,1,-1,0,unknown,0
33249,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,38,1,-1,0,success,0
33250,28,admin.,single,unknown,no,65352,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33251,24,student,single,secondary,no,372,yes,no,cellular,17,apr,789,1,167,0,unknown,0
33252,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1567,1,-1,0,unknown,1
33253,24,self-employed,single,secondary,no,372,yes,no,cellular,17,apr,878,1,-1,0,unknown,1
33254,24,student,single,secondary,no,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33255,24,student,single,secondary,no,372,yes,no,cellular,17,apr,709,1,-1,9,unknown,0
33256,57,admin.,married,secondary,yes,169,no,no,cellular,3,feb,369,1,-1,32,unknown,0
33257,32,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33258,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,29,214,0,unknown,0
33259,57,admin.,married,secondary,no,14394,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33260,57,admin.,married,secondary,no,169,no,yes,unknown,3,feb,369,1,-1,0,unknown,0
33261,28,management,divorced,tertiary,no,355,yes,no,unknown,28,may,1091,4,-1,0,unknown,1
33262,28,management,single,tertiary,no,355,yes,no,unknown,28,may,856,4,269,0,unknown,1
33263,28,management,single,tertiary,no,355,yes,yes,unknown,28,mar,963,4,393,0,unknown,0
33264,78,management,married,tertiary,no,355,yes,yes,unknown,28,oct,300,4,-1,0,unknown,1
33265,28,management,single,tertiary,no,355,yes,yes,cellular,28,nov,781,4,-1,0,unknown,1
33266,35,services,married,secondary,no,28629,yes,yes,cellular,10,jul,1025,8,-1,0,unknown,1
33267,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,945,8,-1,0,unknown,1
33268,35,services,single,secondary,no,501,yes,yes,cellular,10,jul,1410,8,-1,0,unknown,1
33269,35,services,divorced,secondary,no,501,yes,yes,cellular,10,jul,945,8,-1,0,unknown,1
33270,35,services,divorced,secondary,no,501,yes,yes,cellular,10,jul,1352,8,-1,0,unknown,1
33271,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,2053,1,-1,0,unknown,1
33272,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,812,1,-1,0,unknown,1
33273,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,716,1,-1,1,unknown,0
33274,56,admin.,divorced,unknown,no,0,no,yes,cellular,10,apr,542,1,-1,0,unknown,0
33275,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,791,1,-1,0,unknown,0
33276,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1809,2,-1,0,unknown,1
33277,40,housemaid,married,primary,yes,322,no,yes,unknown,17,jun,1613,2,-1,0,unknown,1
33278,40,housemaid,married,primary,no,322,yes,yes,unknown,17,jun,1809,2,-1,0,unknown,1
33279,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,1031,2,-1,0,unknown,1
33280,40,housemaid,married,primary,no,20173,no,no,cellular,17,jun,1404,2,-1,0,unknown,1
33281,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,544,4,failure,1
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,831,2,failure,1
33283,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,717,2,failure,1
33284,45,blue-collar,married,primary,yes,2958,yes,no,cellular,16,apr,580,1,831,2,failure,1
33285,45,blue-collar,divorced,primary,no,2958,yes,no,cellular,16,apr,580,1,530,2,failure,1
33286,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,12,success,1
33287,49,entrepreneur,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33288,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,163,1,189,4,success,1
33289,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,518,4,success,1
33290,49,self-employed,married,secondary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33291,48,technician,married,secondary,no,759,no,no,cellular,28,jul,1514,5,-1,0,unknown,1
33292,48,technician,divorced,secondary,no,759,yes,no,cellular,28,jul,1925,5,-1,0,unknown,1
33293,48,technician,married,unknown,no,759,yes,no,cellular,28,jul,1162,5,-1,0,unknown,1
33294,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1075,17,-1,0,unknown,1
33295,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1045,5,-1,0,unknown,1
33296,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1132,14,-1,0,unknown,1
33297,36,management,married,tertiary,no,114,no,no,cellular,13,aug,882,1,353,0,unknown,1
33298,36,management,married,tertiary,no,114,no,no,cellular,13,mar,342,1,-1,0,other,1
33299,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1555,1,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1051,1,-1,0,unknown,1
33301,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,17,-1,0,unknown,1
33302,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,39,0,unknown,1
33303,79,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33304,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1026,2,-1,0,unknown,1
33305,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33306,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,jul,1120,2,-1,0,unknown,1
33307,29,self-employed,married,tertiary,no,85412,yes,no,unknown,23,sep,1616,2,-1,0,unknown,1
33308,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,937,2,-1,0,unknown,1
33309,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,dec,1573,2,-1,0,unknown,1
33310,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1106,2,-1,0,unknown,1
33311,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,success,1
33312,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,893,2,442,0,unknown,1
33313,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1389,2,-1,32,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,29,unknown,0
33315,55,entrepreneur,married,tertiary,no,78,no,no,cellular,25,mar,115,2,-1,0,unknown,1
33316,27,technician,single,secondary,no,1187,no,yes,cellular,28,jan,1029,2,-1,0,unknown,1
33317,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1569,2,-1,0,other,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,12,jan,1290,2,-1,0,unknown,1
33319,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1366,2,46,0,unknown,1
33320,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1023,2,-1,0,unknown,1
33321,44,admin.,single,unknown,no,3,no,no,unknown,13,apr,443,1,-1,0,unknown,1
33322,44,admin.,single,unknown,no,3,yes,no,cellular,13,jun,1669,1,-1,0,unknown,1
33323,44,admin.,single,unknown,no,3,yes,no,unknown,13,may,443,1,415,35,other,0
33324,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1441,1,-1,0,unknown,1
33325,44,admin.,divorced,secondary,no,3,yes,no,unknown,13,may,1573,1,-1,0,unknown,1
33326,59,blue-collar,married,primary,no,4578,no,no,cellular,14,may,790,2,350,2,failure,1
33327,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,790,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,685,2,350,2,failure,0
33329,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1089,2,362,2,failure,1
33330,59,retired,married,primary,no,5788,no,no,cellular,14,may,1098,2,350,2,failure,1
33331,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,666,1,274,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,7,feb,754,1,274,1,failure,1
33333,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1030,1,274,1,failure,1
33334,30,technician,single,tertiary,yes,405,yes,no,cellular,4,feb,652,1,274,1,failure,1
33335,30,technician,single,tertiary,no,405,no,no,cellular,4,feb,1432,1,274,1,failure,1
33336,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33337,38,services,married,secondary,no,3259,no,no,unknown,19,oct,241,1,-1,0,unknown,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,19,may,3366,1,-1,0,unknown,1
33339,38,services,married,secondary,no,3259,yes,no,unknown,19,nov,1692,1,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1407,1,-1,0,unknown,1
33341,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,jun,480,2,-1,0,unknown,0
33342,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,381,2,-1,0,success,1
33343,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,mar,145,2,-1,0,success,1
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1484,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1449,2,-1,0,unknown,1
33346,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1556,3,-1,0,unknown,1
33347,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,896,3,433,0,unknown,1
33348,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1190,3,182,0,unknown,1
33349,25,services,married,secondary,no,1397,yes,no,cellular,21,nov,1017,3,-1,0,unknown,1
33350,32,services,married,secondary,no,1397,yes,no,cellular,8,nov,763,3,-1,0,unknown,1
33351,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,899,1,254,1,failure,1
33352,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1407,1,254,2,failure,1
33353,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1318,1,254,7,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1422,1,270,2,failure,1
33355,43,management,married,tertiary,no,7633,yes,no,cellular,6,feb,889,1,254,2,failure,1
33356,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1138,9,-1,22,unknown,1
33357,34,management,married,tertiary,no,255,no,no,unknown,27,aug,726,9,-1,0,unknown,0
33358,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1642,9,465,0,unknown,1
33359,34,management,married,tertiary,no,255,yes,no,cellular,27,aug,1580,9,-1,0,unknown,1
33360,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1366,9,-1,0,unknown,1
33361,31,technician,married,secondary,no,-502,yes,yes,unknown,26,oct,493,2,-1,0,unknown,1
33362,31,technician,married,tertiary,no,10500,yes,yes,telephone,26,may,832,2,-1,0,unknown,0
33363,31,technician,married,tertiary,no,74705,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33364,31,technician,married,tertiary,no,2076,yes,yes,unknown,26,oct,897,2,-1,0,unknown,1
33365,31,technician,married,tertiary,no,74705,yes,no,unknown,26,oct,523,2,-1,0,unknown,1
33366,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1622,2,-1,0,unknown,1
33367,57,technician,married,secondary,no,37906,yes,no,unknown,14,may,1727,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1727,2,-1,0,unknown,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,3322,2,-1,0,unknown,1
33370,57,self-employed,married,secondary,no,3240,yes,no,unknown,14,may,1580,2,-1,0,unknown,1
33371,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,790,6,-1,0,success,0
33372,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1569,6,526,0,unknown,0
33373,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,761,0,success,0
33374,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1199,6,-1,0,unknown,0
33375,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1531,6,-1,0,success,1
33376,26,blue-collar,married,secondary,no,-6711,yes,no,telephone,23,jul,2485,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,no,30397,yes,no,telephone,23,jul,1516,4,-1,0,unknown,1
33378,26,blue-collar,married,secondary,no,46455,yes,no,telephone,23,jul,957,4,-1,0,unknown,1
33379,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1326,4,-1,0,unknown,1
33380,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1691,4,-1,0,unknown,1
33381,19,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,904,4,-1,0,unknown,1
33382,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1326,4,-1,0,unknown,1
33383,50,blue-collar,single,primary,no,1617,no,no,cellular,26,aug,787,4,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1461,4,-1,0,unknown,1
33385,50,blue-collar,married,tertiary,no,1617,no,no,cellular,26,aug,823,4,-1,0,unknown,1
33386,34,technician,married,primary,no,149,no,no,cellular,22,aug,379,2,-1,0,unknown,0
33387,34,technician,married,tertiary,no,149,no,no,cellular,22,feb,1330,2,-1,0,unknown,0
33388,86,technician,married,tertiary,no,149,no,no,cellular,22,aug,922,2,-1,0,unknown,0
33389,34,technician,married,tertiary,no,149,no,yes,cellular,22,aug,739,1,-1,0,unknown,0
33390,34,technician,married,tertiary,no,149,no,no,cellular,22,sep,359,2,-1,0,unknown,0
33391,36,management,married,tertiary,no,1133,yes,no,unknown,4,aug,176,1,181,2,other,0
33392,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,181,17,unknown,0
33393,79,management,married,tertiary,no,1133,yes,no,cellular,4,nov,293,1,181,2,other,0
33394,36,management,married,tertiary,no,1133,yes,no,telephone,4,aug,293,25,181,2,other,0
33395,36,management,married,tertiary,no,-3463,yes,no,cellular,4,jul,293,1,181,2,other,0
33396,29,services,single,secondary,no,0,yes,no,cellular,11,mar,1250,2,-1,0,unknown,1
33397,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1337,2,-1,0,success,1
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1106,2,-1,0,failure,1
33399,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1658,2,-1,0,unknown,1
33400,29,admin.,single,secondary,no,0,yes,no,cellular,11,jul,1243,2,-1,0,unknown,1
33401,40,blue-collar,married,primary,yes,69,yes,no,cellular,17,nov,929,1,-1,0,unknown,1
33402,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1321,1,-1,0,unknown,1
33403,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1307,1,-1,0,unknown,1
33404,40,blue-collar,married,secondary,no,69,yes,no,cellular,17,nov,1344,1,-1,0,unknown,1
33405,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,947,1,-1,0,unknown,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1416,1,327,0,unknown,1
33407,40,entrepreneur,single,secondary,no,2252,no,no,unknown,12,jun,1723,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,jun,1152,1,-1,0,unknown,1
33409,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1431,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,mar,144,1,-1,0,unknown,1
33411,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1302,4,-1,0,unknown,1
33412,64,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,25,unknown,0
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,860,4,-1,0,unknown,1
33414,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,980,4,-1,0,unknown,1
33415,36,management,single,secondary,no,64086,yes,no,cellular,22,aug,933,4,-1,0,unknown,1
33416,41,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,520,3,172,3,success,0
33417,88,retired,divorced,primary,no,2227,yes,no,telephone,21,nov,984,3,172,3,failure,1
33418,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,199,3,172,3,success,0
33419,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,520,3,172,3,success,0
33420,65,blue-collar,divorced,tertiary,no,2227,yes,no,telephone,21,nov,148,3,172,3,success,1
33421,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1337,2,-1,0,unknown,1
33422,32,technician,single,unknown,no,10600,no,no,cellular,14,may,738,2,-1,0,unknown,1
33423,32,technician,single,tertiary,no,10600,no,no,unknown,14,may,1389,2,-1,0,unknown,1
33424,32,technician,single,unknown,no,10600,no,no,unknown,14,dec,1089,2,-1,0,unknown,0
33425,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1567,2,82,0,unknown,1
