,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,27,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
32535,51,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,557,1,failure,1
32536,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,834,1,-1,0,unknown,1
32537,30,technician,single,secondary,yes,82347,yes,no,cellular,25,may,778,5,301,1,failure,1
32538,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1339,1,-1,0,unknown,1
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1917,2,-1,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,2150,4,-1,0,unknown,1
32541,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1138,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1514,1,-1,2,unknown,1
32543,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,432,1,-1,0,unknown,0
32544,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1519,1,-1,0,unknown,1
32545,32,blue-collar,single,secondary,no,6630,yes,no,unknown,13,may,1859,3,-1,0,unknown,0
