,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32834,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,1,268,7,failure,0
32835,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,dec,106,1,268,1,failure,0
32836,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1334,9,-1,0,unknown,1
32837,54,blue-collar,married,primary,no,1111,no,no,telephone,26,dec,1023,9,-1,0,unknown,1
32838,39,management,single,tertiary,no,968,yes,no,cellular,7,may,721,1,258,6,failure,1
32839,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1431,1,258,6,failure,1
32840,35,services,married,secondary,no,457,yes,no,cellular,17,apr,858,1,322,2,failure,1
32841,35,services,married,secondary,no,457,yes,no,cellular,17,jan,882,1,322,2,failure,1
32842,43,technician,single,primary,no,54554,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
32843,43,technician,single,secondary,no,13821,yes,no,unknown,14,aug,2241,4,-1,0,unknown,0
32844,49,student,married,tertiary,no,196,no,no,cellular,4,feb,1409,7,163,24,other,1
32845,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1003,7,163,24,other,0
32846,47,technician,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,unknown,0
32847,47,technician,married,secondary,no,834,no,yes,cellular,1,nov,902,44,133,2,other,0
32848,40,services,married,secondary,yes,1293,yes,no,cellular,13,apr,1153,3,-1,0,unknown,1
32849,40,services,married,secondary,no,1293,no,no,cellular,13,apr,479,3,-1,0,unknown,1
32850,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,846,21,-1,0,unknown,1
32851,31,self-employed,single,secondary,no,25,no,no,cellular,4,feb,846,1,-1,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,917,1,-1,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,910,1,-1,0,unknown,1
32854,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1064,3,249,5,failure,1
32855,41,management,married,tertiary,no,8902,yes,no,cellular,20,jun,1135,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,981,1,-1,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,yes,cellular,18,jul,972,1,-1,0,unknown,1
32858,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,218,1,393,25,success,1
32859,33,technician,single,tertiary,no,86449,no,no,cellular,1,jul,1057,1,393,4,success,1
32860,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,778,1,92,3,failure,0
32861,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,942,1,92,3,failure,1
32862,45,technician,married,secondary,no,5813,yes,yes,cellular,14,may,947,2,-1,0,unknown,1
32863,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1237,2,-1,37,unknown,1
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1284,1,-1,0,unknown,0
32865,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1027,1,250,0,unknown,1
32866,43,blue-collar,divorced,unknown,no,3373,yes,no,unknown,13,may,1707,1,-1,0,unknown,1
32867,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1349,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,no,94966,yes,no,cellular,5,may,1489,3,-1,0,unknown,1
32869,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,841,3,-1,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,3,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1141,1,-1,0,unknown,0
32872,63,student,single,secondary,no,279,no,no,cellular,10,oct,323,1,-1,0,unknown,0
32873,70,student,single,secondary,no,279,no,no,cellular,12,oct,1290,1,-1,0,unknown,0
32874,20,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,958,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,-7337,yes,no,cellular,11,may,993,3,-1,0,unknown,1
32876,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1151,2,-1,0,unknown,1
32877,26,blue-collar,married,primary,no,3529,yes,no,cellular,28,may,1140,2,-1,0,unknown,1
32878,58,blue-collar,married,secondary,no,2146,no,no,cellular,30,jul,1283,3,-1,0,unknown,1
32879,58,blue-collar,married,secondary,no,2146,no,no,telephone,7,jul,1268,3,-1,0,unknown,1
32880,54,management,divorced,tertiary,no,36142,yes,no,cellular,12,aug,752,2,-1,0,unknown,1
32881,75,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,4,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,oct,238,2,456,0,unknown,1
32883,30,blue-collar,married,secondary,no,125,yes,no,unknown,27,may,1033,2,-1,0,unknown,1
32884,45,student,married,tertiary,no,40,yes,no,cellular,2,feb,1548,1,-1,0,unknown,1
32885,45,housemaid,married,tertiary,no,40,yes,no,cellular,11,feb,1173,1,-1,0,unknown,1
32886,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1372,1,-1,0,unknown,1
32887,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1869,1,-1,0,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1503,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,jun,1074,3,-1,0,unknown,1
32890,28,management,single,tertiary,yes,637,yes,no,cellular,4,mar,324,1,-1,0,unknown,1
32891,28,management,single,tertiary,no,637,yes,no,cellular,4,mar,837,1,-1,0,unknown,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,928,5,-1,0,unknown,1
32893,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1408,5,-1,0,unknown,1
32894,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,371,6,other,0
32895,53,services,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
32896,42,services,married,secondary,no,174,no,no,cellular,11,may,1182,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,11,may,1275,1,-1,0,unknown,1
32898,27,technician,single,unknown,no,584,yes,no,unknown,8,may,1540,2,-1,0,unknown,1
32899,27,technician,single,secondary,yes,584,yes,no,unknown,8,may,1484,2,-1,0,unknown,1
32900,40,services,married,secondary,no,0,yes,no,cellular,21,nov,722,1,185,2,failure,1
32901,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1740,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1302,2,-1,0,unknown,1
32903,31,admin.,single,secondary,no,358,yes,no,unknown,28,may,1516,2,-1,0,unknown,1
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1834,2,-1,0,unknown,1
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,7,may,1600,2,-1,0,unknown,1
32906,27,retired,single,secondary,no,148,no,no,cellular,22,jul,1666,1,-1,0,unknown,1
32907,27,admin.,single,secondary,no,148,no,no,cellular,22,sep,203,1,-1,0,unknown,1
32908,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1141,2,-1,0,unknown,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1118,2,-1,0,unknown,1
32910,39,admin.,married,secondary,no,248,yes,no,cellular,17,may,649,1,-1,0,success,0
32911,24,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32912,27,unemployed,single,unknown,no,-15,yes,yes,cellular,15,may,1290,4,312,6,other,1
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1097,4,312,6,other,1
32914,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1567,3,282,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1099,3,-1,0,unknown,1
32916,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
32917,50,technician,single,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,mar,245,4,-1,0,unknown,1
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,698,4,-1,0,unknown,0
32920,45,services,married,primary,no,24,yes,no,cellular,18,jul,1635,1,-1,0,unknown,1
32921,45,services,married,secondary,no,9438,yes,no,cellular,18,jul,908,1,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1309,3,-1,0,unknown,1
32923,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1161,3,-1,0,unknown,0
32924,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1100,2,-1,0,unknown,1
32925,64,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,-1,25,unknown,0
32926,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1548,2,-1,18,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1034,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1777,55,-1,0,unknown,1
32929,30,admin.,married,secondary,no,39,yes,no,cellular,28,mar,1212,3,-1,0,unknown,1
32930,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1131,6,-1,0,unknown,1
32931,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1720,6,-1,0,unknown,1
32932,31,unemployed,married,primary,no,73630,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32933,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1721,1,-1,0,unknown,0
32934,71,retired,married,tertiary,no,2651,yes,no,cellular,5,mar,531,2,-1,0,unknown,1
32935,71,self-employed,married,tertiary,no,2651,no,no,cellular,26,feb,531,2,-1,0,unknown,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1669,2,294,1,other,1
32937,69,management,single,tertiary,no,1761,yes,no,cellular,15,may,1476,2,294,1,other,1
32938,50,technician,single,tertiary,no,339,yes,no,unknown,19,may,1366,3,-1,0,unknown,1
32939,50,technician,single,tertiary,yes,339,yes,no,unknown,5,may,1208,3,-1,0,unknown,1
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,apr,291,2,656,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1462,2,-1,0,unknown,1
32942,33,management,single,tertiary,yes,21096,yes,no,unknown,2,jun,1347,2,-1,0,unknown,0
32943,33,management,single,tertiary,no,21096,yes,no,unknown,24,jun,2129,2,-1,0,unknown,1
32944,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1702,1,-1,0,unknown,1
32945,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,2260,1,-1,0,unknown,1
32946,36,management,married,tertiary,no,618,no,no,cellular,3,feb,1208,2,-1,0,unknown,0
32947,36,unemployed,married,tertiary,no,618,no,no,cellular,3,mar,280,2,-1,0,unknown,1
32948,59,management,married,tertiary,no,3969,no,no,cellular,18,sep,464,3,344,0,unknown,1
32949,59,management,married,tertiary,no,3969,no,no,unknown,18,oct,464,3,-1,0,unknown,0
32950,45,blue-collar,married,primary,no,644,yes,yes,telephone,12,may,1789,2,-1,0,unknown,0
32951,45,blue-collar,married,primary,no,22680,yes,no,telephone,12,may,912,2,-1,0,unknown,1
32952,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,179,1,-1,3,success,0
32953,37,admin.,single,secondary,no,98799,no,yes,cellular,6,feb,1205,1,-1,0,unknown,1
32954,50,management,single,tertiary,no,267,no,no,unknown,17,jun,1089,2,-1,0,unknown,1
32955,50,management,single,tertiary,yes,267,no,no,unknown,17,jun,951,2,-1,0,unknown,1
32956,31,admin.,married,secondary,no,428,yes,no,unknown,21,may,1975,1,-1,0,unknown,1
32957,31,services,divorced,secondary,no,428,yes,no,unknown,21,may,746,1,-1,0,unknown,1
32958,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1416,6,-1,2,unknown,1
32959,36,blue-collar,divorced,primary,no,106,yes,no,cellular,18,may,1046,6,-1,0,unknown,1
32960,48,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1130,4,-1,0,unknown,1
32961,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1127,4,-1,19,unknown,1
32962,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,aug,1152,1,362,8,other,1
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,982,1,362,8,success,1
32964,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1036,1,-1,0,unknown,0
32965,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1373,1,-1,3,unknown,1
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,672,2,-1,0,unknown,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,735,2,-1,0,unknown,1
32968,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,1169,3,341,1,other,1
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,sep,855,3,341,1,other,1
32970,35,services,single,tertiary,no,0,yes,no,telephone,3,jul,704,1,-1,0,unknown,0
32971,35,services,single,tertiary,no,0,no,no,cellular,3,jul,128,1,-1,0,unknown,0
32972,37,blue-collar,married,primary,yes,-142,yes,no,unknown,11,jun,1441,3,-1,0,unknown,1
32973,37,blue-collar,married,primary,yes,-142,yes,no,unknown,11,jun,1087,3,-1,0,unknown,1
32974,51,management,single,tertiary,no,1348,yes,no,unknown,20,mar,1611,19,-1,0,unknown,1
32975,51,student,single,tertiary,no,1348,yes,no,unknown,20,jun,1859,19,-1,0,unknown,1
32976,44,services,married,secondary,no,5781,yes,yes,cellular,15,jan,1276,1,-1,0,unknown,1
32977,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1179,1,-1,24,unknown,1
32978,42,management,married,tertiary,no,17,yes,no,cellular,13,aug,1242,6,-1,0,unknown,1
32979,42,management,married,tertiary,no,17,no,no,cellular,13,aug,953,6,-1,0,failure,1
32980,28,student,single,secondary,no,0,no,no,cellular,5,feb,1461,8,-1,0,unknown,1
32981,28,student,divorced,secondary,no,0,no,no,cellular,5,feb,1426,8,-1,0,unknown,1
32982,35,blue-collar,married,secondary,no,3015,yes,no,unknown,9,may,1456,2,-1,0,unknown,1
32983,45,blue-collar,married,secondary,no,3015,yes,no,unknown,9,jun,1233,2,-1,0,unknown,1
32984,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1090,3,-1,0,unknown,1
32985,49,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1867,3,-1,0,unknown,1
32986,34,services,divorced,secondary,no,-251,no,yes,cellular,18,jul,641,1,-1,0,unknown,0
32987,34,admin.,divorced,secondary,no,-251,no,no,unknown,26,jul,641,1,-1,0,unknown,0
32988,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,1160,1,-1,0,unknown,1
32989,58,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,839,1,-1,0,unknown,1
32990,48,management,divorced,unknown,no,1328,yes,no,unknown,6,may,1232,1,-1,0,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1777,1,-1,0,unknown,1
32992,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1332,2,-1,0,unknown,1
32993,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1297,2,-1,0,unknown,1
32994,57,management,married,tertiary,no,1172,no,no,cellular,2,nov,1835,3,-1,0,unknown,1
32995,57,management,married,tertiary,no,1172,no,no,cellular,19,mar,164,3,-1,0,success,1
32996,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,936,1,-1,0,unknown,1
32997,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,963,1,-1,0,unknown,1
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1745,2,378,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,836,4,-1,0,unknown,0
33000,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1293,2,-1,0,unknown,1
33001,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1776,16,-1,0,unknown,1
33002,53,technician,married,secondary,no,-440,no,no,cellular,30,mar,1113,33,-1,0,unknown,1
33003,53,technician,married,secondary,yes,-440,no,no,cellular,30,jul,1169,33,-1,0,unknown,1
33004,51,admin.,single,secondary,no,1994,no,no,unknown,18,jun,771,21,-1,0,unknown,0
33005,51,admin.,single,secondary,no,1994,no,no,unknown,18,jun,771,44,-1,0,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,cellular,29,may,951,1,-1,0,unknown,1
33007,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,1812,1,-1,0,unknown,1
33008,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1545,2,-1,0,unknown,1
33009,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,919,2,-1,0,unknown,1
33010,42,management,married,tertiary,no,2772,no,no,cellular,2,apr,244,1,-1,0,unknown,1
33011,42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,2241,1,-1,0,unknown,1
33012,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1598,3,-1,0,success,1
33013,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1211,3,-1,0,failure,0
33014,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,1131,3,-1,0,unknown,1
33015,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,7,may,1099,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1412,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1099,2,-1,11,unknown,1
33018,31,management,divorced,tertiary,no,1804,yes,no,unknown,27,may,1021,1,-1,0,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,3881,1,-1,0,unknown,1
33020,32,management,married,tertiary,no,578,yes,yes,cellular,22,jul,1540,2,-1,0,unknown,1
33021,32,management,married,tertiary,no,578,no,no,cellular,22,jul,1259,2,-1,0,unknown,0
33022,27,student,single,secondary,no,91,no,no,telephone,4,jun,998,6,95,37,unknown,1
33023,27,student,single,secondary,no,77691,no,no,telephone,17,dec,1334,6,95,37,other,1
33024,39,admin.,single,secondary,no,35,no,no,unknown,11,mar,1555,1,-1,0,unknown,1
33025,39,blue-collar,single,secondary,no,35,no,no,unknown,11,jun,1150,1,-1,0,unknown,1
33026,45,technician,divorced,secondary,no,88,yes,no,cellular,18,aug,914,3,-1,0,unknown,1
33027,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1258,3,-1,0,unknown,1
33028,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,16,may,910,1,-1,0,unknown,1
33029,65,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,dec,272,1,-1,0,unknown,1
33030,27,admin.,married,secondary,no,4144,yes,no,unknown,4,aug,1855,1,-1,0,unknown,1
33031,27,admin.,married,secondary,no,4144,yes,no,unknown,4,feb,3253,1,-1,0,unknown,1
33032,55,blue-collar,married,primary,no,3485,no,yes,cellular,18,nov,625,4,-1,0,unknown,0
33033,55,blue-collar,married,primary,no,3485,no,yes,cellular,18,aug,27,4,-1,0,unknown,0
33034,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1516,2,-1,0,unknown,1
33035,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,960,2,-1,0,unknown,0
33036,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,662,2,184,3,unknown,0
33037,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,35,184,3,failure,0
33038,42,management,married,unknown,no,3841,yes,no,cellular,25,jul,720,2,299,0,unknown,1
33039,89,management,married,tertiary,no,3841,yes,no,cellular,30,jul,720,2,-1,0,unknown,1
33040,35,management,married,tertiary,no,24505,yes,no,cellular,18,jun,295,1,124,2,failure,1
33041,35,management,married,tertiary,no,4943,yes,no,cellular,8,jun,295,1,124,2,failure,1
33042,31,management,married,tertiary,no,357,yes,no,cellular,22,aug,1571,5,-1,0,unknown,1
33043,31,management,married,tertiary,yes,357,yes,no,cellular,28,aug,1283,5,-1,0,unknown,1
33044,35,admin.,single,secondary,no,10046,no,yes,cellular,6,aug,118,2,178,9,success,0
33045,69,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,178,9,other,0
33046,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,914,2,-1,0,other,1
33047,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1044,2,-1,0,unknown,1
33048,26,admin.,single,secondary,no,37,no,yes,cellular,2,feb,1833,5,-1,0,unknown,1
33049,26,services,single,secondary,no,37,no,yes,cellular,2,feb,3078,5,-1,0,unknown,1
33050,48,management,divorced,secondary,no,122,yes,no,telephone,7,may,1139,1,-1,0,success,1
33051,88,management,divorced,secondary,no,122,yes,no,telephone,7,feb,325,1,-1,0,unknown,1
33052,33,technician,married,secondary,no,3,yes,yes,unknown,12,may,614,3,-1,0,unknown,0
33053,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,21,3,-1,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1346,2,-1,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,835,2,-1,0,unknown,1
33056,55,blue-collar,married,primary,no,0,no,yes,cellular,5,aug,1745,2,-1,0,unknown,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,892,2,-1,0,unknown,1
33058,37,technician,single,secondary,no,5049,yes,no,unknown,30,may,1598,2,-1,0,unknown,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,30,may,674,2,-1,0,unknown,1
33060,42,services,married,secondary,no,466,yes,no,cellular,15,may,1361,3,-1,4,unknown,1
33061,82,services,married,secondary,no,466,yes,no,cellular,15,may,871,3,-1,0,unknown,1
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,1250,1,-1,0,success,1
33063,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,1635,1,-1,0,unknown,1
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,831,2,-1,0,other,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1241,2,-1,0,success,0
33066,51,self-employed,single,tertiary,no,2007,no,yes,unknown,16,jun,1021,1,-1,0,unknown,1
33067,51,self-employed,married,tertiary,no,2007,no,no,cellular,16,jun,1021,1,-1,0,success,1
33068,31,management,single,tertiary,no,41,yes,no,cellular,18,aug,811,2,-1,0,unknown,1
33069,31,management,divorced,tertiary,no,41,yes,no,cellular,18,aug,912,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,932,2,-1,0,unknown,1
33071,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,jul,965,2,-1,0,unknown,1
33072,90,blue-collar,married,secondary,no,48576,yes,yes,cellular,19,nov,181,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1391,1,-1,0,unknown,1
33074,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1789,1,-1,0,unknown,1
33075,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,962,1,-1,0,unknown,1
33076,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,1231,31,479,2,other,1
33077,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,aug,468,7,515,2,other,1
33078,34,admin.,married,unknown,no,3185,yes,no,unknown,13,may,1580,1,-1,0,unknown,1
33079,34,admin.,married,secondary,no,63748,yes,no,unknown,13,may,1268,1,-1,0,unknown,1
33080,39,technician,single,secondary,no,6701,no,no,cellular,20,nov,95,4,-1,0,unknown,0
33081,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,562,4,-1,0,unknown,0
33082,31,management,single,secondary,no,2,no,no,cellular,22,may,1882,4,-1,0,unknown,1
33083,31,management,single,tertiary,no,2,no,no,cellular,22,aug,1014,4,-1,0,unknown,1
33084,83,student,single,secondary,no,2614,no,no,cellular,8,apr,143,2,-1,0,unknown,0
33085,37,student,single,secondary,no,2614,no,no,cellular,8,apr,143,2,331,0,unknown,0
33086,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1556,2,-1,0,unknown,1
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,25,may,1508,2,-1,0,unknown,1
33088,35,blue-collar,married,primary,no,2490,yes,no,cellular,18,aug,170,1,180,3,success,1
33089,35,blue-collar,married,primary,no,2490,no,no,cellular,18,may,170,1,180,3,success,1
33090,44,blue-collar,married,primary,no,2523,yes,no,cellular,29,may,1236,2,-1,0,unknown,1
33091,44,blue-collar,married,secondary,no,2523,yes,no,cellular,29,may,1236,2,-1,0,unknown,1
33092,55,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,1792,1,-1,0,unknown,1
33093,40,admin.,married,secondary,no,84665,yes,yes,cellular,9,jul,1025,1,-1,0,unknown,1
33094,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,553,1,365,4,success,1
33095,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,jan,1710,1,365,4,other,0
33096,68,retired,divorced,primary,no,4189,no,yes,telephone,14,jul,897,2,-1,0,unknown,0
33097,36,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
33098,57,retired,married,primary,no,-759,yes,no,cellular,6,aug,1600,2,-1,0,unknown,1
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1201,2,-1,0,unknown,1
33100,34,self-employed,married,tertiary,no,1029,yes,yes,cellular,16,may,911,1,-1,0,unknown,1
33101,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,16,oct,961,1,-1,0,unknown,1
33102,63,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,753,1,181,2,other,1
33103,63,retired,married,tertiary,no,4692,no,no,cellular,13,jul,1776,1,181,2,failure,1
33104,31,technician,married,secondary,no,91268,no,no,cellular,20,aug,1091,2,-1,0,unknown,1
33105,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1666,2,-1,0,unknown,1
33106,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,881,31,-1,0,unknown,1
33107,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,1096,3,-1,0,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,jun,1208,1,-1,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1789,55,-1,0,unknown,1
33110,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1168,2,518,0,unknown,1
33111,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,2456,2,-1,0,unknown,1
33112,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,1238,2,-1,0,unknown,1
33113,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,1665,2,-1,0,unknown,1
33114,60,admin.,divorced,secondary,yes,12039,no,no,telephone,8,apr,236,30,-1,0,unknown,0
33115,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,apr,236,1,367,0,other,0
33116,40,management,single,tertiary,no,917,yes,no,unknown,20,may,1204,1,-1,0,unknown,1
33117,40,management,married,tertiary,no,917,yes,no,cellular,20,may,1571,1,-1,0,unknown,1
33118,30,services,married,secondary,no,419,yes,no,unknown,28,may,1277,1,-1,0,unknown,1
33119,30,services,married,secondary,yes,419,yes,no,unknown,28,may,1957,1,-1,0,unknown,1
33120,48,services,married,secondary,yes,328,no,no,cellular,6,jun,189,1,-1,0,unknown,1
33121,84,services,married,secondary,no,328,no,no,unknown,6,jun,1789,1,-1,0,unknown,1
