,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33136,36,management,married,tertiary,no,78951,yes,no,cellular,14,may,1611,1,-1,0,unknown,1
33137,36,management,married,tertiary,no,532,yes,no,cellular,1,may,1697,1,-1,0,unknown,1
33138,36,management,single,tertiary,no,56701,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33139,74,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,6,unknown,1
33140,36,entrepreneur,married,tertiary,no,532,yes,no,cellular,14,may,603,1,421,0,unknown,1
33141,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1476,1,-1,0,unknown,1
33142,46,admin.,divorced,secondary,no,99,no,no,cellular,14,jul,771,1,-1,0,unknown,1
33143,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1623,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,cellular,14,jul,708,1,-1,0,unknown,1
33145,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1617,1,-1,0,unknown,1
33146,71,retired,married,tertiary,no,23244,no,no,cellular,24,aug,903,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,1003,3,200,2,failure,1
33148,71,retired,single,tertiary,no,2651,no,no,cellular,24,aug,675,3,200,2,failure,1
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,762,4,200,2,failure,1
33150,71,retired,married,tertiary,no,2651,no,no,cellular,29,aug,961,3,200,2,failure,1
33151,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,729,1,379,0,unknown,1
33152,29,admin.,single,tertiary,no,8,no,no,cellular,28,apr,468,1,-1,0,unknown,1
33153,29,admin.,divorced,tertiary,no,8,no,no,cellular,28,oct,468,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1391,1,-1,0,success,1
33155,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1123,1,-1,0,unknown,1
33156,86,unknown,married,unknown,no,167,no,no,unknown,18,apr,675,4,-1,0,unknown,1
33157,51,unknown,married,unknown,no,167,no,no,unknown,18,apr,1001,4,-1,55,unknown,1
33158,51,unknown,married,secondary,no,167,no,no,unknown,11,jun,1380,4,-1,0,unknown,1
33159,51,unknown,single,unknown,no,98417,no,no,unknown,18,jun,1925,4,-1,0,unknown,0
33160,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1665,4,-1,0,unknown,0
33161,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1869,1,-1,0,failure,1
33162,40,services,married,secondary,no,3234,no,no,unknown,6,jun,1349,1,-1,0,unknown,1
33163,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1598,1,-1,0,unknown,1
33164,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,912,1,-1,0,unknown,1
33165,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1571,1,-1,35,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,3183,4,-1,0,unknown,0
33167,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,966,4,-1,0,unknown,0
33168,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,898,4,-1,0,unknown,0
33169,28,blue-collar,married,secondary,no,93203,no,no,cellular,8,jul,1129,4,-1,0,unknown,1
33170,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1390,4,-1,0,unknown,1
33171,63,technician,married,secondary,no,973,no,no,unknown,25,feb,318,1,388,1,failure,0
33172,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,12,388,1,failure,0
33173,63,technician,married,secondary,no,973,no,no,cellular,25,feb,20,13,388,1,success,0
33174,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33175,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,63,388,1,unknown,0
33176,47,blue-collar,married,secondary,no,1348,no,no,cellular,4,aug,1597,1,-1,0,unknown,1
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1232,1,-1,0,unknown,1
33178,47,blue-collar,married,secondary,no,1348,no,yes,cellular,29,aug,901,1,-1,0,unknown,1
33179,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1476,1,-1,0,unknown,1
33180,47,management,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,-1,0,success,0
33181,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1495,4,-1,0,unknown,1
33182,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1081,4,-1,0,unknown,0
33183,46,management,divorced,tertiary,no,385,yes,no,unknown,22,may,1221,4,-1,0,unknown,1
33184,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1087,4,-1,0,unknown,1
33185,19,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1212,4,-1,0,unknown,1
33186,32,services,divorced,secondary,no,1066,yes,no,unknown,19,may,1160,9,-1,0,unknown,1
33187,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1448,9,-1,0,unknown,1
33188,32,services,married,secondary,no,1066,yes,no,cellular,19,may,763,9,-1,0,unknown,1
33189,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1635,9,-1,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,cellular,19,may,683,9,-1,0,unknown,1
33191,57,unemployed,married,primary,no,3498,no,no,cellular,15,jul,544,2,456,2,success,1
33192,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,640,2,456,2,success,1
33193,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,332,2,479,2,success,1
33194,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1015,2,456,2,success,1
33195,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1132,2,456,2,success,1
33196,47,unknown,divorced,secondary,no,1815,yes,no,cellular,5,feb,849,1,253,4,failure,1
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,13,feb,1119,1,253,4,failure,1
33198,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1486,1,253,4,failure,1
33199,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1083,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,25,feb,1540,1,253,4,failure,1
33201,29,admin.,single,secondary,no,768,yes,no,cellular,24,nov,1014,5,-1,0,unknown,0
33202,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1145,5,-1,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1203,5,-1,0,unknown,1
33204,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,2775,5,-1,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1563,5,-1,0,unknown,1
33206,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1489,2,-1,0,unknown,1
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,3322,2,-1,0,unknown,1
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1303,2,424,0,unknown,1
33209,30,management,single,tertiary,no,52021,no,yes,cellular,5,jun,1346,2,-1,0,unknown,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,969,2,-1,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1869,8,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1447,8,-1,0,unknown,1
33213,51,services,married,primary,no,-553,yes,no,cellular,4,jun,1307,8,-1,0,unknown,1
33214,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1364,8,-1,0,unknown,1
33215,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,1248,8,-1,0,unknown,1
33216,35,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1028,1,-1,0,unknown,1
33217,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1038,1,-1,0,unknown,1
33218,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1584,1,-1,0,unknown,1
33219,54,unemployed,married,primary,no,50989,yes,no,telephone,19,nov,1806,1,-1,0,unknown,1
33220,54,unemployed,married,primary,no,12854,yes,no,telephone,19,nov,956,1,-1,0,unknown,0
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1519,9,-1,0,unknown,1
33222,30,blue-collar,married,tertiary,no,3653,yes,yes,unknown,6,jun,1038,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1519,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,yes,3653,yes,yes,unknown,6,jun,1576,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,937,4,-1,0,unknown,0
33226,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1490,4,-1,0,unknown,1
33227,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,2062,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,889,23,-1,0,unknown,0
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1789,4,-1,0,unknown,1
33230,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,644,4,-1,0,unknown,1
33231,30,management,single,tertiary,no,13,no,no,cellular,15,jul,774,3,-1,0,unknown,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,nov,951,3,-1,0,unknown,1
33233,30,management,single,tertiary,no,13,no,no,cellular,15,jul,724,3,-1,0,unknown,1
33234,30,unknown,single,tertiary,no,13,no,no,cellular,15,jul,1226,3,-1,0,unknown,1
33235,26,management,single,tertiary,no,13,no,no,cellular,15,jul,1021,3,-1,0,unknown,1
33236,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1438,2,207,1,other,1
33237,46,services,divorced,tertiary,no,665,yes,no,cellular,2,feb,1022,2,207,1,other,1
33238,46,management,divorced,tertiary,yes,665,yes,no,cellular,2,feb,1369,2,207,1,other,1
33239,46,management,divorced,tertiary,no,665,yes,no,cellular,7,feb,1023,2,207,1,other,1
33240,46,management,divorced,tertiary,no,665,yes,no,cellular,2,dec,1623,2,207,1,other,1
33241,21,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,287,0,unknown,0
33242,45,management,married,primary,no,321,yes,yes,cellular,11,jul,918,4,-1,0,unknown,0
33243,45,management,married,primary,no,100773,yes,no,cellular,30,jul,918,4,544,0,unknown,0
33244,45,management,married,primary,no,321,yes,no,cellular,16,jul,918,4,363,0,unknown,1
33245,45,management,married,primary,no,321,yes,no,cellular,23,jul,918,4,562,0,unknown,1
33246,28,admin.,single,unknown,no,2736,no,no,unknown,8,feb,705,1,-1,0,unknown,0
33247,28,blue-collar,single,unknown,no,2736,no,no,cellular,8,jul,705,19,-1,0,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,436,1,-1,0,unknown,0
33249,28,student,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33250,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,99,1,-1,0,unknown,0
33251,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1489,1,-1,0,unknown,1
33252,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1222,1,-1,0,unknown,1
33253,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1476,1,-1,0,unknown,1
33254,24,admin.,single,secondary,no,372,yes,no,cellular,17,apr,849,1,-1,0,unknown,1
33255,24,student,single,secondary,no,372,yes,yes,cellular,17,apr,1331,1,-1,0,unknown,1
33256,57,admin.,married,secondary,no,169,no,no,telephone,3,feb,369,58,-1,0,unknown,0
33257,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,22,1,-1,0,unknown,0
33258,57,admin.,married,primary,no,13935,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33259,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,104,44,-1,0,unknown,0
33260,50,management,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33261,28,management,single,tertiary,yes,355,yes,yes,cellular,28,may,1151,4,-1,0,unknown,0
33262,28,management,single,tertiary,no,71878,yes,no,unknown,28,may,1492,4,-1,0,unknown,1
33263,28,management,single,tertiary,no,355,yes,no,unknown,28,may,726,4,-1,0,unknown,1
33264,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1559,55,-1,0,unknown,1
33265,28,management,married,tertiary,no,355,yes,yes,unknown,28,oct,300,4,381,0,unknown,1
33266,35,services,married,secondary,no,501,yes,yes,cellular,10,mar,1310,8,-1,0,unknown,1
33267,35,services,married,secondary,no,501,yes,yes,cellular,29,jul,863,8,-1,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1835,8,-1,0,unknown,1
33269,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1031,8,-1,0,unknown,1
33270,35,services,married,secondary,no,-2677,yes,yes,cellular,10,jul,1057,8,-1,0,unknown,1
33271,56,admin.,divorced,primary,no,75418,no,yes,cellular,10,jul,1025,1,-1,0,unknown,1
33272,56,admin.,divorced,primary,no,89025,no,yes,cellular,10,jul,942,1,-1,0,unknown,1
33273,56,admin.,divorced,primary,no,0,no,yes,cellular,1,jul,542,1,-1,0,success,0
33274,85,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,-1,0,success,0
33275,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,772,1,-1,0,unknown,0
33276,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1388,2,-1,0,unknown,1
33277,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,913,2,-1,0,unknown,1
33278,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1594,2,-1,0,unknown,1
33279,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1284,2,-1,0,unknown,1
33280,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1261,2,-1,0,unknown,1
33281,45,housemaid,married,primary,no,2958,yes,no,cellular,16,apr,580,1,480,2,failure,1
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,22,apr,580,1,805,2,failure,1
33283,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,179,2,success,1
33284,71,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,1
33285,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,514,2,failure,1
33286,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33287,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,21,success,1
33288,49,self-employed,married,tertiary,no,147,no,yes,cellular,9,feb,559,1,189,4,success,1
33289,49,housemaid,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33290,49,self-employed,married,tertiary,no,147,no,no,cellular,2,feb,559,1,189,4,success,1
33291,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1118,5,-1,0,unknown,1
33292,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1193,5,-1,0,unknown,1
33293,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1580,5,-1,0,unknown,1
33294,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1078,5,-1,0,unknown,1
33295,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1410,28,-1,0,unknown,1
33296,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1297,1,-1,6,unknown,1
33297,92,management,married,tertiary,no,114,no,no,cellular,13,aug,342,28,-1,0,unknown,1
33298,36,management,married,tertiary,no,114,no,no,cellular,15,aug,1103,1,-1,0,unknown,1
33299,36,management,married,unknown,no,114,no,no,cellular,13,aug,342,1,-1,0,success,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,25,-1,0,success,1
33301,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33302,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,463,0,unknown,1
33303,35,services,married,primary,no,44,yes,no,telephone,17,apr,1473,2,-1,0,unknown,0
33304,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,29,0,unknown,1
33305,82,services,married,secondary,no,44,yes,no,telephone,17,aug,377,2,-1,0,unknown,1
33306,29,self-employed,married,tertiary,no,66704,yes,no,cellular,23,may,1792,2,-1,0,unknown,1
33307,29,self-employed,married,tertiary,no,751,yes,no,unknown,30,oct,792,2,-1,0,unknown,0
33308,29,self-employed,married,tertiary,no,751,no,no,telephone,23,may,1128,2,-1,0,unknown,0
33309,29,entrepreneur,married,tertiary,no,751,yes,no,unknown,23,oct,1391,2,-1,0,unknown,0
33310,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1628,2,193,0,unknown,1
33311,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,1076,2,-1,0,unknown,1
33312,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,1134,2,-1,0,unknown,1
33313,55,entrepreneur,married,secondary,no,78,no,no,cellular,18,nov,965,2,-1,0,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1085,2,-1,9,unknown,0
33315,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,1321,2,-1,0,unknown,1
33316,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1049,2,-1,17,unknown,1
33317,27,technician,single,secondary,no,1187,no,no,telephone,28,jan,1503,2,-1,0,unknown,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1440,2,-1,0,unknown,1
33319,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1034,2,-1,7,unknown,1
33320,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,920,2,-1,17,unknown,1
33321,44,admin.,single,unknown,no,3,yes,no,cellular,13,mar,443,1,-1,0,unknown,0
33322,44,admin.,single,unknown,no,3,yes,no,unknown,13,dec,1372,1,-1,0,unknown,0
33323,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,443,1,854,0,unknown,1
33324,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1555,1,-1,0,unknown,1
33325,44,admin.,single,unknown,no,86392,yes,no,unknown,13,may,1096,1,-1,0,unknown,0
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,987,2,350,2,failure,1
33327,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1079,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2027,2,350,2,failure,1
33329,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1152,2,350,2,failure,1
33330,59,blue-collar,single,primary,no,5788,no,no,cellular,14,may,773,2,350,2,failure,1
33331,30,technician,single,tertiary,no,405,yes,no,cellular,4,sep,1070,1,274,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1341,1,274,1,failure,1
33333,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,791,1,274,1,failure,1
33334,30,technician,single,tertiary,no,405,no,no,cellular,4,feb,733,1,274,1,failure,1
33335,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1160,1,274,1,failure,1
33336,38,services,married,secondary,no,3259,yes,no,telephone,19,may,844,1,-1,0,unknown,1
33337,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1598,1,-1,0,unknown,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,28,unknown,1
33339,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1812,1,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,cellular,19,may,623,1,-1,0,unknown,1
33341,31,unemployed,single,tertiary,no,3252,no,no,cellular,12,nov,1369,2,-1,0,unknown,1
33342,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,3094,2,-1,0,unknown,1
33343,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1339,55,-1,0,unknown,1
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1168,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1233,2,-1,0,unknown,1
33346,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,2201,3,-1,0,unknown,1
33347,32,services,married,secondary,no,6309,yes,no,cellular,21,nov,2301,3,-1,0,unknown,1
33348,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,995,3,198,0,unknown,1
33349,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1256,3,460,0,unknown,1
33350,70,services,married,secondary,no,1397,yes,no,cellular,21,nov,224,3,-1,0,success,1
33351,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1077,1,254,2,other,1
33352,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,952,1,254,2,failure,1
33353,43,unknown,married,tertiary,no,479,yes,no,cellular,6,feb,1184,1,254,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,973,1,254,2,failure,1
33355,43,management,married,tertiary,no,479,no,no,cellular,6,feb,1602,1,254,2,failure,1
33356,63,management,married,tertiary,no,255,no,no,cellular,27,aug,458,9,-1,0,unknown,1
33357,34,management,married,tertiary,no,255,yes,no,cellular,27,aug,1426,9,-1,0,unknown,1
33358,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1130,9,-1,0,unknown,0
33359,34,management,married,tertiary,no,255,no,no,unknown,27,aug,1025,9,-1,0,unknown,1
33360,34,management,married,tertiary,yes,255,no,no,cellular,27,aug,1212,9,-1,0,unknown,0
33361,31,technician,married,tertiary,no,-502,no,yes,cellular,26,may,1078,2,-1,0,unknown,1
33362,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,523,2,495,28,unknown,1
33363,31,technician,married,tertiary,no,61553,yes,yes,unknown,26,oct,523,2,-1,15,unknown,1
33364,31,technician,married,tertiary,no,10061,yes,yes,unknown,26,oct,229,2,-1,0,unknown,1
33365,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,175,0,unknown,1
33366,57,technician,married,secondary,no,3240,yes,yes,unknown,14,may,1880,2,-1,0,unknown,0
33367,85,technician,married,secondary,no,3240,yes,no,unknown,14,may,1106,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2093,2,-1,0,unknown,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,3094,2,-1,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1555,2,-1,0,unknown,1
33371,56,housemaid,divorced,primary,no,58,no,yes,cellular,7,jul,227,6,562,0,success,1
33372,56,blue-collar,married,primary,no,58,yes,yes,cellular,7,jul,1052,6,-1,0,unknown,1
33373,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,389,0,success,0
33374,56,housemaid,married,primary,no,58,no,yes,cellular,11,jul,678,6,-1,0,success,0
33375,90,housemaid,married,primary,no,58,no,yes,cellular,7,jul,868,6,536,0,unknown,1
33376,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1616,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1185,4,-1,0,success,1
33378,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1337,4,-1,0,unknown,1
33379,26,technician,married,secondary,no,0,yes,no,telephone,23,jul,1702,4,-1,0,unknown,1
33380,31,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1669,4,-1,0,unknown,1
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1034,4,-1,0,unknown,1
33382,50,blue-collar,married,secondary,no,1617,no,no,cellular,26,aug,795,4,-1,0,unknown,1
33383,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1156,4,-1,0,unknown,1
33384,50,blue-collar,divorced,primary,no,1617,no,no,cellular,26,aug,641,4,-1,0,unknown,1
33385,50,blue-collar,divorced,primary,no,1617,no,no,cellular,26,aug,1000,4,-1,0,unknown,1
33386,34,technician,married,primary,no,149,no,no,cellular,22,aug,806,2,-1,0,unknown,0
33387,34,technician,married,secondary,no,149,no,no,cellular,22,mar,739,2,-1,0,unknown,0
33388,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,605,2,-1,0,unknown,0
33389,85,technician,divorced,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33390,34,technician,married,tertiary,no,34024,no,no,cellular,22,aug,290,2,-1,0,unknown,0
33391,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,307,2,other,0
33392,36,services,married,primary,no,1133,yes,no,cellular,4,aug,293,1,181,2,other,0
33393,36,management,married,tertiary,no,1133,no,no,cellular,8,aug,293,1,181,2,other,0
33394,36,management,married,tertiary,no,19411,yes,no,cellular,18,aug,293,1,181,2,other,0
33395,92,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33396,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1452,2,-1,0,unknown,1
33397,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1053,2,-1,0,unknown,1
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1440,2,-1,4,unknown,1
33399,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1109,2,-1,0,unknown,1
33400,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
33401,88,services,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,1
33402,92,blue-collar,married,primary,yes,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,1
33403,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1721,1,-1,0,unknown,1
33404,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,966,1,-1,0,unknown,1
33405,73,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,55,-1,0,unknown,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,297,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1710,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1597,1,-1,0,unknown,1
33409,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1975,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1349,1,-1,0,unknown,1
33411,36,management,divorced,secondary,no,1898,yes,no,cellular,22,aug,1388,4,-1,0,unknown,1
33412,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1159,4,-1,0,unknown,1
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1099,4,-1,0,unknown,1
33414,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,409,0,failure,1
33415,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,798,4,-1,0,unknown,1
33416,55,services,single,primary,no,2227,yes,no,telephone,21,nov,1058,3,172,3,success,1
33417,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,519,3,172,40,success,1
33418,55,blue-collar,single,primary,no,2227,yes,no,cellular,21,nov,1268,3,172,3,unknown,0
33419,64,blue-collar,divorced,unknown,no,2227,yes,no,telephone,21,nov,148,3,172,3,success,1
33420,55,self-employed,divorced,primary,no,2227,yes,no,telephone,21,nov,575,3,761,3,failure,1
33421,32,technician,single,unknown,no,20141,no,no,unknown,14,may,1574,2,-1,0,unknown,1
33422,32,technician,single,unknown,no,10600,no,no,cellular,14,may,485,2,-1,0,success,1
33423,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1340,2,-1,0,unknown,1
33424,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1293,2,-1,0,unknown,1
33425,32,technician,single,unknown,no,10600,no,no,cellular,14,may,1191,2,-1,0,unknown,1
