,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,3102,2,350,2,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1259,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,837,1,274,1,failure,1
33138,30,technician,married,tertiary,no,405,yes,no,cellular,4,feb,1128,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1000,1,274,1,failure,1
33140,38,services,married,secondary,no,32054,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33141,38,services,married,tertiary,no,3259,yes,no,unknown,19,may,1806,1,-1,0,unknown,1
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1567,1,422,0,unknown,1
33143,31,unemployed,divorced,tertiary,no,3252,no,no,cellular,21,nov,1023,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,dec,145,2,-1,0,success,1
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,701,2,105,0,unknown,1
33146,86,services,married,secondary,no,1397,yes,no,cellular,21,nov,224,3,-1,40,unknown,1
33147,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1642,3,232,0,unknown,1
33148,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,928,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,27,feb,1009,1,254,2,failure,1
33150,43,technician,married,tertiary,no,479,yes,no,cellular,6,feb,754,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1390,1,254,2,failure,1
33152,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1567,9,-1,0,failure,0
33153,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1834,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1438,9,-1,0,unknown,1
33155,85,technician,married,tertiary,no,-502,yes,yes,unknown,26,may,523,2,422,0,success,0
33156,31,technician,married,tertiary,no,-502,yes,yes,telephone,26,oct,523,2,142,3,unknown,1
33157,31,technician,married,unknown,no,-502,yes,yes,cellular,26,dec,523,2,-1,0,success,1
33158,57,technician,married,secondary,no,88740,yes,no,unknown,14,may,1697,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1492,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1349,2,-1,0,unknown,1
33161,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,771,0,success,0
33162,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,106,0,success,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1196,6,579,0,unknown,1
33164,26,blue-collar,divorced,secondary,no,0,yes,no,telephone,23,jul,1186,4,-1,0,unknown,0
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1611,4,-1,0,unknown,1
33166,26,blue-collar,single,secondary,no,0,yes,no,telephone,23,jul,1613,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1170,37,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,636,4,-1,0,other,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,836,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,149,yes,no,cellular,22,aug,739,34,-1,0,unknown,0
33171,34,technician,married,tertiary,no,149,no,no,cellular,28,aug,259,2,-1,0,unknown,0
33172,34,technician,married,tertiary,no,149,no,yes,cellular,22,jul,739,2,-1,0,unknown,0
33173,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,196,2,unknown,0
33174,36,unknown,married,tertiary,no,1133,yes,no,cellular,4,aug,293,16,181,2,other,0
33175,36,management,married,tertiary,no,1133,yes,no,cellular,17,aug,293,1,70,2,other,0
33176,29,entrepreneur,single,secondary,no,0,yes,no,cellular,11,jul,861,2,-1,0,unknown,1
33177,29,services,single,secondary,no,0,yes,no,cellular,11,jul,314,2,-1,12,success,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1068,2,-1,0,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1341,1,-1,0,unknown,1
33180,40,blue-collar,married,primary,no,69,yes,no,telephone,17,nov,1914,1,-1,0,unknown,1
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1138,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1973,1,404,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1495,1,-1,0,unknown,1
33184,40,entrepreneur,single,secondary,no,2252,no,no,unknown,12,mar,144,1,-1,0,unknown,1
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1514,4,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,857,4,-1,0,unknown,1
33187,73,admin.,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,0,unknown,1
33188,92,student,divorced,primary,no,2227,yes,no,telephone,21,nov,148,3,172,3,success,1
33189,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,270,3,756,3,failure,1
33190,55,retired,married,primary,no,2227,yes,no,telephone,21,nov,1025,3,172,3,failure,0
33191,32,technician,single,unknown,no,10600,no,no,cellular,14,may,485,2,-1,0,success,1
33192,32,technician,single,unknown,no,10600,no,no,telephone,14,may,968,2,-1,0,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,telephone,14,may,1170,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,1168,1,-1,0,unknown,1
33195,32,management,divorced,tertiary,no,14,no,yes,cellular,21,jul,965,1,-1,0,unknown,1
33196,32,admin.,single,tertiary,no,14,no,yes,cellular,21,jul,994,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,2330,4,-1,0,failure,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1617,4,-1,32,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,916,4,-1,0,unknown,1
33200,74,retired,married,tertiary,no,1742,no,no,cellular,28,sep,1092,1,-1,0,unknown,1
33201,74,retired,single,tertiary,no,1742,no,no,cellular,28,feb,1092,1,-1,0,unknown,0
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,215,0,success,1
33203,32,admin.,single,tertiary,yes,3816,yes,no,cellular,21,nov,1820,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1150,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1019,3,-1,0,unknown,1
33206,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1600,2,-1,0,unknown,1
33207,40,admin.,married,tertiary,yes,30002,yes,no,unknown,20,may,1834,2,-1,0,unknown,1
33208,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1462,2,-1,0,failure,1
33209,35,entrepreneur,single,secondary,no,1416,yes,no,cellular,6,may,1012,1,169,12,other,1
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,980,1,169,12,other,0
33211,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1063,1,158,12,other,0
33212,55,management,divorced,secondary,no,26306,yes,no,cellular,23,sep,550,1,589,4,failure,1
33213,67,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,84,1,589,4,success,1
33214,55,management,divorced,tertiary,no,26306,no,no,cellular,23,sep,84,1,589,4,success,1
33215,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,feb,160,1,-1,0,unknown,0
33216,35,blue-collar,single,secondary,no,3623,no,no,telephone,29,jan,160,1,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,apr,160,6,-1,0,unknown,0
33218,33,management,married,secondary,no,0,yes,no,cellular,5,may,1243,1,365,1,failure,1
33219,33,management,married,unknown,no,0,yes,no,cellular,5,may,301,1,365,1,success,0
33220,33,management,divorced,tertiary,no,0,yes,no,cellular,5,may,977,1,365,1,failure,1
33221,28,blue-collar,divorced,primary,no,71002,yes,no,unknown,30,may,867,58,-1,0,unknown,0
33222,28,blue-collar,divorced,primary,no,410,yes,no,unknown,7,may,1213,3,-1,0,unknown,1
33223,28,blue-collar,married,primary,no,410,yes,no,unknown,30,may,1516,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1435,2,-1,0,unknown,1
33225,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1514,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,26,aug,965,2,-1,0,unknown,1
33227,57,management,divorced,unknown,no,0,no,no,cellular,16,oct,235,2,-1,0,unknown,1
33228,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1388,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,1256,2,-1,0,unknown,1
33230,25,services,married,secondary,no,-7959,yes,no,cellular,31,jul,1031,28,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1102,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,jul,963,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1093,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,19762,yes,yes,telephone,28,jul,1003,16,-1,0,unknown,1
33235,78,blue-collar,married,secondary,no,149,no,yes,telephone,28,jul,313,16,655,0,success,0
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,754,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,657,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,518,no,no,cellular,30,aug,1975,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,655,1,-1,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,unknown,29,jul,1665,1,-1,0,unknown,1
33241,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1180,1,-1,0,unknown,1
33242,58,housemaid,divorced,secondary,no,71190,no,no,cellular,2,jul,478,2,-1,21,unknown,0
33243,85,housemaid,divorced,secondary,no,0,no,no,unknown,2,jul,478,2,-1,0,unknown,0
33244,58,housemaid,divorced,secondary,no,0,no,no,cellular,22,jul,478,2,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,207,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,unknown,23,apr,296,1,352,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,104,1,failure,0
33248,52,management,married,tertiary,no,576,no,no,unknown,18,mar,762,3,-1,0,unknown,0
33249,52,management,married,tertiary,no,576,no,no,cellular,18,aug,423,3,-1,13,unknown,0
33250,52,management,married,tertiary,no,576,no,no,unknown,18,aug,762,3,222,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1042,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1499,6,485,0,unknown,1
33253,46,admin.,married,secondary,no,1328,yes,no,unknown,28,mar,1435,6,-1,0,unknown,1
33254,84,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1451,2,-1,0,unknown,1
33255,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,789,2,-1,0,unknown,1
33256,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,867,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1545,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,926,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,yes,cellular,27,aug,1090,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1238,1,-1,0,unknown,1
33261,33,student,married,tertiary,no,476,yes,yes,cellular,12,aug,992,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,yes,cellular,12,aug,1062,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,unknown,31,may,1388,2,-1,0,unknown,1
33264,34,management,married,secondary,no,487,yes,no,cellular,8,may,1735,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,no,no,unknown,8,mar,442,2,-1,0,unknown,1
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1663,1,207,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,mar,214,1,288,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,25,feb,1302,1,-1,0,unknown,1
33269,42,blue-collar,married,primary,no,26065,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,no,11026,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,86192,yes,no,cellular,13,may,721,1,-1,29,unknown,0
33272,46,management,married,tertiary,no,946,no,no,cellular,3,jun,1137,4,-1,0,unknown,1
33273,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,10,-1,0,unknown,1
33274,46,management,married,tertiary,no,946,yes,no,cellular,3,jun,1364,4,-1,0,success,1
33275,37,self-employed,single,unknown,no,3173,no,no,unknown,15,may,293,1,-1,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,900,23,-1,0,unknown,0
33277,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,3,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,apr,58,1,268,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,235,1,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,11,268,1,failure,0
33281,56,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,2389,9,-1,0,unknown,0
33282,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,1,success,1
33283,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,966,9,-1,0,unknown,1
33284,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1957,1,258,6,failure,1
33285,39,management,single,secondary,no,968,yes,no,cellular,7,may,1205,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,922,1,258,6,success,1
33287,35,services,married,tertiary,no,457,yes,no,cellular,17,apr,1033,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1409,1,322,2,failure,1
33289,21,services,married,secondary,no,457,yes,no,cellular,17,apr,2301,1,322,2,failure,1
33290,92,blue-collar,single,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33291,43,technician,single,secondary,no,95147,yes,no,unknown,17,may,2241,4,-1,0,unknown,1
33292,43,services,single,secondary,no,28,yes,no,unknown,31,may,2241,4,-1,0,unknown,1
33293,49,technician,married,unknown,no,196,no,no,cellular,4,feb,1044,7,163,24,other,1
33294,49,unknown,married,tertiary,no,196,no,no,cellular,4,feb,1152,7,163,24,other,1
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1061,7,163,24,other,0
33296,47,technician,married,secondary,no,834,no,yes,telephone,8,nov,902,1,133,2,other,0
33297,47,technician,married,secondary,no,834,no,no,cellular,21,nov,902,32,133,2,other,0
33298,47,technician,single,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,other,0
33299,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1014,6,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1164,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,854,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,637,1,-1,0,success,1
33303,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,2201,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,jun,1532,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,8337,yes,no,cellular,15,may,1259,1,-1,0,unknown,1
33306,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,632,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,967,1,-1,0,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,may,1041,3,249,5,failure,1
33309,41,management,married,tertiary,no,8902,yes,no,cellular,11,apr,1044,3,249,5,failure,1
33310,41,management,married,tertiary,yes,8902,yes,no,cellular,20,apr,981,3,249,5,failure,1
33311,33,retired,single,secondary,no,-85,yes,no,cellular,18,jul,730,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1094,1,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,958,1,-1,0,unknown,1
33314,33,technician,single,tertiary,no,6281,no,no,cellular,1,may,1057,1,393,4,success,1
33315,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,30,393,4,success,1
33316,33,student,single,tertiary,no,-1289,yes,no,cellular,1,jul,1057,1,393,4,success,1
33317,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,761,1,92,3,failure,1
33318,32,technician,single,tertiary,no,1527,yes,yes,cellular,9,feb,851,1,92,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1203,1,92,3,failure,1
33320,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1183,2,-1,22,unknown,1
33321,45,technician,married,secondary,no,0,yes,yes,unknown,14,sep,246,2,-1,28,success,1
33322,45,technician,married,secondary,no,0,yes,yes,unknown,14,mar,246,2,404,0,other,1
33323,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,725,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,1409,1,-1,0,unknown,1
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1297,9,-1,0,unknown,0
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1467,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1423,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,cellular,13,may,689,1,-1,0,unknown,1
33329,31,management,married,secondary,no,113,yes,no,cellular,5,dec,337,3,-1,0,unknown,1
33330,31,unemployed,married,secondary,no,113,yes,no,cellular,5,jun,337,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1241,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,3102,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1859,1,-1,0,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,may,1423,1,-1,0,unknown,1
33335,27,student,single,secondary,no,19648,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33336,27,student,single,secondary,no,279,no,yes,cellular,12,jul,323,1,-1,0,unknown,0
33337,74,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1101,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1031,3,-1,0,success,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1681,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1046,2,-1,0,unknown,1
33342,26,blue-collar,married,primary,no,3529,yes,no,unknown,20,may,1142,2,-1,0,unknown,1
33343,26,blue-collar,married,primary,no,3529,yes,no,cellular,28,may,1554,2,-1,0,unknown,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,883,3,336,0,unknown,1
33345,58,blue-collar,married,secondary,no,2146,yes,no,cellular,7,jul,1048,3,-1,0,unknown,1
33346,58,blue-collar,married,tertiary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,829,2,-1,0,unknown,1
33348,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,844,8,-1,0,unknown,1
33349,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,859,2,350,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1150,2,-1,0,unknown,1
33351,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1697,2,-1,0,unknown,1
33352,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1745,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,877,1,-1,0,unknown,1
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,10,feb,844,1,-1,0,unknown,1
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1101,1,-1,0,unknown,0
33356,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,jun,1669,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,771,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1123,1,-1,0,unknown,0
33359,23,blue-collar,single,secondary,no,-95,no,no,unknown,14,apr,167,3,-1,0,unknown,0
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1464,3,-1,0,unknown,1
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,apr,1073,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1207,2,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,telephone,4,feb,1574,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1541,1,-1,0,unknown,1
33365,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,847,5,-1,27,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1269,5,-1,0,unknown,1
33367,58,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1622,5,-1,0,unknown,1
33368,53,unemployed,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,8,may,472,1,90,6,failure,0
33370,53,technician,married,secondary,no,195,yes,no,cellular,19,may,184,1,90,6,failure,0
33371,42,services,married,secondary,no,174,yes,no,cellular,11,may,3253,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1025,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,no,cellular,11,may,1332,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,97523,yes,no,unknown,8,may,1303,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,unknown,8,oct,823,2,-1,0,unknown,0
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1486,2,-1,0,unknown,1
33377,40,services,single,secondary,no,0,yes,no,cellular,21,nov,1545,1,185,2,failure,1
33378,76,services,married,secondary,no,0,yes,no,cellular,21,nov,1287,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1127,1,185,2,failure,1
33380,31,admin.,single,secondary,yes,358,yes,no,unknown,15,may,1210,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1321,2,-1,0,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,aug,1018,2,-1,0,unknown,1
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1486,2,-1,0,unknown,1
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1545,2,-1,0,unknown,1
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,909,2,-1,0,unknown,1
33386,27,self-employed,single,secondary,no,148,no,no,cellular,22,jul,1088,1,-1,0,unknown,1
33387,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,743,1,411,0,unknown,1
33388,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,374,0,success,1
33389,50,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1359,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1447,11,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,686,2,-1,0,unknown,1
33392,48,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1333,1,-1,0,unknown,1
33393,39,admin.,married,secondary,yes,248,yes,no,cellular,17,mar,649,1,-1,0,unknown,1
33394,39,admin.,married,secondary,no,248,no,no,cellular,24,apr,649,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,963,4,312,6,unknown,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,976,4,312,7,other,1
33397,27,blue-collar,single,unknown,yes,-15,yes,yes,cellular,15,may,1600,4,312,6,other,1
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1486,3,-1,0,success,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1554,3,249,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
33401,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1516,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,cellular,30,may,656,1,-1,0,unknown,1
33403,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1085,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,777,yes,no,cellular,1,mar,245,4,-1,0,unknown,1
33406,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,930,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1201,1,-1,0,unknown,0
33408,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1204,1,-1,0,unknown,0
33409,45,unknown,married,secondary,no,24,yes,no,cellular,18,jul,981,1,-1,0,unknown,1
33410,44,services,married,tertiary,no,236,yes,yes,telephone,18,jul,1131,3,-1,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1307,3,-1,0,unknown,1
33412,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1488,3,-1,0,unknown,1
33413,57,technician,married,primary,no,1103,no,no,cellular,4,may,1344,2,-1,0,unknown,1
33414,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1329,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1186,41,-1,0,unknown,1
33416,38,blue-collar,divorced,secondary,no,44539,yes,no,cellular,17,apr,996,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,996,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1014,2,-1,0,other,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1105,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1431,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,782,14,-1,0,unknown,1
33422,80,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,719,6,-1,0,unknown,0
33423,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1837,6,-1,0,unknown,1
