,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32735,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1135,2,350,2,failure,1
32736,59,management,married,primary,no,5788,no,no,cellular,14,may,1027,2,350,2,failure,1
32737,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,758,1,274,1,failure,1
32738,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,900,1,186,1,failure,1
32739,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,753,29,274,1,failure,0
32740,38,services,married,secondary,yes,3259,yes,no,unknown,19,may,1349,1,-1,0,unknown,1
32741,38,services,married,secondary,no,3259,yes,no,unknown,19,may,3253,1,-1,0,unknown,1
32742,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2420,1,-1,0,unknown,1
32743,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,850,2,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,833,41,-1,0,unknown,1
32745,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1096,2,-1,0,unknown,1
32746,32,management,married,secondary,no,1397,yes,no,cellular,21,mar,224,3,-1,0,unknown,0
32747,73,services,married,secondary,no,92467,yes,no,cellular,21,nov,224,3,-1,0,unknown,0
32748,32,services,married,secondary,no,60470,yes,no,cellular,21,nov,1111,3,-1,0,unknown,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1495,1,254,2,failure,1
32750,84,management,married,tertiary,no,479,yes,no,cellular,6,feb,168,1,254,2,success,1
32751,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,838,1,254,2,failure,1
32752,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1598,9,-1,40,unknown,0
32753,34,management,divorced,tertiary,no,255,no,no,cellular,27,aug,784,9,-1,0,unknown,1
32754,34,management,divorced,tertiary,no,255,no,no,cellular,27,aug,797,9,-1,0,unknown,1
32755,31,technician,married,tertiary,no,-502,no,yes,unknown,26,apr,1236,2,-1,0,unknown,1
32756,31,technician,divorced,tertiary,no,-502,yes,no,unknown,26,may,2389,2,-1,0,unknown,0
32757,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,532,0,unknown,1
32758,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1290,2,-1,0,other,0
32759,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1914,2,-1,0,unknown,1
32760,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,1302,2,-1,0,unknown,1
32761,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,901,11,-1,0,success,1
32762,24,housemaid,married,secondary,no,58,no,yes,cellular,7,jul,1584,6,-1,0,unknown,1
32763,56,housemaid,married,primary,no,58,no,yes,cellular,7,oct,1014,6,771,0,unknown,1
32764,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1275,4,-1,0,unknown,0
32765,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1600,4,-1,0,unknown,1
32766,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1687,4,-1,0,unknown,1
32767,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1463,4,-1,0,unknown,1
32768,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,2621,4,-1,0,unknown,1
32769,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,773,4,-1,0,unknown,1
32770,34,technician,married,tertiary,no,45627,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32771,34,technician,married,tertiary,no,81998,no,no,cellular,22,aug,739,2,-1,275,unknown,0
32772,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,216,2,-1,0,unknown,0
32773,59,admin.,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,181,2,other,0
32774,36,management,married,tertiary,no,1133,yes,no,cellular,4,sep,293,1,206,2,other,0
32775,36,management,married,tertiary,no,1133,yes,yes,cellular,26,aug,293,1,181,2,other,0
32776,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
32777,29,services,married,secondary,no,0,yes,no,cellular,11,jul,2453,2,-1,0,unknown,1
32778,78,services,single,secondary,no,0,yes,no,cellular,11,jul,314,2,-1,0,success,1
32779,40,management,married,primary,no,69,yes,no,cellular,17,nov,1057,1,-1,0,unknown,1
32780,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,2653,1,-1,0,unknown,1
32781,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1435,1,-1,0,unknown,1
32782,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1389,1,-1,0,unknown,1
32783,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1677,1,-1,0,unknown,1
32784,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,jun,1560,1,-1,0,unknown,1
32785,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,477,17,unknown,1
32786,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1017,18,-1,0,unknown,1
32787,70,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,24,unknown,1
32788,55,retired,divorced,primary,no,2227,yes,no,telephone,21,nov,370,3,172,3,success,1
32789,55,blue-collar,married,primary,no,2227,yes,no,telephone,21,mar,148,3,172,3,success,1
32790,90,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,jun,3025,3,172,3,failure,1
32791,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,304,0,unknown,1
32792,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1326,2,-1,0,unknown,1
32793,32,technician,single,tertiary,no,10600,no,no,unknown,14,may,1058,2,-1,0,unknown,1
32794,32,housemaid,single,tertiary,no,14,no,yes,cellular,21,jul,1091,1,-1,0,unknown,1
32795,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1789,2,-1,0,unknown,1
32796,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1720,1,-1,0,unknown,0
32797,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1133,4,-1,0,unknown,1
32798,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1460,4,-1,0,success,1
32799,55,admin.,married,secondary,yes,512,no,no,cellular,18,aug,921,4,-1,0,unknown,1
32800,48,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,421,0,unknown,1
32801,23,retired,married,unknown,no,1742,no,no,cellular,28,oct,1092,1,-1,0,unknown,1
32802,27,retired,married,tertiary,no,1742,no,no,cellular,28,oct,368,1,-1,0,unknown,1
32803,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1463,1,-1,0,unknown,1
32804,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,839,3,-1,0,unknown,1
32805,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1131,3,-1,0,unknown,1
32806,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1142,2,-1,0,unknown,1
32807,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1600,2,-1,0,unknown,1
32808,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1001,2,-1,0,unknown,1
32809,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,961,1,194,12,other,1
32810,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1359,1,169,12,other,1
32811,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1075,1,169,12,failure,1
32812,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,84,1,589,11,success,0
32813,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,463,1,589,4,failure,1
32814,55,management,divorced,tertiary,no,26306,yes,no,telephone,23,sep,545,1,589,4,failure,0
32815,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,78,1,-1,0,unknown,0
32816,35,blue-collar,single,secondary,no,100739,no,no,telephone,30,jul,160,1,-1,0,unknown,0
32817,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,jul,160,1,-1,0,unknown,0
32818,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,603,1,failure,0
32819,33,management,married,tertiary,no,0,yes,yes,cellular,5,may,796,1,365,1,failure,1
32820,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,690,1,failure,0
32821,74,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32822,67,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32823,95,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32824,64,technician,single,secondary,no,316,no,no,cellular,26,aug,902,2,-1,0,unknown,0
32825,32,technician,single,secondary,no,316,no,no,cellular,26,aug,941,2,-1,0,other,1
32826,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1263,2,-1,0,unknown,1
32827,57,management,divorced,unknown,no,0,no,no,unknown,16,oct,235,2,-1,0,success,0
32828,57,management,divorced,unknown,no,0,no,no,cellular,16,apr,235,2,-1,0,unknown,1
32829,35,management,divorced,unknown,no,0,no,no,unknown,16,jun,1622,2,-1,0,unknown,1
32830,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1447,28,-1,0,unknown,1
32831,25,services,married,secondary,no,12415,yes,no,cellular,31,jul,1554,28,-1,0,unknown,1
32832,25,services,married,secondary,no,0,yes,no,cellular,20,jul,3785,28,-1,0,unknown,1
32833,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,926,16,-1,0,unknown,1
32834,92,blue-collar,married,secondary,no,149,no,yes,telephone,28,jul,960,16,-1,0,unknown,1
32835,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,2389,16,-1,0,unknown,1
32836,36,management,married,tertiary,no,518,no,no,cellular,19,aug,1248,1,-1,0,unknown,1
32837,74,management,married,tertiary,no,518,no,no,cellular,21,aug,337,1,-1,0,unknown,1
32838,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1346,1,-1,0,unknown,1
32839,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1087,1,-1,0,unknown,1
32840,36,services,married,secondary,no,-178,yes,yes,unknown,29,may,1502,1,-1,0,unknown,0
32841,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,311,1,-1,0,unknown,1
32842,58,housemaid,divorced,secondary,no,45610,no,no,cellular,2,jul,15,2,-1,0,unknown,0
32843,58,housemaid,divorced,secondary,no,52742,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32844,58,housemaid,divorced,secondary,no,0,yes,no,cellular,2,jul,478,33,-1,0,unknown,0
32845,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,8,293,1,failure,0
32846,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,187,1,521,24,failure,0
32847,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,186,1,521,1,failure,0
32848,63,unknown,married,tertiary,no,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32849,19,management,married,tertiary,no,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32850,52,management,married,tertiary,no,576,no,no,cellular,11,aug,762,16,-1,0,unknown,0
32851,46,admin.,married,secondary,no,1328,yes,no,unknown,31,may,1407,6,-1,0,unknown,0
32852,46,admin.,married,secondary,no,1328,yes,no,unknown,28,mar,1412,6,-1,0,unknown,1
32853,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1461,6,-1,0,unknown,1
32854,51,blue-collar,married,primary,no,593,yes,no,unknown,28,may,896,2,-1,0,success,1
32855,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,869,2,-1,0,unknown,1
32856,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,778,2,-1,0,unknown,1
32857,33,technician,married,tertiary,no,14022,no,no,cellular,27,aug,1239,4,-1,0,unknown,1
32858,69,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1137,4,-1,0,unknown,1
32859,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,987,4,-1,0,unknown,1
32860,95,student,married,tertiary,no,476,yes,no,cellular,12,aug,359,1,-1,0,unknown,1
32861,33,student,single,tertiary,no,476,yes,no,cellular,12,aug,1019,1,-1,0,unknown,1
32862,33,student,married,tertiary,no,476,yes,no,cellular,12,dec,1616,1,-1,0,unknown,1
32863,34,management,married,secondary,no,487,yes,no,unknown,8,may,1460,2,717,0,unknown,0
32864,34,management,married,secondary,no,487,yes,no,cellular,8,may,951,2,-1,0,unknown,1
32865,34,management,married,secondary,no,487,yes,no,cellular,8,may,855,2,-1,0,unknown,1
32866,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,793,1,80,0,unknown,1
32867,60,technician,married,secondary,no,216,yes,yes,cellular,2,mar,214,1,-1,16,unknown,1
32868,60,technician,married,secondary,no,216,yes,yes,cellular,11,feb,677,1,-1,0,unknown,1
32869,42,entrepreneur,divorced,primary,no,969,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32870,88,blue-collar,married,primary,no,969,yes,no,cellular,13,oct,721,1,-1,0,unknown,1
32871,42,blue-collar,married,primary,no,-1853,yes,no,cellular,13,may,721,1,484,0,unknown,1
32872,46,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,-1,30,success,1
32873,46,management,married,primary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
32874,46,management,married,tertiary,no,946,yes,no,cellular,3,jun,613,4,-1,0,success,1
32875,43,self-employed,divorced,unknown,no,3173,no,no,unknown,15,feb,746,1,-1,0,unknown,0
32876,43,services,single,unknown,no,3173,no,no,unknown,15,may,746,43,-1,0,unknown,0
32877,43,self-employed,single,unknown,no,3173,no,no,telephone,28,may,746,1,-1,0,unknown,0
32878,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,345,1,268,1,failure,0
32879,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,98,1,261,1,failure,0
32880,89,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,810,1,268,1,failure,0
32881,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,867,9,-1,0,success,1
32882,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1380,9,-1,0,unknown,1
32883,90,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,other,1
32884,39,management,single,tertiary,no,968,yes,no,cellular,22,may,1190,1,258,6,failure,1
32885,39,management,single,tertiary,no,968,yes,yes,cellular,7,may,1263,1,258,6,failure,1
32886,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1088,1,258,6,failure,1
32887,35,services,married,secondary,no,457,yes,no,cellular,17,apr,3284,1,322,2,failure,1
32888,35,services,married,secondary,no,457,no,no,cellular,17,apr,1085,1,322,2,failure,1
32889,35,services,married,secondary,no,12674,yes,no,cellular,17,apr,1066,1,322,2,failure,1
32890,43,technician,single,secondary,no,28,yes,no,cellular,13,may,2241,4,-1,0,unknown,1
32891,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32892,43,technician,single,secondary,yes,66919,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
32893,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,962,7,163,24,other,1
32894,49,technician,married,primary,no,196,no,no,cellular,4,feb,885,7,163,24,other,0
32895,49,technician,married,unknown,no,196,no,no,cellular,4,feb,1167,7,163,24,other,1
32896,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,342,1,133,2,other,0
32897,47,blue-collar,married,secondary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
32898,47,technician,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,failure,0
32899,27,services,married,secondary,no,1293,yes,no,cellular,13,apr,1103,3,-1,0,unknown,1
32900,40,retired,married,secondary,no,1293,yes,no,cellular,13,apr,1175,3,-1,0,unknown,1
32901,40,services,married,secondary,no,1293,yes,no,cellular,13,sep,1441,3,-1,0,unknown,1
32902,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,984,1,-1,0,unknown,1
32903,31,blue-collar,single,secondary,no,25,no,no,cellular,4,nov,1462,1,-1,0,unknown,1
32904,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,958,1,-1,0,success,1
32905,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1180,1,-1,0,unknown,1
32906,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1178,1,25,0,unknown,1
32907,39,blue-collar,married,primary,no,2288,yes,yes,cellular,15,may,1180,1,-1,0,unknown,1
32908,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,896,3,249,5,failure,1
32909,41,management,married,tertiary,no,8902,yes,no,cellular,20,jun,1143,3,249,5,failure,1
32910,41,management,married,primary,no,8902,yes,no,cellular,20,apr,1167,3,249,5,failure,0
32911,33,management,divorced,secondary,no,-85,yes,no,cellular,18,jul,1622,1,-1,0,unknown,1
32912,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1232,1,-1,0,unknown,1
32913,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1052,1,-1,0,unknown,1
32914,33,technician,single,tertiary,no,98966,no,no,cellular,1,jul,1057,1,393,4,success,1
32915,33,technician,single,tertiary,no,101785,no,no,cellular,1,jul,1057,1,393,4,success,1
32916,33,technician,single,secondary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,other,1
32917,32,technician,single,tertiary,no,92310,yes,no,cellular,9,feb,1030,1,92,3,failure,1
32918,32,admin.,single,tertiary,no,1527,yes,no,cellular,9,feb,873,1,92,3,failure,1
32919,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1834,1,92,3,failure,1
32920,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1835,2,-1,0,unknown,1
32921,45,unknown,married,secondary,no,0,yes,yes,unknown,14,mar,1271,2,-1,0,unknown,1
32922,45,technician,married,secondary,no,70369,yes,yes,cellular,14,may,1193,2,-1,0,unknown,1
32923,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1882,1,-1,0,failure,1
32924,58,retired,married,secondary,no,4248,yes,no,unknown,14,may,1230,1,-1,0,unknown,1
32925,61,retired,divorced,secondary,no,4248,yes,no,unknown,14,may,1117,1,-1,0,unknown,1
32926,43,blue-collar,married,unknown,no,3373,no,no,unknown,13,apr,156,1,-1,0,unknown,0
32927,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,916,1,-1,0,other,1
32928,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1489,1,-1,0,unknown,1
32929,31,blue-collar,married,secondary,no,60695,yes,no,cellular,5,may,1169,3,-1,0,unknown,1
32930,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1531,3,141,0,unknown,1
32931,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,jun,337,41,-1,0,unknown,1
32932,47,management,divorced,tertiary,no,68298,yes,yes,unknown,27,may,1269,1,-1,0,unknown,0
32933,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2016,1,-1,0,unknown,1
32934,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,other,1
32935,27,student,single,secondary,no,279,no,no,cellular,12,jul,788,1,-1,0,unknown,0
32936,27,student,single,secondary,no,279,no,yes,cellular,12,oct,323,1,-1,8,unknown,0
32937,27,student,single,secondary,no,59484,no,no,cellular,3,oct,323,1,-1,0,unknown,0
32938,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1574,3,-1,0,unknown,1
32939,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1569,3,-1,21,unknown,1
32940,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,959,3,-1,0,unknown,1
32941,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1053,2,-1,0,unknown,1
32942,26,blue-collar,married,primary,no,3529,no,no,unknown,28,may,2420,2,-1,0,unknown,1
32943,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1635,2,-1,0,unknown,1
32944,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,may,1377,3,-1,0,unknown,1
32945,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,1040,3,-1,0,unknown,1
32946,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1451,3,340,0,unknown,1
32947,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,760,2,-1,0,unknown,1
32948,72,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32949,90,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,343,0,unknown,1
32950,30,blue-collar,married,secondary,no,125,yes,no,unknown,17,may,1160,2,-1,0,unknown,1
32951,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1669,2,-1,0,success,1
32952,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,928,2,-1,0,unknown,1
32953,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,2260,1,-1,0,unknown,1
32954,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1597,1,-1,0,unknown,1
32955,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,745,1,-1,0,unknown,0
32956,32,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,610,1,-1,0,unknown,1
32957,42,blue-collar,single,primary,no,134,yes,yes,unknown,27,may,3025,1,-1,40,unknown,0
32958,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1369,1,-1,0,unknown,1
32959,71,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1084,3,-1,0,unknown,0
32960,23,blue-collar,single,secondary,no,-95,yes,no,cellular,14,may,948,3,-1,0,unknown,1
32961,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,jan,1196,3,-1,0,unknown,0
32962,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,711,1,-1,0,unknown,1
32963,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1364,38,-1,0,unknown,1
32964,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1063,1,-1,0,unknown,1
32965,37,unemployed,divorced,secondary,no,0,yes,no,unknown,30,may,640,5,-1,0,unknown,1
32966,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,844,5,-1,38,unknown,1
32967,37,management,divorced,secondary,no,0,yes,no,unknown,30,may,736,5,-1,0,unknown,1
32968,53,technician,married,secondary,no,195,yes,no,cellular,19,nov,472,1,90,6,failure,0
32969,53,technician,married,secondary,no,195,yes,no,cellular,19,apr,472,1,90,6,other,0
32970,53,technician,married,secondary,no,24375,yes,no,cellular,19,may,472,1,90,6,failure,0
32971,42,services,married,secondary,no,174,yes,no,cellular,11,may,909,1,-1,0,unknown,1
32972,42,services,married,secondary,yes,174,yes,no,cellular,11,may,1514,1,-1,0,unknown,1
32973,42,services,married,secondary,yes,174,yes,no,cellular,11,may,983,1,-1,0,unknown,1
32974,71,technician,single,secondary,no,584,yes,no,unknown,8,may,1745,2,-1,0,unknown,1
32975,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1776,2,-1,0,unknown,1
32976,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1242,2,-1,0,other,1
32977,40,services,married,secondary,no,0,yes,no,cellular,21,mar,2769,1,185,2,failure,1
32978,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1112,1,185,2,failure,1
32979,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1191,1,185,5,failure,1
32980,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1026,2,-1,0,other,1
32981,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1597,2,-1,0,unknown,1
32982,31,admin.,divorced,secondary,no,358,yes,no,unknown,15,may,1337,2,-1,0,unknown,1
32983,53,unknown,divorced,unknown,no,-473,yes,no,unknown,28,may,1573,2,-1,0,unknown,1
32984,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1882,2,-1,25,unknown,1
32985,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,994,2,-1,0,unknown,1
32986,18,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,unknown,1
32987,27,housemaid,single,secondary,no,148,no,no,cellular,22,jul,1569,1,-1,0,unknown,1
32988,27,blue-collar,single,secondary,yes,148,no,no,cellular,22,oct,203,1,-1,0,unknown,0
32989,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1820,2,-1,0,unknown,1
32990,35,admin.,divorced,secondary,no,-133,yes,no,cellular,29,may,859,2,-1,0,unknown,1
32991,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1094,2,-1,0,failure,1
32992,39,retired,married,secondary,yes,248,yes,no,cellular,17,apr,649,1,-1,0,unknown,1
32993,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1192,1,-1,0,unknown,1
32994,39,admin.,married,secondary,no,248,yes,no,cellular,17,jun,858,1,-1,0,unknown,1
32995,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,931,4,312,6,other,1
32996,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1026,4,312,6,other,1
32997,27,blue-collar,single,secondary,no,-15,yes,yes,cellular,15,may,1217,4,312,6,other,0
32998,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,153,0,unknown,0
32999,35,technician,married,tertiary,yes,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,0
33000,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1792,3,-1,0,unknown,1
33001,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33002,50,technician,married,secondary,no,1093,yes,no,telephone,30,may,1341,1,-1,0,unknown,1
33003,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,may,1143,1,-1,0,unknown,1
33004,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,2016,4,-1,1,unknown,1
33005,31,management,married,tertiary,no,-5813,yes,no,cellular,3,mar,245,4,-1,0,unknown,1
33006,31,management,married,tertiary,yes,777,yes,no,cellular,3,feb,1027,4,-1,0,unknown,1
33007,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1168,1,124,0,unknown,1
33008,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1554,1,-1,0,success,1
33009,45,services,married,secondary,no,24,yes,no,cellular,18,mar,1031,1,-1,0,unknown,1
33010,44,services,married,tertiary,no,236,yes,yes,telephone,18,jul,1389,3,-1,0,unknown,0
33011,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,964,3,-1,0,unknown,1
33012,44,services,married,tertiary,no,236,yes,yes,telephone,18,jul,2389,3,-1,0,unknown,1
33013,57,unknown,married,tertiary,no,1103,no,no,cellular,4,jun,399,2,-1,0,unknown,0
33014,57,technician,married,secondary,no,1103,no,no,cellular,4,mar,399,2,-1,0,unknown,1
33015,57,technician,married,tertiary,no,1103,yes,no,cellular,4,may,1259,2,-1,0,unknown,1
33016,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,-1,0,unknown,1
33017,38,management,divorced,secondary,no,593,yes,no,cellular,17,apr,1531,2,-1,0,unknown,1
33018,18,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1597,2,-1,0,unknown,1
33019,30,admin.,married,secondary,no,16074,yes,no,cellular,28,jul,1180,3,-1,0,unknown,1
33020,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1720,3,-1,0,unknown,1
33021,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1288,3,-1,0,unknown,1
33022,48,technician,married,unknown,no,434,no,no,cellular,18,aug,1233,6,-1,0,unknown,1
33023,48,blue-collar,married,unknown,no,434,no,no,cellular,18,oct,750,6,-1,0,unknown,1
