,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,314,1,157,1,failure,0
32536,95,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,other,1
32537,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,782,9,-1,0,success,1
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,788,1,258,32,failure,1
32539,39,housemaid,single,tertiary,no,968,yes,no,cellular,7,may,3253,1,258,6,failure,1
32540,35,housemaid,married,secondary,no,457,yes,no,cellular,17,apr,1242,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,998,1,162,2,failure,1
32542,43,technician,single,secondary,no,28,yes,no,unknown,31,may,2241,4,-1,0,unknown,1
32543,43,technician,divorced,secondary,no,28,yes,no,unknown,14,aug,2241,4,-1,0,unknown,1
32544,49,retired,married,tertiary,no,196,no,no,cellular,4,feb,1066,7,163,24,other,1
32545,49,technician,married,primary,no,196,no,no,cellular,4,feb,1353,7,163,24,other,0
32546,47,technician,married,secondary,no,63518,no,yes,unknown,21,nov,902,1,133,2,other,0
32547,47,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,894,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1046,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,oct,143,1,-1,0,success,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,828,1,-1,0,unknown,1
32552,39,blue-collar,married,tertiary,no,2288,yes,no,cellular,15,may,598,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1275,1,-1,0,unknown,1
32554,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1202,3,249,5,other,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,665,3,249,5,success,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1867,1,-1,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1044,1,-1,0,unknown,1
32558,33,technician,single,tertiary,no,6281,yes,no,cellular,22,jul,1057,1,393,4,other,1
32559,82,technician,single,tertiary,no,6281,yes,no,cellular,14,jul,1057,1,393,4,success,1
32560,32,technician,single,tertiary,no,1527,yes,no,cellular,2,feb,172,1,92,3,success,1
32561,46,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1108,1,92,3,failure,1
32562,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1319,2,-1,0,unknown,1
32563,45,technician,married,secondary,no,37776,yes,yes,unknown,12,may,1584,2,-1,0,unknown,0
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1426,1,-1,0,unknown,0
32565,61,blue-collar,married,secondary,no,4248,yes,no,unknown,14,may,1196,1,-1,0,unknown,1
32566,43,blue-collar,married,tertiary,no,3373,yes,no,unknown,13,may,1334,1,-1,0,unknown,1
32567,43,blue-collar,divorced,unknown,no,3373,yes,no,unknown,13,may,1727,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1244,3,-1,0,unknown,1
32569,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1036,3,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2027,8,-1,0,unknown,1
32571,47,retired,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
32572,83,student,single,secondary,no,42733,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32573,27,student,single,secondary,no,77115,no,no,cellular,12,oct,323,1,-1,27,unknown,0
32574,42,blue-collar,married,secondary,no,352,yes,no,cellular,6,may,1263,3,-1,0,unknown,1
32575,42,management,married,secondary,no,352,yes,no,cellular,11,may,1287,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1727,2,461,0,unknown,1
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1337,2,-1,0,unknown,1
32578,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,other,1
32579,58,technician,married,secondary,no,2146,no,no,cellular,7,jul,1691,3,-1,0,unknown,1
32580,75,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32581,54,student,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,543,0,unknown,0
32582,30,blue-collar,married,secondary,no,42087,yes,no,unknown,29,may,2062,2,-1,0,unknown,1
32583,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,958,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,814,1,-1,0,unknown,0
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1820,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1579,1,-1,0,unknown,1
32587,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1574,1,-1,0,unknown,1
32588,23,blue-collar,single,secondary,no,101476,yes,no,unknown,14,may,2456,3,-1,0,unknown,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,cellular,14,may,1083,3,-1,0,unknown,1
32590,28,management,single,tertiary,yes,637,yes,no,cellular,4,feb,630,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,yes,no,cellular,4,apr,1598,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1347,5,-1,0,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1093,5,-1,0,unknown,1
32594,53,technician,single,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32595,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,23,90,6,failure,0
32596,82,services,married,secondary,no,174,yes,no,cellular,11,may,1022,1,-1,0,unknown,1
32597,18,services,married,secondary,no,174,yes,no,cellular,11,may,1302,1,-1,0,unknown,1
32598,27,technician,single,secondary,no,584,yes,no,unknown,28,may,724,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,telephone,8,may,1869,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,jun,801,1,185,2,failure,1
32601,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1230,1,185,2,failure,1
32602,37,admin.,single,secondary,no,358,yes,no,unknown,15,may,1208,2,-1,0,unknown,0
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1341,2,-1,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,873,2,-1,35,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1078,2,-1,21,unknown,1
32606,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,504,0,unknown,1
32607,27,blue-collar,single,secondary,no,148,no,no,cellular,26,oct,203,1,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,890,2,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1877,2,-1,0,unknown,1
32610,39,admin.,married,secondary,yes,248,yes,no,cellular,17,apr,649,31,-1,0,unknown,1
32611,39,admin.,married,secondary,no,248,yes,no,cellular,17,jun,890,1,-1,0,unknown,1
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1617,4,312,6,other,0
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,jul,929,4,312,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1435,7,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1226,3,-1,0,unknown,0
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1386,1,-1,0,unknown,0
32617,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,may,1099,1,-1,0,unknown,1
32618,54,management,married,tertiary,no,777,yes,no,cellular,3,feb,1159,4,-1,0,unknown,1
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1364,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1167,1,-1,0,unknown,0
32621,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1404,1,-1,0,unknown,1
32622,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1242,3,167,0,unknown,1
32623,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1185,3,-1,0,unknown,0
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,479,0,success,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,mar,399,2,-1,0,success,1
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1236,2,-1,0,unknown,1
32627,44,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1349,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1567,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1307,3,-1,0,unknown,1
32630,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1431,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1283,6,-1,0,unknown,1
32632,31,unemployed,married,primary,no,-63,yes,no,unknown,20,mar,1087,1,-1,0,unknown,1
32633,31,unemployed,married,primary,yes,-63,yes,no,unknown,20,may,1023,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,21,feb,531,2,437,0,unknown,1
32635,71,retired,married,tertiary,no,2651,no,no,cellular,15,feb,531,2,-1,0,success,1
32636,32,management,single,tertiary,no,1761,yes,no,cellular,15,may,660,2,294,1,other,1
32637,85,management,single,tertiary,no,1761,yes,no,cellular,15,mar,229,2,294,1,other,1
32638,50,technician,single,primary,no,339,yes,no,unknown,5,may,1556,3,-1,0,unknown,1
32639,50,technician,single,tertiary,no,339,yes,no,unknown,5,mar,1687,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,unknown,1,jul,1153,2,-1,0,unknown,1
32641,41,student,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,407,0,unknown,1
32642,33,management,single,tertiary,no,21096,yes,no,unknown,25,jun,1727,2,-1,0,unknown,1
32643,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1206,2,-1,0,unknown,1
32644,38,admin.,divorced,secondary,no,8,yes,no,unknown,7,may,992,1,-1,0,unknown,1
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,3183,1,-1,0,unknown,0
