,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1409,2,350,2,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,jan,1230,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,747,1,274,1,failure,1
33138,30,technician,married,tertiary,no,405,yes,no,cellular,4,feb,1056,1,274,1,failure,1
33139,30,technician,single,tertiary,yes,405,yes,no,cellular,4,feb,718,1,274,1,failure,1
33140,38,services,divorced,secondary,no,3259,yes,no,unknown,19,may,1867,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33142,38,services,married,secondary,no,56197,yes,no,unknown,19,may,1469,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,yes,3252,no,no,cellular,21,nov,1183,2,-1,0,unknown,1
33144,31,unemployed,single,primary,no,3252,no,no,cellular,21,nov,1545,2,-1,0,unknown,1
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,981,2,-1,0,unknown,1
33146,71,services,married,secondary,no,1397,yes,no,cellular,21,nov,1359,3,-1,0,unknown,1
33147,32,services,married,tertiary,no,1397,yes,no,cellular,21,nov,1084,3,-1,0,unknown,0
33148,32,services,married,secondary,no,1397,yes,no,cellular,21,oct,224,3,579,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1222,1,254,2,failure,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,5,feb,1387,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,836,1,254,2,failure,1
33152,34,management,married,tertiary,no,255,no,no,cellular,10,aug,975,9,-1,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,unknown,27,aug,990,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,unknown,27,aug,1066,9,-1,0,unknown,1
33155,31,technician,married,tertiary,no,41470,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33156,31,technician,married,tertiary,no,72189,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33157,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,404,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1809,2,-1,18,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1767,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1516,2,-1,0,unknown,1
33161,56,housemaid,married,primary,no,56934,no,yes,cellular,7,jun,1117,6,-1,0,unknown,0
33162,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1293,6,-1,0,success,0
33163,56,housemaid,married,unknown,no,58,no,yes,cellular,7,jul,227,6,386,0,success,0
33164,26,blue-collar,married,secondary,yes,0,yes,no,telephone,23,jul,927,4,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,aug,1532,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,-6980,yes,no,telephone,23,jul,1467,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1302,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1446,4,-1,0,unknown,1
33169,50,blue-collar,married,secondary,no,1617,no,no,cellular,26,aug,1111,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,96,2,191,0,unknown,0
33171,34,technician,married,tertiary,no,72528,no,no,cellular,22,aug,41,2,-1,0,unknown,0
33172,34,technician,married,primary,no,149,no,no,cellular,22,aug,1616,2,-1,0,unknown,0
33173,36,management,married,tertiary,no,1133,yes,yes,cellular,4,feb,293,1,181,2,other,0
33174,36,management,divorced,tertiary,no,1133,yes,no,cellular,4,feb,293,1,181,2,other,0
33175,36,management,married,tertiary,no,1133,yes,yes,cellular,4,jan,293,1,181,2,other,0
33176,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1202,2,-1,55,unknown,1
33177,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1341,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,13,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,mar,375,1,-1,0,success,1
33180,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1036,1,871,0,unknown,1
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,815,1,404,0,unknown,1
33182,40,entrepreneur,divorced,secondary,no,2252,no,no,unknown,12,jun,1616,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1681,1,-1,0,unknown,1
33184,40,entrepreneur,divorced,secondary,no,2252,no,no,unknown,12,jun,1499,1,-1,0,unknown,1
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1030,4,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1096,4,-1,0,unknown,1
33187,79,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,16,unknown,1
33188,75,housemaid,divorced,primary,no,2227,yes,no,cellular,21,nov,1213,3,172,3,failure,1
33189,69,blue-collar,divorced,primary,no,2227,yes,no,telephone,30,nov,785,3,172,19,failure,1
33190,61,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,697,3,246,3,failure,1
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1777,2,-1,0,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1687,2,-1,0,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1805,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,599,1,-1,37,unknown,1
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,619,1,380,0,unknown,1
33196,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,1184,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1087,4,-1,0,unknown,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1074,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1446,4,-1,0,unknown,1
33200,74,retired,divorced,tertiary,no,1742,no,no,cellular,28,feb,1092,1,-1,0,unknown,1
33201,74,retired,married,tertiary,no,1742,no,no,cellular,28,apr,1092,1,-1,32,unknown,1
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,339,16,unknown,1
33203,32,admin.,single,primary,no,3816,yes,no,cellular,21,nov,696,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,726,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1207,3,-1,0,unknown,1
33206,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1559,2,-1,0,unknown,1
33207,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1472,2,-1,0,unknown,1
33208,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,2456,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1710,1,169,12,other,0
33210,35,entrepreneur,single,primary,no,1416,yes,no,cellular,6,may,1135,1,169,12,other,1
33211,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1691,1,169,12,other,1
33212,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,378,1,589,4,failure,1
33213,55,management,divorced,primary,no,26306,yes,no,cellular,23,sep,906,1,589,4,failure,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,519,1,589,4,failure,0
33215,35,self-employed,single,secondary,no,3623,no,no,telephone,30,oct,160,28,-1,0,unknown,0
33216,35,blue-collar,single,secondary,yes,3623,no,no,telephone,30,oct,160,23,-1,0,unknown,0
33217,35,management,single,secondary,no,3623,no,no,telephone,30,oct,160,4,-1,0,unknown,0
33218,33,management,married,tertiary,no,0,yes,no,cellular,5,may,789,1,365,1,failure,1
33219,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,555,1,failure,0
33220,33,management,married,tertiary,no,0,yes,no,cellular,13,may,667,1,365,1,failure,1
33221,73,blue-collar,single,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33222,47,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33223,28,blue-collar,divorced,primary,no,410,yes,no,cellular,4,may,867,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1191,2,-1,0,unknown,1
33225,32,technician,single,secondary,no,316,no,no,cellular,26,aug,3322,2,-1,0,unknown,1
33226,32,technician,married,secondary,no,316,no,no,cellular,26,oct,137,2,-1,0,unknown,0
33227,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,1,0,success,1
33228,77,management,divorced,unknown,no,0,no,no,cellular,16,jun,1464,2,-1,0,unknown,0
33229,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1207,2,-1,0,unknown,1
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,2055,29,-1,0,unknown,1
33231,25,services,married,secondary,no,488,yes,no,cellular,31,jul,709,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,jul,646,28,-1,12,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,3025,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1681,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1003,16,1,0,unknown,1
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1489,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1925,1,-1,0,unknown,1
33238,36,management,married,tertiary,yes,518,no,no,cellular,21,aug,1424,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,1369,1,-1,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,telephone,29,may,2653,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,979,1,-1,0,unknown,1
33242,58,housemaid,divorced,secondary,no,0,no,no,cellular,19,jul,478,2,8,0,unknown,0
33243,58,housemaid,divorced,secondary,no,0,no,no,cellular,14,jul,478,2,122,0,unknown,0
33244,58,housemaid,single,primary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33245,83,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,139,1,failure,0
33246,70,self-employed,married,secondary,no,1216,no,no,cellular,23,apr,296,1,521,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,164,1,failure,0
33248,52,management,married,tertiary,no,91268,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33249,52,management,married,tertiary,no,32190,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33250,52,management,married,tertiary,no,82477,no,no,cellular,18,aug,762,28,-1,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,913,6,-1,0,unknown,1
33252,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,740,6,-1,0,unknown,0
33253,82,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1446,6,-1,0,unknown,1
33254,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,996,2,-1,0,unknown,1
33255,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1031,2,-1,0,unknown,1
33256,92,blue-collar,married,primary,no,593,yes,no,unknown,28,may,833,2,-1,0,unknown,1
33257,33,technician,married,tertiary,yes,1020,no,no,cellular,27,aug,1462,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,14,aug,1973,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1391,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1390,1,-1,0,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1966,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1777,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,no,no,unknown,8,mar,442,2,-1,0,unknown,1
33264,34,management,married,secondary,no,487,yes,no,cellular,8,may,1162,2,-1,0,unknown,1
33265,25,management,married,secondary,no,487,yes,no,unknown,8,may,1692,2,-1,0,unknown,1
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,643,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,791,1,-1,0,unknown,0
33268,60,technician,married,secondary,no,101730,yes,yes,cellular,2,feb,1178,1,-1,0,unknown,1
33269,42,blue-collar,divorced,primary,no,969,yes,no,cellular,13,may,721,23,-1,0,unknown,0
33270,42,blue-collar,single,secondary,no,969,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,969,yes,no,cellular,24,may,721,1,469,0,unknown,0
33272,66,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,477,0,unknown,1
33273,46,unknown,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33274,95,management,married,tertiary,no,946,yes,no,cellular,3,aug,295,4,-1,0,unknown,1
33275,43,self-employed,single,unknown,no,-4338,no,no,unknown,15,may,746,1,-1,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,24,may,746,26,-1,0,unknown,0
33277,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,22,428,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,21,feb,458,1,268,1,failure,0
33279,26,entrepreneur,single,unknown,no,101,yes,no,cellular,5,feb,810,1,5,1,failure,0
33280,26,entrepreneur,single,secondary,yes,101,yes,no,cellular,5,feb,395,1,268,1,failure,0
33281,54,blue-collar,married,primary,no,1111,no,no,telephone,26,jun,1038,9,-1,0,unknown,1
33282,54,services,married,primary,no,1111,no,no,telephone,26,aug,1559,9,-1,0,unknown,0
33283,85,blue-collar,divorced,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,unknown,0
33284,39,management,single,tertiary,no,64603,yes,no,cellular,7,may,1579,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1170,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1036,1,258,6,other,1
33287,35,services,married,secondary,no,457,yes,yes,cellular,17,apr,1529,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,979,1,322,2,failure,1
33289,35,blue-collar,married,secondary,no,457,yes,no,cellular,17,apr,1213,1,322,2,failure,1
33290,43,technician,single,secondary,no,28,yes,no,cellular,22,may,2241,4,-1,0,unknown,1
33291,86,entrepreneur,single,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33292,43,technician,single,secondary,no,28,yes,yes,cellular,14,may,2241,4,-1,0,unknown,1
33293,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,327,7,163,24,success,1
33294,49,technician,married,tertiary,no,91126,no,no,cellular,4,feb,1135,7,163,24,other,1
33295,49,technician,married,tertiary,no,196,no,no,cellular,23,feb,1463,7,163,24,other,1
33296,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,390,1,133,2,other,0
33297,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,603,1,133,2,other,0
33298,73,technician,married,secondary,no,834,no,yes,cellular,21,nov,902,17,133,2,other,0
33299,40,student,married,secondary,no,1293,yes,no,cellular,13,apr,1368,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1519,3,-1,0,failure,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,938,3,319,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,3785,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,808,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1318,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,837,1,-1,0,unknown,1
33306,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,925,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,67817,yes,no,cellular,15,may,1702,1,-1,0,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1135,3,249,5,unknown,0
33309,41,management,married,primary,no,8902,yes,no,cellular,20,apr,1148,3,249,5,failure,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,20,jun,404,3,249,5,failure,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1519,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1580,1,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1095,1,-1,0,unknown,1
33314,79,technician,single,tertiary,no,6281,yes,no,cellular,12,jul,1057,1,393,4,success,1
33315,33,technician,divorced,tertiary,no,6281,yes,no,cellular,1,jul,326,1,393,4,success,0
33316,76,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,23,success,1
33317,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1032,1,92,3,failure,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,644,1,92,3,success,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1687,1,92,3,failure,1
33320,45,technician,married,secondary,no,0,yes,yes,unknown,16,oct,246,2,-1,0,unknown,1
33321,45,technician,married,secondary,no,0,yes,yes,unknown,24,oct,246,2,-1,0,unknown,1
33322,45,technician,married,secondary,no,0,yes,yes,unknown,14,oct,2201,2,-1,0,unknown,0
33323,61,retired,married,secondary,no,4248,yes,no,unknown,13,may,1435,1,-1,0,unknown,0
33324,61,retired,married,secondary,no,99403,yes,no,unknown,14,may,1446,1,-1,0,unknown,0
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,910,1,-1,0,unknown,1
33326,49,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,911,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1622,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,893,1,-1,0,unknown,1
33329,23,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1030,3,-1,0,unknown,1
33330,31,blue-collar,married,tertiary,no,113,yes,no,cellular,5,may,1925,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,12735,yes,no,cellular,5,may,1692,3,-1,0,unknown,1
33332,47,blue-collar,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1464,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1461,1,-1,0,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
33335,27,student,single,secondary,no,279,no,no,cellular,12,jul,323,1,-1,0,unknown,0
33336,27,student,single,secondary,no,65469,no,no,cellular,12,feb,323,1,-1,0,unknown,0
33337,27,student,single,primary,no,279,no,no,cellular,2,oct,323,1,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,unknown,11,may,1309,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1032,3,-1,0,other,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1372,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1971,2,-1,0,unknown,1
33342,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1049,2,-1,0,unknown,1
33343,26,blue-collar,married,secondary,no,3529,yes,no,unknown,28,may,1584,2,-1,0,unknown,1
33344,58,retired,married,secondary,no,2146,no,no,cellular,7,jul,1051,3,-1,0,unknown,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,aug,1077,3,-1,0,unknown,1
33346,58,blue-collar,married,secondary,no,2146,no,no,cellular,1,mar,206,3,-1,0,unknown,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,456,0,other,1
33348,54,management,divorced,tertiary,no,3473,yes,no,cellular,3,aug,1074,2,-1,0,unknown,1
33349,54,management,divorced,primary,no,3473,yes,no,cellular,12,aug,1134,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,814,2,-1,20,unknown,1
33351,30,blue-collar,married,secondary,no,16814,yes,no,unknown,29,may,1540,2,-1,0,unknown,1
33352,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,988,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,787,1,-1,0,success,0
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1099,1,-1,0,unknown,0
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,990,1,-1,0,unknown,0
33356,42,blue-collar,single,primary,no,134,yes,yes,unknown,28,may,1514,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1574,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1536,1,-1,0,unknown,1
33359,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,jun,1166,3,-1,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1946,3,-1,0,unknown,1
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,sep,1148,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,2260,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,14,sep,324,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,no,no,cellular,4,feb,891,1,-1,0,unknown,1
33365,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,962,30,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1013,5,-1,29,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1076,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,telephone,19,may,117,1,90,6,success,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,26,failure,0
33370,53,technician,married,primary,no,195,yes,no,cellular,19,may,147,1,90,6,success,0
33371,42,services,married,secondary,no,174,yes,no,cellular,11,may,1451,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1119,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,no,cellular,27,may,2201,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1337,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,5515,yes,no,unknown,8,may,1484,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1616,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,3094,1,185,2,failure,1
33378,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1022,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,12,nov,901,1,185,2,failure,1
33380,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2093,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1579,2,-1,0,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1461,2,-1,0,unknown,1
33383,53,blue-collar,divorced,unknown,no,82376,yes,no,unknown,28,may,1297,2,-1,0,unknown,1
33384,53,admin.,divorced,unknown,no,-473,yes,no,unknown,28,may,1170,2,-1,0,unknown,0
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1170,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,29,mar,203,1,-1,0,unknown,1
33387,27,retired,single,secondary,no,148,no,no,cellular,22,jul,829,1,-1,0,unknown,1
33388,27,blue-collar,single,secondary,no,148,no,yes,cellular,22,jul,1156,1,-1,0,unknown,1
33389,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,987,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,806,2,-1,0,unknown,1
33391,92,admin.,divorced,secondary,no,-133,yes,no,cellular,15,dec,160,2,-1,0,unknown,1
33392,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1377,1,-1,0,unknown,1
33393,39,admin.,married,secondary,yes,248,yes,no,cellular,28,apr,649,1,-1,0,unknown,1
33394,76,admin.,married,secondary,no,248,yes,no,cellular,17,oct,649,1,-1,0,unknown,0
33395,27,admin.,single,unknown,no,-15,yes,yes,cellular,15,may,1101,4,312,6,other,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1055,4,312,6,other,1
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1567,4,312,6,other,0
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1268,3,-1,0,unknown,0
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1363,10,-1,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1408,3,149,0,unknown,1
33401,50,technician,married,secondary,no,71945,yes,no,unknown,30,may,1789,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1584,1,-1,0,unknown,1
33403,50,technician,married,secondary,no,1093,yes,no,unknown,30,sep,1925,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,jul,1193,4,-1,0,unknown,1
33405,31,unknown,married,tertiary,no,777,yes,no,cellular,3,feb,1776,4,-1,0,unknown,1
33406,88,management,married,tertiary,no,32130,yes,no,cellular,3,feb,245,4,-1,0,unknown,0
33407,45,services,married,secondary,no,24,no,no,cellular,18,jul,958,1,-1,0,unknown,0
33408,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1184,1,-1,0,unknown,0
33409,45,services,married,secondary,no,24,yes,no,cellular,18,jul,2389,1,-1,0,unknown,1
33410,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,1039,3,-1,0,unknown,1
33411,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,998,3,-1,0,unknown,1
33412,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1248,11,-1,0,unknown,1
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,469,0,success,1
33414,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1173,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1388,2,-1,0,unknown,1
33416,38,blue-collar,single,secondary,no,593,yes,no,cellular,17,apr,1204,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1789,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1435,2,-1,0,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,860,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,2301,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,telephone,28,jul,1089,3,-1,0,unknown,1
33422,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1359,6,-1,0,unknown,0
33423,87,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,640,6,-1,0,unknown,1
