,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32735,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1143,2,350,2,failure,1
32736,83,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1166,2,350,2,failure,1
32737,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1176,1,274,1,failure,1
32738,30,technician,single,tertiary,yes,405,yes,no,cellular,4,feb,679,1,274,1,failure,1
32739,78,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1462,1,274,1,failure,1
32740,38,services,married,secondary,no,3259,yes,no,unknown,19,may,3183,29,-1,0,unknown,0
32741,88,services,married,secondary,no,3259,yes,no,unknown,19,may,898,1,-1,0,unknown,1
32742,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2456,1,-1,0,unknown,1
32743,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,783,2,211,0,unknown,0
32744,31,unemployed,single,tertiary,no,3252,no,no,unknown,21,nov,1462,2,-1,0,unknown,0
32745,31,unemployed,single,tertiary,no,3252,no,no,unknown,21,nov,1183,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,2621,3,-1,0,unknown,1
32747,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1532,3,-1,0,unknown,1
32748,32,services,married,secondary,no,48782,yes,no,cellular,21,nov,1407,3,-1,0,unknown,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,31,feb,920,1,254,2,failure,1
32750,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,847,1,254,2,failure,1
32751,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1434,1,254,2,failure,1
32752,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1226,9,-1,11,unknown,1
32753,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1569,9,-1,0,unknown,1
32754,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1789,9,-1,0,unknown,1
32755,31,technician,married,tertiary,no,-502,yes,yes,cellular,31,may,692,2,-1,0,unknown,1
32756,44,technician,married,tertiary,no,-502,yes,yes,cellular,26,mar,523,2,-1,0,unknown,1
32757,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,sep,1112,2,-1,0,success,1
32758,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1611,2,-1,0,unknown,1
32759,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1650,2,-1,0,unknown,1
32760,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1495,2,-1,0,unknown,1
32761,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,421,0,success,0
32762,56,self-employed,married,primary,no,58,no,yes,cellular,7,jul,871,6,-1,0,unknown,0
32763,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,2241,6,-1,0,success,1
32764,26,blue-collar,married,secondary,no,13156,yes,no,telephone,23,jul,1882,4,-1,0,unknown,1
32765,26,blue-collar,married,secondary,no,37617,yes,no,telephone,23,jul,1425,4,-1,0,unknown,1
32766,26,blue-collar,married,secondary,yes,0,yes,no,telephone,23,jul,909,4,-1,0,unknown,0
32767,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1015,4,-1,0,unknown,1
32768,50,blue-collar,married,unknown,no,1617,no,no,cellular,26,aug,1097,4,-1,0,unknown,1
32769,50,blue-collar,married,unknown,no,1617,no,no,cellular,26,aug,893,4,-1,0,unknown,1
32770,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,261,2,-1,0,unknown,0
32771,34,technician,married,tertiary,no,39049,no,no,unknown,22,aug,739,2,-1,0,unknown,0
32772,34,technician,married,tertiary,no,149,yes,no,cellular,22,mar,739,2,-1,0,unknown,0
32773,36,management,married,secondary,no,1133,yes,no,cellular,4,aug,293,1,181,2,unknown,0
32774,36,management,married,tertiary,no,96250,yes,no,cellular,29,aug,293,1,181,2,other,0
32775,36,management,married,primary,no,1133,yes,no,cellular,4,aug,293,1,181,2,unknown,0
32776,29,unknown,single,secondary,no,0,yes,no,cellular,11,mar,314,2,-1,0,unknown,0
32777,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1691,2,-1,0,unknown,1
32778,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1422,2,-1,25,unknown,1
32779,92,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
32780,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1006,1,-1,0,unknown,1
32781,87,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
32782,40,entrepreneur,married,secondary,no,2252,no,no,unknown,26,oct,144,1,-1,0,unknown,1
32783,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,jun,1131,1,-1,0,unknown,1
32784,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,895,1,-1,0,success,1
32785,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,930,4,-1,0,unknown,1
32786,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,859,4,-1,0,unknown,1
32787,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,814,4,-1,0,unknown,1
32788,67,blue-collar,divorced,primary,no,2227,yes,no,telephone,19,nov,1126,3,172,3,success,1
32789,72,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1329,3,172,3,success,1
32790,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,sep,1635,3,172,3,other,1
32791,32,technician,single,unknown,no,10600,no,no,unknown,14,may,907,2,-1,0,success,1
32792,32,technician,single,unknown,no,10600,no,no,cellular,14,may,1151,2,-1,0,unknown,1
32793,32,technician,single,unknown,no,10600,no,no,telephone,14,mar,485,2,-1,0,unknown,1
32794,32,entrepreneur,single,tertiary,no,14,no,yes,cellular,21,jul,920,1,-1,0,unknown,1
32795,32,management,single,tertiary,no,14,no,no,cellular,21,jul,1035,1,-1,0,unknown,1
32796,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1232,1,-1,26,unknown,1
32797,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1139,4,-1,0,unknown,1
32798,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,971,4,-1,0,unknown,1
32799,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1192,4,-1,0,unknown,1
32800,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,742,1,-1,0,success,1
32801,74,retired,married,secondary,no,1742,no,no,cellular,28,oct,1092,38,-1,0,unknown,0
32802,74,retired,married,tertiary,no,1742,no,no,cellular,28,aug,1092,1,435,0,unknown,1
32803,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1424,3,-1,0,unknown,1
32804,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,feb,746,3,-1,0,unknown,0
32805,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,806,22,-1,0,unknown,1
32806,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,921,2,-1,0,unknown,1
32807,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1133,2,-1,0,unknown,1
32808,40,admin.,married,primary,no,0,yes,no,unknown,20,may,920,2,-1,0,unknown,1
32809,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1208,1,169,12,other,0
32810,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,756,1,169,12,other,1
32811,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1256,1,169,12,other,0
32812,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,567,1,589,4,failure,1
32813,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1440,1,589,4,success,1
32814,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,535,1,589,4,failure,0
32815,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,25,-1,0,unknown,0
32816,35,blue-collar,single,secondary,no,3623,yes,no,telephone,30,oct,256,1,-1,0,unknown,0
32817,35,blue-collar,single,secondary,no,3623,no,yes,telephone,30,sep,160,1,-1,0,unknown,0
32818,33,management,married,tertiary,no,0,yes,no,cellular,5,may,1056,31,365,1,failure,0
32819,33,management,married,tertiary,no,0,yes,no,cellular,5,may,1473,1,365,1,success,1
32820,33,management,married,tertiary,no,0,yes,no,cellular,5,jan,725,1,365,1,failure,1
32821,28,management,divorced,primary,no,46328,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32822,65,blue-collar,divorced,primary,no,410,yes,no,unknown,30,dec,867,3,-1,0,unknown,1
32823,48,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32824,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1556,2,-1,0,unknown,1
32825,32,technician,single,secondary,no,316,no,no,cellular,26,aug,970,2,-1,275,unknown,1
32826,32,technician,single,secondary,no,316,no,no,cellular,26,mar,384,2,-1,0,unknown,1
32827,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,658,2,-1,0,unknown,1
32828,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,859,2,-1,0,unknown,1
32829,71,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,unknown,0
32830,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1642,28,-1,38,unknown,1
32831,25,services,married,secondary,no,0,yes,no,cellular,31,jul,713,28,-1,19,unknown,1
32832,25,services,married,secondary,yes,0,yes,no,cellular,31,jul,1833,28,-1,0,unknown,1
32833,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1201,16,-1,0,unknown,1
32834,59,blue-collar,married,secondary,no,149,no,yes,telephone,28,dec,982,16,-1,0,unknown,1
32835,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1452,16,-1,0,unknown,1
32836,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1031,1,-1,0,unknown,0
32837,36,management,married,tertiary,no,518,no,no,cellular,21,aug,953,1,-1,0,unknown,1
32838,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1101,1,-1,3,unknown,1
32839,51,services,married,secondary,no,-178,yes,yes,unknown,29,dec,1973,1,-1,0,unknown,1
32840,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1403,1,-1,0,unknown,1
32841,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1628,1,-1,0,unknown,1
32842,58,housemaid,divorced,secondary,no,0,yes,no,cellular,2,jul,478,8,-1,0,unknown,0
32843,58,housemaid,divorced,secondary,no,0,yes,no,cellular,2,jul,478,2,-1,15,unknown,0
32844,58,housemaid,divorced,secondary,no,0,no,no,unknown,2,jul,478,27,-1,0,unknown,0
32845,71,self-employed,married,secondary,no,1216,no,no,cellular,23,apr,296,1,521,1,failure,0
32846,42,self-employed,married,secondary,no,1216,yes,no,cellular,3,apr,296,1,53,1,failure,0
32847,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,41,303,1,failure,0
32848,52,management,married,tertiary,no,576,no,no,cellular,18,aug,418,3,-1,0,unknown,0
32849,52,admin.,married,tertiary,no,54321,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32850,52,management,married,tertiary,no,576,no,no,telephone,18,aug,762,3,-1,0,failure,0
32851,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1332,6,-1,0,unknown,1
32852,46,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1448,6,536,0,unknown,1
32853,27,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1331,6,-1,0,unknown,1
32854,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,744,2,-1,0,unknown,1
32855,76,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1548,2,-1,0,unknown,0
32856,51,blue-collar,married,primary,no,593,yes,no,cellular,28,may,848,2,-1,0,unknown,1
32857,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1268,4,-1,0,unknown,1
32858,33,technician,married,tertiary,no,1020,no,yes,cellular,27,aug,1665,4,-1,0,unknown,1
32859,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1256,4,-1,19,unknown,1
32860,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,920,1,-1,0,unknown,1
32861,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,915,1,-1,30,unknown,0
32862,55,student,married,tertiary,no,476,yes,no,cellular,12,aug,1580,1,-1,0,unknown,1
32863,84,management,married,secondary,no,487,yes,no,telephone,8,may,442,2,-1,12,unknown,0
32864,34,management,married,secondary,no,58596,yes,no,cellular,8,mar,442,2,-1,0,unknown,1
32865,31,management,married,secondary,no,487,yes,no,cellular,8,may,1665,2,-1,0,unknown,1
32866,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,702,1,-1,0,unknown,1
32867,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,660,1,-1,0,unknown,1
32868,60,technician,married,secondary,no,216,yes,yes,cellular,2,mar,214,1,-1,0,other,1
32869,42,management,married,primary,no,969,yes,no,cellular,4,may,721,1,-1,0,unknown,1
32870,42,unknown,married,primary,no,969,yes,no,cellular,13,may,1380,1,-1,0,unknown,1
32871,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1106,1,394,0,unknown,1
32872,46,management,married,tertiary,no,946,no,no,cellular,4,jun,295,4,-1,0,unknown,1
32873,46,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,-1,55,success,1
32874,46,management,single,tertiary,no,946,yes,no,cellular,3,jun,686,4,-1,0,unknown,0
32875,43,self-employed,single,unknown,no,62472,no,yes,unknown,15,may,746,1,-1,0,unknown,0
32876,43,self-employed,divorced,unknown,no,3173,no,no,unknown,15,sep,746,1,-1,0,unknown,0
32877,43,self-employed,divorced,unknown,no,3173,no,no,unknown,11,may,746,1,-1,0,unknown,0
32878,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,13,268,1,failure,0
32879,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,631,1,65,1,failure,0
32880,26,entrepreneur,single,secondary,no,101,no,no,cellular,5,feb,810,31,268,1,failure,0
32881,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,3366,9,-1,0,unknown,1
32882,54,retired,married,primary,no,1111,no,no,telephone,26,aug,1464,9,-1,0,unknown,1
32883,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1143,9,-1,0,success,0
32884,39,management,single,tertiary,no,968,yes,no,cellular,7,may,856,1,258,6,failure,1
32885,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1284,1,258,6,failure,1
32886,39,management,single,tertiary,no,968,yes,no,cellular,7,may,892,1,258,6,failure,1
32887,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1309,1,322,2,failure,1
32888,35,services,married,secondary,no,457,yes,no,cellular,17,apr,890,1,322,2,failure,1
32889,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1488,1,322,2,failure,1
32890,60,technician,single,secondary,no,28,yes,no,unknown,23,may,2241,4,-1,0,unknown,1
32891,43,technician,single,secondary,no,28,yes,no,unknown,29,apr,2241,4,-1,0,unknown,1
32892,43,unemployed,divorced,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
32893,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,610,7,163,24,success,1
32894,49,technician,married,tertiary,no,95420,no,no,cellular,4,feb,1468,7,163,24,other,1
32895,49,technician,married,tertiary,yes,196,no,no,cellular,4,feb,958,7,163,24,other,0
32896,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,124,1,133,2,other,0
32897,47,technician,married,secondary,no,834,no,yes,cellular,28,nov,213,1,133,2,other,0
32898,24,technician,married,secondary,no,834,no,no,cellular,21,nov,902,1,133,2,other,0
32899,40,services,married,secondary,no,15871,yes,no,cellular,13,apr,928,3,-1,0,unknown,1
32900,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1393,3,-1,20,unknown,1
32901,40,services,married,secondary,no,1293,yes,no,unknown,13,apr,1456,3,-1,0,unknown,1
32902,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1697,1,-1,0,unknown,1
32903,31,student,single,secondary,no,25,no,no,cellular,4,feb,1789,1,-1,0,unknown,1
32904,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1391,1,-1,0,unknown,1
32905,39,blue-collar,divorced,primary,no,2288,yes,no,cellular,15,may,603,1,-1,0,unknown,1
32906,39,blue-collar,married,primary,no,46613,yes,no,cellular,15,may,1250,1,-1,0,unknown,1
32907,39,blue-collar,married,primary,no,19776,yes,no,cellular,15,may,689,1,-1,0,unknown,1
32908,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,1098,3,249,5,failure,0
32909,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,356,3,779,5,failure,1
32910,41,management,married,tertiary,no,8902,yes,no,cellular,20,may,767,3,249,5,failure,1
32911,22,management,single,secondary,no,-85,yes,no,cellular,18,jul,1249,1,-1,0,unknown,1
32912,33,management,single,secondary,no,89921,yes,no,cellular,18,jul,1361,1,-1,0,unknown,1
32913,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1545,11,-1,0,unknown,1
32914,33,technician,divorced,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
32915,33,entrepreneur,single,tertiary,no,6281,yes,no,cellular,1,sep,1057,1,393,4,success,1
32916,33,technician,single,tertiary,no,6281,no,no,cellular,21,jul,1057,1,393,4,success,1
32917,32,technician,single,tertiary,no,1527,yes,no,cellular,21,feb,172,1,92,3,success,1
32918,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1034,1,92,3,failure,1
32919,32,technician,single,secondary,no,1527,yes,no,cellular,9,feb,3094,1,92,3,failure,1
32920,45,technician,married,secondary,no,0,yes,yes,unknown,21,oct,246,2,-1,0,unknown,1
32921,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1906,2,-1,0,unknown,1
32922,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1467,2,-1,0,unknown,1
32923,61,retired,married,secondary,no,4248,yes,no,cellular,14,may,754,1,-1,0,unknown,1
32924,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1463,1,-1,0,unknown,0
32925,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,1611,1,-1,0,unknown,1
32926,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1665,1,-1,0,unknown,1
32927,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1368,1,-1,0,unknown,1
32928,43,blue-collar,married,unknown,no,3373,yes,no,unknown,29,oct,156,1,-1,0,unknown,1
32929,89,blue-collar,married,secondary,no,52390,yes,no,cellular,5,may,337,3,-1,0,unknown,1
32930,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,882,3,-1,0,unknown,1
32931,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,891,30,-1,0,unknown,1
32932,47,management,divorced,tertiary,no,16268,yes,yes,unknown,27,may,1516,1,-1,0,unknown,1
32933,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,apr,1184,1,-1,0,unknown,1
32934,43,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
32935,27,student,single,secondary,no,42840,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32936,27,student,divorced,secondary,no,279,no,no,cellular,12,oct,323,14,-1,0,unknown,0
32937,27,student,single,secondary,no,32801,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32938,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,3366,3,-1,0,unknown,1
32939,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1133,3,-1,0,unknown,1
32940,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1440,3,-1,275,unknown,1
32941,26,blue-collar,married,primary,yes,3529,yes,no,unknown,28,may,1869,2,-1,0,unknown,1
32942,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1038,2,-1,0,unknown,1
32943,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1097,2,-1,0,unknown,0
32944,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,3,unknown,1
32945,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,2201,3,368,0,unknown,1
32946,58,blue-collar,married,secondary,no,2146,yes,no,cellular,7,jul,1451,3,-1,0,unknown,1
32947,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,891,2,-1,0,unknown,1
32948,89,management,divorced,tertiary,no,33875,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32949,89,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32950,87,blue-collar,married,secondary,no,125,yes,no,unknown,29,apr,238,2,-1,0,unknown,1
32951,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1020,2,-1,0,unknown,1
32952,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2053,2,-1,0,unknown,1
32953,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,943,1,-1,0,unknown,1
32954,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1187,1,-1,0,unknown,1
32955,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1121,1,-1,0,unknown,1
32956,85,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,870,1,-1,0,unknown,1
32957,73,blue-collar,single,primary,no,134,yes,yes,unknown,8,may,1106,1,-1,18,unknown,1
32958,42,blue-collar,single,primary,no,134,yes,yes,unknown,20,may,1834,1,-1,0,other,1
32959,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1806,3,-1,0,unknown,1
32960,89,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1359,3,-1,0,unknown,1
32961,23,blue-collar,single,secondary,no,-95,no,no,unknown,14,apr,167,3,-1,0,unknown,0
32962,28,management,single,tertiary,no,637,yes,no,cellular,4,mar,324,2,-1,0,unknown,1
32963,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1966,29,-1,0,unknown,1
32964,28,management,single,tertiary,no,28865,yes,no,cellular,4,feb,515,1,-1,0,unknown,0
32965,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1503,5,-1,0,unknown,1
32966,37,admin.,divorced,secondary,no,0,yes,no,telephone,30,may,1914,5,-1,0,unknown,1
32967,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,jan,909,5,-1,0,unknown,0
32968,53,technician,married,secondary,no,-47,yes,no,cellular,19,may,472,1,90,6,other,0
32969,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,16,unknown,0
32970,53,technician,married,secondary,no,195,yes,no,cellular,13,may,472,1,90,6,other,0
32971,42,blue-collar,married,secondary,no,174,yes,no,cellular,11,may,928,1,-1,0,unknown,1
32972,42,services,married,secondary,no,174,yes,no,cellular,11,may,1574,1,-1,0,unknown,1
32973,42,services,married,secondary,no,174,yes,no,cellular,11,apr,1563,1,-1,0,unknown,1
32974,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1622,2,648,0,unknown,1
32975,27,technician,single,secondary,no,584,yes,no,unknown,8,may,2653,2,-1,0,unknown,1
32976,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1297,2,-1,0,unknown,1
32977,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1432,1,185,2,failure,1
32978,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1268,1,185,2,failure,1
32979,40,services,married,secondary,no,0,yes,no,cellular,10,nov,1488,1,185,2,failure,1
32980,31,admin.,single,secondary,no,75287,yes,no,unknown,15,may,1446,2,-1,0,unknown,1
32981,31,admin.,single,secondary,no,358,yes,no,unknown,15,jun,960,2,-1,0,unknown,1
32982,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1628,2,-1,0,unknown,1
32983,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,apr,1543,2,-1,0,unknown,1
32984,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,945,2,-1,0,unknown,1
32985,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1126,2,-1,0,unknown,1
32986,27,self-employed,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,unknown,1
32987,27,blue-collar,single,secondary,no,148,no,no,cellular,9,jul,810,1,-1,0,unknown,1
32988,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,0,success,1
32989,34,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,663,2,-1,0,unknown,1
32990,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,869,2,-1,0,unknown,1
32991,92,admin.,divorced,secondary,no,-133,yes,no,cellular,15,aug,160,2,-1,0,unknown,1
32992,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,619,1,-1,0,unknown,1
32993,39,admin.,married,secondary,yes,248,yes,no,cellular,1,apr,649,1,-1,0,unknown,1
32994,39,admin.,married,secondary,no,248,yes,no,cellular,17,dec,899,1,-1,0,unknown,1
32995,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,921,4,340,6,other,1
32996,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,9,may,1390,4,312,6,other,0
32997,27,student,single,unknown,no,-15,yes,yes,cellular,15,may,1806,4,312,6,other,1
32998,35,technician,married,tertiary,yes,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,0
32999,35,technician,married,tertiary,no,-290,yes,no,cellular,24,jul,1966,3,-1,0,unknown,1
33000,35,technician,married,secondary,no,-290,yes,yes,cellular,24,jul,1122,3,-1,0,unknown,1
33001,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1777,1,-1,0,unknown,1
33002,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,894,1,-1,0,unknown,1
33003,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33004,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,921,4,301,0,unknown,1
33005,31,management,married,tertiary,no,777,yes,no,cellular,3,dec,245,4,-1,0,success,1
33006,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,245,4,-1,27,success,1
33007,45,blue-collar,married,secondary,no,24,yes,no,cellular,18,jul,1140,1,-1,0,unknown,1
33008,45,services,married,secondary,yes,24,yes,no,cellular,18,jul,1491,1,-1,0,unknown,1
33009,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1028,1,-1,0,success,1
33010,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1204,10,-1,0,unknown,1
33011,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1141,3,460,0,unknown,0
33012,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,975,3,-1,0,unknown,1
33013,81,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,-1,55,unknown,0
33014,76,technician,married,tertiary,no,1103,no,no,cellular,4,apr,399,2,-1,0,unknown,1
33015,57,technician,married,tertiary,no,1103,no,no,cellular,4,mar,399,2,-1,0,success,1
33016,38,retired,divorced,secondary,no,593,yes,no,cellular,17,apr,982,2,-1,0,unknown,1
33017,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1288,2,-1,0,unknown,1
33018,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1038,2,-1,0,unknown,1
33019,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1425,3,-1,0,unknown,1
33020,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1058,20,-1,0,unknown,0
33021,30,admin.,divorced,secondary,no,39,yes,no,cellular,28,jul,2027,3,-1,0,unknown,1
33022,23,blue-collar,married,unknown,no,434,no,yes,cellular,18,aug,998,6,-1,0,unknown,1
33023,48,blue-collar,single,unknown,yes,434,no,no,cellular,18,aug,1613,6,-1,0,unknown,1
