,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,691,2,350,2,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,oct,1213,2,350,2,failure,1
33137,30,unemployed,single,tertiary,no,405,yes,no,cellular,4,feb,807,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1476,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1088,1,274,1,failure,1
33140,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1859,1,-1,0,failure,1
33141,38,services,married,secondary,yes,3259,yes,no,unknown,19,may,1502,1,-1,0,unknown,1
33142,38,services,married,secondary,no,85868,yes,no,unknown,19,may,1277,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,no,76421,no,no,cellular,21,nov,1597,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,apr,1431,2,-1,0,unknown,1
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1167,2,-1,0,unknown,1
33146,73,services,married,secondary,no,1397,yes,no,cellular,21,nov,224,3,-1,17,unknown,1
33147,32,services,married,secondary,no,1397,no,no,cellular,21,nov,1019,3,-1,0,unknown,1
33148,24,services,married,secondary,no,1397,yes,no,cellular,21,nov,3322,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1792,1,254,2,failure,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1196,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,956,1,254,2,failure,1
33152,34,management,married,tertiary,no,255,no,no,cellular,27,aug,640,9,-1,0,success,1
33153,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1489,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1438,9,-1,0,unknown,1
33155,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,895,2,-1,20,unknown,1
33156,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,935,2,-1,37,unknown,1
33157,31,technician,married,unknown,no,-502,yes,yes,unknown,26,oct,523,2,347,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1906,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1580,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,66050,yes,no,unknown,14,may,2330,2,-1,0,unknown,1
33161,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,158,0,success,1
33162,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1184,6,854,0,unknown,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1151,6,-1,0,success,1
33164,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1613,4,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1094,4,-1,0,other,1
33166,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1727,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1161,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1380,4,-1,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,755,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,271,2,-1,0,unknown,0
33171,34,blue-collar,married,tertiary,no,149,no,no,telephone,22,aug,739,2,-1,0,unknown,0
33172,34,technician,married,tertiary,no,11677,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33173,32,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
33174,39,management,married,tertiary,no,1133,yes,no,cellular,4,dec,293,1,181,2,other,0
33175,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,61,1,181,2,other,0
33176,29,services,divorced,secondary,no,0,yes,no,cellular,11,jul,1307,2,-1,0,unknown,1
33177,29,services,single,secondary,no,0,yes,no,telephone,11,jul,1792,2,-1,0,unknown,1
33178,29,services,divorced,secondary,no,0,yes,no,cellular,11,jul,1099,2,-1,0,unknown,1
33179,38,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,3183,1,-1,0,unknown,1
33180,40,blue-collar,married,primary,no,69,yes,no,cellular,17,jun,1658,1,-1,0,unknown,1
33181,83,blue-collar,married,primary,no,69,yes,no,cellular,26,nov,375,1,-1,0,unknown,0
33182,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1502,1,101,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1917,1,-1,0,unknown,1
33184,40,technician,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,868,4,-1,0,unknown,1
33186,36,management,single,secondary,no,37945,yes,no,cellular,22,aug,847,4,-1,0,unknown,1
33187,89,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,9,unknown,1
33188,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,437,3,717,3,failure,0
33189,55,blue-collar,divorced,secondary,no,2227,yes,no,telephone,21,nov,1120,3,172,3,success,1
33190,55,blue-collar,divorced,secondary,no,2227,yes,no,telephone,21,nov,236,3,172,3,success,1
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,313,0,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1389,2,-1,0,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1290,2,-1,0,unknown,0
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1855,1,-1,26,unknown,1
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1190,2,-1,0,unknown,1
33196,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,761,1,348,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,jan,1366,4,-1,0,unknown,1
33198,55,admin.,divorced,secondary,no,512,no,no,cellular,18,aug,1543,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,3078,4,-1,0,unknown,1
33200,74,retired,married,tertiary,no,38744,no,no,cellular,28,oct,1092,1,871,0,unknown,1
33201,43,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,430,0,unknown,1
33202,30,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,776,0,unknown,1
33203,32,admin.,single,tertiary,no,3816,yes,no,cellular,20,nov,2769,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1001,3,159,0,unknown,1
33205,32,admin.,single,tertiary,no,79195,yes,no,cellular,21,nov,2256,3,-1,0,unknown,0
33206,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1150,2,-1,0,unknown,1
33207,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1720,2,-1,0,unknown,1
33208,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1261,2,-1,0,unknown,0
33209,35,entrepreneur,single,primary,no,1416,yes,no,cellular,6,may,942,1,169,12,other,1
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1463,1,169,12,other,1
33211,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,27,may,918,1,169,12,other,1
33212,89,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,971,1,589,4,failure,1
33213,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,628,1,589,4,failure,0
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,2453,1,25,4,failure,1
33215,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,22,-1,0,unknown,0
33216,35,blue-collar,single,primary,no,3623,no,no,cellular,30,oct,160,1,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,60991,no,no,telephone,30,jun,160,1,-1,0,unknown,0
33218,33,entrepreneur,married,tertiary,no,0,yes,no,cellular,5,may,301,1,655,1,failure,0
33219,33,management,married,tertiary,no,0,yes,no,cellular,5,may,3422,1,442,1,failure,1
33220,33,management,married,tertiary,no,0,yes,no,cellular,5,may,687,1,365,1,failure,1
33221,28,admin.,divorced,primary,no,90985,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33222,59,blue-collar,divorced,primary,no,410,yes,no,unknown,18,may,867,3,-1,0,unknown,1
33223,28,blue-collar,divorced,primary,no,60663,yes,no,unknown,30,may,867,33,-1,0,unknown,0
33224,32,technician,single,secondary,no,316,no,no,cellular,3,aug,1321,2,-1,0,unknown,1
33225,32,technician,divorced,secondary,no,316,no,no,cellular,26,aug,1087,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,26,aug,2093,2,-1,0,unknown,1
33227,32,management,divorced,unknown,no,0,no,no,unknown,16,jun,1276,2,-1,4,unknown,1
33228,57,management,divorced,unknown,no,709,no,no,cellular,16,jun,235,2,-1,0,success,1
33229,51,management,divorced,unknown,no,0,no,no,telephone,16,jun,1081,2,-1,0,unknown,0
33230,25,services,married,secondary,no,0,yes,yes,cellular,31,jul,1106,28,-1,0,unknown,1
33231,25,unknown,married,secondary,no,0,yes,no,cellular,31,jul,815,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,jul,621,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,967,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1409,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1867,16,-1,0,unknown,1
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1165,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,747,1,-1,14,unknown,1
33238,36,management,married,tertiary,no,518,no,no,cellular,21,may,1159,1,-1,0,unknown,1
33239,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1809,1,-1,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1222,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,unknown,29,mar,1332,1,-1,0,unknown,0
33242,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,239,2,-1,0,unknown,0
33243,58,housemaid,married,secondary,no,0,no,no,cellular,2,jul,259,2,-1,0,unknown,0
33244,58,housemaid,divorced,secondary,no,101826,no,no,cellular,2,jul,478,2,-1,0,other,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,124,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,268,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,8,apr,296,1,268,1,failure,0
33248,52,management,married,tertiary,no,576,no,no,cellular,18,aug,1088,23,-1,0,unknown,0
33249,52,management,single,tertiary,no,576,no,no,cellular,27,aug,762,3,-1,0,unknown,0
33250,52,management,married,unknown,no,576,no,no,cellular,18,aug,962,3,-1,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,961,6,-1,0,unknown,1
33252,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1393,6,-1,0,unknown,1
33253,46,admin.,married,secondary,no,1328,yes,no,unknown,6,may,1333,6,-1,0,unknown,1
33254,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,921,2,-1,0,unknown,1
33255,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,2621,2,-1,0,unknown,1
33256,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1022,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1269,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,4,aug,881,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,29,aug,996,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1613,1,-1,0,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1302,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,914,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,cellular,8,may,1571,2,-1,0,unknown,1
33264,80,management,divorced,secondary,no,487,yes,no,unknown,8,may,1490,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,yes,no,cellular,8,may,1571,2,-1,0,success,1
33266,60,technician,married,secondary,no,216,no,yes,cellular,2,mar,214,1,-1,0,unknown,0
33267,60,technician,married,secondary,yes,216,yes,yes,cellular,2,feb,1319,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1002,1,-1,0,unknown,1
33269,42,entrepreneur,divorced,primary,no,969,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,yes,16802,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,49132,yes,no,cellular,13,may,1096,1,-1,0,unknown,1
33272,46,management,married,tertiary,no,946,yes,no,cellular,13,jun,2330,4,-1,0,unknown,1
33273,46,management,married,tertiary,no,946,yes,no,telephone,3,jun,1353,4,-1,0,unknown,0
33274,36,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33275,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,1441,19,-1,0,unknown,0
33276,43,self-employed,married,unknown,no,3173,no,no,unknown,15,may,746,1,-1,26,unknown,0
33277,43,self-employed,married,unknown,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,unknown,5,dec,810,1,268,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,35,1,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,417,1,170,1,failure,0
33281,54,blue-collar,single,primary,no,1111,no,no,telephone,26,sep,385,9,-1,0,unknown,1
33282,66,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33283,92,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,385,9,-1,0,unknown,1
33284,90,management,single,tertiary,no,968,yes,no,cellular,7,may,1276,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,718,1,258,6,failure,1
33286,39,management,single,tertiary,no,18622,yes,no,cellular,7,may,601,1,258,6,failure,0
33287,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1130,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1460,1,322,2,failure,1
33289,35,services,married,secondary,no,457,yes,no,cellular,17,apr,903,1,322,2,failure,1
33290,43,technician,divorced,secondary,no,28,yes,no,unknown,14,jun,2241,4,-1,0,unknown,0
33291,43,technician,divorced,secondary,no,28,yes,yes,unknown,14,may,2241,4,-1,0,unknown,1
33292,43,technician,single,tertiary,no,28,yes,no,unknown,30,may,2241,4,-1,0,unknown,1
33293,49,technician,married,tertiary,no,59417,no,no,cellular,4,feb,850,7,163,24,other,1
33294,49,retired,married,tertiary,no,196,no,no,cellular,4,feb,1416,7,163,24,other,1
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1081,7,163,24,other,0
33296,47,student,married,secondary,no,834,no,yes,cellular,21,nov,902,20,133,2,other,0
33297,47,technician,married,secondary,no,834,yes,yes,telephone,21,nov,902,1,133,2,other,0
33298,47,technician,married,secondary,no,834,no,yes,telephone,13,nov,902,1,133,2,other,0
33299,40,services,married,secondary,no,1293,no,no,cellular,13,apr,674,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,962,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1377,16,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1303,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,25,yes,no,cellular,4,feb,1386,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1346,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,837,1,228,0,unknown,1
33306,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1131,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,581,1,-1,0,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,985,3,249,5,other,1
33309,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,984,3,249,5,failure,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,2093,3,249,5,other,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,729,1,411,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1867,1,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,3322,1,341,0,unknown,1
33314,33,technician,married,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,unknown,1
33315,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,376,1,393,4,success,1
33316,33,technician,divorced,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
33317,33,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,707,1,92,3,failure,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1007,1,854,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
33320,45,technician,married,secondary,no,0,yes,yes,unknown,14,oct,666,2,-1,0,unknown,1
33321,45,admin.,married,secondary,no,0,yes,yes,cellular,14,may,2301,2,-1,0,unknown,1
33322,45,technician,married,secondary,no,53830,yes,no,unknown,14,may,1249,2,-1,0,unknown,1
33323,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1334,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,976,1,-1,0,unknown,0
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,jun,1877,1,-1,0,unknown,1
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,mar,1187,1,-1,0,unknown,0
33327,43,blue-collar,married,unknown,no,29802,yes,no,unknown,13,may,1438,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1594,1,-1,0,unknown,1
33329,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,jun,337,3,-1,35,unknown,0
33330,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1971,3,241,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,3025,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1231,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1613,1,-1,0,unknown,1
33334,47,retired,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
33335,27,student,single,secondary,no,54748,no,no,cellular,12,jul,323,1,-1,0,unknown,0
33336,27,student,divorced,secondary,no,80211,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33337,27,student,single,secondary,no,86995,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,67448,yes,no,cellular,11,may,859,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,14,may,1451,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1161,3,-1,10,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,901,2,-1,0,unknown,0
33342,26,blue-collar,married,primary,no,3529,yes,no,unknown,22,may,1259,2,-1,0,unknown,1
33343,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1519,2,-1,0,other,1
33344,58,blue-collar,married,secondary,no,2146,yes,no,cellular,7,jul,1532,3,-1,0,unknown,1
33345,58,blue-collar,single,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
33346,30,blue-collar,married,secondary,no,2146,no,no,cellular,7,jun,206,3,-1,0,unknown,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,990,2,-1,0,unknown,1
33348,54,entrepreneur,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1812,2,-1,0,unknown,1
33349,54,management,divorced,tertiary,yes,3473,yes,no,cellular,12,aug,1209,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1309,2,-1,0,unknown,1
33351,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,apr,980,2,-1,0,unknown,1
33352,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1049,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1058,1,106,0,unknown,1
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1175,1,-1,0,unknown,1
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,903,1,428,0,unknown,1
33356,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1058,1,-1,0,unknown,1
33357,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1150,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,956,1,-1,0,unknown,0
33359,23,blue-collar,single,secondary,no,-95,yes,no,cellular,14,may,1143,3,-1,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1490,3,-1,0,unknown,1
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,2055,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,873,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,755,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,724,1,-1,0,unknown,1
33365,64,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,2016,5,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1122,5,-1,0,unknown,1
33367,37,self-employed,divorced,secondary,no,0,yes,no,unknown,30,may,2055,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,8,may,472,1,90,6,failure,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,10,may,472,1,90,6,unknown,0
33370,28,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
33371,42,services,married,secondary,no,174,yes,no,cellular,11,may,922,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1111,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,no,cellular,11,may,927,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,2,may,1451,2,-1,0,unknown,0
33375,27,technician,single,secondary,no,584,yes,no,cellular,8,may,657,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1628,2,-1,0,unknown,1
33377,40,housemaid,married,secondary,no,0,yes,no,cellular,21,nov,1117,1,185,2,failure,1
33378,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1119,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1476,1,185,2,failure,1
33380,31,admin.,single,primary,no,358,yes,no,unknown,15,may,1051,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,912,2,-1,0,unknown,0
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2389,2,-1,0,unknown,1
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1833,2,-1,0,unknown,1
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,904,2,-1,0,unknown,1
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,oct,249,2,-1,0,success,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,273,0,success,1
33387,27,student,single,secondary,no,148,no,no,cellular,22,sep,203,1,-1,0,unknown,1
33388,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,-1,10,success,0
33389,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1263,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,16201,yes,no,cellular,15,may,1616,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1484,2,-1,0,unknown,1
33392,39,admin.,married,secondary,no,248,yes,no,cellular,17,sep,649,1,-1,0,success,1
33393,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,291,0,unknown,1
33394,35,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,yes,-15,yes,yes,cellular,15,may,714,4,312,6,other,0
33396,63,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1707,4,312,6,other,1
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1153,4,312,6,other,1
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1422,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,no,cellular,24,jul,1082,3,-1,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,2029,3,-1,0,unknown,1
33401,50,technician,married,secondary,yes,1093,yes,no,unknown,30,may,1287,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,3,may,1462,1,-1,0,unknown,0
33403,50,technician,married,secondary,no,76365,yes,no,unknown,30,may,1980,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,18,feb,1408,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,245,4,-1,24,success,1
33406,41,management,married,tertiary,no,777,yes,no,cellular,3,feb,859,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1360,1,-1,1,unknown,1
33408,45,services,married,secondary,no,101217,yes,no,cellular,18,jul,1075,1,-1,0,unknown,0
33409,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1332,1,-1,18,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1447,3,-1,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1231,3,-1,0,unknown,1
33412,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1192,3,-1,0,unknown,0
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1256,2,-1,0,unknown,1
33414,64,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,-1,30,unknown,0
33415,57,technician,married,tertiary,no,67438,no,no,cellular,4,apr,399,2,-1,0,unknown,1
33416,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,915,2,-1,0,unknown,0
33417,38,blue-collar,married,secondary,no,593,yes,no,cellular,17,apr,1373,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1186,2,-1,0,unknown,1
33419,30,admin.,married,primary,no,39,yes,no,cellular,28,jul,974,3,-1,0,unknown,1
33420,30,unemployed,married,secondary,no,39,yes,no,cellular,28,jul,1616,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1036,2,-1,0,unknown,1
33422,48,blue-collar,married,unknown,no,434,no,no,cellular,18,dec,1373,6,-1,0,unknown,0
33423,74,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,644,6,-1,0,unknown,1
