,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,no,unknown,5,feb,810,36,268,1,failure,0
32536,90,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
32537,54,blue-collar,married,primary,no,1111,no,no,telephone,5,aug,1334,9,-1,0,unknown,1
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1284,1,258,26,failure,1
32539,39,management,single,tertiary,no,968,yes,no,cellular,24,may,773,1,258,6,failure,1
32540,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1476,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,890,1,322,2,success,1
32542,48,technician,single,secondary,no,28,yes,no,unknown,14,apr,2241,4,-1,0,unknown,1
32543,43,technician,divorced,secondary,no,28,yes,no,unknown,14,jun,2241,4,-1,0,unknown,0
32544,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,864,7,163,24,other,0
32545,49,technician,married,tertiary,no,101317,no,no,cellular,4,feb,687,7,163,24,other,1
32546,47,technician,married,secondary,no,1942,no,yes,cellular,18,nov,902,1,133,2,other,0
32547,33,technician,married,secondary,no,834,no,no,cellular,21,nov,902,1,133,2,other,0
32548,40,services,married,secondary,no,1293,yes,yes,cellular,13,apr,1352,3,-1,0,unknown,1
32549,40,services,married,secondary,no,45017,yes,no,cellular,13,apr,1600,3,-1,0,unknown,1
32550,31,entrepreneur,single,secondary,no,25,no,no,cellular,4,feb,905,1,-1,0,unknown,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,891,1,-1,0,unknown,1
32552,39,blue-collar,married,primary,no,2288,yes,no,telephone,15,may,1034,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1242,1,-1,0,unknown,1
32554,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1710,3,249,5,failure,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1877,3,249,5,unknown,0
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1669,1,-1,6,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1175,1,-1,0,unknown,1
32558,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,173,4,success,1
32559,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,16,393,4,success,1
32560,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1598,1,92,3,unknown,1
32561,32,management,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
32562,45,technician,divorced,secondary,no,0,yes,yes,unknown,14,mar,3422,2,-1,0,unknown,1
32563,45,technician,married,secondary,no,67718,yes,yes,unknown,6,may,2389,2,-1,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1297,1,-1,0,unknown,1
32565,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1368,1,-1,0,unknown,1
32566,43,blue-collar,married,unknown,no,27321,yes,no,unknown,13,may,1687,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,telephone,13,may,839,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,no,26649,yes,no,cellular,5,may,986,3,-1,0,unknown,1
32569,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1067,16,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2150,1,-1,0,unknown,1
32571,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,success,1
32572,27,student,single,secondary,no,279,no,yes,cellular,12,oct,323,58,-1,0,unknown,0
32573,37,retired,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1258,3,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,352,yes,no,cellular,16,may,874,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,unknown,10,may,1249,2,-1,0,unknown,1
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,914,2,-1,0,unknown,0
32578,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1277,3,99,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,no,no,telephone,7,jul,1658,3,-1,0,unknown,1
32580,82,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32581,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,983,5,-1,0,unknown,1
32582,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1224,2,-1,0,unknown,1
32583,30,blue-collar,single,secondary,no,125,yes,no,unknown,29,may,775,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,dec,787,1,-1,0,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1132,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,yes,134,yes,yes,unknown,8,apr,1161,1,-1,0,unknown,0
32587,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1971,1,-1,0,unknown,0
32588,23,blue-collar,single,secondary,no,-95,yes,no,unknown,10,may,1869,3,-1,0,unknown,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,feb,1344,3,-1,0,unknown,1
32590,28,management,single,tertiary,no,34077,yes,no,cellular,31,feb,324,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,yes,no,cellular,20,sep,324,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1236,5,-1,0,unknown,1
32593,37,unemployed,divorced,secondary,no,0,yes,no,unknown,30,may,779,5,-1,0,unknown,1
32594,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,9,90,6,unknown,0
32595,53,technician,married,secondary,no,60612,yes,no,cellular,19,may,103,1,90,6,success,0
32596,42,services,married,secondary,no,174,yes,no,cellular,11,may,1184,1,-1,0,unknown,1
32597,42,unknown,married,secondary,no,174,yes,no,cellular,11,may,1363,1,-1,0,unknown,1
32598,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1740,2,-1,0,unknown,1
32599,27,admin.,single,secondary,no,584,yes,no,unknown,8,may,1388,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,764,1,185,2,failure,0
32601,40,services,married,secondary,no,0,yes,no,cellular,21,nov,856,1,185,2,failure,1
32602,31,admin.,single,secondary,yes,358,yes,no,unknown,15,may,1777,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1665,2,-1,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1563,2,-1,0,unknown,1
32605,53,blue-collar,divorced,tertiary,no,-473,yes,no,unknown,28,may,1053,2,-1,0,unknown,1
32606,52,blue-collar,single,secondary,no,148,no,no,cellular,22,apr,203,1,-1,0,unknown,1
32607,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1567,25,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1723,2,-1,0,unknown,1
32610,39,admin.,married,secondary,no,248,no,no,cellular,17,may,649,1,-1,0,unknown,1
32611,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1424,1,-1,5,unknown,0
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1123,4,312,6,other,1
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,984,4,312,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1111,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1106,3,-1,0,unknown,1
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1663,1,-1,0,unknown,1
32617,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1833,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,27,mar,245,4,-1,0,unknown,1
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1263,4,-1,0,other,0
32620,45,admin.,married,secondary,no,24,yes,no,cellular,18,jul,1035,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1820,1,-1,0,unknown,1
32622,44,management,married,tertiary,no,-5438,yes,yes,telephone,18,jul,3183,3,-1,0,unknown,0
32623,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,1206,3,-1,0,unknown,1
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1053,20,-1,0,unknown,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,dec,1875,2,-1,0,unknown,1
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1580,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1966,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1181,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,yes,cellular,28,jul,1702,3,-1,0,unknown,1
32630,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1092,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1271,6,366,0,unknown,1
32632,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1600,1,-1,0,unknown,0
32633,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1347,1,-1,0,other,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,5,jan,531,2,-1,0,success,1
32635,71,housemaid,married,tertiary,no,2651,no,no,cellular,5,feb,531,2,-1,0,success,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,738,2,294,1,other,1
32637,30,management,single,tertiary,no,1761,yes,no,cellular,31,may,1055,2,294,1,other,1
32638,50,technician,single,tertiary,no,72846,yes,no,unknown,5,may,1623,3,-1,0,unknown,1
32639,50,retired,single,tertiary,no,339,yes,no,unknown,5,may,1658,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1173,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1187,2,338,0,unknown,1
32642,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1297,2,-1,0,unknown,1
32643,33,management,single,tertiary,no,21096,yes,no,unknown,9,jun,1361,2,-1,0,unknown,1
32644,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1409,1,-1,0,unknown,1
32645,38,admin.,divorced,secondary,no,8,yes,no,unknown,7,may,1617,1,-1,0,unknown,1
