,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33736,36,management,married,tertiary,no,532,yes,no,cellular,14,may,786,1,162,0,unknown,1
33737,36,entrepreneur,married,tertiary,no,532,yes,no,cellular,14,may,1269,1,-1,0,unknown,1
33738,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1809,1,-1,0,failure,1
33739,54,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,411,0,unknown,1
33740,36,management,married,tertiary,no,532,yes,no,cellular,7,may,829,1,-1,0,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1391,1,427,0,unknown,1
33742,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1460,1,-1,0,unknown,1
33743,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1369,1,-1,0,unknown,0
33744,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1529,1,-1,0,unknown,1
33745,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jan,1460,1,-1,0,unknown,1
33746,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,655,3,200,2,failure,0
33747,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,796,3,200,2,failure,1
33748,71,retired,married,tertiary,no,2651,no,no,cellular,24,sep,457,3,200,2,failure,1
33749,71,retired,married,tertiary,yes,2651,no,no,cellular,24,aug,1083,3,200,2,failure,1
33750,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1148,3,200,32,failure,1
33751,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1503,1,-1,0,unknown,1
33752,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1616,1,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,771,1,-1,0,unknown,1
33754,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1957,14,-1,0,unknown,1
33755,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,908,1,-1,55,unknown,1
33756,51,unknown,single,unknown,no,167,no,no,unknown,18,jun,1190,4,362,0,unknown,0
33757,51,unknown,married,unknown,no,167,no,no,unknown,18,jun,1971,4,300,8,unknown,1
33758,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1691,4,-1,0,unknown,1
33759,51,unknown,married,unknown,no,167,yes,no,unknown,18,jun,1416,4,190,0,unknown,1
33760,51,unknown,married,primary,no,167,no,yes,unknown,18,jun,1342,4,-1,0,unknown,0
33761,40,admin.,married,secondary,no,3839,no,no,unknown,6,jun,1925,1,-1,0,unknown,1
33762,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1502,1,-1,0,failure,1
33763,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1462,1,-1,0,unknown,1
33764,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,913,1,-1,0,unknown,1
33765,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,495,1,-1,0,unknown,1
33766,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1175,4,-1,0,unknown,0
33767,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,2260,4,-1,0,unknown,0
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,2093,4,58,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,2769,4,-1,0,unknown,0
33770,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1666,4,-1,0,unknown,1
33771,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,25,388,1,failure,0
33772,63,student,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33773,63,technician,married,secondary,no,973,no,no,cellular,25,nov,70,1,388,1,success,0
33774,63,technician,married,secondary,yes,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33775,63,unknown,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33776,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,-1,18,success,1
33777,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,850,1,-1,0,unknown,1
33778,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,104,0,success,1
33779,47,technician,married,secondary,no,1348,no,yes,cellular,4,apr,255,1,-1,0,unknown,1
33780,47,unknown,married,secondary,no,1348,no,yes,cellular,4,aug,1140,1,-1,0,unknown,1
33781,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1092,31,-1,0,unknown,1
33782,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1302,4,-1,0,unknown,1
33783,46,management,single,tertiary,no,385,yes,no,telephone,29,may,1277,4,-1,0,unknown,1
33784,46,management,married,tertiary,no,385,yes,no,cellular,29,dec,937,4,-1,0,unknown,1
33785,82,management,married,tertiary,no,84234,yes,no,unknown,29,may,1569,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,mar,1307,9,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2029,9,-1,0,unknown,1
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1243,9,-1,0,unknown,1
33789,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1834,9,-1,0,unknown,1
33790,32,services,single,secondary,no,1066,yes,no,unknown,19,may,1503,9,-1,0,unknown,1
33791,57,blue-collar,married,primary,no,3498,no,no,cellular,27,jul,210,2,456,2,failure,1
33792,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1167,23,456,2,success,1
33793,57,blue-collar,married,tertiary,no,3498,no,no,cellular,15,jul,210,2,456,2,other,1
33794,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jun,1166,2,456,2,success,1
33795,57,blue-collar,married,primary,no,3498,no,yes,cellular,15,jul,210,2,31,2,success,1
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1387,1,253,4,failure,1
33797,47,management,divorced,secondary,no,1815,yes,no,cellular,5,feb,1231,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1805,1,430,4,failure,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,771,1,253,4,failure,1
33800,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,3785,1,253,4,failure,1
33801,29,admin.,single,secondary,no,12103,yes,no,cellular,24,jul,1611,5,-1,0,unknown,1
33802,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1002,5,-1,0,unknown,1
33803,29,admin.,single,secondary,no,768,yes,no,cellular,10,jul,1185,5,-1,0,unknown,1
33804,29,admin.,single,secondary,no,80269,yes,no,cellular,24,jul,1536,5,-1,0,unknown,1
33805,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1499,5,-1,275,unknown,1
33806,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1617,2,416,0,unknown,1
33807,30,management,single,unknown,no,2419,no,yes,cellular,5,jun,840,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,15,jun,1141,2,-1,0,unknown,1
33809,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1602,2,-1,0,unknown,1
33810,30,blue-collar,single,tertiary,no,2419,no,yes,cellular,5,jun,864,2,-1,0,unknown,1
33811,81,services,married,primary,no,-553,yes,no,unknown,4,jun,1516,8,-1,0,unknown,1
33812,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1543,8,-1,0,unknown,1
33813,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,1373,8,-1,0,unknown,1
33814,51,services,married,primary,no,-553,yes,no,unknown,4,jun,2462,8,-1,0,unknown,1
33815,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1343,8,-1,0,unknown,1
33816,54,unemployed,married,primary,yes,6427,yes,no,telephone,19,nov,1213,1,-1,0,unknown,1
33817,54,unknown,married,primary,no,6427,yes,no,telephone,19,nov,1360,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1567,1,-1,0,unknown,1
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1488,1,-1,0,unknown,1
33820,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,912,1,-1,0,unknown,1
33821,30,management,married,secondary,no,3653,yes,yes,unknown,6,jun,1220,4,-1,0,unknown,1
33822,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1156,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,29,jun,1013,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,925,4,-1,0,unknown,1
33825,30,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,1133,4,-1,0,unknown,1
33826,60,technician,married,tertiary,no,548,no,no,cellular,11,aug,1302,4,-1,0,unknown,1
33827,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,976,4,-1,0,unknown,1
33828,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1032,4,-1,35,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,661,4,-1,0,unknown,1
33830,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1096,4,-1,0,unknown,1
33831,30,management,single,tertiary,no,13,no,no,cellular,15,jul,672,3,-1,0,unknown,1
33832,30,management,single,tertiary,no,13,no,no,cellular,15,jul,757,3,-1,0,unknown,1
33833,30,management,single,tertiary,no,13,no,no,cellular,15,jul,927,3,-1,7,unknown,1
33834,30,management,single,tertiary,no,100052,no,no,cellular,15,jul,1143,3,-1,0,unknown,1
33835,56,management,single,tertiary,no,13,no,no,cellular,15,jul,1598,3,-1,0,unknown,1
33836,46,management,married,tertiary,no,665,yes,no,cellular,2,feb,1243,2,207,1,other,1
33837,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1777,2,207,1,other,1
33838,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1423,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1098,2,207,7,other,1
33840,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1971,2,207,1,success,1
33841,45,management,married,secondary,no,321,yes,yes,cellular,30,jul,918,4,-1,0,unknown,0
33842,45,management,married,primary,no,95940,yes,no,cellular,3,jul,918,4,-1,0,unknown,1
33843,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,28,unknown,1
33844,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,25,unknown,1
33845,45,management,married,primary,no,-2253,yes,no,cellular,30,jul,918,4,-1,0,success,1
33846,28,admin.,single,unknown,no,44926,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33847,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,52,1,-1,0,unknown,0
33848,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,26,-1,0,unknown,0
33849,28,admin.,divorced,unknown,no,2736,no,no,cellular,8,jul,195,1,-1,0,unknown,0
33850,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,277,1,-1,0,unknown,0
33851,24,student,single,secondary,no,372,no,no,cellular,22,apr,143,1,-1,0,unknown,1
33852,18,student,single,secondary,no,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33853,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1000,1,-1,0,unknown,1
33854,24,student,single,secondary,no,372,yes,no,telephone,17,apr,1403,1,-1,0,unknown,1
33855,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1403,1,-1,0,unknown,1
33856,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,12,-1,21,unknown,0
33857,57,admin.,married,unknown,no,169,no,no,cellular,20,feb,369,1,-1,0,unknown,0
33858,39,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,99,0,unknown,0
33859,57,admin.,married,secondary,no,5922,no,no,cellular,3,feb,369,1,-1,4,unknown,0
33860,57,admin.,single,secondary,no,39608,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33861,28,management,single,tertiary,no,355,no,yes,cellular,28,may,859,4,-1,0,unknown,1
33862,28,management,single,tertiary,no,355,yes,no,unknown,28,may,832,4,236,0,unknown,0
33863,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,965,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,1859,4,366,2,unknown,0
33865,28,management,single,tertiary,no,355,yes,no,unknown,28,may,1007,4,-1,0,unknown,0
33866,35,management,married,secondary,no,501,yes,yes,cellular,10,jul,1055,8,-1,0,unknown,1
33867,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,3785,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,872,2,-1,0,unknown,1
33869,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1980,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1970,8,-1,0,other,1
33871,56,admin.,divorced,primary,no,0,no,no,cellular,10,jul,799,1,-1,0,unknown,1
33872,40,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,2456,1,-1,0,unknown,0
33873,56,admin.,divorced,unknown,no,0,no,yes,cellular,10,jul,1600,1,-1,0,unknown,1
33874,56,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,-1,0,success,1
33875,65,admin.,divorced,primary,no,0,no,yes,cellular,10,dec,542,1,-1,0,unknown,0
33876,40,housemaid,divorced,primary,no,322,no,no,unknown,17,feb,1352,2,-1,0,unknown,1
33877,40,housemaid,married,primary,no,322,yes,yes,unknown,17,jun,3102,2,-1,0,unknown,1
33878,40,housemaid,divorced,primary,no,322,yes,no,unknown,17,jun,1616,2,-1,0,unknown,1
33879,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1153,2,-1,1,unknown,1
33880,40,housemaid,married,primary,no,322,no,yes,unknown,4,jun,1720,2,-1,0,unknown,1
33881,45,entrepreneur,married,primary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,0
33882,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,16,779,2,failure,1
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,761,2,failure,1
33884,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,850,1,553,2,failure,1
33885,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,486,2,failure,1
33886,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,27,189,4,success,1
33887,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,oct,559,1,189,4,success,1
33888,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33889,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,616,4,failure,1
33890,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,13,success,1
33891,48,technician,single,secondary,no,759,yes,no,cellular,28,jul,1914,5,-1,0,unknown,1
33892,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1159,5,-1,0,unknown,1
33893,48,technician,single,secondary,no,759,yes,no,cellular,28,jul,1287,5,-1,0,unknown,1
33894,48,technician,married,secondary,no,759,yes,no,cellular,14,jul,1119,5,-1,0,unknown,1
33895,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1040,5,-1,0,unknown,1
33896,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,58,-1,0,success,1
33897,36,management,married,tertiary,no,114,no,yes,cellular,13,aug,1107,1,-1,0,unknown,1
33898,36,management,married,tertiary,no,114,no,no,cellular,13,aug,654,1,-1,0,unknown,1
33899,36,management,married,tertiary,yes,114,no,no,cellular,13,aug,342,1,-1,0,success,1
33900,36,management,married,tertiary,no,114,no,no,cellular,13,aug,824,1,-1,0,unknown,1
33901,49,services,married,secondary,no,44,yes,no,telephone,17,apr,1503,2,-1,0,unknown,0
33902,35,services,married,secondary,yes,44,yes,no,telephone,17,apr,1559,2,-1,0,unknown,0
33903,35,services,married,secondary,no,44,no,no,telephone,17,apr,995,2,-1,0,unknown,1
33904,35,services,divorced,secondary,no,44,yes,no,telephone,17,apr,1519,2,-1,0,unknown,1
33905,81,services,married,secondary,no,44,yes,no,telephone,17,dec,377,2,-1,0,unknown,1
33906,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,764,2,-1,0,unknown,1
33907,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1250,2,-1,0,unknown,1
33908,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1156,2,-1,0,unknown,1
33909,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1875,2,-1,0,unknown,1
33910,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1377,2,-1,0,unknown,1
33911,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1440,2,403,0,unknown,1
33912,55,entrepreneur,married,tertiary,no,98756,no,no,cellular,18,mar,115,2,-1,0,unknown,0
33913,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,886,2,589,0,unknown,1
33914,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,dec,1412,2,-1,0,unknown,0
33915,52,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1424,2,-1,0,unknown,1
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1148,2,-1,0,unknown,1
33917,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1617,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,21998,no,no,cellular,28,jan,1451,2,-1,0,unknown,1
33919,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1052,2,-1,0,unknown,1
33920,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,2453,2,-1,0,failure,1
33921,44,admin.,single,unknown,no,3,no,no,unknown,13,apr,443,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1311,1,-1,0,unknown,1
33923,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,802,1,-1,0,unknown,1
33924,44,admin.,single,unknown,no,89164,yes,no,unknown,13,may,854,1,-1,0,unknown,1
33925,44,admin.,single,unknown,no,3,yes,no,unknown,13,jul,1548,1,-1,0,unknown,1
33926,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2053,2,350,2,failure,1
33927,59,blue-collar,married,primary,no,5788,yes,no,cellular,14,may,1613,2,350,2,failure,1
33928,61,blue-collar,married,primary,no,5788,no,no,cellular,14,may,820,2,350,2,failure,1
33929,59,blue-collar,single,primary,no,5788,no,no,cellular,14,may,1617,2,350,2,failure,1
33930,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,750,2,350,2,failure,1
33931,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1141,1,274,1,failure,1
33932,30,technician,single,tertiary,no,405,yes,no,cellular,4,nov,812,1,274,1,failure,1
33933,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,1073,1,274,1,failure,1
33934,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,2150,1,274,1,failure,1
33935,30,technician,divorced,tertiary,no,405,yes,no,cellular,4,feb,979,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1369,1,-1,0,unknown,1
33937,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1476,1,-1,0,unknown,1
33938,38,services,married,secondary,no,3259,yes,no,unknown,19,mar,2260,1,-1,0,unknown,1
33939,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1340,1,-1,0,other,1
33940,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1812,1,-1,0,unknown,1
33941,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,949,2,-1,0,unknown,1
33942,31,unemployed,single,unknown,no,3252,no,no,cellular,21,nov,1277,2,-1,0,unknown,1
33943,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,dec,1005,2,-1,0,unknown,1
33944,43,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1239,2,-1,0,unknown,1
33945,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,732,10,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,2256,3,-1,18,unknown,0
33947,32,services,married,secondary,no,90750,yes,no,cellular,21,nov,717,3,-1,0,unknown,0
33948,32,services,married,secondary,no,1397,yes,yes,cellular,21,nov,1723,3,-1,0,unknown,1
33949,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1452,3,-1,0,unknown,1
33950,32,services,married,secondary,no,1397,yes,no,cellular,8,nov,758,3,-1,0,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1545,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1075,1,254,2,failure,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1723,1,254,2,failure,1
33954,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,715,1,254,2,failure,1
33955,43,management,married,tertiary,no,479,yes,no,cellular,6,may,680,1,254,2,failure,1
33956,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1184,9,-1,0,unknown,0
33957,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1364,9,-1,0,unknown,1
33958,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1486,9,-1,0,unknown,1
33959,34,management,married,tertiary,no,255,no,no,unknown,27,aug,483,9,-1,0,unknown,0
33960,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1284,9,-1,0,unknown,1
33961,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,105,0,unknown,1
33962,31,technician,married,tertiary,no,-502,no,yes,cellular,26,apr,523,2,-1,0,unknown,1
33963,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,1809,2,95,0,unknown,1
33964,31,technician,married,tertiary,no,42700,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33965,31,unemployed,married,tertiary,no,-502,yes,yes,cellular,26,may,1249,2,-1,0,unknown,0
33966,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1473,2,-1,0,unknown,1
33967,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,3253,2,479,0,unknown,1
33968,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1613,2,-1,0,unknown,1
33969,57,technician,married,secondary,no,3240,yes,no,unknown,20,may,1337,2,-1,0,unknown,1
33970,57,technician,married,secondary,no,3240,yes,no,unknown,21,may,1616,2,-1,0,unknown,1
33971,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1237,6,826,0,unknown,1
33972,56,housemaid,married,primary,no,58,no,yes,cellular,13,jul,1055,6,-1,0,success,1
33973,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1554,6,434,0,unknown,0
33974,56,housemaid,married,secondary,no,58,yes,yes,cellular,7,jul,3078,6,-1,0,unknown,1
33975,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1554,6,434,0,unknown,0
33976,26,blue-collar,married,secondary,no,0,yes,no,telephone,30,jul,1514,4,-1,0,unknown,1
33977,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1574,4,-1,0,unknown,1
33978,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1376,4,-1,0,unknown,1
33979,26,blue-collar,married,primary,no,0,yes,no,telephone,23,jul,910,4,-1,0,unknown,1
33980,26,blue-collar,married,secondary,no,60830,yes,no,telephone,23,jul,1175,4,-1,0,unknown,1
33981,88,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1867,4,-1,0,unknown,0
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,834,4,-1,0,success,1
33983,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,670,18,-1,0,unknown,1
33984,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1347,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,647,4,-1,0,unknown,1
33986,34,technician,married,secondary,no,149,no,yes,cellular,22,aug,739,2,-1,0,unknown,0
33987,34,technician,married,primary,no,149,no,no,cellular,22,aug,331,2,-1,0,unknown,0
33988,34,technician,married,tertiary,no,149,no,no,unknown,22,apr,739,2,-1,0,unknown,0
33989,34,technician,married,tertiary,no,93966,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33990,34,technician,married,tertiary,no,149,no,no,cellular,22,nov,739,2,-1,0,other,0
33991,36,student,married,tertiary,no,1133,yes,no,cellular,4,dec,293,1,181,2,other,0
33992,36,management,married,tertiary,no,1133,yes,no,cellular,31,aug,293,26,181,2,other,0
33993,36,management,married,tertiary,no,54926,yes,no,cellular,11,aug,293,1,181,2,other,0
33994,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,38,181,14,other,0
33995,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,21,181,2,other,0
33996,29,services,single,secondary,no,0,yes,no,cellular,11,jul,984,2,147,0,unknown,1
33997,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1064,2,-1,0,unknown,1
33998,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1044,2,-1,0,unknown,1
33999,29,services,married,secondary,no,0,yes,no,cellular,11,jul,1044,2,-1,0,unknown,1
34000,29,services,single,secondary,no,0,yes,no,cellular,11,jul,839,4,-1,0,unknown,0
34001,40,blue-collar,divorced,primary,no,69,yes,no,cellular,17,nov,1468,1,-1,0,unknown,1
34002,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1038,1,-1,0,unknown,1
34003,40,blue-collar,married,primary,no,69,yes,no,cellular,17,jul,1164,1,-1,0,unknown,1
34004,40,blue-collar,single,primary,no,69,yes,no,cellular,17,nov,1302,1,-1,0,unknown,1
34005,79,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1254,1,-1,0,unknown,1
34006,40,entrepreneur,single,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,858,1,-1,0,success,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1745,1,-1,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,1233,1,-1,0,unknown,1
34010,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,1707,1,-1,0,unknown,1
34011,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1408,4,163,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,728,4,-1,0,unknown,1
34013,36,self-employed,single,secondary,no,1898,yes,no,cellular,22,aug,1502,4,-1,0,unknown,1
34014,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1256,4,-1,0,unknown,1
34015,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,736,4,-1,0,unknown,1
34016,88,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1129,3,172,3,success,1
34017,88,blue-collar,married,primary,no,2227,yes,no,telephone,21,nov,1129,3,172,3,success,1
34018,55,blue-collar,divorced,primary,no,-5432,yes,no,telephone,21,nov,985,3,186,3,success,1
34019,95,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,sep,1555,3,172,3,failure,1
34020,55,blue-collar,divorced,secondary,no,2227,yes,no,cellular,21,nov,1789,3,530,3,failure,1
34021,51,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
34022,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,613,2,-1,0,unknown,0
34023,32,retired,single,unknown,no,10600,no,no,unknown,14,may,1088,2,-1,0,unknown,1
34024,32,technician,single,unknown,no,10600,no,no,cellular,14,may,485,2,-1,0,success,1
34025,32,technician,divorced,unknown,no,10600,no,no,unknown,14,may,1410,2,-1,0,unknown,1
