,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,21,268,1,failure,0
32536,54,blue-collar,married,secondary,no,1111,no,no,telephone,26,aug,1576,9,-1,0,unknown,0
32537,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1199,9,-1,0,unknown,1
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,877,1,258,6,failure,1
32539,39,retired,single,tertiary,no,968,yes,no,cellular,7,may,874,1,258,6,failure,1
32540,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1107,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,944,1,322,2,failure,1
32542,43,technician,single,secondary,no,82112,yes,no,unknown,14,mar,2241,4,-1,0,unknown,1
32543,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,155,0,unknown,1
32544,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,938,7,163,24,other,1
32545,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,866,7,163,24,other,0
32546,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,359,1,133,2,other,0
32547,47,technician,divorced,secondary,no,834,no,yes,cellular,21,nov,902,20,133,2,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1531,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,cellular,13,dec,1161,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,mar,486,1,-1,0,unknown,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1602,1,-1,0,unknown,1
32552,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,938,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,yes,cellular,15,may,1556,1,-1,0,unknown,1
32554,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1426,3,249,5,unknown,0
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1144,3,249,5,unknown,0
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,aug,873,1,-1,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1211,1,-1,0,unknown,1
32558,33,technician,single,secondary,no,6281,yes,no,cellular,1,aug,1057,1,393,4,success,0
32559,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,10,95,4,success,0
32560,71,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1263,1,92,3,failure,1
32561,40,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1118,1,92,3,failure,1
32562,45,technician,married,secondary,no,0,yes,yes,unknown,14,may,1536,2,427,0,success,1
32563,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1617,41,-1,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1438,1,-1,0,unknown,0
32565,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1579,1,-1,0,unknown,0
32566,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,895,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1687,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,no,25102,yes,no,cellular,5,may,1097,3,-1,0,unknown,1
32569,31,blue-collar,divorced,secondary,no,113,yes,no,cellular,5,may,975,3,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,1093,1,-1,0,unknown,1
32571,47,retired,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1721,1,-1,0,unknown,1
32572,27,student,divorced,secondary,no,93146,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32573,27,student,single,secondary,no,33929,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,3656,yes,no,cellular,11,may,730,3,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,2462,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,cellular,28,may,896,2,-1,0,unknown,1
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1344,2,-1,0,unknown,1
32578,58,blue-collar,married,primary,no,2146,no,no,cellular,7,jul,1120,3,-1,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32580,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1666,2,-1,0,unknown,1
32581,92,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1291,2,-1,0,unknown,1
32582,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1339,2,-1,0,unknown,1
32583,30,blue-collar,married,secondary,no,125,yes,no,unknown,17,may,1388,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1138,1,-1,0,unknown,1
32585,45,unknown,married,tertiary,no,40,yes,no,cellular,2,feb,1138,1,-1,0,unknown,0
32586,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,974,1,-1,0,unknown,0
32587,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,814,1,-1,0,unknown,1
32588,61,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1855,3,-1,0,unknown,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,cellular,14,may,1303,3,-1,0,unknown,1
32590,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,651,1,-1,0,success,1
32591,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1514,1,-1,0,unknown,1
32592,37,technician,divorced,secondary,no,0,yes,no,unknown,30,may,1022,5,-1,0,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1036,5,-1,0,unknown,1
32594,53,technician,married,secondary,no,195,yes,no,cellular,19,may,112,1,90,6,unknown,0
32595,53,technician,married,secondary,no,2247,yes,no,cellular,19,may,472,1,90,6,failure,0
32596,42,services,single,secondary,no,174,yes,no,cellular,11,may,1061,1,-1,0,unknown,1
32597,42,services,married,secondary,no,174,yes,no,cellular,11,may,1192,1,-1,0,unknown,1
32598,27,technician,single,secondary,no,584,yes,no,unknown,8,apr,1232,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1650,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,990,1,185,2,failure,1
32601,40,services,married,primary,no,0,yes,no,cellular,21,nov,962,1,185,2,failure,1
32602,28,admin.,single,secondary,no,358,yes,no,unknown,15,may,1869,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,sep,747,2,-1,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1276,2,-1,0,unknown,1
32605,53,management,divorced,unknown,no,-473,yes,no,unknown,28,may,892,2,-1,0,unknown,1
32606,27,blue-collar,single,secondary,no,43643,no,no,cellular,22,mar,203,1,-1,0,unknown,1
32607,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,15,unknown,1
32608,35,management,divorced,secondary,no,-133,yes,no,cellular,15,may,1431,2,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1623,2,-1,0,unknown,1
32610,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1261,1,-1,0,unknown,1
32611,61,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1687,4,312,6,other,0
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,988,4,312,6,other,1
32614,35,technician,married,unknown,no,-290,yes,yes,cellular,24,jul,1431,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,no,yes,cellular,24,apr,265,3,-1,0,unknown,1
32616,50,technician,married,secondary,no,1093,no,no,unknown,30,oct,319,1,-1,0,unknown,1
32617,50,technician,married,secondary,no,26948,yes,no,unknown,30,may,1331,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1745,4,-1,0,unknown,1
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1503,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1221,1,-1,0,unknown,0
32621,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1217,14,-1,0,unknown,1
32622,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1232,11,-1,0,unknown,1
32623,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1519,3,-1,0,unknown,1
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,190,0,success,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,apr,421,2,-1,0,unknown,0
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1563,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,-1,16,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1134,3,-1,0,other,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1303,3,-1,0,unknown,1
32630,48,blue-collar,married,unknown,yes,434,yes,no,cellular,18,aug,2420,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,434,no,no,cellular,9,aug,1242,6,-1,275,unknown,0
32632,90,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,-1,0,unknown,1
32633,31,unemployed,married,primary,no,97196,yes,no,cellular,20,may,657,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,17,feb,531,2,-1,38,unknown,1
32635,71,retired,married,tertiary,no,2651,no,no,cellular,5,nov,531,2,-1,0,success,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,642,2,761,1,other,1
32637,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,618,2,294,1,other,1
32638,50,technician,single,tertiary,no,339,yes,no,unknown,5,apr,1579,3,-1,0,unknown,1
32639,50,technician,single,tertiary,no,339,yes,no,unknown,5,mar,931,3,-1,0,unknown,0
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1914,2,-1,17,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,728,38,unknown,1
32642,33,management,divorced,tertiary,no,21096,yes,no,unknown,2,jun,1451,2,-1,0,unknown,1
32643,81,management,single,tertiary,no,21096,yes,no,unknown,2,jun,1376,2,-1,0,unknown,0
32644,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1635,1,-1,0,unknown,1
32645,38,admin.,married,secondary,no,8,yes,no,telephone,7,may,1179,1,-1,0,unknown,0
