,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,546,1,268,1,failure,0
32536,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1118,9,-1,0,unknown,0
32537,54,blue-collar,married,secondary,no,1111,no,no,telephone,26,aug,1540,9,-1,0,unknown,0
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1472,1,258,6,failure,1
32539,39,management,married,tertiary,no,968,yes,no,cellular,7,may,717,1,258,6,failure,1
32540,35,services,married,secondary,no,457,no,no,cellular,17,apr,772,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1176,1,322,2,failure,1
32542,43,technician,divorced,secondary,no,47909,yes,no,unknown,14,may,2241,4,-1,0,unknown,0
32543,43,technician,single,secondary,no,28,yes,yes,cellular,14,may,2241,4,-1,0,unknown,1
32544,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1101,7,163,24,other,0
32545,49,technician,married,tertiary,no,196,no,no,cellular,21,feb,2053,7,163,24,other,1
32546,47,technician,married,secondary,no,834,no,yes,telephone,21,nov,902,58,133,2,other,0
32547,56,technician,divorced,secondary,no,834,no,yes,cellular,21,nov,902,1,133,2,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1740,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,cellular,13,aug,803,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,904,1,37,0,unknown,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1598,1,-1,19,unknown,1
32552,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1223,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,unknown,15,may,1925,1,-1,0,unknown,1
32554,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,1087,3,249,5,failure,0
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,may,806,3,249,5,failure,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1309,1,-1,0,unknown,1
32557,33,blue-collar,single,secondary,no,-85,yes,no,cellular,18,jul,803,1,-1,0,unknown,1
32558,33,technician,single,tertiary,no,-5190,yes,no,cellular,1,jul,673,1,393,4,success,1
32559,82,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,15,success,1
32560,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,583,1,92,3,failure,1
32561,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,614,1,92,3,success,1
32562,45,technician,married,secondary,no,0,yes,yes,unknown,17,oct,246,2,-1,0,unknown,1
32563,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,3078,2,-1,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1488,1,330,0,unknown,1
32565,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1463,1,-1,0,unknown,0
32566,43,blue-collar,married,unknown,no,3373,yes,no,unknown,14,may,1502,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,apr,1423,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,dec,337,3,434,0,unknown,1
32569,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,942,3,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1224,1,-1,22,unknown,1
32571,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,oct,513,1,-1,0,unknown,1
32572,27,student,single,secondary,no,60543,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32573,27,student,single,secondary,no,279,no,no,cellular,12,jan,46,1,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1002,3,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1434,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1440,2,-1,0,unknown,1
32577,26,blue-collar,married,primary,no,3529,yes,no,telephone,28,may,885,2,-1,0,unknown,1
32578,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1031,3,71,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1051,32,-1,0,unknown,1
32580,54,management,divorced,unknown,no,3473,yes,no,cellular,12,aug,306,2,445,0,unknown,1
32581,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,dec,306,2,-1,12,unknown,1
32582,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,oct,1169,2,-1,0,unknown,0
32583,30,blue-collar,single,secondary,no,125,yes,no,unknown,29,may,1055,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1422,1,-1,0,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1426,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,nov,1914,1,-1,0,unknown,1
32587,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,912,1,-1,0,unknown,0
32588,78,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1855,3,-1,0,unknown,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1516,3,-1,0,unknown,1
32590,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1297,1,-1,0,unknown,1
32591,72,management,single,tertiary,no,637,yes,no,cellular,4,mar,324,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,77575,yes,no,unknown,30,may,1242,5,-1,0,unknown,1
32593,37,student,divorced,secondary,no,0,yes,no,unknown,30,may,996,5,-1,0,unknown,1
32594,53,services,married,secondary,no,195,yes,no,cellular,19,may,0,1,90,6,success,0
32595,53,retired,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32596,42,services,married,secondary,no,174,yes,no,cellular,26,may,1206,1,-1,0,unknown,1
32597,42,services,married,secondary,no,174,yes,yes,cellular,11,may,1600,1,-1,0,unknown,1
32598,27,unknown,single,secondary,no,584,yes,no,unknown,8,may,1364,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,2926,yes,no,unknown,8,may,1213,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1096,1,185,2,failure,1
32601,40,services,married,secondary,no,72373,yes,no,cellular,21,nov,1692,1,185,2,failure,1
32602,31,admin.,single,secondary,no,358,yes,yes,unknown,15,may,1914,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1567,2,37,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1720,2,-1,0,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1034,2,-1,0,unknown,1
32606,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1110,1,-1,0,other,1
32607,27,blue-collar,single,secondary,no,98159,no,no,cellular,22,mar,203,1,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,850,2,-1,0,unknown,1
32609,82,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,989,2,-1,0,unknown,1
32610,39,admin.,married,secondary,no,248,no,no,cellular,17,jun,649,1,-1,0,unknown,1
32611,39,admin.,married,secondary,no,248,yes,no,cellular,31,apr,649,55,-1,0,unknown,0
32612,27,blue-collar,single,unknown,yes,-15,yes,yes,cellular,15,may,1083,4,312,6,other,1
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1025,4,312,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,dec,265,3,-1,0,success,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,794,3,-1,0,success,1
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,239,1,-1,0,unknown,1
32617,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1875,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1777,4,-1,0,unknown,1
32619,29,management,married,tertiary,no,777,yes,no,cellular,3,feb,1602,4,-1,0,unknown,1
32620,45,technician,married,secondary,no,24,yes,no,cellular,18,jul,977,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1268,1,831,0,unknown,1
32622,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1917,3,-1,0,unknown,1
32623,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,1529,3,-1,0,unknown,1
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,541,0,success,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1186,2,-1,0,unknown,1
32626,38,blue-collar,divorced,secondary,no,49425,yes,no,cellular,17,apr,1077,2,-1,0,unknown,0
32627,38,blue-collar,divorced,secondary,no,593,no,no,cellular,17,apr,1446,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1114,3,147,0,unknown,1
32629,30,admin.,married,secondary,no,26296,yes,no,cellular,28,jul,1666,3,-1,0,unknown,1
32630,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1233,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,3366,6,-1,0,unknown,1
32632,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,412,0,unknown,1
32633,31,unemployed,married,primary,yes,-63,yes,no,unknown,20,may,1663,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,5,feb,531,2,87,0,success,1
32635,71,retired,married,tertiary,no,2651,no,no,cellular,5,dec,531,9,-1,0,unknown,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,711,2,294,1,other,1
32637,30,management,single,tertiary,yes,1761,yes,no,cellular,15,may,1191,2,294,1,other,1
32638,50,admin.,single,tertiary,no,339,yes,no,unknown,5,may,1013,3,-1,0,unknown,0
32639,50,technician,single,tertiary,no,7455,yes,no,unknown,5,may,1548,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,aug,1555,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,yes,cellular,1,jul,291,2,717,0,unknown,0
32642,33,services,single,tertiary,no,21096,yes,no,unknown,2,jun,1602,2,-1,0,unknown,1
32643,33,management,single,tertiary,no,21096,yes,no,cellular,2,jun,383,2,-1,0,unknown,0
32644,38,admin.,married,secondary,yes,8,yes,no,unknown,7,may,1123,1,-1,0,unknown,1
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1333,1,478,0,unknown,1
