,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33735,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1067,3,-1,0,unknown,1
33736,36,management,single,tertiary,no,56608,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33737,36,management,married,tertiary,no,532,yes,yes,cellular,14,may,1015,1,-1,0,unknown,1
33738,45,management,married,tertiary,no,532,yes,no,cellular,14,mar,603,1,-1,0,unknown,0
33739,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1185,33,-1,0,unknown,1
33740,36,management,married,tertiary,no,532,yes,no,cellular,14,may,936,1,-1,26,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1834,1,-1,0,unknown,1
33742,46,admin.,single,secondary,no,99,no,no,unknown,14,jul,1209,1,-1,0,unknown,1
33743,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,945,1,-1,0,unknown,0
33744,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1391,1,-1,0,unknown,1
33745,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1254,1,-1,0,unknown,0
33746,92,retired,married,tertiary,no,2651,no,no,cellular,24,aug,652,3,200,2,failure,1
33747,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,1025,3,200,2,failure,1
33748,71,blue-collar,married,tertiary,no,2651,no,no,cellular,24,aug,1503,3,200,2,failure,1
33749,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,852,3,200,2,failure,1
33750,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1193,3,200,2,failure,0
33751,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,876,1,-1,0,other,1
33752,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1076,1,-1,22,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1201,1,-1,0,unknown,1
33754,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,989,1,-1,0,unknown,1
33755,29,admin.,single,tertiary,no,13026,no,no,cellular,28,jan,468,30,-1,0,unknown,1
33756,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,998,4,-1,0,unknown,1
33757,51,unknown,married,unknown,no,6300,no,no,cellular,18,jun,650,4,-1,0,unknown,0
33758,51,unknown,married,unknown,yes,167,no,no,cellular,18,jun,1084,4,-1,0,unknown,1
33759,51,unknown,married,secondary,no,167,no,no,cellular,18,mar,205,4,-1,0,unknown,1
33760,51,unknown,married,unknown,no,167,no,no,unknown,10,jun,1391,4,383,0,unknown,1
33761,40,admin.,married,secondary,no,3234,no,no,telephone,6,jun,859,1,-1,0,unknown,1
33762,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2462,1,-1,0,unknown,1
33763,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1650,1,-1,0,unknown,1
33764,40,admin.,divorced,secondary,no,3234,no,no,unknown,6,jun,924,1,-1,0,unknown,1
33765,40,admin.,married,secondary,no,3234,no,no,unknown,6,feb,1567,1,-1,0,unknown,1
33766,28,unknown,married,secondary,no,2322,no,no,cellular,8,jul,1468,4,-1,0,unknown,1
33767,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,997,4,-1,0,unknown,0
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1148,4,-1,0,unknown,0
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1200,4,-1,0,unknown,1
33770,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1369,4,-1,0,unknown,1
33771,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33772,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,155,1,unknown,0
33773,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,38,388,1,other,0
33774,63,technician,married,secondary,no,973,no,no,cellular,22,feb,318,1,388,1,failure,0
33775,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,530,1,failure,0
33776,47,blue-collar,married,secondary,no,45762,no,yes,cellular,4,aug,2029,1,-1,0,unknown,1
33777,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1170,1,-1,0,success,1
33778,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,577,1,-1,0,success,1
33779,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,38,0,success,1
33780,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1290,1,-1,0,unknown,1
33781,46,management,married,tertiary,no,385,yes,no,cellular,31,may,1042,4,-1,0,unknown,1
33782,46,management,married,tertiary,no,385,no,no,cellular,29,may,1432,4,-1,0,unknown,1
33783,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,177,4,-1,0,unknown,0
33784,46,management,married,tertiary,no,385,no,no,unknown,29,may,945,4,-1,0,other,1
33785,46,management,married,tertiary,no,1331,yes,no,cellular,29,may,1392,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1692,9,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1600,9,-1,0,unknown,1
33788,33,services,married,secondary,no,1066,yes,no,unknown,19,may,1387,9,-1,0,unknown,1
33789,32,services,married,secondary,no,1066,yes,no,unknown,14,may,1540,9,-1,0,unknown,1
33790,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2219,9,-1,0,unknown,1
33791,57,blue-collar,single,primary,no,3498,no,no,cellular,15,mar,210,2,456,2,success,0
33792,79,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,unknown,1
33793,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,38,275,success,1
33794,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,651,2,456,2,success,1
33795,60,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,2485,2,456,2,success,1
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1344,1,253,4,failure,1
33797,47,admin.,divorced,secondary,no,1815,yes,no,cellular,5,feb,1012,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,724,1,253,4,failure,0
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1096,1,253,4,failure,1
33800,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1623,1,253,4,failure,1
33801,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1008,5,-1,0,unknown,1
33802,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1343,5,-1,0,unknown,1
33803,29,admin.,single,secondary,no,768,yes,no,cellular,28,jul,1138,5,-1,0,unknown,1
33804,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1416,5,-1,0,unknown,1
33805,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1284,5,-1,0,unknown,1
33806,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1088,2,-1,0,unknown,1
33807,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1361,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1061,2,-1,0,unknown,1
33809,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,722,2,-1,0,unknown,1
33810,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,596,2,-1,0,unknown,1
33811,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1529,8,-1,0,success,1
33812,51,services,married,primary,no,-553,yes,no,cellular,4,jun,800,8,-1,0,unknown,1
33813,51,services,married,primary,no,-553,yes,no,telephone,4,jun,1488,8,-1,0,unknown,1
33814,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1495,8,-1,0,unknown,1
33815,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1336,8,-1,0,unknown,1
33816,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1880,22,-1,0,unknown,0
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1331,1,291,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1105,1,-1,0,unknown,0
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1372,1,-1,0,unknown,1
33820,54,unemployed,single,primary,no,6427,yes,no,telephone,19,nov,1441,1,-1,0,unknown,1
33821,43,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1598,4,-1,0,unknown,1
33822,30,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,875,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1275,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1101,4,-1,0,unknown,1
33825,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,1970,4,-1,0,unknown,1
33826,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1222,31,-1,0,unknown,1
33827,45,technician,married,tertiary,no,548,yes,no,cellular,11,aug,1129,4,-1,0,unknown,1
33828,45,technician,married,tertiary,no,30213,no,no,cellular,11,aug,663,4,-1,0,unknown,0
33829,58,technician,married,tertiary,no,548,no,no,cellular,11,mar,108,4,-1,0,unknown,1
33830,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,840,4,-1,0,unknown,1
33831,26,management,single,tertiary,no,13,no,no,cellular,15,jul,748,3,-1,0,unknown,1
33832,30,management,divorced,tertiary,no,13,no,no,cellular,15,jul,1011,3,-1,0,unknown,1
33833,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1360,3,-1,0,unknown,1
33834,30,unemployed,single,tertiary,no,13,no,no,cellular,15,jul,919,3,-1,0,unknown,1
33835,30,management,single,tertiary,no,13,no,no,cellular,15,sep,1545,3,-1,0,unknown,1
33836,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1403,2,207,55,other,1
33837,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,993,2,207,1,other,0
33838,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1349,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1516,2,207,1,other,1
33840,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1353,2,207,1,other,1
33841,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,462,0,success,1
33842,45,management,divorced,primary,no,321,yes,no,unknown,30,jul,918,4,-1,0,unknown,1
33843,45,student,single,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33844,45,self-employed,married,primary,no,321,yes,no,cellular,30,jul,918,4,465,0,unknown,0
33845,45,admin.,married,primary,no,101353,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33846,28,admin.,single,unknown,no,2736,no,no,unknown,11,jul,705,1,-1,0,unknown,0
33847,28,admin.,divorced,unknown,no,2736,no,no,cellular,8,jul,70,1,-1,0,unknown,0
33848,28,unknown,single,unknown,no,2736,no,no,cellular,8,jul,405,1,-1,0,unknown,0
33849,53,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33850,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,86,1,-1,0,unknown,0
33851,24,student,single,secondary,no,372,yes,no,cellular,17,apr,775,1,-1,0,unknown,1
33852,24,student,single,secondary,no,372,no,no,cellular,17,apr,1207,1,-1,0,unknown,1
33853,24,student,single,secondary,no,372,yes,no,cellular,17,apr,935,1,-1,0,unknown,1
33854,24,student,single,secondary,no,372,yes,no,cellular,17,apr,2062,1,-1,0,unknown,1
33855,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1349,1,-1,0,unknown,1
33856,51,admin.,married,secondary,no,56559,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33857,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,596,1,-1,7,unknown,0
33858,57,admin.,married,secondary,no,81945,no,no,cellular,3,feb,169,1,-1,0,unknown,0
33859,57,admin.,married,secondary,no,169,no,no,cellular,28,feb,369,1,-1,0,unknown,0
33860,57,admin.,married,secondary,no,169,no,no,cellular,19,feb,417,1,-1,0,unknown,0
33861,28,management,single,tertiary,no,355,yes,yes,unknown,28,mar,1489,4,-1,0,unknown,0
33862,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1001,4,-1,0,unknown,1
33863,28,management,single,secondary,no,355,yes,yes,cellular,28,may,1230,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,no,unknown,28,may,818,4,192,0,unknown,1
33865,28,management,single,tertiary,no,355,yes,no,cellular,28,may,755,4,-1,0,unknown,1
33866,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1064,8,-1,0,unknown,1
33867,35,unemployed,married,secondary,no,501,yes,yes,cellular,10,jul,1669,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1099,17,-1,0,unknown,1
33869,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1330,8,-1,28,unknown,0
33870,35,services,married,secondary,no,501,yes,yes,cellular,28,jul,1275,8,-1,0,unknown,1
33871,75,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1044,1,-1,0,unknown,1
33872,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,2055,1,-1,0,unknown,1
33873,56,admin.,divorced,primary,no,0,yes,yes,cellular,10,jul,1555,1,-1,0,unknown,1
33874,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,814,1,-1,0,unknown,1
33875,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1460,1,-1,0,unknown,1
33876,40,housemaid,divorced,primary,no,5930,no,no,unknown,17,jun,1353,2,-1,0,unknown,1
33877,40,student,married,primary,no,322,no,no,cellular,17,jun,1837,2,-1,0,unknown,1
33878,40,housemaid,married,tertiary,yes,322,no,no,unknown,17,jun,1242,2,-1,0,unknown,1
33879,40,housemaid,married,primary,no,322,no,no,unknown,3,jun,920,2,-1,0,success,0
33880,40,housemaid,married,primary,no,322,no,no,unknown,17,mar,1025,2,-1,0,success,1
33881,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,772,2,failure,1
33882,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,460,2,failure,1
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,776,2,failure,1
33884,45,services,married,primary,no,2958,yes,no,cellular,16,apr,1233,1,317,2,failure,1
33885,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,728,2,failure,1
33886,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33887,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,oct,559,1,189,4,success,1
33888,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,189,4,success,1
33889,49,self-employed,married,tertiary,no,147,no,no,cellular,2,feb,559,1,760,4,failure,1
33890,49,self-employed,married,tertiary,yes,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33891,48,technician,married,tertiary,no,759,yes,no,cellular,28,jul,1343,5,-1,0,unknown,1
33892,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1083,5,-1,0,unknown,1
33893,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1142,5,-1,0,unknown,1
33894,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1914,5,-1,0,unknown,1
33895,48,technician,married,secondary,no,759,yes,no,cellular,6,jul,1650,5,-1,0,unknown,1
33896,36,services,married,tertiary,no,114,no,no,cellular,13,mar,342,1,-1,0,unknown,1
33897,36,management,married,tertiary,no,30515,no,no,cellular,13,aug,342,1,-1,0,success,1
33898,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1789,1,-1,0,unknown,1
33899,89,management,married,tertiary,no,114,no,no,cellular,13,aug,342,1,871,0,unknown,1
33900,36,admin.,married,tertiary,no,114,no,no,cellular,13,aug,745,1,-1,0,unknown,1
33901,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1555,2,-1,0,unknown,1
33902,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,16,-1,0,unknown,0
33903,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,success,1
33904,35,services,married,secondary,no,44,yes,no,cellular,17,apr,1519,2,-1,0,unknown,1
33905,35,services,married,secondary,yes,44,yes,no,telephone,17,apr,1745,2,-1,0,unknown,0
33906,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,apr,1392,2,-1,0,unknown,0
33907,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,742,2,-1,0,unknown,1
33908,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,878,2,-1,0,unknown,1
33909,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,809,2,-1,0,unknown,1
33910,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,910,2,-1,0,unknown,1
33911,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,905,2,-1,0,unknown,1
33912,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,aug,1248,2,-1,0,unknown,1
33913,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,920,2,-1,0,unknown,1
33914,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1254,2,-1,40,unknown,1
33915,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,jul,1628,2,-1,0,unknown,1
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1123,2,-1,0,unknown,1
33917,27,technician,single,tertiary,no,1187,no,no,cellular,28,jan,1091,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1027,2,-1,0,unknown,1
33919,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,830,2,-1,0,unknown,1
33920,27,technician,single,tertiary,no,1187,no,no,cellular,28,jan,1353,2,-1,0,unknown,1
33921,44,admin.,single,unknown,no,41097,yes,no,unknown,13,may,2653,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,54451,yes,no,unknown,13,may,1650,1,-1,0,unknown,1
33923,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1431,1,-1,0,unknown,1
33924,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,908,1,-1,0,unknown,1
33925,44,admin.,single,unknown,no,55578,yes,no,unknown,13,may,1409,1,-1,0,unknown,1
33926,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,949,2,350,2,failure,1
33927,59,blue-collar,divorced,primary,no,5788,no,no,cellular,14,may,1441,2,350,2,failure,1
33928,78,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1404,2,350,2,failure,1
33929,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,982,2,350,2,failure,1
33930,59,blue-collar,married,primary,no,5788,no,no,cellular,14,nov,1168,2,350,2,failure,0
33931,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,920,1,274,1,failure,1
33932,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1222,1,274,1,unknown,1
33933,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,947,1,274,1,failure,1
33934,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1081,1,274,1,failure,1
33935,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,858,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1222,1,-1,0,unknown,0
33937,38,services,married,primary,no,3259,yes,no,unknown,19,may,1352,1,-1,0,unknown,1
33938,38,unknown,married,secondary,no,3259,yes,no,unknown,19,may,1311,1,-1,0,unknown,1
33939,38,services,married,secondary,no,3259,yes,no,telephone,19,may,1554,1,-1,0,unknown,1
33940,87,services,married,secondary,no,3259,yes,no,telephone,19,may,241,1,-1,0,unknown,1
33941,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,895,2,-1,0,unknown,1
33942,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1046,2,-1,0,unknown,1
33943,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,810,2,-1,0,success,1
33944,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,apr,145,2,-1,0,success,1
33945,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1602,2,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,dec,224,3,-1,0,success,1
33947,32,services,married,secondary,no,1397,no,no,cellular,21,nov,1503,3,-1,0,unknown,1
33948,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1875,3,-1,0,unknown,1
33949,32,services,married,secondary,no,1397,yes,no,cellular,21,sep,224,3,431,0,unknown,0
33950,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1332,3,-1,0,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1193,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1347,1,254,2,failure,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1434,1,254,2,failure,1
33954,43,entrepreneur,married,tertiary,no,479,yes,no,cellular,6,feb,708,1,254,2,failure,1
33955,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1144,1,254,2,failure,1
33956,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1556,9,-1,0,other,1
33957,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1290,9,-1,0,unknown,1
33958,34,management,divorced,tertiary,no,255,no,no,cellular,27,aug,1992,9,-1,0,unknown,1
33959,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1149,9,266,0,unknown,1
33960,77,management,married,tertiary,no,255,no,no,cellular,27,aug,375,9,-1,0,unknown,0
33961,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,175,0,unknown,1
33962,31,technician,married,tertiary,no,78773,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33963,31,technician,married,tertiary,no,51315,yes,yes,cellular,26,may,994,2,-1,0,unknown,1
33964,31,technician,married,tertiary,yes,78773,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33965,31,housemaid,married,tertiary,no,83861,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33966,57,technician,married,secondary,no,3240,yes,yes,unknown,14,may,1723,2,-1,0,unknown,1
33967,57,technician,married,secondary,no,77584,yes,no,unknown,14,may,1946,2,-1,0,unknown,1
33968,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1376,2,-1,0,unknown,1
33969,57,technician,single,secondary,no,3240,yes,no,unknown,14,may,2241,2,-1,0,unknown,1
33970,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1567,2,-1,0,unknown,1
33971,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1042,6,518,0,unknown,1
33972,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,421,0,success,0
33973,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,388,0,success,0
33974,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,2372,6,-1,0,success,1
33975,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1249,6,521,0,unknown,1
33976,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1191,4,-1,0,other,1
33977,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1622,4,-1,10,unknown,1
33978,26,blue-collar,married,secondary,no,0,yes,no,telephone,29,jul,1665,4,-1,0,unknown,1
33979,26,blue-collar,married,secondary,no,13429,yes,no,telephone,23,jul,1131,4,-1,0,unknown,1
33980,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1468,4,-1,0,unknown,1
33981,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1361,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1076,4,-1,0,unknown,1
33983,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1532,4,-1,0,unknown,1
33984,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1491,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1127,4,-1,0,unknown,1
33986,79,technician,married,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33987,34,technician,married,tertiary,no,149,no,no,unknown,18,aug,739,2,-1,0,unknown,0
33988,34,technician,single,tertiary,no,149,no,no,cellular,22,aug,231,2,-1,0,unknown,0
33989,34,technician,married,tertiary,no,93837,no,no,cellular,23,aug,739,2,-1,0,unknown,0
33990,60,technician,married,tertiary,no,149,no,no,cellular,22,aug,739,19,-1,0,unknown,0
33991,36,management,single,tertiary,no,1133,yes,no,cellular,12,aug,293,1,181,2,other,0
33992,36,management,married,tertiary,no,1133,yes,no,unknown,4,jan,293,1,181,2,other,0
33993,36,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,192,2,other,0
33994,64,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33995,36,management,divorced,tertiary,no,1133,yes,no,cellular,4,may,293,1,181,2,other,0
33996,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
33997,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1249,2,-1,0,failure,1
33998,37,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
33999,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1970,2,-1,0,unknown,1
34000,46,services,single,secondary,no,0,yes,no,cellular,11,jul,986,2,-1,0,unknown,1
34001,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1723,1,-1,0,unknown,1
34002,40,blue-collar,married,primary,no,69,yes,no,cellular,13,nov,1464,1,-1,0,unknown,1
34003,40,blue-collar,married,primary,no,69,yes,no,cellular,17,oct,1337,1,-1,0,unknown,1
34004,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1092,1,-1,0,unknown,1
34005,40,blue-collar,married,primary,no,47508,yes,no,cellular,17,nov,1092,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2420,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1598,1,-1,0,unknown,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2769,1,-1,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2260,1,-1,0,unknown,1
34010,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,1121,1,-1,0,unknown,1
34011,36,management,single,secondary,no,1898,yes,no,cellular,22,mar,243,1,-1,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,986,4,-1,0,unknown,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,785,4,-1,23,unknown,1
34014,36,management,single,secondary,no,1898,yes,no,cellular,25,aug,798,4,-1,0,unknown,1
34015,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1178,4,-1,0,unknown,1
34016,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,529,3,172,3,success,0
34017,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,261,3,782,3,failure,1
34018,55,blue-collar,divorced,primary,no,10177,no,no,telephone,21,nov,148,3,172,3,success,1
34019,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,736,3,594,3,success,0
34020,55,blue-collar,divorced,primary,no,2227,yes,no,cellular,21,nov,529,3,172,3,success,1
34021,32,technician,single,tertiary,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,1
34022,32,technician,single,unknown,no,10600,no,no,cellular,14,may,1364,2,-1,0,unknown,1
34023,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1207,2,-1,35,unknown,1
34024,32,management,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
