,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,451,1,268,1,failure,0
32836,54,blue-collar,married,secondary,no,1111,no,no,telephone,26,aug,1665,9,-1,0,unknown,0
32837,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,717,9,-1,0,success,1
32838,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1363,1,838,6,failure,1
32839,39,management,single,tertiary,no,968,yes,no,cellular,7,may,2769,1,258,6,other,1
32840,35,services,married,secondary,no,457,yes,yes,cellular,17,apr,990,1,322,2,failure,1
32841,35,services,married,secondary,no,457,yes,no,cellular,17,apr,970,1,322,2,failure,1
32842,43,technician,single,secondary,no,28,yes,no,unknown,6,oct,2241,4,-1,0,unknown,1
32843,43,retired,divorced,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
32844,49,technician,married,primary,no,196,no,no,cellular,4,feb,1034,7,163,24,other,1
32845,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1094,7,163,24,other,0
32846,47,technician,single,secondary,no,834,no,yes,cellular,21,nov,902,37,133,2,other,0
32847,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,517,1,133,2,other,0
32848,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1560,3,-1,0,unknown,1
32849,69,services,married,secondary,no,1293,yes,no,cellular,13,apr,1404,3,-1,0,unknown,1
32850,31,blue-collar,single,secondary,no,25,no,no,cellular,6,feb,1263,1,-1,0,unknown,1
32851,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1392,1,-1,0,failure,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1080,1,-1,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1663,1,-1,0,unknown,1
32854,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,1003,3,249,5,failure,1
32855,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1114,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,977,1,318,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1343,1,-1,0,unknown,1
32858,77,technician,single,tertiary,no,6281,yes,no,cellular,28,jul,1057,1,393,4,success,1
32859,33,technician,single,tertiary,no,6281,no,no,cellular,12,jul,1057,1,393,4,success,1
32860,32,technician,single,tertiary,yes,1527,yes,no,cellular,9,feb,1056,1,92,3,failure,0
32861,32,technician,married,tertiary,no,1527,yes,no,cellular,9,feb,695,1,92,3,failure,1
32862,45,technician,married,secondary,no,0,yes,yes,unknown,28,oct,246,2,-1,0,unknown,1
32863,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1259,2,-1,0,unknown,1
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,904,1,-1,0,unknown,1
32865,61,retired,divorced,secondary,no,4248,yes,no,unknown,14,may,1372,1,-1,0,unknown,1
32866,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1834,1,-1,0,unknown,1
32867,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1541,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1642,3,-1,0,failure,1
32869,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1302,3,-1,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,nov,1432,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1598,1,-1,0,unknown,1
32872,27,student,single,secondary,no,26929,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32873,27,self-employed,single,secondary,no,279,no,yes,cellular,12,oct,323,1,-1,0,unknown,0
32874,42,blue-collar,married,secondary,no,9107,yes,no,cellular,11,may,1966,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,71806,yes,no,cellular,11,may,1869,3,-1,0,unknown,1
32876,26,blue-collar,divorced,primary,no,3529,yes,no,unknown,28,may,930,2,-1,0,unknown,1
32877,26,blue-collar,divorced,primary,no,3529,yes,no,unknown,28,may,1096,2,-1,0,unknown,1
32878,25,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32879,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1257,3,292,0,unknown,1
32880,54,management,divorced,unknown,no,3473,yes,no,cellular,12,dec,306,2,-1,0,unknown,1
32881,90,management,divorced,tertiary,no,3473,yes,no,telephone,12,aug,306,2,-1,0,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,22,may,1721,2,-1,0,unknown,1
32883,30,blue-collar,married,primary,no,125,yes,no,unknown,29,may,1364,2,-1,0,unknown,1
32884,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,apr,1183,1,-1,0,unknown,1
32885,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,839,1,-1,0,unknown,1
32886,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1805,1,-1,17,unknown,1
32887,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1412,1,-1,19,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1468,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1153,3,541,0,unknown,0
32890,75,management,single,tertiary,no,637,yes,no,cellular,4,mar,324,1,-1,0,unknown,1
32891,28,management,single,tertiary,no,637,yes,no,cellular,4,sep,324,1,-1,0,success,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1434,5,-1,21,unknown,1
32893,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1028,5,-1,0,unknown,1
32894,53,management,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32895,53,technician,married,secondary,no,195,yes,no,cellular,19,may,115,1,90,6,success,0
32896,42,services,married,secondary,no,174,yes,no,cellular,11,may,910,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,6,may,817,1,-1,0,unknown,1
32898,27,technician,single,secondary,no,584,yes,no,cellular,8,may,662,2,-1,0,unknown,1
32899,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1276,2,-1,0,unknown,1
32900,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1218,1,185,2,failure,1
32901,40,services,married,secondary,yes,0,yes,no,cellular,21,nov,1579,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,3785,2,-1,0,unknown,1
32903,31,admin.,single,secondary,no,34941,yes,no,unknown,15,may,1407,2,-1,0,unknown,1
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,2692,2,76,0,unknown,0
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,3881,2,553,0,unknown,1
32906,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,8,unknown,0
32907,27,blue-collar,single,tertiary,no,148,no,no,cellular,22,mar,203,1,-1,0,unknown,1
32908,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,884,2,-1,0,unknown,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1805,2,-1,0,unknown,1
32910,39,admin.,divorced,secondary,no,248,yes,no,cellular,17,may,649,1,-1,0,unknown,1
32911,39,admin.,married,tertiary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32912,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1119,4,312,6,other,1
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,935,4,319,6,other,1
32914,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,2053,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1392,3,-1,0,unknown,1
32916,50,technician,single,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
32917,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1486,1,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1183,4,-1,0,unknown,1
32919,31,management,married,tertiary,yes,777,yes,no,cellular,3,feb,806,4,-1,0,unknown,1
32920,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1449,1,288,0,unknown,1
32921,45,services,married,primary,no,24,yes,no,cellular,18,jul,1019,1,-1,0,unknown,0
32922,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1275,3,-1,0,unknown,0
32923,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,3422,9,-1,0,unknown,1
32924,57,technician,married,tertiary,no,1103,no,no,cellular,9,dec,399,2,-1,0,unknown,1
32925,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,910,2,-1,0,unknown,1
32926,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,21,apr,1272,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,no,no,cellular,17,apr,1231,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,841,3,385,0,unknown,1
32929,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1131,3,-1,0,unknown,1
32930,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1359,6,-1,0,unknown,1
32931,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1002,6,-1,0,unknown,0
32932,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,416,0,unknown,1
32933,88,unemployed,married,primary,no,-63,yes,no,cellular,20,may,657,1,-1,0,unknown,1
32934,71,retired,married,tertiary,no,2651,no,no,cellular,5,sep,531,2,-1,0,unknown,1
32935,71,retired,married,tertiary,no,2651,no,no,cellular,5,mar,531,2,-1,0,unknown,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1111,2,294,1,other,1
32937,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,742,2,294,1,other,1
32938,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1386,3,-1,0,unknown,1
32939,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1284,3,-1,0,unknown,1
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,921,2,-1,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,2062,2,435,0,unknown,1
32942,33,management,single,tertiary,no,21096,yes,no,unknown,16,jun,1560,2,-1,0,unknown,1
32943,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1284,2,-1,0,unknown,1
32944,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1352,1,-1,0,unknown,1
32945,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1545,1,-1,23,unknown,1
32946,36,management,married,tertiary,no,618,no,no,cellular,3,dec,280,2,-1,0,success,1
32947,36,management,married,tertiary,no,618,no,no,cellular,3,feb,1063,2,-1,0,unknown,0
32948,77,management,divorced,tertiary,no,3969,no,no,cellular,18,nov,464,3,-1,0,unknown,1
32949,87,management,married,secondary,no,3969,no,no,cellular,18,nov,464,3,-1,0,unknown,1
32950,45,blue-collar,divorced,primary,no,644,yes,no,telephone,12,may,1058,2,-1,0,unknown,1
32951,45,blue-collar,married,primary,no,98568,yes,no,telephone,12,may,1081,2,-1,0,unknown,1
32952,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,1200,1,157,0,unknown,1
32953,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,992,1,472,0,unknown,1
32954,50,management,single,tertiary,no,267,no,no,unknown,17,jun,910,2,-1,23,unknown,1
32955,50,management,single,tertiary,no,20491,no,no,unknown,17,mar,338,2,-1,0,unknown,1
32956,26,services,married,secondary,no,428,yes,no,unknown,21,may,1476,1,-1,0,unknown,1
32957,31,student,married,secondary,no,428,yes,no,unknown,21,may,1311,1,-1,0,unknown,1
32958,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1020,1,-1,0,unknown,1
32959,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1059,6,-1,0,unknown,1
32960,39,blue-collar,divorced,secondary,no,653,no,no,unknown,11,jun,985,4,-1,0,unknown,1
32961,39,blue-collar,single,primary,no,653,no,no,unknown,11,jun,1369,4,-1,0,unknown,1
32962,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,jun,1020,1,362,8,other,1
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,sep,149,1,362,8,success,1
32964,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1906,1,-1,28,unknown,1
32965,45,management,married,tertiary,no,0,no,no,unknown,1,jun,853,1,-1,0,unknown,1
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,944,2,-1,0,unknown,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,1486,27,-1,0,unknown,1
32968,30,management,married,secondary,no,740,yes,yes,cellular,11,may,712,3,341,1,other,0
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,690,3,341,1,other,1
32970,35,services,single,tertiary,no,78852,no,no,cellular,3,jul,155,1,-1,0,unknown,0
32971,90,services,single,tertiary,no,0,no,no,cellular,3,jul,704,63,-1,0,unknown,0
32972,37,blue-collar,married,primary,yes,-142,no,no,unknown,21,jun,2219,3,-1,0,unknown,1
32973,37,blue-collar,married,primary,yes,-142,yes,no,unknown,11,jun,1020,3,-1,0,unknown,1
32974,23,management,single,tertiary,no,1348,yes,no,unknown,20,jun,1388,19,-1,0,unknown,1
32975,51,management,single,secondary,no,1348,yes,no,unknown,20,jun,1287,19,-1,0,unknown,1
32976,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1202,1,-1,0,unknown,1
32977,44,services,married,secondary,no,62882,yes,yes,cellular,15,may,752,1,-1,0,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,793,15,-1,0,unknown,1
32979,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1307,6,-1,9,unknown,1
32980,28,student,single,secondary,no,0,no,no,cellular,5,feb,941,8,-1,0,unknown,1
32981,28,student,single,secondary,no,0,no,no,cellular,5,dec,1391,8,-1,0,unknown,1
32982,35,blue-collar,divorced,secondary,no,3015,yes,no,unknown,9,jun,1806,2,-1,0,unknown,1
32983,35,blue-collar,married,secondary,no,3015,yes,no,cellular,9,jun,753,2,361,0,unknown,0
32984,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,2201,3,-1,0,unknown,1
32985,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1373,3,-1,0,unknown,1
32986,34,services,divorced,secondary,no,17373,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32987,34,admin.,divorced,secondary,no,83038,no,yes,cellular,18,jul,641,1,-1,0,unknown,0
32988,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,1099,1,66,0,unknown,1
32989,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,mar,248,1,-1,32,unknown,1
32990,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,mar,339,1,-1,25,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1319,1,-1,0,unknown,1
32992,20,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1425,2,-1,0,unknown,1
32993,55,retired,married,secondary,no,-180,no,no,telephone,1,jul,1424,2,-1,0,unknown,1
32994,65,management,married,tertiary,no,1172,no,no,cellular,19,mar,164,3,-1,0,unknown,1
32995,57,management,married,tertiary,no,1172,no,no,cellular,19,mar,164,3,-1,0,unknown,1
32996,22,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,jul,1256,1,-1,0,unknown,1
32997,35,blue-collar,married,primary,no,-400,yes,yes,unknown,3,jul,1203,1,-1,0,unknown,1
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,3078,2,366,0,unknown,1
32999,65,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1623,2,-1,0,unknown,1
33000,28,entrepreneur,single,tertiary,no,810,yes,no,cellular,5,feb,1008,2,-1,0,unknown,1
33001,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1388,2,-1,0,unknown,1
33002,53,technician,married,secondary,no,67990,no,no,cellular,30,jul,965,33,-1,0,unknown,1
33003,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,1259,33,-1,20,unknown,1
33004,51,admin.,single,secondary,no,1994,no,no,unknown,22,jun,771,55,-1,0,unknown,0
33005,51,admin.,single,secondary,no,1994,no,no,unknown,21,jul,771,2,-1,0,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,989,1,-1,0,unknown,1
33007,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,1669,1,-1,0,unknown,1
33008,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,943,2,-1,0,unknown,1
33009,37,unknown,divorced,secondary,no,398,yes,yes,unknown,5,may,1364,2,-1,0,unknown,1
33010,42,management,divorced,tertiary,no,2772,yes,no,cellular,2,apr,1238,1,-1,0,unknown,1
33011,42,management,married,tertiary,no,2772,yes,no,cellular,2,mar,244,1,-1,0,unknown,1
33012,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1017,3,-1,0,unknown,1
33013,46,housemaid,single,primary,yes,10889,no,no,cellular,19,oct,648,3,-1,0,unknown,1
33014,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,977,3,10,0,unknown,1
33015,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,sep,1389,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1242,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1111,2,-1,0,unknown,1
33018,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1145,1,-1,0,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1217,1,-1,26,unknown,1
33020,32,management,married,tertiary,no,578,no,yes,cellular,22,jul,956,2,297,0,unknown,0
33021,32,unemployed,married,tertiary,no,578,no,yes,cellular,22,jul,1727,2,-1,0,unknown,1
33022,27,student,single,secondary,no,91,no,no,telephone,29,dec,971,6,95,37,other,1
33023,27,student,single,secondary,no,91,no,no,telephone,4,dec,877,6,95,37,success,1
33024,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1957,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,933,1,-1,0,unknown,0
33026,45,technician,divorced,secondary,no,88,yes,yes,cellular,22,aug,1536,3,-1,0,unknown,1
33027,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,2053,3,-1,0,unknown,1
33028,42,entrepreneur,single,tertiary,no,34,yes,no,cellular,15,may,1095,1,-1,0,unknown,1
33029,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,1545,1,-1,0,unknown,1
33030,27,admin.,married,secondary,no,4144,yes,no,unknown,4,may,1431,1,-1,0,unknown,1
33031,75,admin.,married,secondary,no,4144,yes,no,unknown,4,jun,1663,1,-1,0,unknown,1
33032,55,blue-collar,divorced,primary,no,3485,no,no,cellular,18,nov,625,4,-1,0,unknown,0
33033,55,technician,married,primary,no,3485,no,no,telephone,18,aug,625,4,-1,0,unknown,0
33034,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1917,2,-1,0,unknown,1
33035,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,927,23,-1,0,unknown,1
33036,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,4,unknown,0
33037,39,unemployed,married,primary,yes,7005,yes,no,cellular,28,jul,429,2,184,3,failure,0
33038,62,management,married,tertiary,no,3841,yes,no,cellular,25,jul,720,2,-1,28,unknown,0
33039,42,management,married,tertiary,no,96573,yes,no,cellular,25,apr,720,2,-1,0,unknown,0
33040,35,management,married,tertiary,no,4943,yes,no,unknown,18,jun,295,1,124,2,failure,1
33041,35,management,married,tertiary,no,4943,yes,no,cellular,18,jun,295,1,124,2,success,1
33042,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1151,5,-1,0,unknown,0
33043,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1486,41,-1,0,unknown,1
33044,35,unknown,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,178,9,failure,0
33045,35,admin.,single,primary,no,-32,no,yes,cellular,6,aug,366,2,178,9,unknown,0
33046,37,admin.,married,secondary,no,7779,yes,no,cellular,12,may,1435,2,-1,0,unknown,1
33047,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1013,2,-1,0,unknown,1
33048,26,services,married,secondary,no,37,no,yes,cellular,2,feb,1359,5,-1,0,unknown,1
33049,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1112,5,-1,0,unknown,1
33050,48,management,divorced,secondary,no,122,yes,no,telephone,7,may,1723,1,-1,0,unknown,1
33051,48,management,divorced,secondary,no,122,yes,no,telephone,7,may,2150,1,-1,0,unknown,1
33052,46,technician,married,secondary,yes,3,yes,yes,cellular,12,may,120,3,-1,0,unknown,0
33053,46,technician,married,secondary,no,3,yes,yes,cellular,27,may,614,6,-1,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,896,2,-1,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1200,2,-1,0,unknown,1
33056,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,839,2,-1,0,failure,1
33057,66,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1208,2,-1,0,unknown,1
33058,37,technician,single,secondary,no,786,yes,no,cellular,30,may,1134,2,-1,0,unknown,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,30,may,1519,2,-1,0,unknown,1
33060,42,services,married,secondary,no,466,yes,no,cellular,15,may,1548,3,-1,32,unknown,1
33061,42,services,married,secondary,no,466,yes,no,cellular,15,may,979,3,-1,0,unknown,1
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,1112,1,-1,0,unknown,0
33063,29,self-employed,married,secondary,no,723,no,yes,cellular,17,jul,1449,1,-1,0,unknown,1
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,oct,557,2,228,0,unknown,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1041,2,-1,0,unknown,1
33066,30,self-employed,divorced,tertiary,no,2007,no,no,unknown,16,jun,1021,1,-1,0,unknown,1
33067,51,self-employed,married,tertiary,no,2007,no,no,cellular,10,jun,1021,1,-1,0,unknown,0
33068,31,management,single,tertiary,no,41,yes,no,cellular,18,aug,755,2,-1,0,unknown,1
33069,31,management,single,tertiary,no,41,yes,no,cellular,18,aug,1580,7,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1476,2,-1,0,unknown,1
33071,45,blue-collar,married,secondary,no,827,no,yes,cellular,8,aug,1224,2,-1,0,unknown,1
33072,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1269,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1543,1,-1,0,unknown,1
33074,43,unemployed,divorced,tertiary,no,-7,yes,yes,cellular,29,mar,228,1,-1,0,unknown,1
33075,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1777,1,-1,0,unknown,1
33076,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,306,7,458,2,other,0
33077,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,sep,136,63,268,2,success,1
33078,34,admin.,married,unknown,no,3185,yes,no,unknown,13,may,1543,1,-1,0,unknown,0
33079,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1239,1,3,0,unknown,1
33080,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,44,4,-1,0,unknown,0
33081,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,646,4,-1,0,unknown,0
33082,31,management,single,secondary,no,2,no,no,cellular,22,aug,980,4,-1,0,failure,1
33083,31,management,single,secondary,no,2,no,no,cellular,22,aug,1616,4,-1,0,unknown,1
33084,27,student,single,secondary,no,2614,no,no,cellular,8,apr,143,15,-1,0,success,0
33085,27,student,single,secondary,no,2614,no,no,cellular,8,apr,143,2,-1,6,other,0
33086,66,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,938,2,-1,0,unknown,1
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,30,may,1925,2,-1,0,unknown,1
33088,35,blue-collar,married,primary,no,2490,yes,no,cellular,18,may,869,1,205,3,failure,1
33089,35,blue-collar,married,primary,no,2490,no,no,cellular,18,may,170,1,180,3,success,1
33090,44,housemaid,married,secondary,no,2523,yes,no,unknown,29,may,1236,2,292,0,unknown,1
33091,44,blue-collar,divorced,secondary,no,2523,yes,no,unknown,29,jun,1236,2,-1,0,unknown,1
33092,40,housemaid,married,secondary,no,0,yes,yes,cellular,9,jul,1611,1,-1,0,unknown,1
33093,40,admin.,married,secondary,no,51817,yes,yes,cellular,9,jul,1014,1,-1,0,unknown,1
33094,35,blue-collar,divorced,secondary,no,286,yes,no,unknown,15,may,1468,1,365,4,other,1
33095,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,691,1,365,4,success,1
33096,47,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,28,0,unknown,0
33097,51,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,673,2,-1,0,unknown,0
33098,57,retired,married,unknown,no,0,yes,no,cellular,6,aug,1469,2,-1,0,unknown,1
33099,57,management,married,primary,no,0,yes,no,cellular,6,aug,1331,2,-1,0,unknown,1
33100,34,self-employed,divorced,tertiary,no,1029,yes,yes,unknown,25,oct,125,1,-1,0,unknown,1
33101,34,self-employed,married,tertiary,no,1029,yes,yes,cellular,16,may,1663,1,125,0,unknown,1
33102,63,retired,married,tertiary,no,50069,yes,no,cellular,13,jul,88,1,181,2,success,1
33103,63,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,971,1,181,16,failure,1
33104,31,technician,married,secondary,no,0,no,no,cellular,20,mar,2420,2,-1,0,unknown,1
33105,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1095,2,-1,0,unknown,1
33106,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,1569,3,-1,0,unknown,1
33107,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,1407,3,-1,0,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,815,1,-1,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,869,1,-1,0,success,1
33110,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1175,2,-1,0,unknown,1
33111,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,961,2,-1,0,unknown,1
33112,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,1352,2,-1,0,unknown,1
33113,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,1015,2,-1,0,unknown,1
33114,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,oct,236,1,275,0,unknown,0
33115,60,admin.,married,secondary,no,12039,no,no,cellular,8,apr,236,1,-1,0,unknown,0
33116,40,management,married,tertiary,no,-1085,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
33117,40,management,married,tertiary,no,917,yes,no,unknown,18,oct,292,1,-1,0,unknown,1
33118,73,services,married,secondary,no,419,yes,no,unknown,28,oct,390,1,-1,0,unknown,1
33119,30,services,married,secondary,no,419,yes,no,unknown,28,may,1126,1,-1,17,unknown,1
33120,48,services,married,secondary,no,328,no,no,unknown,6,jun,1536,1,-1,0,unknown,1
33121,48,services,married,secondary,no,328,no,no,unknown,6,jun,1663,1,-1,0,unknown,1
33122,51,admin.,single,secondary,no,3132,no,no,telephone,30,nov,449,1,176,1,success,1
