,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,26,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,810,1,268,14,failure,0
32836,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1859,9,-1,0,unknown,1
32837,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,1,-1,0,success,0
32838,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1144,1,258,6,unknown,1
32839,39,management,single,tertiary,no,968,yes,no,cellular,7,may,712,1,258,6,failure,1
32840,35,services,married,secondary,no,457,yes,yes,cellular,17,apr,1067,1,322,2,failure,1
32841,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1341,1,322,2,failure,1
32842,43,technician,divorced,secondary,no,28,yes,no,unknown,14,may,1559,4,-1,0,unknown,0
32843,43,technician,single,secondary,no,28,yes,no,unknown,8,apr,2241,4,-1,0,unknown,1
32844,49,technician,single,tertiary,no,196,no,no,cellular,4,feb,2093,7,163,24,other,0
32845,49,self-employed,married,tertiary,no,196,no,no,cellular,4,feb,1877,7,163,24,other,1
32846,47,technician,single,secondary,no,834,no,yes,cellular,21,nov,14,1,133,2,other,0
32847,47,unemployed,married,secondary,no,834,no,yes,cellular,21,nov,36,1,133,2,other,0
32848,40,services,married,secondary,no,1293,yes,no,telephone,13,apr,1666,3,-1,0,unknown,1
32849,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,889,3,-1,0,unknown,1
32850,31,blue-collar,single,secondary,no,25,no,no,cellular,4,jun,1179,1,-1,0,unknown,1
32851,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1008,26,-1,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,984,1,-1,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1336,1,-1,0,unknown,1
32854,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,590,3,683,5,failure,1
32855,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,978,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,958,1,-1,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,972,1,-1,0,success,1
32858,83,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
32859,33,technician,single,tertiary,no,6281,no,no,cellular,25,jul,1057,1,393,4,success,1
32860,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1118,1,92,3,failure,1
32861,32,technician,divorced,tertiary,no,1527,yes,no,cellular,9,feb,1707,1,92,3,failure,1
32862,45,technician,married,secondary,no,0,yes,yes,cellular,14,nov,891,2,-1,0,unknown,1
32863,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,850,2,-1,275,unknown,0
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,dec,1213,1,-1,0,unknown,1
32865,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1233,1,-1,0,unknown,1
32866,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,906,1,-1,0,unknown,1
32867,19,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1880,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1025,3,-1,0,unknown,1
32869,31,blue-collar,married,secondary,no,-6878,yes,no,cellular,5,jun,337,3,-1,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1205,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1353,1,-1,0,unknown,1
32872,27,student,single,secondary,no,279,no,yes,cellular,12,oct,323,1,-1,27,unknown,0
32873,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,327,0,unknown,0
32874,42,blue-collar,married,secondary,no,352,no,no,cellular,11,may,2027,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1011,3,-1,32,unknown,1
32876,26,blue-collar,married,secondary,no,3529,yes,no,unknown,28,may,2062,2,-1,0,unknown,1
32877,26,blue-collar,married,primary,no,3529,yes,no,cellular,28,may,962,2,-1,0,unknown,1
32878,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1124,29,-1,0,unknown,1
32879,58,blue-collar,married,secondary,yes,2146,no,no,cellular,7,jul,1650,3,-1,0,unknown,1
32880,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,3025,27,-1,0,unknown,1
32881,54,management,divorced,tertiary,no,3473,yes,no,cellular,26,aug,306,2,-1,0,success,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,892,2,-1,0,unknown,1
32883,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2093,2,-1,0,unknown,1
32884,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1059,1,325,0,unknown,1
32885,45,housemaid,married,tertiary,yes,40,yes,no,cellular,2,feb,798,1,-1,0,unknown,1
32886,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1331,1,-1,0,unknown,1
32887,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1576,1,-1,0,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,10,may,1160,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,6,may,1221,3,-1,0,unknown,1
32890,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,691,1,-1,0,unknown,1
32891,70,management,single,tertiary,no,637,yes,no,cellular,4,feb,324,1,-1,0,success,1
32892,37,admin.,divorced,secondary,no,98506,yes,no,unknown,30,may,1303,5,-1,0,unknown,1
32893,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,719,5,485,0,unknown,1
32894,53,technician,married,secondary,no,195,yes,yes,cellular,19,may,472,1,90,6,failure,0
32895,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,16,failure,0
32896,42,retired,married,secondary,no,174,yes,no,cellular,11,may,1880,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,11,may,1855,1,-1,0,failure,1
32898,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1372,2,-1,0,unknown,1
32899,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1341,2,312,0,unknown,0
32900,40,services,married,tertiary,no,0,yes,no,cellular,21,nov,903,1,185,2,failure,1
32901,40,services,married,secondary,no,0,yes,no,cellular,21,nov,911,1,185,2,failure,1
32902,31,admin.,single,secondary,yes,358,yes,no,unknown,15,may,911,2,-1,0,unknown,1
32903,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1492,2,-1,0,unknown,1
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,956,2,-1,0,unknown,1
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1081,2,-1,37,unknown,1
32906,27,blue-collar,single,secondary,no,148,no,yes,cellular,22,jul,1490,1,-1,0,unknown,1
32907,27,blue-collar,single,secondary,no,148,no,no,telephone,22,oct,203,1,-1,0,unknown,1
32908,35,admin.,divorced,secondary,no,-133,yes,no,unknown,15,may,1361,2,-1,0,unknown,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,913,2,-1,0,unknown,1
32910,73,admin.,married,secondary,no,248,yes,no,cellular,17,apr,649,1,-1,40,unknown,1
32911,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1373,1,-1,0,unknown,1
32912,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1563,4,312,6,other,0
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1514,4,312,6,other,0
32914,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1809,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1271,3,-1,0,unknown,0
32916,50,technician,married,secondary,yes,1093,yes,no,unknown,30,may,1598,1,-1,0,unknown,1
32917,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,974,1,756,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,245,4,-1,15,success,0
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,sep,746,4,-1,0,unknown,1
32920,45,services,married,tertiary,no,24,yes,no,cellular,18,jul,1555,1,-1,0,unknown,1
32921,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1559,1,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1132,3,347,0,unknown,1
32923,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,1092,3,-1,0,unknown,0
32924,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,935,2,-1,0,unknown,1
32925,57,technician,married,unknown,no,1103,no,no,cellular,4,may,1540,2,-1,0,unknown,1
32926,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1377,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1710,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,may,963,3,-1,0,unknown,1
32929,30,admin.,married,secondary,yes,39,yes,no,cellular,28,jul,1721,3,-1,0,unknown,1
32930,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1835,6,327,0,unknown,0
32931,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1573,6,-1,0,unknown,1
32932,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1567,1,-1,0,unknown,0
32933,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1336,1,-1,0,unknown,0
32934,71,retired,married,tertiary,no,2651,no,no,cellular,5,sep,531,2,-1,0,unknown,1
32935,71,retired,married,tertiary,no,2651,no,no,cellular,18,feb,531,44,-1,0,unknown,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,895,2,294,1,other,1
32937,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1067,2,294,1,other,1
32938,50,technician,single,tertiary,no,339,yes,no,unknown,17,may,1529,3,-1,0,unknown,1
32939,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1196,3,-1,0,unknown,1
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,mar,291,10,-1,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,974,2,-1,0,unknown,1
32942,33,management,single,tertiary,no,21096,yes,no,unknown,26,jun,1563,2,-1,0,unknown,1
32943,33,management,single,tertiary,no,21096,yes,no,cellular,2,jun,996,2,-1,0,unknown,0
32944,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1339,1,-1,0,unknown,1
32945,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1389,1,-1,0,unknown,1
32946,36,management,married,tertiary,no,618,no,no,cellular,3,sep,280,2,-1,16,unknown,1
32947,36,management,married,tertiary,no,618,no,no,cellular,3,feb,1464,2,-1,0,unknown,0
32948,81,management,married,tertiary,no,3969,no,no,cellular,18,nov,464,3,-1,38,unknown,1
32949,59,management,married,secondary,no,3969,no,no,cellular,18,sep,464,3,-1,0,unknown,0
32950,85,blue-collar,married,primary,no,644,no,no,telephone,12,may,422,2,-1,0,unknown,1
32951,45,blue-collar,married,primary,no,73533,yes,no,telephone,12,may,626,2,-1,0,unknown,1
32952,21,admin.,single,secondary,no,310,no,yes,cellular,6,feb,179,1,-1,0,success,1
32953,37,admin.,single,secondary,no,310,yes,yes,cellular,6,feb,1182,1,-1,0,unknown,1
32954,50,management,single,tertiary,no,58282,no,no,unknown,17,jun,1186,2,-1,0,unknown,1
32955,50,management,single,tertiary,no,267,no,no,unknown,17,jun,897,2,-1,0,unknown,1
32956,31,services,married,secondary,no,428,yes,no,unknown,21,may,1495,1,-1,0,unknown,1
32957,31,services,married,secondary,no,428,yes,no,unknown,21,may,1492,1,462,0,unknown,1
32958,36,blue-collar,married,primary,no,92208,yes,no,cellular,18,may,1424,6,-1,0,unknown,1
32959,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1156,6,-1,0,unknown,0
32960,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1269,4,177,0,unknown,1
32961,89,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,846,4,-1,0,unknown,1
32962,30,self-employed,married,primary,no,163,yes,no,cellular,18,may,1307,1,362,8,other,1
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,1178,1,362,8,success,1
32964,45,management,divorced,tertiary,no,0,no,no,unknown,1,apr,1386,1,-1,0,unknown,1
32965,45,management,divorced,tertiary,no,50925,no,no,unknown,1,jun,1404,1,-1,0,unknown,1
32966,23,technician,divorced,secondary,no,9,no,no,cellular,21,aug,687,2,-1,0,unknown,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,978,2,-1,26,unknown,1
32968,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,853,3,341,1,other,1
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,feb,754,3,341,1,other,1
32970,35,services,single,tertiary,no,0,no,no,cellular,3,jul,318,1,-1,0,unknown,0
32971,35,services,single,tertiary,no,0,yes,no,cellular,3,jul,704,31,-1,0,unknown,0
32972,37,blue-collar,married,tertiary,yes,-142,no,no,unknown,11,jun,1097,3,-1,0,unknown,1
32973,37,blue-collar,married,primary,yes,-142,yes,no,unknown,11,jun,1347,3,-1,0,unknown,1
32974,51,management,single,tertiary,no,100522,yes,no,unknown,20,jun,1548,19,-1,0,unknown,0
32975,51,technician,single,tertiary,no,1348,yes,no,unknown,20,jun,3422,19,-1,0,unknown,1
32976,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,665,1,-1,0,unknown,1
32977,53,services,married,secondary,no,5781,yes,yes,cellular,15,may,2456,1,-1,0,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,175,6,-1,22,success,0
32979,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1044,58,-1,0,unknown,1
32980,28,student,single,secondary,yes,0,no,no,cellular,5,feb,952,8,-1,0,unknown,1
32981,28,student,single,secondary,no,0,no,no,cellular,5,feb,1855,8,142,0,unknown,1
32982,51,blue-collar,married,secondary,no,3015,yes,no,cellular,9,jun,753,2,-1,0,unknown,1
32983,22,blue-collar,married,secondary,no,3015,yes,no,cellular,9,jun,753,2,-1,0,unknown,1
32984,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1569,3,-1,0,other,1
32985,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1369,3,-1,0,unknown,1
32986,34,admin.,divorced,secondary,no,64708,no,no,cellular,18,sep,641,1,-1,0,unknown,0
32987,34,admin.,divorced,secondary,no,73185,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32988,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,sep,804,1,-1,0,unknown,1
32989,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,712,1,543,0,unknown,1
32990,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1191,1,-1,0,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1720,1,-1,0,unknown,1
32992,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1127,2,-1,0,unknown,1
32993,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,850,2,-1,0,unknown,0
32994,57,management,married,secondary,no,1172,no,no,cellular,19,nov,1117,3,-1,0,unknown,1
32995,57,management,married,tertiary,no,1172,no,no,cellular,19,mar,164,3,-1,0,unknown,1
32996,35,entrepreneur,married,unknown,no,-400,yes,yes,unknown,3,jul,1160,1,-1,0,unknown,1
32997,35,blue-collar,married,unknown,no,-400,yes,yes,telephone,3,jul,1021,1,-1,0,unknown,1
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1248,2,240,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1579,2,-1,0,unknown,1
33000,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,812,2,-1,0,unknown,1
33001,28,management,single,tertiary,no,810,yes,no,telephone,5,feb,1957,2,-1,0,unknown,1
33002,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,660,33,-1,0,unknown,1
33003,53,technician,married,secondary,no,-440,no,no,cellular,30,oct,1707,33,-1,0,unknown,1
33004,51,admin.,single,secondary,no,26418,yes,no,unknown,18,jun,771,2,-1,0,unknown,0
33005,51,self-employed,single,tertiary,no,1994,no,no,unknown,18,jun,771,2,-1,0,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,977,1,-1,0,unknown,1
33007,43,technician,married,secondary,no,994,yes,yes,cellular,18,may,1339,1,-1,0,unknown,1
33008,37,services,divorced,secondary,no,398,yes,yes,unknown,5,oct,214,2,587,0,unknown,0
33009,37,management,divorced,secondary,no,398,yes,yes,unknown,5,may,1160,2,-1,0,unknown,1
33010,42,management,married,tertiary,no,2772,no,no,cellular,2,apr,244,1,-1,0,success,1
33011,42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,1093,1,-1,0,unknown,0
33012,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1257,3,-1,0,unknown,1
33013,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1006,3,-1,0,unknown,0
33014,49,entrepreneur,divorced,secondary,no,-494,yes,no,unknown,13,may,1030,3,-1,0,unknown,1
33015,49,entrepreneur,divorced,secondary,yes,159,yes,no,unknown,13,may,1029,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1168,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,15196,no,no,telephone,31,jul,1702,2,-1,0,unknown,1
33018,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1573,1,-1,0,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1573,1,-1,35,unknown,1
33020,32,management,divorced,tertiary,no,578,no,yes,cellular,22,jul,978,2,-1,0,unknown,1
33021,32,management,married,tertiary,no,578,yes,yes,cellular,22,jul,1122,2,-1,0,unknown,1
33022,27,student,single,secondary,no,91,no,no,telephone,4,dec,1461,6,95,37,success,1
33023,27,student,single,secondary,no,91,no,no,telephone,4,dec,1560,6,95,37,success,1
33024,39,admin.,single,secondary,no,88407,no,no,unknown,11,mar,242,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1391,1,-1,0,unknown,1
33026,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1966,3,-1,0,unknown,1
33027,45,technician,divorced,secondary,no,87294,yes,no,cellular,22,aug,2260,3,-1,0,unknown,0
33028,42,entrepreneur,married,tertiary,no,18924,yes,no,cellular,15,may,1206,1,-1,0,unknown,1
33029,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,20,may,1056,1,-1,0,unknown,1
33030,90,admin.,married,secondary,no,4144,yes,no,unknown,4,oct,132,1,-1,0,unknown,1
33031,27,admin.,divorced,secondary,no,4144,yes,no,unknown,4,jun,911,1,-1,0,unknown,0
33032,55,blue-collar,married,primary,no,3485,yes,no,cellular,18,aug,625,12,-1,0,unknown,0
33033,55,blue-collar,married,primary,no,3485,no,no,cellular,18,aug,111,4,199,0,unknown,0
33034,40,unemployed,married,primary,no,1077,yes,yes,cellular,17,nov,1727,2,-1,0,unknown,1
33035,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,923,10,-1,0,unknown,1
33036,39,unemployed,married,primary,no,76717,yes,no,cellular,28,jul,134,2,184,3,success,0
33037,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,5,failure,0
33038,42,management,married,tertiary,no,3841,yes,no,cellular,25,jul,762,2,478,0,unknown,0
33039,63,management,married,tertiary,no,3841,yes,no,cellular,25,dec,720,2,-1,0,unknown,1
33040,69,management,married,tertiary,no,4943,yes,no,cellular,18,nov,295,1,717,2,failure,1
33041,35,management,married,tertiary,no,4943,no,no,cellular,18,nov,295,1,124,2,success,1
33042,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1571,33,-1,0,unknown,1
33043,31,management,married,secondary,no,357,yes,no,cellular,28,aug,1628,5,-1,0,unknown,1
33044,35,admin.,single,secondary,no,-4821,no,yes,cellular,6,aug,366,2,178,9,other,0
33045,35,admin.,single,secondary,no,-32,no,yes,cellular,6,dec,366,2,178,9,other,0
33046,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,951,2,-1,0,unknown,1
33047,37,admin.,married,tertiary,no,1415,yes,no,cellular,12,may,1628,2,-1,0,unknown,1
33048,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1622,5,-1,0,unknown,1
33049,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1164,5,-1,0,unknown,1
33050,77,management,divorced,secondary,no,122,yes,no,telephone,7,may,1088,1,-1,0,unknown,1
33051,48,admin.,divorced,secondary,no,122,yes,no,telephone,7,may,981,1,-1,0,unknown,1
33052,46,technician,married,secondary,no,3,yes,yes,unknown,12,may,614,3,-1,27,unknown,0
33053,46,technician,married,secondary,yes,3,yes,yes,unknown,12,may,614,3,-1,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1060,2,-1,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1462,2,-1,0,unknown,1
33056,55,blue-collar,married,primary,no,0,no,no,cellular,5,jul,1545,2,-1,0,unknown,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,858,2,-1,0,unknown,1
33058,37,technician,single,secondary,no,786,yes,no,unknown,30,may,1005,2,-1,0,unknown,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,30,may,1665,2,170,0,unknown,1
33060,42,services,married,secondary,no,466,yes,no,cellular,15,may,1217,3,-1,0,unknown,1
33061,42,services,married,secondary,no,466,yes,no,cellular,15,nov,1038,3,-1,0,unknown,1
33062,29,blue-collar,married,secondary,no,52285,no,yes,cellular,17,jul,927,1,-1,0,unknown,1
33063,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,910,1,-1,0,unknown,0
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1187,2,-1,10,unknown,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,898,2,-1,0,success,1
33066,51,self-employed,married,tertiary,no,2007,no,no,cellular,4,jun,1021,1,-1,0,unknown,1
33067,23,self-employed,married,tertiary,no,2007,no,no,unknown,16,apr,1021,1,-1,0,unknown,1
33068,31,management,married,tertiary,no,41,yes,no,cellular,18,dec,392,2,-1,0,unknown,1
33069,56,management,single,tertiary,no,41,yes,no,cellular,18,aug,1408,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,848,2,-1,0,unknown,1
33071,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1867,2,-1,0,unknown,1
33072,39,unknown,married,secondary,no,94,yes,yes,cellular,19,nov,1208,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1594,1,-1,0,unknown,1
33074,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,28,jul,1710,1,-1,0,unknown,1
33075,43,entrepreneur,married,tertiary,no,-7,yes,yes,cellular,29,jul,1404,1,-1,0,unknown,1
33076,53,blue-collar,married,primary,no,805,yes,no,telephone,4,feb,233,7,828,2,other,0
33077,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,oct,762,7,589,2,other,1
33078,70,admin.,married,secondary,no,3185,yes,no,unknown,13,oct,520,1,-1,0,unknown,1
33079,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1555,1,188,0,unknown,1
33080,39,technician,single,secondary,no,18508,yes,no,cellular,20,nov,526,4,-1,0,unknown,0
33081,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,343,4,-1,0,unknown,0
33082,31,management,single,secondary,no,2,no,no,cellular,22,aug,1015,4,-1,5,unknown,1
33083,31,management,single,secondary,no,2,no,no,cellular,22,aug,819,4,-1,0,unknown,1
33084,27,student,single,secondary,no,2614,no,no,cellular,8,apr,15,2,242,0,unknown,0
33085,27,student,single,secondary,no,2614,no,no,cellular,8,apr,143,15,188,0,unknown,0
33086,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1563,2,-1,0,unknown,1
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1492,2,-1,0,unknown,1
33088,35,blue-collar,single,primary,no,2490,yes,no,cellular,18,may,1034,1,180,3,failure,1
33089,35,blue-collar,married,primary,no,2490,yes,no,cellular,18,may,916,1,283,3,failure,1
33090,35,blue-collar,married,secondary,no,2523,yes,no,unknown,23,may,1236,2,-1,0,unknown,1
33091,44,blue-collar,married,secondary,no,2523,yes,no,unknown,29,oct,1236,2,-1,0,other,1
33092,73,admin.,married,secondary,no,0,yes,yes,cellular,9,jun,145,1,-1,0,unknown,1
33093,40,admin.,married,secondary,no,0,yes,yes,cellular,6,jul,1068,1,-1,0,unknown,1
33094,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,1187,1,365,4,unknown,1
33095,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,1173,1,229,4,other,1
33096,68,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,190,2,-1,0,unknown,0
33097,68,retired,divorced,secondary,yes,4189,no,no,telephone,14,jul,171,2,-1,0,unknown,0
33098,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1178,2,-1,0,unknown,1
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1559,2,-1,0,unknown,1
33100,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,20,oct,1094,1,-1,0,unknown,1
33101,34,self-employed,married,tertiary,no,1029,yes,yes,cellular,8,may,1082,1,-1,0,unknown,1
33102,63,retired,divorced,tertiary,no,4692,yes,no,cellular,13,jul,895,1,181,2,failure,1
33103,63,retired,married,tertiary,no,4692,yes,no,cellular,13,aug,1408,1,181,2,failure,1
33104,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1142,2,-1,0,unknown,1
33105,31,technician,married,secondary,no,1430,no,no,cellular,20,aug,1089,2,-1,0,unknown,1
33106,29,housemaid,single,primary,no,0,yes,no,cellular,15,jul,2453,3,-1,0,unknown,1
33107,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,1287,3,-1,4,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1190,1,-1,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1103,1,-1,0,unknown,1
33110,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,921,2,-1,0,unknown,1
33111,58,retired,married,secondary,no,100,no,no,cellular,11,jul,1336,2,-1,0,unknown,1
33112,60,blue-collar,married,primary,no,362,yes,no,unknown,8,may,956,2,-1,0,unknown,1
33113,50,blue-collar,single,primary,no,362,yes,no,unknown,8,may,883,2,-1,0,unknown,1
33114,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,jan,236,1,236,0,unknown,0
33115,32,admin.,divorced,tertiary,no,12039,no,no,telephone,8,apr,236,1,-1,0,unknown,0
33116,40,management,married,tertiary,no,3494,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
33117,40,management,married,tertiary,no,917,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
33118,30,services,married,secondary,no,419,yes,no,unknown,28,may,927,1,321,0,unknown,0
33119,30,self-employed,married,secondary,no,419,yes,no,unknown,28,may,1462,1,-1,0,unknown,1
33120,48,services,married,secondary,no,328,no,no,unknown,6,jun,1389,1,-1,0,success,1
33121,48,services,divorced,secondary,no,328,no,no,cellular,6,jun,189,1,-1,0,unknown,1
33122,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
