,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32736,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,715,2,350,2,failure,1
32737,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,652,1,274,1,failure,1
32738,30,technician,single,tertiary,no,80578,yes,no,cellular,4,feb,1074,1,274,1,failure,1
32739,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1776,1,274,37,failure,1
32740,38,services,married,secondary,no,3259,yes,no,telephone,19,may,2692,1,-1,0,unknown,1
32741,38,services,married,secondary,no,44156,yes,no,unknown,19,may,1334,1,-1,0,unknown,1
32742,38,services,married,secondary,no,3259,yes,no,unknown,15,oct,241,1,-1,0,unknown,0
32743,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1727,2,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,65407,no,no,cellular,21,nov,2653,2,-1,0,unknown,1
32745,31,unemployed,single,tertiary,no,52259,no,no,cellular,21,nov,1035,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1597,3,-1,5,unknown,1
32747,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1569,3,-1,0,success,1
32748,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1597,3,-1,0,unknown,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1217,1,254,2,failure,1
32750,43,management,married,tertiary,no,479,yes,no,cellular,6,dec,1021,1,254,2,failure,1
32751,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,939,1,633,2,failure,1
32752,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1248,9,-1,0,failure,1
32753,34,management,married,tertiary,no,255,no,no,cellular,27,sep,1469,9,-1,0,unknown,1
32754,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1211,9,782,0,unknown,1
32755,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1602,2,-1,0,unknown,1
32756,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,104,0,unknown,1
32757,31,technician,married,tertiary,no,42288,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
32758,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1435,2,-1,0,unknown,1
32759,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1669,2,-1,0,success,1
32760,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,3785,2,-1,0,unknown,1
32761,56,self-employed,married,primary,no,58,no,yes,cellular,7,jul,1027,6,-1,0,unknown,1
32762,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1600,6,535,0,unknown,0
32763,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1164,6,-1,0,unknown,1
32764,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1508,4,-1,0,unknown,1
32765,26,blue-collar,married,secondary,no,77126,yes,no,telephone,23,jul,1516,4,-1,0,unknown,1
32766,26,blue-collar,married,tertiary,no,0,yes,no,telephone,23,jul,1342,4,-1,0,unknown,1
32767,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1349,4,-1,0,unknown,1
32768,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1710,4,-1,0,unknown,1
32769,50,blue-collar,married,primary,yes,1617,no,no,cellular,26,aug,1380,4,-1,0,unknown,1
32770,19,technician,single,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32771,34,technician,married,tertiary,no,11216,no,no,telephone,22,aug,739,2,-1,0,unknown,0
32772,34,technician,married,tertiary,no,149,no,no,cellular,22,jan,739,2,-1,0,unknown,0
32773,36,management,married,tertiary,no,1133,yes,no,unknown,4,aug,293,1,181,2,unknown,0
32774,36,management,single,tertiary,no,13038,yes,no,cellular,4,aug,293,1,181,2,other,0
32775,36,management,married,tertiary,no,1133,yes,no,cellular,4,sep,369,1,181,2,other,0
32776,29,services,single,secondary,no,0,yes,no,cellular,11,jul,912,2,-1,0,unknown,0
32777,29,services,single,secondary,no,0,yes,no,cellular,2,jul,1022,2,-1,0,unknown,1
32778,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1622,2,-1,0,unknown,1
32779,95,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
32780,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1217,1,-1,0,unknown,1
32781,72,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
32782,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,946,1,-1,0,unknown,1
32783,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2201,1,-1,0,unknown,1
32784,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2055,1,-1,0,unknown,1
32785,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1574,4,349,0,unknown,1
32786,81,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,275,unknown,1
32787,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,814,4,-1,0,unknown,1
32788,78,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,1691,3,172,3,failure,1
32789,89,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1193,3,172,29,failure,0
32790,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,962,3,172,3,success,1
32791,32,housemaid,single,unknown,no,10600,no,no,unknown,14,may,1573,2,-1,0,unknown,1
32792,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1160,2,188,0,unknown,1
32793,32,technician,single,unknown,no,10600,no,no,cellular,14,dec,485,2,-1,0,unknown,1
32794,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1113,1,182,0,unknown,1
32795,32,management,single,tertiary,no,-1457,no,yes,cellular,21,jul,1022,1,-1,0,unknown,0
32796,32,management,single,tertiary,no,14,no,yes,cellular,11,jul,1123,1,-1,0,unknown,1
32797,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1363,4,-1,0,unknown,1
32798,55,entrepreneur,married,secondary,no,512,no,no,cellular,18,aug,1084,4,-1,0,unknown,1
32799,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1598,4,-1,0,unknown,1
32800,55,retired,married,tertiary,no,1742,no,no,cellular,28,sep,1092,1,-1,0,unknown,1
32801,51,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,344,0,unknown,1
32802,46,retired,married,tertiary,no,1742,no,no,cellular,28,oct,844,1,-1,0,unknown,1
32803,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1432,3,-1,0,unknown,1
32804,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1173,3,-1,0,unknown,0
32805,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,838,3,-1,0,unknown,1
32806,40,admin.,single,tertiary,no,27596,yes,no,unknown,20,may,1389,2,-1,0,unknown,0
32807,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1030,2,-1,0,unknown,1
32808,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1584,2,-1,1,unknown,0
32809,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1540,1,169,12,other,1
32810,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,1467,1,169,12,other,1
32811,35,unknown,single,tertiary,no,1416,yes,no,cellular,6,may,1010,1,169,12,other,1
32812,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,84,1,390,4,success,1
32813,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,190,1,589,4,success,1
32814,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,384,1,589,4,failure,1
32815,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,dec,160,1,-1,0,unknown,0
32816,81,blue-collar,single,secondary,no,3623,no,no,telephone,30,feb,160,1,-1,0,unknown,0
32817,35,blue-collar,single,secondary,no,3623,no,no,unknown,30,oct,160,1,64,0,unknown,0
32818,33,management,married,tertiary,no,0,yes,no,cellular,5,may,864,1,365,0,failure,1
32819,33,management,married,tertiary,no,38123,yes,no,cellular,5,may,301,1,489,1,failure,1
32820,33,management,divorced,tertiary,no,0,yes,no,cellular,5,may,301,1,479,1,failure,1
32821,86,blue-collar,divorced,primary,no,410,yes,no,unknown,20,may,867,3,-1,0,unknown,1
32822,28,blue-collar,divorced,primary,no,55483,yes,no,unknown,30,may,867,3,364,0,unknown,1
32823,62,blue-collar,divorced,primary,no,410,yes,no,unknown,30,sep,867,3,-1,0,unknown,0
32824,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1165,2,-1,0,unknown,1
32825,32,technician,single,unknown,no,316,no,no,cellular,26,aug,1208,2,-1,0,unknown,1
32826,32,technician,single,secondary,no,316,no,no,cellular,26,aug,844,2,-1,0,unknown,1
32827,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,732,2,-1,0,unknown,1
32828,57,management,divorced,unknown,no,0,no,no,cellular,16,apr,235,2,-1,0,unknown,1
32829,62,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,unknown,1
32830,25,services,married,secondary,no,0,yes,no,cellular,31,jul,936,38,-1,0,unknown,1
32831,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1833,28,196,0,unknown,1
32832,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1209,28,-1,0,unknown,1
32833,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1412,16,-1,0,unknown,1
32834,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1616,16,-1,0,unknown,1
32835,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,1441,16,-1,0,unknown,0
32836,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1145,1,-1,0,unknown,1
32837,36,management,married,tertiary,no,518,yes,no,cellular,21,aug,882,1,-1,0,unknown,1
32838,34,management,married,tertiary,no,518,no,no,cellular,21,aug,1692,1,-1,0,unknown,1
32839,82,services,married,secondary,no,-178,yes,yes,unknown,29,may,1261,1,-1,0,unknown,0
32840,51,services,married,secondary,no,-178,yes,yes,unknown,29,mar,1388,1,-1,0,unknown,1
32841,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1347,1,-1,0,unknown,1
32842,58,housemaid,divorced,secondary,no,43240,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32843,58,housemaid,divorced,secondary,no,0,yes,no,cellular,2,jul,478,2,-1,0,failure,0
32844,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,786,2,-1,0,unknown,0
32845,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,174,1,30,1,failure,0
32846,42,self-employed,single,secondary,no,1216,yes,no,cellular,23,apr,296,1,37,1,failure,0
32847,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,165,1,failure,0
32848,52,entrepreneur,single,tertiary,no,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32849,52,student,married,tertiary,no,576,no,no,cellular,18,aug,762,30,-1,0,unknown,0
32850,52,management,married,tertiary,no,39206,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32851,46,admin.,married,secondary,no,1328,yes,no,unknown,12,may,1573,6,-1,0,unknown,0
32852,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,2260,6,-1,0,unknown,1
32853,46,admin.,married,secondary,no,1328,yes,no,unknown,15,may,1432,6,-1,0,unknown,1
32854,18,blue-collar,married,primary,no,593,yes,no,unknown,28,may,2775,2,-1,0,unknown,0
32855,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1473,2,-1,0,unknown,1
32856,51,blue-collar,married,primary,no,593,yes,no,unknown,28,apr,1567,2,-1,0,unknown,1
32857,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1272,4,-1,0,unknown,1
32858,44,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1272,4,-1,0,unknown,1
32859,33,retired,married,tertiary,no,1020,no,no,cellular,27,aug,1036,4,-1,0,unknown,1
32860,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,951,1,-1,0,unknown,1
32861,33,student,married,tertiary,no,476,no,no,cellular,12,aug,1080,1,-1,0,unknown,1
32862,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1053,1,-1,0,unknown,1
32863,34,admin.,married,secondary,no,487,yes,no,unknown,8,may,1467,2,-1,0,unknown,1
32864,34,management,married,secondary,no,487,yes,no,cellular,8,may,871,2,-1,1,unknown,1
32865,34,management,divorced,secondary,no,487,yes,no,unknown,8,dec,1085,2,-1,0,unknown,1
32866,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,891,1,-1,0,unknown,1
32867,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,681,1,-1,0,unknown,1
32868,60,technician,married,secondary,no,216,no,yes,cellular,2,feb,850,1,-1,0,unknown,1
32869,42,admin.,married,primary,no,58175,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32870,42,blue-collar,married,primary,no,969,yes,no,cellular,4,may,1642,1,-1,0,unknown,1
32871,42,blue-collar,married,primary,no,969,yes,no,cellular,31,may,1257,1,-1,0,unknown,1
32872,46,management,married,tertiary,no,946,no,no,cellular,3,jun,575,4,-1,0,unknown,1
32873,46,unemployed,married,tertiary,no,946,yes,no,cellular,3,mar,295,4,-1,0,unknown,1
32874,46,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,504,0,success,1
32875,43,self-employed,single,secondary,no,3173,no,no,unknown,15,may,746,1,162,0,unknown,0
32876,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,807,20,-1,0,unknown,0
32877,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,193,1,-1,0,unknown,0
32878,26,entrepreneur,single,secondary,no,101,yes,no,cellular,17,feb,810,1,39,1,failure,0
32879,26,self-employed,single,secondary,no,101,yes,no,cellular,5,feb,810,58,268,1,failure,0
32880,26,entrepreneur,single,secondary,no,101,no,no,cellular,28,feb,810,1,268,1,failure,0
32881,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1095,9,-1,0,unknown,0
32882,54,blue-collar,married,primary,no,1111,no,no,telephone,5,aug,1329,9,-1,0,unknown,1
32883,54,blue-collar,married,secondary,no,1111,no,no,telephone,26,aug,1066,9,-1,0,unknown,0
32884,39,management,single,tertiary,no,968,yes,no,cellular,7,may,853,1,258,6,failure,1
32885,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1869,1,258,6,success,1
32886,39,management,single,tertiary,no,968,yes,no,cellular,7,jun,1176,1,258,6,failure,1
32887,35,services,married,secondary,no,457,yes,no,cellular,17,apr,902,1,322,2,failure,1
32888,35,services,married,secondary,no,457,yes,no,cellular,17,apr,931,1,322,2,failure,1
32889,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1820,1,322,2,failure,1
32890,43,retired,single,secondary,no,3118,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
32891,28,technician,single,secondary,no,28,yes,no,unknown,31,may,2241,4,-1,0,unknown,1
32892,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,1,unknown,1
32893,49,technician,single,tertiary,no,196,no,no,cellular,4,feb,1132,7,163,24,other,0
32894,49,technician,married,tertiary,no,196,no,no,cellular,16,feb,1287,7,163,24,other,1
32895,49,technician,married,tertiary,no,196,no,no,cellular,15,feb,1074,7,163,24,other,1
32896,38,technician,married,secondary,no,834,no,yes,cellular,21,nov,474,1,133,2,other,0
32897,47,technician,married,secondary,no,97425,no,yes,cellular,21,nov,485,1,133,2,other,0
32898,47,entrepreneur,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,other,0
32899,40,services,married,secondary,no,1293,yes,no,cellular,31,apr,1740,3,-1,0,unknown,1
32900,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1241,4,-1,0,unknown,1
32901,40,services,married,secondary,no,1293,yes,no,unknown,13,apr,1094,3,-1,0,unknown,0
32902,31,blue-collar,single,secondary,no,25,yes,no,cellular,4,feb,1063,1,-1,0,unknown,1
32903,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,888,1,-1,0,unknown,1
32904,31,blue-collar,single,secondary,no,25,yes,no,cellular,4,feb,666,1,-1,0,unknown,1
32905,39,student,married,primary,no,2288,yes,no,cellular,15,may,1153,1,-1,0,unknown,1
32906,39,blue-collar,married,primary,yes,2288,yes,no,cellular,15,may,672,1,-1,0,unknown,0
32907,92,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,265,1,-1,0,success,1
32908,41,management,married,tertiary,no,8902,yes,no,cellular,27,apr,764,3,249,5,failure,1
32909,41,management,married,tertiary,no,8902,yes,no,cellular,15,apr,1023,3,249,5,failure,1
32910,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,293,3,433,5,failure,1
32911,33,management,single,secondary,no,52932,yes,no,cellular,18,jul,661,1,-1,0,unknown,1
32912,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,2241,1,-1,0,unknown,1
32913,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1237,22,-1,0,unknown,0
32914,81,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,735,1,393,4,success,1
32915,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,18,393,4,success,1
32916,77,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
32917,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,232,1,92,3,success,1
32918,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,8,success,1
32919,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1232,1,92,3,failure,1
32920,45,technician,married,secondary,no,0,yes,yes,unknown,19,oct,246,2,-1,0,unknown,1
32921,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1319,2,-1,0,unknown,1
32922,45,technician,married,secondary,no,0,yes,no,unknown,14,may,1710,2,-1,0,other,0
32923,61,retired,married,secondary,no,4248,yes,no,cellular,14,may,1574,1,-1,0,unknown,1
32924,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,1554,1,-1,0,unknown,1
32925,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1057,1,164,0,unknown,0
32926,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1502,1,-1,0,unknown,1
32927,43,blue-collar,married,unknown,yes,3373,yes,no,unknown,13,may,1426,1,-1,0,unknown,1
32928,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1426,1,-1,0,unknown,1
32929,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1871,3,-1,0,unknown,1
32930,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,822,3,318,0,unknown,0
32931,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1259,3,-1,0,unknown,1
32932,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1407,1,-1,0,unknown,1
32933,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1343,1,-1,0,success,1
32934,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,37,-1,0,unknown,0
32935,27,student,single,secondary,yes,46543,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32936,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,success,0
32937,27,student,single,secondary,no,90084,no,no,cellular,12,oct,323,1,-1,16,unknown,0
32938,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,mar,963,3,-1,0,unknown,1
32939,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,836,3,-1,0,unknown,1
32940,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1257,3,-1,0,unknown,1
32941,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1489,2,-1,0,unknown,1
32942,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1957,2,-1,0,unknown,1
32943,26,blue-collar,married,primary,no,3529,yes,no,unknown,13,may,1061,2,-1,0,unknown,1
32944,58,blue-collar,married,secondary,yes,2146,no,no,cellular,7,jul,1495,3,-1,0,unknown,1
32945,23,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32946,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,1096,3,-1,0,unknown,1
32947,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,737,2,-1,0,unknown,1
32948,72,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,failure,1
32949,54,management,divorced,tertiary,no,21475,yes,no,cellular,12,aug,855,2,-1,0,unknown,1
32950,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1658,2,-1,0,unknown,1
32951,78,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1403,2,-1,0,unknown,1
32952,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1039,2,-1,0,unknown,1
32953,45,housemaid,married,tertiary,no,48638,yes,no,cellular,2,feb,1288,1,-1,0,unknown,1
32954,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1283,1,-1,27,unknown,1
32955,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,904,1,-1,0,unknown,1
32956,42,blue-collar,single,primary,no,134,no,yes,unknown,8,apr,82,1,-1,0,unknown,1
32957,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1239,1,-1,0,unknown,0
32958,86,blue-collar,single,primary,no,134,yes,yes,unknown,8,may,1563,1,-1,0,unknown,1
32959,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,2260,3,-1,0,unknown,0
32960,62,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1202,3,-1,0,unknown,1
32961,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1925,3,-1,0,unknown,1
32962,28,management,single,tertiary,no,637,yes,no,cellular,21,sep,324,1,-1,0,unknown,1
32963,28,management,single,tertiary,no,637,yes,no,cellular,21,feb,1041,1,-1,0,unknown,1
32964,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,809,1,290,0,unknown,1
32965,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1681,5,-1,0,unknown,1
32966,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1364,10,-1,0,unknown,1
32967,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1424,5,-1,0,unknown,1
32968,53,housemaid,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
32969,53,technician,married,tertiary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
32970,53,technician,married,secondary,no,195,yes,no,cellular,19,may,53,1,90,6,success,0
32971,42,services,married,secondary,no,174,yes,no,cellular,11,may,661,1,-1,0,unknown,1
32972,42,services,married,secondary,no,174,no,no,cellular,11,may,820,1,-1,0,unknown,1
32973,42,services,married,secondary,no,174,yes,no,cellular,11,may,1034,9,-1,0,unknown,1
32974,27,technician,single,secondary,no,85266,yes,no,unknown,8,may,1594,2,-1,0,unknown,1
32975,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1543,2,-1,0,unknown,1
32976,27,technician,single,secondary,no,62528,yes,no,unknown,8,may,1622,2,-1,0,unknown,1
32977,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1363,1,185,30,failure,1
32978,40,services,married,secondary,no,0,yes,no,cellular,21,nov,892,1,185,2,failure,1
32979,40,services,married,secondary,no,0,yes,no,cellular,21,nov,2462,1,185,2,failure,1
32980,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1341,2,-1,0,unknown,1
32981,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1503,2,-1,0,other,1
32982,31,admin.,single,secondary,no,358,yes,no,telephone,15,may,1449,2,-1,0,unknown,1
32983,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1010,2,-1,0,unknown,1
32984,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1602,2,-1,0,unknown,1
32985,31,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,2372,2,-1,0,unknown,1
32986,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1449,1,838,0,unknown,1
32987,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,0,unknown,1
32988,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,440,275,unknown,1
32989,35,admin.,divorced,secondary,yes,-133,yes,no,cellular,15,may,941,2,-1,0,unknown,1
32990,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1141,2,-1,0,failure,1
32991,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,699,2,278,0,unknown,1
32992,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,28,unknown,1
32993,39,admin.,married,secondary,no,248,no,no,cellular,17,may,649,1,-1,0,unknown,1
32994,48,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32995,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1022,4,312,6,other,1
32996,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,4,may,859,4,312,6,other,0
32997,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,904,4,312,6,other,1
32998,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,2769,3,-1,0,unknown,1
32999,63,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
33000,35,technician,divorced,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
33001,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33002,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,17,unknown,1
33003,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,917,1,-1,0,unknown,1
33004,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1560,4,192,0,unknown,1
33005,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,3322,4,-1,0,unknown,1
33006,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,806,4,-1,0,unknown,1
33007,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1516,1,-1,0,other,1
33008,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1503,1,-1,0,unknown,1
33009,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1877,1,-1,0,unknown,1
33010,44,management,married,tertiary,no,236,yes,yes,cellular,18,mar,199,3,-1,0,unknown,1
33011,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,903,3,-1,0,unknown,1
33012,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1776,17,-1,0,unknown,0
33013,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1028,2,-1,0,unknown,1
33014,57,technician,married,tertiary,no,1103,no,no,cellular,21,may,1082,2,-1,0,unknown,1
33015,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,818,2,-1,0,unknown,1
33016,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1053,2,-1,0,unknown,1
33017,38,blue-collar,divorced,secondary,no,14608,yes,no,cellular,17,apr,1559,2,-1,0,unknown,1
33018,44,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1970,2,-1,0,unknown,1
33019,30,admin.,married,secondary,no,39,no,no,cellular,28,jul,1006,3,-1,0,unknown,1
33020,58,admin.,married,secondary,no,39,yes,no,cellular,28,jul,983,3,-1,0,unknown,1
33021,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1336,3,-1,0,unknown,1
33022,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1541,6,-1,0,unknown,0
33023,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,707,6,-1,0,success,0
33024,48,blue-collar,married,unknown,no,434,no,no,cellular,18,oct,756,6,-1,0,unknown,0
