,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,63,176,1,success,1
32535,50,services,married,secondary,no,254,yes,no,cellular,15,apr,809,2,337,1,success,1
32536,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1531,1,-1,4,unknown,1
32537,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,422,5,470,1,failure,0
32538,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1181,1,-1,0,unknown,1
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,740,2,229,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,972,4,-1,0,unknown,1
32541,31,technician,single,tertiary,no,125,no,no,cellular,22,aug,2053,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1034,1,-1,9,unknown,1
32543,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,444,1,-1,0,unknown,0
32544,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,oct,334,1,-1,0,failure,0
32545,32,blue-collar,single,secondary,no,78859,yes,no,unknown,13,may,1677,3,-1,0,unknown,1
