,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32735,59,blue-collar,single,primary,no,5788,no,no,cellular,14,may,1041,2,350,2,failure,1
32736,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,855,2,350,2,failure,1
32737,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,801,1,274,1,failure,1
32738,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1491,1,274,1,failure,1
32739,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,775,1,274,1,failure,1
32740,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1545,1,-1,0,unknown,1
32741,38,services,married,secondary,no,3259,yes,no,telephone,19,may,1597,1,-1,0,unknown,1
32742,38,services,married,secondary,no,3259,yes,no,telephone,19,may,896,1,-1,0,unknown,1
32743,31,unemployed,divorced,tertiary,no,3252,no,no,cellular,21,nov,1022,2,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,2241,2,-1,0,unknown,1
32745,31,unemployed,single,tertiary,no,3252,no,no,cellular,14,nov,1437,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1617,3,-1,0,unknown,1
32747,32,services,married,secondary,no,1397,yes,yes,cellular,21,nov,1290,3,-1,0,unknown,1
32748,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,922,3,-1,0,unknown,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,800,1,398,2,failure,1
32750,43,management,married,tertiary,no,479,yes,no,cellular,6,dec,708,1,254,2,failure,1
32751,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1326,1,254,2,failure,1
32752,34,management,married,tertiary,no,255,no,no,cellular,27,oct,388,9,-1,0,unknown,1
32753,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1349,9,-1,0,unknown,1
32754,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1441,9,-1,0,unknown,1
32755,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,364,0,unknown,1
32756,31,technician,married,tertiary,no,9933,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
32757,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,345,0,unknown,1
32758,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,1184,2,-1,0,unknown,1
32759,57,technician,single,secondary,no,3240,yes,no,unknown,14,may,1412,2,-1,0,unknown,1
32760,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,782,2,-1,0,unknown,0
32761,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,112,0,success,1
32762,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,3785,6,-1,0,unknown,1
32763,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,410,0,success,0
32764,26,blue-collar,married,secondary,no,0,yes,no,cellular,23,jul,1492,4,-1,0,unknown,1
32765,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1390,4,-1,0,unknown,1
32766,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1344,4,-1,0,unknown,1
32767,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,966,4,-1,0,unknown,1
32768,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,684,4,297,0,unknown,1
32769,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,649,4,-1,0,unknown,1
32770,34,housemaid,married,tertiary,no,149,no,no,cellular,22,aug,533,2,-1,0,unknown,0
32771,64,technician,married,tertiary,no,67292,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32772,36,technician,married,tertiary,no,149,no,no,cellular,22,jun,739,2,-1,0,unknown,0
32773,36,management,married,tertiary,no,1133,yes,no,cellular,4,dec,293,1,181,2,other,0
32774,25,management,married,tertiary,no,1133,yes,no,cellular,4,sep,293,1,181,2,other,0
32775,36,housemaid,married,tertiary,no,1133,yes,no,cellular,4,aug,293,11,181,2,other,0
32776,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1150,2,-1,0,unknown,1
32777,29,services,married,secondary,no,0,yes,no,cellular,11,jul,860,2,-1,0,unknown,1
32778,29,services,single,secondary,no,0,yes,no,cellular,11,jul,314,2,-1,20,success,1
32779,95,blue-collar,married,primary,no,69,yes,no,cellular,17,feb,375,1,-1,0,unknown,1
32780,40,blue-collar,married,primary,yes,69,yes,no,cellular,17,nov,1820,1,-1,0,unknown,1
32781,40,blue-collar,married,primary,no,69,yes,no,cellular,17,mar,375,1,435,0,unknown,1
32782,40,entrepreneur,married,tertiary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,0
32783,40,blue-collar,married,secondary,no,2252,no,no,unknown,12,jun,1339,1,-1,0,unknown,0
32784,40,blue-collar,married,secondary,no,2252,no,no,unknown,12,jun,1925,1,-1,0,unknown,0
32785,36,management,single,secondary,no,1898,no,no,cellular,22,aug,1359,4,-1,0,unknown,1
32786,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1359,4,-1,0,unknown,1
32787,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1002,4,-1,0,unknown,1
32788,64,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,148,2,172,3,success,0
32789,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,348,3,728,3,success,1
32790,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,348,3,728,3,failure,1
32791,32,technician,single,unknown,no,10600,no,no,cellular,14,jul,485,2,-1,0,unknown,1
32792,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1502,2,-1,0,unknown,1
32793,32,technician,single,unknown,no,10600,no,no,telephone,14,mar,485,2,-1,0,unknown,1
32794,32,management,divorced,tertiary,no,14,no,yes,cellular,21,jul,845,1,-1,0,unknown,1
32795,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1268,12,-1,0,unknown,1
32796,32,management,single,primary,no,14,no,yes,cellular,21,jul,1957,1,-1,0,unknown,1
32797,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1001,4,-1,0,unknown,1
32798,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,668,4,-1,5,unknown,1
32799,55,admin.,married,secondary,no,512,no,yes,cellular,18,aug,971,4,-1,0,unknown,1
32800,27,retired,married,tertiary,no,1742,no,no,cellular,28,jul,1092,1,-1,0,unknown,1
32801,38,retired,divorced,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,0,unknown,1
32802,74,retired,married,tertiary,no,1742,no,no,unknown,28,oct,646,1,-1,0,unknown,1
32803,32,admin.,single,tertiary,no,74923,yes,no,cellular,21,nov,1389,3,-1,0,unknown,1
32804,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1426,3,-1,0,unknown,1
32805,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1010,3,-1,0,unknown,1
32806,40,admin.,married,tertiary,no,0,yes,no,cellular,1,may,1303,2,-1,0,unknown,1
32807,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,2372,2,-1,0,unknown,1
32808,40,admin.,married,tertiary,no,4428,yes,no,unknown,20,may,1571,2,-1,0,unknown,1
32809,35,management,single,tertiary,no,1416,yes,no,cellular,6,may,1000,1,169,12,other,1
32810,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,1407,1,169,12,other,1
32811,92,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1337,1,169,12,other,1
32812,55,management,divorced,secondary,no,26306,yes,no,cellular,23,sep,886,1,589,4,failure,1
32813,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,514,1,655,4,failure,0
32814,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1393,1,371,4,failure,0
32815,35,blue-collar,divorced,secondary,no,3623,no,no,telephone,30,sep,160,1,-1,0,unknown,0
32816,35,blue-collar,single,secondary,no,5165,no,no,telephone,30,dec,160,1,-1,0,unknown,0
32817,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,16,-1,0,unknown,0
32818,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,871,1,failure,1
32819,33,management,married,tertiary,no,0,yes,no,cellular,5,aug,959,1,365,1,failure,1
32820,33,management,married,tertiary,no,92081,yes,no,cellular,5,may,1541,1,365,1,failure,1
32821,83,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,success,1
32822,61,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,104,0,unknown,0
32823,60,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32824,32,technician,single,secondary,no,316,no,no,cellular,26,aug,847,2,-1,0,unknown,1
32825,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1250,2,-1,0,unknown,1
32826,32,technician,single,secondary,no,316,no,no,cellular,26,jun,1129,2,-1,0,unknown,1
32827,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1140,2,-1,0,unknown,1
32828,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,921,2,-1,0,unknown,0
32829,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32830,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1014,28,-1,0,unknown,1
32831,25,services,married,secondary,no,0,yes,no,cellular,31,jul,604,28,-1,0,unknown,1
32832,25,services,married,secondary,no,0,yes,no,cellular,31,jul,630,28,-1,0,unknown,1
32833,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,945,16,-1,0,unknown,1
32834,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,806,16,-1,0,unknown,1
32835,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1269,16,-1,0,unknown,1
32836,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1128,1,-1,0,unknown,1
32837,36,management,single,tertiary,no,518,no,no,cellular,21,aug,982,1,-1,0,unknown,1
32838,36,management,single,tertiary,no,518,no,no,cellular,21,aug,621,1,-1,0,unknown,1
32839,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,2053,1,-1,0,unknown,1
32840,51,services,married,secondary,no,-178,yes,yes,unknown,29,may,1407,1,651,0,unknown,1
32841,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,3284,1,-1,0,unknown,1
32842,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,231,2,25,0,unknown,0
32843,58,self-employed,divorced,secondary,no,0,no,yes,cellular,2,jul,478,2,-1,0,unknown,0
32844,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,478,33,145,0,unknown,0
32845,42,self-employed,married,secondary,no,1216,no,no,cellular,23,apr,296,1,342,1,failure,0
32846,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,16,1,521,1,failure,0
32847,36,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,174,1,521,1,failure,0
32848,52,management,married,tertiary,no,44355,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32849,52,management,married,tertiary,no,576,no,yes,cellular,18,aug,523,3,-1,0,unknown,0
32850,52,management,married,secondary,no,576,no,no,cellular,18,oct,762,3,-1,0,unknown,0
32851,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,1451,6,-1,0,unknown,1
32852,46,admin.,married,secondary,no,1328,yes,no,unknown,28,jan,1403,6,-1,0,unknown,0
32853,46,admin.,married,secondary,no,1328,yes,no,unknown,7,may,1476,6,-1,0,unknown,1
32854,51,blue-collar,married,primary,no,593,yes,no,cellular,28,may,833,2,-1,0,unknown,1
32855,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1529,2,-1,0,unknown,1
32856,87,blue-collar,married,primary,no,593,yes,no,unknown,28,oct,157,2,-1,0,unknown,1
32857,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1210,4,-1,0,unknown,1
32858,53,technician,married,tertiary,no,1020,no,no,cellular,27,aug,656,4,-1,0,unknown,1
32859,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1180,4,-1,0,unknown,1
32860,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1132,37,-1,0,unknown,1
32861,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1006,3,-1,0,unknown,1
32862,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,923,1,-1,0,unknown,1
32863,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,973,2,-1,0,unknown,1
32864,34,management,married,secondary,no,487,yes,no,unknown,8,jan,1554,2,-1,0,unknown,0
32865,34,management,married,secondary,no,487,yes,no,cellular,8,mar,442,2,-1,0,unknown,1
32866,60,technician,married,secondary,no,216,yes,yes,cellular,21,feb,936,1,-1,0,unknown,1
32867,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1181,1,-1,0,unknown,1
32868,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,734,1,-1,0,unknown,1
32869,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,932,1,-1,0,unknown,1
32870,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1035,1,-1,0,other,1
32871,42,self-employed,married,primary,no,44615,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32872,46,management,married,tertiary,no,946,yes,no,cellular,3,mar,295,23,-1,0,unknown,1
32873,46,management,married,tertiary,no,946,no,no,cellular,3,jun,1061,4,-1,0,unknown,1
32874,46,management,married,tertiary,no,946,yes,no,cellular,3,mar,295,4,-1,29,unknown,1
32875,43,technician,single,unknown,no,3173,no,no,unknown,5,may,746,1,-1,0,unknown,0
32876,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,320,1,-1,0,unknown,0
32877,43,self-employed,single,unknown,no,3173,no,no,unknown,15,jul,746,55,-1,0,unknown,0
32878,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,55,268,1,failure,0
32879,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,177,1,268,1,failure,0
32880,59,entrepreneur,single,unknown,no,101,yes,no,cellular,5,feb,810,1,268,1,failure,0
32881,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1344,9,-1,0,success,1
32882,54,blue-collar,married,secondary,no,1111,no,no,telephone,26,aug,1502,9,-1,0,unknown,0
32883,54,blue-collar,married,primary,no,1111,no,no,telephone,26,jun,1055,9,-1,0,unknown,1
32884,39,management,single,tertiary,no,968,yes,no,cellular,16,may,1051,1,258,6,failure,1
32885,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1514,1,467,6,failure,1
32886,39,management,single,primary,no,968,yes,no,cellular,7,may,1095,1,258,6,failure,1
32887,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1407,1,322,2,failure,1
32888,35,services,married,secondary,no,457,yes,no,telephone,17,apr,997,1,322,2,failure,1
32889,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1334,1,322,2,failure,1
32890,53,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32891,43,technician,single,secondary,no,20110,yes,no,unknown,14,feb,2241,4,-1,0,unknown,1
32892,43,technician,married,secondary,no,28,yes,no,unknown,30,may,2241,4,-1,0,unknown,0
32893,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1092,7,163,24,other,0
32894,49,technician,married,tertiary,no,68343,no,no,cellular,4,feb,638,7,163,24,other,0
32895,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,992,7,163,24,other,0
32896,47,technician,divorced,secondary,no,97501,no,yes,cellular,21,nov,902,1,133,2,other,0
32897,47,technician,single,secondary,no,834,no,yes,cellular,21,nov,902,26,133,2,other,0
32898,47,technician,married,secondary,no,45679,no,yes,unknown,21,nov,902,1,133,2,other,0
32899,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1490,3,-1,0,unknown,1
32900,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1970,3,-1,0,unknown,1
32901,40,services,single,secondary,no,1293,yes,no,cellular,13,apr,1970,3,-1,0,unknown,1
32902,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1249,1,-1,0,other,1
32903,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1973,1,-1,0,unknown,1
32904,31,blue-collar,single,secondary,no,25,no,yes,cellular,4,feb,996,1,-1,0,unknown,1
32905,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1003,1,-1,0,unknown,1
32906,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1600,1,-1,0,unknown,1
32907,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,824,1,-1,0,unknown,1
32908,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1359,3,249,5,other,1
32909,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1925,3,249,5,failure,1
32910,41,management,married,tertiary,yes,8902,yes,no,cellular,20,apr,1697,3,249,5,failure,0
32911,33,management,single,secondary,no,6719,yes,no,cellular,18,jul,687,1,-1,0,unknown,1
32912,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1353,1,-1,0,unknown,1
32913,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1597,1,-1,0,unknown,1
32914,33,technician,single,tertiary,no,6281,yes,no,cellular,1,mar,1057,1,156,4,success,1
32915,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,3,393,4,success,1
32916,33,technician,single,tertiary,no,44,yes,no,cellular,1,oct,1057,1,393,4,success,1
32917,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1025,1,92,17,failure,1
32918,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1241,1,92,3,failure,1
32919,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1213,1,92,22,failure,1
32920,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1555,2,-1,0,unknown,1
32921,60,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1319,2,-1,0,unknown,1
32922,45,technician,married,secondary,no,1220,yes,yes,unknown,14,jan,1871,2,-1,0,unknown,1
32923,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1687,1,-1,0,unknown,0
32924,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,904,1,-1,0,unknown,1
32925,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,995,1,-1,0,unknown,0
32926,43,blue-collar,married,unknown,no,82910,yes,no,unknown,13,may,1162,1,-1,0,unknown,1
32927,43,blue-collar,married,unknown,no,3373,yes,no,cellular,13,may,1090,1,-1,0,unknown,1
32928,43,blue-collar,married,unknown,no,3373,yes,no,telephone,13,may,966,1,-1,0,unknown,1
32929,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1622,3,385,0,unknown,1
32930,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,907,3,-1,0,unknown,1
32931,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,jun,337,3,-1,0,unknown,1
32932,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1156,1,-1,0,unknown,0
32933,47,management,divorced,tertiary,no,67257,yes,yes,unknown,27,may,2775,1,-1,0,unknown,1
32934,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1423,1,-1,0,unknown,1
32935,27,student,single,secondary,no,279,no,no,cellular,12,oct,323,35,-1,0,success,0
32936,27,student,single,secondary,no,94421,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32937,27,student,single,secondary,no,88808,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32938,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1452,3,-1,0,unknown,1
32939,42,blue-collar,married,secondary,no,352,no,no,cellular,11,may,1720,3,-1,0,unknown,1
32940,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1000,3,-1,0,unknown,1
32941,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1112,2,-1,0,unknown,1
32942,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1531,2,-1,0,unknown,1
32943,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1650,2,-1,0,unknown,1
32944,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,413,0,unknown,1
32945,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32946,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1127,28,-1,0,unknown,1
32947,71,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,success,1
32948,84,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32949,74,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32950,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,apr,752,2,-1,0,unknown,0
32951,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1366,2,-1,27,unknown,1
32952,19,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1128,2,-1,0,unknown,1
32953,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1173,1,-1,0,unknown,1
32954,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,877,1,-1,0,unknown,1
32955,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1361,1,-1,0,unknown,1
32956,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,2201,1,-1,0,unknown,1
32957,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1309,1,-1,0,unknown,1
32958,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,oct,1584,1,-1,0,unknown,1
32959,23,blue-collar,divorced,secondary,no,-95,yes,no,unknown,14,may,1489,3,-1,0,unknown,1
32960,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,jun,942,3,-1,0,unknown,1
32961,23,blue-collar,divorced,secondary,no,-95,yes,no,unknown,14,may,1666,3,-1,0,unknown,1
32962,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,642,1,-1,0,success,1
32963,28,management,divorced,tertiary,no,637,yes,no,cellular,4,feb,2692,1,-1,0,unknown,1
32964,28,management,single,tertiary,no,637,yes,no,cellular,4,mar,324,1,-1,0,unknown,1
32965,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1089,5,-1,26,unknown,1
32966,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1434,5,-1,0,unknown,1
32967,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,926,5,-1,0,unknown,1
32968,53,technician,married,secondary,yes,195,yes,no,cellular,19,may,472,1,90,6,other,0
32969,53,technician,married,secondary,no,195,yes,no,cellular,19,mar,472,1,90,6,other,0
32970,41,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
32971,42,services,married,secondary,no,174,yes,no,cellular,11,may,1058,1,-1,0,unknown,1
32972,42,services,married,secondary,no,174,yes,no,cellular,11,may,974,1,-1,0,unknown,1
32973,42,services,married,secondary,no,174,yes,no,cellular,11,may,1001,1,-1,0,unknown,1
32974,27,technician,single,secondary,no,584,yes,no,unknown,8,apr,883,2,-1,0,unknown,1
32975,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1611,2,7,0,unknown,1
32976,27,technician,single,secondary,no,584,yes,no,telephone,8,may,1412,2,-1,0,unknown,1
32977,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1108,1,185,2,failure,1
32978,40,services,married,secondary,no,0,yes,no,cellular,21,jun,1034,1,185,2,failure,1
32979,40,services,married,secondary,no,0,yes,no,cellular,21,nov,776,1,185,2,success,1
32980,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,979,2,-1,0,success,1
32981,59,admin.,single,secondary,no,358,yes,no,unknown,15,may,1404,2,-1,0,unknown,1
32982,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1307,2,-1,0,unknown,1
32983,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1432,2,-1,0,unknown,1
32984,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1635,2,-1,9,unknown,1
32985,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1681,2,-1,0,unknown,1
32986,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1341,1,-1,26,unknown,1
32987,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,160,0,unknown,1
32988,52,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1476,1,-1,0,unknown,1
32989,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1503,2,-1,0,unknown,1
32990,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1042,2,12,0,unknown,1
32991,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1473,15,-1,0,unknown,1
32992,39,admin.,married,secondary,no,248,no,no,unknown,17,apr,649,1,-1,0,unknown,0
32993,39,admin.,married,secondary,no,248,yes,no,cellular,30,apr,649,1,-1,0,failure,0
32994,85,admin.,married,secondary,no,248,yes,no,cellular,17,feb,649,1,-1,0,unknown,1
32995,27,blue-collar,single,unknown,yes,-15,yes,yes,cellular,15,may,915,4,312,6,other,1
32996,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1162,4,312,6,other,0
32997,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1256,4,120,6,other,0
32998,35,entrepreneur,married,tertiary,no,-290,yes,yes,cellular,24,jul,1003,3,-1,0,unknown,1
32999,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
33000,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1263,3,-1,0,unknown,0
33001,50,technician,married,secondary,no,21938,yes,no,unknown,30,may,1867,1,-1,0,unknown,1
33002,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1880,1,-1,0,unknown,1
33003,21,technician,married,secondary,no,1093,yes,no,unknown,30,may,1449,1,-1,0,unknown,1
33004,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1005,4,-1,0,unknown,1
33005,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,742,4,-1,0,unknown,1
33006,31,management,married,tertiary,yes,777,yes,no,cellular,3,feb,956,4,-1,0,unknown,1
33007,45,services,married,secondary,no,24,yes,no,cellular,4,jul,2219,1,-1,0,unknown,1
33008,45,services,married,secondary,yes,24,yes,no,cellular,18,jul,1720,1,-1,0,unknown,1
33009,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1875,1,-1,0,unknown,1
33010,44,management,divorced,tertiary,no,236,yes,yes,telephone,18,jul,1514,3,756,0,unknown,1
33011,44,services,married,tertiary,no,236,yes,yes,telephone,18,oct,909,3,-1,0,unknown,1
33012,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,744,3,426,0,success,0
33013,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,916,2,-1,0,unknown,1
33014,72,technician,married,tertiary,no,1103,no,no,cellular,14,may,399,2,-1,0,unknown,1
33015,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,906,2,-1,0,unknown,1
33016,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1446,2,-1,0,unknown,1
33017,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1446,2,-1,0,other,1
33018,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,jan,973,2,-1,0,unknown,1
33019,30,admin.,married,secondary,no,74699,yes,no,cellular,28,jul,1178,3,-1,0,unknown,1
33020,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,853,3,-1,0,unknown,1
33021,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1449,3,-1,0,unknown,1
33022,48,blue-collar,married,unknown,no,434,no,no,cellular,18,jun,1486,6,-1,0,unknown,1
33023,48,blue-collar,married,unknown,no,434,no,no,cellular,5,aug,1199,6,-1,0,unknown,1
