,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32735,59,blue-collar,married,primary,no,5788,no,no,cellular,14,jan,1276,2,350,2,failure,1
32736,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,3785,2,350,2,failure,1
32737,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,956,1,274,1,failure,1
32738,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,737,1,274,1,failure,1
32739,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,721,1,274,1,failure,1
32740,38,services,married,secondary,no,3259,yes,no,cellular,19,may,930,1,-1,0,unknown,1
32741,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1303,1,-1,0,unknown,1
32742,30,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
32743,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,2456,2,261,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1257,2,-1,0,other,1
32745,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1461,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,2456,3,-1,0,unknown,1
32747,46,services,married,secondary,no,1397,yes,no,cellular,21,nov,1302,3,-1,0,unknown,1
32748,76,services,married,secondary,no,1397,yes,no,cellular,21,sep,224,3,-1,0,unknown,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,jul,1052,1,254,2,failure,1
32750,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1185,1,254,2,failure,1
32751,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1543,1,254,2,failure,1
32752,34,management,married,tertiary,no,255,yes,no,cellular,27,aug,1833,9,-1,0,unknown,1
32753,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2219,9,-1,0,unknown,1
32754,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2016,9,-1,0,unknown,1
32755,31,technician,married,tertiary,no,-502,yes,yes,cellular,17,may,1376,2,-1,0,unknown,1
32756,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,jun,2053,2,-1,0,other,1
32757,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1376,2,-1,0,unknown,0
32758,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1623,2,86,0,unknown,1
32759,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1447,2,-1,0,unknown,1
32760,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,1223,2,-1,0,unknown,1
32761,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,854,0,success,0
32762,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,489,0,success,0
32763,56,technician,married,primary,no,58,no,yes,cellular,7,jul,1092,6,-1,0,unknown,0
32764,26,student,married,secondary,no,0,yes,no,telephone,23,jul,1149,4,-1,0,unknown,1
32765,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1276,4,-1,0,unknown,0
32766,26,entrepreneur,married,secondary,no,0,yes,no,telephone,23,jul,1027,4,-1,0,unknown,0
32767,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,696,4,-1,0,unknown,1
32768,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1101,4,-1,0,unknown,1
32769,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1244,4,-1,0,unknown,1
32770,34,technician,married,unknown,no,149,no,no,cellular,22,jul,739,2,-1,0,unknown,0
32771,34,technician,married,tertiary,no,-59,no,yes,cellular,22,aug,739,2,-1,0,unknown,0
32772,29,technician,married,tertiary,no,149,no,yes,cellular,22,aug,739,2,-1,0,unknown,0
32773,56,management,married,tertiary,no,1133,yes,no,cellular,4,oct,293,1,181,2,other,0
32774,36,management,married,tertiary,no,1133,no,no,cellular,30,aug,293,1,181,2,other,0
32775,36,management,married,tertiary,no,5817,yes,no,cellular,29,aug,293,1,181,2,other,0
32776,29,services,single,secondary,no,0,yes,no,cellular,11,apr,1178,2,-1,0,unknown,1
32777,29,services,single,secondary,no,0,yes,no,cellular,11,oct,1159,2,-1,0,unknown,1
32778,29,services,single,secondary,no,0,yes,no,cellular,11,jul,921,2,-1,0,unknown,1
32779,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,990,1,-1,0,unknown,1
32780,90,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
32781,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1613,1,-1,0,unknown,1
32782,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1468,1,-1,0,unknown,1
32783,39,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
32784,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,1331,1,-1,0,unknown,1
32785,36,management,single,secondary,no,1898,yes,no,cellular,22,jul,1233,4,-1,0,unknown,1
32786,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,927,4,-1,0,unknown,1
32787,89,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,22,unknown,1
32788,67,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,1393,3,172,3,failure,0
32789,55,services,divorced,primary,no,2227,yes,no,telephone,21,nov,1090,31,172,3,success,1
32790,55,blue-collar,single,primary,no,2227,yes,no,telephone,21,feb,970,3,172,3,success,1
32791,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1303,2,-1,0,unknown,1
32792,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1451,2,-1,0,unknown,1
32793,32,technician,single,unknown,no,10600,no,no,cellular,14,feb,485,2,-1,0,unknown,1
32794,32,student,single,tertiary,no,14,no,yes,cellular,21,jul,1145,1,-1,0,unknown,1
32795,32,management,single,tertiary,no,14,no,yes,cellular,21,jun,1028,1,-1,0,unknown,0
32796,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1721,1,-1,2,unknown,1
32797,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,951,4,-1,0,success,1
32798,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1055,4,-1,0,unknown,1
32799,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1144,4,-1,0,unknown,1
32800,74,retired,married,tertiary,no,1742,no,no,cellular,28,sep,1617,1,-1,0,unknown,1
32801,74,retired,married,tertiary,no,1742,no,no,cellular,28,feb,1092,1,-1,0,success,1
32802,40,retired,married,tertiary,no,1742,no,no,cellular,3,oct,1092,1,-1,0,unknown,1
32803,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,896,3,-1,0,unknown,1
32804,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1032,3,-1,0,unknown,1
32805,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1691,3,-1,0,unknown,1
32806,40,admin.,married,tertiary,no,0,no,no,unknown,20,apr,1503,2,-1,0,unknown,1
32807,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1548,2,-1,0,unknown,1
32808,40,admin.,single,tertiary,no,0,yes,no,cellular,20,may,1343,2,-1,0,unknown,1
32809,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,943,1,169,12,unknown,1
32810,35,entrepreneur,single,secondary,no,1416,yes,no,cellular,6,may,668,1,169,12,other,1
32811,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,24,may,928,1,169,12,other,1
32812,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,462,1,589,4,failure,1
32813,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,459,1,589,4,failure,1
32814,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,523,1,589,4,failure,0
32815,59,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,3,1,-1,0,unknown,0
32816,77,blue-collar,single,secondary,no,3623,no,no,telephone,30,apr,160,1,-1,0,unknown,0
32817,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,35,-1,38,unknown,0
32818,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,34,761,1,failure,1
32819,33,management,married,tertiary,no,92983,yes,no,cellular,5,may,944,1,365,1,failure,1
32820,82,management,married,tertiary,no,0,yes,no,cellular,5,mar,301,1,365,1,failure,1
32821,81,blue-collar,divorced,primary,no,410,yes,no,unknown,31,may,867,3,-1,0,unknown,1
32822,28,blue-collar,divorced,primary,no,68842,yes,no,unknown,29,may,867,3,-1,0,unknown,0
32823,59,student,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32824,32,technician,single,secondary,no,316,no,no,cellular,26,aug,967,13,-1,0,unknown,1
32825,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1190,2,-1,0,success,1
32826,32,technician,single,secondary,no,316,no,no,cellular,26,aug,923,2,-1,0,unknown,1
32827,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32828,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,1464,2,-1,0,unknown,1
32829,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,981,2,-1,0,unknown,1
32830,25,services,married,secondary,no,0,yes,no,cellular,31,dec,1488,28,-1,0,unknown,1
32831,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1046,28,-1,13,unknown,0
32832,25,services,married,secondary,no,0,yes,no,cellular,6,jul,1390,28,-1,0,unknown,0
32833,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,938,16,-1,0,unknown,1
32834,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,976,16,-1,0,unknown,1
32835,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,917,16,-1,0,unknown,1
32836,36,student,married,tertiary,no,518,no,no,cellular,21,aug,1559,1,-1,0,unknown,0
32837,36,management,married,tertiary,no,518,no,no,cellular,21,aug,2201,1,-1,0,unknown,1
32838,36,management,married,tertiary,no,518,no,no,cellular,21,aug,739,1,-1,0,unknown,1
32839,41,services,married,secondary,no,-178,yes,yes,unknown,29,may,2453,1,-1,0,unknown,1
32840,51,services,married,secondary,no,-178,yes,yes,telephone,29,may,1579,1,-1,0,unknown,1
32841,51,services,married,secondary,no,-178,yes,yes,unknown,29,feb,1499,1,-1,0,unknown,1
32842,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,802,2,-1,0,unknown,0
32843,58,housemaid,divorced,secondary,no,29744,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32844,58,housemaid,divorced,secondary,no,62815,no,no,cellular,2,jul,478,19,-1,0,unknown,0
32845,42,self-employed,married,primary,no,1216,yes,no,cellular,23,apr,296,1,118,1,failure,0
32846,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,sep,187,1,521,1,failure,0
32847,42,self-employed,married,secondary,no,1216,yes,yes,cellular,23,apr,296,1,134,1,failure,0
32848,48,management,married,tertiary,no,576,no,no,telephone,18,aug,762,3,-1,0,unknown,0
32849,52,technician,married,tertiary,no,576,no,no,unknown,18,aug,762,3,-1,0,unknown,0
32850,52,management,married,tertiary,no,576,no,no,cellular,30,aug,762,10,-1,0,unknown,0
32851,46,admin.,married,secondary,no,1328,yes,no,unknown,14,may,1447,6,-1,0,unknown,1
32852,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,957,6,-1,0,unknown,1
32853,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,1925,6,-1,0,unknown,1
32854,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1242,2,-1,0,unknown,1
32855,51,blue-collar,married,primary,no,593,yes,no,unknown,28,apr,1344,2,-1,0,unknown,1
32856,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,813,2,-1,0,unknown,1
32857,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1040,4,-1,0,unknown,1
32858,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1946,4,-1,0,unknown,1
32859,33,technician,married,tertiary,no,1020,no,no,cellular,4,aug,1628,4,-1,0,unknown,1
32860,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1404,1,-1,0,unknown,1
32861,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1097,1,-1,0,unknown,1
32862,33,student,married,tertiary,no,476,yes,yes,cellular,12,aug,789,1,-1,0,unknown,0
32863,34,management,married,secondary,no,487,no,no,unknown,8,apr,442,2,-1,0,unknown,0
32864,34,management,married,secondary,no,487,yes,no,cellular,8,may,921,2,-1,0,unknown,1
32865,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,970,2,-1,0,unknown,0
32866,60,technician,married,secondary,no,216,yes,yes,cellular,2,mar,794,1,-1,0,unknown,1
32867,60,technician,married,secondary,no,216,yes,yes,telephone,2,feb,3253,1,-1,0,unknown,1
32868,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1665,1,-1,0,unknown,1
32869,42,blue-collar,single,primary,no,54169,yes,no,cellular,13,may,721,1,-1,0,unknown,0
32870,42,blue-collar,married,primary,no,83882,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32871,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,986,1,-1,0,unknown,1
32872,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,7,-1,0,unknown,1
32873,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,275,unknown,1
32874,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,14,-1,0,unknown,1
32875,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,44,-1,0,unknown,0
32876,43,self-employed,married,unknown,no,3173,no,no,unknown,15,sep,746,1,-1,0,unknown,0
32877,70,self-employed,single,unknown,no,3173,no,no,cellular,15,may,746,1,-1,0,unknown,0
32878,26,entrepreneur,single,secondary,no,101,yes,no,cellular,17,feb,810,30,268,1,failure,0
32879,26,entrepreneur,divorced,secondary,no,101,yes,no,cellular,5,feb,810,33,268,1,failure,0
32880,26,entrepreneur,single,secondary,no,101,yes,yes,telephone,5,feb,810,1,268,1,failure,0
32881,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1342,9,-1,0,unknown,1
32882,54,blue-collar,married,primary,no,1111,no,no,telephone,6,aug,1691,9,-1,0,unknown,0
32883,92,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,other,1
32884,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1373,1,281,6,failure,1
32885,39,management,single,tertiary,no,968,yes,yes,cellular,7,may,1151,1,258,6,failure,1
32886,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1249,1,258,3,failure,1
32887,35,services,married,secondary,no,457,yes,no,cellular,17,apr,861,1,322,2,failure,1
32888,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1102,1,322,2,failure,1
32889,35,services,married,secondary,no,457,yes,no,cellular,1,apr,1005,1,322,2,failure,1
32890,43,blue-collar,single,secondary,no,65491,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
32891,43,technician,single,secondary,no,74577,yes,no,unknown,14,may,2241,9,-1,0,unknown,0
32892,43,technician,single,tertiary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32893,49,student,married,tertiary,no,196,no,no,cellular,4,feb,1060,7,163,24,other,1
32894,49,admin.,married,tertiary,no,196,no,no,cellular,4,feb,3322,7,163,24,other,1
32895,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1062,7,163,24,other,0
32896,47,technician,married,tertiary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
32897,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,605,1,133,2,other,0
32898,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,461,1,133,2,other,0
32899,47,services,married,secondary,no,1293,yes,no,cellular,13,apr,1377,3,-1,0,unknown,1
32900,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1084,3,-1,0,unknown,1
32901,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,864,3,458,0,unknown,1
32902,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1231,1,-1,0,unknown,1
32903,31,blue-collar,single,secondary,no,25,no,no,cellular,4,jul,731,1,-1,0,unknown,1
32904,31,blue-collar,single,secondary,no,25,no,yes,cellular,4,apr,143,1,-1,0,unknown,1
32905,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1142,1,-1,0,success,1
32906,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1364,1,-1,0,unknown,1
32907,39,blue-collar,married,primary,no,2288,yes,yes,cellular,15,may,959,1,-1,0,unknown,1
32908,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,575,3,407,5,failure,1
32909,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,928,3,249,5,other,1
32910,41,management,married,tertiary,no,8902,yes,no,cellular,26,apr,1710,3,249,5,failure,1
32911,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1028,1,266,0,unknown,1
32912,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1727,1,-1,10,unknown,1
32913,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1597,1,-1,0,unknown,1
32914,33,technician,single,tertiary,no,6281,no,no,cellular,24,jul,1057,1,393,4,success,1
32915,33,technician,single,tertiary,no,96312,no,no,cellular,1,jul,1057,1,393,4,success,1
32916,76,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,186,4,success,1
32917,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1469,1,92,27,failure,1
32918,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,576,1,92,3,failure,1
32919,32,technician,single,tertiary,no,1527,yes,no,cellular,9,nov,172,1,92,3,success,1
32920,45,technician,divorced,secondary,no,0,yes,yes,unknown,14,mar,2053,2,-1,0,unknown,1
32921,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,3078,2,-1,0,unknown,1
32922,26,technician,married,secondary,no,0,yes,yes,cellular,14,may,1070,2,-1,0,unknown,1
32923,61,retired,married,secondary,no,4248,yes,no,unknown,14,mar,1906,1,-1,0,unknown,1
32924,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1441,1,-1,0,unknown,0
32925,61,retired,married,secondary,no,4248,yes,no,cellular,14,may,1293,1,-1,0,unknown,1
32926,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1973,1,-1,0,unknown,1
32927,43,blue-collar,married,unknown,yes,3373,yes,no,unknown,13,may,882,1,-1,0,unknown,1
32928,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1291,1,-1,0,unknown,0
32929,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1334,3,-1,0,unknown,1
32930,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,953,3,-1,0,unknown,1
32931,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,938,3,123,0,unknown,1
32932,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,3253,1,-1,0,unknown,1
32933,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,apr,1131,1,-1,0,unknown,1
32934,47,management,divorced,tertiary,no,-363,yes,yes,telephone,27,oct,513,1,-1,0,unknown,1
32935,27,student,single,secondary,no,279,no,yes,cellular,12,oct,323,21,-1,0,unknown,0
32936,27,student,single,secondary,no,279,no,no,cellular,12,oct,24,1,-1,0,unknown,0
32937,41,technician,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32938,42,retired,married,secondary,no,352,yes,no,cellular,11,may,1393,3,-1,0,unknown,0
32939,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,mar,378,3,-1,0,unknown,1
32940,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1452,3,5,0,unknown,1
32941,26,blue-collar,married,primary,no,3529,yes,no,telephone,28,may,704,2,-1,0,unknown,1
32942,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1341,2,-1,0,unknown,1
32943,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1451,2,-1,0,unknown,1
32944,58,blue-collar,single,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32945,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,1241,3,-1,0,unknown,1
32946,58,blue-collar,married,secondary,no,2146,no,no,telephone,7,jul,1342,3,-1,0,unknown,1
32947,54,management,married,tertiary,no,3473,yes,no,cellular,12,aug,306,2,578,0,unknown,1
32948,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,dec,306,23,-1,0,unknown,1
32949,54,management,divorced,tertiary,no,3473,yes,no,cellular,29,aug,925,2,-1,0,unknown,1
32950,30,blue-collar,married,secondary,no,125,yes,no,cellular,29,may,1602,2,-1,0,unknown,1
32951,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2201,2,-1,0,unknown,1
32952,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1166,2,-1,0,unknown,1
32953,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1408,1,-1,0,unknown,1
32954,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,854,1,-1,0,unknown,1
32955,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1130,1,-1,15,unknown,1
32956,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,oct,1490,1,-1,0,unknown,1
32957,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1361,1,-1,0,unknown,1
32958,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,830,1,-1,0,unknown,1
32959,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,dec,1021,3,-1,0,unknown,1
32960,23,blue-collar,single,secondary,no,-95,yes,no,cellular,14,may,755,3,-1,0,unknown,0
32961,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1503,3,-1,0,unknown,1
32962,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,990,1,-1,0,unknown,1
32963,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,668,1,-1,0,unknown,1
32964,28,management,single,tertiary,yes,637,yes,no,cellular,4,feb,1532,1,-1,0,unknown,1
32965,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1126,5,-1,0,unknown,1
32966,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,dec,964,5,-1,0,unknown,1
32967,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1541,5,495,0,unknown,1
32968,53,technician,married,secondary,no,195,yes,no,cellular,19,may,156,1,90,25,success,0
32969,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,6,90,6,failure,0
32970,53,technician,married,secondary,no,195,yes,no,cellular,19,nov,472,1,90,6,unknown,0
32971,42,services,married,secondary,no,174,yes,no,cellular,11,may,1220,1,-1,0,unknown,1
32972,42,services,married,secondary,no,174,yes,no,cellular,11,may,3183,1,-1,0,unknown,1
32973,42,services,married,secondary,no,174,yes,no,cellular,11,may,776,1,260,0,unknown,1
32974,27,technician,single,secondary,no,584,yes,no,telephone,8,may,1882,2,-1,0,unknown,1
32975,27,retired,single,secondary,no,584,yes,no,unknown,8,may,1871,2,-1,0,unknown,1
32976,27,technician,single,secondary,no,584,yes,no,unknown,8,may,3366,2,-1,0,unknown,1
32977,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1492,1,185,2,failure,1
32978,40,services,married,secondary,no,0,yes,yes,cellular,21,nov,1175,1,185,2,failure,1
32979,40,management,married,secondary,no,0,yes,no,cellular,21,nov,1914,1,185,2,failure,1
32980,31,admin.,married,secondary,no,358,yes,no,unknown,15,may,938,2,-1,0,unknown,1
32981,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1337,2,-1,18,unknown,1
32982,31,admin.,single,secondary,no,358,yes,no,unknown,18,may,1363,2,-1,0,unknown,1
32983,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,dec,1970,2,-1,0,unknown,1
32984,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1203,2,-1,0,unknown,1
32985,53,blue-collar,divorced,unknown,no,20501,yes,no,unknown,28,may,1271,2,-1,0,unknown,1
32986,27,entrepreneur,single,secondary,no,148,no,no,cellular,22,jul,1063,1,-1,0,unknown,1
32987,60,blue-collar,single,secondary,no,148,no,no,cellular,22,sep,203,1,-1,0,unknown,1
32988,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,585,1,561,0,unknown,1
32989,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,938,2,-1,0,unknown,1
32990,25,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1242,2,-1,0,unknown,1
32991,35,unknown,divorced,secondary,no,-133,yes,no,cellular,15,may,870,2,-1,0,unknown,1
32992,39,admin.,married,secondary,no,248,yes,no,cellular,17,aug,649,1,-1,0,success,1
32993,89,admin.,married,secondary,no,248,yes,no,cellular,17,apr,963,1,-1,0,unknown,1
32994,71,admin.,married,secondary,no,248,yes,no,cellular,17,jul,649,1,-1,0,unknown,1
32995,27,blue-collar,single,secondary,no,-15,yes,yes,cellular,15,may,861,4,312,6,other,1
32996,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1502,4,312,6,other,0
32997,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1133,4,407,6,other,1
32998,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1360,3,-1,0,unknown,1
32999,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,3183,3,-1,0,unknown,1
33000,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1834,3,-1,0,unknown,1
33001,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1519,1,-1,20,unknown,0
33002,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1488,1,-1,0,unknown,1
33003,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,may,1366,1,-1,0,unknown,1
33004,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1473,4,-1,0,unknown,1
33005,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1721,4,-1,0,unknown,1
33006,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,3366,4,-1,0,unknown,1
33007,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1259,1,-1,0,unknown,0
33008,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1169,1,262,0,unknown,1
33009,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1207,1,-1,0,unknown,0
33010,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,2330,32,-1,0,unknown,1
33011,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1210,11,-1,0,unknown,1
33012,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,983,3,-1,0,unknown,1
33013,64,technician,married,tertiary,no,1103,no,no,cellular,4,may,1456,2,-1,0,unknown,1
33014,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1440,2,-1,0,unknown,1
33015,32,technician,married,tertiary,no,1103,no,no,cellular,4,dec,399,2,-1,0,unknown,1
33016,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1250,2,-1,0,success,1
33017,85,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,331,2,-1,0,unknown,0
33018,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1532,2,-1,0,unknown,1
33019,30,admin.,divorced,secondary,no,39,yes,no,cellular,28,jul,1181,3,-1,0,unknown,1
33020,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,668,58,-1,0,unknown,1
33021,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1058,3,-1,0,unknown,1
33022,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1540,6,-1,0,unknown,0
33023,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,642,6,-1,0,success,0
