,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
29853,41,retired,married,secondary,no,287,no,no,unknown,23,apr,236,2,407,0,unknown,1
29854,33,management,single,tertiary,no,312,no,no,cellular,11,aug,636,1,197,3,failure,1
29855,45,technician,single,tertiary,no,2033,yes,no,cellular,29,jun,243,5,285,2,success,0
29856,38,blue-collar,married,tertiary,no,10443,no,no,cellular,19,jun,370,1,-1,0,unknown,1
29857,42,housemaid,single,secondary,yes,578,no,no,telephone,28,jan,875,1,-1,0,unknown,1
29858,37,management,single,tertiary,no,1379,yes,no,unknown,28,may,835,3,-1,0,unknown,1
29859,44,unemployed,married,unknown,no,146,yes,no,unknown,15,may,88,1,-1,0,unknown,0
29860,25,retired,single,tertiary,no,12,no,no,cellular,12,jun,107,6,-1,0,unknown,0
29861,55,blue-collar,married,primary,no,82,yes,no,unknown,8,may,1677,2,-1,0,other,1
29862,45,blue-collar,married,secondary,no,524,yes,no,cellular,23,jul,808,1,-1,55,unknown,0
29863,59,management,single,tertiary,no,2540,no,no,cellular,16,jul,1432,5,347,0,unknown,1
29864,48,blue-collar,married,secondary,no,134,no,no,cellular,29,aug,1106,7,-1,0,unknown,1
29865,25,blue-collar,single,secondary,no,26,yes,no,unknown,27,may,1975,2,-1,0,unknown,1
29866,32,student,single,tertiary,no,60420,no,no,cellular,4,feb,233,3,276,2,failure,0
29867,76,retired,married,primary,no,3324,no,no,telephone,13,nov,122,1,92,3,failure,0
29868,72,technician,divorced,secondary,yes,789,yes,no,cellular,12,may,356,1,-1,0,unknown,1
29869,35,technician,married,tertiary,no,1006,no,no,cellular,22,nov,1855,4,-1,0,unknown,1
29870,76,retired,divorced,primary,no,2693,no,no,cellular,23,apr,1867,5,184,2,success,1
29871,60,retired,divorced,tertiary,no,439,yes,yes,cellular,13,may,464,1,321,1,failure,0
29872,27,blue-collar,single,secondary,no,3792,no,no,unknown,22,apr,279,2,-1,15,unknown,0
29873,31,management,married,tertiary,no,6138,no,no,cellular,16,mar,154,2,119,55,failure,0
29874,51,management,married,tertiary,yes,469,no,no,cellular,15,apr,200,1,181,2,failure,0
29875,31,management,married,tertiary,no,302,yes,yes,cellular,4,dec,181,1,257,1,success,1
29876,32,housemaid,married,primary,no,-184,yes,no,cellular,6,feb,1017,2,197,1,success,1
29877,25,technician,single,secondary,yes,218,no,yes,cellular,8,jul,799,1,-1,0,unknown,1
29878,43,entrepreneur,married,tertiary,yes,-250,no,no,unknown,5,jun,755,1,-1,0,unknown,1
29879,38,technician,married,secondary,no,902,yes,no,cellular,4,may,301,20,90,1,success,0
29880,50,services,divorced,primary,no,1545,yes,no,cellular,20,nov,1193,1,-1,0,unknown,1
29881,68,retired,married,primary,no,0,yes,no,unknown,13,may,1141,1,-1,0,unknown,1
29882,69,housemaid,married,secondary,no,7317,yes,no,cellular,13,may,771,1,370,1,failure,1
29883,34,blue-collar,married,secondary,no,182,no,no,unknown,6,aug,938,2,-1,27,unknown,0
29884,57,technician,divorced,secondary,no,77,yes,yes,cellular,29,sep,168,3,246,2,success,1
29885,42,blue-collar,married,primary,no,0,no,no,cellular,21,jul,1792,1,-1,0,unknown,1
29886,19,blue-collar,single,secondary,no,1979,yes,yes,unknown,6,may,1205,1,-1,0,unknown,0
29887,60,blue-collar,married,secondary,no,0,no,no,cellular,21,aug,1152,2,-1,0,unknown,0
29888,75,management,married,tertiary,no,5320,no,no,unknown,20,jun,792,1,-1,0,unknown,0
29889,49,retired,married,primary,no,1084,no,no,cellular,14,apr,505,29,-1,0,unknown,0
29890,58,retired,married,secondary,no,3542,yes,no,telephone,29,jul,1108,17,-1,18,unknown,1
29891,33,blue-collar,divorced,tertiary,no,221,yes,no,unknown,13,may,3025,7,-1,0,unknown,1
29892,41,blue-collar,married,primary,no,5,yes,no,cellular,17,apr,1007,2,332,0,unknown,0
29893,42,technician,married,secondary,no,2980,no,no,unknown,20,jun,1460,3,-1,0,unknown,1
29894,57,self-employed,married,tertiary,no,0,no,no,cellular,19,aug,666,4,-1,0,unknown,1
29895,48,blue-collar,divorced,primary,no,299,yes,no,unknown,13,may,1196,2,-1,0,unknown,1
29896,40,technician,single,tertiary,no,84,no,no,cellular,3,aug,715,8,-1,0,unknown,1
29897,33,student,single,tertiary,no,3717,no,no,telephone,30,oct,668,2,-1,0,unknown,1
29898,37,management,single,tertiary,no,230,yes,yes,cellular,2,feb,1540,2,272,1,success,1
29899,36,management,single,tertiary,no,202,no,no,cellular,13,aug,1044,4,103,0,unknown,1
29900,69,retired,divorced,primary,no,324,no,no,cellular,12,aug,875,1,189,4,unknown,0
29901,37,management,married,tertiary,no,40,no,no,cellular,27,aug,730,4,-1,0,failure,0
29902,52,admin.,single,unknown,no,2227,no,no,cellular,24,feb,186,2,-1,0,failure,0
29903,31,entrepreneur,single,secondary,no,379,yes,no,cellular,18,jul,1070,2,-1,0,unknown,1
29904,26,admin.,single,secondary,no,0,yes,no,cellular,18,jul,2769,1,-1,0,unknown,1
29905,33,services,married,secondary,no,6207,no,yes,unknown,3,jul,676,1,-1,0,unknown,0
29906,46,blue-collar,single,secondary,no,152,yes,no,unknown,8,may,1366,12,-1,0,unknown,0
29907,56,blue-collar,married,primary,no,56285,yes,no,cellular,16,jul,1222,1,-1,0,unknown,0
29908,34,unknown,married,tertiary,no,101,no,no,cellular,8,aug,1112,2,-1,0,unknown,1
29909,21,unemployed,divorced,secondary,no,387,yes,no,unknown,6,may,918,25,-1,0,unknown,0
29910,60,blue-collar,married,secondary,no,40,no,no,unknown,5,jun,1042,2,-1,0,unknown,1
29911,81,management,married,tertiary,no,182,no,no,cellular,28,jan,152,1,-1,0,success,1
29912,57,management,married,secondary,no,657,yes,no,cellular,11,may,1409,5,-1,0,unknown,1
29913,36,technician,married,tertiary,no,1179,yes,no,cellular,25,sep,1373,1,-1,0,unknown,1
29914,21,management,single,secondary,no,691,no,no,cellular,13,aug,1102,1,101,2,other,1
29915,51,blue-collar,married,primary,no,541,no,no,cellular,16,aug,1070,3,-1,0,unknown,0
29916,25,admin.,married,secondary,no,789,yes,no,cellular,23,jul,1183,1,-1,11,unknown,1
29917,49,blue-collar,married,secondary,no,395,no,yes,cellular,30,jul,1007,3,-1,0,unknown,1
29918,89,blue-collar,married,primary,no,-288,yes,no,unknown,19,may,643,1,-1,3,unknown,1
29919,43,blue-collar,single,secondary,no,615,no,no,cellular,14,jul,1045,4,-1,0,unknown,1
29920,55,technician,married,unknown,no,574,yes,no,cellular,29,jan,1389,2,-1,0,unknown,1
29921,35,management,married,tertiary,no,0,yes,no,cellular,5,aug,1321,2,-1,9,unknown,1
29922,38,services,married,secondary,no,8876,no,no,cellular,19,jun,636,1,-1,0,success,1
29923,42,blue-collar,divorced,secondary,no,1491,yes,no,unknown,6,may,1120,2,334,2,failure,1
29924,46,management,married,tertiary,no,245,yes,no,cellular,16,feb,1203,10,-1,0,unknown,1
29925,42,admin.,single,secondary,no,583,no,no,cellular,28,jan,1063,3,-1,0,unknown,1
29926,67,retired,married,tertiary,no,1257,no,yes,cellular,10,feb,503,1,-1,0,unknown,0
29927,38,services,divorced,secondary,no,356,no,no,cellular,28,jan,1114,1,-1,0,unknown,1
29928,52,entrepreneur,married,primary,no,2138,no,no,unknown,17,jun,916,1,-1,16,unknown,1
29929,28,admin.,single,secondary,no,0,yes,yes,cellular,18,may,390,5,263,21,unknown,0
29930,25,admin.,single,secondary,no,19,no,no,cellular,10,jul,1101,1,-1,0,unknown,1
29931,54,technician,married,tertiary,no,2883,yes,yes,cellular,15,may,935,3,-1,0,unknown,1
29932,19,services,married,secondary,no,0,yes,no,cellular,22,oct,272,1,-1,0,unknown,1
29933,34,admin.,single,secondary,no,66909,yes,no,cellular,17,apr,678,1,-1,0,unknown,0
29934,52,housemaid,divorced,secondary,no,131,yes,yes,cellular,11,may,1175,1,-1,0,other,1
29935,46,admin.,divorced,secondary,no,289,yes,yes,cellular,21,jul,2053,3,-1,0,unknown,1
29936,32,self-employed,single,tertiary,no,1249,yes,no,unknown,31,nov,472,1,-1,0,unknown,0
29937,59,blue-collar,married,tertiary,no,3342,no,yes,cellular,18,mar,467,2,188,6,other,0
29938,41,blue-collar,single,primary,no,372,yes,no,telephone,11,jul,862,1,-1,0,unknown,0
29939,56,blue-collar,single,primary,no,-116,yes,no,cellular,8,may,1014,2,-1,19,unknown,1
29940,33,blue-collar,divorced,primary,no,636,yes,no,cellular,9,jul,801,11,-1,0,unknown,1
29941,54,blue-collar,married,secondary,no,1636,no,no,telephone,20,jul,247,2,-1,0,unknown,0
29942,33,technician,married,secondary,no,3503,yes,no,unknown,6,jun,888,2,-1,0,unknown,0
29943,44,services,married,secondary,no,47845,no,yes,cellular,20,nov,487,1,118,1,success,1
29944,51,blue-collar,married,primary,no,0,no,yes,cellular,28,jul,946,9,-1,0,unknown,1
29945,56,technician,single,secondary,no,3499,yes,no,unknown,29,may,3422,3,-1,0,unknown,1
29946,48,blue-collar,divorced,secondary,no,201,no,no,cellular,10,nov,594,1,91,1,other,0
29947,40,services,married,secondary,no,517,no,no,cellular,11,dec,141,2,-1,13,unknown,0
29948,43,management,married,tertiary,no,696,no,no,cellular,14,aug,1175,8,-1,0,unknown,1
29949,33,admin.,married,secondary,no,95,yes,yes,cellular,30,apr,335,1,254,0,unknown,0
29950,62,retired,married,secondary,no,569,no,no,cellular,4,may,288,1,1,8,unknown,0
29951,39,self-employed,single,tertiary,no,1132,yes,no,unknown,3,jun,1499,1,-1,0,unknown,1
29952,35,technician,single,tertiary,no,2658,yes,no,cellular,19,aug,206,2,141,3,failure,0
29953,34,unemployed,married,tertiary,no,3696,no,no,cellular,8,apr,245,2,160,5,other,0
29954,41,technician,married,secondary,no,6171,no,no,cellular,28,aug,1213,5,-1,0,unknown,1
29955,44,technician,single,secondary,no,2857,no,no,cellular,5,aug,1321,2,-1,0,unknown,1
29956,37,blue-collar,married,secondary,no,6,yes,no,telephone,4,jun,1613,9,-1,0,unknown,1
29957,37,blue-collar,married,secondary,no,523,no,no,unknown,18,jun,1532,2,-1,0,unknown,1
29958,22,self-employed,single,tertiary,yes,780,no,no,cellular,17,feb,272,3,-1,0,unknown,0
29959,67,retired,divorced,primary,no,2027,no,no,cellular,15,sep,161,2,603,0,unknown,0
29960,92,technician,married,tertiary,no,0,no,no,cellular,30,may,227,2,-1,0,unknown,0
29961,29,entrepreneur,single,tertiary,no,219,yes,no,cellular,18,jun,895,2,356,1,failure,1
29962,38,unknown,married,secondary,no,7208,yes,no,cellular,13,may,1178,1,-1,0,unknown,1
29963,50,services,married,secondary,no,0,yes,no,cellular,28,jul,3102,3,-1,0,unknown,1
29964,46,technician,divorced,unknown,no,304,no,no,cellular,2,feb,808,2,-1,0,unknown,1
29965,35,blue-collar,single,secondary,no,341,no,yes,cellular,4,jul,2029,2,-1,0,unknown,1
29966,29,management,single,tertiary,no,437,no,no,cellular,5,aug,504,13,92,1,other,0
29967,37,blue-collar,married,primary,no,4321,no,no,cellular,5,may,657,1,-1,0,unknown,0
29968,77,retired,married,secondary,no,638,no,no,unknown,11,feb,288,1,188,1,unknown,0
29969,31,technician,married,tertiary,no,442,no,no,cellular,15,oct,244,1,-1,19,success,0
29970,44,blue-collar,married,secondary,no,-431,yes,no,cellular,29,may,1254,8,-1,0,unknown,1
29971,80,housemaid,single,tertiary,no,596,no,no,telephone,28,jan,881,1,-1,0,unknown,1
29972,41,management,single,tertiary,no,140,yes,no,unknown,5,jun,1244,3,-1,0,failure,1
29973,57,management,married,unknown,no,0,no,no,cellular,30,apr,585,1,-1,0,unknown,1
29974,89,management,married,tertiary,no,707,yes,no,telephone,23,jul,272,2,-1,0,success,1
29975,31,management,divorced,secondary,no,0,yes,no,cellular,15,jul,745,7,-1,0,success,1
29976,43,management,married,secondary,no,0,yes,yes,cellular,3,nov,85,1,351,2,failure,0
29977,49,blue-collar,single,primary,no,1164,yes,no,unknown,8,may,1531,9,-1,0,unknown,1
29978,41,blue-collar,married,secondary,no,108,yes,yes,unknown,7,nov,1467,1,-1,0,unknown,1
29979,64,retired,single,tertiary,no,380,no,no,cellular,25,feb,479,1,-1,0,unknown,0
29980,26,management,single,tertiary,no,194,yes,no,cellular,22,apr,407,2,184,0,unknown,0
29981,27,technician,married,secondary,no,2776,yes,no,cellular,27,jan,701,1,-1,0,unknown,0
29982,36,blue-collar,divorced,primary,no,-308,yes,no,cellular,12,may,2456,1,-1,4,unknown,0
29983,47,technician,married,tertiary,no,67499,yes,no,cellular,21,jul,919,2,-1,0,unknown,0
29984,52,services,married,secondary,no,2081,yes,no,unknown,29,oct,150,10,-1,0,unknown,1
29985,33,management,single,primary,no,134,no,no,cellular,18,aug,644,2,-1,0,unknown,1
29986,50,management,married,secondary,no,2910,no,no,telephone,26,nov,433,1,113,1,success,1
29987,40,management,married,tertiary,no,60,no,no,unknown,16,jun,1346,6,-1,0,unknown,1
29988,38,blue-collar,married,primary,no,80332,yes,no,telephone,18,may,1541,5,-1,0,unknown,1
29989,89,management,married,tertiary,yes,1680,yes,no,cellular,17,nov,414,2,-1,0,unknown,1
29990,53,management,divorced,tertiary,no,78933,no,no,cellular,20,nov,295,3,-1,12,unknown,0
29991,38,housemaid,divorced,secondary,no,70,no,no,cellular,27,jan,51,4,92,4,success,0
29992,38,management,single,tertiary,yes,3813,no,no,cellular,7,aug,949,2,-1,0,unknown,1
29993,36,technician,married,secondary,no,1286,yes,yes,unknown,29,oct,152,1,-1,0,unknown,1
29994,60,services,divorced,primary,no,58,no,yes,cellular,11,jul,819,2,-1,0,unknown,1
29995,37,blue-collar,married,primary,no,2814,yes,no,cellular,20,nov,1178,3,-1,0,unknown,0
29996,32,admin.,married,secondary,no,29938,no,no,telephone,1,sep,729,1,29,3,failure,0
29997,71,services,single,tertiary,no,1140,yes,no,cellular,6,feb,984,2,-1,0,unknown,0
29998,89,unknown,married,unknown,no,68,no,no,cellular,2,apr,268,1,-1,0,unknown,0
29999,61,admin.,married,secondary,no,4608,yes,no,cellular,12,mar,212,38,-1,0,unknown,0
30000,50,technician,married,secondary,no,232,no,no,cellular,20,nov,1469,1,-1,0,unknown,1
30001,36,self-employed,married,tertiary,no,506,yes,no,cellular,3,nov,217,29,70,2,failure,0
30002,36,unemployed,married,secondary,no,9139,no,no,cellular,13,aug,2769,2,-1,0,unknown,1
30003,28,technician,single,tertiary,no,387,yes,no,cellular,20,apr,205,1,257,1,failure,0
30004,67,retired,married,primary,no,2301,no,no,cellular,13,apr,448,1,-1,0,unknown,1
30005,55,retired,married,secondary,no,1,yes,no,telephone,7,may,345,2,360,6,success,1
30006,32,management,single,tertiary,no,3886,yes,yes,unknown,29,oct,1789,7,-1,0,unknown,1
30007,46,technician,single,unknown,no,2,yes,yes,cellular,6,may,554,2,356,1,failure,0
30008,80,entrepreneur,married,tertiary,yes,121,no,no,cellular,10,aug,412,1,-1,0,unknown,0
30009,32,blue-collar,married,secondary,no,2353,yes,yes,cellular,14,jul,3253,3,-1,0,unknown,1
30010,37,technician,divorced,secondary,no,807,yes,no,cellular,12,may,807,3,518,4,failure,1
30011,59,management,divorced,tertiary,no,5037,no,no,cellular,23,dec,252,9,185,5,other,0
30012,34,technician,married,unknown,no,-624,no,no,telephone,2,feb,1361,8,-1,0,unknown,1
30013,49,admin.,married,secondary,no,3608,yes,yes,cellular,30,apr,252,1,168,1,failure,0
30014,35,technician,divorced,tertiary,no,20,yes,no,cellular,7,aug,850,2,-1,0,unknown,1
30015,59,student,married,primary,no,-182,no,yes,cellular,25,jul,1677,1,-1,0,unknown,1
30016,45,management,married,tertiary,no,1788,no,no,cellular,2,jun,619,2,301,2,failure,1
30017,33,student,single,tertiary,yes,3161,yes,no,cellular,2,apr,313,3,-1,0,unknown,0
30018,36,management,married,tertiary,no,336,no,no,unknown,11,apr,178,7,-1,0,unknown,1
30019,75,management,divorced,tertiary,no,443,yes,no,cellular,9,apr,240,3,-1,0,unknown,1
30020,35,blue-collar,married,primary,no,53,no,no,cellular,17,jun,495,2,-1,0,unknown,1
30021,65,admin.,married,secondary,no,7,yes,no,cellular,20,nov,203,1,-1,0,unknown,1
30022,54,services,married,secondary,no,812,no,no,cellular,31,jul,1102,6,-1,0,unknown,1
30023,33,technician,divorced,secondary,no,273,yes,no,cellular,17,apr,1112,1,317,1,failure,1
30024,18,housemaid,married,primary,no,0,no,yes,telephone,23,jul,3102,4,-1,0,unknown,1
30025,39,unemployed,married,tertiary,no,529,yes,yes,cellular,21,nov,1502,1,-1,0,other,1
30026,51,blue-collar,married,tertiary,no,129,yes,no,cellular,15,may,611,2,296,0,unknown,0
30027,29,admin.,single,tertiary,no,464,no,no,cellular,10,may,317,2,518,1,failure,0
30028,60,technician,married,secondary,no,10925,yes,no,cellular,23,oct,270,3,185,1,other,0
30029,54,retired,married,secondary,no,-488,no,yes,cellular,3,jul,1134,2,-1,0,unknown,1
30030,24,services,married,secondary,no,4500,yes,no,cellular,11,may,534,2,182,0,unknown,0
30031,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1237,1,235,1,failure,1
30032,43,blue-collar,divorced,primary,yes,-635,yes,no,unknown,20,may,1249,9,-1,0,unknown,1
30033,28,services,single,secondary,no,3575,yes,no,unknown,3,jun,1835,1,75,0,unknown,1
30034,46,blue-collar,divorced,secondary,no,168,yes,no,cellular,20,apr,255,1,521,4,other,1
30035,33,services,married,secondary,no,312,yes,yes,cellular,19,feb,1877,8,-1,0,unknown,1
30036,53,management,married,tertiary,no,1624,no,no,cellular,6,aug,107,1,98,6,failure,0
30037,79,technician,divorced,tertiary,no,415,yes,yes,cellular,6,may,984,1,343,4,failure,0
30038,37,services,single,primary,no,0,no,yes,cellular,2,jul,1087,1,-1,0,unknown,1
30039,27,blue-collar,single,secondary,no,23,no,no,cellular,26,feb,590,2,-1,4,success,1
30040,52,blue-collar,married,secondary,no,46,yes,no,unknown,8,may,1697,1,-1,0,unknown,1
30041,31,student,married,secondary,no,58942,yes,no,cellular,4,may,347,2,-1,0,unknown,0
30042,36,services,married,secondary,no,2153,no,no,unknown,11,jun,1127,2,-1,0,unknown,1
30043,34,services,married,secondary,no,-451,yes,yes,cellular,23,jul,1008,1,-1,0,unknown,1
30044,33,blue-collar,single,secondary,no,498,no,no,cellular,12,aug,338,2,104,10,other,0
30045,48,student,divorced,tertiary,no,103,no,yes,cellular,25,jul,962,1,-1,0,unknown,1
30046,23,technician,single,secondary,no,283,yes,no,cellular,22,may,175,1,526,2,success,0
30047,40,technician,married,tertiary,no,11766,yes,no,cellular,13,apr,218,15,242,9,failure,0
30048,53,retired,single,primary,no,0,no,no,cellular,9,jun,1078,1,-1,0,unknown,1
30049,28,technician,single,tertiary,no,0,yes,no,cellular,25,jan,269,1,40,2,failure,0
30050,76,retired,divorced,secondary,no,4112,no,no,telephone,10,oct,282,2,-1,0,unknown,0
30051,36,technician,married,secondary,no,556,yes,no,cellular,18,nov,1473,3,189,1,failure,1
30052,38,blue-collar,married,primary,no,-854,no,no,unknown,2,apr,194,4,-1,0,unknown,1
30053,38,admin.,married,secondary,no,0,yes,no,unknown,15,oct,225,1,407,0,unknown,1
30054,56,admin.,divorced,unknown,no,4246,yes,no,unknown,6,may,1467,2,-1,0,unknown,1
30055,39,blue-collar,single,secondary,no,-3426,no,no,unknown,21,apr,216,1,-1,0,unknown,1
30056,43,blue-collar,single,primary,no,-234,yes,yes,cellular,2,jun,1244,1,-1,0,unknown,1
30057,50,management,married,unknown,no,8345,no,yes,cellular,27,feb,1034,1,261,1,failure,0
30058,95,blue-collar,divorced,secondary,no,5957,yes,no,cellular,18,nov,138,2,-1,0,unknown,1
30059,28,admin.,single,secondary,no,762,no,no,cellular,18,sep,115,3,424,0,success,0
30060,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1272,2,294,1,other,1
30061,30,self-employed,married,secondary,yes,850,no,no,cellular,12,aug,507,2,-1,0,unknown,0
30062,43,blue-collar,married,primary,no,-59,no,no,unknown,20,jun,1447,5,-1,0,unknown,1
30063,36,services,single,primary,no,183,no,no,unknown,12,jun,1727,5,-1,0,unknown,1
30064,58,retired,married,primary,no,269,yes,no,unknown,16,may,1451,2,-1,0,success,1
30065,35,entrepreneur,divorced,tertiary,no,542,yes,yes,unknown,27,may,1122,5,-1,0,unknown,1
30066,27,technician,single,tertiary,no,-67,no,no,cellular,6,apr,604,22,236,2,failure,0
30067,73,technician,married,secondary,no,529,no,yes,cellular,28,jan,596,1,-1,0,success,0
30068,69,management,married,secondary,no,1007,yes,no,cellular,21,mar,240,2,-1,0,unknown,1
30069,59,management,divorced,tertiary,yes,-232,no,yes,cellular,16,jul,1199,2,-1,0,unknown,0
30070,59,blue-collar,divorced,primary,no,867,yes,no,cellular,24,jul,1352,1,-1,0,unknown,1
30071,37,technician,married,primary,no,4439,yes,no,cellular,31,jul,1669,29,-1,0,unknown,1
30072,54,admin.,married,tertiary,no,35213,no,no,cellular,3,jul,409,2,-1,0,unknown,0
30073,95,technician,married,secondary,no,3654,no,yes,cellular,29,oct,215,2,78,2,other,0
30074,47,technician,divorced,secondary,no,165,yes,no,unknown,18,jun,1777,3,-1,0,unknown,1
30075,41,entrepreneur,divorced,secondary,no,707,no,no,unknown,18,jun,707,27,-1,0,unknown,0
30076,33,admin.,divorced,secondary,no,-331,yes,yes,cellular,11,may,1217,2,350,3,failure,1
30077,60,retired,single,tertiary,no,568,no,no,unknown,17,jun,785,1,-1,0,success,1
30078,31,entrepreneur,single,secondary,no,0,no,no,telephone,13,nov,160,1,278,23,unknown,0
30079,31,blue-collar,married,secondary,no,-282,yes,yes,unknown,2,jun,862,1,-1,0,unknown,1
30080,80,self-employed,divorced,secondary,no,347,no,no,unknown,19,nov,1468,3,-1,0,unknown,0
30081,53,admin.,married,secondary,no,8449,no,no,cellular,12,aug,980,20,-1,0,unknown,1
30082,34,technician,single,secondary,no,2085,no,no,cellular,10,aug,356,3,182,2,unknown,0
30083,53,blue-collar,married,secondary,no,3079,no,no,cellular,5,apr,759,1,-1,10,success,1
30084,38,blue-collar,single,secondary,no,522,yes,no,unknown,25,may,2053,2,-1,0,unknown,0
30085,34,admin.,married,secondary,no,26017,yes,no,cellular,25,jul,851,11,-1,0,unknown,1
30086,72,admin.,married,secondary,no,24556,no,no,unknown,20,oct,309,1,-1,0,unknown,0
30087,54,technician,married,secondary,no,21658,no,yes,cellular,21,nov,401,1,100,2,success,1
30088,53,blue-collar,divorced,primary,no,4401,yes,no,telephone,11,nov,241,1,92,1,other,0
30089,27,admin.,divorced,secondary,no,451,yes,yes,cellular,10,jul,652,1,-1,0,unknown,0
30090,73,retired,married,primary,no,796,no,no,cellular,23,oct,124,1,182,2,failure,0
30091,34,technician,single,secondary,no,16,no,no,cellular,13,aug,503,1,-1,0,unknown,0
30092,31,technician,single,tertiary,no,1109,yes,no,unknown,5,feb,642,1,167,2,failure,0
30093,19,retired,divorced,secondary,no,452,no,yes,telephone,16,dec,443,1,-1,0,unknown,0
30094,28,admin.,married,tertiary,no,654,no,no,cellular,28,oct,1206,1,-1,0,unknown,1
30095,29,blue-collar,married,secondary,no,23,yes,no,unknown,14,may,1423,4,-1,0,unknown,1
30096,23,technician,single,secondary,no,76,yes,no,unknown,15,may,1446,25,-1,0,unknown,0
30097,34,technician,married,tertiary,no,8077,yes,no,cellular,20,dec,278,21,-1,0,unknown,1
30098,29,management,married,secondary,no,-559,yes,yes,cellular,21,may,1735,1,-1,0,unknown,1
30099,57,retired,single,unknown,no,230,no,no,cellular,6,apr,177,2,133,3,failure,0
30100,34,management,divorced,secondary,no,124,yes,no,cellular,21,nov,942,1,163,4,success,1
30101,30,blue-collar,married,secondary,no,61,yes,no,cellular,5,may,525,1,133,0,other,0
30102,32,housemaid,married,secondary,no,152,yes,no,cellular,25,may,158,2,-1,0,unknown,0
30103,31,management,single,tertiary,no,62190,no,no,cellular,30,apr,209,15,-1,0,unknown,0
30104,32,technician,single,tertiary,no,514,yes,no,cellular,21,nov,957,4,-1,0,unknown,1
30105,50,blue-collar,divorced,primary,no,602,yes,no,cellular,31,jul,1079,2,-1,0,unknown,1
30106,27,technician,single,secondary,no,643,no,no,telephone,12,oct,301,1,93,1,unknown,0
30107,30,management,single,tertiary,no,1456,yes,no,cellular,25,nov,1167,1,-1,0,unknown,1
30108,37,technician,single,tertiary,no,3943,no,no,cellular,6,apr,120,2,138,1,failure,0
30109,54,management,divorced,tertiary,no,14284,yes,no,unknown,21,jun,828,4,-1,0,unknown,0
30110,48,blue-collar,married,primary,no,418,yes,no,unknown,28,may,1090,3,-1,0,unknown,1
30111,49,blue-collar,married,primary,no,-232,no,yes,cellular,11,aug,1697,2,-1,0,unknown,0
30112,25,blue-collar,single,secondary,no,76,no,yes,cellular,28,jul,1835,4,-1,0,unknown,1
30113,49,admin.,married,secondary,no,209,no,no,unknown,17,may,1980,1,-1,0,unknown,1
30114,35,management,married,tertiary,no,-4727,no,no,cellular,8,jun,200,4,-1,22,unknown,0
30115,56,student,married,secondary,no,1502,no,no,telephone,31,jul,1288,11,-1,0,unknown,1
30116,59,housemaid,married,primary,no,5501,no,no,cellular,9,jun,1037,4,-1,0,unknown,1
30117,32,blue-collar,married,secondary,no,333,yes,no,telephone,8,may,501,36,-1,0,unknown,0
30118,33,admin.,married,secondary,no,56,no,no,cellular,5,feb,881,2,-1,0,success,1
30119,27,admin.,single,secondary,no,-181,yes,yes,unknown,29,may,1391,4,-1,0,unknown,0
30120,35,technician,single,tertiary,no,364,no,no,cellular,9,jul,1171,3,-1,0,unknown,1
30121,35,retired,married,tertiary,no,58882,yes,yes,unknown,28,may,648,1,-1,0,unknown,0
30122,51,technician,married,secondary,no,317,no,no,cellular,13,aug,1360,4,-1,0,unknown,1
30123,55,unemployed,married,secondary,no,2489,no,no,cellular,30,jul,1702,1,-1,0,unknown,1
30124,55,blue-collar,married,primary,no,1101,no,no,cellular,18,jun,744,3,-1,0,success,1
30125,39,technician,single,tertiary,no,139,no,no,telephone,8,aug,328,1,79,1,success,1
30126,30,entrepreneur,married,secondary,no,31,no,no,unknown,8,may,1543,1,-1,0,unknown,0
30127,78,retired,married,primary,no,832,no,no,telephone,11,sep,365,3,-1,0,unknown,1
30128,55,student,married,primary,no,10,no,no,cellular,4,feb,1063,3,-1,0,unknown,1
30129,28,blue-collar,single,secondary,no,455,yes,no,cellular,11,jul,1248,1,-1,0,unknown,1
30130,45,management,single,tertiary,no,1395,no,no,cellular,5,aug,825,1,-1,0,unknown,1
30131,32,technician,married,secondary,no,186,no,no,unknown,21,apr,418,2,-1,0,unknown,0
30132,47,blue-collar,married,secondary,no,1568,yes,no,cellular,19,feb,44,1,262,7,success,0
30133,54,admin.,married,secondary,no,0,yes,no,cellular,30,jan,1352,3,-1,0,unknown,1
30134,57,technician,married,tertiary,no,2887,yes,no,cellular,11,feb,900,1,-1,0,unknown,1
30135,31,blue-collar,married,primary,no,99,yes,no,cellular,17,apr,1165,2,322,1,other,1
30136,30,management,married,tertiary,no,4328,no,no,cellular,30,apr,59,3,189,11,other,0
30137,25,blue-collar,married,secondary,no,597,yes,no,unknown,15,may,1600,1,-1,0,unknown,1
30138,46,management,divorced,secondary,no,558,no,no,cellular,19,aug,713,6,-1,0,unknown,1
30139,57,entrepreneur,married,tertiary,no,0,no,no,telephone,18,jun,1095,15,-1,0,success,0
30140,45,self-employed,married,tertiary,no,0,yes,no,cellular,1,nov,756,1,-1,0,unknown,1
30141,29,blue-collar,single,primary,no,248,yes,no,cellular,18,may,2201,1,-1,0,unknown,1
30142,44,blue-collar,divorced,primary,no,70,yes,no,cellular,13,may,715,1,-1,0,unknown,1
