,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
19883,43,technician,married,secondary,no,-754,yes,yes,cellular,9,jul,217,3,-1,0,unknown,0
19884,78,technician,married,secondary,no,2201,no,no,telephone,12,apr,117,1,-1,0,unknown,0
19885,43,management,married,tertiary,no,60975,no,no,cellular,13,aug,379,6,-1,0,unknown,0
19886,90,admin.,married,tertiary,no,4297,no,no,cellular,7,aug,206,2,-1,0,unknown,0
19887,36,services,married,secondary,no,136,no,no,unknown,9,apr,244,3,8,0,unknown,0
19888,26,student,single,secondary,no,16238,no,no,cellular,5,feb,229,1,205,1,failure,0
19889,44,technician,married,secondary,no,7863,no,no,cellular,26,aug,1132,6,-1,0,unknown,1
19890,39,unknown,single,secondary,no,1104,no,no,cellular,7,aug,395,2,-1,0,failure,0
19891,49,services,married,secondary,no,1496,yes,no,cellular,7,may,926,4,-1,0,unknown,1
19892,75,student,single,secondary,no,50710,no,no,cellular,16,sep,190,1,-1,0,unknown,0
19893,33,admin.,single,tertiary,no,490,yes,no,cellular,7,may,923,1,363,2,failure,1
19894,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,913,1,-1,0,unknown,1
19895,29,technician,married,secondary,no,1180,yes,no,cellular,17,apr,99,3,323,3,failure,0
19896,56,unemployed,married,primary,no,3391,yes,no,cellular,2,apr,243,1,-1,0,unknown,0
19897,27,student,single,secondary,no,0,yes,no,unknown,8,may,1441,2,-1,0,unknown,1
19898,56,management,married,primary,no,870,no,no,cellular,2,nov,401,1,-1,0,unknown,0
19899,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,595,2,-1,0,unknown,0
19900,33,student,married,secondary,no,95,yes,no,cellular,30,apr,335,1,-1,2,unknown,0
19901,61,retired,married,secondary,no,2917,no,no,cellular,6,oct,1268,1,-1,0,unknown,0
19902,31,management,single,secondary,no,1088,yes,no,cellular,8,may,575,2,329,0,unknown,0
19903,35,blue-collar,single,primary,no,68,no,no,unknown,6,jun,1085,1,-1,0,unknown,0
19904,26,services,single,secondary,no,-189,no,yes,cellular,17,jul,348,2,-1,0,unknown,0
19905,31,admin.,married,secondary,no,-393,yes,yes,cellular,7,may,1204,2,349,2,failure,1
19906,57,technician,married,tertiary,no,11,no,no,cellular,7,aug,651,2,-1,0,unknown,1
19907,45,self-employed,married,primary,no,750,no,no,cellular,11,jun,2129,9,-1,0,unknown,0
19908,47,entrepreneur,married,primary,no,-468,no,yes,unknown,25,jun,1353,1,-1,0,unknown,1
19909,46,unknown,married,tertiary,no,242,no,no,cellular,16,aug,120,2,96,1,success,0
19910,46,technician,divorced,secondary,no,387,yes,yes,cellular,3,mar,298,1,361,0,unknown,1
19911,69,retired,married,unknown,no,426,no,no,unknown,9,dec,395,1,37,0,unknown,0
19912,31,management,married,tertiary,no,527,yes,yes,cellular,15,may,1484,2,359,1,failure,1
19913,33,blue-collar,married,secondary,no,249,yes,no,cellular,14,may,975,7,287,4,failure,1
19914,21,student,single,secondary,no,546,no,no,telephone,17,apr,916,1,-1,0,unknown,1
19915,49,blue-collar,married,primary,no,130,yes,no,unknown,30,may,919,2,-1,0,unknown,1
19916,46,self-employed,divorced,tertiary,no,21,no,no,cellular,26,jul,566,25,-1,0,unknown,0
19917,59,blue-collar,divorced,primary,no,1265,no,yes,cellular,7,jul,471,1,-1,8,unknown,0
19918,45,admin.,married,secondary,no,204,yes,no,cellular,24,jun,224,2,-1,0,unknown,0
19919,48,admin.,married,secondary,no,-160,no,yes,cellular,28,jul,2027,3,-1,0,unknown,1
19920,46,blue-collar,single,secondary,no,152,yes,no,unknown,8,may,846,4,-1,0,unknown,1
19921,33,management,married,tertiary,no,191,no,no,cellular,13,aug,495,2,-1,0,unknown,0
19922,27,technician,single,tertiary,no,1646,yes,no,cellular,5,may,258,1,90,7,failure,0
19923,67,student,single,unknown,no,108,yes,no,cellular,8,sep,169,1,-1,0,unknown,0
19924,35,management,divorced,tertiary,no,0,yes,no,cellular,20,mar,197,4,30,1,failure,1
19925,48,blue-collar,single,primary,no,623,yes,no,cellular,2,feb,687,2,-1,0,unknown,0
19926,50,retired,married,secondary,no,0,yes,no,cellular,28,jul,1319,3,-1,0,unknown,1
19927,31,management,married,tertiary,no,166,no,no,unknown,7,aug,392,6,-1,0,unknown,1
19928,33,management,married,tertiary,no,22867,no,no,cellular,10,aug,862,1,440,2,failure,1
19929,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,199,1,-1,2,unknown,0
19930,42,blue-collar,single,secondary,no,583,no,no,cellular,28,jan,1321,3,-1,0,unknown,1
19931,37,retired,single,secondary,no,465,yes,no,telephone,18,may,899,3,-1,0,unknown,0
19932,75,management,married,unknown,no,-35,yes,yes,unknown,21,may,953,2,-1,0,success,1
19933,47,management,married,primary,no,1083,no,no,cellular,25,aug,685,4,-1,0,unknown,1
19934,33,entrepreneur,married,secondary,no,-627,yes,yes,unknown,8,jul,235,1,-1,0,unknown,0
19935,32,blue-collar,divorced,primary,no,174,yes,no,telephone,18,jul,1025,1,-1,0,unknown,1
19936,50,management,married,unknown,no,3304,no,no,telephone,5,jun,1009,2,-1,0,other,1
19937,46,services,married,primary,no,74,yes,no,unknown,15,may,1110,4,-1,0,unknown,1
19938,48,blue-collar,divorced,secondary,no,480,yes,no,cellular,15,may,657,1,352,2,failure,0
19939,34,unemployed,married,secondary,no,124,yes,no,telephone,14,may,922,4,366,2,other,0
19940,31,admin.,divorced,secondary,no,1210,no,no,cellular,16,jul,1160,1,-1,0,unknown,1
19941,69,admin.,married,secondary,no,8781,yes,no,cellular,14,may,680,1,177,1,failure,0
19942,52,housemaid,married,unknown,no,2337,yes,no,cellular,24,mar,190,3,91,11,success,1
19943,53,management,divorced,tertiary,no,-1090,no,yes,cellular,14,jun,438,2,-1,0,unknown,0
19944,59,management,married,unknown,no,315,no,no,unknown,2,mar,591,1,176,2,failure,0
19945,49,technician,married,tertiary,no,523,yes,no,cellular,2,jun,323,30,60,3,failure,0
19946,49,technician,married,tertiary,no,1235,no,yes,cellular,4,aug,354,3,-1,0,unknown,0
19947,60,retired,married,unknown,no,414,no,no,unknown,8,apr,395,1,-1,0,unknown,1
19948,36,technician,single,tertiary,no,162,yes,no,cellular,20,may,1090,2,-1,0,unknown,1
19949,39,blue-collar,married,primary,no,12848,yes,no,unknown,16,jun,1871,2,-1,0,unknown,1
19950,45,blue-collar,married,primary,no,-175,yes,yes,cellular,28,may,1094,2,-1,0,unknown,1
19951,60,retired,divorced,secondary,no,2047,yes,no,telephone,21,jul,836,27,-1,0,unknown,0
19952,25,blue-collar,married,tertiary,no,2307,yes,no,cellular,31,jul,1460,5,-1,0,unknown,1
19953,31,management,single,secondary,no,1310,yes,no,cellular,18,may,990,18,-1,0,unknown,1
19954,34,management,married,tertiary,no,8000,no,no,cellular,12,feb,81,1,260,2,failure,0
19955,36,management,single,tertiary,no,7506,yes,no,telephone,6,may,495,2,188,1,success,0
19956,42,management,married,tertiary,no,28848,no,no,cellular,4,mar,148,1,87,4,failure,0
19957,38,blue-collar,married,primary,no,-854,yes,yes,unknown,2,jun,1061,4,-1,0,unknown,1
19958,28,management,single,tertiary,no,37204,no,no,cellular,26,nov,141,2,-1,0,unknown,0
19959,28,services,single,primary,no,307,no,no,cellular,30,apr,1132,1,-1,18,unknown,1
19960,38,housemaid,divorced,secondary,no,70,no,no,telephone,1,jul,263,1,-1,0,unknown,0
19961,63,retired,married,secondary,no,1490,no,no,cellular,8,jun,133,1,-1,0,unknown,0
19962,40,admin.,divorced,secondary,no,399,yes,yes,cellular,31,nov,916,3,96,2,failure,1
19963,48,services,married,secondary,no,-110,yes,no,cellular,20,apr,2016,2,321,2,other,1
19964,32,management,married,primary,no,607,yes,no,unknown,18,jun,1060,5,854,0,unknown,0
19965,31,blue-collar,married,primary,no,33,yes,no,telephone,24,jul,901,2,187,0,unknown,0
19966,38,services,divorced,secondary,no,5873,no,no,cellular,8,may,1602,2,-1,0,unknown,1
19967,58,blue-collar,married,secondary,no,3027,no,no,cellular,27,oct,1347,1,186,1,success,1
19968,68,technician,married,tertiary,no,2812,yes,no,cellular,3,feb,279,2,181,1,failure,0
19969,49,self-employed,married,secondary,no,1633,no,no,cellular,7,jul,333,2,-1,0,unknown,0
19970,35,management,single,tertiary,no,431,no,no,cellular,17,aug,343,2,222,1,failure,0
19971,76,retired,married,secondary,no,820,yes,no,telephone,23,apr,263,4,-1,3,unknown,0
19972,56,technician,married,primary,no,314,yes,yes,cellular,30,apr,1243,2,2,5,other,1
19973,36,technician,single,secondary,no,3254,yes,no,cellular,27,oct,207,9,-1,0,unknown,0
19974,65,management,single,tertiary,no,31701,no,no,cellular,19,aug,634,1,-1,0,unknown,0
19975,35,management,married,tertiary,no,753,no,no,cellular,27,aug,893,9,435,0,unknown,1
19976,30,management,single,tertiary,no,6840,no,no,unknown,28,may,1560,2,-1,0,unknown,0
19977,38,services,married,secondary,no,823,yes,no,unknown,3,jun,1540,5,-1,0,unknown,1
19978,22,student,single,secondary,no,0,no,no,cellular,6,dec,229,6,-1,0,unknown,0
19979,38,admin.,married,tertiary,no,0,no,yes,cellular,31,jul,941,2,-1,0,unknown,1
19980,38,technician,married,secondary,no,1919,no,no,cellular,4,aug,54,1,-1,0,unknown,0
19981,31,technician,married,primary,no,26,no,yes,cellular,3,nov,419,1,127,6,other,0
19982,28,admin.,divorced,secondary,no,785,no,no,unknown,15,may,442,2,-1,0,unknown,0
19983,37,management,married,tertiary,no,203,no,no,cellular,21,oct,759,1,90,55,unknown,0
19984,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,feb,406,36,92,2,failure,0
19985,44,admin.,single,secondary,no,712,yes,yes,cellular,19,apr,740,3,-1,0,unknown,0
19986,30,services,single,secondary,no,-271,yes,no,cellular,7,may,609,29,337,1,failure,0
19987,42,admin.,divorced,secondary,no,241,yes,no,cellular,15,may,393,3,518,0,unknown,0
19988,31,management,married,tertiary,no,917,yes,no,cellular,27,aug,1263,9,-1,0,unknown,1
19989,44,housemaid,married,primary,no,1342,yes,yes,telephone,14,may,820,2,370,2,failure,0
19990,30,services,married,secondary,no,-108,yes,no,unknown,23,may,1833,1,-1,0,unknown,1
19991,34,housemaid,divorced,primary,no,1411,yes,no,telephone,15,apr,170,3,-1,0,unknown,0
19992,26,blue-collar,single,secondary,no,-214,yes,no,unknown,13,may,765,4,-1,0,unknown,1
19993,69,retired,married,secondary,no,0,no,no,cellular,3,jul,666,1,90,4,failure,0
19994,90,retired,divorced,primary,no,275,no,no,cellular,15,may,82,1,-1,0,unknown,0
19995,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,may,925,1,277,0,unknown,1
19996,49,technician,married,secondary,no,-188,yes,yes,cellular,17,nov,454,4,-1,0,unknown,0
19997,45,technician,married,tertiary,no,5110,no,no,telephone,22,oct,341,2,-1,0,unknown,0
19998,46,blue-collar,married,primary,no,-175,yes,yes,cellular,17,mar,250,1,324,2,success,1
19999,42,entrepreneur,married,secondary,yes,1002,no,no,unknown,20,jun,686,3,-1,0,unknown,1
20000,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,feb,1166,3,93,12,other,1
20001,46,technician,divorced,secondary,no,-824,yes,yes,cellular,7,aug,429,3,-1,8,unknown,0
20002,27,management,single,tertiary,no,541,yes,no,unknown,12,may,1143,1,-1,0,success,1
20003,95,housemaid,divorced,primary,no,8278,yes,no,cellular,17,nov,408,3,-1,0,unknown,1
20004,59,retired,married,secondary,no,1896,no,no,telephone,20,nov,1207,9,-1,0,unknown,0
20005,64,retired,married,tertiary,no,2139,no,no,cellular,14,feb,632,2,-1,0,unknown,1
20006,77,unemployed,married,primary,no,2590,no,no,telephone,12,aug,345,1,178,20,other,0
20007,25,services,single,secondary,no,199,no,no,cellular,16,aug,1009,2,95,3,other,1
20008,19,student,single,primary,no,103,no,no,unknown,10,jul,104,4,-1,0,unknown,0
20009,51,services,single,secondary,no,91,yes,no,cellular,18,may,983,2,-1,0,unknown,1
20010,48,housemaid,married,primary,no,7195,no,no,unknown,21,nov,609,2,-1,0,unknown,0
20011,30,management,single,tertiary,no,4328,yes,no,cellular,30,apr,262,3,189,11,other,0
20012,32,housemaid,married,secondary,no,3469,no,no,cellular,7,mar,721,2,-1,0,unknown,1
20013,45,entrepreneur,single,primary,no,1678,no,no,unknown,16,jun,766,2,-1,0,unknown,1
20014,56,blue-collar,divorced,primary,no,379,no,no,cellular,13,aug,935,5,-1,0,unknown,1
20015,22,student,single,secondary,no,254,no,no,cellular,13,jan,571,2,-1,0,unknown,0
20016,74,retired,married,tertiary,no,1843,no,no,cellular,15,mar,192,17,185,2,failure,0
20017,40,entrepreneur,married,tertiary,no,3571,no,no,cellular,9,jun,222,3,-1,0,failure,1
20018,47,management,married,tertiary,no,19,no,no,cellular,25,mar,396,2,-1,0,unknown,1
20019,49,technician,married,tertiary,no,10882,no,no,telephone,17,jun,169,1,-1,0,unknown,0
20020,27,admin.,married,secondary,no,3415,no,no,cellular,9,oct,827,3,184,1,other,0
20021,52,blue-collar,married,secondary,no,580,yes,no,unknown,21,nov,965,2,-1,0,unknown,0
20022,29,admin.,single,secondary,no,28901,no,no,cellular,14,apr,107,3,-1,15,unknown,0
20023,33,admin.,married,secondary,no,44,yes,yes,unknown,7,may,1545,1,30,0,unknown,1
20024,35,services,single,tertiary,no,26827,yes,no,cellular,3,jul,704,1,-1,0,unknown,0
20025,42,unemployed,married,tertiary,no,576,no,no,cellular,27,dec,156,1,-1,0,unknown,0
20026,32,technician,married,unknown,no,429,yes,no,cellular,20,apr,1448,3,153,2,other,1
20027,28,unknown,married,tertiary,no,874,yes,no,cellular,5,jun,509,1,-1,0,unknown,0
20028,48,unemployed,married,secondary,no,926,yes,no,cellular,12,aug,504,2,178,10,failure,0
20029,33,management,married,tertiary,no,2308,yes,no,unknown,21,oct,232,2,234,0,unknown,1
20030,35,management,divorced,tertiary,no,6997,yes,no,cellular,9,jul,322,1,-1,0,unknown,0
20031,24,student,single,secondary,no,597,yes,no,unknown,20,apr,943,3,-1,21,unknown,0
20032,32,blue-collar,single,secondary,no,22,no,no,cellular,7,jul,1576,1,-1,8,unknown,1
20033,47,admin.,divorced,secondary,yes,295,yes,no,unknown,6,jun,94,2,266,0,unknown,0
20034,34,admin.,single,secondary,no,1504,yes,no,unknown,28,may,830,3,-1,0,unknown,1
20035,43,management,married,tertiary,no,1253,no,yes,cellular,18,aug,1971,3,-1,20,unknown,0
20036,66,retired,married,unknown,no,3,no,no,cellular,14,aug,550,1,-1,0,unknown,0
20037,55,self-employed,married,tertiary,no,0,no,no,cellular,17,nov,1242,3,-1,0,unknown,1
20038,64,retired,married,unknown,no,679,yes,no,cellular,16,nov,167,1,-1,0,unknown,0
20039,39,blue-collar,married,primary,no,245,yes,no,unknown,15,may,1492,3,-1,0,unknown,0
20040,30,admin.,single,secondary,no,72,no,no,cellular,3,feb,821,2,-1,0,unknown,0
20041,31,services,married,secondary,no,-32,yes,no,unknown,23,may,1409,1,-1,0,unknown,1
20042,41,technician,single,secondary,no,28,no,no,cellular,16,may,1142,1,-1,0,unknown,1
20043,35,blue-collar,married,unknown,yes,-400,yes,yes,unknown,3,jul,1349,1,-1,0,unknown,1
20044,44,technician,single,secondary,no,-102,no,yes,cellular,28,aug,778,4,-1,0,unknown,1
20045,46,admin.,married,secondary,no,3098,yes,no,telephone,21,nov,1015,9,-1,0,unknown,1
20046,59,blue-collar,married,primary,no,229,yes,yes,unknown,7,oct,2621,1,-1,0,unknown,1
20047,32,student,single,secondary,no,67915,no,yes,cellular,23,feb,432,1,-1,0,unknown,0
20048,26,blue-collar,single,secondary,yes,-8019,yes,yes,cellular,7,jul,1408,3,-1,0,unknown,1
20049,74,technician,single,secondary,no,2567,no,no,telephone,18,jun,813,4,-1,0,unknown,0
20050,26,technician,single,secondary,no,237,yes,no,unknown,11,may,1091,3,-1,0,unknown,0
20051,80,management,single,tertiary,no,924,no,no,cellular,27,feb,1202,1,-1,0,unknown,0
20052,44,management,married,tertiary,no,0,no,no,telephone,23,oct,140,1,143,3,failure,0
20053,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,545,1,544,0,unknown,0
20054,33,technician,single,tertiary,no,389,no,no,telephone,18,aug,1044,2,425,0,unknown,1
20055,27,blue-collar,married,secondary,no,77,yes,no,cellular,4,feb,1835,1,-1,0,unknown,1
20056,33,management,married,tertiary,no,2044,yes,no,cellular,15,may,1223,3,177,1,failure,1
20057,53,admin.,married,unknown,no,1796,no,no,telephone,16,mar,295,1,91,2,other,0
20058,29,technician,single,secondary,no,362,yes,no,cellular,9,feb,826,7,626,0,unknown,1
20059,55,blue-collar,married,secondary,no,962,yes,no,cellular,28,apr,623,1,181,3,unknown,0
20060,22,admin.,married,secondary,no,653,no,no,cellular,2,jun,84,1,-1,0,unknown,0
20061,33,management,single,tertiary,no,383,yes,no,cellular,9,jul,1062,1,-1,7,unknown,1
20062,31,blue-collar,married,secondary,no,23,no,no,cellular,6,feb,2330,5,-1,0,unknown,1
20063,39,services,married,secondary,no,-971,yes,yes,cellular,28,may,1623,2,-1,0,unknown,1
20064,53,services,divorced,secondary,no,765,yes,no,cellular,14,may,411,3,174,7,other,0
20065,59,retired,married,secondary,no,2291,no,yes,cellular,14,jul,1130,3,-1,22,unknown,1
20066,30,management,single,secondary,no,8101,yes,no,cellular,21,nov,3881,1,-1,0,unknown,1
20067,38,services,single,secondary,no,895,yes,no,cellular,12,may,73,1,-1,20,unknown,0
20068,46,technician,married,secondary,no,-1931,yes,no,unknown,16,jun,750,2,-1,0,unknown,0
20069,44,technician,married,tertiary,no,1818,yes,yes,cellular,30,apr,247,1,-1,7,success,0
20070,85,unknown,married,unknown,no,17297,no,no,cellular,26,aug,592,11,-1,0,unknown,0
20071,58,retired,divorced,secondary,no,5435,yes,no,unknown,6,may,1193,1,-1,0,unknown,1
20072,25,services,single,unknown,no,2022,no,no,cellular,29,jul,128,10,97,12,other,0
20073,41,management,divorced,tertiary,no,1757,no,no,cellular,22,apr,314,13,114,13,failure,0
20074,50,technician,married,secondary,no,1717,no,no,telephone,7,jul,1529,8,-1,0,unknown,1
20075,40,management,married,tertiary,no,0,yes,no,cellular,8,may,968,1,-1,0,unknown,1
20076,87,retired,married,primary,no,0,no,no,cellular,20,nov,340,4,-1,0,unknown,1
20077,68,retired,married,unknown,no,3701,no,no,telephone,8,jun,1135,1,-1,8,unknown,1
20078,61,retired,married,secondary,no,483,no,no,cellular,23,apr,284,1,-1,0,unknown,1
20079,52,technician,married,tertiary,no,2557,no,no,cellular,28,jan,134,5,204,13,other,0
20080,25,technician,single,secondary,no,0,no,yes,telephone,8,jul,634,1,-1,0,failure,0
20081,54,retired,married,secondary,no,7737,no,no,telephone,27,may,820,1,-1,0,unknown,0
20082,43,technician,married,tertiary,no,4333,yes,no,cellular,19,nov,547,3,-1,0,unknown,0
20083,47,entrepreneur,married,tertiary,no,0,no,no,cellular,16,feb,1330,2,-1,0,unknown,0
20084,56,retired,married,secondary,no,1044,no,no,telephone,5,jul,353,16,-1,0,unknown,0
20085,34,technician,single,secondary,no,0,no,no,cellular,20,aug,956,2,-1,0,unknown,1
20086,34,blue-collar,married,secondary,no,320,yes,no,cellular,2,nov,413,1,92,3,unknown,0
20087,30,management,single,tertiary,no,60,no,no,cellular,27,aug,845,3,-1,0,unknown,1
20088,32,blue-collar,single,primary,no,225,yes,no,unknown,23,may,1536,1,-1,0,unknown,1
20089,37,admin.,married,tertiary,no,3221,no,no,cellular,15,sep,87,2,376,13,other,0
20090,26,entrepreneur,single,secondary,no,620,no,no,cellular,22,may,223,1,94,1,other,0
20091,32,admin.,single,secondary,no,2326,yes,no,unknown,20,jun,1363,3,-1,0,unknown,1
20092,42,blue-collar,married,primary,no,1556,yes,yes,cellular,8,jul,1139,1,-1,0,unknown,0
20093,22,student,single,secondary,no,552,no,no,cellular,1,may,563,1,-1,0,unknown,0
20094,35,admin.,divorced,secondary,no,1085,no,no,cellular,5,jun,199,1,86,9,failure,0
20095,54,unknown,divorced,tertiary,no,3076,no,no,cellular,27,may,367,2,-1,55,unknown,0
20096,31,blue-collar,married,secondary,no,54,yes,no,telephone,29,jun,401,1,-1,0,unknown,0
20097,28,management,single,tertiary,no,939,no,no,unknown,27,may,835,1,-1,0,unknown,0
20098,49,admin.,divorced,secondary,yes,333,yes,no,unknown,27,may,1871,3,-1,0,unknown,1
20099,39,management,married,tertiary,no,494,no,no,cellular,31,sep,216,1,183,5,failure,0
20100,49,services,married,secondary,no,413,yes,yes,cellular,29,dec,1135,2,-1,0,unknown,1
20101,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,299,4,-1,0,unknown,0
20102,22,technician,single,unknown,no,466,no,no,cellular,30,jun,740,1,-1,0,unknown,0
20103,24,unemployed,single,secondary,no,295,no,no,unknown,17,sep,473,1,-1,0,unknown,0
20104,66,retired,married,secondary,no,203,no,no,cellular,18,jan,353,3,195,1,failure,0
20105,38,housemaid,married,secondary,no,6466,yes,yes,unknown,15,oct,224,1,-1,0,unknown,1
20106,52,retired,married,secondary,no,5423,no,yes,cellular,25,jul,1980,1,-1,0,success,1
20107,19,management,married,tertiary,no,325,yes,no,cellular,18,jul,131,2,-1,0,unknown,0
20108,35,self-employed,single,secondary,no,354,yes,no,cellular,11,aug,444,3,-1,0,unknown,0
20109,44,blue-collar,married,secondary,no,841,yes,no,cellular,28,jul,1097,4,-1,0,unknown,1
20110,58,technician,single,secondary,no,62397,yes,no,cellular,13,may,496,2,345,3,failure,0
20111,55,student,single,tertiary,no,10353,no,no,cellular,27,oct,149,1,-1,0,unknown,0
20112,39,admin.,married,secondary,no,0,yes,no,unknown,27,jan,366,1,436,10,failure,0
20113,56,management,married,primary,yes,-255,yes,no,telephone,11,sep,810,5,-1,0,unknown,1
20114,37,blue-collar,married,secondary,no,311,yes,no,cellular,4,jun,953,1,-1,0,unknown,1
20115,74,admin.,married,secondary,no,9480,no,no,cellular,21,apr,211,1,479,0,unknown,0
20116,40,blue-collar,married,secondary,no,5,no,no,cellular,26,mar,878,2,-1,40,unknown,1
20117,48,unemployed,married,tertiary,no,2960,no,no,unknown,5,jun,1181,1,-1,0,unknown,0
20118,28,blue-collar,single,secondary,no,455,yes,no,cellular,11,jul,917,1,-1,0,unknown,1
20119,62,management,married,secondary,no,336,no,no,cellular,22,apr,179,3,-1,0,unknown,0
20120,43,entrepreneur,single,secondary,yes,150,yes,yes,unknown,23,may,751,2,-1,0,unknown,0
20121,39,management,married,secondary,no,1880,no,no,cellular,12,aug,134,2,-1,0,unknown,0
20122,53,management,single,tertiary,no,2385,no,no,cellular,8,mar,498,8,-1,0,unknown,1
20123,42,unemployed,married,unknown,no,74646,no,no,telephone,17,nov,725,1,119,10,success,1
20124,37,technician,single,secondary,no,265,yes,yes,cellular,3,feb,140,8,366,26,failure,0
20125,23,retired,married,tertiary,no,1129,no,no,cellular,26,aug,186,1,-1,0,unknown,0
20126,40,entrepreneur,married,tertiary,no,121,yes,no,cellular,22,jul,1272,1,-1,0,unknown,1
20127,36,management,single,secondary,no,2944,no,no,telephone,18,aug,882,8,-1,0,unknown,0
20128,33,management,married,unknown,no,2149,yes,no,cellular,26,may,135,2,90,11,success,0
20129,61,management,married,tertiary,no,267,no,no,cellular,21,oct,30,3,184,1,success,0
20130,25,management,married,secondary,no,168,yes,no,unknown,12,jun,801,1,-1,0,unknown,0
20131,59,retired,divorced,secondary,no,1735,yes,no,unknown,30,apr,720,1,-1,0,unknown,0
20132,57,retired,married,secondary,no,485,yes,no,cellular,2,feb,839,2,187,2,failure,0
20133,45,management,married,tertiary,no,160,no,no,cellular,10,apr,182,2,194,1,other,0
20134,37,management,married,tertiary,no,287,yes,no,cellular,25,jul,1389,2,-1,0,unknown,1
20135,39,housemaid,married,secondary,no,462,yes,yes,cellular,13,may,590,1,-1,0,unknown,0
20136,38,management,single,tertiary,no,455,yes,no,cellular,19,nov,255,2,555,6,unknown,0
20137,41,management,married,tertiary,no,27696,no,no,cellular,12,may,176,2,89,5,unknown,0
20138,41,management,single,tertiary,no,27696,yes,no,cellular,12,feb,138,2,184,3,success,0
20139,95,blue-collar,married,secondary,no,-20,yes,no,cellular,7,jan,140,3,-1,0,unknown,1
20140,57,blue-collar,married,secondary,no,1404,no,no,cellular,18,aug,845,7,176,0,unknown,1
20141,33,management,married,tertiary,no,64635,no,no,telephone,30,apr,1373,2,-1,0,unknown,0
20142,78,retired,married,unknown,no,3208,no,no,telephone,20,aug,351,3,-1,0,unknown,0
20143,32,management,married,tertiary,no,3809,yes,no,unknown,27,may,1010,5,-1,0,success,1
20144,36,entrepreneur,single,secondary,yes,475,no,no,cellular,25,jul,1244,3,-1,0,unknown,1
20145,36,technician,divorced,unknown,no,1,no,no,unknown,8,aug,1242,3,-1,0,unknown,0
20146,52,technician,married,tertiary,no,19035,yes,no,cellular,14,jul,1241,3,-1,0,unknown,1
20147,36,admin.,divorced,primary,no,437,yes,no,cellular,14,may,209,2,344,1,success,0
20148,47,blue-collar,married,primary,no,554,yes,no,cellular,4,jun,1230,1,-1,0,unknown,1
20149,40,services,married,secondary,no,63278,yes,no,cellular,24,jul,430,4,-1,0,unknown,0
20150,30,management,single,unknown,no,201,yes,no,telephone,17,mar,325,2,-1,0,unknown,0
20151,33,housemaid,married,primary,no,580,no,no,cellular,6,aug,1103,2,115,0,unknown,1
20152,30,management,married,tertiary,no,2355,yes,no,unknown,27,oct,175,1,-1,0,unknown,1
20153,58,admin.,married,secondary,no,169,no,no,cellular,15,feb,216,20,91,4,other,0
20154,44,admin.,single,primary,no,-122,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
20155,59,housemaid,divorced,primary,no,2518,no,yes,cellular,30,aug,675,3,-1,0,unknown,0
20156,59,retired,married,unknown,no,178,yes,no,telephone,11,jul,1366,2,-1,0,unknown,1
20157,51,technician,divorced,secondary,no,3560,yes,no,cellular,30,jul,3094,6,-1,0,unknown,1
20158,25,self-employed,single,tertiary,no,1231,no,no,cellular,31,sep,271,2,-1,0,unknown,0
20159,58,retired,single,tertiary,no,1411,yes,no,cellular,13,may,1531,2,227,0,unknown,1
20160,95,management,married,tertiary,no,244,yes,no,cellular,19,nov,138,1,-1,0,unknown,1
20161,37,admin.,single,tertiary,no,1000,yes,no,telephone,22,sep,239,1,99,2,other,0
20162,42,technician,married,tertiary,no,1361,no,no,cellular,13,aug,1735,5,-1,0,unknown,1
20163,84,admin.,married,secondary,no,532,yes,no,cellular,23,jul,1002,1,-1,0,unknown,1
20164,26,blue-collar,single,secondary,no,1,yes,no,cellular,22,jul,736,2,-1,5,unknown,1
20165,31,services,married,secondary,no,447,no,no,unknown,4,jun,128,3,77,3,success,0
20166,58,admin.,divorced,secondary,no,8548,yes,no,cellular,14,mar,1176,8,-1,0,unknown,1
20167,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,813,2,351,1,failure,1
20168,45,retired,divorced,primary,no,261,no,no,unknown,9,jun,925,1,-1,0,success,1
20169,34,self-employed,married,tertiary,no,13354,no,no,telephone,21,nov,1173,5,-1,0,success,1
20170,47,services,married,secondary,no,137,no,no,cellular,12,jun,1287,1,-1,0,unknown,1
20171,49,unemployed,married,tertiary,no,0,no,no,telephone,17,nov,223,1,-1,0,unknown,0
20172,29,self-employed,married,secondary,no,123,no,yes,cellular,22,oct,247,1,184,55,other,0
20173,61,retired,married,tertiary,no,65958,no,no,cellular,11,nov,226,3,-1,0,unknown,0
20174,30,technician,single,secondary,no,3286,yes,no,cellular,9,apr,42,1,-1,0,unknown,0
20175,39,unemployed,married,tertiary,no,529,yes,yes,cellular,12,mar,673,1,-1,0,unknown,1
