,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
17873,54,retired,married,secondary,no,1443,no,no,cellular,8,apr,245,1,335,0,unknown,0
17874,45,retired,married,secondary,no,1443,no,no,cellular,8,apr,245,1,-1,0,unknown,0
17875,48,unemployed,divorced,secondary,no,201,yes,no,cellular,10,feb,406,2,92,2,failure,0
17876,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,feb,406,2,92,2,other,0
17877,30,services,single,tertiary,no,44490,no,no,cellular,4,aug,288,10,181,2,failure,0
17878,30,services,single,tertiary,no,1788,no,yes,cellular,4,aug,288,12,181,2,failure,0
17879,80,retired,married,primary,no,155,no,no,telephone,4,may,3025,1,53,3,unknown,0
17880,80,retired,married,primary,no,155,no,no,telephone,4,may,1710,1,53,3,failure,0
17881,40,management,married,tertiary,no,3185,no,no,cellular,18,jun,1357,1,-1,0,unknown,1
17882,40,management,married,tertiary,no,3185,no,no,cellular,18,nov,834,1,-1,0,success,1
17883,47,self-employed,married,secondary,no,2787,yes,no,cellular,11,aug,479,1,-1,0,unknown,0
17884,47,admin.,married,secondary,no,2787,no,no,unknown,11,aug,479,1,-1,0,unknown,0
17885,37,admin.,single,tertiary,no,1000,yes,no,cellular,22,sep,239,23,99,2,failure,0
17886,37,admin.,single,tertiary,no,1000,yes,no,cellular,22,dec,239,1,99,2,other,0
17887,34,technician,single,tertiary,no,2481,no,no,cellular,23,aug,737,1,192,14,other,1
17888,34,technician,single,tertiary,no,2481,no,no,cellular,23,aug,978,16,192,14,success,1
17889,57,unemployed,married,secondary,no,1841,no,no,telephone,5,jun,302,1,-1,0,other,0
17890,31,retired,married,secondary,no,46769,no,no,telephone,5,jun,302,1,-1,0,unknown,0
17891,60,retired,divorced,secondary,no,-639,yes,no,telephone,15,may,385,1,-1,0,unknown,0
17892,60,retired,divorced,secondary,no,30711,yes,no,cellular,15,mar,585,1,-1,0,unknown,0
17893,34,retired,married,primary,no,4499,no,no,unknown,21,may,91,36,-1,0,unknown,0
17894,34,retired,married,primary,no,-556,no,no,unknown,21,may,1681,1,-1,0,unknown,0
17895,43,blue-collar,married,secondary,yes,2160,no,no,cellular,2,oct,169,1,-1,0,unknown,0
17896,43,blue-collar,married,secondary,no,2160,yes,no,cellular,2,jun,169,17,-1,0,unknown,0
17897,34,technician,married,tertiary,no,477,no,no,telephone,9,jul,1554,11,-1,0,unknown,1
17898,34,technician,married,secondary,no,477,no,no,telephone,29,jul,1735,11,-1,0,unknown,1
17899,24,student,single,secondary,no,125,yes,no,unknown,9,nov,263,1,90,1,failure,0
17900,83,student,single,secondary,no,125,yes,no,cellular,9,nov,263,1,90,1,failure,0
17901,36,management,married,tertiary,no,0,yes,no,telephone,23,oct,689,1,143,3,failure,0
17902,57,management,married,tertiary,no,0,no,no,telephone,23,oct,140,1,143,3,failure,0
17903,71,management,single,tertiary,no,3796,no,no,cellular,8,jul,315,2,-1,0,unknown,0
17904,28,management,single,tertiary,no,-2411,no,no,cellular,8,jul,315,2,-1,40,unknown,0
17905,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,149,29,412,1,other,0
17906,60,unemployed,married,primary,no,0,no,no,unknown,22,jul,1193,1,412,1,unknown,0
17907,41,management,married,tertiary,no,1468,yes,no,cellular,31,mar,798,3,161,0,unknown,0
17908,41,management,divorced,tertiary,no,1468,yes,no,cellular,31,jul,237,3,-1,0,unknown,0
17909,45,management,married,tertiary,no,226,yes,no,cellular,13,may,65,6,179,10,success,0
17910,45,management,married,tertiary,no,226,yes,no,cellular,13,aug,177,6,164,10,unknown,0
17911,72,retired,married,tertiary,no,2,no,yes,cellular,7,aug,147,2,185,0,unknown,0
17912,36,retired,married,tertiary,no,2,no,no,cellular,7,aug,147,2,-1,0,unknown,0
17913,25,unknown,single,unknown,no,329,yes,no,unknown,14,may,1867,2,-1,0,unknown,1
17914,25,unknown,single,unknown,no,329,yes,no,unknown,28,may,919,2,-1,0,unknown,1
17915,31,admin.,single,secondary,no,0,yes,no,cellular,7,may,294,15,295,2,failure,0
17916,31,admin.,single,secondary,no,0,yes,no,unknown,7,jan,895,2,295,2,failure,0
17917,43,admin.,married,primary,no,132,no,no,cellular,17,mar,220,12,-1,0,unknown,0
17918,43,admin.,married,secondary,no,132,no,no,telephone,17,mar,220,1,285,0,unknown,0
17919,42,blue-collar,divorced,primary,no,213,yes,yes,cellular,7,jul,434,2,-1,0,unknown,0
17920,42,blue-collar,divorced,primary,no,20209,yes,no,cellular,7,jul,434,3,-1,0,failure,0
17921,57,retired,married,primary,no,9367,no,no,cellular,11,nov,981,1,90,6,unknown,0
17922,57,retired,married,primary,no,9367,no,no,cellular,11,feb,50,1,90,6,success,0
17923,38,admin.,divorced,secondary,no,19,yes,yes,cellular,5,feb,126,3,251,2,success,0
17924,38,admin.,divorced,secondary,no,19,yes,no,cellular,21,feb,1130,3,251,2,other,0
17925,74,blue-collar,married,primary,no,804,yes,no,unknown,16,may,528,1,-1,0,unknown,0
17926,45,blue-collar,married,primary,no,804,yes,no,unknown,16,may,188,1,-1,0,unknown,0
17927,36,blue-collar,married,secondary,no,4438,no,no,unknown,20,dec,446,1,-1,0,unknown,0
17928,36,blue-collar,married,unknown,no,4438,yes,no,unknown,20,may,446,1,-1,0,failure,0
17929,60,services,single,primary,no,313,yes,no,unknown,15,sep,920,15,-1,0,unknown,0
17930,60,services,single,primary,no,313,yes,no,telephone,15,may,920,14,-1,0,unknown,0
17931,58,blue-collar,married,secondary,no,25,no,no,unknown,18,jun,486,16,-1,0,unknown,0
17932,58,blue-collar,married,secondary,no,65665,no,no,unknown,9,jun,210,3,-1,0,unknown,0
17933,30,student,single,secondary,no,2046,no,no,telephone,21,apr,257,3,347,1,failure,0
17934,30,student,divorced,secondary,no,2046,yes,no,telephone,21,apr,595,3,254,1,failure,0
17935,66,management,married,tertiary,no,64944,no,no,cellular,1,jul,571,2,-1,0,unknown,0
17936,44,management,single,tertiary,no,2383,no,no,cellular,1,jul,571,2,-1,0,unknown,0
17937,43,self-employed,married,secondary,no,14144,yes,no,cellular,2,nov,504,15,-1,0,unknown,0
17938,43,self-employed,married,secondary,no,14144,yes,no,cellular,4,nov,390,1,-1,0,unknown,0
17939,36,admin.,divorced,tertiary,no,4708,yes,no,cellular,3,dec,284,1,79,1,failure,0
17940,36,admin.,divorced,tertiary,no,4708,yes,no,unknown,3,dec,284,1,171,1,failure,0
17941,41,blue-collar,married,primary,no,1654,yes,no,unknown,14,dec,902,1,-1,0,unknown,0
17942,41,blue-collar,married,primary,no,1654,yes,no,telephone,14,may,1218,1,-1,0,unknown,1
17943,68,retired,married,unknown,no,2812,no,no,cellular,4,aug,651,1,1,7,unknown,0
17944,68,retired,married,tertiary,no,2812,no,no,cellular,4,aug,28,1,1,40,success,0
17945,44,technician,married,secondary,no,50124,yes,no,cellular,18,nov,844,1,-1,0,unknown,1
17946,44,technician,married,secondary,no,0,yes,no,cellular,18,nov,1203,9,-1,0,unknown,1
17947,59,management,married,tertiary,no,0,yes,yes,telephone,20,apr,392,1,-1,40,unknown,0
17948,59,management,married,tertiary,no,0,yes,yes,cellular,20,apr,392,11,-1,0,other,0
17949,37,services,married,secondary,no,6089,yes,no,cellular,14,may,192,2,48,0,unknown,0
17950,37,services,married,secondary,no,6089,no,no,telephone,14,may,616,2,-1,0,unknown,0
17951,34,blue-collar,married,secondary,no,1464,yes,yes,cellular,28,aug,207,3,130,5,other,0
17952,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,aug,150,3,130,5,other,0
17953,54,blue-collar,divorced,primary,no,4401,yes,no,telephone,16,may,414,1,183,2,success,0
17954,54,blue-collar,divorced,primary,yes,4401,yes,no,telephone,13,may,414,1,183,2,success,0
17955,74,management,married,tertiary,no,203,no,no,cellular,21,oct,759,1,90,5,unknown,0
17956,37,management,married,tertiary,no,203,no,yes,cellular,21,oct,759,1,90,5,unknown,0
17957,29,self-employed,single,secondary,no,32,yes,no,unknown,4,jun,563,1,-1,0,unknown,0
17958,29,services,single,secondary,no,47434,yes,no,unknown,4,jun,563,1,-1,0,unknown,0
17959,28,admin.,married,secondary,no,330,no,no,cellular,2,dec,154,1,188,3,other,0
17960,73,housemaid,married,secondary,no,330,no,no,cellular,2,dec,357,1,188,3,other,0
17961,46,self-employed,single,secondary,no,526,no,no,cellular,30,apr,151,1,87,19,other,0
17962,46,self-employed,single,secondary,no,20092,no,yes,cellular,30,apr,523,1,87,2,other,0
17963,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,1263,1,-1,0,unknown,1
17964,59,technician,married,tertiary,no,72,no,no,telephone,5,dec,1973,1,-1,0,unknown,1
17965,31,management,single,tertiary,no,3384,no,no,cellular,16,may,153,10,104,2,success,0
17966,31,retired,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,failure,0
17967,37,management,married,tertiary,yes,8828,no,no,unknown,12,jun,1010,3,-1,0,unknown,0
17968,37,management,single,tertiary,no,8828,no,no,unknown,12,sep,554,3,-1,0,unknown,0
17969,31,admin.,single,secondary,no,3950,yes,no,telephone,21,jul,529,1,-1,0,unknown,0
17970,31,admin.,single,secondary,no,3950,yes,no,cellular,21,feb,529,8,-1,0,unknown,0
17971,72,blue-collar,divorced,secondary,no,2467,no,no,cellular,2,jun,192,1,-1,0,unknown,0
17972,38,blue-collar,married,secondary,no,2467,no,no,cellular,2,aug,192,1,-1,0,unknown,0
17973,30,student,single,secondary,no,1779,no,no,cellular,11,aug,149,1,433,1,success,0
17974,30,student,single,secondary,no,1779,no,no,cellular,11,aug,41,1,123,1,success,0
17975,33,retired,married,secondary,no,820,no,no,telephone,23,apr,263,4,200,0,unknown,0
17976,27,retired,married,secondary,no,820,no,no,telephone,23,apr,263,4,-1,0,unknown,0
17977,58,management,married,tertiary,no,1227,no,no,cellular,8,sep,400,2,95,8,unknown,0
17978,58,management,married,tertiary,no,1227,no,no,cellular,8,nov,400,2,95,1,failure,0
17979,32,admin.,married,secondary,no,366,yes,yes,cellular,14,jan,366,2,-1,0,unknown,0
17980,32,admin.,married,secondary,no,366,no,no,cellular,14,jan,366,20,-1,0,unknown,0
17981,28,admin.,single,secondary,no,1277,no,no,cellular,26,dec,475,1,-1,0,unknown,0
17982,28,admin.,single,secondary,no,1277,no,no,cellular,21,dec,475,1,-1,0,unknown,0
17983,61,management,married,secondary,no,985,no,no,cellular,18,aug,84,6,-1,0,unknown,0
17984,61,management,married,tertiary,no,50850,no,no,cellular,18,aug,998,6,-1,0,unknown,0
17985,26,blue-collar,single,secondary,no,-29,yes,no,cellular,10,jul,504,4,-1,0,unknown,0
17986,26,blue-collar,single,secondary,no,-29,yes,no,cellular,10,jul,219,4,-1,0,unknown,0
17987,44,entrepreneur,single,unknown,yes,323,yes,no,cellular,28,jul,332,2,181,2,failure,0
17988,44,entrepreneur,single,unknown,no,20301,no,yes,cellular,28,jul,332,2,181,2,failure,0
17989,48,management,married,tertiary,no,16718,yes,no,cellular,6,may,194,2,125,6,failure,0
17990,48,management,married,tertiary,no,45631,yes,yes,cellular,6,sep,194,2,125,6,failure,0
17991,67,retired,single,tertiary,no,2144,no,no,cellular,21,apr,847,15,-1,0,unknown,0
17992,67,retired,single,tertiary,no,2144,no,no,telephone,3,apr,249,2,-1,0,unknown,0
17993,27,blue-collar,single,primary,no,3792,yes,no,cellular,22,oct,504,1,183,2,success,0
17994,27,blue-collar,single,secondary,no,3792,no,yes,cellular,22,oct,504,1,183,2,unknown,0
17995,55,management,divorced,tertiary,no,2037,yes,no,cellular,2,nov,209,17,273,1,failure,0
17996,55,unknown,divorced,tertiary,no,2037,no,no,cellular,2,nov,209,20,273,1,failure,0
17997,56,management,married,tertiary,no,1407,no,no,cellular,1,feb,1138,1,-1,0,unknown,1
17998,56,entrepreneur,married,tertiary,no,1407,no,no,cellular,1,jun,388,3,-1,0,unknown,0
17999,74,retired,married,primary,no,67147,no,no,telephone,13,aug,290,2,-1,0,unknown,0
18000,74,retired,married,primary,no,52134,no,no,telephone,13,aug,562,2,-1,0,unknown,0
18001,29,housemaid,single,tertiary,no,4235,no,no,cellular,7,aug,973,4,-1,0,unknown,1
18002,55,unemployed,married,primary,no,4235,no,no,cellular,7,aug,973,4,-1,0,unknown,1
18003,52,technician,single,tertiary,no,2557,no,no,cellular,28,jan,134,5,204,2,unknown,0
18004,52,technician,married,tertiary,no,66086,no,no,unknown,28,jan,134,5,204,2,success,0
18005,61,unemployed,married,secondary,no,1960,yes,no,unknown,2,jun,548,6,-1,0,unknown,0
18006,40,unemployed,divorced,secondary,no,1960,yes,no,unknown,2,aug,605,6,-1,0,unknown,0
18007,38,admin.,married,tertiary,no,1988,yes,no,cellular,2,jun,103,1,67,20,success,0
18008,38,admin.,married,secondary,no,1988,no,no,cellular,2,jun,103,6,67,4,success,0
18009,27,management,single,primary,no,12956,yes,no,unknown,6,may,789,3,-1,0,unknown,0
18010,27,management,single,tertiary,no,12956,yes,no,unknown,29,may,598,3,-1,0,failure,0
18011,50,management,married,tertiary,yes,346,no,no,cellular,4,may,655,2,87,1,success,1
18012,50,management,married,tertiary,no,346,no,no,cellular,4,may,849,2,87,1,failure,1
18013,26,technician,single,tertiary,no,-67,yes,no,telephone,15,may,637,1,-1,0,unknown,0
18014,26,technician,single,tertiary,no,22283,yes,no,telephone,15,may,637,1,-1,0,unknown,0
18015,79,management,married,secondary,no,2661,no,no,cellular,10,nov,254,5,327,0,unknown,0
18016,79,retired,married,secondary,no,2661,no,no,cellular,10,nov,1488,5,-1,0,unknown,0
18017,35,services,married,secondary,no,4170,yes,no,unknown,20,may,103,20,-1,0,unknown,0
18018,35,services,single,secondary,no,4170,no,no,unknown,20,may,1777,1,-1,0,unknown,0
18019,41,technician,single,tertiary,no,3411,yes,no,cellular,19,aug,225,2,-1,0,unknown,0
18020,25,technician,single,tertiary,no,43869,no,no,telephone,19,aug,225,2,-1,0,unknown,0
18021,46,management,divorced,tertiary,no,14481,yes,no,cellular,30,may,1269,15,-1,0,unknown,0
18022,46,management,married,tertiary,no,14481,yes,no,unknown,30,may,1269,4,-1,0,unknown,0
18023,43,technician,single,unknown,no,11115,no,no,cellular,23,apr,291,1,144,3,failure,0
18024,43,services,single,unknown,no,11115,no,no,cellular,23,apr,291,1,182,3,other,0
18025,57,admin.,single,secondary,no,661,yes,no,cellular,5,aug,245,2,183,10,failure,0
18026,34,admin.,divorced,secondary,no,661,yes,yes,cellular,5,aug,245,2,183,40,failure,0
18027,26,unemployed,married,secondary,no,-119,no,yes,cellular,30,jul,359,5,-1,0,unknown,0
18028,26,technician,married,secondary,no,-119,no,yes,cellular,9,jul,174,5,290,0,unknown,0
18029,72,blue-collar,divorced,secondary,no,740,yes,no,unknown,20,jun,585,2,-1,0,unknown,0
18030,43,blue-collar,single,secondary,no,52284,yes,no,unknown,20,jun,585,2,-1,21,unknown,0
18031,39,services,single,tertiary,no,5047,no,no,cellular,29,apr,218,4,74,0,unknown,0
18032,39,management,single,tertiary,no,5047,no,yes,cellular,29,apr,218,36,-1,0,unknown,0
18033,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,282,2,356,1,failure,0
18034,65,management,married,unknown,no,2240,yes,no,cellular,2,jun,41,2,385,1,success,0
18035,26,admin.,single,secondary,no,96,yes,no,cellular,11,aug,610,1,70,3,failure,0
18036,26,admin.,single,secondary,no,96,no,no,telephone,11,mar,349,1,70,3,failure,0
18037,33,housemaid,married,primary,no,25736,no,no,cellular,25,aug,304,6,-1,0,unknown,0
18038,33,housemaid,married,primary,no,2054,no,no,cellular,25,jul,472,6,-1,0,unknown,0
18039,54,management,single,unknown,no,1584,no,no,cellular,6,sep,245,1,-1,0,unknown,0
18040,29,unemployed,single,unknown,no,1584,no,no,cellular,6,nov,245,1,200,0,unknown,0
18041,24,student,single,secondary,no,598,no,no,cellular,12,may,69,1,182,2,success,0
18042,24,technician,single,secondary,no,598,no,yes,cellular,12,may,762,1,182,2,other,0
18043,37,management,divorced,tertiary,no,122,yes,no,unknown,19,may,272,23,-1,0,unknown,0
18044,37,management,single,tertiary,yes,122,yes,no,unknown,19,may,1622,2,-1,0,unknown,0
18045,27,management,married,tertiary,no,43719,no,no,cellular,22,sep,314,1,-1,0,unknown,0
18046,27,management,married,tertiary,no,802,no,no,unknown,22,sep,569,9,-1,0,unknown,0
18047,38,services,divorced,primary,no,79070,no,no,unknown,5,jun,636,1,-1,0,unknown,0
18048,38,services,divorced,tertiary,no,61,no,no,unknown,5,jun,636,1,-1,0,unknown,0
18049,35,student,single,tertiary,no,415,yes,no,cellular,4,may,164,2,89,2,success,0
18050,35,unemployed,single,tertiary,no,415,no,no,cellular,4,may,164,2,89,5,failure,0
18051,26,retired,single,tertiary,no,11862,no,no,cellular,13,feb,119,1,164,0,unknown,0
18052,26,technician,single,primary,no,11862,no,no,cellular,13,feb,119,1,-1,26,unknown,0
18053,50,management,single,tertiary,no,1200,no,no,cellular,23,jan,904,3,-1,0,unknown,0
18054,50,management,single,tertiary,no,1200,no,yes,cellular,14,may,904,3,-1,0,unknown,0
18055,67,retired,married,secondary,no,3189,no,no,telephone,15,jun,208,17,-1,0,unknown,0
18056,64,retired,married,secondary,no,3189,no,no,telephone,15,jun,128,1,-1,0,unknown,0
18057,39,housemaid,married,primary,no,91,no,yes,telephone,26,aug,128,3,-1,0,unknown,0
18058,63,housemaid,married,primary,no,91,no,no,telephone,31,aug,428,3,-1,0,unknown,0
18059,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,716,4,-1,0,unknown,0
18060,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,741,4,-1,0,unknown,0
18061,56,retired,married,primary,no,2795,no,no,cellular,8,jan,301,1,-1,0,unknown,0
18062,57,retired,married,primary,no,2795,no,no,cellular,8,jan,301,2,-1,0,unknown,0
18063,52,services,married,secondary,no,2993,no,no,cellular,11,mar,629,6,-1,0,unknown,1
18064,52,admin.,married,secondary,no,2993,no,no,cellular,11,mar,452,6,-1,0,unknown,1
18065,50,retired,married,secondary,no,8648,no,no,cellular,12,may,65,3,35,1,failure,0
18066,50,retired,married,secondary,yes,8648,no,no,cellular,12,may,169,3,176,1,failure,0
18067,46,technician,single,secondary,no,47989,yes,no,cellular,7,aug,429,3,-1,0,unknown,0
18068,46,technician,divorced,secondary,no,-824,yes,no,cellular,7,aug,41,3,-1,0,unknown,0
18069,26,technician,single,tertiary,no,401,no,no,cellular,5,may,350,2,-1,0,unknown,0
18070,26,technician,single,tertiary,no,401,no,yes,cellular,5,may,577,2,-1,0,unknown,0
18071,36,services,divorced,secondary,yes,0,no,yes,cellular,15,jul,367,7,-1,17,unknown,0
18072,36,services,divorced,secondary,yes,49300,yes,yes,cellular,15,jul,687,7,-1,0,unknown,0
18073,35,self-employed,married,secondary,no,5613,yes,no,cellular,28,jul,202,1,-1,0,unknown,0
18074,35,unemployed,married,secondary,no,5613,yes,no,cellular,28,jul,434,3,-1,0,unknown,0
18075,69,retired,married,secondary,no,0,no,no,cellular,23,mar,184,2,126,2,other,0
18076,69,retired,married,primary,no,31351,no,no,cellular,28,apr,184,2,126,2,other,0
18077,57,retired,married,secondary,no,485,no,no,cellular,2,feb,580,2,187,2,unknown,0
18078,57,retired,married,secondary,no,485,no,no,cellular,2,feb,1166,2,187,2,failure,1
18079,19,technician,single,primary,no,134,no,no,cellular,27,dec,271,2,-1,0,unknown,0
18080,19,student,single,primary,no,134,no,no,telephone,27,dec,271,2,-1,0,unknown,0
18081,63,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,1391,2,-1,14,unknown,0
18082,23,housemaid,married,primary,no,66,yes,no,cellular,7,may,682,2,-1,0,unknown,0
18083,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,oct,594,1,91,1,other,0
18084,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,nov,594,1,335,1,unknown,0
18085,36,self-employed,married,primary,no,188,yes,yes,cellular,4,may,192,3,333,2,success,0
18086,36,self-employed,married,secondary,no,188,yes,yes,cellular,4,may,95,3,333,2,other,0
18087,46,admin.,married,tertiary,no,2552,no,no,unknown,3,sep,260,1,9,8,success,0
18088,46,retired,married,tertiary,no,2552,no,no,cellular,3,sep,260,1,94,8,failure,0
18089,37,admin.,married,secondary,no,0,yes,no,cellular,9,dec,104,1,190,1,unknown,0
18090,37,admin.,married,secondary,no,0,yes,no,cellular,9,mar,42,1,190,1,success,0
18091,39,technician,married,secondary,no,1587,yes,no,cellular,3,jun,171,3,458,0,unknown,0
18092,39,technician,single,secondary,no,1587,yes,no,cellular,2,jun,171,3,98,0,unknown,0
18093,46,retired,married,primary,no,1004,no,no,cellular,28,mar,371,1,-1,0,unknown,0
18094,65,retired,married,primary,no,1004,no,no,unknown,28,feb,371,1,-1,0,unknown,0
18095,63,retired,married,secondary,no,995,no,no,cellular,27,feb,131,2,-1,5,unknown,0
18096,66,retired,married,secondary,no,995,no,no,cellular,27,feb,131,2,334,0,other,0
18097,61,retired,married,secondary,no,569,no,no,cellular,13,aug,219,7,-1,0,unknown,0
18098,61,retired,married,secondary,no,569,no,no,cellular,10,aug,444,1,-1,0,unknown,0
18099,43,technician,married,secondary,no,-754,yes,yes,cellular,9,jul,544,3,-1,0,unknown,0
18100,43,technician,married,secondary,no,-754,yes,yes,cellular,9,jul,405,3,-1,0,unknown,0
18101,24,services,married,secondary,no,4500,yes,no,cellular,11,jul,733,29,-1,0,unknown,0
18102,24,services,married,secondary,no,4500,yes,no,cellular,11,may,171,2,-1,0,unknown,0
18103,57,self-employed,married,tertiary,no,2326,no,no,cellular,28,oct,25,1,194,1,success,0
18104,29,housemaid,married,tertiary,no,2326,yes,no,cellular,28,oct,207,1,194,1,success,0
18105,41,blue-collar,married,secondary,no,203,no,no,cellular,6,jul,342,2,-1,0,failure,0
18106,41,blue-collar,married,secondary,no,203,no,no,cellular,9,feb,342,2,-1,0,unknown,0
18107,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,606,1,-1,0,unknown,0
18108,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,693,1,125,0,unknown,0
18109,40,housemaid,divorced,primary,no,34,no,no,cellular,25,aug,1346,4,-1,0,unknown,0
18110,40,housemaid,married,primary,no,34,no,no,cellular,25,apr,1341,4,-1,0,unknown,1
18111,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,916,3,-1,0,unknown,1
18112,52,technician,married,tertiary,no,73897,yes,no,cellular,14,jul,1081,3,-1,0,unknown,1
18113,47,retired,married,primary,no,1374,no,yes,cellular,8,may,479,15,359,3,failure,0
18114,47,retired,married,primary,no,1374,yes,yes,telephone,8,may,479,8,359,3,failure,0
18115,51,blue-collar,divorced,secondary,no,0,yes,no,cellular,21,apr,146,4,-1,0,failure,0
18116,37,blue-collar,divorced,secondary,no,0,yes,no,cellular,21,apr,329,4,-1,0,unknown,0
18117,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,781,3,63,1,failure,0
18118,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,48,3,89,1,success,0
18119,33,technician,single,secondary,no,719,yes,no,cellular,9,apr,448,2,162,6,failure,0
18120,33,technician,single,secondary,no,-360,yes,no,cellular,9,apr,448,2,316,6,failure,0
18121,26,admin.,single,primary,no,-122,yes,no,unknown,23,jun,148,3,-1,19,unknown,0
18122,26,admin.,divorced,primary,no,36544,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
18123,56,blue-collar,single,secondary,no,663,no,yes,cellular,8,jul,269,3,-1,0,unknown,0
18124,56,blue-collar,single,secondary,no,31824,no,no,cellular,8,jul,819,3,-1,0,unknown,0
18125,39,management,single,tertiary,no,763,no,no,cellular,22,feb,78,1,189,1,failure,0
18126,39,management,single,tertiary,no,763,no,no,cellular,22,feb,158,1,189,1,failure,0
18127,38,housemaid,divorced,secondary,no,70,no,no,cellular,1,jul,263,1,-1,0,unknown,0
18128,38,housemaid,divorced,secondary,no,70,no,no,cellular,1,dec,263,1,-1,22,unknown,0
18129,52,retired,married,primary,no,54165,no,no,telephone,1,jun,1268,1,-1,0,unknown,1
18130,52,retired,married,primary,no,1629,no,no,telephone,1,jun,1169,1,-1,0,unknown,1
18131,47,self-employed,single,tertiary,no,160,no,no,unknown,11,nov,158,1,82,0,unknown,0
18132,28,self-employed,married,tertiary,no,160,no,no,unknown,11,nov,158,36,-1,0,unknown,0
18133,49,self-employed,single,primary,no,5711,no,no,cellular,20,nov,1499,1,-1,0,unknown,1
18134,49,self-employed,single,primary,no,5711,no,no,cellular,20,nov,853,1,-1,0,unknown,1
18135,26,services,married,secondary,no,-379,yes,no,cellular,22,jul,1237,20,-1,0,unknown,0
18136,26,services,married,secondary,no,-379,yes,yes,cellular,22,jul,241,7,-1,6,unknown,0
18137,67,self-employed,single,secondary,no,296,no,no,unknown,27,aug,609,13,-1,0,unknown,0
18138,34,self-employed,single,secondary,no,296,no,yes,cellular,27,nov,609,13,-1,0,unknown,0
18139,71,retired,married,primary,no,3561,no,yes,telephone,15,mar,577,7,-1,0,unknown,0
18140,34,retired,married,tertiary,no,3561,no,no,telephone,15,mar,35,7,-1,0,unknown,0
18141,72,self-employed,married,tertiary,no,132,no,no,unknown,27,mar,444,1,-1,0,unknown,0
18142,72,self-employed,married,tertiary,no,29485,no,no,cellular,27,apr,101,1,-1,0,unknown,0
18143,47,housemaid,married,secondary,no,3940,yes,yes,cellular,9,aug,226,3,97,2,failure,0
18144,47,housemaid,married,secondary,no,3940,yes,yes,cellular,5,aug,226,3,97,40,failure,0
18145,39,blue-collar,single,secondary,no,482,yes,no,cellular,20,apr,462,1,243,1,failure,0
18146,39,blue-collar,single,secondary,no,1672,yes,no,cellular,20,apr,462,1,109,1,failure,0
18147,34,services,single,secondary,no,-30,no,no,cellular,21,jul,695,3,-1,0,unknown,0
18148,34,services,single,secondary,no,-30,no,no,unknown,21,jul,1360,3,-1,0,other,0
18149,75,services,single,secondary,no,-701,no,no,cellular,11,may,610,2,-1,0,unknown,0
18150,34,services,single,secondary,no,-701,yes,no,cellular,2,may,565,2,-1,0,unknown,0
18151,32,technician,single,unknown,no,2340,no,no,cellular,18,feb,89,14,-1,0,unknown,0
18152,32,technician,single,tertiary,no,2340,no,no,cellular,18,feb,89,23,-1,8,unknown,0
18153,33,admin.,married,secondary,no,855,yes,no,cellular,15,apr,110,1,-1,8,unknown,0
18154,33,housemaid,married,unknown,no,855,no,no,cellular,15,apr,110,1,-1,0,unknown,0
18155,45,blue-collar,married,unknown,no,27764,yes,no,cellular,13,may,181,1,197,1,success,0
18156,45,blue-collar,married,unknown,no,28845,yes,no,cellular,18,nov,181,1,197,1,success,0
18157,30,student,single,tertiary,no,7529,no,no,cellular,19,oct,328,23,-1,13,unknown,0
18158,30,student,married,tertiary,no,7529,no,no,cellular,19,may,328,1,-1,0,unknown,0
18159,33,unemployed,divorced,secondary,no,294,yes,no,cellular,1,may,763,1,-1,0,unknown,0
18160,33,blue-collar,divorced,secondary,no,294,yes,no,cellular,8,may,763,9,-1,0,unknown,0
18161,47,blue-collar,married,secondary,no,663,yes,no,cellular,12,may,409,1,274,6,other,0
18162,47,self-employed,married,secondary,no,67338,yes,yes,cellular,12,may,409,1,274,6,other,0
18163,84,management,divorced,tertiary,no,883,yes,no,cellular,19,nov,168,1,-1,0,unknown,0
18164,31,management,divorced,tertiary,no,36641,yes,no,cellular,19,nov,965,1,-1,0,unknown,1
18165,44,admin.,married,tertiary,no,4580,yes,no,unknown,15,may,911,10,-1,0,unknown,0
18166,44,entrepreneur,married,tertiary,no,4580,yes,no,unknown,6,may,911,2,-1,0,unknown,0
18167,33,technician,married,secondary,no,2666,no,no,cellular,19,apr,1275,3,-1,0,unknown,1
