,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
6949,24,blue-collar,single,secondary,no,9883,no,no,telephone,31,jul,210,5,-1,0,unknown,0
6950,24,blue-collar,single,secondary,no,1614,no,no,cellular,8,jul,210,5,-1,0,unknown,0
6951,34,admin.,married,tertiary,no,79,yes,no,telephone,5,aug,203,1,92,5,other,0
6952,34,admin.,married,tertiary,no,39572,yes,no,cellular,5,aug,203,1,92,5,failure,0
6953,27,services,single,secondary,no,1347,no,no,telephone,28,dec,503,1,193,11,unknown,0
6954,27,services,single,secondary,no,1347,no,no,telephone,28,dec,164,1,193,11,failure,0
6955,19,unknown,married,primary,no,0,yes,no,unknown,2,jun,1036,1,-1,0,unknown,0
6956,36,services,married,primary,no,0,yes,no,unknown,2,jun,236,1,-1,0,unknown,0
6957,52,blue-collar,married,secondary,no,2087,yes,no,cellular,31,aug,267,1,295,1,failure,0
6958,59,blue-collar,married,secondary,no,2087,yes,no,cellular,31,aug,267,1,93,1,failure,0
6959,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,aug,167,8,-1,0,unknown,0
6960,81,technician,divorced,tertiary,no,3255,yes,no,cellular,29,jun,167,2,-1,0,unknown,0
6961,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,91,1,86,5,failure,0
6962,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,1334,1,86,5,success,0
6963,43,unknown,divorced,secondary,no,-236,yes,no,cellular,28,jul,745,7,-1,0,unknown,0
6964,43,services,married,secondary,no,-236,yes,no,cellular,28,jul,103,7,-1,0,success,0
6965,53,housemaid,married,tertiary,no,3754,no,no,cellular,22,apr,307,9,278,2,failure,0
6966,53,management,married,tertiary,no,3754,no,no,cellular,22,aug,307,11,278,2,failure,0
6967,28,admin.,married,secondary,no,1595,no,no,cellular,9,feb,268,1,254,4,unknown,0
6968,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,41,1,254,4,success,0
6969,35,technician,single,secondary,no,1693,yes,no,cellular,10,feb,515,22,-1,0,unknown,0
6970,35,technician,divorced,secondary,no,1693,yes,no,cellular,10,feb,515,13,-1,0,unknown,0
6971,67,management,single,tertiary,no,405,no,no,cellular,11,aug,345,2,-1,0,unknown,0
6972,67,management,married,tertiary,no,10172,no,no,cellular,7,aug,797,2,-1,0,unknown,0
6973,66,retired,married,primary,no,206,yes,no,cellular,9,feb,634,1,-1,0,unknown,0
6974,66,retired,single,primary,no,206,no,yes,cellular,9,feb,479,1,-1,0,unknown,0
6975,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,aug,496,6,-1,0,unknown,0
6976,90,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,496,9,-1,0,unknown,0
6977,48,admin.,married,secondary,no,368,no,no,telephone,8,oct,78,2,140,7,success,0
6978,48,admin.,married,secondary,no,368,no,no,cellular,8,oct,30,2,140,7,success,0
6979,69,admin.,single,secondary,no,255,no,no,cellular,30,apr,87,1,80,1,success,0
6980,26,admin.,single,secondary,no,255,no,yes,cellular,30,apr,457,11,80,1,success,0
6981,28,blue-collar,single,secondary,no,-46,yes,no,cellular,2,mar,66,1,89,11,failure,0
6982,28,blue-collar,single,secondary,no,-46,yes,no,cellular,2,may,525,23,89,11,failure,0
6983,33,services,divorced,secondary,no,207,yes,no,cellular,14,jul,629,4,-1,0,unknown,0
6984,33,services,married,tertiary,no,207,yes,no,cellular,14,may,376,4,-1,0,unknown,0
6985,40,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,15,1,210,1,success,0
6986,40,unemployed,single,tertiary,yes,7968,no,no,cellular,3,sep,55,1,93,1,success,0
6987,58,unemployed,single,secondary,no,1013,yes,no,cellular,30,jul,1877,5,-1,0,unknown,1
6988,58,unemployed,single,secondary,no,1013,yes,no,cellular,30,jul,1164,5,-1,0,unknown,1
6989,64,retired,married,secondary,no,3189,no,no,telephone,15,jun,208,1,-1,14,failure,0
6990,64,retired,married,secondary,no,77973,no,no,telephone,15,jun,208,1,-1,14,unknown,0
6991,56,blue-collar,divorced,primary,no,-9,yes,yes,cellular,23,may,315,1,-1,0,unknown,0
6992,56,blue-collar,divorced,primary,no,-9,yes,yes,unknown,8,may,728,1,127,0,unknown,0
6993,61,technician,married,secondary,yes,135,yes,yes,cellular,23,jul,416,4,-1,0,unknown,0
6994,68,technician,married,tertiary,no,135,yes,yes,cellular,23,jul,416,4,-1,0,unknown,0
6995,44,housemaid,married,primary,no,-156,no,yes,cellular,30,jul,389,2,-1,0,unknown,0
6996,44,housemaid,married,primary,no,-156,no,yes,cellular,30,jul,701,2,-1,0,other,0
6997,45,blue-collar,single,secondary,no,1348,yes,no,cellular,6,aug,221,2,-1,0,unknown,0
6998,57,blue-collar,single,secondary,no,1348,yes,no,cellular,6,aug,221,2,-1,0,failure,0
6999,25,blue-collar,single,primary,no,52,yes,no,unknown,24,may,528,2,-1,0,other,0
7000,70,blue-collar,single,primary,no,52,yes,no,unknown,24,jun,528,2,-1,0,unknown,0
7001,35,management,single,tertiary,no,331,no,no,cellular,14,aug,137,2,-1,0,unknown,0
7002,35,management,single,tertiary,no,331,yes,no,cellular,4,aug,857,2,-1,0,unknown,0
7003,30,technician,single,secondary,no,-522,yes,yes,cellular,5,may,445,2,286,3,failure,0
7004,57,technician,single,secondary,no,-522,yes,yes,telephone,5,may,670,2,286,6,failure,0
7005,42,admin.,single,secondary,no,684,no,no,cellular,4,nov,207,1,-1,0,unknown,0
7006,42,admin.,single,secondary,no,684,no,no,telephone,18,jun,207,1,-1,0,unknown,0
7007,45,student,married,tertiary,no,20138,yes,no,cellular,1,nov,871,5,-1,0,unknown,0
7008,45,entrepreneur,married,tertiary,no,20138,yes,no,unknown,20,nov,871,8,-1,0,unknown,0
7009,28,retired,single,tertiary,no,957,no,no,cellular,25,may,203,2,-1,0,unknown,0
7010,28,management,single,tertiary,no,957,no,yes,unknown,25,may,915,2,-1,0,unknown,0
7011,52,services,married,secondary,no,992,yes,no,cellular,27,oct,13,1,515,1,failure,0
7012,52,management,married,secondary,no,992,yes,no,cellular,27,oct,424,1,80,1,failure,0
7013,36,admin.,married,tertiary,no,3221,no,yes,cellular,4,may,651,11,-1,0,unknown,0
7014,36,admin.,married,tertiary,no,3221,no,no,cellular,4,may,187,11,-1,0,success,0
7015,39,blue-collar,married,secondary,no,38225,yes,yes,cellular,12,may,612,11,-1,0,unknown,0
7016,39,blue-collar,married,secondary,no,167,yes,yes,cellular,12,nov,612,5,-1,0,unknown,0
7017,39,management,married,tertiary,no,0,yes,no,cellular,2,feb,224,3,-1,0,unknown,0
7018,39,management,single,tertiary,no,16226,yes,no,cellular,18,feb,224,3,-1,0,unknown,0
7019,38,unknown,single,tertiary,no,0,no,no,telephone,11,sep,51,3,95,3,success,0
7020,38,unknown,single,tertiary,no,0,no,no,cellular,11,sep,28,3,95,0,success,0
7021,42,unemployed,married,secondary,no,1289,no,no,cellular,15,nov,250,7,415,2,failure,0
7022,42,unemployed,married,secondary,no,1289,no,no,cellular,15,jul,250,4,359,2,failure,0
7023,64,retired,divorced,primary,no,109,no,no,cellular,23,apr,706,1,225,2,failure,0
7024,64,retired,divorced,primary,no,-656,no,no,cellular,23,jun,172,1,225,2,success,0
7025,59,management,married,tertiary,no,3342,no,no,cellular,18,mar,19,2,188,6,other,0
7026,59,management,married,tertiary,no,3342,no,no,cellular,18,mar,467,2,134,6,failure,0
7027,43,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,apr,1161,2,-1,0,unknown,1
7028,72,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,jul,1789,2,-1,0,unknown,1
7029,34,management,single,tertiary,no,5,no,no,telephone,21,aug,370,2,-1,0,unknown,0
7030,34,unknown,single,tertiary,no,5,no,no,cellular,18,aug,370,2,196,0,unknown,0
7031,58,entrepreneur,married,tertiary,no,776,yes,no,cellular,9,jul,1058,1,-1,0,unknown,0
7032,58,admin.,married,tertiary,no,776,yes,no,telephone,9,jul,361,1,-1,0,unknown,0
7033,46,admin.,single,secondary,no,849,yes,no,unknown,5,jun,262,2,235,0,unknown,0
7034,26,admin.,single,secondary,no,849,yes,no,unknown,5,jun,508,2,-1,0,unknown,0
7035,40,admin.,divorced,secondary,no,2854,yes,no,cellular,18,nov,1555,2,169,1,failure,1
7036,40,admin.,single,secondary,no,2854,yes,no,cellular,18,nov,354,2,279,1,success,0
7037,24,retired,single,secondary,no,403,no,no,unknown,17,jun,247,1,73,0,unknown,0
7038,24,technician,single,secondary,no,403,no,yes,cellular,17,jun,247,1,-1,0,unknown,0
7039,46,admin.,married,secondary,no,62078,no,no,cellular,20,aug,365,1,90,4,other,0
7040,46,admin.,married,secondary,no,25860,no,no,cellular,20,aug,293,1,90,4,other,0
7041,76,management,divorced,primary,no,1411,no,no,telephone,15,apr,170,9,-1,0,unknown,0
7042,76,housemaid,divorced,primary,no,1411,no,yes,telephone,15,sep,170,3,-1,0,unknown,0
7043,29,technician,single,secondary,no,44926,no,no,cellular,21,apr,274,7,-1,0,unknown,0
7044,29,technician,single,secondary,no,3466,no,no,cellular,21,apr,274,23,-1,6,unknown,0
7045,65,retired,married,primary,no,308,no,yes,cellular,1,feb,400,1,-1,0,unknown,0
7046,54,retired,married,primary,no,308,no,no,cellular,1,sep,400,1,-1,0,unknown,0
7047,53,blue-collar,married,primary,no,421,yes,no,cellular,20,nov,677,22,-1,0,unknown,0
7048,53,blue-collar,married,primary,no,421,yes,yes,cellular,20,nov,1363,1,-1,0,unknown,0
7049,48,housemaid,married,secondary,no,0,no,no,cellular,18,may,270,5,-1,0,success,0
7050,48,housemaid,married,secondary,no,45153,no,no,cellular,28,may,270,5,-1,0,failure,0
7051,32,management,married,tertiary,no,2465,yes,yes,cellular,7,may,327,1,225,0,unknown,0
7052,32,management,married,tertiary,no,2465,yes,yes,unknown,7,may,1616,1,-1,0,unknown,0
7053,77,retired,divorced,secondary,no,0,no,no,cellular,25,sep,28,1,-1,0,unknown,0
7054,77,retired,divorced,secondary,no,0,no,no,cellular,25,dec,210,1,-1,12,unknown,0
7055,87,student,single,secondary,no,372,no,no,telephone,8,jun,444,3,-1,0,unknown,0
7056,19,entrepreneur,single,secondary,no,372,no,no,telephone,8,jul,444,13,-1,0,unknown,0
7057,35,technician,single,primary,no,0,no,no,cellular,14,dec,187,7,-1,0,unknown,0
7058,79,technician,single,primary,no,0,no,no,cellular,14,jan,187,7,-1,0,unknown,0
7059,82,student,single,tertiary,no,3300,no,no,cellular,21,nov,149,1,-1,0,unknown,0
7060,71,student,single,tertiary,no,3300,no,no,cellular,21,nov,1571,1,-1,0,unknown,0
7061,40,admin.,single,tertiary,no,27,no,yes,cellular,14,aug,467,2,-1,0,unknown,0
7062,40,admin.,single,primary,no,11963,no,no,cellular,20,aug,467,2,-1,0,unknown,0
7063,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,aug,216,1,183,4,failure,0
7064,62,self-employed,divorced,tertiary,no,6,no,no,cellular,13,oct,216,1,183,4,unknown,0
7065,22,student,single,secondary,no,42080,no,no,cellular,13,jan,143,20,-1,0,unknown,0
7066,22,student,single,secondary,no,254,no,no,cellular,13,jan,523,3,-1,0,unknown,0
7067,38,admin.,single,secondary,no,262,no,no,cellular,3,feb,315,2,332,6,failure,0
7068,38,admin.,single,secondary,no,262,no,no,cellular,3,feb,315,2,180,12,other,0
7069,84,management,single,tertiary,no,3537,no,no,unknown,24,oct,305,3,-1,0,unknown,0
7070,50,management,single,tertiary,no,3537,no,no,unknown,24,jun,305,1,-1,8,unknown,0
7071,64,retired,married,secondary,no,1612,no,no,cellular,18,may,336,1,261,5,failure,0
7072,64,retired,married,secondary,no,1612,no,yes,cellular,18,may,336,1,96,5,failure,0
7073,29,management,married,tertiary,no,51,yes,no,unknown,17,jul,1319,5,-1,11,unknown,0
7074,29,management,married,tertiary,no,5020,yes,no,cellular,17,jul,1319,5,-1,0,unknown,0
7075,36,unemployed,divorced,primary,no,11874,no,no,cellular,12,aug,396,3,-1,0,unknown,0
7076,36,unemployed,divorced,secondary,no,871,no,no,cellular,28,aug,396,3,-1,0,unknown,0
7077,51,unemployed,married,secondary,no,3357,no,no,cellular,9,jun,131,4,-1,0,unknown,0
7078,50,unemployed,married,secondary,no,23563,no,no,telephone,9,jun,239,4,-1,0,unknown,0
7079,40,admin.,married,unknown,no,341,no,no,unknown,31,jul,1142,5,-1,0,unknown,0
7080,40,admin.,married,secondary,no,341,no,no,cellular,31,jul,446,5,-1,0,unknown,0
7081,35,blue-collar,single,primary,no,63507,yes,no,cellular,13,may,850,29,-1,0,unknown,0
7082,35,blue-collar,single,primary,no,-276,yes,no,unknown,4,may,850,1,-1,0,unknown,0
7083,36,technician,single,secondary,no,376,no,no,cellular,13,nov,193,29,541,1,success,0
7084,36,technician,single,secondary,no,376,yes,no,cellular,13,nov,193,1,49,1,success,0
7085,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,673,6,90,1,failure,0
7086,59,retired,divorced,secondary,no,514,no,no,telephone,4,may,673,6,90,1,other,0
7087,36,management,divorced,tertiary,no,1113,no,no,cellular,15,sep,212,1,-1,0,unknown,0
7088,36,student,married,tertiary,no,1113,no,no,cellular,1,feb,212,1,-1,0,unknown,0
7089,79,technician,married,secondary,no,879,no,no,cellular,7,jul,129,2,-1,0,unknown,0
7090,81,technician,married,secondary,no,879,no,no,cellular,7,jul,621,2,-1,0,unknown,0
7091,36,self-employed,married,secondary,no,1184,yes,no,unknown,6,jan,1063,1,-1,0,unknown,0
7092,36,self-employed,married,secondary,no,1184,yes,no,cellular,6,nov,1063,1,-1,0,failure,0
7093,56,blue-collar,single,secondary,no,-40,yes,no,telephone,15,may,311,1,368,2,failure,0
7094,56,services,single,secondary,no,-40,yes,no,cellular,15,may,311,1,210,2,failure,0
7095,32,admin.,single,tertiary,no,8866,no,no,cellular,9,jun,119,2,648,2,success,0
7096,32,admin.,single,tertiary,no,8866,no,no,unknown,9,jun,158,2,83,2,success,0
7097,26,unemployed,single,secondary,no,632,no,no,telephone,12,aug,312,3,181,1,unknown,0
7098,26,unemployed,single,secondary,no,632,no,no,cellular,12,aug,312,3,181,1,unknown,0
7099,36,technician,single,tertiary,no,197,no,no,cellular,30,oct,281,1,-1,0,unknown,0
7100,36,entrepreneur,single,tertiary,no,197,no,no,cellular,30,apr,260,7,-1,0,unknown,0
7101,32,management,single,tertiary,no,21859,yes,no,cellular,18,may,357,1,-1,6,unknown,0
7102,92,management,single,tertiary,no,28367,yes,no,cellular,18,may,357,1,-1,0,unknown,0
7103,45,admin.,married,primary,no,5346,yes,yes,unknown,8,oct,187,1,-1,0,unknown,0
7104,45,admin.,married,secondary,no,5346,yes,yes,unknown,21,oct,187,29,-1,0,success,0
7105,47,admin.,married,secondary,no,70,yes,yes,cellular,5,jul,144,4,374,2,success,0
7106,47,admin.,married,secondary,no,70,yes,yes,cellular,5,apr,144,4,201,2,success,0
7107,41,housemaid,single,secondary,no,-386,no,yes,cellular,20,nov,477,1,-1,0,unknown,0
7108,41,blue-collar,single,secondary,yes,34892,no,yes,cellular,20,nov,477,1,-1,0,unknown,0
7109,46,technician,married,secondary,no,3434,no,yes,cellular,8,jun,148,6,101,1,other,0
7110,46,technician,married,secondary,no,3434,no,yes,unknown,8,jun,148,2,101,1,failure,0
7111,36,management,single,tertiary,no,43165,yes,no,cellular,18,jul,1360,9,-1,0,unknown,0
7112,36,management,married,tertiary,no,625,yes,no,cellular,18,jul,384,9,-1,0,unknown,0
7113,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,319,1,235,1,success,1
7114,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1258,1,374,1,failure,1
7115,65,retired,married,primary,no,2883,no,no,cellular,23,sep,158,1,-1,0,unknown,0
7116,66,retired,married,primary,no,2883,no,no,cellular,23,apr,158,15,150,0,unknown,0
7117,33,retired,married,primary,no,451,no,no,cellular,5,mar,373,1,-1,0,unknown,0
7118,68,retired,married,primary,no,451,no,yes,cellular,5,nov,373,1,-1,0,unknown,0
7119,32,management,single,tertiary,no,935,no,no,cellular,9,nov,165,4,91,7,failure,0
7120,32,management,single,tertiary,no,935,no,no,cellular,13,nov,165,1,91,7,failure,0
7121,67,services,divorced,secondary,no,61,no,no,unknown,28,jun,636,1,-1,0,unknown,0
7122,38,services,divorced,secondary,no,61,no,no,unknown,31,jun,636,1,-1,0,unknown,0
7123,44,housemaid,single,primary,no,1059,no,no,unknown,18,nov,262,1,-1,0,unknown,0
7124,44,housemaid,single,primary,no,1059,no,yes,unknown,18,jun,771,1,-1,0,unknown,0
7125,37,services,divorced,secondary,no,49,yes,no,unknown,16,may,354,12,-1,0,unknown,0
7126,37,services,married,secondary,no,49,yes,no,unknown,15,may,619,2,-1,0,unknown,0
7127,35,management,single,tertiary,yes,704,no,no,cellular,21,sep,164,1,-1,0,unknown,0
7128,35,management,divorced,tertiary,no,704,no,no,cellular,28,apr,164,1,-1,0,unknown,0
7129,39,technician,married,tertiary,no,206,no,no,cellular,20,oct,148,2,195,11,unknown,0
7130,39,technician,married,tertiary,no,206,no,no,cellular,20,may,148,11,195,2,success,0
7131,38,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,627,1,-1,0,unknown,0
7132,29,blue-collar,married,secondary,yes,8,yes,no,cellular,10,jul,627,1,-1,0,unknown,0
7133,58,unemployed,married,secondary,yes,1625,no,no,telephone,5,feb,286,2,-1,0,unknown,0
7134,58,unemployed,married,secondary,no,1625,no,yes,cellular,5,feb,194,2,-1,0,unknown,0
7135,31,blue-collar,married,secondary,no,2910,yes,no,unknown,23,may,1392,12,-1,0,success,0
7136,31,blue-collar,married,secondary,no,2910,yes,no,unknown,17,may,524,2,-1,0,unknown,0
7137,31,unknown,married,secondary,no,879,yes,no,cellular,13,dec,394,1,-1,0,unknown,0
7138,31,admin.,married,secondary,no,879,yes,no,cellular,13,may,394,8,-1,0,unknown,0
7139,47,technician,divorced,secondary,no,1013,no,no,cellular,15,mar,170,4,92,3,failure,0
7140,47,technician,divorced,secondary,no,1013,no,no,telephone,15,sep,170,1,306,3,failure,0
7141,37,technician,married,secondary,no,1458,no,no,cellular,30,apr,281,10,-1,0,unknown,0
7142,42,technician,married,primary,no,1458,no,no,cellular,30,apr,281,1,-1,0,unknown,0
7143,33,technician,married,secondary,no,241,yes,yes,cellular,13,may,1108,10,-1,0,unknown,0
7144,33,technician,married,secondary,no,79381,yes,no,cellular,13,may,1108,3,-1,9,unknown,1
7145,30,management,single,secondary,no,102,yes,no,unknown,18,dec,364,3,-1,0,unknown,0
7146,30,management,married,tertiary,no,102,no,no,cellular,18,dec,364,3,-1,0,unknown,0
7147,58,unemployed,divorced,secondary,no,462,no,no,cellular,13,nov,9,1,93,1,success,0
7148,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,10,93,1,unknown,0
7149,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,apr,1159,23,-1,0,unknown,1
7150,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,848,23,437,0,unknown,1
7151,39,management,single,tertiary,no,0,yes,no,cellular,22,may,382,1,225,3,success,0
7152,31,management,single,tertiary,no,0,yes,no,cellular,22,may,271,1,297,3,success,0
7153,61,retired,married,secondary,no,2917,no,no,cellular,6,oct,215,11,-1,0,other,0
7154,61,retired,married,secondary,no,2917,no,no,telephone,6,oct,215,1,-1,0,unknown,0
7155,71,retired,married,tertiary,no,3561,no,no,telephone,2,apr,577,7,-1,0,unknown,0
7156,71,retired,married,tertiary,no,3561,no,yes,telephone,15,mar,129,7,-1,0,unknown,0
7157,43,self-employed,divorced,secondary,no,347,no,no,telephone,19,nov,1468,3,-1,14,unknown,0
7158,43,retired,divorced,secondary,no,347,no,no,cellular,19,nov,1468,3,-1,3,unknown,0
7159,42,management,married,secondary,no,71,no,no,cellular,17,nov,1777,1,-1,0,unknown,1
7160,42,management,married,secondary,no,71,no,no,cellular,17,nov,1110,1,-1,0,unknown,1
7161,29,admin.,single,secondary,no,24741,yes,no,cellular,7,feb,177,1,-1,0,unknown,0
7162,29,admin.,single,secondary,no,1027,yes,no,cellular,2,feb,177,1,313,0,success,0
7163,55,management,married,tertiary,no,3848,yes,no,cellular,8,apr,149,2,-1,0,unknown,0
7164,55,management,married,primary,no,3848,yes,no,telephone,8,apr,222,2,-1,0,unknown,0
7165,54,technician,divorced,secondary,no,2156,yes,no,cellular,30,apr,258,1,60,5,unknown,0
7166,54,technician,divorced,secondary,no,2156,yes,no,cellular,30,apr,86,1,195,5,success,0
7167,35,services,single,tertiary,no,49861,no,no,cellular,3,jul,704,13,-1,0,unknown,0
7168,35,services,single,tertiary,yes,0,no,no,unknown,3,jul,704,1,-1,0,unknown,0
7169,45,admin.,single,secondary,no,261,yes,yes,cellular,3,dec,592,4,-1,0,unknown,0
7170,27,admin.,single,secondary,no,261,yes,yes,cellular,3,oct,592,4,437,0,unknown,0
7171,31,technician,single,tertiary,no,-167,yes,no,cellular,2,jun,1387,5,-1,0,unknown,1
7172,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,1109,5,-1,0,unknown,1
7173,40,blue-collar,married,primary,no,1841,yes,no,cellular,15,may,300,4,-1,0,unknown,0
7174,40,blue-collar,married,primary,no,1841,yes,no,cellular,15,jun,221,4,-1,0,unknown,0
7175,39,management,divorced,tertiary,no,54276,no,no,cellular,2,jul,194,2,88,1,unknown,0
7176,58,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,2,88,1,other,0
7177,26,management,single,tertiary,no,3944,yes,no,unknown,14,may,211,2,-1,0,unknown,0
7178,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,262,2,-1,0,unknown,0
7179,80,retired,divorced,primary,no,235,no,yes,cellular,2,mar,577,1,223,3,other,0
7180,80,retired,divorced,primary,no,235,no,no,cellular,31,mar,116,1,223,3,other,0
7181,32,blue-collar,single,secondary,no,2093,no,no,cellular,5,sep,224,2,98,1,failure,0
7182,32,blue-collar,single,secondary,no,2093,no,no,cellular,3,sep,224,2,444,17,failure,0
7183,37,technician,married,unknown,no,189,no,no,cellular,1,oct,238,13,107,2,failure,0
7184,37,entrepreneur,married,unknown,no,189,no,no,cellular,1,oct,238,1,107,2,other,0
7185,78,blue-collar,married,secondary,no,1193,no,no,cellular,30,oct,957,1,-1,0,unknown,0
7186,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,oct,56,1,-1,0,unknown,0
7187,23,housemaid,married,tertiary,no,66,yes,no,unknown,7,may,1391,2,-1,0,failure,0
7188,23,technician,married,tertiary,no,66,yes,no,telephone,7,may,1391,2,-1,0,unknown,0
7189,76,retired,married,primary,no,820,no,no,telephone,23,oct,263,4,-1,0,unknown,0
7190,76,retired,married,tertiary,no,53429,no,no,telephone,23,apr,263,4,-1,0,unknown,0
7191,41,admin.,married,secondary,no,3126,yes,no,unknown,3,jun,222,1,91,7,failure,0
7192,41,admin.,married,secondary,no,3126,yes,no,cellular,29,mar,222,1,91,7,failure,0
7193,57,management,married,secondary,no,292,yes,no,unknown,16,may,507,1,-1,0,unknown,0
7194,28,admin.,married,secondary,no,292,yes,no,unknown,28,may,507,1,96,0,unknown,0
7195,35,admin.,divorced,primary,no,534,no,no,cellular,15,may,669,29,312,3,failure,0
7196,44,admin.,divorced,secondary,no,534,no,no,cellular,15,may,669,25,312,3,failure,0
7197,35,admin.,divorced,secondary,no,437,yes,yes,unknown,4,jun,201,1,-1,0,unknown,0
7198,35,admin.,divorced,secondary,no,15263,yes,no,unknown,4,jun,908,8,-1,0,unknown,0
7199,32,management,single,tertiary,no,0,yes,no,cellular,30,apr,265,3,-1,0,unknown,0
7200,32,management,married,tertiary,no,0,yes,no,cellular,4,apr,370,3,-1,0,unknown,0
7201,46,services,married,secondary,no,74,yes,no,cellular,15,may,957,4,-1,0,unknown,1
7202,46,services,married,secondary,no,74,yes,no,cellular,15,may,1492,4,-1,0,unknown,1
7203,57,management,married,tertiary,no,256,no,no,cellular,5,dec,78,2,91,1,success,0
7204,57,entrepreneur,married,tertiary,no,256,no,no,cellular,5,jun,304,2,91,1,other,0
7205,25,admin.,single,unknown,no,760,yes,no,cellular,27,may,9,3,89,2,failure,0
7206,25,admin.,single,tertiary,no,760,yes,no,cellular,27,dec,223,29,89,2,failure,0
7207,45,services,single,secondary,no,359,yes,no,unknown,18,jun,2621,8,-1,0,unknown,0
7208,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1777,8,-1,0,unknown,1
7209,39,management,single,tertiary,no,307,no,yes,cellular,22,may,1052,2,-1,0,unknown,0
7210,39,management,single,tertiary,no,71680,no,no,cellular,22,may,182,8,-1,0,unknown,0
7211,60,admin.,married,secondary,no,12980,no,no,cellular,20,sep,177,2,182,1,success,1
7212,60,admin.,divorced,secondary,no,12980,no,yes,cellular,3,sep,177,2,182,1,success,1
7213,46,management,married,tertiary,no,11385,no,no,cellular,9,sep,269,3,-1,0,unknown,0
7214,46,management,married,tertiary,no,11385,yes,yes,cellular,24,mar,269,3,-1,0,unknown,0
7215,54,services,married,secondary,no,812,no,no,cellular,31,jul,803,6,-1,0,unknown,1
7216,54,services,married,secondary,no,812,no,no,cellular,31,jul,1107,6,-1,0,unknown,1
7217,45,management,single,tertiary,no,4831,no,no,cellular,29,jan,264,5,-1,0,unknown,0
7218,45,management,single,tertiary,no,4831,yes,no,cellular,29,jan,479,11,105,0,unknown,0
7219,31,management,divorced,tertiary,no,254,no,no,cellular,18,aug,218,8,-1,0,unknown,0
7220,31,management,divorced,tertiary,no,254,no,no,cellular,18,aug,157,8,-1,0,unknown,0
7221,58,unknown,single,unknown,no,1547,no,no,telephone,5,aug,1186,7,-1,0,unknown,0
7222,58,housemaid,married,unknown,no,1547,no,no,cellular,5,aug,1186,4,-1,0,unknown,0
7223,30,services,single,secondary,no,1599,no,no,cellular,11,feb,683,2,-1,0,unknown,0
7224,70,services,single,secondary,no,1599,no,no,telephone,11,feb,152,2,-1,0,unknown,0
7225,28,technician,single,tertiary,no,11862,no,no,cellular,21,oct,30,2,238,13,other,0
7226,28,technician,single,tertiary,no,11862,no,no,cellular,30,jan,549,2,238,13,other,0
7227,66,blue-collar,married,primary,no,656,yes,no,unknown,16,may,593,1,-1,0,unknown,0
7228,24,blue-collar,married,primary,no,656,yes,no,unknown,16,may,894,5,-1,0,success,0
7229,72,admin.,single,tertiary,no,18,yes,yes,cellular,30,jan,359,1,-1,0,unknown,0
7230,34,entrepreneur,single,tertiary,no,18,yes,yes,cellular,30,apr,359,1,-1,11,unknown,0
7231,31,management,single,secondary,no,21752,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
7232,31,management,single,secondary,no,1088,yes,no,cellular,8,apr,575,20,-1,10,unknown,0
7233,39,technician,single,secondary,no,3867,no,no,telephone,26,aug,1173,12,-1,0,unknown,1
7234,39,technician,single,secondary,no,3867,no,no,cellular,26,aug,819,12,-1,0,unknown,1
7235,19,student,single,secondary,no,329,no,no,cellular,30,aug,169,1,190,2,unknown,0
7236,19,student,single,unknown,no,329,no,no,cellular,30,apr,169,1,190,2,failure,0
7237,35,blue-collar,married,tertiary,no,7050,no,no,cellular,10,feb,278,3,187,1,failure,0
7238,35,technician,married,tertiary,no,7050,no,no,cellular,10,dec,103,3,187,1,success,0
7239,43,technician,married,secondary,no,23,yes,no,cellular,2,jun,133,1,55,2,failure,0
7240,29,technician,single,secondary,no,23,yes,no,cellular,29,jun,163,1,55,2,failure,0
7241,60,retired,married,secondary,no,12032,no,no,cellular,11,feb,467,1,182,3,unknown,0
7242,60,retired,married,secondary,no,523,no,no,cellular,11,oct,467,1,182,3,other,0
7243,59,retired,divorced,tertiary,no,3444,no,yes,cellular,6,feb,241,2,-1,1,unknown,0
