,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
20654,37,management,married,tertiary,no,596,yes,no,cellular,13,may,281,1,532,2,failure,1
20655,32,blue-collar,married,secondary,no,2730,yes,no,unknown,27,may,1048,2,-1,0,unknown,0
20656,69,student,single,secondary,no,4147,no,no,cellular,22,aug,211,3,-1,0,unknown,0
20657,56,management,married,secondary,no,145,no,no,cellular,4,feb,2129,1,-1,0,unknown,1
20658,31,admin.,single,tertiary,no,410,no,no,cellular,25,oct,182,1,185,1,failure,0
20659,33,management,single,tertiary,no,0,yes,no,cellular,8,jul,1388,1,-1,0,failure,1
20660,38,services,single,primary,no,-87,yes,no,cellular,13,may,897,1,-1,0,unknown,1
20661,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,395,3,253,1,failure,0
20662,39,technician,single,secondary,no,2321,no,yes,cellular,16,jun,1594,2,-1,0,unknown,1
20663,32,entrepreneur,married,secondary,no,390,no,no,cellular,30,apr,445,1,-1,0,unknown,1
20664,80,unemployed,single,secondary,no,64128,no,no,cellular,17,nov,696,2,-1,0,unknown,0
20665,62,management,married,tertiary,no,1859,no,no,telephone,15,aug,245,3,-1,0,unknown,0
20666,21,retired,divorced,secondary,no,1714,no,no,telephone,17,feb,127,1,-1,0,unknown,0
20667,35,blue-collar,divorced,primary,no,300,yes,yes,unknown,13,may,684,2,-1,0,unknown,0
20668,53,management,divorced,secondary,no,1004,no,yes,telephone,22,oct,119,1,-1,9,unknown,0
20669,32,services,single,secondary,no,-23,no,no,cellular,10,mar,1691,1,-1,0,unknown,1
20670,41,admin.,married,secondary,no,55,yes,no,telephone,8,may,955,2,-1,0,unknown,0
20671,50,technician,married,secondary,no,156,no,yes,telephone,14,jul,1130,15,-1,0,unknown,0
20672,32,technician,married,tertiary,no,1181,yes,no,cellular,29,jul,169,2,182,2,success,0
20673,51,self-employed,married,secondary,no,95,yes,no,cellular,23,jul,158,16,-1,0,unknown,0
20674,47,management,married,tertiary,no,288,no,no,cellular,31,mar,193,1,181,1,other,0
20675,49,admin.,married,tertiary,no,72707,yes,no,cellular,8,jun,138,3,-1,0,unknown,0
20676,30,technician,single,primary,no,53,no,no,cellular,29,apr,187,1,-1,0,unknown,0
20677,47,technician,married,secondary,no,417,yes,no,cellular,14,may,941,1,-1,0,unknown,1
20678,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,36,1,-1,0,unknown,0
20679,47,unemployed,married,secondary,no,926,no,no,telephone,14,aug,79,1,403,5,success,0
20680,33,technician,single,secondary,no,2583,no,no,cellular,6,feb,1132,1,177,0,unknown,1
20681,44,admin.,divorced,secondary,no,0,no,no,cellular,16,apr,124,1,148,1,failure,0
20682,33,admin.,single,tertiary,no,48183,yes,no,unknown,1,jun,326,1,237,2,failure,0
20683,61,retired,married,primary,no,60336,yes,no,cellular,17,feb,113,1,-1,0,unknown,0
20684,24,admin.,married,secondary,no,272,no,no,cellular,16,nov,105,2,94,2,unknown,0
20685,31,blue-collar,married,secondary,no,7056,yes,no,unknown,19,may,1310,2,-1,0,unknown,1
20686,61,blue-collar,married,primary,no,977,no,yes,telephone,2,feb,436,3,-1,0,unknown,0
20687,42,blue-collar,married,secondary,no,634,yes,no,cellular,24,jul,1745,21,-1,0,unknown,1
20688,57,unemployed,divorced,secondary,no,3867,yes,no,unknown,12,may,1540,2,-1,0,unknown,1
20689,56,blue-collar,single,primary,no,533,no,yes,cellular,11,jul,3094,1,-1,0,unknown,0
20690,50,management,single,tertiary,no,5958,yes,no,cellular,22,sep,155,1,184,1,failure,0
20691,28,management,single,tertiary,no,1837,yes,no,telephone,31,may,985,3,-1,0,unknown,1
20692,36,admin.,single,secondary,no,60,yes,no,unknown,23,sep,737,2,-1,0,unknown,0
20693,36,entrepreneur,divorced,tertiary,no,776,no,yes,cellular,28,jul,722,3,264,0,unknown,0
20694,54,blue-collar,married,primary,no,31354,no,no,cellular,12,aug,854,5,-1,0,unknown,1
20695,51,management,single,unknown,no,71837,yes,no,cellular,15,may,415,4,375,1,failure,0
20696,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,aug,232,25,-1,0,unknown,0
20697,46,entrepreneur,married,tertiary,no,9,no,no,cellular,8,apr,901,6,-1,0,unknown,1
20698,76,retired,married,primary,no,50007,no,no,cellular,11,feb,309,1,90,4,failure,0
20699,34,admin.,single,secondary,no,663,yes,no,cellular,20,apr,847,1,-1,0,unknown,1
20700,42,technician,married,tertiary,no,-556,yes,no,cellular,19,nov,1206,1,-1,0,unknown,1
20701,51,blue-collar,married,unknown,no,1883,yes,no,telephone,5,may,1250,1,-1,0,unknown,1
20702,43,entrepreneur,married,secondary,no,38565,yes,yes,cellular,18,may,1126,1,350,6,success,1
20703,50,technician,divorced,unknown,no,19335,yes,yes,cellular,13,may,698,2,292,1,failure,0
20704,36,unemployed,married,tertiary,no,925,no,no,cellular,14,dec,321,3,189,4,other,0
20705,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,551,1,184,2,failure,0
20706,69,services,single,tertiary,no,72038,yes,no,cellular,23,jul,1359,6,-1,0,unknown,0
20707,43,blue-collar,married,secondary,no,318,yes,no,unknown,5,jun,736,2,-1,0,unknown,0
20708,53,management,married,secondary,no,1624,no,no,telephone,6,aug,107,1,98,6,success,0
20709,52,management,divorced,tertiary,no,583,no,no,cellular,17,may,376,1,181,3,failure,0
20710,38,services,single,secondary,no,91,no,no,cellular,2,jan,207,30,-1,0,unknown,0
20711,95,admin.,single,secondary,no,35596,no,no,cellular,30,apr,327,1,-1,0,unknown,0
20712,46,technician,single,secondary,yes,5862,no,no,cellular,26,jun,84,1,-1,0,unknown,0
20713,35,unemployed,single,primary,no,3,no,no,cellular,24,jul,684,1,-1,0,unknown,1
20714,29,admin.,single,tertiary,no,41,yes,no,cellular,13,aug,148,2,359,0,unknown,0
20715,40,unemployed,single,tertiary,no,7968,no,no,telephone,3,sep,733,1,93,1,failure,0
20716,26,management,single,primary,no,3944,yes,no,cellular,14,may,162,2,-1,0,unknown,0
20717,39,management,single,tertiary,no,137,yes,no,cellular,21,nov,686,9,-1,0,unknown,1
20718,44,unemployed,married,secondary,no,0,yes,no,cellular,2,feb,216,1,272,1,failure,0
20719,36,management,married,tertiary,no,549,yes,no,cellular,1,nov,846,2,-1,0,unknown,1
20720,44,self-employed,divorced,secondary,no,1070,yes,no,cellular,12,aug,137,2,349,3,success,0
20721,58,management,divorced,tertiary,no,1257,no,yes,cellular,5,aug,1536,22,-1,0,unknown,0
20722,32,student,single,tertiary,no,2649,no,no,cellular,30,jun,59,4,105,5,failure,0
20723,55,management,divorced,tertiary,no,0,no,no,unknown,22,oct,360,5,444,0,unknown,0
20724,29,services,married,secondary,no,54950,no,no,cellular,15,may,792,2,298,1,failure,0
20725,40,services,married,secondary,no,-212,yes,yes,unknown,23,oct,520,1,-1,0,unknown,1
20726,63,retired,married,primary,no,20572,no,no,cellular,9,jun,40,1,-1,0,unknown,0
20727,24,student,single,primary,no,382,no,no,cellular,30,apr,221,2,-1,0,unknown,0
20728,29,housemaid,married,secondary,no,1104,yes,no,unknown,18,jun,1092,9,-1,0,unknown,0
20729,28,admin.,single,secondary,no,4745,no,no,telephone,12,may,360,1,181,5,failure,0
20730,32,management,single,tertiary,yes,999,yes,no,cellular,20,nov,825,1,-1,0,unknown,1
20731,25,technician,single,secondary,no,582,no,yes,cellular,3,sep,926,1,-1,0,unknown,1
20732,43,services,married,secondary,no,-1,no,no,cellular,30,oct,1162,2,-1,0,unknown,1
20733,74,management,married,tertiary,no,1680,yes,no,cellular,17,nov,414,2,-1,0,unknown,1
20734,29,management,single,tertiary,no,637,no,no,cellular,3,jun,340,6,119,1,failure,0
20735,26,management,single,tertiary,no,2786,no,no,unknown,3,jun,300,7,72,1,success,0
20736,51,management,married,tertiary,no,1990,no,no,telephone,16,mar,251,5,-1,0,unknown,1
20737,50,admin.,married,secondary,no,311,yes,yes,unknown,18,jun,1540,3,405,0,unknown,1
20738,32,services,single,secondary,no,152,yes,no,cellular,25,may,329,2,-1,0,unknown,0
20739,27,services,single,secondary,no,-195,yes,no,cellular,14,may,391,1,-1,0,other,0
20740,39,unemployed,married,tertiary,no,201,no,no,cellular,3,jun,34,1,119,1,failure,0
20741,45,management,divorced,tertiary,no,2406,no,no,cellular,8,aug,1223,2,-1,0,unknown,1
20742,32,unemployed,single,secondary,no,337,no,no,unknown,9,jul,23,1,-1,0,unknown,0
20743,29,services,married,tertiary,no,10576,no,yes,unknown,15,may,1224,2,-1,0,unknown,0
20744,54,admin.,divorced,secondary,no,1693,no,no,cellular,12,apr,1277,1,307,2,other,0
20745,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,295,1,failure,0
20746,42,admin.,married,secondary,no,105,no,no,unknown,11,jun,20,4,-1,0,unknown,0
20747,27,technician,divorced,secondary,no,667,no,no,cellular,29,jan,866,2,-1,0,unknown,0
20748,26,technician,single,tertiary,no,14054,no,no,cellular,23,jul,1692,1,-1,0,unknown,1
20749,61,retired,married,secondary,no,523,no,no,cellular,13,aug,211,10,183,4,failure,0
20750,50,entrepreneur,married,secondary,no,806,yes,no,cellular,7,may,864,8,297,2,other,1
20751,59,self-employed,married,tertiary,no,2013,no,no,cellular,19,apr,222,4,94,2,unknown,0
20752,39,unemployed,married,secondary,no,2981,no,no,cellular,26,mar,200,12,-1,0,unknown,0
20753,24,retired,married,secondary,no,522,no,yes,cellular,14,jul,896,3,-1,0,unknown,1
20754,40,blue-collar,married,secondary,no,10,yes,no,unknown,9,may,938,2,-1,0,unknown,0
20755,29,student,single,tertiary,no,2929,no,no,cellular,5,may,232,23,89,4,other,0
20756,37,technician,married,secondary,no,24,yes,no,cellular,13,aug,859,1,105,2,failure,1
20757,45,blue-collar,married,primary,no,1292,yes,no,unknown,14,may,1532,2,-1,0,unknown,1
20758,28,technician,single,secondary,no,1532,no,no,cellular,4,feb,1102,5,-1,0,unknown,1
20759,29,management,single,tertiary,no,697,no,no,cellular,15,feb,206,1,-1,0,other,0
20760,35,services,married,unknown,no,618,no,no,cellular,30,apr,284,1,128,0,unknown,0
20761,52,management,married,tertiary,no,193,no,no,cellular,4,aug,660,1,-1,0,unknown,1
20762,43,management,single,tertiary,no,2067,yes,no,unknown,8,may,756,16,-1,26,unknown,0
20763,39,retired,single,secondary,no,3,no,yes,unknown,3,apr,206,1,-1,0,unknown,0
20764,45,technician,single,unknown,no,0,no,no,cellular,18,feb,773,4,-1,0,unknown,0
20765,27,blue-collar,married,secondary,no,3792,no,no,cellular,22,apr,279,29,-1,0,unknown,0
20766,34,blue-collar,married,secondary,no,38963,yes,no,cellular,1,jun,339,1,-1,0,unknown,0
20767,29,student,single,tertiary,no,1788,no,yes,cellular,27,oct,353,1,-1,0,unknown,0
20768,43,management,married,tertiary,no,240,yes,no,cellular,16,apr,1012,1,-1,0,failure,0
20769,73,retired,married,primary,no,508,no,no,telephone,9,mar,176,1,329,0,unknown,0
20770,28,technician,single,primary,no,0,no,no,cellular,18,feb,209,20,-1,0,unknown,0
20771,56,blue-collar,married,secondary,no,659,yes,no,cellular,29,jul,1361,3,-1,0,unknown,1
20772,49,management,married,tertiary,no,5887,no,no,cellular,4,dec,84,3,185,5,success,0
20773,56,blue-collar,married,primary,no,30495,yes,no,cellular,16,jul,1222,1,-1,0,unknown,0
20774,35,technician,married,secondary,no,55537,no,yes,cellular,27,may,329,1,41,2,other,0
20775,25,student,single,secondary,no,58145,yes,no,cellular,21,aug,273,1,86,1,other,0
20776,31,student,single,primary,no,64,no,no,cellular,2,jun,261,2,-1,9,unknown,0
20777,57,technician,married,primary,no,5126,yes,no,cellular,2,feb,1404,2,-1,0,unknown,1
20778,40,admin.,single,secondary,no,-1,no,no,cellular,7,jul,994,1,-1,10,unknown,1
20779,26,services,single,secondary,no,1445,no,no,telephone,23,oct,203,18,-1,0,unknown,0
20780,40,services,single,secondary,no,1547,yes,yes,telephone,20,nov,405,1,-1,0,unknown,0
20781,32,blue-collar,married,secondary,no,523,yes,no,unknown,23,may,1097,5,-1,0,unknown,1
20782,41,technician,single,secondary,no,5329,no,no,unknown,14,jul,397,2,-1,16,unknown,0
20783,33,technician,married,tertiary,yes,56,no,no,cellular,20,aug,1310,2,-1,0,unknown,1
20784,39,retired,married,secondary,no,25594,no,no,cellular,15,jul,268,5,181,2,failure,0
20785,34,services,married,secondary,no,382,yes,yes,cellular,4,feb,494,2,198,16,success,1
20786,42,management,married,tertiary,no,298,no,no,cellular,8,jul,587,4,415,6,failure,1
20787,59,management,married,tertiary,no,26125,no,no,cellular,23,oct,671,3,-1,0,unknown,0
20788,28,unemployed,single,tertiary,no,1562,no,no,cellular,15,feb,541,4,-1,0,unknown,0
20789,28,admin.,single,secondary,no,1408,no,no,cellular,13,mar,1045,1,78,2,failure,1
20790,56,management,divorced,tertiary,no,66721,no,no,cellular,8,mar,442,2,115,0,unknown,1
20791,44,blue-collar,single,secondary,no,292,no,yes,cellular,17,jul,238,4,-1,0,success,0
20792,41,services,married,secondary,no,14968,no,no,cellular,23,jul,446,4,-1,0,unknown,0
20793,33,admin.,married,secondary,no,0,yes,no,telephone,17,jul,202,7,-1,0,unknown,0
20794,28,entrepreneur,single,secondary,no,153,no,yes,cellular,23,jul,1124,2,-1,0,unknown,0
20795,79,management,married,tertiary,no,47782,no,no,cellular,6,oct,608,1,99,3,failure,0
20796,28,management,single,tertiary,no,1466,yes,no,cellular,25,jul,722,1,-1,0,success,0
20797,36,blue-collar,married,secondary,no,15532,yes,no,unknown,13,may,1001,2,-1,0,unknown,0
20798,39,blue-collar,married,primary,no,385,yes,no,unknown,16,may,1353,4,-1,0,unknown,1
20799,41,entrepreneur,married,secondary,no,52866,yes,no,unknown,14,may,1473,2,-1,0,unknown,1
20800,55,self-employed,married,primary,no,173,no,no,cellular,7,aug,1472,2,-1,0,unknown,1
20801,39,technician,single,tertiary,no,139,no,no,telephone,19,aug,328,1,79,55,success,1
20802,32,management,divorced,tertiary,no,7290,yes,no,cellular,18,may,357,1,334,0,unknown,0
20803,30,blue-collar,single,primary,no,80630,yes,no,cellular,5,may,259,23,-1,0,unknown,0
20804,47,technician,married,secondary,no,335,no,no,cellular,17,dec,226,1,-1,19,unknown,0
20805,49,technician,married,tertiary,no,3726,no,no,telephone,5,aug,388,2,-1,0,unknown,0
20806,35,student,single,tertiary,no,55252,yes,no,cellular,11,may,871,1,277,2,failure,1
20807,51,technician,married,secondary,no,6840,yes,no,telephone,7,jul,611,1,-1,0,unknown,0
20808,32,self-employed,single,tertiary,no,1918,no,no,cellular,28,jan,1014,2,-1,0,unknown,1
20809,31,management,married,tertiary,no,163,yes,yes,telephone,10,nov,1422,1,-1,0,unknown,1
20810,33,management,married,secondary,yes,7,yes,yes,cellular,20,aug,1175,2,-1,0,unknown,1
20811,42,technician,married,secondary,no,2980,no,no,unknown,20,jun,1543,3,-1,0,unknown,1
20812,25,services,single,secondary,no,-121,yes,no,cellular,6,may,631,2,-1,0,success,1
20813,41,admin.,married,secondary,no,1705,no,yes,cellular,30,jul,873,3,-1,0,unknown,1
20814,53,self-employed,single,tertiary,no,687,no,no,cellular,4,feb,1207,5,-1,0,unknown,1
20815,82,technician,married,secondary,no,180,no,no,unknown,4,aug,561,1,435,3,failure,0
20816,42,management,married,tertiary,no,4014,yes,no,cellular,21,nov,743,4,186,4,other,1
20817,39,technician,married,tertiary,yes,33712,no,no,cellular,3,apr,441,1,-1,0,unknown,0
20818,39,technician,divorced,tertiary,no,393,no,no,telephone,26,mar,281,1,-1,0,unknown,0
20819,35,technician,married,tertiary,no,7050,no,no,cellular,11,aug,222,3,182,7,failure,0
20820,29,housemaid,divorced,secondary,no,-254,yes,no,cellular,14,may,406,2,-1,0,other,0
20821,62,retired,married,primary,no,1084,no,no,cellular,14,nov,832,1,-1,0,unknown,0
20822,59,blue-collar,married,primary,no,11066,no,no,telephone,14,apr,1127,6,-1,0,success,1
20823,57,management,married,tertiary,no,375,no,no,cellular,21,may,135,1,-1,12,unknown,0
20824,44,management,married,secondary,no,182,yes,yes,cellular,7,jul,1044,4,-1,0,unknown,1
20825,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,85,1,92,8,success,0
20826,77,management,single,secondary,no,565,yes,no,unknown,30,may,763,1,-1,0,unknown,0
20827,45,blue-collar,married,primary,no,818,yes,no,unknown,30,may,1074,3,-1,0,unknown,1
20828,60,housemaid,married,primary,no,182,no,no,cellular,9,jul,182,2,95,11,success,1
20829,34,technician,single,tertiary,no,18,yes,yes,cellular,30,sep,359,1,-1,0,unknown,0
20830,29,technician,married,secondary,no,23,no,no,cellular,2,jun,445,1,55,2,failure,0
20831,51,housemaid,single,primary,no,13292,yes,no,unknown,16,jun,1238,2,-1,0,unknown,0
20832,76,admin.,single,secondary,no,523,no,yes,cellular,3,mar,83,1,-1,0,unknown,0
20833,44,entrepreneur,married,secondary,no,887,no,no,cellular,17,apr,1110,1,14,2,failure,0
20834,33,self-employed,single,tertiary,no,1354,yes,no,cellular,16,apr,270,1,147,1,success,1
20835,58,blue-collar,divorced,primary,no,8218,yes,no,cellular,19,nov,1080,2,111,18,failure,0
20836,31,unemployed,divorced,tertiary,yes,256,yes,no,cellular,16,jul,541,2,-1,0,unknown,0
20837,23,retired,divorced,tertiary,no,2557,yes,no,cellular,11,aug,139,3,190,1,success,0
20838,87,management,married,tertiary,no,9339,yes,no,telephone,18,nov,919,3,172,3,other,1
20839,43,management,divorced,unknown,no,7702,no,no,cellular,22,may,460,23,95,2,unknown,0
20840,40,services,married,secondary,no,939,yes,no,cellular,22,jul,1767,3,-1,0,unknown,1
20841,27,blue-collar,married,primary,yes,0,no,no,telephone,2,feb,1613,1,-1,0,unknown,1
20842,29,management,single,tertiary,no,265,yes,no,cellular,24,aug,130,2,94,7,success,0
20843,58,entrepreneur,married,secondary,no,1249,no,no,cellular,5,feb,751,1,-1,0,unknown,1
20844,32,retired,married,secondary,yes,759,yes,no,cellular,9,apr,317,5,-1,0,unknown,0
20845,81,retired,married,primary,no,243,no,no,cellular,27,jun,131,1,-1,0,failure,0
20846,42,admin.,single,secondary,no,151,yes,no,unknown,5,may,1034,3,-1,0,unknown,1
20847,47,student,single,secondary,no,-331,yes,no,cellular,14,jul,1346,4,-1,0,unknown,1
20848,52,admin.,married,secondary,no,2851,no,yes,telephone,2,feb,1275,1,-1,0,unknown,1
20849,40,unknown,single,tertiary,no,383,yes,no,unknown,6,jun,1635,5,-1,0,unknown,1
20850,53,retired,married,secondary,no,38,yes,yes,cellular,17,nov,1973,1,-1,0,unknown,1
20851,28,technician,married,secondary,no,69,no,no,cellular,30,jan,532,2,-1,0,unknown,0
20852,49,technician,married,secondary,no,550,yes,yes,unknown,5,jun,1409,2,-1,0,unknown,1
20853,30,services,married,secondary,no,64630,yes,no,cellular,20,nov,2456,6,176,4,failure,1
20854,55,management,married,tertiary,no,1161,yes,no,cellular,20,nov,930,6,-1,0,unknown,1
20855,62,self-employed,divorced,secondary,no,0,no,no,cellular,20,jan,158,1,-1,0,unknown,0
20856,31,management,single,tertiary,no,2915,no,no,cellular,28,feb,211,1,-1,0,unknown,1
20857,29,services,single,secondary,no,271,yes,no,unknown,20,apr,1001,2,-1,0,unknown,0
20858,38,self-employed,married,secondary,no,775,no,no,cellular,12,feb,1835,3,182,2,other,0
20859,42,unknown,divorced,secondary,no,1,no,no,cellular,13,feb,152,3,-1,0,unknown,0
20860,41,management,married,unknown,no,5310,yes,no,cellular,17,nov,610,1,-1,0,unknown,0
20861,64,management,single,tertiary,no,4210,no,no,cellular,12,aug,216,4,-1,0,unknown,0
20862,33,technician,divorced,tertiary,no,154,no,no,cellular,18,mar,720,2,-1,0,unknown,1
20863,59,admin.,married,secondary,no,2145,no,no,telephone,17,nov,912,2,-1,0,success,0
20864,30,technician,single,tertiary,no,863,yes,yes,unknown,16,may,1193,5,-1,0,unknown,0
20865,31,management,single,tertiary,no,949,yes,no,cellular,28,jul,1205,7,-1,0,unknown,1
20866,34,management,single,tertiary,no,42429,no,no,cellular,22,aug,693,6,-1,0,unknown,1
20867,30,management,married,tertiary,no,6432,yes,no,cellular,5,may,334,6,459,5,failure,1
20868,34,management,divorced,tertiary,no,0,yes,no,telephone,24,jul,1971,1,457,0,unknown,1
20869,51,services,divorced,secondary,no,77834,no,no,unknown,31,jun,371,2,-1,0,unknown,0
20870,28,technician,single,secondary,no,5763,yes,yes,cellular,5,mar,196,2,29,0,unknown,0
20871,58,management,married,secondary,no,2155,no,yes,cellular,11,aug,248,2,88,7,failure,0
20872,46,technician,married,secondary,no,0,yes,no,telephone,31,jul,1001,2,-1,0,unknown,1
20873,54,management,divorced,tertiary,no,-449,yes,yes,cellular,14,may,598,1,-1,0,unknown,0
20874,56,blue-collar,married,primary,no,1399,yes,no,unknown,12,may,1311,4,-1,10,unknown,1
20875,47,housemaid,divorced,primary,no,61,no,no,cellular,29,jul,945,5,-1,0,unknown,1
20876,44,blue-collar,single,secondary,no,0,no,no,cellular,20,apr,133,1,322,0,unknown,0
20877,32,admin.,single,tertiary,no,845,no,no,telephone,28,jan,223,6,275,5,success,1
20878,25,self-employed,single,tertiary,no,1,yes,no,cellular,13,may,751,5,-1,0,unknown,1
20879,35,housemaid,married,secondary,no,1055,no,no,unknown,18,nov,150,2,285,0,unknown,0
20880,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,1408,3,-1,0,unknown,1
20881,59,blue-collar,married,primary,no,6271,yes,no,cellular,25,aug,878,5,-1,0,unknown,1
20882,30,management,divorced,tertiary,no,34,yes,yes,unknown,20,jun,1486,3,-1,0,unknown,1
20883,47,technician,married,secondary,no,356,no,no,cellular,29,aug,1877,5,-1,0,unknown,1
20884,34,admin.,married,secondary,no,1474,yes,no,cellular,2,apr,739,3,-1,0,unknown,0
20885,30,services,married,secondary,no,-189,no,no,cellular,19,aug,1423,2,-1,0,unknown,1
20886,24,technician,married,tertiary,no,757,no,no,cellular,28,feb,154,1,-1,0,unknown,0
20887,40,student,married,tertiary,no,-9,yes,no,unknown,15,may,920,2,-1,0,unknown,0
20888,50,management,married,tertiary,no,1612,no,no,cellular,28,jun,226,2,98,2,other,0
20889,29,blue-collar,married,secondary,no,415,yes,no,cellular,8,may,1183,3,-1,0,unknown,1
20890,34,technician,single,secondary,no,268,yes,no,cellular,8,may,1681,1,343,9,failure,1
20891,57,retired,married,secondary,no,44638,no,no,unknown,5,aug,641,2,-1,0,unknown,0
20892,27,management,single,primary,no,20585,no,no,cellular,15,jun,188,8,-1,0,unknown,0
20893,51,technician,married,secondary,no,313,no,yes,cellular,8,jul,952,1,-1,0,unknown,1
20894,61,management,married,tertiary,no,267,no,no,cellular,20,apr,190,7,-1,0,unknown,0
20895,39,management,married,tertiary,no,-4646,no,no,cellular,6,aug,902,3,-1,0,unknown,0
20896,41,management,married,tertiary,no,15,no,no,unknown,20,jun,1359,5,-1,0,success,1
20897,32,technician,single,tertiary,no,259,no,no,cellular,22,jul,1122,29,-1,0,unknown,1
20898,54,management,divorced,tertiary,no,5475,no,no,cellular,21,feb,29,1,91,4,success,0
20899,58,management,married,secondary,no,2155,no,yes,cellular,10,feb,135,22,92,5,unknown,0
20900,46,technician,divorced,secondary,no,22220,no,yes,telephone,17,feb,270,1,-1,0,unknown,0
20901,59,retired,divorced,secondary,no,679,no,no,cellular,30,jul,452,4,-1,0,unknown,0
20902,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,93,1,412,1,other,0
20903,44,housemaid,married,primary,no,1109,yes,yes,cellular,29,jul,1777,4,-1,0,unknown,1
20904,18,retired,married,primary,no,243,no,no,cellular,26,jul,275,1,180,2,other,0
20905,44,management,divorced,tertiary,no,3,no,no,cellular,6,may,686,1,-1,0,unknown,1
20906,53,unknown,married,primary,no,41252,no,yes,cellular,27,oct,759,2,-1,0,unknown,0
20907,32,services,single,secondary,no,2615,no,no,cellular,19,nov,568,1,-1,0,unknown,0
20908,30,admin.,single,secondary,no,27395,yes,no,unknown,27,may,751,1,-1,0,unknown,0
20909,52,admin.,divorced,secondary,no,361,no,yes,cellular,20,nov,1366,1,-1,0,unknown,1
20910,25,student,married,unknown,no,3,no,no,cellular,26,may,170,1,-1,9,unknown,0
20911,52,admin.,married,secondary,no,423,yes,yes,cellular,20,jun,727,2,96,7,failure,1
20912,34,technician,married,secondary,no,1012,yes,yes,telephone,28,oct,186,1,-1,5,unknown,0
20913,44,services,single,secondary,no,618,no,no,cellular,12,may,193,22,-1,0,unknown,0
20914,44,self-employed,married,unknown,no,1196,yes,no,cellular,20,aug,552,5,-1,0,unknown,0
20915,22,housemaid,single,secondary,no,-5211,yes,no,cellular,28,jun,369,3,-1,0,unknown,0
20916,92,management,single,tertiary,no,3704,no,no,cellular,19,aug,180,4,-1,0,unknown,0
20917,70,retired,married,primary,no,3230,no,no,cellular,24,aug,3025,1,-1,0,unknown,0
20918,55,admin.,married,secondary,no,139,yes,no,cellular,30,apr,395,1,-1,0,unknown,0
20919,27,housemaid,single,secondary,no,213,yes,no,cellular,27,mar,378,1,-1,0,unknown,0
20920,38,blue-collar,single,tertiary,no,2885,yes,no,unknown,20,jun,176,10,-1,0,unknown,0
20921,34,services,single,unknown,no,8132,yes,no,unknown,20,may,1658,1,-1,0,unknown,1
20922,25,technician,single,secondary,no,1298,yes,no,cellular,2,sep,206,3,94,2,other,1
20923,35,management,single,tertiary,yes,1731,no,no,cellular,31,jul,361,4,-1,0,unknown,0
20924,73,housemaid,married,primary,no,542,yes,no,cellular,26,oct,355,1,180,5,failure,0
20925,44,entrepreneur,divorced,unknown,no,316,yes,no,cellular,18,nov,1342,1,-1,0,unknown,1
20926,42,admin.,divorced,secondary,no,2129,no,yes,cellular,13,aug,633,1,182,1,other,0
20927,52,blue-collar,married,primary,yes,1271,no,no,cellular,18,aug,1110,3,-1,0,unknown,1
20928,42,management,married,tertiary,no,6060,yes,no,cellular,7,apr,316,1,350,2,failure,0
20929,41,management,married,tertiary,no,68021,no,no,cellular,11,aug,1242,5,-1,0,unknown,0
20930,44,blue-collar,married,secondary,yes,105,yes,no,cellular,20,apr,586,27,-1,8,unknown,0
20931,59,technician,married,secondary,no,135,yes,yes,cellular,15,dec,416,4,-1,0,unknown,0
20932,32,technician,single,tertiary,no,2340,no,no,cellular,28,may,89,2,-1,0,unknown,0
20933,87,management,married,secondary,no,-559,yes,yes,unknown,21,may,1006,1,-1,0,unknown,0
20934,40,services,married,primary,no,1082,yes,no,unknown,30,may,164,2,-1,6,unknown,0
20935,33,student,divorced,tertiary,no,2904,no,no,cellular,20,nov,1110,1,-1,0,unknown,1
20936,42,management,married,tertiary,no,11093,no,no,cellular,2,feb,1091,2,-1,0,success,1
20937,37,technician,married,primary,no,189,no,no,cellular,8,aug,1318,4,-1,0,unknown,1
20938,23,management,single,secondary,no,870,no,no,cellular,6,jul,316,17,-1,0,unknown,0
20939,30,services,single,tertiary,no,-6032,no,no,cellular,4,aug,288,1,181,2,failure,0
20940,32,management,single,tertiary,no,2069,yes,no,cellular,19,apr,545,1,-1,0,unknown,0
20941,34,technician,single,tertiary,no,2733,no,no,cellular,14,jul,58,1,-1,0,unknown,0
20942,35,blue-collar,single,secondary,no,40,yes,no,unknown,31,may,617,4,-1,0,unknown,0
20943,51,retired,married,unknown,no,2337,yes,no,cellular,16,apr,251,2,266,3,other,0
20944,41,blue-collar,married,primary,no,0,yes,no,unknown,8,may,1202,1,368,1,failure,1
20945,50,technician,divorced,secondary,no,61376,no,no,cellular,29,sep,159,1,120,2,failure,0
20946,37,technician,married,secondary,no,64,yes,no,cellular,12,may,1084,4,278,2,other,1
