,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
31010,33,technician,single,secondary,no,541,no,yes,cellular,20,aug,1153,2,-1,0,unknown,1
31011,37,technician,married,unknown,no,189,no,yes,cellular,1,oct,132,1,107,2,success,0
31012,54,management,married,tertiary,no,1460,no,yes,cellular,3,jun,341,3,202,7,success,1
31013,39,blue-collar,married,secondary,no,8,no,no,cellular,30,may,1448,3,-1,0,unknown,1
31014,34,services,married,secondary,no,2918,no,yes,cellular,4,jun,246,5,196,2,failure,0
31015,35,admin.,single,secondary,no,534,no,no,cellular,15,may,124,1,312,3,failure,0
31016,33,management,single,tertiary,no,-67,yes,no,cellular,5,may,662,1,-1,0,unknown,1
31017,35,management,married,tertiary,no,323,no,no,unknown,11,jan,261,2,-1,4,unknown,0
31018,29,admin.,married,secondary,no,300,no,no,cellular,16,apr,487,3,-1,7,unknown,1
31019,53,self-employed,divorced,tertiary,no,1841,no,no,cellular,12,jun,403,5,190,0,unknown,1
31020,39,retired,divorced,tertiary,no,855,yes,no,unknown,21,may,1109,2,-1,0,unknown,1
31021,60,admin.,married,unknown,no,478,no,no,unknown,19,jul,173,2,189,8,failure,0
31022,32,blue-collar,divorced,primary,no,398,yes,no,cellular,13,jul,716,1,-1,0,unknown,0
31023,33,blue-collar,single,secondary,no,1254,yes,no,cellular,14,apr,1492,1,81,0,unknown,1
31024,75,retired,married,secondary,no,291,no,no,cellular,13,feb,515,10,183,1,failure,0
31025,52,management,divorced,tertiary,no,427,no,yes,telephone,20,nov,993,3,-1,0,success,1
31026,31,management,married,secondary,no,2196,yes,no,cellular,26,may,1499,2,-1,0,unknown,1
31027,89,management,single,tertiary,no,502,no,yes,cellular,18,jul,572,1,-1,0,unknown,0
31028,37,management,married,tertiary,no,57,no,no,cellular,5,feb,345,1,-1,9,failure,0
31029,36,management,married,tertiary,no,11516,no,no,cellular,20,apr,150,2,-1,0,unknown,0
31030,92,management,married,tertiary,no,2671,no,no,cellular,14,aug,94,4,-1,0,unknown,0
31031,33,management,married,tertiary,no,432,no,yes,telephone,20,aug,588,6,-1,0,unknown,0
31032,59,self-employed,married,tertiary,no,49141,no,no,cellular,17,nov,409,2,-1,0,unknown,0
31033,40,technician,married,tertiary,no,47229,yes,no,cellular,9,feb,906,5,12,1,other,1
31034,48,technician,married,tertiary,no,2369,no,no,cellular,11,jun,516,25,-1,0,unknown,1
31035,38,management,single,tertiary,no,3646,yes,no,cellular,12,may,478,2,286,14,other,0
31036,45,unknown,married,secondary,no,4413,no,no,telephone,29,jul,1133,35,-1,0,unknown,0
31037,55,unknown,divorced,secondary,no,282,yes,no,unknown,5,jun,922,2,-1,0,unknown,1
31038,57,retired,married,primary,no,451,no,no,cellular,13,mar,373,1,-1,0,unknown,0
31039,53,housemaid,married,primary,no,104,no,no,unknown,18,jun,701,1,-1,0,unknown,0
31040,33,student,married,secondary,no,3576,yes,no,cellular,2,apr,878,1,308,2,other,1
31041,57,technician,divorced,secondary,no,470,no,no,telephone,5,aug,480,3,-1,0,unknown,0
31042,35,housemaid,single,secondary,no,885,yes,no,cellular,15,jul,303,6,-1,0,unknown,0
31043,38,technician,divorced,secondary,no,10848,yes,no,cellular,4,feb,650,1,-1,0,unknown,0
31044,29,blue-collar,single,primary,no,213,yes,no,unknown,6,oct,2653,23,-1,0,unknown,0
31045,41,technician,single,unknown,no,5372,yes,no,cellular,13,jul,248,3,-1,21,unknown,0
31046,80,student,married,secondary,no,2354,no,no,telephone,4,may,199,2,181,3,success,1
31047,31,unemployed,divorced,tertiary,no,3640,no,no,cellular,20,nov,1005,1,-1,0,unknown,1
31048,43,blue-collar,married,secondary,no,678,yes,yes,cellular,19,apr,1806,3,-1,0,unknown,1
31049,31,blue-collar,single,secondary,no,35924,no,no,cellular,7,jul,719,28,-1,0,unknown,0
31050,56,entrepreneur,married,secondary,no,1539,no,no,cellular,28,aug,1882,14,-1,0,unknown,1
31051,32,blue-collar,married,primary,no,410,yes,no,unknown,23,may,915,2,374,0,unknown,0
31052,50,management,married,secondary,no,1457,yes,yes,cellular,9,jul,1288,1,-1,0,unknown,1
31053,35,services,married,secondary,no,347,yes,yes,cellular,6,jun,282,4,-1,0,unknown,1
31054,33,management,married,tertiary,no,158,no,no,cellular,6,feb,192,30,217,0,unknown,0
31055,31,admin.,single,secondary,no,121,yes,no,unknown,20,may,787,1,-1,0,unknown,1
31056,50,blue-collar,divorced,secondary,no,204,yes,yes,unknown,14,may,1486,1,-1,0,unknown,1
31057,38,blue-collar,married,primary,no,1576,yes,no,cellular,16,apr,975,1,328,2,other,1
31058,82,retired,divorced,primary,no,928,no,no,telephone,23,dec,217,2,188,3,success,1
31059,37,technician,married,tertiary,no,512,no,no,cellular,11,jul,1373,4,-1,0,unknown,1
31060,55,blue-collar,single,secondary,no,3043,yes,yes,telephone,20,nov,670,1,-1,0,unknown,0
31061,26,unknown,single,secondary,no,614,no,no,cellular,27,jan,2775,1,-1,0,unknown,1
31062,56,technician,single,unknown,no,111,no,no,cellular,19,oct,493,1,186,1,failure,1
31063,33,management,married,tertiary,yes,22867,yes,no,cellular,10,aug,782,1,440,2,failure,1
31064,37,blue-collar,married,secondary,no,44958,yes,yes,cellular,7,may,1407,5,-1,0,unknown,1
31065,55,management,married,secondary,no,3917,yes,no,cellular,18,may,565,6,-1,0,unknown,0
31066,32,unemployed,married,tertiary,no,183,yes,no,cellular,7,aug,1602,3,-1,0,unknown,1
31067,33,blue-collar,single,secondary,no,2668,yes,no,cellular,18,jul,1980,1,-1,0,unknown,1
31068,57,technician,married,secondary,yes,93,no,no,unknown,9,jun,846,2,-1,0,unknown,0
31069,69,admin.,married,secondary,no,813,no,no,cellular,28,sep,237,2,196,0,unknown,0
31070,44,unemployed,married,tertiary,no,1151,yes,yes,unknown,5,jun,1410,2,-1,0,unknown,1
31071,46,housemaid,married,secondary,no,39042,no,no,cellular,27,may,181,3,183,1,failure,0
31072,34,management,single,tertiary,no,1,yes,no,cellular,24,jul,1005,1,-1,0,unknown,1
31073,32,technician,married,secondary,no,1337,no,no,unknown,26,may,1387,6,-1,0,unknown,0
31074,52,technician,married,secondary,no,141,no,no,cellular,25,aug,1333,7,-1,0,unknown,1
31075,23,services,single,secondary,no,870,no,no,cellular,29,dec,296,1,380,4,failure,0
31076,32,technician,single,secondary,no,69127,no,no,cellular,26,aug,1162,2,-1,0,unknown,1
31077,50,blue-collar,married,secondary,no,278,no,no,unknown,2,apr,250,3,-1,0,unknown,1
31078,50,blue-collar,single,secondary,no,-111,yes,no,cellular,5,feb,905,11,-1,0,unknown,0
31079,39,management,single,tertiary,no,0,no,no,cellular,22,may,271,1,93,3,failure,0
31080,28,technician,single,tertiary,no,386,no,no,telephone,25,may,867,1,-1,16,unknown,0
31081,51,management,single,tertiary,no,6503,no,no,telephone,21,sep,1082,5,-1,0,unknown,1
31082,29,admin.,single,secondary,no,305,yes,no,cellular,6,may,912,2,-1,0,unknown,1
31083,30,technician,single,secondary,no,863,yes,no,unknown,16,may,23,5,-1,0,unknown,0
31084,55,management,married,primary,no,621,no,no,cellular,2,feb,459,1,792,1,failure,1
31085,45,blue-collar,divorced,secondary,no,120,yes,yes,unknown,15,may,961,3,-1,0,unknown,1
31086,75,retired,married,tertiary,no,7703,no,no,cellular,16,nov,163,2,94,2,failure,0
31087,27,technician,single,tertiary,no,535,yes,no,unknown,6,jun,1307,3,-1,0,unknown,1
31088,35,blue-collar,married,secondary,no,1454,yes,no,cellular,18,aug,323,1,182,4,unknown,0
31089,72,unknown,married,primary,no,4657,no,no,cellular,22,dec,305,3,309,5,failure,0
31090,44,management,divorced,tertiary,no,3,no,no,cellular,6,oct,1707,1,-1,0,unknown,1
31091,56,blue-collar,single,secondary,no,5291,yes,no,unknown,14,may,1423,3,-1,0,unknown,0
31092,26,unemployed,single,secondary,no,814,no,no,cellular,28,jan,413,1,-1,0,unknown,0
31093,24,admin.,single,secondary,no,1052,no,no,cellular,30,apr,354,18,284,0,unknown,0
31094,27,self-employed,single,tertiary,no,108,no,yes,cellular,8,jul,1148,2,-1,0,unknown,1
31095,83,admin.,married,unknown,no,3965,yes,no,unknown,15,may,1554,2,-1,0,unknown,1
31096,36,admin.,divorced,secondary,yes,27958,yes,yes,unknown,21,oct,671,3,-1,0,unknown,1
31097,31,admin.,single,tertiary,no,73537,no,no,cellular,30,apr,98,2,-1,0,unknown,0
31098,57,retired,married,primary,no,13,yes,no,cellular,13,may,1039,2,535,2,failure,1
31099,40,services,divorced,secondary,no,-212,yes,yes,unknown,23,may,1441,1,-1,0,unknown,1
31100,41,technician,married,secondary,no,11,yes,no,cellular,1,sep,1946,1,-1,0,unknown,1
31101,66,technician,single,tertiary,no,1880,no,no,cellular,20,may,154,1,-1,0,unknown,0
31102,69,management,married,tertiary,no,1064,yes,no,cellular,13,may,562,1,-1,10,unknown,0
31103,35,retired,married,primary,no,443,yes,no,cellular,17,apr,1051,2,316,3,other,0
31104,35,admin.,single,secondary,no,148,yes,no,unknown,6,apr,1226,2,-1,0,unknown,1
31105,63,management,married,tertiary,no,3115,no,no,cellular,16,jul,572,5,-1,0,unknown,0
31106,29,blue-collar,married,primary,no,1194,yes,no,unknown,16,may,1081,3,-1,0,unknown,1
31107,37,services,divorced,secondary,no,904,yes,no,unknown,29,oct,507,1,-1,0,unknown,1
31108,26,services,single,secondary,no,1445,no,yes,telephone,23,oct,171,1,459,0,unknown,0
31109,35,technician,married,secondary,no,4323,yes,yes,telephone,20,nov,1105,1,-1,0,unknown,1
31110,28,blue-collar,single,secondary,yes,0,yes,no,unknown,19,jun,1490,1,-1,0,unknown,1
31111,57,unknown,married,primary,no,270,no,no,cellular,14,aug,526,2,275,0,success,0
31112,43,technician,married,secondary,no,2643,yes,no,telephone,4,may,331,5,-1,0,unknown,0
31113,67,management,divorced,tertiary,no,75806,no,no,cellular,9,oct,411,2,-1,0,unknown,0
31114,67,retired,married,primary,no,66163,no,no,telephone,28,oct,1118,1,-1,0,unknown,1
31115,45,entrepreneur,single,primary,no,-100,yes,no,unknown,27,may,1187,6,-1,0,unknown,1
31116,39,admin.,married,secondary,no,1577,yes,no,unknown,4,jun,1223,15,-1,0,unknown,1
31117,43,management,single,tertiary,no,1046,no,no,unknown,9,jun,68,1,192,0,unknown,0
31118,34,entrepreneur,married,tertiary,no,368,no,yes,cellular,20,nov,2769,4,-1,0,unknown,1
31119,30,unemployed,married,tertiary,no,330,yes,no,cellular,3,jul,264,30,80,1,success,0
31120,48,technician,married,secondary,yes,638,yes,no,unknown,14,oct,217,1,-1,0,unknown,1
31121,26,unemployed,single,secondary,no,632,no,no,telephone,12,aug,312,3,181,1,unknown,0
31122,29,technician,single,secondary,yes,120,no,no,cellular,2,feb,800,3,-1,0,unknown,0
31123,61,retired,married,unknown,no,32685,no,no,cellular,2,feb,1447,2,-1,0,unknown,0
31124,77,blue-collar,divorced,unknown,no,164,no,no,unknown,11,jun,967,19,-1,0,unknown,0
31125,47,admin.,single,secondary,no,1693,yes,no,cellular,22,oct,141,2,92,4,other,0
31126,44,management,single,tertiary,no,99,yes,no,unknown,4,jun,767,2,-1,0,unknown,0
31127,44,technician,single,secondary,no,324,no,yes,cellular,23,dec,432,1,-1,0,unknown,0
31128,29,management,married,tertiary,no,941,yes,yes,cellular,4,jun,570,11,-1,0,unknown,0
31129,47,management,divorced,tertiary,no,12026,yes,no,telephone,27,mar,251,28,-1,0,unknown,0
31130,79,management,single,tertiary,no,5437,no,no,cellular,4,may,267,1,91,2,failure,0
31131,31,blue-collar,single,secondary,no,17,yes,no,cellular,6,may,1012,1,-1,0,unknown,1
31132,57,housemaid,married,primary,no,5137,no,no,unknown,9,apr,199,1,-1,0,unknown,1
31133,60,blue-collar,married,secondary,no,5450,no,no,cellular,29,aug,1230,4,-1,0,unknown,1
31134,30,blue-collar,single,secondary,no,103,no,no,cellular,17,apr,2053,2,317,1,success,1
31135,36,unemployed,single,unknown,no,4481,no,no,telephone,30,jul,1082,2,-1,0,unknown,1
31136,29,blue-collar,single,secondary,no,40104,no,no,unknown,14,jun,434,1,96,6,failure,0
31137,34,management,married,tertiary,no,520,yes,no,cellular,12,aug,87,4,191,0,unknown,0
31138,42,blue-collar,single,unknown,no,1080,yes,yes,cellular,13,may,606,3,370,4,failure,0
31139,34,technician,married,tertiary,no,7050,no,no,unknown,9,aug,130,1,-1,0,unknown,0
31140,44,blue-collar,married,primary,no,36,yes,no,cellular,15,may,551,1,371,2,failure,0
31141,72,technician,married,secondary,no,2779,no,no,cellular,22,oct,118,2,-1,0,unknown,0
31142,59,retired,married,unknown,no,140,no,yes,unknown,3,jul,822,1,-1,18,unknown,1
31143,41,technician,single,secondary,no,650,yes,no,cellular,20,nov,476,3,-1,0,unknown,0
31144,34,technician,divorced,secondary,no,27,yes,no,unknown,26,oct,416,3,-1,0,unknown,1
31145,50,technician,married,secondary,no,1765,yes,no,unknown,12,dec,1344,2,-1,0,unknown,0
31146,55,housemaid,married,primary,no,136,yes,no,telephone,19,jun,3253,10,-1,0,unknown,0
31147,55,services,divorced,secondary,no,218,yes,no,unknown,29,may,1213,2,-1,0,unknown,1
31148,44,entrepreneur,single,primary,no,58,yes,no,unknown,7,may,990,3,-1,0,unknown,1
31149,45,admin.,married,secondary,no,149,yes,no,unknown,23,may,766,3,239,0,unknown,0
31150,35,technician,divorced,secondary,no,0,yes,no,cellular,15,may,759,1,-1,0,unknown,1
31151,41,management,married,tertiary,no,5561,no,yes,cellular,20,aug,649,2,-1,3,unknown,0
31152,26,technician,single,tertiary,no,75,yes,no,unknown,19,may,1059,1,-1,0,unknown,1
31153,31,admin.,single,secondary,no,299,yes,no,unknown,7,may,978,2,-1,0,success,1
31154,25,student,married,tertiary,no,333,no,no,unknown,12,apr,399,3,-1,0,unknown,1
31155,24,unemployed,married,secondary,no,556,yes,no,cellular,8,feb,278,1,94,4,failure,0
31156,32,blue-collar,single,secondary,no,5252,yes,no,cellular,10,may,1162,2,-1,0,unknown,1
31157,40,technician,married,tertiary,no,1161,yes,no,cellular,9,apr,886,1,336,1,failure,0
31158,30,services,single,tertiary,no,1,no,no,cellular,4,feb,856,2,-1,0,unknown,1
31159,35,admin.,married,primary,no,21,no,no,cellular,28,jan,1070,1,-1,0,unknown,1
31160,35,admin.,single,secondary,no,182,yes,no,unknown,3,nov,1344,1,-1,0,unknown,1
31161,55,entrepreneur,married,secondary,no,538,yes,no,cellular,7,aug,353,20,-1,0,unknown,0
31162,46,management,married,tertiary,no,5261,no,no,cellular,2,dec,215,8,-1,0,unknown,1
31163,40,management,married,secondary,no,643,yes,no,cellular,17,apr,1213,2,378,1,failure,1
31164,42,services,married,secondary,no,693,yes,no,unknown,13,oct,666,2,-1,0,unknown,0
31165,68,management,married,tertiary,no,193,no,no,unknown,14,apr,521,2,-1,0,unknown,1
31166,66,admin.,married,secondary,no,51,yes,yes,cellular,14,jan,203,1,87,2,other,0
31167,82,management,married,tertiary,no,1224,yes,yes,cellular,25,jul,1441,2,-1,0,unknown,0
31168,51,blue-collar,divorced,primary,yes,32686,no,no,cellular,29,jul,600,2,-1,0,unknown,0
31169,33,blue-collar,divorced,unknown,no,1,no,no,unknown,16,jun,1777,5,-1,0,unknown,1
31170,19,blue-collar,single,secondary,no,530,no,yes,cellular,1,nov,251,2,-1,0,unknown,1
31171,33,technician,married,secondary,no,0,yes,no,cellular,20,apr,1203,2,-1,14,unknown,1
31172,51,blue-collar,married,primary,no,-272,no,yes,cellular,28,aug,770,5,-1,0,success,1
31173,27,technician,single,secondary,no,285,no,no,cellular,22,jul,833,1,-1,0,unknown,1
31174,49,services,single,primary,no,114,yes,no,unknown,7,may,2016,2,-1,3,unknown,1
31175,29,management,married,tertiary,no,1441,yes,no,cellular,4,feb,80,2,169,0,unknown,0
31176,34,retired,married,tertiary,no,676,no,no,telephone,31,nov,486,1,-1,0,unknown,0
31177,28,management,single,tertiary,no,204,yes,no,unknown,27,sep,923,1,-1,0,unknown,1
31178,90,admin.,married,tertiary,no,2145,no,no,telephone,17,nov,273,2,-1,0,unknown,0
31179,39,admin.,single,secondary,no,2345,yes,no,telephone,8,may,491,36,344,2,failure,0
31180,42,technician,married,secondary,no,0,no,no,unknown,9,apr,386,1,-1,0,unknown,1
31181,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,27,may,245,1,356,2,success,0
31182,59,retired,divorced,primary,no,1115,no,no,unknown,19,dec,834,1,-1,0,unknown,0
31183,44,management,divorced,tertiary,no,0,yes,yes,cellular,5,may,1423,2,134,1,failure,1
31184,35,admin.,married,secondary,no,2374,yes,no,cellular,11,aug,84,1,183,5,success,0
31185,23,student,single,secondary,no,922,no,no,cellular,25,nov,942,20,85,8,failure,1
31186,48,blue-collar,divorced,primary,no,2677,no,no,unknown,20,jun,1011,3,-1,0,unknown,1
31187,20,self-employed,single,unknown,no,829,no,no,cellular,27,jan,196,3,202,2,failure,0
31188,36,services,married,primary,no,0,yes,no,unknown,2,jun,1036,7,188,0,unknown,0
31189,40,management,married,tertiary,no,-37,no,no,cellular,15,jul,1110,4,-1,0,unknown,1
31190,42,services,divorced,primary,no,213,yes,no,cellular,11,jul,434,3,-1,0,unknown,0
31191,52,blue-collar,divorced,primary,no,994,no,no,cellular,22,aug,1914,2,-1,0,unknown,1
31192,31,management,single,tertiary,no,177,yes,no,cellular,15,may,726,1,-1,0,unknown,1
31193,43,management,divorced,tertiary,no,38,yes,no,cellular,25,jul,1132,6,-1,0,unknown,1
31194,39,technician,married,secondary,no,694,yes,no,cellular,23,jul,992,6,-1,0,unknown,1
31195,82,admin.,single,secondary,no,0,no,no,cellular,17,apr,188,3,-1,0,unknown,0
31196,31,blue-collar,single,secondary,no,63866,no,no,cellular,13,may,275,2,357,1,success,1
31197,40,admin.,single,secondary,no,43083,no,no,cellular,21,jul,576,2,-1,0,unknown,0
31198,80,unknown,married,unknown,no,2799,no,no,telephone,9,sep,632,4,-1,0,unknown,0
31199,28,blue-collar,married,secondary,no,115,yes,no,unknown,28,may,1061,4,-1,0,unknown,1
31200,21,admin.,married,secondary,no,180,yes,no,unknown,9,may,1665,1,-1,0,unknown,1
31201,40,entrepreneur,single,tertiary,no,35827,yes,no,cellular,23,feb,228,2,182,6,failure,0
31202,32,blue-collar,married,secondary,no,596,yes,no,cellular,14,jul,866,3,-1,0,unknown,1
31203,41,management,divorced,tertiary,no,25,yes,yes,cellular,26,mar,785,2,-1,0,unknown,0
31204,50,blue-collar,divorced,primary,no,2402,yes,no,unknown,19,may,2301,1,-1,0,unknown,1
31205,37,admin.,married,secondary,no,1093,no,no,unknown,9,oct,1045,1,-1,0,unknown,1
31206,38,entrepreneur,divorced,secondary,no,1190,yes,no,cellular,4,jun,81,36,391,3,other,0
31207,23,services,married,secondary,no,0,yes,no,unknown,29,may,1584,4,-1,0,unknown,1
31208,53,admin.,single,unknown,no,2398,no,no,cellular,2,aug,317,1,180,2,failure,0
31209,35,management,married,tertiary,no,9129,no,yes,cellular,9,feb,117,4,12,2,success,0
31210,44,management,single,tertiary,no,309,yes,no,cellular,5,may,676,1,-1,0,unknown,0
31211,47,services,single,secondary,no,176,yes,no,unknown,5,may,1231,2,-1,14,unknown,1
31212,31,technician,divorced,secondary,no,10787,yes,no,cellular,4,jun,1573,2,-1,0,unknown,1
31213,31,management,single,tertiary,no,3283,yes,no,cellular,2,feb,258,1,84,1,failure,0
31214,47,blue-collar,married,primary,no,1756,yes,no,unknown,16,may,1269,1,57,0,unknown,1
31215,30,blue-collar,married,secondary,no,167,yes,no,cellular,10,jul,255,1,90,7,unknown,0
31216,33,unknown,married,secondary,no,616,no,no,telephone,6,sep,250,3,-1,0,unknown,0
31217,42,management,single,tertiary,no,0,yes,yes,unknown,5,may,562,19,-1,0,unknown,0
31218,59,services,divorced,tertiary,no,514,no,no,cellular,3,feb,261,1,-1,0,unknown,0
31219,36,unemployed,divorced,secondary,no,2178,yes,no,cellular,30,jul,696,2,-1,6,unknown,1
31220,51,blue-collar,married,secondary,no,8486,yes,yes,cellular,21,nov,1594,10,-1,0,unknown,1
31221,43,management,divorced,tertiary,no,1133,yes,no,cellular,5,may,1008,1,-1,0,unknown,1
31222,38,management,married,tertiary,no,8,yes,no,cellular,15,may,1002,8,-1,0,unknown,1
31223,92,blue-collar,divorced,secondary,no,-2093,yes,yes,unknown,9,jul,1133,3,-1,0,unknown,1
31224,53,entrepreneur,married,secondary,no,22590,yes,no,telephone,10,jul,1745,27,-1,0,unknown,1
31225,55,admin.,divorced,secondary,no,1533,yes,no,cellular,21,nov,555,8,-1,0,unknown,0
31226,38,services,married,secondary,no,507,yes,no,cellular,17,apr,710,14,344,1,failure,1
31227,31,management,single,tertiary,no,2915,no,no,cellular,30,apr,841,1,86,1,failure,1
31228,54,blue-collar,single,secondary,no,1633,yes,no,unknown,30,oct,369,1,-1,0,unknown,1
31229,56,technician,married,secondary,no,6619,yes,no,telephone,24,nov,465,1,263,0,unknown,0
31230,71,management,married,unknown,yes,-171,yes,no,unknown,15,may,1008,2,-1,0,unknown,1
31231,25,technician,single,secondary,no,64,yes,no,cellular,7,may,1217,1,-1,0,unknown,1
31232,26,technician,single,tertiary,no,544,yes,no,unknown,3,jun,1181,5,-1,0,unknown,1
31233,43,services,single,tertiary,no,0,no,yes,cellular,30,jun,275,2,296,1,failure,0
31234,32,self-employed,divorced,secondary,no,2089,yes,no,cellular,14,nov,132,1,-1,0,unknown,0
31235,34,blue-collar,married,secondary,yes,-304,yes,yes,unknown,2,jun,1486,4,-1,0,unknown,0
31236,39,blue-collar,married,secondary,no,4777,yes,no,cellular,20,nov,1486,1,-1,0,unknown,1
31237,59,retired,divorced,secondary,no,319,no,no,cellular,5,jul,805,1,-1,0,unknown,1
31238,37,management,single,tertiary,no,698,no,no,cellular,8,sep,265,2,-1,0,unknown,0
31239,55,unknown,married,tertiary,no,0,no,no,unknown,5,jun,1468,1,458,0,unknown,1
31240,59,management,married,tertiary,no,77905,no,no,cellular,15,jul,805,3,-1,0,unknown,0
31241,58,retired,married,tertiary,no,2577,yes,yes,cellular,15,may,1347,3,-1,0,unknown,0
31242,30,services,single,secondary,no,122,yes,no,unknown,24,may,1330,2,-1,0,unknown,1
31243,32,blue-collar,married,secondary,no,950,yes,yes,cellular,20,apr,1486,19,-1,0,unknown,1
31244,33,blue-collar,single,tertiary,no,700,no,no,cellular,30,apr,169,1,80,2,failure,0
31245,39,housemaid,married,primary,yes,-44,yes,no,unknown,27,oct,228,1,-1,0,unknown,1
31246,44,management,married,tertiary,no,-199,yes,no,cellular,22,oct,261,12,-1,0,unknown,0
31247,34,admin.,married,tertiary,no,3520,no,no,cellular,18,nov,1973,1,347,0,unknown,1
31248,51,management,married,tertiary,no,2455,yes,no,cellular,21,jul,77,1,-1,0,unknown,0
31249,46,blue-collar,married,secondary,no,442,yes,no,unknown,7,may,1130,2,-1,0,unknown,0
31250,37,housemaid,married,secondary,no,589,yes,no,cellular,25,jul,843,2,-1,0,unknown,1
31251,86,student,single,tertiary,no,5291,no,no,cellular,12,nov,192,2,92,2,failure,0
31252,34,entrepreneur,married,primary,no,7279,yes,no,cellular,12,may,186,1,-1,0,unknown,0
31253,36,management,married,tertiary,no,753,no,no,cellular,26,may,1236,5,40,4,other,1
31254,86,housemaid,married,primary,no,669,yes,no,cellular,24,jul,367,2,-1,21,unknown,0
31255,26,blue-collar,married,secondary,no,268,yes,no,cellular,20,nov,2453,2,-1,0,unknown,0
31256,52,technician,married,secondary,no,1423,yes,no,unknown,4,sep,384,1,91,1,other,1
31257,50,technician,married,secondary,no,12569,yes,no,cellular,3,feb,955,4,267,6,failure,1
31258,48,management,single,tertiary,no,0,yes,yes,cellular,8,may,1449,7,-1,0,unknown,1
31259,43,admin.,single,secondary,no,2539,yes,no,telephone,16,may,1084,4,-1,0,unknown,1
31260,65,management,married,secondary,no,30079,no,no,telephone,5,feb,398,4,189,12,success,1
31261,58,services,divorced,secondary,no,739,yes,no,cellular,20,apr,304,7,460,5,failure,1
31262,33,management,single,tertiary,no,1021,no,no,unknown,2,feb,734,1,417,0,unknown,1
31263,28,technician,single,tertiary,no,372,yes,no,cellular,15,may,1249,3,294,2,success,1
31264,56,blue-collar,married,secondary,no,2190,no,yes,cellular,30,jan,805,2,232,1,success,1
31265,33,management,single,tertiary,no,1304,yes,no,unknown,18,dec,536,2,-1,0,unknown,0
31266,58,technician,divorced,secondary,no,683,no,no,unknown,20,jun,698,2,-1,0,unknown,1
31267,46,management,divorced,tertiary,no,507,yes,no,cellular,1,apr,222,1,-1,0,unknown,0
31268,51,housemaid,divorced,tertiary,no,3122,yes,no,unknown,30,may,1129,2,-1,0,unknown,1
31269,31,technician,single,tertiary,no,147,no,no,cellular,9,mar,469,1,181,2,other,0
31270,23,management,single,tertiary,no,736,yes,no,cellular,30,apr,767,1,-1,0,unknown,1
31271,36,blue-collar,single,secondary,no,1822,yes,no,cellular,8,apr,695,1,147,1,other,0
31272,48,services,divorced,secondary,no,-203,yes,no,cellular,18,may,1132,5,297,8,other,1
31273,56,services,married,primary,no,3391,no,no,cellular,21,apr,243,1,-1,3,unknown,0
31274,58,self-employed,married,unknown,no,0,no,no,unknown,11,apr,145,1,-1,0,unknown,1
31275,50,management,divorced,tertiary,no,45596,yes,no,cellular,4,jun,510,3,-1,0,unknown,0
31276,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,jun,154,2,424,12,other,0
31277,41,blue-collar,married,unknown,no,402,yes,no,cellular,15,jul,1833,2,-1,40,unknown,1
31278,36,blue-collar,married,primary,no,1707,no,no,unknown,18,jun,1182,2,-1,0,success,1
31279,49,blue-collar,married,primary,no,0,yes,no,cellular,2,feb,1208,1,-1,0,unknown,1
31280,37,technician,married,secondary,no,24,yes,no,cellular,13,aug,1148,1,105,2,failure,1
31281,57,housemaid,married,primary,no,53,no,yes,unknown,1,jul,846,1,-1,0,unknown,1
31282,40,technician,married,secondary,no,694,yes,yes,cellular,3,feb,431,2,119,9,failure,0
31283,48,admin.,divorced,secondary,no,4,yes,no,cellular,20,apr,1318,5,318,10,other,1
31284,32,blue-collar,married,secondary,no,6292,yes,no,telephone,12,may,1100,2,-1,0,unknown,0
31285,35,management,single,tertiary,no,-324,no,yes,telephone,21,jul,985,11,-1,0,other,0
31286,34,management,divorced,tertiary,no,133,yes,no,unknown,8,may,1532,1,-1,0,unknown,0
31287,34,housemaid,married,secondary,no,932,no,yes,cellular,18,nov,148,2,132,1,success,0
31288,53,technician,married,secondary,no,3429,no,no,cellular,19,oct,1243,4,-1,0,unknown,1
31289,31,technician,married,secondary,no,102,yes,no,telephone,17,apr,460,2,595,2,failure,1
31290,35,self-employed,single,tertiary,no,5462,no,no,cellular,2,nov,188,12,186,1,unknown,0
31291,45,blue-collar,married,secondary,no,726,yes,no,cellular,31,jul,1541,6,360,0,unknown,1
31292,60,retired,married,primary,yes,280,no,no,telephone,8,jul,1349,1,-1,0,unknown,1
31293,25,management,married,tertiary,no,25271,no,no,telephone,19,oct,898,7,137,11,other,0
31294,48,admin.,single,tertiary,no,159,no,no,telephone,7,jul,229,1,251,6,unknown,0
31295,42,retired,divorced,secondary,no,0,yes,no,unknown,14,may,833,1,-1,0,unknown,1
31296,30,student,single,unknown,no,3026,no,no,unknown,23,jul,251,1,535,1,failure,0
31297,32,blue-collar,married,secondary,yes,-1,yes,no,unknown,9,may,7,1,-1,0,unknown,0
31298,40,blue-collar,married,secondary,no,273,yes,no,cellular,19,jun,1082,1,12,0,unknown,1
31299,54,retired,divorced,tertiary,no,0,no,no,cellular,13,may,618,16,-1,0,unknown,0
31300,60,management,married,tertiary,no,315,no,no,cellular,1,sep,840,1,234,3,failure,0
