,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
11482,54,management,divorced,secondary,no,300,yes,no,cellular,20,nov,562,2,-1,5,other,0
11483,25,student,single,primary,no,154,no,no,cellular,3,mar,141,1,180,2,unknown,0
11484,25,student,single,secondary,no,154,yes,no,cellular,3,mar,141,1,180,2,other,0
11485,25,management,single,tertiary,no,808,no,no,unknown,18,sep,267,2,114,7,failure,0
11486,47,management,single,tertiary,no,808,no,yes,cellular,18,sep,267,2,114,2,failure,0
11487,34,admin.,divorced,secondary,no,855,yes,no,cellular,16,jul,578,1,-1,0,unknown,0
11488,34,blue-collar,single,secondary,no,855,yes,no,cellular,16,jul,578,22,-1,0,unknown,0
11489,92,admin.,married,secondary,no,1633,no,no,cellular,11,jan,210,1,192,2,failure,0
11490,55,admin.,married,secondary,no,1633,no,no,cellular,23,jan,210,1,192,2,other,0
11491,30,technician,single,tertiary,no,78056,no,no,cellular,22,oct,127,13,149,2,failure,0
11492,30,technician,single,tertiary,no,26160,no,no,cellular,22,jun,127,3,149,2,failure,0
11493,32,technician,married,unknown,no,484,yes,no,cellular,15,feb,83,6,187,3,other,0
11494,32,technician,married,secondary,no,484,yes,yes,cellular,15,feb,83,6,187,3,failure,0
11495,39,services,single,tertiary,no,128,no,no,cellular,27,may,460,1,216,1,failure,0
11496,28,services,single,tertiary,no,128,no,yes,cellular,27,may,460,1,306,1,failure,0
11497,47,admin.,single,secondary,no,3696,no,no,cellular,12,jul,250,2,112,4,failure,0
11498,47,admin.,single,secondary,no,3696,no,no,cellular,12,dec,250,2,181,4,unknown,0
11499,48,admin.,single,secondary,no,1544,yes,no,telephone,30,jun,263,16,115,2,failure,0
11500,48,admin.,single,secondary,no,1544,yes,no,telephone,30,mar,263,1,138,2,failure,0
11501,36,management,married,tertiary,no,66752,no,no,cellular,28,jan,130,2,-1,0,unknown,0
11502,36,management,married,tertiary,no,3949,no,no,cellular,28,jan,130,2,193,0,unknown,0
11503,29,unknown,single,tertiary,no,572,no,no,cellular,4,jun,141,1,-1,0,unknown,0
11504,69,management,single,tertiary,no,572,no,no,cellular,4,jun,224,1,-1,0,unknown,0
11505,49,blue-collar,married,primary,no,566,yes,no,cellular,25,jul,246,2,-1,0,unknown,0
11506,49,blue-collar,single,primary,no,566,yes,no,telephone,25,jul,979,2,306,0,unknown,0
11507,54,technician,single,secondary,no,3994,no,yes,cellular,20,oct,595,2,187,2,failure,0
11508,54,technician,married,secondary,no,3994,no,yes,unknown,20,oct,595,2,187,2,unknown,0
11509,39,management,married,tertiary,no,2271,yes,no,unknown,21,oct,575,2,553,0,unknown,1
11510,39,management,married,tertiary,no,2271,no,no,unknown,21,oct,575,2,-1,0,unknown,0
11511,43,management,single,tertiary,no,1696,yes,yes,cellular,26,aug,257,1,474,3,unknown,0
11512,43,management,single,tertiary,no,1696,yes,no,cellular,26,aug,257,1,319,3,failure,0
11513,35,technician,married,tertiary,no,1629,no,no,cellular,25,jul,232,4,-1,0,unknown,0
11514,35,technician,married,tertiary,no,1629,no,no,cellular,25,jul,575,4,-1,0,unknown,0
11515,24,blue-collar,single,unknown,no,167,no,yes,cellular,25,may,288,1,96,2,failure,0
11516,24,blue-collar,single,secondary,no,167,no,yes,cellular,25,may,288,1,96,0,failure,0
11517,56,management,married,tertiary,no,47990,no,yes,cellular,4,may,244,1,-1,0,unknown,0
11518,56,management,married,secondary,no,2333,no,no,unknown,4,may,244,1,-1,0,unknown,0
11519,66,admin.,married,secondary,no,4041,no,yes,cellular,14,jun,75,2,-1,0,unknown,0
11520,36,admin.,married,secondary,no,4041,yes,no,cellular,14,jun,713,2,-1,0,unknown,0
11521,38,technician,single,secondary,no,902,yes,no,cellular,4,may,301,4,90,1,success,0
11522,81,technician,divorced,secondary,no,902,yes,no,cellular,4,may,301,3,90,1,unknown,0
11523,61,admin.,divorced,secondary,no,506,yes,no,cellular,2,feb,952,2,273,1,failure,1
11524,37,admin.,divorced,secondary,no,506,yes,no,cellular,2,feb,446,2,204,1,success,1
11525,50,management,married,tertiary,no,2570,no,no,cellular,18,apr,273,2,-1,0,unknown,1
11526,71,management,married,tertiary,no,2570,no,no,cellular,18,may,273,2,-1,0,unknown,1
11527,36,technician,married,tertiary,no,383,no,no,cellular,27,apr,388,17,-1,0,unknown,0
11528,71,technician,married,tertiary,no,383,no,yes,cellular,27,dec,388,3,-1,0,unknown,0
11529,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,9,jun,41,4,85,4,other,0
11530,36,entrepreneur,divorced,tertiary,no,3407,yes,yes,cellular,9,jun,993,4,85,4,success,0
11531,28,unemployed,married,secondary,no,293,yes,no,cellular,20,apr,230,22,782,3,failure,1
11532,28,unemployed,married,secondary,no,49898,yes,no,cellular,20,apr,1347,1,329,3,failure,1
11533,36,services,married,secondary,no,0,yes,no,cellular,8,may,1241,1,368,1,failure,1
11534,36,services,married,secondary,no,0,yes,no,cellular,8,dec,346,1,368,1,success,1
11535,31,blue-collar,single,primary,no,216,yes,no,unknown,21,may,565,17,-1,0,unknown,0
11536,31,blue-collar,single,primary,no,216,yes,no,unknown,9,may,565,1,-1,6,unknown,0
11537,77,student,single,unknown,no,444,no,no,cellular,4,jun,1063,5,-1,0,unknown,0
11538,37,student,single,unknown,no,444,no,no,cellular,4,may,430,5,-1,0,unknown,0
11539,25,blue-collar,single,secondary,no,48286,yes,yes,unknown,19,jun,958,7,-1,0,unknown,0
11540,25,blue-collar,single,secondary,no,15172,yes,no,unknown,19,jun,958,7,-1,0,unknown,0
11541,54,housemaid,single,secondary,no,0,no,yes,cellular,23,sep,209,1,-1,0,unknown,0
11542,54,services,single,secondary,no,0,no,no,cellular,23,jul,209,1,-1,0,unknown,0
11543,42,unemployed,married,secondary,no,1289,no,no,cellular,29,jul,250,4,254,2,failure,0
11544,42,unemployed,married,primary,no,1289,no,no,cellular,15,jul,250,4,99,2,failure,0
11545,25,student,single,secondary,no,679,yes,no,cellular,3,oct,297,5,94,6,other,0
11546,25,student,single,secondary,no,679,no,no,cellular,25,oct,56,5,94,6,other,0
11547,22,student,single,secondary,no,75280,no,no,cellular,21,aug,116,1,-1,0,unknown,0
11548,79,student,single,secondary,no,144,no,no,cellular,21,aug,116,1,-1,0,unknown,0
11549,33,technician,single,tertiary,no,46397,no,yes,cellular,25,may,601,2,10,7,failure,0
11550,33,technician,single,tertiary,no,109,yes,yes,cellular,25,nov,1153,2,10,7,failure,0
11551,35,management,married,tertiary,no,2161,yes,no,unknown,9,mar,139,2,181,3,success,0
11552,35,blue-collar,married,tertiary,no,2161,no,no,cellular,9,mar,139,2,181,3,other,0
11553,71,technician,divorced,secondary,no,14,no,no,cellular,13,nov,35,1,92,1,success,0
11554,44,technician,divorced,secondary,no,14,no,no,cellular,13,sep,167,1,92,1,other,0
11555,26,services,single,tertiary,no,12,no,yes,cellular,14,jun,563,1,181,3,failure,0
11556,26,entrepreneur,single,tertiary,no,12,no,no,cellular,14,jun,127,1,181,10,failure,0
11557,34,services,single,secondary,no,528,yes,no,cellular,2,feb,121,3,100,5,success,0
11558,34,services,single,secondary,no,24953,yes,no,cellular,2,sep,121,3,100,5,unknown,0
11559,42,unemployed,married,secondary,no,356,yes,no,cellular,7,may,226,15,356,2,failure,0
11560,42,unemployed,married,secondary,no,356,yes,no,telephone,12,may,787,3,356,2,failure,0
11561,61,retired,single,tertiary,no,32685,no,no,cellular,2,jul,1447,2,-1,0,unknown,0
11562,61,retired,divorced,tertiary,no,32685,no,no,cellular,2,nov,1447,2,-1,0,unknown,0
11563,39,unemployed,married,tertiary,no,201,no,no,unknown,3,jun,699,24,119,1,failure,0
11564,39,unemployed,married,tertiary,no,6773,no,no,cellular,3,jun,144,1,119,1,failure,0
11565,33,management,divorced,tertiary,no,2885,no,no,unknown,5,aug,1051,12,-1,0,unknown,0
11566,33,management,divorced,tertiary,no,2885,no,no,telephone,5,aug,281,2,-1,0,unknown,0
11567,59,unemployed,married,primary,no,0,yes,no,cellular,30,jan,3025,2,133,0,unknown,1
11568,59,unemployed,married,primary,no,0,no,no,cellular,30,apr,3025,2,-1,0,unknown,0
11569,44,technician,single,secondary,no,982,yes,no,unknown,24,may,650,3,-1,0,unknown,0
11570,44,technician,divorced,secondary,no,982,yes,no,unknown,20,may,191,3,-1,0,unknown,0
11571,32,blue-collar,married,secondary,no,10287,yes,no,cellular,5,may,281,4,188,1,failure,0
11572,32,blue-collar,married,secondary,no,10287,yes,no,cellular,16,may,577,4,188,1,failure,0
11573,49,management,married,secondary,no,1623,yes,no,cellular,19,nov,226,2,-1,0,unknown,0
11574,49,management,married,secondary,no,1623,yes,no,cellular,19,nov,465,24,-1,0,unknown,0
11575,44,unemployed,single,secondary,no,2999,yes,no,cellular,14,may,717,1,-1,0,unknown,0
11576,44,admin.,divorced,secondary,no,2999,yes,no,cellular,14,may,327,1,-1,3,unknown,0
11577,57,technician,married,secondary,no,19253,no,no,cellular,27,feb,207,1,-1,0,unknown,0
11578,57,technician,married,secondary,no,18754,no,no,cellular,27,oct,207,1,-1,0,unknown,0
11579,45,technician,married,secondary,no,6993,yes,no,cellular,20,nov,283,1,190,0,unknown,0
11580,45,technician,married,secondary,yes,6993,yes,no,cellular,20,nov,283,1,-1,19,unknown,0
11581,57,admin.,single,secondary,no,460,yes,no,unknown,26,may,741,6,-1,0,unknown,0
11582,28,admin.,divorced,secondary,no,460,yes,no,unknown,26,may,410,6,-1,0,unknown,0
11583,41,self-employed,married,tertiary,no,-94,yes,no,cellular,22,feb,1164,1,203,1,failure,0
11584,41,admin.,single,tertiary,no,-94,yes,no,telephone,4,feb,1164,1,203,1,failure,0
11585,34,services,single,secondary,no,359,yes,no,unknown,18,jun,1268,8,-1,0,unknown,1
11586,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1440,8,-1,0,unknown,1
11587,29,management,married,tertiary,no,51,yes,no,cellular,17,oct,115,5,-1,0,unknown,0
11588,29,management,married,tertiary,no,51,yes,no,cellular,17,jul,167,5,-1,0,unknown,0
11589,28,self-employed,single,tertiary,no,160,no,yes,unknown,11,nov,158,24,-1,0,unknown,0
11590,28,self-employed,single,tertiary,no,160,no,no,unknown,11,nov,158,1,804,13,unknown,0
11591,49,management,married,secondary,no,1093,yes,yes,cellular,15,sep,316,1,246,4,other,0
11592,49,management,married,tertiary,no,1093,yes,yes,cellular,15,sep,316,14,246,4,failure,0
11593,31,management,married,secondary,no,1032,no,no,cellular,7,jul,575,1,-1,0,unknown,0
11594,31,management,married,tertiary,no,1032,no,no,cellular,7,jul,503,1,-1,0,unknown,0
11595,51,technician,married,secondary,no,949,no,no,cellular,5,aug,396,1,-1,0,unknown,0
11596,51,admin.,single,secondary,no,949,no,no,unknown,5,aug,1092,1,-1,0,unknown,0
11597,38,services,married,tertiary,no,78392,no,no,cellular,7,aug,206,2,-1,0,unknown,0
11598,38,admin.,married,tertiary,no,4297,no,no,cellular,22,jun,206,2,-1,0,unknown,0
11599,78,management,married,tertiary,no,1092,no,no,cellular,5,aug,736,1,-1,0,unknown,0
11600,41,retired,married,tertiary,no,1092,no,no,cellular,5,aug,736,25,-1,0,unknown,0
11601,35,technician,married,tertiary,no,545,yes,no,cellular,16,apr,1579,9,234,4,failure,0
11602,35,technician,single,secondary,no,545,yes,no,cellular,16,oct,1579,1,234,4,failure,0
11603,40,technician,single,tertiary,no,1646,yes,yes,cellular,4,may,392,2,320,3,success,0
11604,40,technician,single,tertiary,no,1646,yes,no,cellular,4,may,121,2,344,3,success,0
11605,47,services,married,secondary,no,1315,no,yes,telephone,20,nov,329,4,-1,0,unknown,0
11606,42,services,married,secondary,no,1315,no,no,cellular,20,nov,329,4,-1,0,unknown,0
11607,46,management,married,tertiary,yes,11385,no,no,cellular,24,aug,269,3,-1,0,unknown,0
11608,46,management,married,tertiary,no,11385,no,no,cellular,24,oct,269,3,-1,14,unknown,0
11609,72,services,single,secondary,no,152,yes,no,cellular,25,may,158,2,-1,0,success,0
11610,32,services,single,secondary,no,152,yes,yes,cellular,25,may,158,2,-1,0,other,0
11611,50,management,married,secondary,no,1165,no,no,cellular,16,jul,455,24,-1,0,unknown,0
11612,50,management,divorced,secondary,no,1165,no,no,cellular,16,jul,506,1,-1,0,unknown,0
11613,39,management,single,tertiary,no,285,yes,no,cellular,15,jul,838,3,-1,0,other,0
11614,39,unknown,married,tertiary,no,285,yes,no,cellular,15,jul,66,3,-1,0,unknown,0
11615,58,technician,married,secondary,no,589,no,no,cellular,10,feb,511,3,183,6,failure,0
11616,58,technician,married,secondary,no,589,yes,no,cellular,10,jan,511,3,183,6,other,0
11617,47,admin.,divorced,secondary,no,295,yes,no,telephone,6,jun,94,24,-1,0,unknown,0
11618,47,admin.,divorced,secondary,no,295,yes,yes,unknown,6,jun,94,20,-1,0,unknown,0
11619,43,technician,single,unknown,no,11115,no,no,cellular,23,dec,291,1,182,3,failure,0
11620,43,technician,single,unknown,no,11115,no,no,cellular,23,apr,291,9,182,3,other,0
11621,35,technician,single,tertiary,no,470,yes,no,telephone,25,nov,743,13,-1,0,unknown,0
11622,35,technician,married,tertiary,no,470,yes,yes,cellular,25,jul,743,13,-1,0,unknown,0
11623,34,management,married,secondary,no,3696,no,yes,cellular,8,apr,758,2,160,5,other,0
11624,34,management,married,tertiary,no,3696,no,no,cellular,8,apr,211,2,160,5,other,0
11625,31,admin.,married,secondary,no,974,no,no,cellular,5,jun,174,2,80,1,other,0
11626,46,admin.,single,secondary,no,974,no,no,cellular,5,jun,174,2,80,1,other,0
11627,40,admin.,single,secondary,no,43062,no,no,cellular,21,jul,1342,23,-1,0,unknown,0
11628,40,admin.,single,secondary,no,664,no,no,cellular,21,jul,317,2,-1,0,unknown,0
11629,35,management,single,tertiary,no,916,yes,no,cellular,14,nov,203,2,-1,0,unknown,0
11630,35,management,single,tertiary,no,916,yes,no,cellular,14,may,460,2,296,0,unknown,0
11631,69,management,single,tertiary,no,212,no,yes,cellular,25,mar,278,8,-1,0,unknown,0
11632,34,management,single,tertiary,no,212,no,no,cellular,25,jul,278,8,391,0,unknown,0
11633,58,unemployed,married,primary,no,4967,no,no,telephone,4,feb,1735,3,-1,0,unknown,1
11634,58,unemployed,married,primary,no,4967,no,no,telephone,4,feb,2456,3,-1,0,unknown,1
11635,40,technician,married,tertiary,no,206,no,no,cellular,23,apr,499,6,185,14,unknown,0
11636,40,technician,married,tertiary,no,206,no,no,cellular,23,apr,120,6,185,4,success,0
11637,42,technician,married,secondary,no,2980,no,no,unknown,20,jun,968,3,-1,0,unknown,0
11638,42,technician,married,secondary,no,2980,no,no,telephone,20,jun,1697,3,-1,0,unknown,1
11639,46,admin.,married,secondary,no,-522,yes,no,cellular,27,feb,243,3,239,13,other,0
11640,46,admin.,married,secondary,no,-522,yes,no,cellular,27,apr,771,3,239,13,other,0
11641,43,housemaid,married,primary,no,25,no,no,cellular,12,aug,121,2,-1,2,success,1
11642,43,housemaid,married,primary,no,25,no,no,cellular,12,aug,704,2,397,0,unknown,1
11643,27,admin.,single,secondary,no,-181,yes,yes,unknown,29,may,1134,4,477,0,unknown,1
11644,27,admin.,single,secondary,no,-181,yes,yes,unknown,29,may,817,4,-1,0,unknown,1
11645,54,blue-collar,married,secondary,no,1291,yes,no,unknown,5,may,1353,1,-1,0,unknown,1
11646,54,blue-collar,married,secondary,no,1291,yes,no,unknown,5,may,1502,1,-1,0,unknown,0
11647,42,blue-collar,married,secondary,no,759,yes,no,cellular,3,apr,317,5,-1,0,unknown,0
11648,32,blue-collar,married,secondary,no,759,yes,no,cellular,9,sep,317,5,-1,0,unknown,0
11649,49,admin.,married,tertiary,no,6574,no,no,cellular,8,may,138,3,414,0,unknown,0
11650,49,admin.,married,tertiary,no,6574,no,no,telephone,18,jun,138,3,-1,0,unknown,0
11651,49,blue-collar,married,secondary,no,1730,yes,no,cellular,4,aug,74,2,92,4,success,0
11652,27,blue-collar,married,secondary,no,1730,yes,no,cellular,4,aug,605,2,92,4,failure,0
11653,59,technician,married,secondary,no,1,no,no,cellular,15,apr,159,2,344,3,failure,0
11654,59,technician,married,secondary,no,1,no,yes,cellular,24,apr,159,2,378,3,failure,0
11655,49,services,single,secondary,no,129,no,no,cellular,16,oct,258,1,104,0,unknown,0
11656,22,services,single,secondary,no,129,no,no,cellular,16,jul,258,1,171,0,unknown,0
11657,57,retired,married,secondary,no,-1945,no,no,telephone,5,jun,302,1,-1,0,unknown,0
11658,57,services,single,secondary,no,1841,no,no,telephone,5,jun,302,1,-1,0,unknown,0
11659,30,blue-collar,single,secondary,no,47115,no,no,cellular,7,apr,465,4,-1,0,unknown,0
11660,30,blue-collar,single,tertiary,no,297,yes,no,cellular,7,apr,465,23,-1,0,unknown,0
11661,32,technician,married,tertiary,no,6281,yes,no,unknown,3,jun,865,4,-1,0,unknown,0
11662,32,technician,single,tertiary,no,6281,yes,no,unknown,3,aug,71,4,-1,0,unknown,0
11663,44,technician,single,tertiary,no,7352,yes,no,cellular,16,oct,324,1,143,3,failure,0
11664,44,technician,single,tertiary,no,643,no,no,cellular,16,mar,324,1,143,3,failure,0
11665,28,admin.,married,secondary,no,63479,no,no,unknown,2,jun,226,2,182,4,success,0
11666,28,admin.,married,secondary,no,12971,no,no,cellular,2,jun,226,2,182,4,other,0
11667,41,management,married,secondary,no,0,no,no,cellular,11,aug,379,5,-1,0,unknown,0
11668,41,management,married,tertiary,no,0,no,no,cellular,11,aug,400,5,-1,0,other,0
11669,38,student,married,unknown,no,0,no,no,cellular,8,jul,80,1,385,1,failure,0
11670,38,student,married,unknown,no,0,no,no,cellular,4,jul,341,1,246,1,failure,0
11671,62,management,single,tertiary,no,5561,yes,no,cellular,19,nov,511,7,-1,0,unknown,0
11672,30,management,single,tertiary,yes,5561,yes,no,telephone,19,nov,511,1,-1,0,unknown,0
11673,42,blue-collar,divorced,unknown,no,164,no,no,unknown,11,jun,528,2,-1,0,unknown,0
11674,35,blue-collar,divorced,unknown,no,164,no,no,unknown,11,jun,48,2,-1,0,success,0
11675,34,admin.,divorced,secondary,no,63,yes,no,cellular,17,apr,678,1,352,0,unknown,0
11676,34,admin.,single,secondary,no,63,yes,no,cellular,5,apr,678,20,-1,0,unknown,0
11677,80,entrepreneur,married,primary,no,997,no,no,cellular,29,oct,168,2,86,1,other,0
11678,80,retired,married,primary,no,997,no,no,cellular,12,oct,144,2,86,1,other,0
11679,21,blue-collar,divorced,secondary,no,2265,no,no,cellular,17,feb,92,2,-1,0,other,0
11680,38,blue-collar,single,secondary,no,2265,no,no,cellular,17,feb,92,2,-1,14,unknown,0
11681,47,retired,single,primary,no,3033,no,yes,cellular,8,sep,293,1,-1,0,unknown,0
11682,47,retired,single,primary,no,38466,no,yes,cellular,8,sep,293,1,-1,0,unknown,0
11683,41,technician,single,tertiary,no,145,no,no,cellular,22,jul,536,2,-1,0,success,0
11684,41,technician,single,tertiary,no,145,no,no,cellular,22,jul,611,2,-1,0,unknown,0
11685,26,student,single,secondary,no,27840,no,no,unknown,2,feb,1223,2,-1,0,unknown,0
11686,26,student,single,secondary,no,28590,no,no,cellular,2,feb,1223,2,-1,0,other,0
11687,51,technician,married,secondary,no,6840,no,no,cellular,12,jul,257,1,-1,0,unknown,0
11688,51,technician,married,secondary,no,6840,no,no,telephone,7,jul,670,1,-1,0,unknown,0
11689,54,blue-collar,divorced,primary,no,4401,yes,no,telephone,20,may,414,1,183,2,success,0
11690,72,blue-collar,divorced,primary,no,4401,no,no,telephone,13,may,414,1,183,2,failure,0
11691,46,technician,married,secondary,no,57,no,no,unknown,7,may,796,1,-1,0,unknown,0
11692,46,technician,single,secondary,no,57,no,no,unknown,16,may,796,1,-1,0,unknown,0
11693,31,management,single,tertiary,no,37,no,no,cellular,8,aug,478,3,-1,0,unknown,0
11694,31,management,single,tertiary,no,37,no,no,cellular,8,aug,512,2,-1,0,unknown,0
11695,31,unemployed,single,secondary,no,1214,no,no,unknown,4,feb,146,1,-1,0,unknown,0
11696,31,unemployed,married,secondary,no,1214,no,no,cellular,4,feb,528,1,-1,0,unknown,0
11697,44,admin.,single,secondary,no,733,yes,no,cellular,4,dec,360,2,105,5,failure,0
11698,44,admin.,single,secondary,no,733,no,no,cellular,4,dec,360,12,105,5,success,0
11699,58,unemployed,married,primary,no,1183,no,no,unknown,31,jun,1721,5,-1,0,unknown,0
11700,58,unemployed,married,primary,no,1183,no,no,cellular,31,jul,249,5,-1,0,unknown,0
11701,30,services,single,secondary,no,140,no,no,unknown,15,may,760,1,-1,0,unknown,0
11702,30,services,single,secondary,no,140,yes,no,cellular,15,may,532,1,-1,0,unknown,0
11703,31,self-employed,married,tertiary,no,94,no,no,cellular,8,aug,579,2,-1,0,unknown,0
11704,31,self-employed,married,tertiary,no,94,no,no,cellular,22,jul,579,2,-1,0,other,0
11705,35,management,single,tertiary,no,323,no,no,cellular,11,jan,261,2,-1,1,unknown,0
11706,35,management,married,tertiary,no,323,no,no,cellular,11,jan,1053,2,-1,0,unknown,0
11707,41,unemployed,single,tertiary,no,79,yes,no,telephone,9,nov,100,1,390,2,success,0
11708,41,unemployed,single,primary,no,79,no,no,telephone,9,nov,394,1,390,2,failure,0
11709,45,blue-collar,single,primary,no,804,yes,no,unknown,16,may,528,1,319,0,unknown,0
11710,45,blue-collar,married,primary,no,46891,yes,no,unknown,16,may,528,1,-1,0,unknown,0
11711,40,admin.,married,secondary,no,471,yes,no,cellular,24,jul,430,1,-1,0,unknown,0
11712,40,services,married,secondary,no,58505,yes,no,cellular,24,jul,430,4,-1,1,unknown,0
11713,21,blue-collar,married,secondary,no,4438,yes,no,unknown,20,may,446,1,-1,0,unknown,0
11714,36,blue-collar,married,secondary,no,4438,yes,no,unknown,20,may,25,1,-1,0,unknown,0
11715,43,technician,married,primary,no,321,yes,no,cellular,6,feb,547,5,854,6,other,0
11716,43,technician,married,primary,no,321,yes,no,cellular,6,feb,1181,5,268,6,success,1
11717,49,admin.,single,secondary,no,1295,no,no,cellular,21,apr,476,20,-1,0,unknown,0
11718,24,admin.,single,secondary,no,1295,no,no,cellular,21,may,476,9,-1,0,unknown,0
11719,60,blue-collar,single,primary,no,493,no,no,telephone,18,aug,671,4,-1,0,unknown,0
11720,60,retired,married,primary,no,493,no,yes,cellular,18,aug,671,4,-1,0,unknown,0
11721,30,technician,single,tertiary,no,62931,no,no,unknown,10,aug,263,1,127,7,failure,0
11722,30,technician,single,tertiary,no,-1664,no,no,cellular,10,aug,263,1,127,7,failure,0
11723,28,student,single,secondary,no,69,no,no,cellular,10,jan,532,2,-1,0,failure,0
11724,28,student,single,secondary,no,27794,no,no,telephone,30,jan,532,2,-1,0,unknown,0
11725,34,blue-collar,married,primary,no,3527,no,no,cellular,21,nov,1022,1,167,0,unknown,0
11726,34,blue-collar,married,primary,no,3527,yes,no,cellular,21,nov,339,1,-1,0,unknown,0
11727,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,166,1,-1,0,unknown,0
11728,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,1226,29,-1,0,unknown,0
11729,57,management,married,tertiary,no,1227,yes,no,cellular,5,jun,232,1,-1,6,unknown,0
11730,57,management,married,tertiary,no,1227,no,no,cellular,5,may,195,1,-1,0,unknown,0
11731,35,management,married,tertiary,no,36658,yes,no,cellular,16,apr,1268,1,148,5,other,1
11732,35,management,married,tertiary,no,1906,yes,no,cellular,16,apr,967,11,148,5,other,1
11733,68,retired,married,secondary,no,58403,no,no,cellular,13,may,356,1,71,5,failure,0
11734,68,retired,married,secondary,no,1146,no,no,telephone,13,may,356,1,71,5,failure,0
11735,38,admin.,married,tertiary,no,47,yes,no,cellular,4,may,288,23,-1,0,unknown,0
11736,38,admin.,married,secondary,no,47,yes,no,cellular,4,may,288,5,-1,12,unknown,0
11737,29,unemployed,divorced,unknown,no,46125,no,no,cellular,6,sep,245,1,-1,0,unknown,0
11738,71,unemployed,single,unknown,no,1584,no,no,cellular,6,sep,245,1,-1,19,unknown,0
11739,53,management,married,primary,no,3371,no,no,cellular,16,nov,269,2,-1,0,unknown,0
11740,49,student,married,primary,no,3371,no,no,cellular,11,nov,269,2,371,0,unknown,0
11741,52,entrepreneur,divorced,secondary,no,1306,no,no,unknown,15,jun,288,1,-1,0,unknown,0
11742,52,entrepreneur,married,secondary,no,1306,no,yes,cellular,15,jun,288,1,-1,8,unknown,0
11743,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,nov,204,1,91,1,unknown,0
11744,48,unemployed,divorced,primary,no,201,no,no,cellular,10,nov,594,1,91,1,failure,0
11745,28,technician,single,tertiary,no,2489,yes,no,telephone,27,may,342,2,-1,0,success,0
11746,28,technician,single,tertiary,no,2489,yes,no,unknown,27,feb,342,2,-1,19,unknown,0
11747,58,retired,married,primary,yes,565,no,no,telephone,8,oct,153,22,93,1,success,0
11748,58,retired,married,primary,no,565,no,no,telephone,8,oct,1532,1,93,1,failure,0
11749,34,entrepreneur,married,tertiary,no,273,yes,no,cellular,14,may,492,1,175,2,failure,0
11750,34,student,married,tertiary,no,273,yes,yes,cellular,14,may,492,1,175,2,failure,0
11751,62,blue-collar,married,secondary,no,180,no,no,unknown,14,feb,183,1,90,4,other,0
11752,37,blue-collar,married,secondary,no,180,yes,no,cellular,14,jan,183,1,90,4,other,0
11753,29,technician,single,secondary,no,6,no,no,cellular,25,jun,315,1,-1,0,unknown,0
11754,69,technician,single,secondary,no,6,no,no,cellular,25,may,315,1,-1,0,unknown,0
11755,33,self-employed,divorced,secondary,no,58694,yes,no,cellular,17,jul,367,2,-1,0,unknown,0
11756,33,self-employed,married,secondary,no,1904,yes,no,unknown,17,jul,1584,2,-1,0,unknown,0
11757,38,services,married,secondary,no,7208,yes,no,cellular,13,may,2769,1,-1,3,unknown,1
11758,38,services,married,secondary,yes,7208,yes,no,cellular,13,may,1579,1,-1,0,unknown,1
11759,41,blue-collar,married,primary,no,73989,no,yes,unknown,18,jun,62,3,-1,0,unknown,0
11760,82,blue-collar,married,primary,no,219,no,yes,unknown,18,jun,1574,8,-1,0,unknown,0
11761,46,management,married,tertiary,no,699,no,no,telephone,30,jan,970,1,87,1,failure,0
11762,46,management,married,tertiary,no,699,yes,no,cellular,30,apr,970,6,87,1,failure,0
11763,32,entrepreneur,married,tertiary,no,964,yes,no,cellular,31,dec,370,2,-1,0,unknown,1
11764,32,entrepreneur,divorced,tertiary,no,964,yes,no,cellular,22,jul,1556,2,-1,0,unknown,1
11765,25,technician,single,secondary,no,139,no,yes,cellular,11,jan,202,1,62,1,failure,0
11766,25,technician,divorced,secondary,no,139,no,yes,cellular,11,jan,202,1,91,1,unknown,0
11767,34,management,married,tertiary,no,2340,yes,no,cellular,13,may,469,1,-1,0,other,0
11768,34,management,married,tertiary,no,3050,yes,no,cellular,13,may,513,3,-1,0,unknown,0
11769,36,management,single,tertiary,no,7606,yes,no,unknown,30,may,426,1,-1,0,unknown,0
11770,36,management,married,tertiary,no,7606,yes,no,unknown,30,may,917,1,-1,17,unknown,0
11771,31,management,single,tertiary,no,53710,no,no,cellular,22,aug,361,4,-1,0,success,0
11772,31,management,single,tertiary,no,47,no,no,cellular,22,mar,361,4,150,0,unknown,1
11773,44,admin.,divorced,tertiary,no,20495,yes,no,unknown,31,mar,262,2,-1,0,unknown,0
11774,44,admin.,divorced,tertiary,yes,558,yes,no,cellular,31,oct,262,2,-1,0,unknown,0
11775,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1340,23,-1,0,unknown,1
11776,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,959,23,-1,0,unknown,0
11777,41,services,married,primary,no,-700,no,yes,unknown,12,jun,975,1,-1,0,unknown,1
