,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
40294,36,admin.,divorced,tertiary,no,281,no,yes,cellular,30,jan,3102,2,2,1,other,1
40295,50,entrepreneur,married,secondary,no,8649,yes,no,cellular,20,nov,1114,1,-1,0,unknown,1
40296,50,entrepreneur,married,tertiary,no,8649,yes,no,cellular,20,may,962,1,-1,0,unknown,1
40297,45,admin.,divorced,secondary,no,36422,yes,no,cellular,5,jun,182,1,107,2,other,0
40298,45,admin.,divorced,secondary,no,2353,yes,no,cellular,5,apr,37,1,107,2,other,0
40299,27,self-employed,married,tertiary,no,10005,yes,no,cellular,14,apr,1288,1,271,2,failure,1
40300,27,self-employed,married,tertiary,no,10005,yes,no,cellular,14,apr,1408,3,271,2,failure,1
40301,43,admin.,married,secondary,no,316,yes,no,cellular,17,apr,1540,1,-1,0,unknown,1
40302,43,admin.,married,secondary,no,316,yes,no,cellular,17,apr,2692,1,-1,0,unknown,1
40303,58,technician,married,unknown,no,-509,no,yes,cellular,8,sep,1623,1,-1,0,unknown,0
40304,58,technician,married,unknown,no,-509,no,yes,cellular,8,jul,663,1,-1,0,unknown,0
40305,37,unemployed,divorced,secondary,no,1354,yes,no,unknown,4,jun,1573,4,-1,0,unknown,1
40306,37,unemployed,single,secondary,no,1354,yes,no,unknown,4,jun,1360,4,-1,0,unknown,0
40307,51,technician,single,secondary,no,-463,yes,no,cellular,5,may,965,1,343,3,failure,1
40308,32,technician,single,secondary,no,-463,yes,no,cellular,5,may,496,1,420,3,failure,1
40309,30,unemployed,single,secondary,no,2616,no,no,cellular,5,sep,1391,1,-1,0,unknown,1
40310,30,unemployed,single,secondary,yes,2616,no,no,cellular,5,feb,837,1,-1,0,unknown,1
40311,36,blue-collar,married,secondary,no,1383,yes,no,telephone,13,jul,959,6,-1,0,unknown,1
40312,36,blue-collar,married,secondary,no,1383,yes,no,cellular,13,may,1545,6,-1,0,unknown,1
40313,61,retired,married,primary,yes,1742,no,no,cellular,11,sep,1124,4,-1,0,unknown,1
40314,61,retired,married,primary,no,1742,no,no,cellular,28,sep,698,4,-1,0,unknown,1
40315,86,retired,divorced,primary,no,482,no,no,telephone,14,jan,372,1,196,2,other,0
40316,70,retired,divorced,primary,no,482,no,no,telephone,14,jan,142,1,196,2,success,0
40317,66,technician,married,secondary,no,76829,no,no,cellular,13,feb,751,1,-1,0,unknown,0
40318,66,technician,married,secondary,no,0,no,no,cellular,6,aug,411,1,-1,0,unknown,0
40319,55,technician,married,unknown,no,240,yes,yes,cellular,2,aug,108,3,277,1,other,0
40320,55,technician,married,unknown,no,240,yes,no,cellular,2,nov,108,3,43,1,success,0
40321,44,services,married,primary,no,3,yes,no,cellular,10,may,1597,1,-1,0,unknown,1
40322,44,services,married,primary,no,14735,yes,no,cellular,7,may,798,1,-1,0,unknown,1
40323,54,unemployed,divorced,secondary,no,1664,no,no,cellular,15,jun,106,1,293,3,success,0
40324,54,unemployed,divorced,secondary,no,1664,no,no,cellular,7,sep,106,25,105,3,success,0
40325,89,technician,single,tertiary,no,635,no,no,cellular,13,aug,851,8,-1,0,unknown,0
40326,30,technician,single,tertiary,no,635,no,no,cellular,13,aug,290,8,-1,0,unknown,0
40327,24,student,single,primary,no,474,no,no,cellular,30,jan,551,1,-1,0,unknown,0
40328,24,student,single,primary,no,52345,no,no,unknown,30,apr,551,1,-1,0,unknown,0
40329,33,blue-collar,married,secondary,no,1790,no,yes,unknown,9,apr,143,1,-1,0,unknown,1
40330,33,technician,married,secondary,no,1790,yes,yes,unknown,9,may,1531,1,-1,0,unknown,1
40331,58,retired,married,secondary,no,-172,yes,no,cellular,14,may,1238,1,-1,0,unknown,1
40332,58,retired,married,secondary,no,33760,yes,no,unknown,14,oct,300,1,-1,0,unknown,1
40333,33,admin.,married,tertiary,no,79,yes,no,cellular,14,oct,249,2,335,2,failure,0
40334,33,admin.,married,tertiary,no,79,yes,no,cellular,22,oct,249,2,335,23,other,0
40335,50,blue-collar,married,secondary,no,2087,yes,no,unknown,14,may,1446,1,-1,0,unknown,1
40336,50,blue-collar,married,secondary,no,2087,yes,no,unknown,14,may,3025,1,-1,0,unknown,1
40337,39,blue-collar,married,secondary,no,123,yes,no,unknown,18,may,1353,3,-1,0,unknown,1
40338,52,blue-collar,married,secondary,no,123,yes,no,unknown,30,may,1946,3,-1,0,unknown,1
40339,36,admin.,married,secondary,no,-423,yes,yes,unknown,13,apr,1574,1,-1,0,unknown,1
40340,36,admin.,divorced,secondary,no,-423,yes,yes,unknown,13,may,1806,1,-1,0,unknown,0
40341,43,services,married,secondary,no,978,yes,yes,telephone,26,may,1707,2,-1,0,unknown,0
40342,43,services,married,secondary,no,978,yes,yes,unknown,26,oct,217,2,-1,0,unknown,1
40343,50,admin.,single,secondary,no,2252,no,no,unknown,30,apr,652,25,-1,0,unknown,0
40344,50,admin.,single,primary,no,2252,yes,no,cellular,30,apr,652,2,-1,0,unknown,0
40345,48,technician,married,secondary,no,568,yes,no,cellular,2,sep,21,2,386,1,success,0
40346,48,management,married,secondary,no,568,yes,no,cellular,2,sep,30,2,386,1,success,0
40347,27,admin.,married,primary,no,346,no,no,cellular,17,oct,212,1,-1,0,unknown,0
40348,27,admin.,married,tertiary,no,346,no,no,telephone,11,oct,719,1,-1,0,unknown,0
40349,55,services,married,secondary,no,3546,yes,yes,cellular,31,jul,1231,2,-1,0,unknown,1
40350,55,services,married,secondary,no,3546,yes,yes,cellular,31,jul,1009,2,-1,0,unknown,1
40351,28,management,single,tertiary,no,730,yes,no,unknown,3,mar,631,23,-1,0,unknown,0
40352,28,management,single,tertiary,no,53389,yes,no,cellular,3,mar,631,16,-1,0,unknown,0
40353,34,admin.,married,tertiary,no,2552,yes,yes,cellular,25,sep,850,1,-1,0,unknown,0
40354,34,admin.,married,tertiary,no,2552,yes,yes,cellular,25,sep,1584,1,-1,0,failure,1
40355,42,services,married,secondary,no,798,no,no,cellular,17,sep,411,1,338,1,other,1
40356,75,services,married,secondary,no,798,no,no,cellular,17,apr,653,1,338,1,other,1
40357,40,admin.,married,secondary,no,341,no,no,cellular,31,jul,335,5,603,0,unknown,0
40358,40,admin.,married,secondary,no,341,no,no,cellular,31,jul,656,5,-1,17,unknown,0
40359,30,services,single,tertiary,no,1785,no,no,cellular,11,aug,941,2,-1,0,unknown,1
40360,30,services,single,tertiary,no,1785,no,no,cellular,8,aug,780,2,-1,0,unknown,1
40361,30,management,divorced,tertiary,no,2263,no,no,unknown,29,jul,874,2,-1,0,unknown,0
40362,48,management,divorced,tertiary,no,2263,no,no,cellular,29,jul,112,2,381,0,unknown,0
40363,32,management,married,tertiary,no,3,yes,no,cellular,31,jul,1341,27,-1,0,unknown,0
40364,95,management,married,tertiary,no,3,yes,no,cellular,31,jul,1584,27,-1,0,unknown,1
40365,36,technician,single,secondary,no,49570,yes,no,cellular,4,may,303,3,-1,0,unknown,0
40366,36,services,single,secondary,no,1228,yes,no,cellular,4,may,303,15,-1,0,unknown,0
40367,28,management,single,tertiary,no,6321,yes,no,unknown,2,jun,1344,5,-1,0,unknown,1
40368,28,management,single,tertiary,no,6321,yes,no,unknown,2,jun,3422,5,-1,0,unknown,1
40369,40,services,single,secondary,no,10406,no,no,cellular,21,nov,348,2,127,4,success,1
40370,40,services,married,secondary,no,10406,yes,no,cellular,21,nov,1360,2,127,4,other,1
40371,49,management,married,tertiary,no,1808,yes,no,cellular,1,jun,205,11,95,1,other,0
40372,49,management,married,tertiary,no,1808,yes,no,cellular,1,jun,205,1,95,0,other,0
40373,59,admin.,married,secondary,yes,302,no,yes,cellular,8,jul,1432,2,-1,0,unknown,1
40374,59,admin.,single,secondary,no,302,no,yes,cellular,8,jul,1594,2,-1,0,unknown,1
40375,58,technician,married,primary,no,10,yes,no,cellular,15,may,1112,1,-1,0,unknown,1
40376,58,technician,married,primary,no,10,yes,yes,cellular,15,may,1334,1,-1,0,unknown,1
40377,36,technician,married,tertiary,no,4145,no,no,unknown,20,jun,988,21,-1,0,unknown,0
40378,71,unemployed,married,tertiary,no,4145,no,no,unknown,17,jun,988,4,-1,0,unknown,0
40379,64,management,married,secondary,no,2287,yes,no,unknown,26,may,895,4,-1,0,unknown,0
40380,34,management,married,tertiary,no,2287,yes,no,unknown,26,may,186,4,-1,0,unknown,0
40381,29,management,married,tertiary,no,30,no,no,cellular,13,aug,541,1,105,1,failure,1
40382,29,management,married,tertiary,no,30,no,no,cellular,13,aug,550,1,105,1,other,1
40383,37,blue-collar,married,primary,no,493,no,no,cellular,18,aug,713,4,-1,0,unknown,0
40384,60,blue-collar,married,primary,no,493,no,no,cellular,18,mar,757,4,-1,0,unknown,0
40385,49,technician,divorced,secondary,no,229,no,no,cellular,8,aug,1040,2,-1,0,unknown,1
40386,49,technician,divorced,secondary,no,229,no,no,cellular,8,aug,1543,2,-1,0,unknown,1
40387,36,unemployed,married,unknown,no,7222,yes,no,cellular,4,may,780,1,181,5,failure,1
40388,36,unemployed,married,tertiary,no,7222,yes,yes,cellular,4,may,800,1,181,5,failure,1
40389,33,blue-collar,single,primary,no,557,yes,no,cellular,17,aug,572,2,331,22,failure,1
40390,33,blue-collar,single,primary,no,557,yes,no,cellular,17,apr,497,2,424,2,failure,1
40391,26,services,single,tertiary,no,12,no,no,cellular,14,jun,123,1,181,10,failure,0
40392,26,services,single,tertiary,no,12,no,no,cellular,14,jun,0,1,181,10,failure,0
40393,60,blue-collar,married,secondary,no,3122,no,no,cellular,18,aug,1971,12,-1,0,unknown,1
40394,60,blue-collar,married,secondary,no,3122,no,no,telephone,18,aug,748,12,-1,0,success,1
40395,50,admin.,married,tertiary,no,6574,no,no,cellular,8,mar,495,1,92,3,failure,0
40396,50,admin.,married,tertiary,no,6574,yes,no,cellular,8,sep,495,1,92,3,failure,0
40397,44,management,married,tertiary,no,2283,yes,yes,telephone,18,jun,1409,2,-1,0,unknown,1
40398,44,management,married,tertiary,no,2283,yes,yes,unknown,18,jun,1148,5,-1,0,unknown,1
40399,19,student,single,unknown,no,108,no,no,cellular,10,aug,168,1,182,12,failure,0
40400,19,student,single,unknown,no,108,no,no,cellular,29,aug,168,1,182,2,unknown,0
40401,26,services,single,tertiary,no,0,no,yes,telephone,1,mar,261,4,-1,0,failure,0
40402,54,services,single,tertiary,no,0,no,yes,cellular,1,jul,261,4,-1,0,unknown,0
40403,42,blue-collar,married,tertiary,no,356,yes,no,cellular,7,may,787,3,356,2,failure,0
40404,42,unemployed,married,secondary,no,356,yes,no,cellular,7,may,177,3,356,2,failure,0
40405,50,technician,married,tertiary,no,917,no,no,cellular,16,jun,994,2,-1,0,unknown,1
40406,50,management,married,tertiary,no,917,no,no,unknown,16,jun,1064,2,-1,0,unknown,1
40407,32,retired,single,tertiary,no,64,no,no,cellular,30,jun,45,4,105,5,failure,0
40408,32,student,single,tertiary,no,3107,no,no,cellular,30,jan,598,4,105,5,failure,0
40409,34,technician,married,secondary,no,1012,yes,yes,telephone,28,oct,38,1,-1,0,unknown,0
40410,34,technician,married,secondary,no,1012,yes,yes,cellular,28,oct,540,31,-1,0,unknown,0
40411,38,admin.,married,secondary,no,11303,no,no,cellular,28,dec,201,2,216,2,failure,0
40412,38,admin.,married,secondary,no,11303,no,no,cellular,28,sep,122,2,216,2,failure,0
40413,36,unemployed,divorced,secondary,no,871,no,no,cellular,12,aug,331,3,-1,0,unknown,0
40414,36,unemployed,divorced,secondary,no,871,no,no,cellular,18,aug,429,3,-1,0,unknown,0
40415,47,blue-collar,divorced,secondary,no,26388,yes,no,cellular,2,apr,1164,1,-1,0,unknown,0
40416,47,blue-collar,married,secondary,no,1612,yes,no,cellular,2,apr,743,1,-1,0,unknown,0
40417,31,services,divorced,tertiary,no,0,yes,no,unknown,4,jun,1159,2,-1,0,unknown,0
40418,31,entrepreneur,married,tertiary,no,0,no,no,unknown,4,jun,1340,2,-1,0,unknown,1
40419,51,unemployed,married,secondary,no,234,no,no,cellular,22,aug,512,1,-1,0,unknown,0
40420,51,unemployed,married,secondary,no,234,no,no,cellular,14,aug,192,1,-1,0,unknown,0
40421,28,services,single,tertiary,no,128,no,no,cellular,27,may,45,1,414,1,failure,0
40422,28,services,single,tertiary,no,128,no,no,cellular,27,may,55,1,414,1,failure,0
40423,61,entrepreneur,single,secondary,no,866,yes,no,cellular,11,may,629,1,263,1,failure,0
40424,36,unemployed,single,unknown,no,866,yes,no,cellular,11,may,629,1,173,1,failure,0
40425,33,student,single,tertiary,no,4,yes,no,cellular,18,nov,826,2,-1,0,unknown,1
40426,33,housemaid,single,tertiary,no,4,yes,no,cellular,18,mar,203,2,-1,0,unknown,1
40427,38,blue-collar,divorced,tertiary,no,4692,yes,no,unknown,29,may,448,2,-1,0,unknown,0
40428,38,unknown,divorced,tertiary,no,4692,yes,no,unknown,29,may,101,2,-1,0,unknown,0
40429,36,admin.,married,secondary,no,-811,yes,yes,cellular,12,may,365,2,-1,0,unknown,0
40430,36,admin.,divorced,secondary,no,-811,yes,no,cellular,12,may,73,2,-1,0,unknown,0
40431,34,services,married,secondary,no,0,yes,no,cellular,29,jul,2062,3,-1,0,unknown,1
40432,34,services,married,secondary,no,0,yes,no,cellular,29,jul,1287,3,-1,0,unknown,1
40433,38,entrepreneur,married,secondary,no,3249,yes,no,cellular,2,jun,812,1,-1,0,unknown,1
40434,38,entrepreneur,married,secondary,no,3249,yes,no,telephone,2,jun,931,1,-1,0,unknown,1
40435,46,entrepreneur,married,secondary,no,-880,no,yes,cellular,12,aug,930,2,38,0,unknown,1
40436,46,entrepreneur,married,secondary,no,31853,no,yes,cellular,12,aug,673,2,-1,0,unknown,1
40437,43,admin.,single,secondary,no,733,yes,no,cellular,25,may,59,36,187,3,success,0
40438,43,admin.,single,secondary,no,733,yes,no,cellular,25,may,282,1,317,3,unknown,0
40439,27,student,single,secondary,no,2015,no,no,cellular,25,jul,1105,1,245,1,other,1
40440,27,student,single,secondary,no,2015,no,no,cellular,25,jun,524,1,245,1,other,1
40441,25,admin.,married,secondary,no,18,yes,no,cellular,18,jul,1437,1,-1,0,unknown,1
40442,25,admin.,married,secondary,no,18,yes,no,cellular,18,jul,1012,1,-1,13,unknown,1
40443,34,management,married,tertiary,no,64718,yes,no,cellular,2,feb,679,1,-1,0,unknown,1
40444,34,management,married,tertiary,no,24008,yes,no,cellular,2,feb,668,1,-1,0,unknown,1
40445,26,management,married,tertiary,no,93,yes,no,cellular,25,may,871,1,272,4,failure,0
40446,38,management,married,tertiary,no,93,yes,no,cellular,18,may,1056,1,272,4,failure,1
40447,42,management,married,tertiary,no,372,no,no,cellular,28,aug,654,2,-1,0,unknown,0
40448,42,management,married,tertiary,no,372,yes,no,cellular,3,sep,654,24,-1,0,unknown,0
40449,27,admin.,married,secondary,no,102,yes,no,cellular,29,nov,1642,2,-1,0,unknown,1
40450,76,admin.,married,secondary,no,102,yes,no,cellular,29,jan,1218,2,-1,0,unknown,1
40451,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1109,10,331,16,other,1
40452,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1118,10,331,16,other,1
40453,35,admin.,married,secondary,no,4463,no,no,cellular,18,nov,1018,1,-1,0,success,1
40454,35,admin.,married,secondary,no,4463,no,no,cellular,18,nov,1409,1,-1,9,unknown,1
40455,34,services,married,secondary,no,889,yes,no,cellular,16,jul,1210,7,343,0,unknown,1
40456,34,services,married,secondary,no,889,yes,no,cellular,26,jul,1093,7,-1,0,unknown,1
40457,50,services,married,primary,no,-158,no,no,cellular,22,dec,1720,4,-1,0,unknown,1
40458,50,services,married,primary,no,-158,no,no,cellular,22,mar,203,4,-1,0,success,1
40459,53,management,married,primary,no,3544,no,no,cellular,19,may,824,4,-1,0,unknown,1
40460,53,management,married,primary,no,3544,no,no,cellular,19,may,1425,4,-1,0,unknown,1
40461,36,management,divorced,tertiary,no,268,yes,yes,cellular,24,jul,1290,1,-1,0,unknown,1
40462,36,management,married,tertiary,no,268,yes,yes,cellular,24,nov,823,1,-1,0,success,0
40463,32,retired,divorced,primary,no,802,no,no,cellular,9,mar,241,1,181,5,other,0
40464,76,retired,divorced,primary,no,802,no,no,cellular,9,mar,82,1,181,5,success,0
40465,66,housemaid,single,secondary,no,1377,yes,no,cellular,14,may,688,2,-1,0,unknown,0
40466,28,student,married,secondary,no,1377,yes,no,cellular,14,nov,688,2,-1,0,unknown,0
40467,30,entrepreneur,married,tertiary,no,5,no,no,cellular,11,aug,758,2,-1,0,unknown,1
40468,30,entrepreneur,married,tertiary,no,5,no,no,cellular,11,mar,462,2,-1,0,unknown,1
40469,34,admin.,married,secondary,yes,53502,no,no,cellular,5,feb,696,2,-1,0,unknown,0
40470,34,management,married,secondary,yes,155,no,no,cellular,5,feb,696,2,-1,0,unknown,0
40471,48,services,married,secondary,no,7019,yes,no,cellular,30,may,1137,3,-1,0,unknown,1
40472,48,services,married,secondary,no,7019,yes,no,telephone,30,oct,465,3,-1,0,unknown,1
40473,22,student,single,secondary,no,144,no,no,telephone,21,aug,116,1,-1,0,success,0
40474,22,student,single,secondary,no,144,no,no,cellular,21,dec,116,1,-1,0,unknown,0
40475,36,technician,single,tertiary,no,1373,yes,no,unknown,20,may,1594,2,-1,0,unknown,1
40476,36,management,single,tertiary,no,1373,yes,no,unknown,20,may,1833,2,-1,17,unknown,1
40477,41,self-employed,married,secondary,no,0,no,no,cellular,8,mar,901,2,-1,0,unknown,1
40478,41,self-employed,married,secondary,no,0,no,no,cellular,10,aug,1123,2,-1,0,unknown,1
40479,32,blue-collar,single,secondary,no,313,yes,yes,telephone,5,jun,1529,2,-1,0,unknown,1
40480,32,blue-collar,single,secondary,no,313,yes,no,unknown,5,jun,1361,2,-1,0,unknown,1
40481,60,retired,married,primary,no,414,no,no,unknown,8,apr,395,1,-1,0,unknown,1
40482,60,retired,married,primary,no,414,no,no,unknown,8,apr,1349,1,-1,0,unknown,1
40483,78,admin.,single,secondary,no,-7,no,yes,unknown,26,jun,3183,2,-1,0,unknown,0
40484,28,admin.,single,secondary,no,-7,no,yes,unknown,26,jun,755,2,-1,0,unknown,0
40485,48,management,married,tertiary,no,1,no,no,telephone,10,nov,248,1,259,9,unknown,0
40486,48,retired,married,tertiary,no,2837,no,no,telephone,10,nov,248,1,-1,0,unknown,0
40487,38,management,divorced,tertiary,no,4335,yes,no,cellular,18,may,792,12,179,1,failure,0
40488,38,management,divorced,tertiary,no,4335,yes,no,cellular,17,may,1032,7,179,1,failure,1
40489,31,blue-collar,married,secondary,no,9714,no,no,unknown,19,may,1012,2,-1,0,unknown,1
40490,31,blue-collar,married,secondary,yes,9714,yes,no,unknown,19,may,1009,2,-1,0,unknown,1
40491,33,unemployed,single,tertiary,no,157,yes,no,cellular,26,may,897,5,-1,11,unknown,1
40492,33,unemployed,single,tertiary,no,157,yes,no,cellular,26,jan,897,5,-1,0,unknown,1
40493,39,admin.,married,secondary,no,350,yes,no,telephone,14,jul,1628,6,-1,0,unknown,1
40494,39,admin.,married,secondary,no,350,yes,no,telephone,14,jul,1425,6,-1,0,unknown,1
40495,84,management,divorced,tertiary,no,0,yes,no,telephone,18,nov,272,2,-1,0,unknown,1
40496,49,management,divorced,tertiary,no,0,yes,yes,telephone,18,nov,2016,2,-1,0,unknown,1
40497,50,blue-collar,married,primary,no,61,yes,no,unknown,19,may,906,3,-1,0,unknown,1
40498,50,blue-collar,single,primary,no,61,yes,no,unknown,5,may,1159,3,-1,0,unknown,1
40499,44,blue-collar,married,primary,no,1766,yes,no,cellular,20,nov,1423,1,-1,0,unknown,1
40500,44,blue-collar,married,primary,no,1766,yes,no,cellular,20,nov,816,1,-1,0,unknown,1
40501,35,services,married,secondary,no,70237,yes,no,unknown,2,jun,563,1,-1,0,unknown,0
40502,35,services,married,secondary,no,152,yes,no,telephone,2,jun,563,1,-1,0,unknown,0
40503,24,student,single,secondary,no,18130,no,no,cellular,4,apr,205,2,-1,0,unknown,0
40504,24,student,single,secondary,no,75582,no,no,cellular,4,sep,727,2,-1,0,unknown,1
40505,60,retired,married,secondary,yes,4820,no,no,cellular,5,jun,419,1,-1,0,unknown,1
40506,60,retired,married,secondary,no,4820,no,no,unknown,5,mar,1529,1,-1,0,unknown,1
40507,34,management,divorced,tertiary,no,180,no,no,cellular,16,oct,298,3,-1,0,unknown,1
40508,34,management,married,tertiary,no,180,no,no,cellular,16,jun,640,3,41,0,unknown,1
40509,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,67,1,412,7,other,0
40510,60,unemployed,married,primary,no,0,yes,no,cellular,22,jul,60,1,412,1,other,0
40511,25,blue-collar,divorced,secondary,no,0,no,yes,cellular,15,jul,1424,4,-1,0,unknown,0
40512,25,blue-collar,married,secondary,no,0,no,yes,cellular,15,jul,103,4,-1,0,unknown,0
40513,38,admin.,divorced,secondary,no,19,no,no,cellular,5,feb,1130,3,251,2,other,0
40514,38,admin.,divorced,secondary,no,19,yes,yes,cellular,5,feb,75,3,251,2,success,0
40515,54,entrepreneur,married,tertiary,no,12,no,no,telephone,31,jul,1452,4,-1,0,unknown,1
40516,54,management,married,tertiary,no,12,no,no,telephone,31,oct,1467,4,-1,0,unknown,1
40517,41,technician,divorced,secondary,no,195,no,no,cellular,28,aug,804,1,-1,0,unknown,1
40518,41,technician,divorced,secondary,no,195,no,no,cellular,25,aug,855,1,-1,0,unknown,1
40519,35,self-employed,married,secondary,no,5613,yes,no,cellular,28,jul,232,3,-1,0,unknown,0
40520,35,self-employed,divorced,secondary,no,5613,yes,no,cellular,28,jul,699,3,17,0,unknown,0
40521,44,student,divorced,secondary,no,-600,yes,yes,cellular,29,jan,1723,3,-1,0,unknown,1
40522,85,entrepreneur,divorced,secondary,no,-600,yes,yes,cellular,29,jan,367,3,-1,0,unknown,1
40523,39,services,single,primary,no,300,yes,yes,unknown,28,may,1628,2,-1,0,unknown,1
40524,39,services,single,secondary,no,300,yes,yes,unknown,28,may,1720,2,-1,8,unknown,1
40525,63,self-employed,married,tertiary,no,-355,yes,no,unknown,23,apr,911,2,-1,0,unknown,0
40526,33,self-employed,divorced,tertiary,no,-355,yes,no,unknown,23,may,911,2,243,0,unknown,1
40527,35,technician,single,tertiary,no,18,yes,yes,cellular,11,jun,1002,10,-1,0,unknown,1
40528,35,technician,single,tertiary,no,18,yes,yes,cellular,11,jun,1084,10,-1,0,unknown,1
40529,29,admin.,single,primary,no,365,yes,no,cellular,5,feb,1106,1,274,2,failure,0
40530,85,blue-collar,single,primary,no,365,yes,yes,cellular,5,feb,1776,1,35,2,failure,1
40531,29,admin.,single,secondary,no,914,yes,no,cellular,25,jan,1079,1,-1,0,unknown,1
40532,29,admin.,single,secondary,no,914,yes,no,cellular,29,jan,1277,1,-1,0,unknown,1
40533,37,entrepreneur,married,secondary,no,46,no,yes,cellular,19,aug,1092,4,-1,0,unknown,1
40534,33,entrepreneur,married,secondary,no,46,no,yes,cellular,19,aug,811,4,-1,0,unknown,1
40535,33,technician,single,tertiary,no,617,yes,no,cellular,16,apr,1162,2,259,4,other,1
40536,73,technician,single,tertiary,no,617,yes,no,cellular,16,sep,282,2,259,4,other,1
40537,41,retired,married,tertiary,no,298,no,no,cellular,15,mar,209,2,315,4,success,1
40538,72,management,married,tertiary,no,298,no,no,cellular,15,mar,209,2,427,4,failure,1
40539,57,retired,married,secondary,no,7793,no,no,cellular,7,aug,342,1,-1,0,unknown,0
40540,57,unemployed,married,secondary,no,168,no,no,cellular,7,aug,342,1,-1,22,unknown,0
40541,41,blue-collar,divorced,primary,no,2793,no,no,cellular,30,jul,509,2,-1,0,unknown,0
40542,41,blue-collar,divorced,primary,no,31657,no,no,cellular,30,jul,509,2,-1,0,unknown,0
40543,31,services,married,secondary,no,447,no,no,telephone,4,jun,327,3,77,3,unknown,0
40544,31,services,married,secondary,no,447,no,no,cellular,4,jun,327,3,369,3,unknown,0
40545,34,entrepreneur,single,tertiary,no,239,no,no,cellular,28,jan,699,2,-1,0,success,1
40546,34,services,single,tertiary,no,239,no,no,cellular,28,jan,829,2,-1,0,unknown,0
40547,45,management,divorced,tertiary,no,2406,no,no,telephone,8,aug,854,2,-1,0,unknown,1
40548,45,management,divorced,tertiary,no,2406,no,no,cellular,8,aug,767,2,-1,18,unknown,1
40549,59,blue-collar,married,primary,no,638,no,no,cellular,6,aug,170,2,-1,15,success,0
40550,59,blue-collar,married,primary,no,-7358,no,no,cellular,6,aug,1013,2,-1,0,unknown,0
40551,28,management,married,tertiary,no,6679,yes,no,cellular,27,may,1090,4,310,5,failure,1
40552,60,management,married,tertiary,no,1109,yes,no,cellular,27,may,850,4,310,5,failure,0
40553,81,blue-collar,married,secondary,no,360,yes,no,cellular,29,sep,325,2,260,2,failure,1
40554,39,blue-collar,married,secondary,no,360,yes,no,cellular,29,jan,325,2,260,11,success,1
40555,34,management,married,tertiary,no,2037,no,no,cellular,15,jul,324,2,377,0,unknown,0
40556,34,management,married,tertiary,no,-2165,no,no,cellular,15,dec,324,2,-1,0,unknown,0
40557,43,self-employed,married,unknown,no,63856,yes,no,unknown,29,oct,365,2,-1,0,unknown,1
40558,43,self-employed,divorced,unknown,no,6,yes,no,unknown,29,oct,365,2,-1,0,unknown,1
40559,56,technician,single,tertiary,no,-528,no,no,cellular,28,apr,1598,2,184,2,failure,1
40560,56,technician,single,tertiary,no,-528,no,no,cellular,28,jan,290,5,184,2,success,1
40561,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,886,2,-1,0,unknown,0
40562,43,technician,married,secondary,no,45495,yes,no,unknown,13,may,204,2,-1,0,unknown,0
40563,37,blue-collar,married,secondary,no,0,yes,no,cellular,13,may,1005,1,300,1,failure,1
40564,37,blue-collar,married,secondary,no,0,yes,no,cellular,13,may,965,1,331,1,failure,1
40565,51,management,married,tertiary,no,3463,no,yes,cellular,13,jul,134,2,166,40,other,0
40566,95,management,married,tertiary,no,3463,no,yes,unknown,13,jul,371,2,166,3,other,0
40567,90,blue-collar,divorced,primary,no,942,no,no,cellular,21,nov,362,1,-1,0,unknown,0
40568,45,blue-collar,divorced,primary,yes,942,no,no,cellular,21,nov,1082,1,-1,0,unknown,1
40569,36,housemaid,married,tertiary,no,32787,no,no,cellular,1,sep,212,1,-1,0,unknown,0
40570,68,management,married,tertiary,no,1113,no,yes,cellular,1,sep,212,1,-1,0,unknown,0
40571,33,management,divorced,tertiary,no,1808,no,yes,cellular,28,dec,250,3,-1,0,unknown,0
40572,33,management,single,tertiary,no,76730,no,no,cellular,28,dec,250,3,-1,0,unknown,0
40573,60,retired,divorced,tertiary,no,979,yes,no,telephone,15,jul,346,1,181,4,unknown,0
40574,60,blue-collar,divorced,tertiary,no,979,yes,no,cellular,15,jul,346,1,181,4,failure,0
40575,42,blue-collar,married,primary,no,7735,yes,no,cellular,28,apr,1735,1,144,2,failure,0
40576,42,blue-collar,married,primary,no,7735,yes,no,cellular,13,jun,1015,1,144,2,failure,1
40577,28,admin.,married,secondary,no,451,yes,no,cellular,13,may,302,1,301,1,other,0
40578,35,self-employed,divorced,secondary,no,451,yes,no,cellular,13,may,302,1,301,1,success,0
40579,35,technician,single,secondary,no,-51,no,no,unknown,2,apr,626,2,-1,0,unknown,0
40580,35,technician,single,secondary,no,-51,no,no,cellular,2,jul,1053,2,-1,0,unknown,1
40581,52,technician,married,secondary,no,930,yes,no,cellular,2,jun,1321,16,-1,0,unknown,1
40582,52,technician,married,secondary,no,930,yes,no,cellular,2,jun,500,16,-1,0,unknown,1
40583,58,management,divorced,tertiary,no,1533,no,no,cellular,15,may,685,2,-1,0,unknown,1
40584,58,management,divorced,tertiary,no,1533,no,no,telephone,15,may,1531,2,-1,0,unknown,1
