,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
28976,33,technician,married,secondary,no,180,no,no,cellular,4,may,307,1,435,3,failure,0
28977,42,management,married,tertiary,no,4014,yes,no,cellular,21,dec,696,4,186,1,other,1
28978,42,management,married,tertiary,no,4014,yes,no,cellular,21,nov,1536,12,186,1,other,0
28979,39,technician,married,secondary,no,101,no,no,unknown,3,apr,441,1,-1,0,unknown,1
28980,39,technician,married,tertiary,no,79978,no,no,cellular,3,apr,441,1,359,0,unknown,1
28981,39,technician,single,tertiary,no,21213,no,no,cellular,26,aug,281,1,-1,0,unknown,0
28982,39,technician,single,tertiary,no,393,no,no,cellular,26,feb,281,6,-1,0,unknown,0
28983,35,technician,married,tertiary,no,7050,no,no,cellular,19,aug,222,3,182,4,unknown,0
28984,35,technician,married,tertiary,no,68987,no,no,cellular,11,aug,56,3,182,4,success,0
28985,29,admin.,divorced,secondary,no,-254,yes,no,cellular,14,may,507,2,-1,0,unknown,0
28986,29,admin.,married,secondary,no,-254,yes,no,cellular,14,may,406,2,-1,0,success,0
28987,62,retired,married,primary,no,1084,no,no,cellular,14,nov,505,1,333,0,unknown,0
28988,62,retired,married,primary,no,1084,no,no,cellular,14,apr,29,1,-1,0,unknown,0
28989,59,blue-collar,married,primary,no,11066,no,no,telephone,14,mar,1540,6,-1,0,unknown,0
28990,59,blue-collar,married,primary,no,11066,no,no,telephone,14,apr,2420,6,-1,0,success,1
28991,57,management,divorced,tertiary,no,375,no,yes,cellular,21,oct,135,1,-1,0,unknown,0
28992,57,management,married,tertiary,no,9896,no,yes,cellular,21,oct,135,1,-1,0,unknown,0
28993,44,services,married,secondary,no,55228,yes,yes,cellular,7,jul,1669,4,-1,0,unknown,1
28994,44,services,married,secondary,no,182,yes,yes,cellular,7,jul,1096,4,-1,0,unknown,1
28995,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,124,1,92,8,success,0
28996,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,183,1,92,8,failure,0
28997,35,management,single,tertiary,no,565,yes,no,unknown,16,may,763,1,-1,0,unknown,0
28998,35,management,single,secondary,no,75234,yes,no,unknown,30,may,763,1,-1,0,unknown,0
28999,45,blue-collar,married,unknown,no,818,yes,no,unknown,30,oct,343,3,178,0,unknown,1
29000,45,blue-collar,married,unknown,no,818,yes,no,telephone,30,may,1330,3,-1,0,unknown,1
29001,60,housemaid,married,primary,no,182,no,no,cellular,9,aug,735,2,95,11,failure,1
29002,45,housemaid,married,primary,no,182,no,no,cellular,9,aug,802,2,95,11,failure,1
29003,34,admin.,single,secondary,no,18,yes,yes,cellular,30,apr,141,1,-1,0,unknown,0
29004,34,admin.,single,tertiary,no,23860,yes,yes,cellular,30,apr,359,1,-1,0,unknown,0
29005,29,technician,married,secondary,no,23,yes,no,cellular,2,jun,163,1,114,2,failure,0
29006,29,technician,married,tertiary,no,23,yes,no,cellular,2,jun,163,1,55,2,failure,0
29007,51,housemaid,married,primary,no,13292,no,no,cellular,27,jun,1238,2,-1,0,unknown,1
29008,89,housemaid,married,primary,no,13292,yes,no,unknown,16,jun,1238,2,-1,0,unknown,0
29009,30,admin.,single,secondary,no,523,no,no,cellular,3,mar,83,1,377,0,unknown,0
29010,30,admin.,single,secondary,no,523,no,yes,cellular,3,mar,83,16,-1,26,unknown,0
29011,44,entrepreneur,married,secondary,no,887,yes,no,cellular,17,apr,519,1,425,2,failure,1
29012,18,entrepreneur,married,secondary,no,887,no,no,cellular,17,apr,519,1,14,2,failure,1
29013,33,self-employed,single,tertiary,no,1354,yes,no,cellular,17,apr,270,1,147,2,success,1
29014,33,student,single,tertiary,no,1354,yes,no,cellular,16,apr,270,1,541,2,failure,1
29015,58,blue-collar,divorced,primary,no,8218,yes,no,cellular,19,nov,1058,2,111,10,failure,0
29016,58,technician,divorced,primary,no,8218,yes,no,cellular,19,nov,1441,2,111,10,failure,1
29017,31,unemployed,divorced,tertiary,no,256,yes,no,cellular,16,jul,330,2,-1,0,unknown,0
29018,31,unemployed,divorced,tertiary,no,41775,yes,no,cellular,16,jul,873,2,-1,0,unknown,0
29019,61,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,3,190,1,unknown,0
29020,61,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,4,190,1,unknown,0
29021,58,management,married,tertiary,no,9339,yes,no,telephone,18,nov,1060,3,172,3,other,0
29022,58,management,married,tertiary,no,9339,yes,no,cellular,18,nov,1019,3,172,3,other,1
29023,60,management,divorced,unknown,no,7702,no,no,cellular,22,may,460,1,95,2,failure,0
29024,43,management,divorced,unknown,no,7702,no,no,unknown,22,may,460,23,95,2,success,0
29025,40,services,married,secondary,no,939,yes,no,cellular,22,jul,1343,3,-1,0,unknown,1
29026,40,services,married,secondary,no,57486,yes,no,cellular,22,jul,1343,3,-1,0,unknown,1
29027,27,blue-collar,married,primary,no,0,no,no,telephone,2,feb,945,1,-1,0,success,1
29028,27,blue-collar,married,primary,no,0,no,no,telephone,2,feb,1461,1,-1,0,unknown,1
29029,29,management,single,tertiary,no,265,no,no,unknown,24,aug,130,2,94,20,success,0
29030,65,management,single,tertiary,no,265,no,no,cellular,24,aug,130,2,94,1,failure,0
29031,58,entrepreneur,married,primary,no,1249,yes,no,cellular,5,feb,910,1,-1,0,unknown,1
29032,58,entrepreneur,married,primary,no,1249,no,no,cellular,5,feb,1053,1,-1,0,unknown,0
29033,32,blue-collar,married,secondary,no,759,yes,no,cellular,9,apr,180,5,-1,0,unknown,0
29034,32,blue-collar,married,secondary,no,759,yes,no,cellular,9,apr,166,5,-1,20,unknown,0
29035,81,retired,married,primary,no,243,no,no,cellular,27,oct,131,13,-1,0,unknown,0
29036,81,technician,married,primary,no,243,no,yes,cellular,27,oct,131,1,-1,0,unknown,0
29037,42,admin.,single,secondary,no,151,yes,no,telephone,25,sep,227,3,-1,0,unknown,1
29038,42,admin.,single,secondary,no,151,yes,no,telephone,5,may,2027,27,-1,0,unknown,0
29039,47,admin.,single,secondary,no,-331,yes,no,cellular,7,jul,982,4,-1,0,unknown,1
29040,47,admin.,married,secondary,no,-331,yes,no,cellular,14,jul,1456,4,-1,0,unknown,0
29041,52,admin.,married,secondary,no,2851,no,yes,telephone,2,feb,1366,1,-1,0,unknown,1
29042,52,management,married,secondary,no,2851,no,yes,telephone,2,feb,1584,1,-1,0,unknown,1
29043,40,management,single,tertiary,no,383,yes,no,unknown,6,jun,1389,5,-1,0,unknown,0
29044,40,management,single,tertiary,no,383,no,no,unknown,6,jun,1448,5,-1,0,unknown,1
29045,53,retired,married,secondary,no,38,yes,no,cellular,17,nov,2420,1,-1,0,unknown,1
29046,53,retired,married,secondary,no,38,yes,no,cellular,24,nov,1202,1,-1,0,unknown,1
29047,28,unemployed,single,secondary,no,69,no,no,cellular,26,jan,532,2,-1,0,unknown,0
29048,28,unknown,single,tertiary,no,69,no,no,cellular,30,jan,532,2,-1,0,unknown,0
29049,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1486,2,-1,0,unknown,1
29050,49,technician,married,secondary,no,550,yes,no,unknown,5,oct,417,2,-1,0,unknown,0
29051,30,services,married,secondary,no,586,yes,no,cellular,20,nov,2453,6,176,4,failure,1
29052,30,services,married,secondary,no,586,yes,no,cellular,20,nov,1735,6,176,4,failure,1
29053,70,management,married,tertiary,no,1161,yes,no,cellular,20,nov,803,6,-1,0,unknown,1
29054,83,management,married,tertiary,no,1161,yes,no,cellular,20,nov,916,6,-1,0,unknown,1
29055,62,admin.,divorced,secondary,no,0,yes,no,cellular,20,apr,158,1,-1,0,unknown,0
29056,54,unknown,divorced,secondary,no,0,yes,no,cellular,20,aug,158,1,-1,0,unknown,0
29057,31,management,single,tertiary,no,2915,no,no,cellular,3,feb,1489,1,-1,9,unknown,1
29058,31,management,single,tertiary,no,7855,no,no,cellular,28,feb,211,1,-1,0,unknown,1
29059,67,services,single,secondary,no,271,yes,no,unknown,5,may,1882,2,-1,0,unknown,0
29060,29,services,single,secondary,no,27146,yes,yes,unknown,20,may,1882,2,-1,0,unknown,0
29061,38,services,married,secondary,no,775,no,no,cellular,12,feb,129,3,182,2,success,0
29062,38,services,married,secondary,no,78943,no,no,cellular,12,feb,1835,3,182,2,failure,0
29063,90,housemaid,divorced,secondary,no,1,no,no,cellular,13,feb,152,3,-1,20,unknown,0
29064,90,retired,divorced,secondary,no,1,no,no,cellular,13,may,152,22,-1,0,unknown,0
29065,41,blue-collar,married,primary,no,5310,no,no,cellular,17,nov,984,1,-1,0,unknown,0
29066,41,management,married,primary,no,5310,yes,no,cellular,17,dec,134,1,-1,0,unknown,0
29067,30,management,single,tertiary,no,4210,yes,no,cellular,3,aug,796,4,-1,0,unknown,0
29068,30,management,single,tertiary,no,4210,no,no,unknown,12,aug,164,4,-1,0,unknown,0
29069,33,technician,single,tertiary,no,154,no,no,cellular,18,mar,1914,2,-1,0,unknown,1
29070,33,technician,single,tertiary,no,-5760,yes,no,cellular,18,mar,159,2,-1,0,unknown,1
29071,86,admin.,married,secondary,no,2145,no,no,telephone,17,nov,273,2,-1,0,success,1
29072,59,admin.,married,secondary,no,2145,no,no,cellular,17,dec,273,2,-1,0,unknown,1
29073,30,technician,married,primary,no,863,yes,no,unknown,16,may,1193,5,-1,0,unknown,0
29074,27,technician,single,secondary,no,863,yes,yes,unknown,16,may,1193,5,-1,0,unknown,0
29075,31,self-employed,single,tertiary,no,949,yes,no,cellular,28,jul,800,7,-1,0,unknown,1
29076,31,services,single,tertiary,no,949,yes,no,cellular,28,jul,938,7,-1,0,unknown,1
29077,34,management,single,tertiary,no,1336,no,no,cellular,22,aug,802,6,-1,0,unknown,1
29078,34,management,single,tertiary,no,1336,no,no,cellular,18,aug,514,6,-1,0,unknown,0
29079,30,management,married,tertiary,no,6432,yes,no,cellular,5,may,832,6,165,5,failure,1
29080,30,management,married,tertiary,no,6432,yes,no,cellular,5,may,334,6,426,5,failure,0
29081,34,management,married,tertiary,no,0,yes,no,telephone,24,oct,249,1,-1,0,unknown,1
29082,34,admin.,married,tertiary,no,0,yes,no,telephone,24,jul,1193,1,587,0,unknown,1
29083,51,services,divorced,secondary,no,50112,no,no,unknown,18,jun,371,2,-1,0,unknown,0
29084,51,services,divorced,secondary,no,9,no,no,unknown,18,jun,864,2,-1,0,unknown,0
29085,28,technician,single,secondary,no,5763,no,yes,cellular,5,jun,196,2,561,0,unknown,0
29086,28,technician,single,secondary,no,5763,no,yes,cellular,5,oct,196,2,-1,0,failure,0
29087,58,management,married,secondary,no,2155,no,yes,cellular,24,aug,248,2,182,7,unknown,0
29088,58,housemaid,married,secondary,no,2155,no,yes,cellular,11,aug,248,2,182,7,other,0
29089,46,technician,married,secondary,no,0,yes,no,telephone,31,jul,1108,2,-1,0,unknown,1
29090,77,technician,married,secondary,no,0,yes,no,telephone,31,jul,1347,2,-1,0,unknown,1
29091,54,management,divorced,tertiary,yes,62185,yes,no,cellular,14,may,691,1,-1,0,unknown,0
29092,54,management,divorced,tertiary,no,-449,yes,no,cellular,14,may,341,1,-1,0,unknown,0
29093,56,blue-collar,married,primary,no,1399,yes,no,unknown,12,may,1469,4,-1,0,unknown,1
29094,56,blue-collar,married,primary,no,1399,yes,no,unknown,12,aug,1209,4,-1,0,unknown,1
29095,47,housemaid,divorced,primary,no,61,no,no,cellular,29,jul,482,5,-1,0,unknown,1
29096,47,housemaid,divorced,primary,no,61,no,no,cellular,29,jul,802,5,-1,0,unknown,1
29097,44,blue-collar,single,secondary,yes,0,no,no,telephone,20,apr,133,1,-1,0,unknown,0
29098,44,blue-collar,single,secondary,no,0,no,no,cellular,20,jul,133,29,-1,0,unknown,0
29099,32,admin.,single,tertiary,no,291,no,no,telephone,28,apr,935,6,275,5,other,0
29100,32,admin.,single,tertiary,no,291,no,no,telephone,28,jan,669,6,275,5,success,1
29101,25,management,single,tertiary,no,1,yes,no,cellular,13,may,1032,2,-1,0,unknown,1
29102,25,management,single,tertiary,no,1,yes,no,cellular,13,may,1536,5,-1,0,unknown,1
29103,81,blue-collar,married,secondary,no,1055,no,no,unknown,18,nov,150,2,-1,0,failure,0
29104,35,blue-collar,married,secondary,no,1055,no,no,unknown,18,nov,394,5,-1,0,unknown,0
29105,33,technician,married,secondary,no,2666,no,yes,cellular,19,aug,920,3,-1,0,unknown,1
29106,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,878,3,-1,0,unknown,1
29107,59,blue-collar,married,unknown,no,6271,yes,no,cellular,25,aug,1165,5,-1,0,unknown,1
29108,59,blue-collar,married,primary,no,6271,yes,no,cellular,25,aug,1311,5,-1,0,unknown,1
29109,30,management,married,tertiary,no,34,yes,yes,unknown,20,jun,1437,3,-1,0,unknown,1
29110,30,management,married,tertiary,no,34,no,yes,unknown,20,jun,1268,3,-1,0,unknown,1
29111,47,technician,married,secondary,no,356,no,no,cellular,29,jul,1237,5,230,0,unknown,1
29112,47,technician,married,secondary,no,356,no,no,unknown,29,jul,1196,5,-1,0,unknown,0
29113,34,admin.,married,secondary,no,1474,no,no,cellular,2,feb,739,12,-1,0,unknown,0
29114,34,admin.,married,primary,no,1474,no,no,unknown,2,apr,739,2,-1,0,unknown,0
29115,30,technician,single,secondary,no,-189,no,no,cellular,19,aug,978,2,-1,0,unknown,1
29116,26,technician,married,secondary,no,-189,no,no,cellular,19,aug,1340,2,-1,0,unknown,1
29117,42,technician,married,tertiary,no,757,no,no,cellular,10,apr,154,1,-1,21,unknown,0
29118,42,technician,married,tertiary,no,757,no,no,cellular,10,may,154,1,64,0,unknown,0
29119,40,services,married,primary,yes,-9,no,no,unknown,15,may,920,2,-1,0,unknown,0
29120,40,services,married,tertiary,no,-9,yes,no,unknown,15,may,166,2,-1,0,unknown,0
29121,40,management,married,tertiary,no,1612,no,yes,cellular,15,jun,532,2,98,2,other,0
29122,50,management,married,tertiary,no,1612,no,no,cellular,4,jun,158,2,98,2,other,0
29123,95,blue-collar,married,secondary,no,415,yes,no,cellular,11,may,1011,3,-1,0,unknown,1
29124,29,blue-collar,married,secondary,no,415,yes,no,cellular,11,may,1307,3,-1,0,unknown,1
29125,34,technician,single,secondary,no,268,yes,no,cellular,8,jun,715,1,343,9,failure,1
29126,34,technician,single,secondary,no,268,yes,no,cellular,1,mar,248,1,343,9,failure,1
29127,57,retired,married,secondary,no,466,no,no,unknown,5,aug,641,2,-1,0,failure,0
29128,57,retired,married,secondary,no,466,no,no,cellular,20,jul,641,2,-1,0,unknown,0
29129,27,management,single,tertiary,no,20585,no,no,cellular,15,jun,188,1,-1,4,failure,0
29130,27,housemaid,single,tertiary,no,20585,no,no,unknown,15,jun,188,1,-1,0,unknown,0
29131,51,technician,divorced,secondary,no,313,no,yes,cellular,8,jul,846,1,-1,0,unknown,1
29132,51,technician,married,secondary,no,313,no,yes,cellular,8,jul,905,1,-1,0,unknown,1
29133,61,management,married,tertiary,no,40148,no,no,cellular,12,apr,190,1,-1,0,unknown,0
29134,61,management,married,tertiary,no,267,no,no,cellular,20,apr,190,14,48,0,unknown,0
29135,39,management,married,tertiary,no,1836,no,no,cellular,20,aug,1628,3,-1,0,unknown,0
29136,39,management,married,tertiary,no,1836,no,no,cellular,6,aug,902,18,-1,0,unknown,0
29137,41,management,married,tertiary,no,15,no,no,unknown,20,jun,1573,5,-1,0,unknown,1
29138,41,management,married,tertiary,no,15,no,no,unknown,20,jun,1272,5,-1,0,unknown,1
29139,32,technician,single,tertiary,no,259,no,no,cellular,22,jul,898,4,-1,6,unknown,1
29140,32,technician,single,tertiary,no,259,no,no,cellular,27,jul,1109,4,-1,0,unknown,1
29141,54,management,divorced,tertiary,no,5475,no,no,cellular,21,oct,125,16,91,4,success,0
29142,54,management,divorced,tertiary,no,5475,no,no,cellular,21,oct,53,1,91,4,success,0
29143,36,management,married,secondary,no,2155,no,yes,cellular,10,feb,135,2,92,5,unknown,0
29144,58,management,married,secondary,no,2155,no,yes,cellular,10,feb,135,2,92,4,failure,0
29145,46,technician,divorced,secondary,no,-90,no,yes,cellular,17,oct,270,1,-1,0,failure,0
29146,46,technician,divorced,secondary,no,-90,no,yes,telephone,27,oct,270,20,-1,0,unknown,0
29147,59,retired,divorced,secondary,no,679,yes,no,cellular,30,jul,761,4,-1,0,unknown,0
29148,44,retired,divorced,secondary,no,679,yes,no,cellular,30,jul,761,4,-1,0,unknown,0
29149,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,163,1,412,14,other,0
29150,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,22,1,412,1,other,0
29151,44,housemaid,married,primary,no,1109,yes,yes,cellular,29,jul,1033,4,-1,0,unknown,1
29152,44,housemaid,married,primary,no,1109,yes,yes,cellular,19,jul,1058,4,-1,0,unknown,1
29153,82,retired,married,primary,no,243,no,no,cellular,26,jul,100,1,180,2,success,0
29154,82,services,married,primary,no,243,no,no,cellular,26,jul,100,1,180,2,success,0
29155,44,management,divorced,tertiary,no,3,no,no,cellular,6,aug,1484,1,-1,0,unknown,1
29156,44,management,divorced,tertiary,no,3,no,no,cellular,6,may,701,14,-1,0,unknown,1
29157,53,unknown,married,primary,no,732,no,no,telephone,27,oct,759,2,-1,0,unknown,0
29158,53,unknown,married,primary,no,732,no,no,cellular,27,oct,155,2,-1,0,unknown,0
29159,32,services,single,secondary,no,2615,no,no,cellular,19,nov,42,1,-1,0,unknown,0
29160,32,services,single,secondary,no,2615,no,yes,cellular,19,nov,452,1,-1,0,unknown,0
29161,30,admin.,single,secondary,no,-213,yes,yes,telephone,27,may,491,1,-1,0,unknown,0
29162,30,admin.,divorced,tertiary,no,-213,yes,yes,unknown,27,may,751,1,-1,0,unknown,0
29163,52,admin.,divorced,secondary,no,361,no,no,cellular,20,nov,1183,1,-1,0,unknown,1
29164,44,admin.,divorced,secondary,no,361,no,yes,cellular,20,nov,910,1,-1,0,unknown,1
29165,25,student,single,secondary,no,3,no,no,cellular,26,may,170,1,-1,40,unknown,0
29166,25,technician,single,unknown,no,3,no,no,cellular,23,may,170,1,-1,0,unknown,0
29167,52,admin.,married,secondary,no,423,no,yes,cellular,20,oct,139,2,96,7,success,1
29168,52,admin.,married,secondary,no,423,yes,yes,cellular,20,nov,951,2,96,7,failure,0
29169,60,retired,married,secondary,no,1012,yes,yes,telephone,28,oct,540,1,-1,0,unknown,0
29170,34,technician,divorced,secondary,no,1012,yes,yes,telephone,28,jun,540,1,-1,0,unknown,0
29171,44,admin.,single,secondary,no,63351,no,no,cellular,12,may,193,1,-1,0,unknown,0
29172,32,services,single,secondary,no,618,no,no,cellular,12,may,193,16,-1,0,unknown,0
29173,44,self-employed,married,secondary,no,67733,no,no,cellular,20,aug,552,5,-1,0,unknown,0
29174,44,self-employed,married,tertiary,no,1196,no,no,cellular,20,oct,452,5,-1,0,unknown,0
29175,22,housemaid,single,secondary,no,1796,no,no,unknown,28,jun,369,3,34,0,unknown,0
29176,22,housemaid,single,secondary,no,1796,no,no,cellular,28,mar,117,3,-1,0,unknown,0
29177,26,management,single,tertiary,no,3704,no,no,telephone,19,aug,238,4,341,0,unknown,0
29178,26,management,single,secondary,no,3704,no,no,cellular,11,aug,238,4,-1,0,unknown,0
29179,70,retired,married,primary,no,3230,no,no,cellular,24,mar,457,1,-1,0,unknown,1
29180,70,retired,married,primary,no,3230,yes,no,cellular,24,nov,1555,1,-1,0,unknown,1
29181,55,blue-collar,married,secondary,no,139,no,no,cellular,30,apr,241,1,-1,0,unknown,0
29182,55,admin.,married,secondary,no,139,no,no,unknown,30,apr,241,2,-1,0,unknown,0
29183,27,student,single,primary,no,213,no,no,cellular,27,jul,378,1,-1,0,unknown,0
29184,27,student,single,secondary,no,213,no,no,cellular,27,mar,73,1,-1,0,unknown,0
29185,38,blue-collar,single,tertiary,no,2885,yes,no,telephone,20,jun,497,10,-1,0,unknown,0
29186,38,management,single,tertiary,no,2885,yes,yes,unknown,20,jun,1422,10,-1,0,unknown,0
29187,34,unknown,single,secondary,no,8132,yes,no,unknown,20,may,1617,1,-1,0,unknown,1
29188,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1623,1,-1,0,unknown,0
29189,25,admin.,single,secondary,no,1298,no,no,cellular,2,sep,1681,7,94,2,other,1
29190,25,unemployed,single,secondary,no,1298,no,no,cellular,2,sep,206,7,94,2,success,1
29191,35,management,married,tertiary,no,1731,no,no,cellular,5,jul,361,4,-1,0,unknown,0
29192,35,unemployed,married,tertiary,no,1731,no,no,cellular,31,jul,361,4,-1,0,unknown,0
29193,73,retired,married,primary,no,47520,no,no,cellular,26,sep,355,1,180,5,failure,0
29194,73,retired,married,primary,no,542,no,yes,cellular,26,oct,355,36,180,5,failure,0
29195,44,entrepreneur,divorced,secondary,no,316,yes,no,cellular,18,oct,244,1,-1,0,unknown,1
29196,44,entrepreneur,divorced,tertiary,no,316,yes,no,cellular,18,nov,1484,2,-1,0,unknown,1
29197,42,admin.,divorced,secondary,no,2129,no,no,cellular,13,aug,45,1,267,2,other,0
29198,42,admin.,divorced,secondary,no,2129,no,no,cellular,13,aug,242,1,182,2,other,0
29199,52,blue-collar,married,primary,no,1271,no,no,cellular,18,aug,845,3,-1,0,unknown,1
29200,52,blue-collar,married,primary,no,1271,no,no,cellular,18,aug,1053,3,-1,0,unknown,1
29201,42,management,married,tertiary,no,6060,yes,no,cellular,30,apr,316,1,34,17,failure,0
29202,22,management,married,primary,no,6060,yes,no,cellular,30,apr,316,1,350,2,failure,0
29203,41,management,married,tertiary,no,0,no,no,cellular,11,aug,230,5,-1,0,unknown,0
29204,41,management,married,tertiary,no,58749,no,no,cellular,11,aug,1242,5,-1,0,unknown,0
29205,44,blue-collar,married,secondary,yes,105,yes,no,cellular,20,apr,393,1,-1,0,unknown,0
29206,44,blue-collar,married,unknown,yes,105,yes,no,cellular,20,apr,538,1,-1,0,unknown,0
29207,50,technician,married,secondary,no,135,yes,yes,cellular,23,jul,416,4,-1,0,unknown,0
29208,59,technician,married,secondary,no,135,yes,yes,cellular,23,jul,548,4,-1,0,other,0
29209,70,technician,single,tertiary,no,2340,no,no,cellular,18,feb,89,2,-1,0,other,0
29210,32,technician,single,primary,no,2340,no,no,cellular,18,feb,89,2,-1,0,unknown,0
29211,29,management,married,secondary,no,-559,yes,yes,cellular,21,may,715,1,-1,0,unknown,1
29212,29,management,married,secondary,no,-559,yes,yes,unknown,21,oct,317,1,-1,0,unknown,0
29213,40,services,married,primary,no,1082,yes,no,unknown,30,may,854,30,-1,0,unknown,0
29214,40,services,married,primary,no,1082,yes,no,unknown,30,may,405,2,165,0,unknown,0
29215,33,student,single,tertiary,no,2904,yes,no,cellular,20,nov,661,1,-1,0,unknown,1
29216,33,student,single,tertiary,no,2904,no,no,cellular,20,apr,302,1,-1,0,unknown,1
29217,42,management,married,tertiary,no,11093,no,no,cellular,2,mar,927,2,-1,0,unknown,1
29218,42,management,married,tertiary,no,11093,no,no,cellular,2,feb,1710,2,-1,0,success,1
29219,37,housemaid,married,primary,no,189,no,no,cellular,8,aug,743,4,412,0,unknown,0
29220,61,housemaid,married,primary,no,189,no,no,cellular,8,aug,661,4,-1,0,unknown,1
29221,23,management,single,secondary,no,870,no,no,cellular,6,may,316,4,-1,0,unknown,0
29222,83,services,divorced,secondary,no,870,no,no,cellular,6,jul,316,4,-1,0,unknown,0
29223,30,self-employed,single,tertiary,no,1788,no,no,cellular,4,aug,192,1,181,2,failure,0
29224,30,services,single,tertiary,no,1788,yes,no,cellular,4,aug,288,1,181,2,failure,0
29225,32,blue-collar,single,tertiary,no,2069,no,no,cellular,22,apr,545,17,-1,0,unknown,0
29226,32,management,single,tertiary,no,2069,no,no,cellular,22,apr,123,12,-1,0,unknown,0
29227,34,technician,single,tertiary,no,2733,no,no,telephone,14,nov,604,1,-1,0,unknown,0
29228,75,technician,single,tertiary,no,2733,no,no,cellular,14,jul,604,1,-1,0,unknown,0
29229,35,blue-collar,married,secondary,no,40,yes,no,unknown,9,may,617,4,87,0,unknown,0
29230,35,blue-collar,single,secondary,no,50780,yes,no,unknown,9,may,617,4,-1,0,unknown,0
29231,51,housemaid,married,unknown,no,2337,yes,no,cellular,3,apr,251,2,266,3,other,0
29232,72,housemaid,married,unknown,no,2337,yes,no,cellular,16,apr,770,2,266,3,other,0
29233,41,blue-collar,married,primary,no,0,yes,no,cellular,8,aug,997,1,368,1,failure,1
29234,41,blue-collar,married,primary,no,0,yes,no,cellular,8,may,740,1,368,1,failure,1
29235,50,technician,divorced,secondary,no,0,no,no,cellular,29,may,159,1,120,2,failure,0
29236,50,technician,divorced,secondary,no,61538,no,no,cellular,29,sep,107,1,120,2,failure,0
29237,37,technician,married,secondary,no,64,yes,no,cellular,12,may,398,4,440,2,other,1
29238,37,technician,married,secondary,no,64,yes,no,cellular,12,may,981,4,278,2,other,1
29239,54,technician,married,secondary,no,187,no,yes,cellular,27,jul,814,3,-1,0,unknown,1
29240,54,entrepreneur,married,secondary,no,187,no,yes,cellular,4,jul,943,3,-1,0,unknown,1
29241,32,technician,married,secondary,no,1547,no,no,cellular,6,nov,289,1,805,4,other,0
29242,32,technician,married,secondary,no,1547,no,no,cellular,26,oct,33,1,805,4,other,0
29243,26,blue-collar,single,secondary,no,3145,no,no,unknown,28,dec,1141,1,409,1,other,0
29244,26,blue-collar,single,secondary,no,3145,no,no,unknown,28,dec,1141,1,209,20,other,0
29245,25,management,single,tertiary,no,808,no,no,cellular,18,nov,267,2,114,5,failure,0
29246,19,management,single,tertiary,no,808,no,no,cellular,18,nov,267,2,114,2,failure,0
29247,33,management,married,tertiary,no,377,yes,no,cellular,5,dec,965,2,276,1,failure,1
29248,71,management,married,tertiary,no,377,yes,no,cellular,5,feb,213,2,276,1,success,1
29249,31,blue-collar,single,secondary,no,-457,yes,no,cellular,6,aug,270,4,366,2,success,1
29250,31,blue-collar,single,secondary,no,-457,yes,no,cellular,6,may,1363,13,366,2,failure,1
29251,45,management,married,tertiary,no,44378,no,no,cellular,30,aug,587,1,-1,0,unknown,0
29252,45,management,married,tertiary,no,76989,no,no,cellular,30,apr,587,22,-1,0,unknown,0
29253,48,management,married,tertiary,no,3842,no,no,cellular,18,oct,168,1,122,2,success,1
29254,48,management,married,tertiary,no,3842,no,no,cellular,1,oct,514,1,122,2,success,1
29255,28,student,single,tertiary,no,61,yes,no,cellular,16,jul,623,8,-1,0,unknown,1
29256,28,student,single,tertiary,yes,61,yes,no,cellular,16,jul,875,8,-1,0,unknown,1
29257,80,blue-collar,married,primary,no,219,no,yes,telephone,18,jun,1574,3,-1,0,unknown,0
29258,41,blue-collar,married,primary,no,19187,no,yes,unknown,18,jun,1237,3,-1,0,unknown,0
29259,56,blue-collar,married,secondary,no,2190,no,yes,telephone,30,jan,1373,2,232,1,success,1
29260,56,blue-collar,married,secondary,no,2190,yes,yes,cellular,30,aug,1681,2,232,1,failure,1
29261,38,technician,married,secondary,no,6728,no,no,cellular,25,nov,232,1,96,5,unknown,0
29262,76,technician,married,secondary,no,6728,no,no,cellular,25,nov,232,1,96,4,other,0
29263,39,unemployed,married,secondary,no,1587,yes,no,cellular,8,sep,108,2,98,3,other,0
29264,39,technician,married,secondary,no,1587,yes,yes,cellular,8,sep,108,2,98,3,unknown,0
29265,43,admin.,married,secondary,no,316,yes,no,cellular,19,apr,1357,1,-1,0,unknown,1
29266,43,admin.,divorced,secondary,no,316,yes,no,cellular,17,apr,1835,1,-1,0,unknown,1
29267,58,services,married,primary,no,2946,yes,no,unknown,18,may,467,1,-1,0,unknown,0
29268,58,services,married,primary,no,2946,yes,no,cellular,14,feb,467,36,-1,0,unknown,0
29269,34,blue-collar,married,primary,no,-288,yes,no,unknown,19,may,1484,1,-1,16,unknown,1
