,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10104,49,management,divorced,tertiary,no,68255,no,no,cellular,4,aug,185,1,-1,0,unknown,0
10105,75,retired,married,secondary,no,291,no,no,cellular,11,feb,515,13,183,6,failure,0
10106,36,technician,single,secondary,yes,351,no,no,cellular,25,aug,1224,3,-1,0,unknown,1
10107,37,management,married,tertiary,no,502,yes,no,cellular,7,may,1409,1,351,1,failure,1
10108,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,789,3,-1,0,unknown,0
10109,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,feb,41,2,184,2,failure,0
10110,55,management,divorced,secondary,no,1004,no,yes,telephone,22,dec,119,13,-1,0,unknown,0
10111,60,retired,married,secondary,no,0,no,no,cellular,19,apr,408,1,-1,0,unknown,0
10112,36,services,divorced,secondary,no,5000,no,no,unknown,16,jun,1484,5,-1,0,unknown,1
10113,23,services,single,secondary,no,-198,yes,no,unknown,21,may,681,3,-1,0,unknown,0
10114,54,admin.,divorced,secondary,no,1693,no,no,cellular,30,apr,133,1,87,2,other,0
10115,41,technician,married,secondary,no,1270,yes,no,unknown,5,may,985,1,-1,0,unknown,0
10116,46,admin.,married,secondary,no,27858,yes,no,cellular,27,dec,243,3,239,13,other,0
10117,25,student,single,secondary,no,125,no,no,telephone,9,feb,215,1,92,2,other,0
10118,43,management,married,tertiary,no,54810,no,no,cellular,26,jun,640,1,-1,0,unknown,0
10119,41,management,divorced,secondary,no,5037,no,yes,cellular,23,apr,252,9,185,5,other,0
10120,55,services,married,unknown,no,2944,no,yes,cellular,27,aug,672,6,-1,0,failure,0
10121,49,entrepreneur,married,unknown,no,0,no,no,telephone,17,oct,223,1,-1,0,unknown,0
10122,58,self-employed,married,primary,no,1013,yes,no,cellular,11,aug,288,1,88,1,failure,0
10123,29,housemaid,single,tertiary,no,19,no,no,unknown,3,dec,274,1,230,1,failure,0
10124,47,retired,single,primary,no,3033,no,no,cellular,8,sep,12,1,-1,0,unknown,0
10125,63,retired,married,primary,no,12067,no,no,telephone,29,apr,264,1,191,1,failure,0
10126,37,management,divorced,tertiary,no,8295,no,no,cellular,5,jun,207,1,-1,0,unknown,0
10127,34,management,married,secondary,no,0,yes,no,cellular,3,feb,876,1,-1,0,unknown,0
10128,27,blue-collar,single,secondary,no,-27,no,no,unknown,16,jun,498,2,-1,0,unknown,0
10129,42,management,single,secondary,no,739,no,no,cellular,14,jan,408,1,-1,0,unknown,0
10130,25,management,single,tertiary,no,528,no,yes,cellular,29,aug,201,1,-1,0,unknown,0
10131,45,services,single,primary,no,1893,yes,no,unknown,3,jun,391,6,-1,0,unknown,0
10132,35,blue-collar,married,secondary,no,0,yes,yes,unknown,19,may,543,1,-1,0,other,0
10133,37,unemployed,single,tertiary,no,1316,yes,no,cellular,10,nov,1051,2,112,3,failure,0
10134,48,management,married,unknown,no,2306,no,no,telephone,6,aug,239,4,-1,0,unknown,0
10135,50,admin.,single,secondary,no,706,yes,no,cellular,6,aug,307,4,-1,0,unknown,0
10136,32,technician,married,secondary,no,908,yes,no,unknown,20,may,1574,1,-1,0,unknown,1
10137,30,blue-collar,married,unknown,no,42886,yes,no,cellular,5,may,525,1,-1,0,unknown,0
10138,40,technician,married,secondary,no,694,yes,yes,cellular,3,jan,431,2,119,9,failure,0
10139,38,management,married,tertiary,no,583,no,no,cellular,17,may,376,1,181,3,failure,0
10140,81,retired,married,primary,no,243,no,yes,cellular,27,oct,131,1,178,0,unknown,0
10141,40,management,married,tertiary,no,4539,no,no,cellular,13,jul,126,3,439,1,failure,0
10142,53,blue-collar,divorced,primary,no,4401,no,no,telephone,11,nov,241,4,92,1,failure,0
10143,38,admin.,single,secondary,no,3239,no,no,unknown,5,jun,27,2,-1,0,unknown,0
10144,36,retired,divorced,secondary,no,0,no,no,telephone,25,sep,210,1,-1,0,unknown,0
10145,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,oct,210,16,-1,0,unknown,0
10146,46,technician,married,secondary,no,3434,yes,yes,cellular,8,jun,148,2,101,1,failure,0
10147,37,blue-collar,single,unknown,no,444,no,no,cellular,4,may,187,5,-1,0,unknown,0
10148,41,technician,married,secondary,no,501,no,no,unknown,26,may,579,5,-1,0,unknown,0
10149,45,services,single,primary,no,359,yes,no,unknown,18,jun,1973,8,-1,0,unknown,1
10150,40,management,single,tertiary,no,0,yes,no,cellular,23,feb,228,2,182,4,failure,0
10151,19,student,single,primary,no,608,no,no,cellular,12,may,236,22,180,2,other,0
10152,47,blue-collar,married,secondary,no,1568,yes,no,unknown,19,feb,115,1,262,7,success,0
10153,42,blue-collar,married,primary,no,443,yes,no,unknown,26,jun,671,5,-1,0,unknown,0
10154,49,technician,married,tertiary,no,3726,no,no,cellular,5,aug,148,2,-1,0,unknown,0
10155,27,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,1242,12,-1,0,unknown,0
10156,40,entrepreneur,married,primary,no,3580,no,no,cellular,22,sep,208,2,-1,0,unknown,0
10157,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,oct,167,2,-1,0,unknown,0
10158,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,other,0
10159,61,management,married,tertiary,no,267,no,no,cellular,21,oct,192,3,184,11,unknown,0
10160,46,self-employed,single,secondary,no,526,no,yes,cellular,2,apr,523,1,87,2,other,0
10161,73,management,married,tertiary,no,271,yes,no,unknown,12,aug,1344,1,-1,0,unknown,0
10162,37,services,single,tertiary,no,0,no,yes,telephone,1,oct,261,4,-1,0,unknown,0
10163,38,management,married,tertiary,no,0,yes,no,cellular,30,jun,571,1,518,0,unknown,0
10164,34,management,single,tertiary,no,2646,no,no,cellular,7,apr,142,9,-1,0,unknown,0
10165,27,admin.,single,tertiary,no,4745,no,no,telephone,12,may,411,4,192,1,other,0
10166,41,blue-collar,married,primary,no,293,yes,yes,cellular,7,may,871,1,-1,0,unknown,1
10167,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,345,2,167,0,unknown,0
10168,66,management,married,unknown,no,2149,yes,no,cellular,26,may,135,2,62,11,unknown,0
10169,37,entrepreneur,married,tertiary,no,1649,no,yes,cellular,1,feb,666,3,-1,0,unknown,0
10170,49,management,married,secondary,no,2892,no,no,unknown,17,jul,556,1,-1,0,unknown,0
10171,34,management,single,secondary,no,575,no,yes,cellular,9,mar,116,1,-1,0,unknown,0
10172,83,retired,married,secondary,no,2384,no,no,cellular,22,oct,196,2,-1,0,unknown,0
10173,37,unknown,single,tertiary,no,0,no,no,cellular,3,jun,426,8,-1,0,unknown,0
10174,49,management,married,tertiary,no,1167,yes,yes,cellular,25,mar,213,6,307,8,failure,0
10175,31,blue-collar,divorced,primary,no,459,yes,no,cellular,7,may,623,10,293,1,success,0
10176,43,blue-collar,married,primary,yes,3064,yes,no,cellular,20,nov,203,2,-1,0,unknown,0
10177,47,technician,married,secondary,no,1387,yes,no,unknown,30,oct,219,4,319,0,unknown,1
10178,34,management,single,tertiary,no,0,no,no,cellular,22,aug,1133,1,-1,0,unknown,1
10179,37,management,divorced,tertiary,no,20098,yes,no,cellular,14,may,668,2,371,0,unknown,0
10180,50,services,married,secondary,no,2376,yes,no,cellular,24,sep,78,1,-1,0,other,0
10181,28,management,single,tertiary,no,939,yes,no,unknown,27,may,258,1,-1,0,unknown,0
10182,64,retired,divorced,primary,no,109,no,no,cellular,23,nov,706,1,225,2,failure,0
10183,41,technician,married,tertiary,no,515,no,no,cellular,17,aug,837,2,-1,10,unknown,0
10184,30,technician,single,secondary,no,276,no,yes,cellular,4,aug,1776,5,-1,0,unknown,1
10185,25,student,single,secondary,no,469,yes,no,cellular,21,aug,248,1,86,1,other,0
10186,48,blue-collar,married,secondary,no,45394,yes,no,unknown,12,jun,92,2,-1,0,unknown,0
10187,92,student,single,secondary,no,2046,no,no,telephone,17,apr,595,3,254,1,failure,0
10188,24,management,single,tertiary,no,1494,yes,no,cellular,18,nov,596,1,182,1,failure,0
10189,22,management,single,tertiary,no,104,no,yes,cellular,18,oct,509,1,185,3,unknown,0
10190,48,management,married,unknown,no,157,no,no,cellular,28,jan,417,4,-1,0,unknown,0
10191,39,technician,divorced,secondary,no,385,no,yes,cellular,13,oct,242,1,48,4,failure,0
10192,48,blue-collar,married,secondary,no,480,yes,no,telephone,15,may,830,1,63,2,failure,0
10193,37,technician,single,secondary,no,3315,yes,no,cellular,9,mar,820,2,-1,0,unknown,1
10194,34,blue-collar,single,secondary,no,215,no,no,cellular,19,mar,186,3,-1,0,unknown,0
10195,32,admin.,divorced,secondary,no,-241,no,yes,unknown,27,jun,230,2,-1,0,unknown,0
10196,23,student,single,tertiary,no,691,no,no,cellular,27,may,159,1,178,6,unknown,0
10197,69,unemployed,married,tertiary,no,209,no,no,telephone,19,jun,453,1,-1,0,unknown,0
10198,39,technician,single,secondary,no,2321,no,yes,cellular,16,jun,1064,2,-1,0,unknown,1
10199,47,management,divorced,tertiary,no,76883,yes,no,telephone,27,jun,251,1,-1,0,unknown,0
10200,58,blue-collar,married,unknown,no,4871,yes,no,unknown,14,may,2301,2,-1,0,unknown,0
10201,65,retired,married,tertiary,no,1973,no,no,telephone,21,apr,396,16,-1,0,failure,0
10202,30,services,married,secondary,no,48,yes,no,cellular,5,jul,662,13,-1,0,unknown,0
10203,74,retired,married,secondary,no,935,no,no,cellular,2,oct,400,1,173,3,other,0
10204,52,management,married,tertiary,no,2240,yes,no,unknown,13,may,733,1,-1,0,unknown,0
10205,32,management,single,tertiary,no,311,no,no,unknown,12,may,757,11,-1,0,unknown,0
10206,80,student,single,tertiary,no,3054,no,no,cellular,30,jan,384,1,80,6,other,0
10207,30,housemaid,single,tertiary,no,19,yes,no,cellular,4,aug,139,1,92,5,other,0
10208,54,unemployed,married,secondary,no,377,yes,no,cellular,8,apr,652,1,-1,0,unknown,0
10209,31,entrepreneur,single,secondary,no,58740,no,no,telephone,13,nov,160,1,-1,0,unknown,0
10210,40,blue-collar,married,tertiary,no,1451,no,no,cellular,30,nov,117,1,121,1,success,0
10211,38,management,married,tertiary,no,15278,no,no,cellular,13,apr,240,1,179,2,failure,0
10212,49,technician,married,primary,yes,1071,no,no,cellular,17,jun,169,1,-1,0,unknown,0
10213,34,management,married,tertiary,no,676,no,no,unknown,11,nov,486,1,-1,13,unknown,0
10214,25,technician,divorced,secondary,no,86,no,yes,cellular,8,jul,1037,2,366,0,unknown,0
10215,54,unemployed,single,secondary,yes,36731,no,no,cellular,17,nov,696,2,-1,0,unknown,0
10216,32,blue-collar,married,secondary,no,476,yes,no,cellular,23,jul,769,9,-1,0,unknown,0
10217,29,management,married,tertiary,no,314,no,no,unknown,28,may,356,2,-1,0,unknown,0
10218,71,admin.,divorced,secondary,no,1085,no,no,cellular,4,feb,195,6,97,12,other,0
10219,52,management,married,tertiary,no,1738,yes,no,cellular,14,may,187,1,358,1,other,0
10220,32,technician,married,secondary,no,696,no,no,unknown,2,jun,519,1,-1,0,unknown,0
10221,55,admin.,married,secondary,no,602,no,no,cellular,7,sep,165,1,98,5,unknown,0
10222,46,technician,married,secondary,no,9299,no,no,cellular,19,jul,125,1,276,2,other,0
10223,41,blue-collar,married,primary,no,3140,yes,no,unknown,13,may,1613,9,-1,0,other,1
10224,47,management,married,secondary,no,292,no,no,cellular,10,feb,277,17,-1,0,unknown,0
10225,24,student,single,tertiary,no,3415,no,no,cellular,27,apr,97,1,805,0,unknown,0
10226,57,services,married,primary,no,-319,no,no,cellular,5,feb,620,1,196,1,success,1
10227,54,housemaid,divorced,secondary,no,1252,yes,no,cellular,11,may,1946,1,350,1,failure,0
10228,36,blue-collar,married,secondary,no,565,no,no,cellular,27,sep,300,1,-1,0,unknown,0
10229,32,admin.,married,secondary,no,35,no,no,cellular,18,dec,324,3,126,3,failure,0
10230,38,housemaid,single,secondary,no,333,yes,no,cellular,5,feb,606,2,389,1,other,1
10231,57,management,married,tertiary,no,1227,no,no,cellular,5,jun,127,1,-1,0,unknown,0
10232,35,technician,single,tertiary,no,670,no,no,cellular,13,apr,79,4,182,2,success,0
10233,43,blue-collar,single,secondary,no,18518,yes,no,unknown,20,jun,585,2,-1,0,unknown,0
10234,34,blue-collar,married,tertiary,no,1454,yes,no,unknown,11,feb,231,2,297,2,failure,0
10235,36,management,married,tertiary,no,1133,yes,yes,cellular,31,aug,293,1,181,2,other,0
10236,35,technician,single,secondary,no,1354,no,no,cellular,2,jun,250,2,-1,0,unknown,0
10237,57,blue-collar,married,primary,no,3109,no,no,unknown,2,nov,482,2,-1,0,unknown,0
10238,84,entrepreneur,married,secondary,no,0,no,no,telephone,11,sep,462,2,-1,0,unknown,0
10239,43,technician,married,tertiary,no,2643,no,no,telephone,20,may,331,23,-1,0,unknown,0
10240,30,technician,single,secondary,no,930,no,no,cellular,30,jul,396,1,425,0,unknown,0
10241,32,blue-collar,married,secondary,yes,-249,yes,yes,cellular,21,jul,1536,3,-1,0,unknown,1
10242,43,admin.,married,secondary,no,132,no,no,cellular,17,nov,220,10,-1,0,unknown,0
10243,50,retired,married,secondary,no,8648,no,no,cellular,12,may,182,3,176,1,failure,0
10244,39,management,married,unknown,no,76,no,no,cellular,15,sep,200,1,328,1,other,0
10245,52,unemployed,divorced,secondary,no,230,no,yes,cellular,24,dec,422,2,93,0,unknown,0
10246,44,unemployed,married,secondary,yes,1697,yes,no,unknown,4,jul,150,2,-1,0,unknown,0
10247,32,management,single,tertiary,no,935,no,no,cellular,9,nov,9,12,91,7,success,0
10248,80,retired,married,primary,no,997,no,no,cellular,4,oct,746,2,86,1,other,0
10249,35,technician,single,tertiary,no,5301,no,no,cellular,21,nov,371,24,-1,0,unknown,0
10250,36,self-employed,single,tertiary,no,1240,no,no,cellular,31,jul,457,3,-1,0,unknown,0
10251,40,management,married,tertiary,no,1666,yes,no,cellular,28,mar,271,4,-1,7,unknown,1
10252,40,blue-collar,married,unknown,no,1181,yes,no,cellular,4,feb,718,2,189,3,failure,0
10253,46,self-employed,married,tertiary,no,2421,no,no,cellular,19,nov,592,1,343,4,failure,0
10254,47,admin.,divorced,secondary,no,225,no,no,cellular,28,aug,322,10,-1,0,unknown,0
10255,38,blue-collar,married,secondary,no,1165,yes,no,cellular,13,oct,125,3,94,10,failure,0
10256,25,blue-collar,single,secondary,no,4308,yes,no,cellular,23,apr,163,1,-1,0,unknown,0
10257,56,blue-collar,married,primary,no,3498,no,no,cellular,15,apr,264,20,-1,0,unknown,0
10258,52,management,married,tertiary,no,1227,no,no,cellular,22,aug,439,4,-1,0,unknown,0
10259,67,retired,divorced,primary,no,2027,no,no,cellular,15,mar,70,13,-1,0,unknown,0
10260,39,management,married,tertiary,no,2939,no,no,cellular,15,jan,105,2,-1,0,unknown,0
10261,40,blue-collar,married,primary,no,830,yes,no,cellular,13,may,221,3,370,5,failure,0
10262,31,retired,divorced,tertiary,no,756,no,no,cellular,20,jul,355,2,-1,0,other,0
10263,58,retired,married,tertiary,no,0,no,yes,cellular,13,aug,641,4,126,0,unknown,0
10264,29,management,single,tertiary,no,29425,no,no,cellular,28,aug,207,8,98,1,failure,0
10265,75,housemaid,married,primary,no,104,no,yes,telephone,5,jun,701,1,-1,0,unknown,0
10266,43,housemaid,divorced,primary,no,1381,no,no,cellular,28,jul,243,5,181,4,failure,0
10267,34,technician,married,tertiary,no,7050,no,no,cellular,12,aug,130,1,101,0,unknown,0
10268,90,services,single,unknown,no,59025,yes,no,unknown,28,may,86,1,-1,0,unknown,0
10269,24,technician,single,secondary,no,598,no,no,cellular,12,feb,71,1,182,2,success,0
10270,27,technician,single,tertiary,no,667,no,no,cellular,29,jan,477,2,-1,0,unknown,0
10271,30,housemaid,single,tertiary,no,3300,no,no,cellular,21,nov,249,1,-1,0,unknown,0
10272,49,management,single,tertiary,no,681,no,no,unknown,6,aug,637,2,-1,0,unknown,0
10273,29,student,single,secondary,no,658,no,no,unknown,15,jul,198,17,244,4,other,0
10274,71,technician,married,secondary,no,3020,no,no,telephone,30,apr,304,8,270,3,failure,0
10275,37,blue-collar,married,secondary,no,125,no,no,unknown,26,may,679,20,-1,13,unknown,0
10276,61,retired,married,tertiary,no,209,no,no,cellular,7,nov,1011,1,94,4,success,1
10277,35,management,married,secondary,no,0,yes,yes,unknown,9,jul,1597,1,-1,0,unknown,1
10278,29,student,single,tertiary,no,5,no,no,unknown,15,jul,50,5,-1,0,unknown,0
10279,32,blue-collar,married,secondary,no,254,yes,no,cellular,19,sep,301,3,-1,0,unknown,0
10280,55,admin.,married,secondary,no,602,no,no,cellular,17,feb,390,2,150,6,unknown,0
10281,26,student,single,secondary,no,620,no,no,unknown,22,may,223,1,94,1,failure,0
10282,61,retired,married,tertiary,no,-2842,no,no,cellular,11,aug,139,3,190,1,success,0
10283,55,blue-collar,married,secondary,no,104,yes,no,cellular,11,may,903,4,-1,0,unknown,0
10284,37,management,married,tertiary,no,0,yes,no,cellular,15,jan,426,2,374,1,other,0
10285,22,student,single,primary,no,3472,yes,no,cellular,20,oct,126,1,183,3,failure,0
10286,36,management,divorced,tertiary,no,393,yes,no,cellular,30,apr,432,2,-1,0,unknown,0
10287,27,blue-collar,single,unknown,no,535,no,no,cellular,13,may,159,20,87,3,success,0
10288,31,unemployed,divorced,tertiary,no,256,no,no,cellular,16,jul,392,2,-1,0,unknown,0
10289,41,blue-collar,married,secondary,no,5060,yes,no,cellular,4,may,963,16,83,3,success,0
10290,35,management,single,tertiary,no,704,no,no,cellular,21,apr,44,1,174,0,unknown,0
10291,32,technician,single,primary,no,1855,no,no,cellular,15,sep,126,2,280,1,other,0
10292,33,management,single,tertiary,no,23912,yes,no,cellular,22,jul,1077,1,-1,0,unknown,0
10293,38,unemployed,married,primary,no,7005,yes,no,cellular,25,jan,696,1,202,2,unknown,0
10294,28,admin.,single,secondary,no,643,no,yes,cellular,3,jul,308,2,-1,0,unknown,0
10295,64,retired,single,primary,no,39741,no,no,cellular,17,feb,154,1,-1,0,unknown,0
10296,28,retired,single,secondary,no,69,no,no,cellular,30,jan,532,2,-1,17,unknown,0
10297,25,services,single,secondary,no,333,no,yes,cellular,15,jul,388,2,-1,0,unknown,0
10298,38,housemaid,divorced,secondary,no,1190,yes,no,cellular,4,jun,81,2,75,3,failure,0
10299,20,admin.,single,secondary,no,502,no,no,cellular,13,apr,261,1,-1,0,unknown,0
10300,87,technician,single,secondary,no,4718,no,no,unknown,24,jul,709,1,-1,0,unknown,0
10301,40,technician,single,secondary,no,224,yes,no,cellular,17,apr,606,2,-1,0,unknown,0
10302,36,admin.,married,secondary,no,1031,no,no,cellular,17,jun,110,4,-1,10,unknown,0
10303,54,retired,single,secondary,no,129,no,yes,cellular,4,jul,236,2,-1,0,unknown,0
10304,36,entrepreneur,married,tertiary,no,3057,no,no,cellular,16,jun,2769,15,-1,0,unknown,0
10305,35,technician,married,secondary,no,-180,yes,yes,cellular,13,aug,823,2,264,0,unknown,0
10306,71,retired,married,secondary,no,-1597,no,no,telephone,11,feb,660,1,-1,0,unknown,0
10307,24,student,single,secondary,no,23878,no,no,telephone,4,feb,185,1,-1,0,unknown,0
10308,35,services,married,secondary,no,152,yes,yes,unknown,2,jun,563,1,-1,0,unknown,0
10309,34,management,single,secondary,no,3043,yes,yes,telephone,20,nov,670,1,-1,0,unknown,0
10310,29,technician,single,tertiary,no,195,yes,yes,cellular,6,feb,1389,16,366,0,unknown,1
10311,44,retired,married,tertiary,no,448,no,no,cellular,24,mar,136,15,-1,0,unknown,0
10312,25,technician,single,tertiary,no,760,yes,no,cellular,27,may,223,3,223,2,failure,0
10313,30,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,1160,5,-1,0,unknown,1
10314,29,management,married,tertiary,no,1387,yes,no,cellular,28,may,256,14,-1,0,unknown,0
10315,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,181,1,-1,0,unknown,0
10316,38,blue-collar,married,secondary,no,6253,yes,no,cellular,9,jul,1092,1,-1,0,unknown,1
10317,34,unemployed,married,tertiary,no,212,no,no,cellular,25,mar,278,8,-1,0,unknown,0
10318,41,student,single,secondary,no,1377,yes,no,unknown,14,may,688,2,-1,0,unknown,0
10319,71,services,married,tertiary,no,3561,no,no,telephone,15,feb,577,7,-1,0,unknown,0
10320,77,retired,single,primary,no,2590,no,no,unknown,13,nov,212,3,277,12,failure,0
10321,48,unemployed,married,secondary,no,926,no,no,unknown,15,feb,382,4,185,6,failure,0
10322,53,management,married,tertiary,no,349,no,no,cellular,10,aug,739,2,-1,0,unknown,1
10323,24,technician,single,secondary,no,403,no,no,unknown,17,jun,494,1,-1,0,unknown,0
10324,36,student,single,secondary,no,98,no,no,telephone,30,jan,771,1,-1,0,unknown,0
10325,30,admin.,single,secondary,no,-213,no,yes,unknown,27,may,751,1,-1,0,unknown,0
10326,40,blue-collar,divorced,secondary,no,973,no,no,cellular,12,may,449,1,-1,0,other,0
10327,50,retired,married,tertiary,no,597,no,no,cellular,15,jul,981,1,-1,0,unknown,0
10328,47,blue-collar,married,tertiary,no,3940,yes,no,cellular,5,aug,226,3,97,2,failure,0
10329,63,management,married,tertiary,no,2785,no,no,cellular,2,aug,9,2,392,3,success,0
10330,45,technician,married,tertiary,no,43600,no,no,cellular,18,aug,773,4,-1,0,unknown,0
10331,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,238,1,378,9,failure,0
10332,90,student,single,secondary,no,107,no,no,cellular,26,oct,84,1,183,1,success,0
10333,51,retired,divorced,secondary,no,1679,yes,no,cellular,12,aug,417,14,365,9,other,0
10334,29,blue-collar,single,secondary,no,37620,yes,yes,cellular,30,jul,259,1,296,1,other,0
10335,29,management,single,secondary,no,1070,yes,no,unknown,19,may,30,1,357,1,failure,0
10336,28,self-employed,married,secondary,no,10052,no,no,cellular,13,aug,665,2,-1,0,failure,0
10337,58,admin.,divorced,secondary,no,3337,no,no,telephone,8,oct,369,2,690,11,failure,0
10338,31,technician,single,secondary,no,2544,no,no,unknown,12,jan,229,1,279,2,failure,0
10339,35,technician,single,secondary,no,16,yes,no,telephone,19,apr,903,1,-1,0,unknown,0
10340,19,student,single,secondary,no,260,yes,no,unknown,2,jun,707,14,-1,0,unknown,0
10341,36,management,married,tertiary,no,2161,no,no,cellular,8,jan,708,2,183,5,failure,0
10342,47,services,divorced,tertiary,no,1639,no,no,cellular,12,jan,620,1,-1,0,unknown,0
10343,35,management,single,tertiary,no,405,no,no,cellular,7,aug,345,2,-1,0,unknown,0
10344,57,self-employed,married,unknown,no,19268,no,no,unknown,23,oct,2093,1,-1,0,unknown,0
10345,49,blue-collar,single,primary,no,2146,yes,no,telephone,7,may,395,2,353,2,other,0
10346,59,retired,divorced,secondary,no,679,no,no,cellular,30,jul,471,4,306,0,unknown,0
10347,23,management,single,tertiary,no,2143,no,no,cellular,30,nov,180,2,62,0,unknown,0
10348,43,technician,single,secondary,no,451,no,no,cellular,12,nov,289,3,-1,0,unknown,0
10349,56,retired,married,primary,no,0,yes,no,cellular,16,jul,1222,1,164,0,unknown,0
10350,43,technician,married,secondary,no,0,no,no,cellular,8,jul,1452,1,-1,0,unknown,1
10351,65,retired,divorced,secondary,no,571,yes,no,cellular,20,oct,349,1,183,2,other,0
10352,26,admin.,divorced,secondary,no,102,no,yes,cellular,8,jul,658,14,-1,0,unknown,0
10353,44,management,single,tertiary,no,1090,no,no,cellular,19,jul,87,2,532,2,other,0
10354,34,entrepreneur,married,primary,no,27,yes,no,cellular,10,sep,230,3,-1,0,unknown,0
10355,35,services,single,tertiary,no,0,yes,no,cellular,3,jul,112,1,-1,0,unknown,0
10356,42,management,married,tertiary,no,254,no,no,cellular,9,dec,288,7,183,12,other,0
10357,39,blue-collar,single,primary,no,0,yes,yes,cellular,13,may,322,5,-1,0,unknown,0
10358,25,blue-collar,single,secondary,no,1857,yes,no,cellular,13,jul,195,2,91,3,failure,0
10359,59,retired,married,tertiary,no,9676,no,no,unknown,29,mar,234,2,-1,0,unknown,0
10360,57,management,married,tertiary,no,256,no,yes,telephone,6,mar,227,1,-1,0,unknown,0
10361,75,management,single,tertiary,no,1445,no,no,cellular,4,dec,271,2,-1,0,other,0
10362,29,management,single,tertiary,no,1445,yes,no,cellular,26,apr,43,2,143,2,success,0
10363,47,housemaid,divorced,primary,no,7790,yes,no,cellular,13,may,570,1,-1,0,unknown,0
10364,60,retired,divorced,unknown,no,979,yes,no,cellular,15,jul,346,1,181,4,other,0
10365,51,admin.,single,tertiary,no,43637,yes,yes,cellular,8,mar,124,2,-1,0,unknown,0
10366,37,entrepreneur,single,tertiary,no,57935,yes,no,cellular,15,may,317,1,-1,0,unknown,0
10367,32,management,single,tertiary,no,718,yes,yes,cellular,29,dec,155,1,197,1,failure,0
10368,58,housemaid,divorced,secondary,no,0,no,no,unknown,2,jul,478,2,-1,0,success,0
10369,62,blue-collar,single,primary,no,611,yes,no,unknown,8,may,541,3,-1,0,unknown,0
10370,32,services,single,secondary,yes,2881,no,no,cellular,2,feb,356,1,-1,0,unknown,0
10371,46,entrepreneur,divorced,secondary,no,-563,no,yes,unknown,29,jul,769,4,-1,0,unknown,0
10372,36,management,married,tertiary,no,849,yes,yes,unknown,21,may,648,2,-1,21,unknown,0
10373,60,retired,divorced,secondary,no,496,yes,no,cellular,15,may,419,2,-1,0,unknown,0
10374,31,entrepreneur,single,tertiary,yes,-405,yes,yes,unknown,13,aug,163,2,-1,0,unknown,0
10375,33,retired,single,secondary,no,278,no,no,cellular,1,feb,563,5,-1,0,unknown,0
10376,34,retired,married,primary,no,-1,yes,no,cellular,18,may,510,6,355,1,other,0
10377,35,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,apr,103,1,192,3,success,0
10378,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,44,1,-1,0,unknown,0
10379,27,entrepreneur,married,secondary,no,1187,no,no,telephone,26,feb,232,1,101,1,failure,0
10380,60,technician,married,secondary,no,1740,yes,no,cellular,13,may,296,2,-1,0,unknown,0
10381,60,admin.,married,secondary,no,12980,no,yes,cellular,3,sep,549,2,182,1,success,1
10382,25,technician,single,tertiary,no,79289,no,yes,cellular,8,jul,574,2,-1,0,unknown,0
10383,35,unemployed,single,tertiary,no,3796,no,no,cellular,8,jul,315,2,-1,0,unknown,0
10384,49,self-employed,married,primary,no,5711,no,no,cellular,20,nov,1222,1,421,0,unknown,0
10385,37,admin.,married,secondary,no,1207,yes,no,telephone,6,apr,1353,2,56,2,failure,0
10386,45,admin.,married,secondary,no,0,no,no,telephone,14,jul,533,3,-1,0,unknown,0
10387,25,technician,single,secondary,no,3411,no,no,cellular,19,aug,225,24,-1,0,unknown,0
10388,32,entrepreneur,married,tertiary,no,964,yes,no,cellular,22,jul,875,2,-1,19,unknown,1
10389,30,technician,single,tertiary,no,-970,no,yes,cellular,21,aug,1697,2,-1,0,unknown,1
10390,46,management,married,tertiary,no,273,yes,yes,cellular,18,mar,910,2,184,4,failure,0
10391,34,self-employed,married,tertiary,no,263,no,no,cellular,4,may,2420,1,78,8,other,0
10392,32,technician,married,tertiary,no,2688,no,yes,cellular,14,oct,216,1,57,1,failure,0
10393,50,admin.,married,tertiary,no,6574,yes,no,cellular,8,sep,495,1,92,3,failure,0
10394,47,management,married,tertiary,no,3505,no,yes,cellular,25,nov,434,2,-1,0,unknown,0
10395,43,blue-collar,single,secondary,no,59827,yes,no,unknown,5,jun,736,2,-1,0,unknown,0
10396,32,services,single,secondary,no,1168,yes,no,cellular,16,nov,411,1,166,0,failure,0
10397,59,retired,married,primary,no,-30,no,no,telephone,19,jun,834,1,-1,0,unknown,0
10398,57,technician,divorced,tertiary,no,126,yes,no,telephone,4,jun,166,2,-1,0,unknown,0
