,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
30467,45,management,married,secondary,no,25,no,no,cellular,4,jan,1871,3,-1,0,unknown,1
30468,30,management,single,tertiary,no,5956,yes,no,unknown,24,may,1139,1,-1,0,unknown,1
30469,54,management,married,secondary,no,2693,no,no,cellular,22,feb,222,1,188,22,other,0
30470,30,services,married,secondary,no,5,no,yes,cellular,10,jul,477,19,-1,0,unknown,0
30471,30,unemployed,single,primary,no,1,no,no,cellular,18,oct,1309,2,-1,0,unknown,1
30472,40,management,married,secondary,no,754,no,yes,cellular,6,jul,1217,1,-1,0,unknown,0
30473,33,blue-collar,single,tertiary,no,3446,yes,no,cellular,28,apr,1462,2,-1,0,unknown,1
30474,32,admin.,single,tertiary,no,291,no,no,telephone,28,jan,223,38,275,5,success,0
30475,33,entrepreneur,married,tertiary,no,595,no,no,cellular,7,aug,655,2,-1,0,unknown,1
30476,47,unemployed,single,tertiary,no,3704,no,no,cellular,19,aug,238,4,-1,0,unknown,0
30477,27,management,married,tertiary,no,893,no,no,telephone,16,oct,154,2,317,0,unknown,0
30478,28,unknown,single,unknown,no,731,yes,no,cellular,5,jun,718,13,-1,0,unknown,1
30479,55,management,divorced,tertiary,no,258,yes,no,telephone,29,feb,266,1,-1,0,unknown,0
30480,32,management,married,tertiary,no,2465,yes,yes,cellular,7,may,45,1,-1,55,unknown,0
30481,29,services,single,secondary,no,0,no,no,unknown,1,apr,1692,1,514,3,failure,0
30482,36,blue-collar,married,primary,no,23,yes,no,unknown,3,may,1120,2,-1,0,unknown,1
30483,45,management,single,primary,no,707,yes,no,cellular,29,jan,1081,1,-1,0,unknown,1
30484,84,blue-collar,married,secondary,no,408,no,no,cellular,29,jan,338,2,-1,0,unknown,1
30485,33,services,single,secondary,no,32816,yes,no,cellular,26,may,289,1,328,1,success,0
30486,52,blue-collar,married,primary,no,1034,yes,no,unknown,6,jun,1389,2,-1,0,unknown,0
30487,35,management,single,tertiary,no,-202,yes,no,cellular,9,may,1461,2,-1,0,unknown,1
30488,23,housemaid,single,tertiary,no,1506,no,no,cellular,9,mar,131,29,-1,0,unknown,0
30489,26,self-employed,single,tertiary,no,1078,no,no,cellular,30,apr,1088,38,-1,0,unknown,1
30490,32,admin.,single,secondary,no,212,no,no,cellular,7,jul,449,5,-1,10,unknown,0
30491,54,management,divorced,tertiary,no,16675,yes,no,cellular,21,nov,267,2,-1,0,unknown,0
30492,35,management,single,tertiary,no,753,no,no,cellular,27,aug,752,9,-1,0,unknown,1
30493,34,blue-collar,divorced,secondary,no,-58,yes,yes,unknown,28,may,1162,2,-1,0,unknown,1
30494,54,retired,married,secondary,no,3588,yes,no,cellular,10,dec,429,1,-1,0,unknown,0
30495,36,technician,divorced,tertiary,no,606,yes,no,unknown,4,jun,1409,1,-1,0,unknown,1
30496,57,management,married,tertiary,no,12382,yes,no,cellular,8,mar,180,2,-1,0,unknown,1
30497,25,technician,single,secondary,no,534,no,no,cellular,13,jul,1160,7,-1,0,unknown,1
30498,34,services,married,secondary,no,1005,yes,no,cellular,15,jul,1336,29,-1,0,unknown,1
30499,28,management,single,tertiary,no,5474,no,no,cellular,28,jul,103,5,-1,0,unknown,0
30500,43,management,married,tertiary,no,14462,no,no,cellular,21,nov,314,4,-1,0,unknown,0
30501,31,blue-collar,single,secondary,no,150,yes,no,telephone,14,may,1508,2,-1,0,unknown,0
30502,44,admin.,married,secondary,no,185,yes,no,cellular,18,may,913,7,-1,0,unknown,1
30503,37,services,divorced,secondary,no,2152,yes,no,cellular,18,jun,1241,1,-1,0,unknown,1
30504,36,unemployed,single,tertiary,no,39338,no,no,unknown,11,jun,952,3,-1,0,unknown,1
30505,33,management,divorced,secondary,no,1897,yes,yes,cellular,2,jun,1106,1,-1,0,unknown,1
30506,59,retired,married,primary,no,2722,no,no,unknown,16,jun,1867,1,-1,0,unknown,1
30507,64,retired,married,primary,no,440,no,no,cellular,6,nov,495,21,-1,0,unknown,0
30508,33,admin.,married,secondary,no,661,yes,no,cellular,18,jul,605,1,-1,0,unknown,0
30509,44,services,divorced,secondary,no,51,no,yes,unknown,27,may,3094,2,-1,20,unknown,0
30510,45,blue-collar,married,unknown,no,419,no,no,cellular,5,jun,1196,1,-1,0,unknown,1
30511,35,student,single,primary,no,1750,yes,no,cellular,21,apr,333,3,-1,0,unknown,0
30512,49,services,married,secondary,no,388,no,no,telephone,31,jul,81,4,-1,18,unknown,0
30513,59,retired,divorced,secondary,no,1,no,no,cellular,19,aug,57,1,-1,0,unknown,0
30514,30,services,married,secondary,no,1256,yes,no,cellular,18,may,1792,3,-1,0,unknown,1
30515,47,blue-collar,married,secondary,yes,125,no,no,cellular,8,jul,1491,2,-1,0,unknown,0
30516,85,services,single,secondary,no,1157,yes,no,unknown,21,may,1973,2,-1,0,unknown,1
30517,38,self-employed,married,tertiary,no,55203,yes,no,cellular,16,apr,1017,2,330,2,failure,1
30518,29,admin.,divorced,unknown,yes,0,no,yes,cellular,9,jul,626,3,-1,0,unknown,0
30519,85,blue-collar,married,secondary,no,10721,yes,no,unknown,18,jun,2621,3,-1,0,unknown,1
30520,62,housemaid,married,primary,no,189,no,no,cellular,8,aug,687,4,-1,0,unknown,1
30521,61,management,single,tertiary,no,2,no,no,cellular,12,oct,131,1,114,0,failure,0
30522,31,technician,single,secondary,no,2388,yes,no,cellular,5,aug,998,1,-1,0,unknown,1
30523,36,management,single,tertiary,no,0,yes,no,unknown,2,jun,1576,3,139,0,unknown,1
30524,32,technician,married,secondary,no,10,yes,no,unknown,8,may,1540,1,-1,0,unknown,1
30525,36,management,married,tertiary,no,-661,yes,yes,cellular,5,jun,918,3,-1,0,unknown,1
30526,42,blue-collar,married,primary,no,23902,yes,no,cellular,8,may,1122,1,366,1,failure,1
30527,43,management,single,tertiary,no,1696,yes,no,cellular,20,aug,257,1,342,3,failure,0
30528,30,services,single,secondary,no,12,yes,yes,cellular,31,jul,1488,31,-1,0,unknown,1
30529,50,services,divorced,secondary,no,256,yes,yes,unknown,19,may,2692,2,-1,0,unknown,1
30530,40,admin.,married,secondary,no,1,no,no,unknown,19,jun,1196,3,-1,0,unknown,0
30531,39,entrepreneur,married,tertiary,no,6495,no,no,unknown,19,jun,984,3,-1,0,unknown,1
30532,31,technician,married,secondary,no,6699,no,no,cellular,4,aug,1658,1,-1,8,unknown,1
30533,31,management,divorced,tertiary,no,895,yes,no,unknown,26,may,1171,1,155,0,unknown,1
30534,79,blue-collar,divorced,primary,no,138,yes,no,cellular,18,jan,640,3,-1,0,unknown,0
30535,31,admin.,divorced,secondary,no,217,yes,no,telephone,30,jan,431,2,-1,0,unknown,0
30536,42,management,married,primary,no,470,yes,no,cellular,12,may,1038,1,-1,0,unknown,1
30537,71,blue-collar,married,tertiary,no,3561,no,yes,telephone,15,mar,577,7,-1,0,unknown,0
30538,29,technician,single,secondary,no,853,yes,yes,telephone,4,feb,2301,7,-1,0,unknown,1
30539,43,management,married,tertiary,no,676,no,no,cellular,25,aug,1098,4,-1,0,unknown,1
30540,43,self-employed,married,secondary,no,5704,yes,no,cellular,20,nov,3094,3,106,2,failure,0
30541,33,technician,single,tertiary,no,316,no,no,cellular,21,aug,1237,3,-1,0,unknown,1
30542,40,admin.,single,secondary,no,985,yes,no,cellular,4,dec,592,7,50,8,failure,0
30543,32,blue-collar,single,secondary,no,1402,yes,no,cellular,7,may,1425,8,295,5,other,1
30544,32,management,single,tertiary,no,2536,yes,no,cellular,26,aug,520,6,-1,0,unknown,0
30545,38,blue-collar,single,primary,yes,419,yes,no,unknown,20,may,1677,1,-1,0,unknown,1
30546,53,admin.,married,secondary,yes,1661,yes,yes,cellular,17,nov,880,1,-1,0,unknown,1
30547,42,management,single,tertiary,no,624,no,no,cellular,18,aug,765,5,-1,0,unknown,1
30548,30,management,single,tertiary,no,60,no,no,cellular,27,aug,1171,3,-1,11,unknown,1
30549,71,retired,married,tertiary,no,653,no,no,telephone,26,feb,367,7,-1,0,unknown,0
30550,37,admin.,married,secondary,no,68,yes,no,cellular,13,may,791,2,351,1,failure,1
30551,29,technician,single,secondary,no,706,yes,no,telephone,18,may,886,1,-1,0,unknown,0
30552,53,unemployed,married,unknown,no,8605,no,no,cellular,29,dec,635,3,-1,0,unknown,0
30553,45,technician,married,secondary,no,3241,no,no,cellular,12,aug,1560,2,-1,0,unknown,1
30554,62,management,married,tertiary,no,17194,no,yes,telephone,6,aug,245,3,-1,0,unknown,0
30555,31,management,single,secondary,no,1623,yes,no,cellular,19,nov,1081,2,-1,0,unknown,0
30556,56,management,married,tertiary,no,856,yes,no,cellular,4,feb,1555,4,7,7,other,1
30557,31,blue-collar,single,secondary,no,53,yes,no,unknown,7,may,1727,1,-1,23,unknown,1
30558,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,313,4,6,0,unknown,0
30559,58,entrepreneur,married,secondary,no,674,yes,no,telephone,26,may,1276,1,-1,0,unknown,1
30560,28,services,single,secondary,no,168,no,no,telephone,1,jun,347,3,140,2,failure,0
30561,81,admin.,divorced,secondary,no,1085,no,no,cellular,4,feb,195,6,97,12,other,0
30562,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,jun,9,1,-1,0,unknown,0
30563,25,blue-collar,single,secondary,no,53,yes,no,unknown,13,may,1217,2,-1,0,unknown,1
30564,34,management,married,secondary,no,369,no,no,cellular,2,aug,333,3,342,3,failure,0
30565,37,entrepreneur,married,primary,yes,1529,yes,no,cellular,20,apr,1149,3,-1,0,unknown,1
30566,64,retired,married,secondary,no,1220,no,no,cellular,7,dec,888,1,-1,0,unknown,1
30567,42,blue-collar,married,secondary,no,634,yes,no,cellular,24,jul,1584,2,-1,0,unknown,1
30568,32,management,single,tertiary,no,3050,yes,no,unknown,23,may,800,1,-1,0,unknown,1
30569,37,self-employed,married,primary,no,67,no,no,cellular,31,jul,2053,3,-1,0,unknown,1
30570,32,entrepreneur,single,secondary,no,-55,yes,no,cellular,15,apr,736,1,-1,0,unknown,1
30571,36,blue-collar,married,secondary,no,2894,yes,no,cellular,18,nov,823,1,555,1,failure,1
30572,28,blue-collar,married,secondary,no,322,no,no,telephone,11,sep,1776,2,95,3,other,0
30573,30,technician,married,secondary,no,484,yes,yes,unknown,18,may,703,1,-1,0,unknown,0
30574,37,technician,single,tertiary,no,70915,yes,no,cellular,23,jul,366,6,-1,0,unknown,0
30575,35,management,single,secondary,no,1031,yes,no,cellular,22,jul,1484,1,-1,0,unknown,1
30576,28,blue-collar,single,primary,no,8263,yes,no,cellular,2,jun,745,1,-1,0,unknown,1
30577,29,technician,single,secondary,no,316,yes,no,cellular,3,may,156,1,-1,13,unknown,0
30578,80,retired,married,primary,no,155,no,no,telephone,12,apr,290,1,93,2,failure,0
30579,61,management,married,secondary,no,544,no,no,cellular,29,mar,63,3,200,9,unknown,0
30580,31,blue-collar,married,secondary,no,-88,yes,no,unknown,20,may,1109,6,-1,0,failure,0
30581,38,management,married,tertiary,no,65674,yes,no,unknown,21,oct,518,1,-1,0,unknown,1
30582,50,technician,married,tertiary,no,-369,yes,yes,cellular,6,mar,339,4,-1,0,unknown,1
30583,42,technician,married,secondary,no,-158,yes,no,unknown,29,oct,124,21,-1,0,unknown,0
30584,47,management,married,tertiary,no,19,no,no,cellular,25,jul,1130,2,222,0,unknown,1
30585,44,technician,married,tertiary,yes,0,yes,no,cellular,14,may,1461,14,-1,0,unknown,1
30586,53,management,married,tertiary,no,6525,yes,no,cellular,2,jun,621,3,-1,0,unknown,0
30587,32,technician,single,secondary,no,13565,no,no,cellular,3,feb,613,2,-1,23,success,1
30588,63,management,married,secondary,no,3817,yes,no,cellular,20,nov,364,5,-1,0,unknown,0
30589,28,admin.,single,tertiary,no,4,no,no,telephone,4,jun,880,11,-1,0,unknown,1
30590,25,management,single,tertiary,no,1317,no,no,cellular,26,may,176,1,-1,6,unknown,0
30591,34,admin.,divorced,secondary,no,479,no,no,cellular,12,may,515,8,350,5,failure,0
30592,34,services,married,secondary,no,210,yes,yes,cellular,17,apr,862,1,332,1,success,1
30593,31,management,single,tertiary,no,5691,yes,no,cellular,21,nov,636,2,123,1,success,1
30594,64,technician,single,tertiary,no,431,no,no,cellular,22,oct,36,1,107,2,success,0
30595,32,technician,single,tertiary,yes,0,no,no,cellular,7,aug,1238,2,-1,0,unknown,1
30596,26,services,single,secondary,no,512,yes,yes,cellular,30,jan,1393,5,239,3,success,1
30597,55,self-employed,married,tertiary,no,0,no,no,cellular,17,sep,1268,3,-1,0,unknown,1
30598,44,technician,married,tertiary,no,964,no,no,cellular,29,jul,1806,2,-1,40,unknown,0
30599,39,management,single,tertiary,no,80837,yes,no,cellular,18,feb,224,3,-1,0,unknown,0
30600,32,student,divorced,tertiary,no,0,no,no,cellular,5,mar,82,3,-1,0,unknown,0
30601,30,retired,single,secondary,no,5909,yes,no,cellular,18,may,420,2,-1,0,unknown,0
30602,28,admin.,married,secondary,no,20543,yes,no,cellular,18,may,796,1,-1,0,unknown,1
30603,20,unemployed,single,primary,no,1241,no,no,unknown,9,jun,3183,2,-1,0,unknown,0
30604,73,entrepreneur,married,primary,no,253,no,no,cellular,3,apr,345,1,-1,0,unknown,0
30605,35,services,married,unknown,no,618,no,no,cellular,30,jan,170,1,-1,0,unknown,0
30606,43,self-employed,married,secondary,no,-6012,yes,no,cellular,21,nov,504,1,-1,0,failure,0
30607,56,blue-collar,married,secondary,no,19240,yes,yes,cellular,17,may,556,1,181,2,failure,0
30608,32,services,single,secondary,no,406,yes,no,cellular,5,feb,772,1,275,1,failure,1
30609,24,blue-collar,married,primary,no,1524,no,no,telephone,3,jul,1007,6,-1,0,unknown,0
30610,40,admin.,married,secondary,no,2574,yes,no,cellular,15,may,607,1,176,1,failure,0
30611,43,management,married,primary,no,346,yes,no,cellular,21,nov,1555,5,-1,0,unknown,1
30612,31,technician,married,tertiary,no,4575,yes,yes,telephone,18,may,859,1,-1,0,unknown,1
30613,49,self-employed,divorced,secondary,no,6116,yes,no,cellular,21,nov,1594,1,-1,0,other,1
30614,41,technician,single,secondary,no,28,no,no,cellular,16,may,683,1,-1,0,unknown,1
30615,26,blue-collar,single,secondary,yes,13115,no,yes,unknown,8,jul,803,2,-1,0,unknown,0
30616,61,self-employed,married,tertiary,no,10861,no,no,cellular,26,jul,22,2,259,3,unknown,0
30617,57,management,divorced,tertiary,no,2549,no,no,cellular,30,oct,456,3,197,2,other,1
30618,50,admin.,single,secondary,no,1295,yes,no,cellular,21,apr,476,1,-1,0,unknown,0
30619,39,entrepreneur,married,tertiary,no,75794,yes,no,cellular,14,aug,418,3,267,1,other,0
30620,29,services,single,secondary,no,63784,no,yes,unknown,3,jul,587,3,-1,0,unknown,0
30621,58,management,divorced,tertiary,no,5037,yes,no,cellular,15,nov,725,2,-1,0,unknown,0
30622,46,services,married,secondary,no,1757,yes,no,cellular,14,may,952,4,-1,0,unknown,1
30623,42,blue-collar,single,primary,no,1628,yes,no,cellular,5,feb,305,1,195,8,success,1
30624,47,retired,divorced,unknown,no,2576,no,no,unknown,12,jun,1613,4,-1,0,unknown,1
30625,30,self-employed,single,tertiary,no,189,no,no,cellular,19,nov,844,4,-1,0,success,1
30626,27,management,single,tertiary,no,151,yes,no,cellular,4,jul,496,6,-1,0,unknown,0
30627,54,technician,married,secondary,no,89,yes,no,cellular,10,jul,1213,3,-1,7,unknown,1
30628,39,entrepreneur,married,tertiary,yes,1,yes,yes,unknown,29,oct,754,1,-1,0,unknown,1
30629,44,technician,single,secondary,no,0,no,no,cellular,29,aug,1123,2,-1,0,unknown,1
30630,45,admin.,married,secondary,no,967,no,no,cellular,9,jun,688,1,-1,0,unknown,1
30631,33,services,married,secondary,no,2368,no,no,unknown,13,sep,1452,1,-1,0,unknown,0
30632,45,management,married,secondary,no,644,yes,no,unknown,4,jun,633,1,-1,26,unknown,0
30633,44,technician,single,primary,no,0,no,no,cellular,20,nov,843,3,-1,0,unknown,1
30634,26,management,married,tertiary,no,3864,yes,no,cellular,4,jul,815,4,-1,0,unknown,0
30635,76,entrepreneur,married,tertiary,no,36,yes,no,telephone,26,may,488,3,-1,0,unknown,1
30636,29,student,single,tertiary,no,5,no,no,cellular,15,jul,541,5,-1,0,unknown,0
30637,52,management,married,tertiary,no,273,yes,no,cellular,18,mar,910,2,184,4,failure,0
30638,26,student,single,secondary,no,864,yes,no,cellular,15,may,370,1,-1,19,unknown,0
30639,36,management,divorced,tertiary,no,0,yes,yes,cellular,7,aug,793,5,-1,0,unknown,1
30640,39,admin.,married,secondary,no,248,yes,yes,cellular,17,apr,982,1,-1,0,unknown,1
30641,33,blue-collar,married,secondary,no,215,no,no,cellular,15,apr,1143,1,-1,0,unknown,1
30642,54,management,divorced,primary,no,210,no,no,cellular,18,nov,1148,1,-1,6,unknown,1
30643,24,services,married,tertiary,no,0,yes,no,cellular,27,may,1152,1,-1,0,unknown,1
30644,51,management,married,tertiary,no,-892,yes,yes,cellular,14,aug,968,2,-1,0,unknown,1
30645,46,retired,single,primary,no,1190,no,no,unknown,6,jun,821,2,293,0,unknown,1
30646,23,blue-collar,divorced,primary,no,323,no,no,unknown,2,jun,1408,2,-1,0,unknown,1
30647,32,blue-collar,single,secondary,no,188,no,yes,cellular,18,jul,773,1,-1,0,unknown,1
30648,68,self-employed,married,tertiary,no,206,yes,yes,unknown,23,jul,1492,2,-1,0,unknown,1
30649,47,management,married,tertiary,no,46472,yes,no,telephone,6,feb,2027,4,9,2,success,1
30650,34,management,married,tertiary,no,3047,no,no,cellular,30,may,46,1,160,5,other,0
30651,39,admin.,married,secondary,no,150,yes,no,cellular,22,jun,296,4,-1,0,unknown,0
30652,31,unknown,married,secondary,no,111,no,no,cellular,21,nov,241,2,93,2,failure,0
30653,33,admin.,single,tertiary,yes,701,yes,no,cellular,18,may,1259,2,-1,0,unknown,1
30654,37,management,single,secondary,no,235,no,no,unknown,11,jun,1230,2,371,0,unknown,1
30655,61,retired,married,secondary,no,1058,yes,no,cellular,27,apr,159,3,-1,5,unknown,0
30656,36,management,married,primary,no,0,no,no,unknown,27,aug,645,9,-1,0,unknown,0
30657,46,admin.,divorced,secondary,no,-363,yes,yes,unknown,28,may,2053,1,-1,0,unknown,1
30658,37,management,single,tertiary,yes,75297,yes,no,unknown,7,may,1015,1,-1,0,unknown,1
30659,56,services,married,secondary,no,22196,yes,no,cellular,21,nov,973,1,-1,0,unknown,1
30660,40,admin.,married,unknown,no,3557,yes,no,unknown,29,oct,332,1,-1,22,unknown,1
30661,27,admin.,single,secondary,no,1,yes,no,unknown,2,may,1499,1,-1,0,unknown,1
30662,61,student,single,tertiary,no,7209,no,no,cellular,21,apr,110,2,-1,0,unknown,0
30663,59,retired,divorced,unknown,no,1491,no,no,unknown,9,jun,877,2,-1,0,unknown,1
30664,46,blue-collar,divorced,primary,no,494,yes,no,cellular,15,may,943,3,365,1,other,1
30665,38,blue-collar,married,primary,no,7944,no,no,cellular,17,jun,1440,3,-1,0,unknown,1
30666,41,technician,single,unknown,no,1026,no,no,cellular,29,aug,1196,6,-1,0,unknown,1
30667,65,technician,married,tertiary,no,2976,yes,no,unknown,5,feb,783,1,175,5,failure,0
30668,57,housemaid,divorced,primary,no,8278,no,no,cellular,17,nov,1833,3,-1,0,unknown,1
30669,24,student,single,secondary,no,508,yes,no,telephone,18,may,612,3,374,1,other,0
30670,79,retired,single,primary,no,79,no,no,unknown,9,oct,1106,2,-1,0,unknown,0
30671,34,blue-collar,married,primary,no,3868,yes,no,telephone,18,may,1010,1,350,1,failure,1
30672,46,entrepreneur,married,tertiary,no,1920,no,no,cellular,22,may,604,8,-1,0,unknown,0
30673,27,management,single,tertiary,yes,-713,yes,no,unknown,4,jun,188,2,-1,0,other,0
30674,33,blue-collar,married,secondary,no,2994,yes,no,cellular,20,nov,1082,1,-1,0,unknown,1
30675,33,admin.,single,secondary,no,32,no,no,cellular,11,jul,1110,1,-1,0,unknown,1
30676,77,retired,married,secondary,no,4112,no,no,telephone,26,jan,87,1,95,2,failure,0
30677,33,student,single,unknown,no,16887,yes,yes,cellular,30,apr,482,1,161,1,failure,0
30678,38,technician,married,tertiary,no,-3,yes,no,cellular,20,mar,251,2,101,3,failure,1
30679,29,retired,married,primary,no,339,no,no,unknown,4,jul,1576,3,-1,0,unknown,0
30680,31,management,single,tertiary,no,1899,no,no,telephone,22,jan,1914,18,-1,0,unknown,0
30681,34,technician,married,tertiary,no,1611,yes,no,cellular,11,may,1130,2,-1,0,unknown,1
30682,30,self-employed,single,tertiary,no,536,yes,no,cellular,2,jul,309,1,-1,0,unknown,0
30683,45,unemployed,married,secondary,no,383,no,no,cellular,23,sep,293,1,-1,0,success,1
30684,31,admin.,married,secondary,no,212,yes,no,cellular,18,jul,1002,3,-1,0,success,1
30685,85,technician,married,secondary,no,1,yes,no,cellular,17,jun,433,1,-1,0,unknown,1
30686,24,student,single,tertiary,no,1082,no,no,cellular,24,jun,185,1,-1,0,success,1
30687,56,student,married,unknown,no,292,no,no,cellular,5,may,385,2,93,1,failure,0
30688,33,management,married,tertiary,no,1388,yes,no,cellular,31,may,769,1,202,3,failure,1
30689,52,management,married,tertiary,no,31,no,no,cellular,10,oct,135,38,-1,0,unknown,0
30690,33,blue-collar,single,secondary,no,498,no,no,cellular,30,oct,301,1,-1,23,unknown,0
30691,28,admin.,married,secondary,yes,330,no,no,cellular,2,jun,226,2,182,4,failure,0
30692,27,self-employed,married,primary,no,362,no,yes,cellular,29,jul,816,14,-1,0,unknown,0
30693,32,self-employed,married,tertiary,no,1918,no,no,cellular,28,oct,505,2,-1,0,unknown,1
30694,31,management,married,tertiary,no,115,no,no,cellular,17,nov,187,1,-1,0,unknown,0
30695,53,management,single,unknown,no,560,no,no,cellular,5,apr,46,1,307,1,failure,0
30696,36,management,single,tertiary,yes,-508,yes,no,cellular,17,mar,832,2,-1,0,unknown,1
30697,47,blue-collar,married,secondary,no,54453,no,no,unknown,5,jun,761,2,-1,0,unknown,0
30698,33,management,single,tertiary,no,0,no,no,cellular,11,aug,194,7,-1,0,unknown,0
30699,44,blue-collar,divorced,secondary,no,144,yes,no,unknown,5,may,978,2,-1,0,unknown,1
30700,47,technician,married,tertiary,no,-512,yes,yes,unknown,27,dec,1199,2,-1,0,unknown,0
30701,50,technician,single,secondary,no,2062,no,no,unknown,30,oct,165,1,-1,0,unknown,0
30702,42,services,married,secondary,no,994,yes,no,cellular,12,nov,227,3,93,6,other,0
30703,34,technician,married,secondary,no,6324,yes,no,cellular,14,jul,867,4,-1,0,unknown,1
30704,71,retired,married,secondary,no,2064,no,no,cellular,9,aug,1707,2,291,16,failure,1
30705,33,services,divorced,secondary,no,991,yes,no,unknown,27,may,820,1,-1,0,unknown,1
30706,49,management,married,tertiary,no,1167,yes,yes,cellular,25,oct,213,6,150,19,failure,0
30707,26,blue-collar,married,secondary,no,-11,yes,yes,cellular,17,jul,805,3,-1,3,unknown,0
30708,37,blue-collar,married,secondary,no,604,yes,no,cellular,7,oct,371,1,95,1,other,0
30709,51,blue-collar,married,secondary,no,58968,yes,no,unknown,16,may,935,2,-1,0,unknown,1
30710,44,blue-collar,married,unknown,yes,105,yes,no,cellular,20,apr,586,1,292,0,unknown,0
30711,49,admin.,single,unknown,no,228,yes,yes,cellular,2,mar,368,1,-1,0,unknown,0
30712,22,technician,married,tertiary,no,-582,yes,no,cellular,5,may,245,4,354,9,success,0
30713,51,housemaid,married,primary,no,1093,no,yes,unknown,18,jun,1617,1,-1,0,unknown,1
30714,92,housemaid,married,unknown,no,0,yes,no,cellular,22,aug,207,1,-1,0,unknown,1
30715,49,blue-collar,married,secondary,no,2159,no,no,cellular,17,apr,771,1,-1,1,success,0
30716,36,technician,married,tertiary,no,911,yes,yes,cellular,25,feb,811,2,21,3,failure,0
30717,78,retired,married,unknown,no,4807,no,no,telephone,3,feb,121,2,104,4,success,0
30718,36,services,married,secondary,no,-74,yes,no,cellular,15,may,1467,6,-1,0,unknown,0
30719,55,entrepreneur,married,primary,no,199,no,no,cellular,17,nov,1207,12,-1,0,unknown,1
30720,34,technician,single,tertiary,no,228,yes,no,cellular,22,jul,3078,4,-1,0,success,1
30721,44,admin.,married,secondary,no,1497,yes,no,unknown,9,jun,1409,1,-1,0,unknown,1
30722,64,retired,married,secondary,no,4787,no,no,cellular,7,oct,649,1,-1,0,unknown,0
30723,44,technician,single,secondary,no,250,no,no,telephone,2,oct,382,2,-1,23,unknown,0
30724,57,student,married,primary,no,4,no,no,cellular,21,jul,1602,5,-1,0,unknown,1
30725,30,management,married,tertiary,no,0,yes,no,unknown,27,oct,175,1,-1,0,failure,1
30726,41,blue-collar,married,unknown,no,2361,no,no,cellular,14,oct,1231,1,-1,0,unknown,1
30727,38,admin.,divorced,secondary,no,407,yes,yes,cellular,19,aug,2062,1,-1,0,unknown,1
30728,30,management,single,tertiary,yes,147,no,no,cellular,9,feb,234,1,100,1,failure,0
30729,58,entrepreneur,single,tertiary,no,229,yes,no,cellular,7,may,1068,7,-1,0,unknown,1
30730,33,services,divorced,secondary,no,100,yes,no,cellular,14,may,749,8,297,7,other,1
30731,32,student,single,unknown,no,4665,yes,no,unknown,21,may,860,2,-1,0,unknown,0
30732,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1112,3,-1,0,unknown,0
30733,55,housemaid,married,unknown,no,366,no,no,unknown,5,may,365,3,57,2,other,0
30734,60,management,married,tertiary,no,3895,no,yes,unknown,20,jun,3253,8,-1,0,unknown,1
30735,24,student,single,secondary,yes,822,yes,no,cellular,27,oct,184,1,91,2,failure,0
30736,31,management,single,tertiary,no,165,no,no,cellular,8,aug,523,25,-1,0,unknown,0
30737,78,retired,married,primary,no,158,no,no,cellular,18,apr,1056,1,-1,0,unknown,1
30738,31,admin.,married,secondary,no,8,yes,no,cellular,8,may,1665,2,170,1,failure,1
30739,34,blue-collar,married,primary,no,329,yes,no,cellular,17,apr,43,1,343,1,failure,0
30740,31,unemployed,divorced,secondary,no,1144,yes,no,cellular,8,apr,1096,2,367,1,failure,1
30741,42,technician,single,secondary,yes,42234,no,yes,cellular,12,aug,882,4,-1,0,unknown,1
30742,32,housemaid,married,primary,no,3786,no,no,cellular,8,aug,611,1,-1,0,unknown,0
30743,65,admin.,married,secondary,no,4196,no,no,telephone,31,jul,548,2,-1,0,unknown,1
30744,33,admin.,single,secondary,no,-110,no,no,cellular,14,jul,1363,3,-1,0,unknown,1
30745,45,admin.,divorced,secondary,no,397,yes,yes,cellular,22,jul,582,1,95,2,unknown,0
30746,33,blue-collar,married,secondary,no,1240,yes,no,unknown,12,may,795,1,-1,0,unknown,0
30747,62,management,married,tertiary,no,3371,no,no,cellular,25,may,187,1,178,2,failure,0
30748,54,unemployed,married,secondary,no,582,no,no,cellular,15,aug,693,5,372,2,failure,0
30749,36,admin.,married,secondary,no,746,yes,no,cellular,17,nov,873,3,-1,0,unknown,1
30750,41,services,married,secondary,no,1319,yes,no,cellular,11,aug,1330,1,-1,0,unknown,1
30751,46,technician,married,secondary,no,72937,no,yes,cellular,8,jun,148,2,854,1,success,0
30752,53,management,divorced,unknown,no,380,no,yes,cellular,5,jun,438,2,-1,0,failure,0
30753,31,admin.,single,secondary,no,2076,no,yes,cellular,18,nov,178,1,127,7,success,1
30754,48,blue-collar,married,secondary,no,480,yes,no,unknown,15,may,830,1,352,22,failure,0
30755,25,blue-collar,single,secondary,no,509,no,no,cellular,5,dec,418,1,-1,0,unknown,0
30756,49,housemaid,divorced,secondary,no,0,no,no,telephone,30,apr,1057,30,-1,0,unknown,0
30757,26,unemployed,single,secondary,no,130,yes,no,cellular,15,may,859,3,-1,0,unknown,1
30758,50,services,married,secondary,no,320,no,no,telephone,21,dec,294,11,315,4,success,0
