,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13252,67,retired,married,primary,no,2,no,no,cellular,28,dec,577,1,-1,0,unknown,1
13253,31,unemployed,single,secondary,yes,2616,no,no,cellular,21,jan,374,1,185,2,other,0
13254,30,blue-collar,single,secondary,yes,161,no,yes,telephone,8,dec,298,3,-1,0,unknown,0
13255,49,housemaid,married,primary,no,889,no,no,cellular,7,may,388,1,-1,0,unknown,0
13256,25,admin.,single,secondary,no,1871,no,no,cellular,4,jun,136,1,470,20,unknown,0
13257,46,management,divorced,tertiary,no,624,no,no,telephone,18,mar,420,1,276,1,failure,0
13258,47,blue-collar,divorced,secondary,no,802,yes,yes,cellular,12,may,289,2,292,0,unknown,0
13259,44,technician,divorced,tertiary,yes,1070,yes,no,cellular,12,aug,137,2,104,3,success,0
13260,31,management,divorced,tertiary,no,254,no,no,cellular,18,aug,366,8,-1,0,unknown,0
13261,33,management,divorced,secondary,no,5,yes,no,telephone,13,may,1346,36,-1,0,unknown,0
13262,44,blue-collar,single,primary,no,36,yes,no,cellular,15,may,551,12,91,2,failure,0
13263,46,technician,married,secondary,no,22,no,yes,cellular,26,aug,388,6,-1,0,unknown,0
13264,68,management,married,secondary,no,11379,yes,no,cellular,27,feb,87,2,-1,0,unknown,0
13265,48,blue-collar,married,unknown,no,22417,yes,no,unknown,12,jun,1268,2,-1,0,unknown,0
13266,36,unemployed,single,tertiary,no,1291,no,no,unknown,3,feb,298,1,186,0,unknown,0
13267,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1541,2,-1,0,unknown,1
13268,34,admin.,married,secondary,no,155,no,yes,cellular,5,feb,884,2,-1,0,unknown,0
13269,52,unemployed,married,secondary,no,1416,no,no,cellular,30,sep,218,3,187,3,failure,0
13270,80,housemaid,married,primary,no,0,no,no,unknown,23,feb,639,4,189,1,failure,0
13271,39,blue-collar,married,primary,no,882,yes,no,unknown,30,may,1702,4,-1,0,unknown,1
13272,33,self-employed,divorced,secondary,no,1904,no,no,cellular,17,jul,192,2,-1,0,unknown,0
13273,33,unknown,married,secondary,no,34608,no,yes,cellular,4,feb,891,2,177,7,failure,0
13274,26,technician,single,secondary,no,507,yes,no,cellular,20,apr,380,1,-1,0,unknown,0
13275,26,management,single,tertiary,no,170,yes,no,cellular,15,jun,129,1,73,0,unknown,0
13276,54,management,divorced,tertiary,no,1362,no,no,cellular,21,oct,107,1,91,4,success,0
13277,37,management,married,tertiary,no,21,yes,no,cellular,5,feb,315,2,252,2,success,1
13278,75,retired,married,primary,no,13136,no,no,cellular,1,sep,532,2,188,2,unknown,0
13279,32,management,single,tertiary,no,819,yes,no,cellular,20,oct,114,2,-1,0,unknown,0
13280,31,technician,single,secondary,no,56550,yes,yes,cellular,6,may,530,1,-1,0,unknown,0
13281,44,management,married,tertiary,no,1138,no,no,cellular,27,aug,523,3,173,9,unknown,0
13282,47,management,married,tertiary,no,8414,no,yes,cellular,21,aug,374,1,-1,0,unknown,0
13283,82,retired,married,primary,no,8603,yes,no,cellular,7,jul,41,1,-1,0,unknown,0
13284,36,services,single,secondary,no,11650,yes,no,telephone,29,jul,182,1,-1,0,unknown,0
13285,33,housemaid,married,primary,no,390,yes,no,unknown,9,may,665,2,-1,0,unknown,0
13286,68,admin.,married,secondary,no,396,yes,yes,cellular,13,may,366,3,348,2,failure,0
13287,33,technician,married,secondary,no,44621,yes,no,cellular,3,feb,355,1,301,5,failure,0
13288,31,blue-collar,married,secondary,no,1766,no,yes,cellular,5,jun,166,2,148,0,other,0
13289,26,technician,single,secondary,no,668,yes,no,unknown,28,may,152,3,-1,0,unknown,0
13290,52,blue-collar,married,primary,no,1271,no,no,cellular,18,aug,1319,20,-1,0,unknown,1
13291,54,self-employed,married,secondary,no,534,yes,no,cellular,2,feb,1598,1,188,4,failure,1
13292,39,admin.,single,secondary,no,2345,yes,no,cellular,8,may,408,2,344,2,failure,0
13293,59,retired,divorced,tertiary,no,30404,no,no,cellular,10,aug,252,1,185,2,unknown,0
13294,85,retired,married,primary,no,3334,no,no,cellular,14,aug,632,4,-1,0,unknown,0
13295,38,management,married,tertiary,no,536,yes,no,cellular,22,jan,234,1,307,1,success,0
13296,30,blue-collar,single,secondary,no,2145,yes,no,cellular,18,may,284,2,-1,0,unknown,0
13297,42,management,married,tertiary,no,-700,yes,no,unknown,26,oct,110,1,-1,0,unknown,1
13298,39,management,married,tertiary,no,481,no,no,unknown,7,dec,462,5,189,1,other,0
13299,29,student,single,secondary,no,1522,no,no,unknown,30,oct,368,2,-1,0,unknown,0
13300,34,admin.,married,secondary,no,124,yes,no,telephone,14,may,604,4,49,2,failure,0
13301,65,student,married,secondary,yes,1536,no,no,cellular,7,aug,289,2,-1,0,unknown,0
13302,30,services,married,primary,no,129,yes,no,unknown,26,may,1446,7,180,0,unknown,0
13303,27,services,single,secondary,yes,34252,no,no,cellular,4,jun,182,1,-1,0,unknown,0
13304,30,management,single,tertiary,no,39597,no,yes,cellular,4,jun,578,2,-1,0,unknown,0
13305,28,blue-collar,married,secondary,no,21698,yes,no,cellular,4,may,226,2,319,1,other,0
13306,23,management,single,unknown,no,1807,no,no,unknown,27,jul,606,1,-1,0,unknown,0
13307,28,student,single,secondary,no,196,yes,no,cellular,2,jul,423,5,-1,0,unknown,0
13308,29,management,single,tertiary,no,1808,no,no,unknown,7,jul,273,2,433,1,unknown,0
13309,23,management,single,tertiary,no,2143,yes,no,cellular,30,mar,180,2,425,0,unknown,0
13310,33,self-employed,married,tertiary,no,-355,yes,no,cellular,23,may,911,2,149,0,unknown,1
13311,36,management,married,tertiary,no,535,no,no,cellular,20,apr,150,29,-1,0,unknown,0
13312,35,management,married,tertiary,no,2161,no,no,cellular,28,mar,139,2,181,3,unknown,0
13313,39,unemployed,married,primary,yes,7005,yes,no,cellular,28,jul,429,2,184,3,unknown,0
13314,40,management,single,tertiary,no,0,yes,no,cellular,23,feb,131,2,182,6,failure,0
13315,55,blue-collar,married,primary,no,3485,no,no,cellular,18,aug,179,4,-1,0,unknown,0
13316,32,unemployed,single,tertiary,no,1815,no,no,telephone,10,aug,235,1,102,0,failure,0
13317,43,technician,married,secondary,no,66920,yes,no,cellular,16,jul,1321,6,-1,0,unknown,1
13318,27,services,married,primary,no,0,yes,no,cellular,27,may,445,2,166,3,failure,0
13319,42,management,divorced,tertiary,no,1243,no,no,cellular,31,aug,495,4,-1,0,unknown,0
13320,30,admin.,single,tertiary,no,21785,no,yes,cellular,11,jul,901,1,-1,0,unknown,1
13321,40,technician,single,tertiary,no,1646,yes,no,cellular,4,may,97,15,91,3,success,0
13322,53,technician,married,secondary,no,58322,yes,yes,cellular,27,nov,160,1,-1,0,unknown,0
13323,55,entrepreneur,married,primary,no,27624,no,no,telephone,3,jun,437,24,-1,0,unknown,0
13324,79,management,single,tertiary,no,7084,no,no,cellular,27,aug,512,8,-1,0,unknown,0
13325,32,technician,single,tertiary,no,1625,no,no,cellular,22,may,46,1,109,1,failure,0
13326,37,management,married,tertiary,no,33281,yes,no,cellular,7,may,1062,1,351,1,failure,1
13327,77,retired,married,tertiary,no,7802,no,no,telephone,4,may,11,1,92,2,success,0
13328,30,blue-collar,married,secondary,no,5,no,no,cellular,17,apr,298,3,-1,0,unknown,0
13329,30,services,divorced,secondary,no,436,yes,no,cellular,17,jun,6,1,-1,0,failure,0
13330,49,management,single,tertiary,no,28871,yes,yes,cellular,8,jul,97,3,-1,0,unknown,0
13331,42,management,married,tertiary,no,27696,no,no,telephone,12,may,176,2,359,5,success,0
13332,37,technician,married,tertiary,no,26342,no,no,cellular,6,may,195,1,123,3,other,0
13333,27,admin.,single,secondary,no,4590,yes,no,cellular,10,nov,131,4,166,3,failure,0
13334,34,self-employed,single,tertiary,no,9962,no,yes,cellular,20,aug,474,1,433,0,unknown,0
13335,24,admin.,single,tertiary,no,166,no,no,cellular,10,jun,256,2,-1,0,unknown,0
13336,53,blue-collar,married,primary,no,206,no,no,cellular,5,aug,851,1,-1,0,other,1
13337,39,management,single,tertiary,no,5073,yes,no,cellular,12,aug,282,1,286,4,failure,0
13338,46,self-employed,married,unknown,no,706,no,no,cellular,21,may,258,1,386,3,failure,0
13339,26,technician,single,tertiary,no,0,no,yes,telephone,1,jul,261,4,-1,1,unknown,0
13340,36,admin.,divorced,secondary,no,437,yes,no,telephone,14,may,722,2,344,1,unknown,0
13341,40,admin.,married,primary,no,2574,yes,no,cellular,15,may,432,15,176,1,failure,0
13342,48,blue-collar,single,primary,no,623,yes,no,cellular,2,feb,562,2,-1,0,unknown,0
13343,32,management,single,primary,no,2667,yes,no,cellular,12,aug,596,2,-1,0,unknown,0
13344,74,blue-collar,married,unknown,no,2999,no,no,unknown,12,jun,1141,6,-1,0,unknown,0
13345,57,retired,married,secondary,no,466,no,no,cellular,5,jan,761,2,-1,0,unknown,0
13346,21,blue-collar,married,primary,no,-172,yes,yes,cellular,15,may,409,25,361,3,success,0
13347,36,technician,single,secondary,no,12,no,no,cellular,12,aug,587,2,93,0,unknown,0
13348,41,student,married,secondary,no,0,no,yes,cellular,5,may,400,1,-1,0,unknown,0
13349,20,services,married,secondary,no,1501,yes,no,cellular,21,aug,946,4,-1,0,unknown,0
13350,83,admin.,married,secondary,no,2498,no,no,cellular,6,aug,411,1,-1,0,unknown,0
13351,34,student,single,unknown,no,1011,no,no,cellular,19,jun,253,1,-1,0,unknown,0
13352,31,self-employed,married,tertiary,no,94,no,no,telephone,22,aug,579,2,-1,0,unknown,0
13353,50,self-employed,divorced,tertiary,no,13,yes,no,cellular,20,apr,595,1,-1,0,unknown,0
13354,82,technician,single,secondary,no,1105,yes,no,cellular,6,jan,415,1,297,3,other,0
13355,34,management,single,tertiary,no,2633,yes,no,cellular,21,nov,302,6,-1,0,unknown,0
13356,35,student,single,primary,no,994,yes,no,unknown,23,may,1349,8,-1,0,unknown,0
13357,26,technician,single,secondary,no,1165,no,no,cellular,4,jun,204,2,183,3,failure,0
13358,50,blue-collar,married,primary,no,5872,yes,no,cellular,5,may,284,3,-1,1,unknown,0
13359,56,self-employed,married,secondary,no,12,no,no,cellular,12,apr,511,3,187,1,failure,0
13360,43,admin.,married,secondary,yes,316,yes,no,cellular,17,apr,1008,1,-1,0,unknown,1
13361,46,management,divorced,tertiary,no,507,yes,no,cellular,1,apr,554,1,-1,0,unknown,0
13362,44,services,married,secondary,no,9837,no,yes,unknown,20,jan,911,1,-1,0,unknown,0
13363,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,864,1,-1,0,unknown,0
13364,33,services,single,unknown,no,7069,no,no,telephone,27,jul,527,1,-1,0,unknown,0
13365,33,self-employed,married,tertiary,no,94,yes,no,cellular,5,may,955,20,-1,0,unknown,0
13366,29,services,single,secondary,no,271,yes,no,telephone,9,may,1882,2,-1,0,unknown,0
13367,40,management,married,secondary,no,106,no,no,unknown,17,oct,653,2,-1,0,unknown,0
13368,42,technician,married,secondary,no,3082,no,no,unknown,11,sep,239,1,-1,0,unknown,0
13369,33,services,divorced,secondary,no,36,yes,yes,unknown,2,may,25,1,417,1,success,0
13370,22,self-employed,single,secondary,no,2138,yes,yes,cellular,28,aug,164,1,109,2,other,0
13371,45,management,married,tertiary,no,160,no,no,cellular,10,nov,182,2,138,1,other,0
13372,26,blue-collar,single,secondary,yes,81,no,yes,cellular,8,jul,264,2,-1,0,unknown,0
13373,49,technician,married,tertiary,no,1071,no,no,cellular,3,sep,48,1,91,1,success,0
13374,43,technician,married,secondary,no,451,yes,no,cellular,12,aug,289,2,-1,0,unknown,0
13375,31,management,single,unknown,no,924,no,no,unknown,5,jun,207,2,98,1,success,0
13376,32,blue-collar,single,primary,no,398,yes,no,telephone,13,may,716,10,-1,0,unknown,0
13377,36,services,married,secondary,no,4721,no,no,cellular,9,mar,288,17,90,3,failure,0
13378,27,blue-collar,single,tertiary,no,567,no,no,unknown,26,may,523,3,182,3,failure,0
13379,27,management,single,unknown,no,6791,no,no,unknown,5,aug,179,2,69,26,other,0
13380,61,retired,divorced,primary,no,-1497,no,no,cellular,25,nov,342,1,-1,0,unknown,0
13381,67,admin.,single,secondary,no,2398,yes,no,unknown,2,aug,317,1,180,2,failure,0
13382,43,management,single,tertiary,no,0,no,no,cellular,26,jun,129,2,296,1,failure,0
13383,36,entrepreneur,married,secondary,no,866,yes,no,cellular,17,may,629,1,173,1,failure,0
13384,53,admin.,married,secondary,no,1796,no,no,telephone,16,mar,142,13,91,2,success,0
13385,33,unemployed,single,tertiary,no,318,yes,no,cellular,8,apr,1190,1,141,3,failure,0
13386,63,retired,divorced,secondary,no,11971,no,no,cellular,8,jun,506,1,-1,22,unknown,0
13387,38,technician,married,unknown,no,226,yes,no,unknown,30,may,762,3,-1,11,unknown,0
13388,78,retired,divorced,primary,no,1389,no,no,cellular,8,aug,335,5,-1,0,unknown,0
13389,46,admin.,married,secondary,no,368,no,no,telephone,20,aug,293,1,90,4,unknown,0
13390,52,unknown,married,unknown,no,5361,no,no,cellular,5,aug,555,3,-1,0,unknown,0
13391,32,blue-collar,married,secondary,no,2089,yes,no,cellular,24,nov,132,1,-1,0,unknown,0
13392,43,management,married,tertiary,no,1791,no,no,cellular,22,aug,254,1,-1,0,failure,0
13393,30,unemployed,single,secondary,no,2424,no,no,cellular,15,feb,337,1,95,8,failure,0
13394,48,admin.,married,secondary,no,156,no,no,cellular,27,aug,291,1,-1,0,unknown,0
13395,65,management,married,tertiary,no,273,yes,no,telephone,14,may,492,1,175,2,failure,0
13396,35,technician,married,tertiary,no,7050,no,no,cellular,10,feb,9,3,187,1,success,0
13397,49,services,married,secondary,no,388,no,no,telephone,31,jul,527,4,-1,0,unknown,0
13398,68,retired,married,secondary,no,1443,no,no,telephone,21,dec,95,2,257,1,success,0
13399,35,management,single,tertiary,no,7918,no,no,cellular,15,sep,28,1,-1,0,unknown,0
13400,32,self-employed,single,tertiary,no,2559,no,no,cellular,7,feb,889,20,-1,0,unknown,0
13401,55,blue-collar,married,secondary,no,196,yes,no,cellular,21,aug,81,1,-1,8,unknown,0
13402,36,management,married,tertiary,no,175,no,yes,telephone,5,aug,270,2,-1,0,unknown,0
13403,40,management,married,tertiary,yes,66,no,no,cellular,13,aug,600,4,-1,0,unknown,0
13404,53,retired,married,tertiary,no,48783,no,no,cellular,17,nov,1091,2,150,1,unknown,0
13405,31,blue-collar,married,secondary,no,92,yes,no,unknown,16,may,148,1,-1,0,failure,0
13406,59,admin.,single,secondary,no,2166,yes,yes,cellular,7,may,439,1,-1,0,unknown,0
13407,33,blue-collar,single,tertiary,no,700,no,no,cellular,30,apr,169,1,82,2,failure,0
13408,31,blue-collar,married,primary,no,389,yes,no,cellular,20,dec,1173,2,-1,0,unknown,1
13409,64,retired,single,primary,no,43,no,no,cellular,2,dec,232,1,-1,0,unknown,0
13410,37,management,divorced,tertiary,no,443,yes,no,cellular,9,apr,956,3,-1,0,unknown,1
13411,69,entrepreneur,married,unknown,no,426,no,no,telephone,9,mar,225,1,90,1,failure,0
13412,33,admin.,single,tertiary,no,7608,yes,no,telephone,30,mar,238,4,-1,0,unknown,0
13413,40,unemployed,married,tertiary,no,7968,no,no,cellular,2,aug,596,1,-1,0,unknown,0
13414,59,technician,married,secondary,no,1,no,no,unknown,14,oct,585,1,182,5,unknown,0
13415,44,services,married,secondary,yes,105,yes,no,unknown,20,apr,586,1,-1,0,unknown,0
13416,61,retired,married,secondary,no,86,no,no,cellular,13,oct,149,1,201,0,unknown,0
13417,52,admin.,married,secondary,no,1000,no,no,cellular,5,aug,262,2,-1,0,unknown,0
13418,25,management,single,tertiary,no,1317,no,no,cellular,26,may,176,1,121,0,unknown,0
13419,59,retired,married,unknown,no,80946,no,no,unknown,11,nov,1199,1,-1,0,unknown,0
13420,26,student,single,tertiary,no,294,no,no,cellular,4,dec,122,2,-1,0,unknown,0
13421,84,management,married,tertiary,no,273,yes,no,cellular,18,mar,910,2,184,4,failure,0
13422,36,management,single,tertiary,no,7606,yes,no,unknown,30,may,41,1,-1,0,unknown,0
13423,59,admin.,married,secondary,no,0,yes,no,cellular,10,jul,93,1,-1,0,unknown,0
13424,31,management,single,secondary,no,59559,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
13425,52,entrepreneur,married,secondary,no,34040,no,no,cellular,15,jun,213,1,-1,0,unknown,0
13426,66,retired,married,secondary,no,203,no,no,cellular,18,jan,353,4,195,1,other,0
13427,71,retired,divorced,unknown,no,17868,no,no,telephone,7,jul,276,2,-1,0,unknown,0
13428,44,admin.,divorced,primary,no,429,yes,no,telephone,23,oct,712,9,-1,0,unknown,0
13429,33,technician,married,secondary,no,3,no,no,cellular,13,aug,1311,3,-1,0,unknown,1
13430,27,blue-collar,single,tertiary,no,54,yes,no,unknown,28,may,543,2,-1,0,unknown,0
13431,53,technician,married,tertiary,no,14255,no,no,cellular,29,oct,136,1,148,1,unknown,0
13432,39,management,single,tertiary,no,0,yes,no,cellular,4,feb,224,3,-1,7,unknown,0
13433,35,management,divorced,tertiary,no,6997,yes,no,cellular,18,jul,10,1,-1,0,unknown,0
13434,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,405,4,-1,0,unknown,0
13435,35,admin.,divorced,secondary,no,1085,no,no,cellular,25,jun,199,1,86,7,unknown,0
13436,39,services,married,secondary,no,1989,no,no,unknown,3,aug,279,4,181,4,success,0
13437,52,technician,married,secondary,no,963,yes,no,unknown,29,may,1334,2,-1,0,success,0
13438,45,admin.,married,secondary,yes,80243,yes,yes,cellular,7,may,553,3,288,1,other,0
13439,34,management,single,tertiary,yes,1228,no,no,cellular,30,apr,64,2,84,8,success,0
13440,27,admin.,single,secondary,no,1070,yes,no,unknown,19,may,325,1,357,1,other,0
13441,28,student,single,tertiary,no,5741,no,no,cellular,10,sep,97,5,279,3,failure,0
13442,32,management,single,secondary,no,2018,no,no,cellular,11,aug,474,1,-1,0,unknown,0
13443,32,management,single,tertiary,no,312,no,no,cellular,5,feb,405,2,-1,0,unknown,0
13444,36,management,married,tertiary,no,1113,no,yes,cellular,1,sep,212,1,-1,17,unknown,0
13445,51,admin.,single,secondary,no,557,no,no,cellular,17,nov,224,1,-1,0,unknown,0
13446,48,management,married,tertiary,no,157,no,no,unknown,28,jan,417,4,94,0,unknown,0
13447,29,technician,married,secondary,no,2326,no,no,cellular,6,mar,35,1,-1,0,success,0
13448,34,blue-collar,married,secondary,no,2495,yes,no,unknown,23,may,331,1,123,0,unknown,0
13449,29,blue-collar,married,tertiary,no,273,no,no,cellular,4,feb,2775,2,-1,0,unknown,0
13450,31,student,married,tertiary,no,12493,no,no,cellular,20,aug,763,14,-1,0,unknown,0
13451,36,services,divorced,secondary,yes,241,yes,no,unknown,8,may,1036,1,-1,0,unknown,1
13452,39,admin.,married,primary,no,732,no,no,cellular,23,apr,126,4,-1,0,unknown,0
13453,64,retired,divorced,secondary,no,4833,no,no,cellular,20,sep,245,1,181,3,failure,0
13454,32,management,single,tertiary,no,1017,no,no,cellular,3,jul,166,7,163,1,success,1
13455,61,retired,married,secondary,no,197,no,no,telephone,17,feb,113,1,-1,0,unknown,0
13456,37,technician,married,secondary,no,24,yes,no,cellular,13,aug,1015,3,105,2,failure,1
13457,39,management,married,tertiary,no,1836,no,no,cellular,6,aug,450,3,-1,0,unknown,0
13458,58,admin.,married,secondary,no,4348,yes,no,cellular,23,oct,238,4,141,1,other,0
13459,43,technician,married,secondary,no,3285,no,no,unknown,13,may,587,2,-1,0,unknown,0
13460,39,management,married,tertiary,no,1738,yes,no,cellular,14,may,185,1,358,1,other,0
13461,26,management,single,tertiary,no,3178,no,no,cellular,2,jun,653,1,-1,0,unknown,1
13462,61,retired,married,secondary,no,1058,no,no,cellular,27,jul,218,15,91,21,success,0
13463,30,self-employed,single,tertiary,no,48066,no,no,cellular,29,jun,92,2,90,2,success,0
13464,51,retired,married,primary,no,201,yes,no,cellular,17,jun,582,2,-1,0,unknown,0
13465,41,services,married,secondary,no,2085,yes,no,unknown,26,oct,125,1,-1,0,unknown,1
13466,29,management,single,secondary,no,464,no,no,cellular,10,may,317,2,518,1,failure,0
13467,37,management,married,tertiary,no,3737,no,no,cellular,7,jul,224,3,351,0,unknown,0
13468,51,blue-collar,married,primary,no,1194,yes,no,unknown,16,may,1103,3,-1,0,unknown,1
13469,44,management,single,tertiary,no,74179,no,yes,cellular,19,jul,204,4,532,2,other,0
13470,31,housemaid,single,tertiary,no,53440,no,no,cellular,8,aug,669,2,-1,0,unknown,0
13471,30,services,single,secondary,no,26211,yes,no,cellular,21,jul,641,1,-1,0,unknown,0
13472,30,entrepreneur,married,tertiary,no,5254,yes,no,unknown,9,oct,134,1,-1,0,unknown,0
13473,58,management,married,secondary,no,2155,no,no,cellular,11,aug,248,2,182,7,failure,0
13474,50,management,married,tertiary,no,414,yes,no,cellular,23,apr,707,1,302,3,failure,0
13475,33,technician,single,secondary,no,317,yes,yes,cellular,4,jun,323,1,80,14,other,0
13476,67,management,married,tertiary,no,260,no,no,cellular,7,aug,358,2,-1,0,unknown,1
13477,31,unemployed,married,secondary,no,314,yes,no,unknown,26,sep,1389,7,-1,0,unknown,0
13478,59,retired,divorced,secondary,no,5583,yes,no,unknown,30,apr,589,1,-1,0,unknown,0
13479,67,management,single,tertiary,no,3041,yes,no,cellular,21,may,606,3,-1,0,unknown,0
13480,77,management,married,tertiary,no,1778,no,no,cellular,12,feb,388,1,-1,6,unknown,0
13481,78,management,married,tertiary,no,1309,no,no,cellular,2,jul,367,1,-1,22,unknown,0
13482,29,housemaid,single,tertiary,no,2196,yes,no,cellular,5,aug,215,1,-1,0,other,0
13483,31,entrepreneur,single,secondary,no,0,no,no,telephone,30,nov,160,1,-1,0,unknown,0
13484,30,admin.,married,secondary,no,0,yes,no,cellular,10,jul,1109,1,-1,0,unknown,1
13485,57,management,married,secondary,no,-92,yes,yes,unknown,6,jun,1617,1,-1,0,unknown,0
13486,68,technician,single,tertiary,yes,2781,yes,no,cellular,24,may,168,1,389,1,failure,0
13487,33,admin.,married,secondary,no,920,no,no,cellular,23,nov,130,1,95,10,failure,0
13488,42,admin.,married,primary,no,-306,yes,no,cellular,17,aug,89,1,459,1,success,0
13489,30,management,married,tertiary,no,1814,yes,yes,cellular,18,may,1097,4,-1,0,unknown,1
13490,25,technician,single,secondary,no,102,no,no,cellular,8,jul,574,2,-1,26,unknown,0
13491,32,blue-collar,married,primary,no,2114,yes,no,unknown,17,apr,922,1,-1,0,unknown,1
13492,44,self-employed,married,tertiary,no,1196,no,no,unknown,20,aug,1132,5,-1,0,unknown,0
13493,39,entrepreneur,single,secondary,yes,0,no,no,unknown,6,jun,1269,4,-1,0,unknown,1
13494,76,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1064,1,-1,0,unknown,1
13495,28,student,single,secondary,no,205,no,no,cellular,23,jul,87,29,184,2,other,0
13496,46,self-employed,divorced,tertiary,no,21,no,no,cellular,30,jul,472,2,-1,0,unknown,0
13497,25,management,married,tertiary,no,2785,no,no,cellular,6,jul,93,3,-1,0,unknown,0
13498,47,services,married,tertiary,no,1639,no,no,cellular,12,jan,349,25,-1,0,unknown,0
13499,50,blue-collar,divorced,primary,no,12519,yes,no,cellular,21,jan,615,3,34,1,failure,0
13500,60,technician,married,tertiary,no,-71,yes,yes,cellular,30,jan,405,1,-1,0,unknown,0
13501,34,technician,single,secondary,no,18567,no,no,cellular,10,aug,356,3,182,2,failure,0
13502,24,technician,single,secondary,no,403,no,no,unknown,9,jun,247,1,-1,0,unknown,0
13503,30,self-employed,married,secondary,no,309,yes,no,unknown,7,may,1161,2,-1,0,unknown,0
13504,32,technician,single,secondary,no,324,yes,yes,cellular,23,feb,432,1,-1,0,unknown,0
13505,37,management,divorced,tertiary,no,393,yes,no,cellular,14,may,567,22,275,4,failure,0
13506,21,management,single,tertiary,no,92,no,no,cellular,2,jun,175,5,-1,0,unknown,0
13507,44,blue-collar,married,primary,no,88,yes,no,cellular,2,jul,275,2,-1,0,unknown,0
13508,33,blue-collar,single,secondary,no,89,yes,no,cellular,18,jul,278,2,-1,17,unknown,0
13509,39,blue-collar,married,secondary,no,1382,yes,no,telephone,11,dec,397,2,-1,0,unknown,0
13510,38,entrepreneur,single,secondary,yes,2543,no,no,unknown,10,aug,223,1,414,4,failure,0
13511,40,admin.,single,secondary,no,664,no,no,unknown,21,jul,1342,13,-1,0,unknown,0
13512,35,management,single,tertiary,no,7506,yes,no,cellular,30,feb,248,1,-1,0,unknown,0
13513,30,technician,single,secondary,no,2325,no,yes,cellular,10,aug,263,1,127,7,failure,0
13514,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,673,6,555,1,failure,0
13515,23,student,single,secondary,no,107,no,no,telephone,13,apr,256,5,181,2,failure,0
13516,51,admin.,married,secondary,no,949,no,no,cellular,5,aug,76,24,-1,0,unknown,0
13517,87,management,single,tertiary,no,957,no,no,cellular,25,may,510,2,-1,0,unknown,0
13518,60,retired,married,primary,no,1542,yes,no,unknown,14,may,225,1,-1,0,unknown,0
13519,32,technician,single,secondary,no,562,yes,no,unknown,20,may,722,23,-1,0,unknown,0
13520,24,management,single,secondary,no,736,yes,no,cellular,15,apr,442,29,246,2,other,0
13521,55,admin.,married,secondary,no,6207,yes,no,unknown,26,oct,113,5,-1,0,unknown,1
13522,68,retired,divorced,tertiary,no,2,no,no,unknown,2,mar,228,4,390,2,other,0
13523,53,blue-collar,divorced,primary,no,343,yes,no,cellular,25,jan,616,5,-1,0,unknown,0
13524,39,entrepreneur,married,tertiary,no,942,yes,no,cellular,14,aug,567,7,267,1,other,0
13525,60,retired,married,secondary,no,523,no,no,cellular,11,feb,467,1,182,0,unknown,0
13526,33,services,married,secondary,no,2918,no,yes,cellular,20,nov,32,2,-1,0,unknown,0
13527,54,blue-collar,married,secondary,no,1291,yes,no,unknown,5,may,1268,1,-1,0,unknown,1
13528,32,admin.,married,tertiary,no,2855,yes,no,cellular,22,jul,138,2,178,4,success,0
13529,30,admin.,married,tertiary,no,270,no,no,cellular,9,feb,123,1,-1,0,unknown,0
13530,34,services,married,tertiary,no,1337,no,no,cellular,17,dec,330,2,127,3,other,0
13531,32,services,married,secondary,no,454,yes,no,cellular,18,jul,978,1,-1,0,other,0
13532,37,management,single,secondary,yes,792,yes,yes,unknown,16,may,1187,4,-1,0,unknown,0
13533,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,534,3,-1,0,unknown,0
13534,34,technician,divorced,unknown,no,674,yes,no,cellular,7,aug,587,2,-1,0,failure,0
13535,26,admin.,married,unknown,no,4311,no,no,cellular,2,may,1555,1,-1,0,unknown,1
13536,23,unemployed,single,tertiary,no,314,no,no,cellular,8,apr,142,4,-1,0,unknown,0
13537,25,student,single,tertiary,no,58,no,no,unknown,24,jul,139,5,435,0,unknown,0
13538,32,unemployed,married,secondary,no,1026,yes,yes,cellular,13,may,289,1,-1,0,unknown,0
13539,35,management,married,unknown,no,43,no,no,cellular,11,aug,917,3,-1,0,unknown,0
13540,60,management,married,tertiary,no,315,no,no,cellular,1,jun,9,1,183,3,success,0
13541,35,services,married,unknown,no,618,no,no,cellular,12,feb,293,1,104,1,other,0
13542,52,technician,married,secondary,no,137,no,no,cellular,6,jul,558,2,-1,0,unknown,0
13543,32,unemployed,divorced,primary,no,0,no,no,cellular,15,jul,1514,12,-1,0,unknown,0
13544,79,retired,married,secondary,no,8304,no,no,telephone,9,dec,94,2,275,9,success,0
13545,69,retired,single,tertiary,no,2144,no,no,cellular,29,jul,69,1,184,4,success,0
13546,35,technician,married,primary,yes,102,yes,no,unknown,20,may,1334,1,-1,0,unknown,0
13547,40,technician,married,secondary,no,2266,no,no,cellular,14,may,175,3,89,7,failure,0
