,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,26,self-employed,single,secondary,no,101,yes,no,cellular,5,feb,810,44,268,1,failure,0
32836,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,806,9,-1,0,success,1
32837,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1580,9,-1,0,unknown,1
32838,39,management,single,tertiary,no,968,yes,no,cellular,7,may,696,1,258,6,failure,1
32839,39,management,divorced,tertiary,no,968,yes,no,cellular,7,may,1377,1,258,6,failure,1
32840,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1516,1,322,2,failure,1
32841,83,services,married,secondary,no,457,yes,no,cellular,17,apr,1917,1,322,2,failure,1
32842,43,technician,single,unknown,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32843,43,technician,single,secondary,no,28,yes,no,cellular,21,may,2241,4,-1,0,unknown,1
32844,49,technician,married,tertiary,no,58886,no,no,cellular,4,feb,1364,7,163,24,other,1
32845,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,997,8,163,24,other,0
32846,47,management,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,other,0
32847,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,902,30,133,2,other,0
32848,50,services,married,secondary,no,1293,yes,no,cellular,13,apr,1447,3,-1,0,unknown,1
32849,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1342,3,-1,0,unknown,1
32850,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1078,1,-1,0,unknown,1
32851,31,blue-collar,single,tertiary,no,25,no,no,cellular,4,feb,1101,1,-1,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,yes,cellular,15,may,1164,1,-1,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,633,1,-1,0,unknown,1
32854,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,930,3,249,5,unknown,1
32855,41,management,married,tertiary,yes,8902,yes,no,cellular,20,apr,1027,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,956,1,-1,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,no,cellular,21,jul,1186,1,-1,0,unknown,1
32858,33,technician,single,tertiary,no,-6767,yes,no,cellular,1,jul,1057,1,393,9,success,1
32859,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,652,1,393,4,failure,1
32860,32,technician,single,tertiary,no,61190,yes,no,cellular,9,feb,1186,1,92,3,failure,1
32861,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1202,1,186,3,failure,1
32862,45,technician,married,secondary,no,59018,yes,no,unknown,14,may,926,2,-1,0,unknown,0
32863,45,technician,married,secondary,no,0,yes,yes,unknown,28,oct,246,2,-1,0,unknown,1
32864,61,retired,married,secondary,no,4248,yes,no,cellular,14,may,1103,1,-1,0,unknown,1
32865,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1492,1,-1,6,unknown,1
32866,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1361,1,-1,0,unknown,1
32867,43,blue-collar,married,unknown,no,3373,yes,no,unknown,12,may,1569,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1545,3,-1,0,failure,1
32869,31,blue-collar,married,secondary,no,63083,yes,no,cellular,5,may,1666,3,-1,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,telephone,27,may,1269,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1516,1,-1,275,unknown,1
32872,27,student,single,secondary,no,279,no,no,telephone,12,dec,323,1,-1,0,unknown,0
32873,90,unknown,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32874,42,blue-collar,divorced,secondary,no,352,yes,no,cellular,11,may,1390,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,feb,1809,3,-1,0,unknown,1
32876,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1628,2,-1,0,unknown,1
32877,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1710,2,-1,0,unknown,1
32878,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,aug,1085,3,-1,0,unknown,1
32879,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,sep,695,3,-1,0,unknown,1
32880,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1404,19,-1,0,unknown,1
32881,80,management,married,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1068,2,-1,0,unknown,1
32883,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1975,2,353,0,unknown,1
32884,45,housemaid,married,tertiary,no,-7926,yes,no,cellular,2,feb,920,1,-1,0,unknown,1
32885,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,3078,1,-1,0,unknown,1
32886,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1272,1,-1,0,unknown,1
32887,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1882,1,-1,0,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1491,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,7,may,2016,3,-1,0,unknown,1
32890,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1855,58,-1,0,unknown,1
32891,28,blue-collar,single,tertiary,no,637,yes,no,cellular,4,feb,911,1,-1,0,unknown,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1080,5,-1,0,unknown,1
32893,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,881,5,108,0,unknown,1
32894,59,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32895,32,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32896,42,services,divorced,secondary,no,174,yes,no,cellular,11,may,1835,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,11,may,1809,1,-1,0,other,1
32898,27,technician,single,secondary,no,584,yes,no,unknown,8,may,2462,2,-1,0,unknown,1
32899,27,technician,single,secondary,no,584,yes,no,unknown,10,may,1702,2,-1,0,unknown,1
32900,40,services,married,secondary,no,0,yes,no,cellular,21,nov,2775,1,185,2,failure,1
32901,40,services,married,secondary,no,30292,yes,no,cellular,21,nov,1028,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,unknown,15,apr,1451,2,-1,0,unknown,1
32903,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,948,2,-1,0,unknown,0
32904,53,blue-collar,divorced,unknown,no,12097,yes,no,unknown,28,may,1091,2,-1,0,unknown,0
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1288,2,-1,0,failure,1
32906,27,blue-collar,single,secondary,no,148,no,no,cellular,15,jul,1113,1,-1,0,unknown,1
32907,27,blue-collar,single,primary,no,148,no,no,cellular,22,jul,751,1,-1,0,unknown,1
32908,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1056,2,-1,0,success,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1224,2,-1,0,unknown,1
32910,39,admin.,married,secondary,no,248,yes,no,cellular,17,dec,649,34,-1,0,unknown,1
32911,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1468,1,-1,0,unknown,1
32912,27,blue-collar,single,primary,no,-15,yes,yes,cellular,15,may,2621,4,312,6,other,1
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1156,4,312,40,other,0
32914,43,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,2621,3,-1,0,unknown,1
32916,50,technician,married,secondary,no,1093,yes,no,cellular,30,oct,319,1,-1,0,unknown,1
32917,50,blue-collar,married,secondary,no,1093,yes,no,unknown,30,may,1559,1,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1284,11,-1,0,unknown,1
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,782,4,-1,0,unknown,1
32920,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1275,1,-1,0,unknown,0
32921,45,services,married,secondary,no,59611,yes,no,cellular,18,jul,683,1,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,2621,3,254,0,unknown,1
32923,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,1076,3,-1,0,unknown,0
32924,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,292,0,success,1
32925,57,technician,married,tertiary,no,1103,no,no,cellular,4,jun,399,2,-1,0,other,1
32926,38,technician,divorced,secondary,no,593,yes,no,cellular,17,apr,1373,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1131,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,884,3,-1,0,unknown,1
32929,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1344,3,-1,0,unknown,1
32930,48,entrepreneur,divorced,unknown,no,434,no,no,cellular,18,aug,1034,6,-1,0,unknown,1
32931,48,blue-collar,married,unknown,no,47450,yes,no,cellular,18,aug,1376,6,-1,0,unknown,1
32932,31,unemployed,married,primary,no,60829,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32933,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1339,1,-1,0,unknown,0
32934,71,retired,married,secondary,no,2651,no,no,cellular,23,feb,531,2,-1,0,unknown,1
32935,71,retired,married,tertiary,no,2651,no,no,cellular,17,feb,531,2,-1,0,other,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,744,2,294,1,other,1
32937,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1283,2,294,1,other,1
32938,50,technician,single,tertiary,no,339,yes,no,unknown,30,may,780,3,-1,0,unknown,1
32939,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,2029,3,-1,0,unknown,1
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,873,2,-1,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,1,mar,2330,2,-1,0,unknown,1
32942,33,management,divorced,tertiary,no,21096,yes,no,unknown,2,jun,2219,2,-1,0,unknown,1
32943,33,management,single,tertiary,no,21096,yes,no,unknown,15,jun,1574,2,-1,0,unknown,1
32944,44,admin.,married,secondary,no,8,yes,no,unknown,7,may,1877,1,-1,0,unknown,1
32945,38,admin.,married,secondary,no,8,no,no,unknown,7,may,1658,1,-1,0,unknown,1
32946,77,management,married,tertiary,no,618,no,no,cellular,3,dec,280,2,-1,0,unknown,1
32947,64,management,married,tertiary,no,618,no,no,cellular,3,feb,280,2,-1,26,unknown,0
32948,59,management,married,unknown,no,3969,no,no,cellular,1,nov,464,3,-1,0,unknown,1
32949,67,management,married,tertiary,no,3969,no,no,cellular,21,nov,464,3,-1,0,unknown,1
32950,45,blue-collar,married,primary,no,644,yes,no,telephone,12,sep,422,2,-1,22,unknown,1
32951,45,blue-collar,single,primary,no,644,yes,no,telephone,12,sep,422,2,-1,0,unknown,0
32952,37,admin.,single,secondary,no,89325,no,yes,cellular,6,feb,3025,1,-1,0,unknown,1
32953,37,admin.,single,secondary,no,310,no,yes,cellular,6,apr,179,1,-1,0,unknown,0
32954,50,management,single,tertiary,no,267,no,no,unknown,17,jun,1416,2,-1,0,unknown,1
32955,50,management,single,tertiary,no,267,no,no,cellular,17,jun,2219,2,-1,0,unknown,1
32956,31,services,married,secondary,no,428,yes,no,unknown,21,may,1446,1,-1,0,unknown,1
32957,31,services,divorced,secondary,no,428,yes,no,unknown,21,may,1110,1,-1,0,unknown,1
32958,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1307,6,-1,0,unknown,1
32959,36,blue-collar,married,tertiary,no,106,yes,no,cellular,18,may,2129,6,-1,0,unknown,1
32960,39,blue-collar,single,secondary,no,97652,no,no,unknown,11,jun,1467,4,-1,0,unknown,1
32961,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1707,4,-1,0,unknown,1
32962,66,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,149,1,362,8,success,1
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,aug,1073,1,362,8,other,1
32964,45,management,divorced,tertiary,no,0,no,no,cellular,1,jun,1597,1,-1,0,unknown,1
32965,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1181,1,-1,27,unknown,1
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,1361,2,-1,0,unknown,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,909,2,-1,0,unknown,0
32968,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,1046,3,341,1,other,1
32969,30,management,married,tertiary,yes,740,yes,yes,cellular,11,may,1206,3,341,1,other,1
32970,35,services,single,tertiary,no,0,no,no,cellular,3,jul,506,1,-1,0,unknown,0
32971,35,services,single,tertiary,no,0,no,no,cellular,24,jul,30,1,-1,0,unknown,0
32972,37,blue-collar,married,primary,yes,-142,yes,no,unknown,11,jun,1337,3,-1,0,unknown,1
32973,86,blue-collar,married,primary,yes,-142,no,no,unknown,11,jun,2621,3,-1,0,unknown,1
32974,51,unknown,single,tertiary,no,1348,yes,no,unknown,20,jun,1153,19,-1,0,unknown,0
32975,51,management,single,tertiary,no,1348,yes,no,unknown,20,jan,1486,19,-1,0,unknown,0
32976,44,services,married,tertiary,no,5781,yes,yes,cellular,15,may,1176,1,-1,0,unknown,1
32977,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1302,1,-1,15,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,755,6,-1,0,unknown,1
32979,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1321,44,-1,0,unknown,1
32980,28,student,single,secondary,no,0,no,no,cellular,5,feb,1484,8,-1,0,unknown,1
32981,28,student,single,secondary,no,0,no,no,cellular,5,feb,1149,8,-1,0,unknown,1
32982,35,blue-collar,divorced,secondary,no,3015,yes,no,cellular,9,jun,753,2,-1,0,unknown,1
32983,35,blue-collar,married,secondary,no,3015,yes,no,cellular,9,aug,753,2,-1,0,unknown,1
32984,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1484,3,-1,0,unknown,1
32985,32,blue-collar,married,secondary,no,92600,yes,yes,cellular,21,jul,2241,3,-1,0,unknown,1
32986,34,admin.,divorced,secondary,no,10269,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32987,34,services,divorced,secondary,no,-251,no,no,cellular,18,jul,641,3,-1,0,unknown,0
32988,46,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,850,1,-1,0,unknown,1
32989,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,1925,1,-1,32,unknown,1
32990,48,management,single,tertiary,no,1328,yes,no,unknown,6,may,1099,1,-1,0,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,mar,339,1,206,0,unknown,1
32992,55,retired,married,secondary,no,-180,no,yes,unknown,1,apr,2775,2,-1,0,unknown,1
32993,55,retired,divorced,secondary,no,-180,yes,yes,unknown,1,jul,1283,2,-1,0,unknown,1
32994,57,management,married,tertiary,no,1172,no,no,cellular,19,nov,164,3,324,0,success,1
32995,57,management,married,tertiary,no,1172,yes,no,cellular,19,nov,1038,3,-1,0,unknown,1
32996,23,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,jul,1309,1,-1,0,unknown,1
32997,35,blue-collar,married,unknown,no,-400,yes,yes,telephone,3,jul,1148,1,-1,0,unknown,1
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,nov,1372,2,-1,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,feb,946,2,-1,0,unknown,1
33000,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1805,2,-1,0,unknown,1
33001,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,3094,2,-1,0,unknown,1
33002,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,1238,33,-1,0,unknown,1
33003,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,718,33,-1,0,unknown,1
33004,51,admin.,divorced,secondary,no,1994,no,no,unknown,18,jun,771,26,-1,0,unknown,0
33005,51,admin.,single,secondary,no,1994,no,no,unknown,18,jun,771,44,-1,0,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,864,1,-1,0,unknown,1
33007,43,technician,single,secondary,no,994,yes,yes,cellular,5,may,1200,1,-1,0,unknown,1
33008,37,services,divorced,primary,no,398,yes,yes,unknown,5,may,788,2,-1,0,unknown,0
33009,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,897,2,-1,0,unknown,1
33010,64,management,married,tertiary,no,2772,yes,no,cellular,2,apr,841,1,-1,0,unknown,1
33011,42,management,married,secondary,no,2772,yes,no,cellular,2,apr,886,1,-1,0,unknown,1
33012,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1425,3,-1,0,unknown,1
33013,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1041,3,-1,0,unknown,0
33014,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,826,3,594,0,unknown,1
33015,49,entrepreneur,divorced,secondary,no,10531,yes,no,unknown,13,may,981,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1363,25,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,yes,no,telephone,31,jul,1422,2,-1,0,unknown,0
33018,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,948,1,-1,0,failure,1
33019,52,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1309,1,-1,0,unknown,1
33020,32,admin.,married,tertiary,no,578,no,yes,cellular,22,jul,1097,2,-1,0,unknown,1
33021,32,management,married,tertiary,no,578,yes,yes,cellular,22,jul,3078,2,-1,0,unknown,1
33022,27,student,single,secondary,no,91,no,no,telephone,4,jul,1447,6,95,37,other,1
33023,27,student,single,secondary,no,91,no,no,telephone,4,dec,1392,6,95,37,success,1
33024,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1046,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1391,1,-1,0,unknown,1
33026,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,822,3,-1,0,success,1
33027,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1259,3,-1,0,failure,1
33028,42,entrepreneur,married,tertiary,no,34,no,no,cellular,15,may,1113,1,-1,0,unknown,1
33029,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,1239,1,-1,0,unknown,1
33030,27,admin.,married,secondary,no,4144,yes,no,cellular,4,jun,919,1,-1,0,unknown,1
33031,78,admin.,married,secondary,no,4144,yes,no,cellular,4,jun,132,1,-1,0,unknown,1
33032,55,unknown,married,tertiary,no,3485,no,no,cellular,18,aug,625,4,-1,0,unknown,0
33033,55,blue-collar,married,primary,no,3485,no,no,cellular,18,aug,239,11,-1,0,unknown,0
33034,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1369,2,-1,0,unknown,1
33035,31,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1548,2,-1,0,unknown,1
33036,59,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,3,failure,0
33037,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,5,2,184,3,success,0
33038,42,management,married,tertiary,no,3841,yes,no,cellular,25,jul,604,2,440,0,unknown,1
33039,42,management,married,tertiary,no,3841,yes,no,cellular,25,jul,720,2,223,5,unknown,0
33040,35,management,married,secondary,no,4943,yes,no,cellular,18,jun,295,1,124,2,failure,1
33041,79,management,married,tertiary,no,4943,yes,no,cellular,18,mar,295,1,124,2,failure,1
33042,21,management,married,tertiary,no,357,yes,no,cellular,28,aug,1199,5,-1,0,unknown,1
33043,31,management,single,tertiary,no,357,yes,no,cellular,28,aug,1461,5,-1,0,unknown,1
33044,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,178,24,other,0
33045,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,178,9,unknown,0
33046,90,admin.,married,secondary,no,1415,yes,no,cellular,12,sep,214,2,-1,0,unknown,1
33047,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1124,2,-1,0,unknown,1
33048,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1111,5,-1,37,unknown,1
33049,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1600,5,-1,0,unknown,1
33050,48,student,divorced,secondary,no,122,yes,no,telephone,7,may,1806,1,-1,0,unknown,1
33051,48,management,divorced,secondary,no,122,yes,no,telephone,7,may,3183,1,-1,0,unknown,1
33052,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,298,3,-1,4,unknown,0
33053,46,technician,married,secondary,no,3,yes,no,cellular,12,may,614,3,-1,5,unknown,0
33054,55,technician,divorced,tertiary,yes,264,yes,no,unknown,30,may,862,2,-1,0,unknown,1
33055,55,technician,divorced,primary,no,264,yes,no,unknown,30,may,3094,2,-1,0,unknown,1
33056,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,691,2,-1,0,unknown,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,984,2,-1,23,unknown,1
33058,37,technician,single,secondary,no,786,yes,no,unknown,30,may,1745,2,-1,0,unknown,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,30,may,715,16,-1,0,unknown,1
33060,42,services,married,secondary,no,466,yes,yes,cellular,15,may,913,3,-1,0,unknown,1
33061,42,services,married,secondary,no,466,yes,no,cellular,4,may,849,3,-1,0,unknown,0
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,984,1,388,0,unknown,1
33063,29,blue-collar,married,secondary,no,21097,no,yes,cellular,17,jul,892,1,-1,0,unknown,1
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1617,2,-1,0,unknown,1
33065,28,admin.,single,primary,no,-232,yes,no,unknown,30,may,744,2,-1,0,unknown,0
33066,51,self-employed,married,tertiary,no,2007,no,no,cellular,16,jun,1021,1,-1,0,success,1
33067,51,self-employed,single,tertiary,no,2007,no,yes,unknown,16,jun,1021,1,-1,0,unknown,1
33068,31,management,single,tertiary,no,41,yes,no,cellular,18,aug,1259,2,-1,0,unknown,1
33069,31,management,single,tertiary,no,41,yes,no,cellular,18,jun,735,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,201,2,-1,13,success,1
33071,45,blue-collar,married,secondary,yes,827,yes,yes,cellular,8,aug,865,2,-1,0,unknown,1
33072,39,blue-collar,married,unknown,no,94,yes,yes,cellular,19,nov,1431,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,yes,cellular,15,nov,1404,1,-1,0,unknown,1
33074,43,self-employed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1980,1,-1,0,unknown,1
33075,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,30,jul,1276,1,-1,0,unknown,0
33076,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,705,7,784,2,other,0
33077,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,439,7,670,2,other,1
33078,34,unemployed,married,secondary,no,3185,yes,no,unknown,13,may,1352,1,-1,0,unknown,1
33079,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,2389,1,-1,0,unknown,1
33080,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,181,4,-1,0,unknown,0
33081,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,65,4,-1,0,unknown,0
33082,31,management,single,secondary,no,2,no,no,cellular,16,aug,700,4,-1,0,unknown,1
33083,31,management,single,secondary,no,92412,no,no,cellular,22,aug,1058,4,-1,0,unknown,1
33084,67,student,single,secondary,no,2614,no,no,cellular,8,apr,143,2,-1,0,unknown,0
33085,27,student,single,secondary,no,2614,no,no,telephone,8,apr,143,2,1,0,unknown,0
33086,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,oct,1343,2,-1,0,unknown,1
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1971,2,-1,0,unknown,0
33088,35,blue-collar,married,primary,no,2490,yes,no,cellular,18,aug,170,1,180,3,success,1
33089,35,blue-collar,married,primary,no,2490,no,no,cellular,18,may,787,1,180,3,failure,1
33090,44,blue-collar,married,secondary,no,2523,yes,no,unknown,22,may,1236,2,374,0,unknown,1
33091,44,blue-collar,married,secondary,no,2523,yes,no,unknown,7,may,1236,2,489,0,unknown,1
33092,40,unemployed,married,secondary,no,0,yes,yes,cellular,9,jul,1030,1,-1,0,unknown,1
33093,40,admin.,married,secondary,yes,0,yes,yes,cellular,9,jul,667,1,-1,0,unknown,1
33094,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,sep,1290,1,365,4,other,1
33095,35,blue-collar,divorced,secondary,no,286,yes,yes,cellular,15,may,1082,1,365,4,other,1
33096,51,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
33097,68,retired,divorced,secondary,no,-2069,no,yes,telephone,14,jul,897,2,-1,0,unknown,0
33098,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1464,2,-1,10,unknown,1
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,2053,2,-1,0,unknown,1
33100,34,self-employed,divorced,tertiary,no,1029,yes,no,unknown,16,may,984,1,-1,0,unknown,1
33101,34,self-employed,married,secondary,no,1029,yes,yes,cellular,16,may,2769,1,-1,0,unknown,1
33102,63,retired,married,tertiary,no,4692,no,no,cellular,13,jul,1113,1,181,2,failure,1
33103,63,entrepreneur,married,tertiary,no,4692,yes,no,cellular,13,jul,1548,1,181,2,failure,0
33104,31,technician,married,secondary,no,0,no,no,cellular,20,aug,922,2,-1,12,unknown,1
33105,31,technician,single,secondary,no,0,no,no,cellular,20,aug,1077,2,-1,0,unknown,1
33106,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,1376,3,349,0,unknown,1
33107,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,1342,3,-1,0,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,822,1,275,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,3183,1,-1,0,unknown,1
33110,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1002,2,-1,0,unknown,1
33111,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1180,1,-1,0,unknown,1
33112,50,blue-collar,single,primary,no,362,yes,no,unknown,8,may,1249,2,-1,0,unknown,1
33113,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,1569,2,-1,0,unknown,1
33114,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,apr,236,19,-1,0,unknown,0
33115,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,jun,236,1,28,0,unknown,0
33116,40,management,married,tertiary,no,917,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
33117,40,management,married,tertiary,no,917,yes,yes,unknown,20,oct,292,1,-1,0,unknown,1
33118,30,services,married,secondary,no,64310,yes,no,unknown,28,oct,390,1,-1,0,unknown,1
33119,30,unknown,married,secondary,no,419,yes,no,unknown,28,may,1623,1,-1,0,unknown,1
33120,48,services,married,secondary,no,328,no,no,unknown,6,jun,1462,1,-1,0,success,1
33121,48,services,married,secondary,no,328,no,no,cellular,6,jun,1559,1,-1,0,unknown,1
