,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,923,2,350,2,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,765,2,350,2,failure,1
33137,30,technician,single,tertiary,no,-3494,yes,no,cellular,4,feb,1391,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1387,1,274,1,unknown,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,753,1,274,1,failure,1
33140,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1579,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1223,1,-1,0,unknown,0
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1342,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,992,2,-1,0,unknown,1
33145,31,services,single,tertiary,no,3252,no,no,cellular,21,nov,531,2,-1,0,unknown,0
33146,32,services,married,secondary,no,1397,yes,yes,cellular,21,nov,1276,3,-1,0,unknown,1
33147,61,services,married,secondary,no,1397,yes,no,cellular,21,nov,1957,3,-1,0,unknown,1
33148,32,services,married,secondary,no,1397,yes,yes,cellular,21,nov,1180,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,743,1,254,2,failure,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,aug,168,1,254,2,success,1
33151,43,management,married,tertiary,no,83834,yes,no,cellular,6,feb,1230,1,254,2,failure,1
33152,34,management,single,tertiary,no,255,no,no,cellular,27,aug,1110,9,-1,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1213,9,-1,0,unknown,0
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1200,9,-1,0,unknown,0
33155,31,technician,married,tertiary,no,52588,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33156,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,336,0,unknown,1
33157,31,technician,married,tertiary,no,32660,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2062,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1548,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1341,2,-1,0,unknown,1
33161,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1140,6,-1,0,success,1
33162,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1059,6,-1,0,success,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,555,0,success,0
33164,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1456,4,-1,0,unknown,1
33165,72,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1259,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1369,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,677,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,643,4,579,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1789,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,149,yes,no,cellular,22,aug,739,2,-1,0,unknown,0
33171,34,technician,married,tertiary,no,149,no,no,unknown,22,aug,739,2,246,0,unknown,0
33172,34,technician,married,tertiary,no,94201,no,no,cellular,9,aug,739,2,-1,0,unknown,0
33173,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,14,181,2,unknown,0
33174,36,management,married,primary,no,1133,yes,no,cellular,16,aug,293,1,181,2,other,0
33175,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,217,31,181,2,other,0
33176,29,services,single,secondary,no,0,yes,yes,cellular,11,jul,1376,2,-1,0,unknown,1
33177,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,27,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,mar,314,2,-1,0,success,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,830,1,-1,0,unknown,0
33180,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,906,1,-1,40,unknown,1
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1060,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1309,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33184,40,entrepreneur,married,secondary,no,2252,no,no,unknown,30,oct,144,1,-1,0,unknown,1
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1108,3,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,jun,1145,4,-1,0,unknown,1
33187,36,management,single,secondary,no,1898,yes,no,cellular,22,mar,243,4,792,0,unknown,1
33188,55,housemaid,divorced,primary,no,2227,yes,no,telephone,21,oct,693,3,172,3,failure,1
33189,95,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1184,3,172,3,unknown,1
33190,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,dec,487,3,500,3,failure,1
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,169,2,-1,0,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1468,2,-1,0,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,unknown,14,feb,1018,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1105,1,361,0,unknown,1
33195,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,916,1,-1,0,unknown,1
33196,32,management,single,unknown,no,14,no,yes,cellular,21,jul,801,1,-1,0,unknown,0
33197,55,admin.,married,tertiary,no,512,no,no,cellular,18,aug,1037,4,-1,0,unknown,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,998,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,11,aug,1532,4,-1,0,unknown,1
33200,74,retired,married,tertiary,no,1742,no,no,cellular,28,may,1092,26,-1,0,unknown,1
33201,74,retired,married,tertiary,no,95699,no,no,cellular,28,oct,1092,1,254,0,unknown,0
33202,74,retired,married,tertiary,no,21751,no,no,cellular,28,oct,1092,1,828,0,unknown,1
33203,32,admin.,single,tertiary,no,3816,yes,no,cellular,27,nov,1980,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1123,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,85825,yes,no,cellular,21,nov,1467,3,-1,0,unknown,1
33206,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,911,2,219,0,unknown,1
33207,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1343,2,162,0,unknown,1
33208,40,admin.,married,tertiary,no,57378,yes,no,telephone,20,may,810,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1181,1,169,12,other,0
33210,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,1030,1,169,12,other,1
33211,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,3094,1,169,12,other,0
33212,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,398,1,589,4,failure,1
33213,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,559,1,383,4,failure,1
33214,55,management,divorced,primary,no,26306,yes,no,cellular,23,sep,1880,1,589,4,failure,1
33215,35,blue-collar,single,secondary,no,3623,no,no,cellular,30,oct,160,1,-1,19,unknown,0
33216,35,management,single,secondary,no,3623,no,no,telephone,30,oct,96,1,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,jul,160,1,-1,0,unknown,0
33218,33,management,married,tertiary,no,0,yes,no,cellular,5,may,633,1,365,1,failure,1
33219,33,management,married,tertiary,no,32778,yes,no,cellular,5,may,301,1,871,1,failure,1
33220,33,management,married,tertiary,no,0,yes,no,cellular,5,may,995,41,365,1,failure,0
33221,28,blue-collar,divorced,secondary,no,41502,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33222,56,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33223,28,blue-collar,divorced,primary,no,410,yes,no,unknown,14,nov,867,3,-1,0,unknown,0
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1087,43,-1,0,unknown,1
33225,32,technician,single,unknown,no,316,no,no,cellular,26,aug,1096,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,39996,no,no,cellular,26,aug,1702,2,-1,0,unknown,1
33227,57,management,divorced,tertiary,no,0,no,no,unknown,16,oct,235,2,-1,0,unknown,0
33228,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1035,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1451,2,-1,0,unknown,1
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1239,33,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1416,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,oct,1258,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1160,16,-1,0,unknown,0
33234,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,976,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1503,16,-1,0,unknown,1
33236,36,management,married,tertiary,no,518,no,no,cellular,27,aug,1809,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1321,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,70766,no,no,cellular,21,aug,1531,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,931,1,-1,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1250,1,-1,0,unknown,1
33241,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1809,1,-1,0,unknown,1
33242,58,unknown,divorced,secondary,no,0,no,no,cellular,26,jul,478,2,-1,0,unknown,0
33243,22,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33244,33,housemaid,divorced,secondary,no,73246,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33245,42,housemaid,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,188,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,128,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,349,1,failure,0
33248,22,management,married,tertiary,no,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33249,52,management,married,tertiary,no,576,no,yes,cellular,18,mar,762,3,-1,0,unknown,0
33250,52,management,married,tertiary,no,82065,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33251,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,975,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1957,6,-1,0,unknown,1
33253,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,1039,6,-1,0,unknown,1
33254,84,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1404,2,-1,0,unknown,1
33255,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,824,2,-1,0,unknown,1
33256,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,770,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,2029,4,-1,0,unknown,1
33258,33,technician,married,secondary,no,1020,no,no,cellular,27,aug,1254,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1349,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,2485,1,213,0,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1343,1,-1,0,unknown,1
33262,33,student,married,unknown,no,476,yes,no,cellular,12,aug,1451,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,unknown,8,feb,1812,2,-1,0,unknown,0
33264,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,2692,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,no,no,unknown,8,mar,442,2,-1,0,unknown,1
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,949,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1205,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1070,1,484,0,unknown,1
33269,42,blue-collar,married,primary,no,44719,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1540,1,-1,0,unknown,1
33271,42,blue-collar,divorced,primary,no,969,yes,no,cellular,13,may,721,26,-1,0,unknown,0
33272,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,34,-1,0,unknown,1
33273,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,26,unknown,1
33274,69,management,married,primary,no,946,yes,no,cellular,3,jun,295,4,-1,0,unknown,0
33275,90,self-employed,single,unknown,no,3173,no,no,unknown,15,may,600,1,-1,0,unknown,0
33276,56,self-employed,single,secondary,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
33277,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,28,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,apr,810,1,146,1,failure,0
33279,50,entrepreneur,single,secondary,no,101,yes,no,cellular,5,apr,810,1,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,14,1,268,1,failure,0
33281,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,803,9,-1,0,success,1
33282,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1812,9,-1,0,unknown,1
33283,54,blue-collar,married,unknown,no,1111,no,no,telephone,26,aug,1767,9,-1,0,unknown,0
33284,39,management,single,tertiary,no,968,yes,no,cellular,7,may,646,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1914,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,909,1,258,6,failure,1
33287,35,services,married,secondary,no,457,yes,no,cellular,24,apr,890,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,907,1,322,2,failure,1
33289,35,services,married,secondary,no,457,yes,no,cellular,17,apr,910,1,322,2,failure,1
33290,43,technician,divorced,secondary,no,28,yes,no,unknown,14,jun,2241,4,-1,0,unknown,0
33291,43,blue-collar,single,secondary,no,28,yes,no,unknown,14,aug,2241,4,-1,0,unknown,0
33292,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,319,0,unknown,1
33293,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1056,7,163,24,other,0
33294,49,technician,married,tertiary,no,96750,no,no,cellular,4,feb,1166,7,163,24,other,1
33295,49,unknown,married,tertiary,no,196,no,no,cellular,4,feb,1326,7,163,24,other,1
33296,47,technician,married,secondary,no,834,yes,yes,telephone,21,nov,902,1,133,2,other,0
33297,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,556,1,133,2,other,0
33298,47,technician,married,secondary,no,834,no,yes,telephone,21,nov,212,1,133,2,other,0
33299,40,services,married,secondary,no,49163,yes,no,cellular,13,apr,995,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,sep,972,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1297,3,-1,0,success,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1175,1,-1,0,unknown,1
33303,31,technician,single,secondary,no,25,no,no,cellular,4,feb,821,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1006,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,telephone,15,may,802,1,-1,0,unknown,1
33306,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,2485,1,-1,0,unknown,0
33307,39,blue-collar,married,primary,no,30482,yes,no,cellular,15,may,1102,1,-1,0,unknown,1
33308,41,management,married,tertiary,yes,8902,yes,no,cellular,20,apr,960,3,249,5,failure,1
33309,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1412,3,249,5,failure,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,4,apr,657,3,249,5,failure,0
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1044,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,3102,1,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1052,1,-1,0,unknown,1
33314,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,311,4,success,1
33315,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,439,4,success,1
33316,33,technician,single,tertiary,no,6281,yes,no,cellular,1,mar,444,1,393,4,success,1
33317,32,technician,divorced,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1122,2,92,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,1,feb,172,1,92,3,success,1
33320,45,technician,divorced,secondary,no,0,yes,yes,unknown,14,may,1554,2,-1,0,unknown,0
33321,45,technician,married,secondary,no,0,no,yes,cellular,14,may,1386,2,-1,0,unknown,1
33322,45,technician,married,secondary,no,0,yes,no,cellular,14,may,1210,2,-1,0,unknown,1
33323,61,retired,married,secondary,yes,4248,yes,no,unknown,14,may,1871,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1435,1,-1,0,unknown,0
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,913,1,-1,0,unknown,1
33326,43,blue-collar,married,secondary,no,3373,yes,no,unknown,13,may,1223,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1567,1,-1,0,unknown,1
33328,43,blue-collar,married,secondary,no,3373,yes,no,unknown,13,may,2093,1,-1,0,unknown,1
33329,31,blue-collar,single,secondary,no,113,yes,no,cellular,5,jun,337,3,-1,0,unknown,1
33330,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1009,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,8,jun,337,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1957,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1970,1,-1,0,unknown,1
33334,41,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
33335,27,student,single,secondary,no,279,no,no,unknown,12,oct,323,1,-1,7,unknown,0
33336,27,student,single,unknown,no,279,no,no,cellular,12,oct,323,37,-1,0,unknown,0
33337,90,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,980,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1556,3,-1,22,unknown,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1076,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1347,2,-1,0,unknown,1
33342,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1092,2,-1,0,unknown,0
33343,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1341,2,-1,0,unknown,1
33344,58,blue-collar,married,primary,no,2146,no,no,cellular,7,jul,895,3,-1,0,unknown,1
33345,58,blue-collar,married,secondary,no,2146,no,no,telephone,7,jul,1502,3,-1,0,unknown,1
33346,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jun,572,3,-1,0,unknown,0
33347,54,management,single,tertiary,no,3473,yes,no,cellular,12,aug,1259,2,-1,0,unknown,1
33348,20,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1468,2,-1,0,unknown,1
33349,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1594,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,889,2,-1,0,unknown,1
33351,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2769,2,-1,24,unknown,1
33352,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,943,2,532,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,3078,1,-1,0,unknown,1
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1166,1,-1,0,unknown,1
33355,45,housemaid,married,tertiary,yes,40,yes,no,cellular,2,feb,1468,1,-1,0,unknown,1
33356,67,blue-collar,single,primary,no,134,yes,yes,unknown,8,may,1003,1,-1,3,unknown,1
33357,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1169,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,755,1,-1,0,unknown,1
33359,23,blue-collar,single,secondary,no,63701,yes,no,unknown,14,may,1642,3,-1,0,unknown,1
33360,23,services,single,secondary,no,-95,yes,no,unknown,14,may,1373,3,-1,0,unknown,0
33361,92,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,785,3,-1,0,unknown,1
33362,28,management,married,tertiary,no,637,yes,no,cellular,4,feb,1721,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,jun,729,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1061,1,-1,0,unknown,1
33365,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,2129,5,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,853,5,-1,0,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1181,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,199,6,other,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,19,may,40,1,90,6,success,0
33370,34,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
33371,42,services,married,secondary,no,174,yes,no,cellular,11,may,1166,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,924,1,-1,0,unknown,1
33373,42,services,married,secondary,no,16687,yes,no,cellular,11,may,1064,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1543,2,-1,0,unknown,1
33375,19,technician,single,secondary,no,584,yes,no,unknown,8,may,1244,2,-1,0,unknown,0
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1337,2,-1,0,unknown,1
33377,40,services,married,unknown,no,0,yes,no,cellular,21,nov,949,1,185,2,failure,1
33378,40,services,married,secondary,no,0,no,no,cellular,21,nov,1026,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,6,nov,964,1,185,2,failure,1
33380,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1875,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,24,may,1258,2,-1,0,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,929,2,-1,0,unknown,0
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1044,2,-1,0,unknown,0
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,966,2,-1,0,unknown,1
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1391,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,0,unknown,1
33387,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1080,1,-1,0,success,1
33388,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,failure,1
33389,35,admin.,divorced,secondary,no,4275,yes,no,cellular,15,may,1149,2,-1,0,unknown,1
33390,72,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1192,2,-1,0,unknown,1
33391,35,admin.,divorced,primary,no,-133,yes,no,cellular,15,may,3366,2,-1,0,unknown,1
33392,82,admin.,married,secondary,no,248,yes,no,cellular,17,apr,649,1,-1,6,unknown,1
33393,39,admin.,married,secondary,no,248,yes,no,cellular,12,apr,1555,1,-1,0,unknown,1
33394,39,admin.,married,secondary,yes,248,yes,no,cellular,24,apr,649,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1093,4,312,6,other,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1613,4,312,6,other,0
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,933,4,312,6,other,1
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1330,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1877,3,-1,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1336,3,-1,0,unknown,1
33401,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,197,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,683,0,unknown,1
33403,50,technician,married,secondary,no,1093,yes,no,unknown,30,apr,926,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,245,4,-1,15,success,0
33405,66,management,married,tertiary,no,777,yes,no,cellular,3,mar,245,4,-1,0,unknown,1
33406,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,958,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1499,1,-1,0,unknown,1
33408,45,services,married,secondary,no,10304,yes,no,cellular,18,jul,869,1,-1,0,unknown,1
33409,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1407,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,2129,3,-1,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1536,3,-1,0,unknown,1
33412,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1014,3,-1,0,unknown,1
33413,82,technician,married,tertiary,no,1103,no,no,telephone,4,may,399,2,-1,0,unknown,1
33414,57,technician,married,tertiary,no,1103,no,no,cellular,4,nov,1531,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1353,2,-1,9,unknown,1
33416,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1302,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,yes,cellular,17,apr,1594,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,74017,yes,no,cellular,17,apr,1121,2,-1,0,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1058,3,63,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1623,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,1941,yes,no,cellular,28,jul,1204,3,-1,0,unknown,1
33422,48,blue-collar,married,unknown,no,434,no,no,cellular,18,oct,717,6,-1,0,unknown,1
33423,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1288,6,-1,0,unknown,1
