,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32536,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,3253,9,-1,0,success,1
32537,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1242,9,-1,0,unknown,1
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1309,1,258,6,failure,1
32539,39,management,single,tertiary,no,97218,yes,no,cellular,7,may,861,1,258,6,failure,1
32540,20,services,married,secondary,no,457,yes,no,cellular,17,apr,1130,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,930,1,322,2,failure,1
32542,43,technician,single,secondary,no,91582,yes,no,unknown,14,may,1460,4,-1,0,unknown,1
32543,58,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32544,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,990,7,163,35,other,1
32545,49,technician,married,tertiary,no,12204,no,no,cellular,4,feb,1000,7,163,24,other,1
32546,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,39,1,133,2,other,0
32547,47,technician,married,secondary,no,834,no,yes,unknown,21,nov,902,1,557,2,other,0
32548,88,services,married,secondary,no,1293,yes,no,cellular,13,apr,2692,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1091,3,-1,32,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1057,1,-1,0,failure,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1261,1,90,0,unknown,1
32552,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1307,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1167,1,-1,0,unknown,1
32554,41,management,married,tertiary,no,8902,yes,no,cellular,27,apr,1152,3,249,5,failure,0
32555,41,management,married,tertiary,no,8902,yes,no,cellular,12,apr,1650,3,249,5,failure,0
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1224,1,-1,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jun,2241,1,-1,0,unknown,1
32558,33,technician,single,tertiary,no,6281,yes,no,cellular,22,jul,1057,1,393,4,other,1
32559,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,838,4,success,1
32560,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1408,1,92,3,failure,1
32561,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1013,1,92,3,failure,1
32562,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1332,2,-1,0,unknown,1
32563,45,technician,married,secondary,no,0,yes,yes,unknown,14,oct,246,2,761,0,unknown,1
32564,61,retired,divorced,secondary,no,4248,yes,no,unknown,14,may,1917,1,-1,0,unknown,1
32565,61,retired,divorced,secondary,no,4248,yes,no,unknown,14,may,1342,1,-1,0,unknown,1
32566,43,blue-collar,married,unknown,no,3373,yes,no,telephone,13,may,780,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1691,1,458,0,unknown,1
32568,31,blue-collar,married,secondary,yes,113,yes,no,cellular,5,may,1499,3,-1,0,unknown,1
32569,80,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,337,3,-1,0,success,1
32570,44,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2027,1,-1,0,unknown,1
32571,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1223,1,-1,38,unknown,1
32572,27,student,single,secondary,no,60645,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32573,27,student,single,secondary,no,279,no,yes,cellular,12,jun,323,1,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,920,3,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,13779,yes,no,cellular,11,may,704,3,-1,0,unknown,1
32576,26,blue-collar,divorced,primary,no,3529,yes,no,unknown,28,may,736,2,-1,0,unknown,0
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1387,2,-1,0,failure,1
32578,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1144,3,579,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,yes,no,cellular,7,jul,1456,3,-1,0,unknown,1
32580,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1031,22,-1,0,unknown,1
32581,35,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,793,2,-1,0,unknown,1
32582,89,blue-collar,married,secondary,no,125,yes,no,unknown,29,apr,238,2,-1,0,unknown,1
32583,77,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1600,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1380,1,255,0,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1256,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1469,1,-1,0,unknown,1
32587,42,blue-collar,single,primary,no,44626,yes,yes,unknown,8,may,1925,1,-1,0,unknown,1
32588,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1404,3,237,0,unknown,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,30,may,922,3,-1,0,unknown,1
32590,28,management,single,secondary,no,637,yes,no,cellular,4,feb,963,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,no,no,cellular,4,feb,1745,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,857,5,-1,0,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,cellular,30,may,641,5,-1,0,unknown,1
32594,53,technician,divorced,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32595,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,15,90,6,unknown,0
32596,42,services,married,secondary,no,174,yes,no,cellular,11,may,648,1,-1,0,success,1
32597,42,services,married,secondary,no,174,yes,no,cellular,11,may,956,1,-1,0,unknown,1
32598,27,technician,single,secondary,no,584,yes,no,cellular,8,may,745,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1249,2,-1,0,other,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1392,1,185,2,failure,1
32601,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1205,1,185,2,failure,1
32602,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1531,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1424,2,-1,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1261,2,-1,13,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1277,2,-1,0,success,1
32606,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,403,14,unknown,1
32607,27,blue-collar,single,secondary,no,148,no,no,cellular,22,sep,203,34,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,828,2,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,75549,yes,no,cellular,15,may,929,2,-1,0,unknown,1
32610,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,478,0,unknown,1
32611,39,admin.,married,secondary,no,28426,yes,no,cellular,31,apr,649,1,-1,0,unknown,1
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,930,4,312,6,other,1
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1138,4,312,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,2053,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,oct,905,3,-1,0,unknown,1
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
32617,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,3025,1,-1,0,unknown,0
32618,45,management,married,tertiary,no,777,yes,no,cellular,3,mar,245,4,-1,0,unknown,1
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1290,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1053,1,-1,0,unknown,0
32621,45,services,married,secondary,no,64889,yes,no,cellular,18,jul,835,1,-1,0,unknown,1
32622,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1344,3,-1,0,unknown,1
32623,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,1012,3,-1,0,unknown,1
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1019,2,-1,0,unknown,1
32625,57,unknown,married,tertiary,no,1103,no,no,cellular,4,mar,399,2,-1,0,unknown,1
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1207,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1665,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1079,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1702,3,-1,0,unknown,1
32630,72,blue-collar,married,unknown,no,434,no,no,cellular,18,feb,1467,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,47128,no,no,cellular,2,aug,1447,6,-1,0,unknown,1
32632,68,unemployed,married,primary,no,-63,yes,no,unknown,20,may,657,1,495,0,unknown,0
32633,31,unemployed,married,primary,no,-63,yes,no,unknown,20,apr,1514,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,28,aug,531,2,-1,0,unknown,1
32635,71,retired,married,tertiary,no,2651,yes,no,cellular,26,feb,531,2,-1,0,unknown,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,759,2,294,14,other,1
32637,30,management,single,tertiary,no,1761,yes,no,cellular,19,may,1392,2,294,1,other,1
32638,50,technician,single,primary,no,339,yes,no,unknown,5,may,1205,3,-1,0,unknown,1
32639,50,technician,single,tertiary,no,339,yes,no,unknown,27,may,1492,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,apr,291,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1855,2,-1,0,unknown,1
32642,33,management,single,tertiary,no,21096,yes,no,cellular,2,jun,1363,2,-1,0,unknown,1
32643,33,management,single,tertiary,no,21096,yes,no,telephone,2,jun,1070,2,-1,0,unknown,0
32644,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1992,1,-1,0,unknown,1
32645,85,admin.,married,secondary,no,8,yes,no,unknown,7,may,1543,1,-1,0,unknown,1
