,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33136,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1238,1,-1,0,unknown,1
33137,36,management,single,tertiary,no,42837,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33138,36,management,married,tertiary,no,532,yes,no,cellular,7,may,603,1,-1,0,success,1
33139,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1129,1,-1,0,unknown,1
33140,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1212,1,-1,0,unknown,1
33141,46,admin.,divorced,tertiary,no,99,no,no,unknown,14,jul,1579,1,-1,0,unknown,1
33142,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1250,1,-1,0,unknown,0
33143,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jun,916,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1272,1,-1,0,unknown,0
33145,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,2420,1,-1,0,unknown,0
33146,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1333,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1617,3,200,16,failure,1
33148,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1349,3,200,2,failure,1
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,3785,3,200,2,failure,0
33150,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,2260,3,200,2,failure,0
33151,29,admin.,single,tertiary,yes,8,no,no,cellular,28,apr,468,1,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,8,no,no,cellular,28,apr,468,1,-1,3,unknown,1
33153,29,self-employed,single,tertiary,no,21191,no,no,cellular,28,jan,468,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,yes,70363,no,no,cellular,28,jan,468,1,-1,0,unknown,1
33155,29,admin.,single,tertiary,no,70582,no,no,cellular,28,jul,468,1,-1,0,unknown,1
33156,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1579,4,-1,0,unknown,0
33157,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,942,4,-1,0,unknown,0
33158,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1232,4,-1,0,unknown,1
33159,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1003,4,-1,0,unknown,1
33160,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,944,4,-1,0,unknown,0
33161,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1971,1,-1,0,unknown,1
33162,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1833,1,-1,0,unknown,1
33163,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1452,1,-1,0,unknown,1
33164,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1665,1,-1,0,unknown,1
33165,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1855,1,-1,0,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,yes,cellular,8,jul,1691,4,-1,0,unknown,1
33167,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,873,4,172,0,unknown,1
33168,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,840,4,210,0,unknown,1
33169,28,blue-collar,divorced,secondary,no,2322,no,no,cellular,8,jul,1569,4,-1,0,unknown,1
33170,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1447,4,-1,0,unknown,1
33171,63,technician,married,secondary,no,17556,no,no,cellular,25,feb,318,1,388,1,failure,0
33172,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,85,1,other,0
33173,63,technician,married,secondary,no,79809,no,no,cellular,25,feb,318,1,388,1,failure,0
33174,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,17,388,1,other,0
33175,63,technician,married,secondary,no,973,no,yes,cellular,25,feb,318,1,388,1,failure,0
33176,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,993,1,-1,0,unknown,1
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,978,1,579,0,unknown,1
33178,47,blue-collar,married,secondary,no,3810,no,yes,cellular,4,aug,878,1,-1,0,unknown,1
33179,47,blue-collar,married,secondary,no,77300,no,yes,cellular,4,aug,941,1,-1,0,unknown,1
33180,47,blue-collar,divorced,secondary,no,1348,no,yes,cellular,4,aug,1032,1,-1,0,unknown,1
33181,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1081,4,-1,0,unknown,1
33182,46,management,married,tertiary,no,385,no,no,unknown,29,may,918,4,-1,0,unknown,0
33183,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1014,4,-1,0,unknown,1
33184,92,management,married,tertiary,no,385,yes,no,unknown,29,may,1460,4,382,0,unknown,1
33185,89,management,married,tertiary,yes,385,yes,no,unknown,29,may,888,4,-1,0,unknown,1
33186,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1563,9,-1,0,unknown,1
33187,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1422,9,-1,0,unknown,1
33188,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1970,9,-1,0,unknown,1
33189,68,services,married,secondary,no,1066,yes,no,unknown,19,may,1658,9,-1,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2653,5,-1,0,unknown,1
33191,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,379,2,456,2,success,0
33192,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,846,2,456,2,success,1
33193,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,87,2,success,1
33194,57,blue-collar,married,primary,no,3498,no,no,cellular,15,aug,480,2,456,2,success,1
33195,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,2653,2,456,2,success,1
33196,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,627,1,253,4,success,1
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1210,1,535,4,failure,1
33198,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1218,1,253,4,failure,1
33199,47,management,divorced,secondary,no,1815,yes,no,cellular,5,feb,1175,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1360,1,253,4,failure,1
33201,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1422,5,-1,0,unknown,1
33202,29,admin.,single,secondary,no,768,yes,no,cellular,4,jul,941,5,-1,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1062,5,24,0,unknown,1
33204,29,admin.,single,secondary,no,768,yes,yes,cellular,24,jul,925,5,-1,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1052,5,-1,0,unknown,1
33206,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,804,44,-1,0,unknown,1
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,647,2,322,0,unknown,1
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,791,2,-1,0,unknown,1
33209,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1499,2,-1,0,other,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,622,2,-1,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,17,jun,1352,8,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1391,8,-1,0,unknown,1
33213,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1232,7,-1,0,unknown,0
33214,51,services,divorced,primary,no,-553,yes,no,unknown,4,jun,864,8,-1,0,unknown,0
33215,51,services,married,primary,no,-553,yes,no,cellular,4,jun,298,8,-1,0,unknown,1
33216,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1095,1,-1,0,unknown,1
33217,54,unemployed,married,primary,no,36806,yes,no,telephone,19,nov,1556,1,-1,0,unknown,1
33218,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1377,1,-1,0,unknown,1
33219,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1435,14,-1,0,unknown,1
33220,54,unemployed,married,primary,no,6427,yes,yes,telephone,19,nov,2016,1,-1,0,unknown,1
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1092,4,-1,0,unknown,1
33222,30,blue-collar,married,tertiary,no,3653,yes,yes,unknown,6,jun,1456,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,apr,2456,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1495,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,29,jun,943,4,-1,0,unknown,1
33226,45,technician,married,tertiary,no,1700,no,no,cellular,11,aug,969,4,-1,0,unknown,1
33227,45,technician,married,tertiary,yes,548,no,no,cellular,11,aug,1236,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,dec,478,4,-1,0,unknown,1
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1144,4,-1,0,unknown,1
33230,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,639,4,-1,0,unknown,0
33231,30,management,single,tertiary,no,13,no,no,cellular,15,jul,681,3,-1,0,unknown,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,jul,674,3,-1,0,unknown,1
33233,30,management,single,tertiary,no,13,no,no,cellular,15,apr,674,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1344,3,-1,0,unknown,1
33235,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1108,3,-1,19,unknown,1
33236,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1642,2,207,1,other,1
33237,46,management,divorced,tertiary,no,665,yes,no,cellular,4,feb,890,2,207,1,other,1
33238,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1789,2,249,1,other,1
33239,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1002,2,207,1,other,0
33240,46,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,798,2,207,1,other,1
33241,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,503,21,unknown,1
33242,45,management,divorced,primary,no,321,yes,no,cellular,13,jul,918,4,-1,0,unknown,1
33243,45,management,married,primary,no,321,no,no,cellular,30,apr,918,4,-1,0,unknown,1
33244,65,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,success,1
33245,45,management,single,primary,no,321,yes,no,cellular,30,jun,918,4,-1,0,unknown,1
33246,28,admin.,single,unknown,no,2736,no,no,telephone,8,jul,276,1,-1,0,unknown,0
33247,65,admin.,single,tertiary,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33248,29,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33249,28,management,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33250,28,admin.,single,unknown,yes,2736,no,no,cellular,8,jul,108,1,-1,0,unknown,0
33251,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1046,1,-1,0,unknown,1
33252,24,student,single,secondary,no,372,yes,no,telephone,17,apr,1249,1,-1,0,unknown,1
33253,24,student,single,unknown,no,372,yes,no,cellular,17,apr,1347,1,-1,0,unknown,1
33254,24,student,single,secondary,no,372,yes,no,cellular,17,apr,897,1,12,0,unknown,1
33255,24,student,single,secondary,yes,372,yes,no,cellular,17,apr,1376,1,-1,0,unknown,1
33256,57,admin.,married,secondary,no,169,yes,no,cellular,3,feb,369,38,-1,0,unknown,0
33257,57,admin.,married,secondary,no,169,no,no,unknown,25,feb,369,1,-1,0,unknown,0
33258,57,self-employed,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,other,0
33259,57,admin.,married,secondary,no,169,no,no,cellular,3,apr,369,20,-1,0,unknown,0
33260,57,admin.,married,secondary,no,1079,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33261,28,management,single,tertiary,no,355,yes,no,unknown,28,may,851,4,-1,0,unknown,1
33262,28,management,single,tertiary,no,355,yes,yes,unknown,28,mar,300,4,774,1,unknown,1
33263,28,management,single,tertiary,no,355,yes,no,unknown,28,may,1026,4,404,0,unknown,1
33264,28,management,divorced,tertiary,no,355,yes,yes,unknown,28,jan,1404,4,-1,0,unknown,1
33265,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1079,4,323,0,unknown,1
33266,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,892,8,-1,0,unknown,1
33267,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1333,8,-1,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,23,jul,1925,8,-1,0,unknown,1
33269,35,services,married,secondary,no,501,yes,yes,cellular,10,sep,1269,8,-1,0,unknown,0
33270,35,blue-collar,married,secondary,no,501,yes,yes,cellular,10,jul,1001,8,-1,0,unknown,1
33271,56,admin.,divorced,primary,no,0,no,yes,cellular,10,apr,704,1,-1,0,unknown,1
33272,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1721,1,-1,19,unknown,1
33273,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1249,1,364,0,unknown,1
33274,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1344,1,-1,0,unknown,1
33275,56,admin.,divorced,primary,no,0,no,no,cellular,10,apr,542,1,-1,0,unknown,1
33276,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,3284,2,3,0,unknown,1
33277,40,housemaid,married,primary,no,322,no,no,telephone,21,jun,1611,2,-1,0,unknown,1
33278,40,housemaid,divorced,primary,no,322,no,no,unknown,17,jun,3366,2,-1,0,unknown,1
33279,40,housemaid,divorced,primary,no,322,no,no,telephone,17,jun,1168,2,-1,0,unknown,1
33280,40,housemaid,divorced,primary,no,322,yes,no,unknown,17,jun,881,2,-1,0,unknown,1
33281,45,unemployed,married,primary,no,2958,yes,no,cellular,16,apr,580,1,414,2,failure,1
33282,45,technician,married,primary,no,2958,yes,no,cellular,16,apr,1613,1,317,2,failure,1
33283,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,1031,1,317,2,failure,1
33284,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,1451,1,317,2,failure,0
33285,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,687,2,failure,1
33286,49,self-employed,divorced,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33287,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,1332,1,189,4,success,1
33288,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,2,189,4,success,1
33289,49,self-employed,married,tertiary,no,147,no,yes,cellular,24,feb,559,1,189,4,success,1
33290,49,self-employed,married,tertiary,no,147,no,no,cellular,2,feb,559,1,674,4,failure,0
33291,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1992,5,-1,0,unknown,1
33292,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1710,5,-1,0,unknown,1
33293,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1017,5,-1,0,unknown,1
33294,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,3366,5,-1,0,unknown,1
33295,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1059,5,-1,26,unknown,1
33296,77,management,married,tertiary,no,114,no,no,cellular,31,aug,342,1,-1,0,unknown,1
33297,36,unknown,married,tertiary,no,114,no,no,cellular,13,aug,342,1,-1,0,success,1
33298,36,management,divorced,tertiary,no,114,no,no,cellular,13,aug,1820,1,-1,0,unknown,1
33299,36,management,married,tertiary,no,47468,no,no,cellular,13,feb,342,1,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,765,1,-1,0,unknown,1
33301,81,services,married,secondary,no,44,yes,no,telephone,17,apr,1543,2,-1,0,unknown,1
33302,74,services,married,secondary,no,44,yes,no,telephone,17,aug,377,2,-1,0,unknown,1
33303,35,services,married,secondary,no,16220,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33304,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33305,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,38,-1,0,unknown,0
33306,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1276,2,-1,0,unknown,1
33307,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1692,2,-1,0,unknown,1
33308,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,aug,1594,2,-1,0,unknown,1
33309,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1925,2,-1,0,unknown,1
33310,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1833,2,-1,0,unknown,1
33311,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,2775,2,142,0,unknown,1
33312,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,2462,2,300,0,unknown,1
33313,55,self-employed,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,1692,2,-1,0,unknown,1
33315,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1556,2,-1,0,success,1
33316,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1464,2,279,0,unknown,1
33317,27,unemployed,single,secondary,no,1187,no,no,cellular,28,jan,1917,2,-1,0,unknown,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,936,2,-1,0,unknown,0
33319,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1687,2,-1,0,unknown,1
33320,27,technician,single,secondary,no,95505,no,no,cellular,28,jan,1721,2,-1,0,unknown,1
33321,44,admin.,single,unknown,no,85807,yes,no,unknown,13,may,1677,1,-1,0,unknown,1
33322,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,901,1,-1,0,unknown,1
33323,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,1532,1,-1,0,unknown,1
33324,44,admin.,single,unknown,no,3,yes,no,unknown,13,mar,443,1,462,0,unknown,1
33325,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1028,1,-1,0,unknown,1
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1387,2,350,2,failure,1
33327,59,entrepreneur,married,primary,no,5788,no,no,cellular,14,may,1307,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,897,2,350,10,failure,1
33329,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1057,2,350,2,failure,1
33330,53,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1075,2,350,2,failure,1
33331,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1353,1,349,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,959,1,274,1,failure,1
33333,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,822,1,274,1,success,1
33334,30,technician,single,unknown,no,405,yes,no,cellular,4,feb,829,1,274,1,failure,0
33335,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1390,1,274,1,failure,1
33336,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,413,0,unknown,1
33337,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,other,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1727,1,-1,0,unknown,1
33339,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1877,58,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1702,1,-1,0,unknown,1
33341,31,unemployed,single,tertiary,no,3252,no,no,cellular,30,nov,951,2,-1,0,unknown,1
33342,31,unemployed,single,tertiary,no,3252,no,yes,cellular,21,nov,1085,2,-1,0,unknown,1
33343,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1102,2,-1,0,unknown,1
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1108,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1833,2,-1,0,failure,1
33346,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,2129,3,-1,0,unknown,1
33347,32,services,married,secondary,no,62239,yes,no,cellular,21,nov,880,3,-1,0,unknown,1
33348,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,947,3,-1,0,unknown,1
33349,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,960,3,-1,0,unknown,1
33350,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1567,3,-1,0,unknown,1
33351,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1437,1,254,2,unknown,1
33352,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,798,1,254,2,failure,1
33353,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,811,1,379,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,776,1,254,2,failure,1
33355,43,management,married,tertiary,no,479,yes,no,cellular,6,jul,1519,1,254,2,failure,0
33356,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1344,9,-1,0,unknown,1
33357,34,management,married,tertiary,no,255,no,no,cellular,10,aug,1567,9,-1,0,unknown,1
33358,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1567,9,-1,0,unknown,1
33359,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1529,9,-1,0,unknown,1
33360,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1408,9,-1,0,unknown,1
33361,31,technician,married,tertiary,no,55333,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33362,31,technician,married,unknown,no,-502,yes,yes,unknown,26,oct,523,2,356,0,unknown,1
33363,87,technician,married,tertiary,no,-502,yes,no,telephone,26,may,523,2,490,0,unknown,1
33364,31,technician,divorced,tertiary,no,-502,yes,no,unknown,24,oct,523,2,-1,0,unknown,0
33365,31,technician,single,tertiary,no,-502,yes,yes,cellular,26,may,1133,2,-1,0,failure,1
33366,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1424,2,143,0,unknown,1
33367,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1735,2,-1,0,other,1
33368,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,894,2,-1,0,unknown,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,14,feb,1834,2,-1,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,629,2,-1,0,unknown,0
33371,56,self-employed,married,primary,no,58,no,yes,cellular,7,jul,227,6,500,0,success,0
33372,56,housemaid,divorced,primary,no,28320,no,yes,cellular,7,jul,857,6,-1,0,unknown,0
33373,56,technician,married,primary,no,58,no,yes,cellular,7,jul,1122,6,-1,0,unknown,1
33374,56,housemaid,single,primary,no,58,no,yes,cellular,7,jul,1449,6,-1,0,success,1
33375,56,technician,married,primary,no,58,no,yes,cellular,7,jul,894,6,-1,0,success,1
33376,26,entrepreneur,married,secondary,no,0,yes,no,telephone,23,jul,1437,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2016,4,-1,0,unknown,1
33378,26,blue-collar,married,unknown,no,0,yes,no,telephone,23,jul,1257,4,-1,0,unknown,1
33379,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1681,4,-1,0,unknown,1
33380,26,blue-collar,divorced,secondary,no,0,yes,no,telephone,23,jul,1176,4,-1,0,unknown,0
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,806,4,-1,0,unknown,1
33382,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,2150,4,-1,0,unknown,1
33383,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1880,4,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,698,4,201,0,unknown,1
33385,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1508,4,-1,0,success,1
33386,34,technician,married,tertiary,no,91699,no,no,cellular,22,aug,739,2,-1,17,unknown,0
33387,66,technician,married,tertiary,no,149,no,no,cellular,22,jul,739,2,-1,0,unknown,0
33388,34,technician,married,tertiary,no,23157,no,no,cellular,22,oct,739,2,-1,0,unknown,0
33389,21,technician,married,tertiary,no,25708,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33390,34,technician,single,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33391,36,management,married,tertiary,no,1133,yes,no,cellular,4,may,293,1,181,2,other,0
33392,36,management,married,tertiary,no,1133,yes,no,telephone,4,jan,293,1,181,2,other,0
33393,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,28,181,2,failure,0
33394,36,technician,married,tertiary,no,16973,yes,no,cellular,4,aug,293,1,181,2,other,0
33395,36,management,single,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
33396,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1359,2,-1,37,unknown,1
33397,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,1449,2,-1,0,unknown,1
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1573,2,-1,18,unknown,1
33399,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1097,2,-1,0,unknown,1
33400,29,services,single,tertiary,no,0,yes,no,cellular,11,jul,760,2,-1,0,unknown,1
33401,89,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33402,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1076,1,154,0,unknown,1
33403,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1869,1,320,0,unknown,1
33404,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,914,1,-1,0,unknown,1
33405,40,blue-collar,married,primary,no,69,yes,yes,cellular,17,nov,1340,1,-1,0,unknown,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1574,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,mar,1183,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,-60,no,no,unknown,12,jun,1460,1,-1,0,unknown,1
33409,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1812,1,-1,0,unknown,1
33411,76,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,27,unknown,1
33412,36,management,single,secondary,no,1898,yes,yes,cellular,22,aug,974,4,-1,0,unknown,1
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1196,4,-1,11,unknown,1
33414,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1201,4,-1,0,unknown,1
33415,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1066,3,-1,0,unknown,1
33416,55,blue-collar,divorced,primary,no,73766,no,no,telephone,21,nov,148,3,172,3,success,0
33417,55,housemaid,divorced,primary,no,2227,yes,no,telephone,21,nov,291,3,595,3,failure,1
33418,55,blue-collar,single,primary,no,2227,yes,no,telephone,21,nov,457,3,854,3,failure,0
33419,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,457,3,854,3,failure,0
33420,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,513,3,172,3,success,0
33421,32,technician,single,primary,no,10600,no,no,unknown,14,may,1569,2,-1,0,unknown,1
33422,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,303,0,unknown,1
33423,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
33424,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1532,2,-1,0,unknown,1
33425,32,technician,single,unknown,no,10600,no,no,telephone,14,may,1021,2,-1,0,unknown,1
