,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,26,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,492,1,268,1,failure,0
32836,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,722,9,-1,0,success,1
32837,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1175,9,-1,0,unknown,1
32838,39,management,single,tertiary,no,968,yes,no,cellular,7,may,827,1,258,6,failure,1
32839,39,management,single,primary,no,968,yes,no,cellular,7,may,990,1,258,6,failure,1
32840,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1388,1,322,11,failure,0
32841,35,services,married,secondary,no,457,no,no,cellular,17,apr,1372,1,322,2,failure,1
32842,43,technician,single,secondary,no,40602,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32843,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,12,-1,0,unknown,0
32844,49,technician,married,tertiary,no,196,no,no,cellular,4,jul,1391,7,163,24,other,1
32845,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,958,7,163,24,other,1
32846,47,technician,married,secondary,no,78345,no,yes,cellular,21,nov,396,1,133,2,other,0
32847,47,technician,married,unknown,no,834,no,yes,cellular,21,nov,333,1,133,2,other,0
32848,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1869,3,-1,20,unknown,1
32849,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1992,3,-1,0,unknown,1
32850,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,995,1,-1,0,unknown,1
32851,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,949,1,-1,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1484,1,-1,0,unknown,1
32853,39,blue-collar,single,primary,no,2288,yes,no,cellular,15,may,1029,1,-1,0,unknown,0
32854,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,984,3,249,5,other,1
32855,41,management,married,tertiary,no,8902,yes,no,cellular,20,may,1187,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1642,1,-1,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1720,1,-1,0,unknown,1
32858,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,other,1
32859,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,423,1,60,4,success,1
32860,32,admin.,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
32861,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1386,1,92,3,failure,1
32862,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1203,2,-1,0,unknown,0
32863,45,technician,married,secondary,no,0,yes,yes,unknown,20,oct,246,2,-1,0,unknown,1
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,3881,1,-1,37,unknown,1
32865,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1169,1,-1,0,success,1
32866,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1834,1,-1,0,unknown,1
32867,43,blue-collar,married,unknown,yes,3373,yes,no,unknown,13,may,1333,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1691,3,-1,0,unknown,1
32869,83,blue-collar,married,secondary,no,113,yes,no,cellular,31,may,337,3,-1,0,unknown,0
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,23,may,1835,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
32872,27,student,single,tertiary,no,279,no,no,cellular,12,oct,323,8,-1,0,unknown,0
32873,73,student,single,secondary,no,279,no,no,cellular,12,oct,323,14,-1,0,unknown,0
32874,42,blue-collar,married,secondary,no,14091,yes,no,cellular,11,may,1119,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,973,3,-1,0,unknown,1
32876,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1490,2,-1,0,unknown,1
32877,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1341,2,-1,0,unknown,1
32878,19,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,206,3,-1,0,success,1
32879,58,retired,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32880,69,management,divorced,tertiary,no,99069,yes,no,cellular,12,aug,306,2,-1,0,unknown,0
32881,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1249,2,-1,0,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1057,2,-1,0,unknown,1
32883,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1503,2,-1,0,unknown,1
32884,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1448,1,-1,0,unknown,1
32885,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1185,1,-1,0,unknown,1
32886,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1925,1,-1,0,unknown,1
32887,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1135,1,-1,0,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1516,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1495,3,-1,0,unknown,1
32890,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1422,1,-1,0,unknown,1
32891,28,management,single,tertiary,yes,637,yes,no,cellular,4,feb,625,1,-1,0,unknown,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,848,5,-1,0,unknown,1
32893,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,938,5,-1,0,unknown,1
32894,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,26,90,6,failure,0
32895,53,technician,married,tertiary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
32896,42,services,married,secondary,no,89525,yes,no,cellular,11,may,1287,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,11,may,1287,1,-1,0,unknown,1
32898,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1622,2,-1,0,unknown,1
32899,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1213,2,-1,0,unknown,0
32900,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1092,1,185,2,failure,1
32901,40,services,married,secondary,no,0,yes,no,cellular,21,nov,947,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1017,2,190,0,unknown,1
32903,31,management,single,secondary,no,358,yes,no,unknown,15,may,1567,2,-1,0,unknown,0
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1366,2,-1,25,unknown,1
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1085,2,422,0,unknown,1
32906,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,765,1,-1,0,success,1
32907,27,unknown,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,0,unknown,1
32908,35,admin.,divorced,secondary,no,-5631,yes,no,cellular,15,may,957,2,-1,0,unknown,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,sep,1359,2,-1,0,unknown,1
32910,39,admin.,married,unknown,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32911,39,admin.,single,secondary,no,248,yes,no,cellular,17,dec,649,1,-1,0,unknown,1
32912,19,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1208,4,312,6,other,1
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1559,4,312,6,other,0
32914,35,technician,single,tertiary,no,-290,yes,yes,cellular,24,jul,1062,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1066,3,-1,0,unknown,0
32916,50,technician,married,secondary,yes,1093,yes,no,unknown,30,may,886,1,-1,0,unknown,1
32917,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,may,1432,1,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,748,4,-1,0,unknown,1
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,657,4,-1,0,unknown,1
32920,45,services,married,secondary,no,24,yes,no,cellular,18,sep,1403,1,-1,0,unknown,1
32921,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1707,1,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1332,3,-1,0,unknown,1
32923,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1342,3,248,0,unknown,0
32924,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1137,2,-1,0,unknown,1
32925,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1261,2,-1,0,unknown,1
32926,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1038,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1091,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1027,3,551,0,unknown,1
32929,30,admin.,married,secondary,no,3826,yes,no,cellular,28,jul,665,3,-1,0,unknown,1
32930,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1536,6,456,0,unknown,1
32931,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1446,6,-1,0,unknown,1
32932,31,unemployed,married,primary,yes,-63,yes,no,unknown,20,may,1363,1,-1,0,unknown,1
32933,31,unemployed,married,primary,no,67212,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32934,75,retired,married,tertiary,no,2651,no,no,cellular,24,feb,531,2,-1,0,unknown,1
32935,34,retired,married,tertiary,no,2651,no,no,cellular,5,sep,531,2,-1,0,unknown,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1877,2,294,1,other,1
32937,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,644,2,294,1,other,1
32938,50,technician,single,tertiary,no,339,yes,no,unknown,22,may,1669,3,-1,0,unknown,1
32939,50,technician,single,tertiary,no,39001,yes,no,unknown,5,may,1341,3,-1,0,unknown,1
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,3025,2,180,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,1,mar,291,2,-1,0,unknown,1
32942,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1005,2,-1,0,unknown,1
32943,33,management,single,tertiary,no,21096,yes,no,unknown,31,jun,1053,2,-1,0,unknown,1
32944,38,admin.,married,secondary,no,8,no,no,unknown,7,may,1917,1,-1,0,unknown,1
32945,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1416,1,-1,0,unknown,1
32946,36,management,married,tertiary,no,618,no,no,cellular,3,jun,751,2,-1,0,unknown,1
32947,36,management,married,tertiary,yes,618,no,no,cellular,3,feb,1560,2,-1,0,unknown,1
32948,77,management,married,tertiary,no,3969,no,no,cellular,18,nov,464,3,302,0,unknown,1
32949,59,management,married,tertiary,no,3969,no,no,cellular,21,mar,464,3,-1,0,unknown,1
32950,45,blue-collar,married,secondary,no,644,yes,no,telephone,12,may,1490,2,-1,0,unknown,1
32951,45,blue-collar,married,primary,no,644,yes,yes,telephone,12,may,1805,2,-1,0,unknown,0
32952,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,1055,1,-1,0,unknown,0
32953,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,179,1,-1,9,success,1
32954,50,management,single,tertiary,no,267,no,no,unknown,2,jun,1628,2,-1,0,unknown,1
32955,50,management,single,tertiary,no,267,no,no,unknown,17,jun,1377,2,-1,0,unknown,1
32956,31,services,married,secondary,no,428,yes,no,unknown,21,may,1573,1,-1,0,unknown,1
32957,31,services,married,secondary,no,428,yes,no,cellular,21,oct,272,1,-1,0,unknown,1
32958,36,blue-collar,married,primary,no,8062,yes,no,cellular,18,may,1083,6,-1,0,unknown,1
32959,24,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1464,6,-1,0,unknown,0
32960,39,blue-collar,single,tertiary,no,653,no,no,unknown,11,jun,1238,4,-1,0,unknown,1
32961,60,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1446,4,-1,0,unknown,1
32962,71,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,919,1,362,8,other,0
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,dec,1025,1,362,8,other,1
32964,45,management,divorced,primary,no,0,no,no,unknown,1,jun,1271,1,-1,0,unknown,1
32965,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1532,1,-1,32,unknown,1
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,1060,2,-1,0,unknown,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,1224,2,-1,0,other,1
32968,30,retired,married,tertiary,no,740,yes,yes,cellular,11,may,931,3,341,1,other,1
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,860,3,341,1,failure,1
32970,35,services,single,secondary,no,0,no,no,cellular,22,jul,704,1,-1,0,unknown,0
32971,35,services,single,tertiary,no,0,no,no,cellular,24,jul,704,1,-1,0,unknown,0
32972,37,blue-collar,divorced,primary,yes,-142,no,no,unknown,11,jun,1776,3,-1,0,unknown,1
32973,37,blue-collar,divorced,primary,yes,-142,no,no,unknown,11,jun,1723,3,-1,0,unknown,1
32974,51,management,single,tertiary,no,1348,yes,no,unknown,20,jun,1407,10,-1,0,unknown,1
32975,44,management,single,tertiary,no,1348,yes,no,unknown,20,jun,2301,19,-1,0,unknown,0
32976,44,services,married,secondary,no,70545,yes,yes,cellular,15,may,1464,1,-1,0,unknown,1
32977,44,unknown,married,secondary,no,5781,yes,yes,cellular,15,may,1048,1,-1,0,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1720,6,-1,0,unknown,1
32979,42,management,married,tertiary,no,65990,no,no,cellular,13,aug,1018,6,-1,0,unknown,0
32980,28,student,single,secondary,no,0,no,no,cellular,5,feb,1035,8,-1,0,unknown,1
32981,28,blue-collar,single,secondary,no,0,no,no,cellular,5,feb,1329,8,-1,0,unknown,1
32982,35,blue-collar,married,secondary,no,3015,yes,no,cellular,9,jun,753,10,-1,0,unknown,1
32983,87,blue-collar,married,secondary,no,3015,yes,no,unknown,9,oct,753,2,-1,0,unknown,1
32984,81,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1691,3,-1,0,unknown,1
32985,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,sep,1545,3,-1,0,unknown,1
32986,34,admin.,divorced,secondary,no,-251,no,no,telephone,18,jul,641,1,-1,0,unknown,0
32987,34,admin.,divorced,secondary,no,57793,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32988,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,1183,41,-1,0,unknown,1
32989,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,862,1,-1,0,unknown,1
32990,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,dec,1767,1,-1,0,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1140,1,-1,0,unknown,0
32992,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,852,2,-1,0,unknown,0
32993,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,952,2,-1,0,unknown,1
32994,57,management,married,tertiary,yes,1172,no,no,cellular,19,mar,164,3,-1,0,unknown,1
32995,57,management,married,tertiary,no,1172,no,no,cellular,19,mar,1092,3,-1,0,unknown,1
32996,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,1205,1,-1,0,unknown,1
32997,35,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,jul,1176,1,459,0,unknown,0
32998,32,admin.,married,secondary,no,1539,no,yes,cellular,23,jul,1063,2,-1,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1360,9,-1,0,unknown,1
33000,28,management,single,tertiary,no,810,yes,no,cellular,5,dec,1009,2,-1,0,unknown,1
33001,28,management,married,tertiary,no,810,yes,no,cellular,5,feb,932,2,-1,0,unknown,1
33002,53,technician,married,secondary,no,-440,no,no,cellular,10,jul,777,33,-1,0,unknown,1
33003,47,technician,married,secondary,no,-440,no,no,cellular,30,jul,1192,33,-1,0,unknown,1
33004,51,admin.,single,secondary,no,1994,no,no,unknown,18,jun,339,2,-1,20,unknown,0
33005,51,admin.,single,secondary,yes,1994,no,no,unknown,18,jun,771,23,-1,0,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,1196,1,-1,0,unknown,1
33007,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,853,1,-1,55,unknown,1
33008,37,student,divorced,secondary,no,398,yes,yes,unknown,5,may,853,2,-1,0,unknown,0
33009,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,970,2,-1,0,unknown,1
33010,42,management,married,tertiary,no,2772,no,no,cellular,2,apr,1319,1,-1,0,unknown,1
33011,86,management,married,tertiary,no,2772,yes,no,cellular,2,apr,952,1,-1,0,unknown,1
33012,46,housemaid,single,unknown,no,10889,no,no,cellular,19,oct,622,3,-1,0,unknown,1
33013,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1033,3,-1,0,success,1
33014,49,entrepreneur,divorced,secondary,yes,159,yes,no,unknown,13,may,2775,3,-1,0,unknown,1
33015,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,1108,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1173,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,912,2,-1,0,unknown,1
33018,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1051,1,-1,0,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1449,1,-1,0,unknown,1
33020,32,services,married,tertiary,no,578,no,yes,cellular,22,jul,1057,2,-1,0,unknown,1
33021,32,management,married,tertiary,no,578,no,yes,cellular,22,jul,1074,2,346,0,unknown,0
33022,27,student,single,secondary,no,91,no,no,telephone,4,jul,962,6,95,37,other,1
33023,27,student,single,secondary,no,91,no,no,telephone,28,dec,1598,6,95,12,other,1
33024,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1353,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1040,1,144,0,unknown,1
33026,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1326,3,-1,0,unknown,1
33027,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1287,3,-1,0,unknown,1
33028,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,889,1,-1,0,unknown,1
33029,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,1404,1,-1,0,unknown,1
33030,45,admin.,married,secondary,no,4144,yes,no,unknown,4,jun,1623,1,-1,0,unknown,1
33031,27,admin.,married,secondary,no,4144,yes,no,cellular,4,jun,617,1,-1,0,unknown,1
33032,55,blue-collar,married,primary,no,3485,no,no,cellular,18,jul,625,34,-1,0,unknown,0
33033,55,blue-collar,married,primary,no,3485,no,no,unknown,18,aug,302,4,-1,0,unknown,0
33034,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,972,2,-1,0,unknown,0
33035,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1492,2,-1,0,success,1
33036,39,student,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,3,other,0
33037,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,94,2,184,3,success,0
33038,42,management,married,tertiary,no,3841,yes,no,cellular,25,mar,720,2,-1,6,unknown,1
33039,77,management,married,tertiary,no,3841,yes,no,cellular,25,jul,720,2,-1,55,unknown,1
33040,35,retired,married,tertiary,no,4943,yes,no,cellular,18,nov,1333,1,124,2,failure,0
33041,72,management,married,tertiary,no,4943,yes,no,cellular,18,nov,295,1,124,2,success,1
33042,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1404,9,-1,0,unknown,1
33043,66,management,married,tertiary,no,357,yes,no,cellular,28,aug,785,5,-1,0,unknown,1
33044,35,admin.,married,secondary,no,-32,no,yes,cellular,6,aug,366,2,178,9,unknown,0
33045,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,361,9,failure,0
33046,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1597,2,-1,0,success,1
33047,37,admin.,married,secondary,no,1415,yes,no,cellular,12,dec,214,2,-1,0,success,1
33048,26,services,single,secondary,yes,37,no,yes,cellular,2,feb,1272,5,-1,0,unknown,1
33049,26,services,single,secondary,no,37,no,yes,cellular,2,feb,965,5,-1,0,unknown,1
33050,48,management,divorced,secondary,no,122,yes,no,telephone,7,may,1707,1,-1,0,unknown,1
33051,48,management,divorced,secondary,no,122,yes,no,cellular,7,may,1735,1,-1,0,unknown,1
33052,46,technician,married,secondary,no,93654,yes,yes,cellular,12,apr,614,3,-1,0,unknown,0
33053,89,technician,married,secondary,no,3,yes,yes,cellular,12,apr,614,3,-1,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1623,2,-1,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1917,2,-1,0,unknown,1
33056,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1288,2,-1,35,unknown,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1425,2,-1,0,unknown,1
33058,37,technician,single,secondary,no,786,yes,no,unknown,30,may,848,9,-1,0,unknown,1
33059,37,technician,single,secondary,yes,786,yes,no,unknown,30,may,1110,2,-1,0,unknown,1
33060,42,services,married,secondary,no,466,yes,no,cellular,15,may,989,3,-1,0,unknown,1
33061,42,services,single,secondary,no,466,yes,no,cellular,15,may,812,3,-1,0,unknown,1
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,644,1,-1,0,success,1
33063,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,1669,1,-1,0,unknown,1
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,751,2,-1,0,unknown,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,995,2,-1,0,unknown,1
33066,28,services,married,tertiary,no,2007,no,no,unknown,16,jun,1021,1,-1,0,unknown,0
33067,51,self-employed,married,tertiary,no,2007,no,no,telephone,26,jun,1021,1,-1,0,unknown,0
33068,31,management,single,tertiary,no,41,yes,no,cellular,18,aug,392,2,771,0,success,0
33069,31,management,single,primary,no,41,yes,no,cellular,18,aug,1087,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,-2355,yes,yes,cellular,8,aug,769,2,-1,0,unknown,1
33071,92,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,933,2,-1,0,unknown,1
33072,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1102,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,no,cellular,19,nov,3422,1,-1,0,unknown,1
33074,43,unemployed,married,tertiary,no,-7,no,yes,cellular,29,jul,1221,1,-1,0,unknown,1
33075,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,17,jul,1344,1,-1,0,unknown,1
33076,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,995,55,589,2,other,1
33077,53,blue-collar,married,primary,no,805,yes,no,telephone,4,feb,778,7,268,2,success,0
33078,34,admin.,married,secondary,yes,3185,yes,no,unknown,13,may,1244,1,-1,0,unknown,1
33079,34,admin.,divorced,secondary,no,3185,yes,no,unknown,13,may,1159,1,-1,0,unknown,0
33080,39,technician,single,secondary,no,18508,no,no,telephone,20,nov,1598,41,-1,0,unknown,0
33081,39,technician,single,unknown,no,18508,no,no,telephone,20,nov,1598,4,-1,0,unknown,0
33082,31,self-employed,single,secondary,no,2,no,no,cellular,22,aug,782,4,-1,0,unknown,1
33083,31,management,single,secondary,no,2,no,no,cellular,22,aug,974,4,-1,0,success,1
33084,27,student,married,unknown,no,2614,no,no,cellular,8,apr,143,2,-1,0,unknown,0
33085,27,student,single,secondary,no,2614,no,yes,cellular,8,dec,143,2,-1,0,unknown,0
33086,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1330,2,-1,0,unknown,1
33087,68,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,863,2,-1,0,unknown,1
33088,35,blue-collar,divorced,primary,no,2490,yes,no,cellular,18,may,788,1,180,3,failure,1
33089,35,blue-collar,divorced,primary,no,2490,yes,no,cellular,18,may,1438,1,180,3,failure,1
33090,44,blue-collar,divorced,secondary,no,2523,yes,no,cellular,29,may,1236,2,-1,0,unknown,1
33091,44,blue-collar,divorced,secondary,no,2523,yes,no,unknown,29,may,837,2,-1,0,unknown,1
33092,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,1001,1,-1,0,unknown,1
33093,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,1307,1,-1,0,unknown,1
33094,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,1167,1,195,4,other,1
33095,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,jul,890,1,365,4,other,1
33096,41,retired,divorced,secondary,no,73894,no,no,telephone,14,jul,897,2,-1,0,unknown,0
33097,68,retired,divorced,secondary,no,4189,no,no,telephone,1,oct,897,2,-1,0,unknown,0
33098,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1232,2,-1,0,unknown,1
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1435,2,-1,0,unknown,0
33100,34,self-employed,married,tertiary,no,48461,yes,yes,telephone,16,may,1880,1,-1,0,unknown,1
33101,34,self-employed,single,tertiary,no,1029,yes,yes,unknown,16,oct,1321,1,-1,0,unknown,1
33102,72,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,88,1,181,2,success,1
33103,88,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,945,1,181,2,failure,1
33104,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1139,2,437,0,unknown,1
33105,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1290,2,-1,0,unknown,1
33106,72,housemaid,married,primary,no,0,yes,no,cellular,15,jul,317,3,-1,0,unknown,0
33107,71,housemaid,married,primary,no,0,yes,no,cellular,15,jul,317,3,-1,0,unknown,0
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1200,1,171,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,3094,1,-1,0,unknown,1
33110,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,977,2,-1,0,unknown,1
33111,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1113,2,-1,0,unknown,1
33112,19,blue-collar,married,primary,no,362,yes,no,unknown,8,may,1038,2,-1,0,unknown,1
33113,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,1452,2,-1,0,unknown,1
33114,60,admin.,divorced,tertiary,no,12039,no,no,telephone,8,apr,236,15,-1,0,unknown,0
33115,60,admin.,divorced,secondary,no,12039,no,yes,telephone,8,may,236,1,-1,0,unknown,0
33116,40,management,married,tertiary,yes,917,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
33117,40,management,married,tertiary,no,24406,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
33118,30,services,married,secondary,yes,419,yes,no,unknown,28,may,909,1,-1,0,unknown,0
33119,30,services,married,secondary,yes,419,yes,no,unknown,28,oct,390,1,-1,0,unknown,1
33120,48,housemaid,married,secondary,no,328,no,no,unknown,6,jun,1307,1,-1,0,unknown,1
33121,21,services,married,secondary,no,328,no,no,unknown,6,jun,1451,1,-1,0,unknown,0
33122,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,386,1,176,1,success,1
