,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33736,36,management,single,tertiary,no,532,yes,no,cellular,14,may,603,1,279,0,unknown,1
33737,36,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,484,10,unknown,1
33738,36,management,married,tertiary,no,532,yes,no,cellular,14,may,976,1,-1,0,success,1
33739,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1015,1,-1,0,unknown,1
33740,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1346,1,-1,0,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1882,1,-1,0,unknown,1
33742,72,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1143,1,-1,0,unknown,0
33743,90,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1875,1,-1,0,unknown,1
33744,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,2420,1,-1,0,unknown,0
33745,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1882,1,-1,38,unknown,1
33746,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,664,3,200,2,failure,0
33747,71,retired,married,tertiary,yes,2651,no,no,cellular,24,aug,2372,3,200,2,failure,1
33748,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1792,3,200,2,failure,0
33749,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,713,3,200,2,failure,1
33750,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1026,3,200,2,failure,0
33751,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1548,1,-1,0,unknown,1
33752,29,admin.,single,tertiary,yes,59738,no,no,cellular,28,jan,468,1,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1170,1,-1,0,unknown,1
33754,29,retired,single,tertiary,no,8,no,no,cellular,28,jan,1028,1,-1,0,unknown,1
33755,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1447,1,-1,0,unknown,1
33756,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1130,4,-1,0,success,1
33757,51,unknown,married,tertiary,no,167,no,no,cellular,18,jun,205,4,-1,0,success,1
33758,51,unknown,married,unknown,no,167,no,no,unknown,18,jun,691,4,311,0,unknown,1
33759,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1045,4,-1,0,unknown,0
33760,51,unknown,single,unknown,no,167,no,no,cellular,18,jun,2330,4,-1,0,unknown,1
33761,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1426,1,-1,0,unknown,1
33762,95,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2456,1,-1,0,unknown,1
33763,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2219,1,-1,0,unknown,1
33764,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1486,1,-1,0,unknown,1
33765,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,212,1,-1,0,unknown,0
33766,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1366,4,-1,0,unknown,1
33767,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1875,4,-1,0,unknown,0
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jun,1023,4,-1,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,895,4,461,0,unknown,1
33770,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1156,4,-1,0,unknown,0
33771,63,technician,married,secondary,no,973,no,no,cellular,25,feb,159,1,388,1,other,0
33772,63,technician,married,secondary,no,973,no,no,telephone,25,feb,109,1,388,1,success,0
33773,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,2,failure,0
33774,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,7,388,1,failure,0
33775,63,technician,married,secondary,no,973,no,no,cellular,25,feb,391,1,388,1,failure,0
33776,47,blue-collar,married,secondary,yes,1348,no,yes,cellular,4,aug,959,1,-1,0,unknown,1
33777,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1393,1,-1,0,unknown,1
33778,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1432,1,-1,0,unknown,1
33779,47,blue-collar,married,secondary,no,1348,yes,yes,cellular,4,aug,1143,1,-1,0,unknown,1
33780,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,926,1,-1,0,failure,1
33781,46,management,married,tertiary,no,385,no,no,unknown,29,may,892,4,-1,0,unknown,1
33782,46,management,married,tertiary,no,385,yes,no,cellular,29,may,863,4,-1,0,unknown,0
33783,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,532,4,-1,0,unknown,1
33784,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,998,4,-1,0,unknown,1
33785,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,441,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1809,9,648,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1834,9,-1,0,unknown,1
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1502,9,-1,0,unknown,1
33789,32,services,married,secondary,yes,1066,yes,no,unknown,19,may,1431,9,-1,0,unknown,1
33790,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1469,9,-1,0,unknown,1
33791,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1364,2,456,2,success,1
33792,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,76,2,success,1
33793,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,75,2,success,1
33794,57,admin.,married,primary,no,3498,no,no,cellular,15,jul,210,2,302,2,success,1
33795,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1001,32,456,2,success,1
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,817,1,253,4,unknown,1
33797,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,907,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1097,1,253,4,failure,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1250,1,253,4,failure,1
33800,33,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1623,1,253,4,failure,1
33801,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1424,5,-1,0,unknown,1
33802,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,2016,27,-1,0,unknown,1
33803,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1077,5,-1,0,unknown,1
33804,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1310,5,-1,0,unknown,1
33805,29,admin.,single,secondary,no,768,yes,no,cellular,8,jul,1663,5,-1,0,unknown,1
33806,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,575,2,-1,0,unknown,1
33807,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,778,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,628,2,-1,0,success,1
33809,30,self-employed,single,tertiary,no,2419,no,yes,cellular,5,jun,1973,2,-1,0,unknown,1
33810,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,882,2,-1,27,unknown,1
33811,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1723,8,-1,0,unknown,1
33812,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1242,8,-1,0,unknown,0
33813,51,services,married,primary,no,-553,yes,no,unknown,4,oct,2129,8,-1,0,unknown,1
33814,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1970,8,85,0,unknown,1
33815,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,1269,8,-1,0,unknown,1
33816,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1321,1,-1,0,unknown,1
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1006,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,jan,2692,1,-1,0,unknown,1
33819,54,unemployed,married,secondary,no,6427,yes,no,telephone,19,nov,2201,1,-1,0,unknown,1
33820,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,961,1,-1,0,unknown,1
33821,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1789,4,-1,0,unknown,1
33822,51,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1973,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,-7486,yes,yes,unknown,6,jun,2053,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,-4378,yes,yes,unknown,6,jun,951,4,-1,0,unknown,1
33825,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1681,4,-1,0,unknown,1
33826,45,technician,single,tertiary,no,548,no,no,cellular,11,mar,108,4,-1,0,unknown,1
33827,45,technician,married,tertiary,no,548,no,no,cellular,11,jan,1238,4,-1,0,unknown,1
33828,45,entrepreneur,married,tertiary,no,548,no,no,cellular,11,aug,906,4,-1,0,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,825,4,-1,0,unknown,1
33830,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1424,4,-1,0,unknown,1
33831,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1391,3,-1,0,failure,1
33832,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1403,3,-1,0,unknown,1
33833,30,management,single,tertiary,no,13,no,no,cellular,15,jul,947,3,-1,0,unknown,1
33834,30,management,single,primary,no,13,no,no,cellular,15,jul,1880,3,-1,0,unknown,1
33835,30,management,single,primary,no,13,no,no,cellular,15,jul,1261,3,-1,0,unknown,1
33836,46,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,158,2,207,1,success,1
33837,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1390,2,207,1,other,1
33838,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1492,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,dec,158,2,207,1,success,1
33840,74,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1514,2,207,1,other,1
33841,45,management,married,primary,no,321,yes,no,cellular,4,jul,918,4,356,0,unknown,0
33842,45,management,married,primary,no,-4834,yes,no,cellular,30,jun,918,4,-1,0,unknown,0
33843,45,management,married,tertiary,no,321,yes,no,cellular,17,jul,918,4,-1,0,unknown,1
33844,45,management,married,tertiary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33845,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,425,32,unknown,1
33846,28,admin.,single,unknown,no,17356,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33847,28,blue-collar,single,unknown,no,42406,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33848,28,services,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33849,28,admin.,single,tertiary,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33850,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,189,1,-1,0,unknown,0
33851,24,student,single,secondary,yes,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33852,24,student,single,secondary,no,372,no,no,cellular,17,apr,143,1,-1,0,success,1
33853,24,student,single,secondary,no,372,yes,no,cellular,17,oct,1600,1,-1,0,unknown,1
33854,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1403,1,-1,0,other,1
33855,24,student,divorced,secondary,no,372,yes,no,cellular,17,apr,1096,1,-1,0,unknown,1
33856,57,admin.,married,primary,no,169,no,no,cellular,3,feb,369,1,101,0,unknown,0
33857,57,services,married,secondary,no,169,no,no,cellular,3,apr,369,1,-1,0,unknown,0
33858,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,598,1,-1,0,unknown,0
33859,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,35,-1,0,unknown,0
33860,57,admin.,married,secondary,no,169,no,no,cellular,3,apr,369,33,-1,0,unknown,0
33861,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1806,4,-1,0,unknown,1
33862,28,management,single,tertiary,no,355,yes,no,unknown,28,may,800,4,467,0,unknown,1
33863,28,management,single,tertiary,no,355,yes,no,unknown,29,may,919,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1117,4,-1,0,unknown,1
33865,28,management,single,tertiary,no,355,yes,yes,unknown,28,jun,1789,4,-1,0,unknown,0
33866,35,services,married,secondary,no,501,yes,yes,cellular,28,jul,1376,8,-1,0,unknown,1
33867,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,2260,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1376,8,-1,0,unknown,1
33869,35,services,married,secondary,no,501,yes,no,cellular,10,jul,1021,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1805,8,-1,0,unknown,1
33871,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1473,1,-1,0,unknown,1
33872,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1957,1,-1,0,other,1
33873,56,admin.,divorced,primary,no,0,no,yes,cellular,10,apr,1113,1,-1,0,unknown,1
33874,56,admin.,divorced,primary,no,23093,no,yes,cellular,10,jul,2260,1,-1,0,unknown,1
33875,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1437,1,-1,0,unknown,1
33876,40,housemaid,single,primary,yes,322,no,no,unknown,17,jun,1809,2,-1,0,unknown,1
33877,40,housemaid,divorced,primary,no,322,no,no,cellular,17,jun,355,2,-1,0,unknown,1
33878,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1556,2,-1,0,unknown,1
33879,40,housemaid,married,primary,no,322,yes,no,unknown,17,jun,1049,2,808,0,unknown,0
33880,40,housemaid,divorced,primary,no,322,no,no,cellular,17,jun,1556,2,-1,0,unknown,1
33881,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,557,2,failure,1
33882,45,blue-collar,married,primary,no,23136,yes,no,cellular,16,apr,580,1,472,2,failure,0
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,307,1,805,2,failure,1
33884,45,blue-collar,married,primary,no,2958,no,no,cellular,16,sep,580,1,317,2,failure,1
33885,45,management,married,primary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,1
33886,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,31,189,4,success,1
33887,49,technician,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33888,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,463,4,failure,0
33889,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,431,4,failure,1
33890,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,dec,559,1,189,4,success,1
33891,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1503,5,-1,9,unknown,1
33892,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1391,5,-1,0,unknown,1
33893,48,technician,married,secondary,no,33408,yes,no,cellular,28,jul,918,5,-1,0,unknown,1
33894,48,management,married,secondary,no,759,yes,no,cellular,28,jul,1003,5,-1,0,unknown,1
33895,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1361,5,-1,0,unknown,1
33896,36,management,married,tertiary,no,114,no,no,cellular,13,aug,616,1,461,0,unknown,1
33897,85,management,married,tertiary,no,114,no,no,cellular,13,aug,342,41,-1,0,unknown,1
33898,36,management,married,tertiary,no,114,no,no,cellular,13,aug,834,1,-1,0,unknown,1
33899,36,management,married,tertiary,no,114,no,no,cellular,13,mar,342,1,-1,0,unknown,1
33900,36,management,married,tertiary,yes,114,no,no,cellular,13,aug,342,1,-1,0,success,1
33901,35,services,married,secondary,no,44,yes,no,telephone,17,apr,1476,2,-1,0,success,1
33902,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,15,-1,0,unknown,0
33903,35,services,married,secondary,no,44,no,no,telephone,17,apr,1242,2,-1,0,unknown,1
33904,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,41,-1,0,unknown,0
33905,80,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33906,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,855,2,-1,0,unknown,1
33907,29,self-employed,married,tertiary,no,89218,yes,no,telephone,23,may,1218,2,-1,0,unknown,1
33908,29,self-employed,married,tertiary,no,751,no,no,unknown,23,may,1153,2,-1,0,unknown,0
33909,29,self-employed,married,tertiary,no,15192,yes,no,unknown,23,oct,878,2,-1,0,unknown,1
33910,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,apr,799,2,-1,0,unknown,1
33911,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,495,2,-1,0,success,0
33912,55,entrepreneur,single,tertiary,no,78,no,no,cellular,18,nov,1200,2,-1,0,unknown,1
33913,55,entrepreneur,married,tertiary,no,78,no,no,cellular,10,mar,115,2,-1,0,unknown,1
33914,55,entrepreneur,single,tertiary,no,78,no,no,cellular,18,nov,971,2,-1,0,unknown,1
33915,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,jul,1489,2,-1,0,unknown,1
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1579,2,-1,0,unknown,1
33917,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1135,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,801,2,177,0,unknown,0
33919,27,technician,single,secondary,no,1187,no,yes,cellular,28,jan,864,2,-1,0,unknown,1
33920,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1230,2,760,0,unknown,1
33921,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,1658,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1142,1,-1,0,unknown,1
33923,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,2462,1,457,0,unknown,1
33924,44,admin.,single,unknown,no,48202,yes,no,unknown,21,oct,443,1,-1,0,unknown,0
33925,44,admin.,single,unknown,no,3,yes,no,unknown,13,jun,1617,1,-1,0,unknown,0
33926,59,blue-collar,married,primary,no,38772,no,no,cellular,14,may,690,2,350,2,failure,1
33927,59,blue-collar,married,primary,no,5788,no,no,cellular,14,feb,1473,2,350,2,failure,1
33928,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1532,2,350,2,failure,1
33929,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,938,2,350,2,failure,1
33930,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,703,2,350,2,failure,1
33931,34,technician,single,tertiary,no,405,yes,no,cellular,4,feb,814,1,274,1,failure,1
33932,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,866,1,274,17,failure,1
33933,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1777,13,274,1,failure,1
33934,30,technician,single,secondary,no,405,yes,no,cellular,4,feb,938,1,274,1,failure,1
33935,51,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1040,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,jan,1484,1,-1,0,unknown,1
33937,38,services,married,secondary,no,3259,yes,no,unknown,26,may,1461,1,-1,0,unknown,1
33938,38,services,married,secondary,no,3259,no,no,unknown,19,oct,241,1,-1,0,unknown,1
33939,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1352,1,-1,0,unknown,1
33940,38,services,married,secondary,no,63056,yes,no,unknown,19,may,1310,1,-1,0,unknown,1
33941,31,student,single,tertiary,no,3252,no,no,cellular,21,nov,830,2,-1,0,unknown,1
33942,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1085,2,-1,0,unknown,1
33943,31,unemployed,single,tertiary,no,3252,no,no,cellular,31,nov,1491,2,-1,0,unknown,1
33944,31,unemployed,single,tertiary,yes,3252,no,no,cellular,21,nov,1151,2,-1,0,unknown,1
33945,31,unemployed,single,tertiary,no,-7927,no,no,cellular,21,nov,907,2,-1,0,unknown,0
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1391,3,-1,0,unknown,1
33947,51,services,married,secondary,no,1397,yes,no,cellular,21,nov,1118,3,-1,0,unknown,1
33948,32,services,married,secondary,no,46144,yes,no,cellular,21,nov,1156,3,-1,0,unknown,1
33949,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1078,3,-1,0,unknown,0
33950,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1095,3,-1,0,unknown,0
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1000,1,254,3,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1223,1,254,2,failure,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,168,1,80,2,success,1
33954,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,728,1,254,2,other,1
33955,51,management,married,tertiary,no,479,yes,no,cellular,6,feb,1167,1,254,2,failure,0
33956,34,management,married,tertiary,no,255,no,no,unknown,27,aug,903,9,-1,0,unknown,1
33957,34,management,married,tertiary,no,255,no,no,cellular,27,sep,1307,9,-1,0,unknown,1
33958,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1973,9,-1,0,unknown,1
33959,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1068,9,-1,17,unknown,1
33960,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1307,9,-1,0,unknown,1
33961,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1576,2,227,0,unknown,1
33962,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1559,10,-1,0,unknown,1
33963,31,admin.,married,tertiary,no,-502,yes,yes,unknown,26,oct,2241,2,-1,0,unknown,0
33964,31,technician,married,secondary,no,-502,yes,yes,unknown,26,apr,1720,2,-1,0,unknown,0
33965,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1559,2,-1,0,unknown,1
33966,57,technician,married,secondary,no,3240,yes,yes,unknown,14,may,1723,2,-1,0,unknown,1
33967,57,technician,married,secondary,no,3240,yes,yes,unknown,14,may,1727,2,-1,0,unknown,1
33968,57,entrepreneur,married,secondary,no,3240,yes,no,unknown,14,may,2093,2,-1,0,unknown,0
33969,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,1571,2,-1,0,unknown,1
33970,57,technician,married,secondary,yes,3240,yes,no,unknown,14,may,1598,2,-1,0,unknown,1
33971,56,housemaid,single,primary,no,58,no,no,cellular,7,jul,1727,6,-1,0,unknown,1
33972,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1576,1,-1,0,unknown,1
33973,56,housemaid,married,secondary,no,58,no,yes,cellular,7,apr,227,2,-1,0,unknown,1
33974,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,804,0,success,0
33975,56,student,single,primary,no,58,no,yes,cellular,7,jul,1201,6,-1,0,unknown,1
33976,89,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,559,4,-1,0,unknown,1
33977,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1377,4,-1,0,unknown,1
33978,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1435,4,-1,0,unknown,1
33979,26,blue-collar,married,tertiary,no,0,yes,no,telephone,23,jul,1138,4,-1,0,unknown,1
33980,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1980,4,-1,0,unknown,1
33981,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,697,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1248,4,-1,0,unknown,1
33983,50,blue-collar,married,primary,no,1617,no,no,cellular,24,aug,1503,4,-1,0,unknown,1
33984,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1311,4,-1,0,other,1
33985,50,blue-collar,married,primary,yes,1617,no,no,cellular,26,aug,634,4,-1,0,unknown,1
33986,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,56,2,-1,0,unknown,0
33987,34,management,married,tertiary,no,149,no,no,cellular,22,aug,739,34,-1,0,unknown,0
33988,34,technician,married,tertiary,no,5305,no,no,cellular,22,feb,739,2,-1,0,unknown,0
33989,34,admin.,married,primary,no,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33990,34,technician,single,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,22,unknown,0
33991,36,management,married,unknown,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33992,36,management,married,tertiary,no,1133,yes,no,telephone,4,aug,293,17,181,2,other,0
33993,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,38,181,12,other,0
33994,36,management,married,tertiary,no,1133,no,no,cellular,15,aug,293,1,181,2,other,0
33995,36,blue-collar,married,tertiary,no,1133,yes,no,cellular,4,jul,293,1,181,2,other,0
33996,77,services,single,secondary,no,0,yes,no,cellular,11,jul,1563,2,-1,0,unknown,1
33997,29,services,single,primary,no,0,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
33998,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1007,2,-1,0,unknown,1
33999,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1217,2,-1,0,unknown,1
34000,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1055,2,-1,0,unknown,1
34001,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1029,1,-1,15,unknown,1
34002,86,services,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
34003,40,blue-collar,married,primary,no,69,yes,no,cellular,17,dec,1302,1,-1,0,unknown,1
34004,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,874,1,555,0,unknown,1
34005,40,blue-collar,married,primary,no,69,yes,no,cellular,14,nov,1541,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1642,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,1486,1,-1,0,unknown,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,unknown,15,jun,1403,1,-1,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2027,1,-1,0,unknown,1
34010,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1529,1,-1,0,unknown,1
34011,36,blue-collar,single,secondary,no,1898,yes,no,cellular,22,aug,1122,4,-1,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,697,4,-1,0,unknown,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1257,4,-1,0,unknown,1
34014,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1321,4,-1,0,unknown,1
34015,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,470,0,failure,1
34016,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,sep,148,3,172,55,success,1
34017,82,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1555,3,303,3,failure,0
34018,83,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,285,3,172,3,success,1
34019,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,dec,1037,18,172,3,success,1
34020,81,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,mar,148,3,172,3,success,1
34021,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1333,2,-1,0,unknown,1
34022,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
34023,32,unknown,single,unknown,no,10600,no,no,unknown,14,may,2029,2,-1,0,unknown,1
34024,32,technician,single,unknown,no,10600,no,no,unknown,14,oct,485,2,307,0,unknown,0
34025,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1290,2,-1,0,unknown,0
