,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8679,24,student,single,primary,no,8165,no,no,cellular,15,jun,216,1,-1,0,unknown,0
8680,26,blue-collar,single,secondary,no,1006,yes,no,cellular,14,nov,412,1,-1,0,unknown,0
8681,26,entrepreneur,married,secondary,no,2329,no,no,telephone,27,jun,131,1,-1,0,unknown,0
8682,65,technician,single,tertiary,no,3630,no,yes,telephone,9,jun,221,7,-1,0,unknown,0
8683,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,642,4,-1,17,unknown,0
8684,43,admin.,married,secondary,no,132,no,no,cellular,17,may,252,1,-1,0,unknown,0
8685,63,management,single,tertiary,no,2646,no,no,unknown,14,apr,133,8,183,2,success,0
8686,62,blue-collar,single,secondary,no,712,yes,yes,cellular,6,apr,182,3,-1,0,unknown,0
8687,58,retired,married,tertiary,no,2557,yes,no,cellular,10,nov,404,1,57,8,failure,0
8688,30,student,single,tertiary,no,0,no,yes,cellular,5,mar,82,3,-1,0,unknown,0
8689,60,admin.,divorced,secondary,no,54821,no,no,telephone,12,oct,261,1,187,1,failure,0
8690,71,retired,divorced,primary,no,275,no,no,cellular,14,jun,124,1,425,1,failure,0
8691,33,self-employed,married,tertiary,no,-355,yes,no,cellular,23,may,911,2,-1,8,unknown,1
8692,42,student,married,secondary,no,2495,yes,no,unknown,23,may,924,1,-1,0,unknown,0
8693,74,retired,married,primary,no,670,no,yes,cellular,23,nov,266,5,-1,0,unknown,0
8694,45,blue-collar,single,secondary,no,0,no,no,cellular,5,aug,374,11,472,1,failure,0
8695,52,entrepreneur,single,tertiary,no,3469,yes,no,cellular,16,apr,583,1,147,1,unknown,0
8696,30,management,single,secondary,no,344,no,no,cellular,8,aug,919,3,-1,0,unknown,0
8697,29,services,single,secondary,no,49937,yes,no,telephone,20,may,1882,2,-1,0,unknown,0
8698,43,management,divorced,tertiary,no,580,no,no,cellular,11,may,1514,16,284,2,failure,0
8699,73,retired,married,primary,no,15274,no,yes,cellular,20,apr,345,1,-1,0,unknown,0
8700,57,services,married,primary,no,-319,no,no,cellular,5,feb,620,1,196,1,success,1
8701,35,unemployed,single,secondary,no,59240,yes,no,telephone,14,nov,162,1,-1,0,unknown,0
8702,54,technician,divorced,secondary,no,63503,no,yes,cellular,21,jul,710,7,-1,0,unknown,0
8703,30,student,single,tertiary,no,2766,no,no,cellular,21,nov,121,1,-1,0,unknown,0
8704,44,services,married,tertiary,no,1933,yes,no,cellular,5,jun,462,1,-1,0,unknown,0
8705,29,student,single,tertiary,no,163,no,no,cellular,3,aug,249,22,-1,0,unknown,0
8706,40,technician,married,secondary,no,6089,no,no,cellular,16,apr,447,1,147,5,failure,0
8707,27,management,married,secondary,no,2071,yes,no,cellular,4,may,449,1,-1,0,unknown,0
8708,29,technician,single,tertiary,no,195,yes,yes,cellular,6,feb,1063,16,209,0,unknown,0
8709,38,technician,single,secondary,no,1130,no,no,cellular,4,jun,96,8,98,1,unknown,0
8710,27,blue-collar,single,secondary,no,535,no,no,cellular,16,apr,183,1,94,1,unknown,0
8711,76,housemaid,divorced,primary,no,1411,no,no,telephone,5,jul,170,3,-1,0,unknown,0
8712,44,management,married,tertiary,no,2383,no,no,cellular,1,jul,128,2,-1,0,unknown,0
8713,27,management,single,tertiary,no,1720,no,no,cellular,15,jun,40,1,224,3,success,0
8714,37,retired,divorced,secondary,no,2442,no,no,cellular,16,feb,91,3,-1,0,unknown,0
8715,51,entrepreneur,married,primary,no,538,no,no,cellular,18,nov,500,4,-1,3,unknown,0
8716,54,self-employed,divorced,tertiary,no,351,yes,no,unknown,6,jun,792,2,-1,0,unknown,0
8717,42,admin.,single,tertiary,no,18,yes,yes,cellular,30,dec,359,1,-1,0,unknown,0
8718,54,retired,divorced,tertiary,no,72004,no,no,unknown,13,may,618,1,-1,0,unknown,0
8719,51,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,512,1,-1,0,unknown,0
8720,58,unemployed,married,secondary,no,38608,yes,no,cellular,30,apr,341,2,-1,0,unknown,0
8721,38,student,single,unknown,no,9669,no,no,unknown,20,jun,1536,3,335,0,unknown,1
8722,53,technician,married,primary,no,6181,no,no,cellular,14,jul,11,2,209,3,other,0
8723,43,blue-collar,married,secondary,no,2160,no,no,cellular,8,sep,261,29,98,0,success,0
8724,56,student,married,tertiary,no,12356,yes,no,cellular,26,may,410,1,160,5,other,0
8725,32,management,single,tertiary,no,7290,yes,no,cellular,18,may,98,1,-1,0,unknown,0
8726,26,unemployed,single,secondary,no,0,no,no,telephone,2,feb,492,1,-1,0,unknown,0
8727,30,unemployed,married,tertiary,no,302,no,no,cellular,11,feb,528,3,579,0,unknown,0
8728,80,retired,married,primary,no,155,no,yes,telephone,4,may,209,1,53,3,other,0
8729,29,management,single,tertiary,no,2753,no,no,cellular,30,apr,138,8,-1,0,unknown,0
8730,33,management,divorced,tertiary,no,2240,no,no,cellular,8,may,264,2,278,1,other,0
8731,55,technician,married,tertiary,no,255,no,no,cellular,1,jul,1669,1,-1,0,unknown,1
8732,58,student,divorced,tertiary,no,5701,no,no,cellular,17,feb,521,1,-1,0,unknown,0
8733,40,technician,single,primary,no,1175,no,no,cellular,14,apr,184,1,355,0,unknown,0
8734,37,technician,married,secondary,no,1458,yes,no,cellular,30,apr,281,1,-1,19,unknown,0
8735,52,unknown,married,unknown,no,5361,no,yes,cellular,5,aug,372,3,-1,0,unknown,0
8736,42,blue-collar,divorced,secondary,no,314,yes,no,unknown,30,oct,234,1,-1,10,unknown,0
8737,30,admin.,single,secondary,no,311,no,no,unknown,31,mar,158,2,-1,0,unknown,0
8738,32,self-employed,divorced,tertiary,no,3271,no,no,cellular,4,may,384,3,-1,0,unknown,0
8739,32,self-employed,single,tertiary,no,0,no,no,cellular,6,feb,767,1,-1,0,unknown,0
8740,53,admin.,divorced,secondary,no,6414,yes,yes,telephone,6,aug,1452,1,98,2,failure,0
8741,41,student,single,primary,no,294,no,no,cellular,4,dec,208,2,-1,0,unknown,0
8742,50,admin.,divorced,secondary,yes,363,yes,no,unknown,16,may,376,1,-1,0,unknown,0
8743,24,blue-collar,single,secondary,no,-389,yes,yes,unknown,4,jun,817,1,-1,0,unknown,0
8744,44,blue-collar,single,secondary,no,0,no,no,cellular,20,dec,133,3,-1,0,unknown,0
8745,38,blue-collar,married,secondary,no,1165,yes,no,cellular,13,aug,270,3,232,10,failure,0
8746,30,technician,single,tertiary,no,75646,no,no,cellular,17,jul,656,3,-1,0,unknown,0
8747,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,1536,5,-1,0,unknown,1
8748,34,technician,divorced,tertiary,no,2481,no,no,cellular,23,aug,220,16,192,14,success,0
8749,42,management,single,tertiary,no,1519,no,no,cellular,19,jul,268,1,-1,0,unknown,0
8750,60,retired,married,primary,no,1588,no,no,cellular,6,oct,254,1,-1,0,unknown,0
8751,42,services,married,secondary,yes,0,yes,no,cellular,13,may,759,4,-1,0,unknown,1
8752,48,housemaid,married,secondary,no,513,no,yes,cellular,28,feb,939,5,-1,0,unknown,0
8753,73,housemaid,single,tertiary,no,1107,yes,no,cellular,18,oct,201,1,-1,0,unknown,0
8754,51,blue-collar,married,secondary,no,7180,yes,no,unknown,14,may,195,1,-1,0,unknown,0
8755,31,blue-collar,married,primary,no,389,yes,no,cellular,22,nov,1541,2,-1,0,unknown,1
8756,57,admin.,married,secondary,no,6005,yes,no,cellular,8,may,529,1,323,6,failure,0
8757,25,admin.,single,secondary,no,285,no,no,cellular,3,may,10,3,-1,0,unknown,0
8758,41,technician,married,secondary,no,60845,yes,no,cellular,11,feb,109,3,-1,0,unknown,0
8759,39,management,married,tertiary,no,271,yes,no,cellular,12,aug,205,1,14,0,unknown,0
8760,34,self-employed,married,tertiary,no,0,no,yes,cellular,13,aug,730,11,-1,0,unknown,0
8761,33,technician,married,secondary,no,75402,no,no,cellular,13,aug,707,3,-1,0,unknown,1
8762,60,retired,married,secondary,no,-639,yes,no,cellular,15,may,585,1,-1,40,unknown,0
8763,33,technician,married,secondary,no,806,no,no,cellular,17,apr,108,1,127,0,other,0
8764,31,blue-collar,married,secondary,no,625,yes,no,cellular,2,jul,135,2,200,3,unknown,0
8765,73,retired,divorced,primary,no,5028,no,no,cellular,4,jul,171,10,-1,0,unknown,0
8766,44,admin.,divorced,primary,no,163,yes,no,cellular,14,jul,296,2,-1,0,unknown,0
8767,37,unemployed,married,tertiary,no,7620,no,no,unknown,23,feb,367,9,176,6,failure,0
8768,26,blue-collar,single,secondary,no,33620,yes,no,unknown,9,may,654,1,72,0,unknown,0
8769,72,retired,married,primary,no,1129,no,no,cellular,3,aug,186,1,-1,0,unknown,0
8770,23,services,single,secondary,no,18228,yes,no,unknown,18,may,843,1,370,1,failure,0
8771,20,retired,single,secondary,no,423,yes,no,cellular,16,apr,498,1,-1,0,unknown,0
8772,40,blue-collar,married,unknown,no,1954,no,no,cellular,31,jul,585,2,-1,0,unknown,0
8773,57,technician,divorced,primary,no,-2922,no,no,cellular,5,aug,480,3,-1,0,unknown,0
8774,77,management,married,primary,no,1780,yes,no,cellular,23,oct,221,2,183,3,other,0
8775,77,entrepreneur,married,tertiary,no,853,no,no,cellular,5,jun,1149,2,-1,0,unknown,0
8776,48,management,married,tertiary,no,2960,no,no,unknown,5,apr,1091,1,-1,0,unknown,1
8777,27,student,single,unknown,no,5291,no,no,cellular,11,feb,293,1,91,4,failure,0
8778,40,entrepreneur,married,secondary,no,57225,no,no,cellular,22,oct,208,2,-1,0,unknown,0
8779,82,technician,married,secondary,no,1270,yes,no,unknown,5,may,1389,1,-1,0,unknown,0
8780,63,retired,married,secondary,no,-180,no,yes,cellular,13,aug,823,2,-1,0,unknown,0
8781,28,services,married,secondary,no,510,yes,yes,cellular,8,jul,518,2,-1,0,success,0
8782,55,services,married,unknown,no,2944,no,no,cellular,27,aug,376,6,-1,0,unknown,0
8783,30,technician,single,tertiary,no,53,yes,no,cellular,29,apr,659,1,-1,0,unknown,0
8784,53,management,divorced,tertiary,no,380,no,yes,cellular,5,nov,438,2,-1,5,unknown,0
8785,34,admin.,single,unknown,no,-32,no,yes,cellular,30,jan,246,2,-1,0,unknown,0
8786,33,admin.,single,tertiary,no,146,yes,no,cellular,23,jul,395,3,-1,0,unknown,0
8787,42,admin.,married,secondary,no,994,yes,no,cellular,12,nov,227,3,93,6,other,0
8788,36,technician,divorced,unknown,no,2823,yes,no,cellular,8,jun,64,1,371,6,failure,0
8789,25,self-employed,single,secondary,no,801,no,no,unknown,5,jun,255,2,-1,0,unknown,0
8790,55,technician,divorced,secondary,no,264,yes,yes,cellular,31,nov,1150,5,-1,0,unknown,0
8791,33,technician,married,tertiary,no,0,yes,no,cellular,30,apr,227,2,-1,0,failure,0
8792,31,technician,divorced,tertiary,no,3338,yes,no,cellular,21,dec,264,2,276,0,unknown,0
8793,26,management,single,tertiary,no,3944,yes,yes,unknown,14,may,974,2,-1,0,unknown,0
8794,32,entrepreneur,married,secondary,no,752,yes,no,cellular,6,may,519,8,166,5,failure,0
8795,31,technician,single,tertiary,no,882,no,no,cellular,4,sep,293,1,2,1,unknown,0
8796,39,blue-collar,married,secondary,no,1382,yes,no,cellular,15,feb,397,17,-1,0,unknown,0
8797,39,technician,married,secondary,no,1587,yes,no,cellular,22,jun,171,20,-1,0,unknown,0
8798,38,blue-collar,divorced,primary,no,0,yes,no,cellular,13,may,531,2,147,0,failure,0
8799,60,admin.,single,unknown,no,4629,yes,no,cellular,7,oct,624,1,-1,0,unknown,0
8800,38,entrepreneur,married,tertiary,no,1110,yes,no,cellular,20,aug,146,2,183,2,failure,0
8801,37,management,divorced,tertiary,no,1775,no,no,cellular,15,jul,402,5,-1,0,unknown,0
8802,50,management,single,secondary,no,3537,no,no,unknown,24,jul,305,1,-1,0,unknown,0
8803,36,self-employed,single,tertiary,no,7506,yes,no,cellular,6,may,430,2,188,1,success,0
8804,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,feb,127,2,184,2,failure,0
8805,31,technician,single,tertiary,no,2807,no,yes,unknown,8,nov,1017,1,-1,0,unknown,0
8806,38,technician,married,secondary,no,5115,no,no,unknown,27,feb,99,1,102,6,success,0
8807,63,retired,divorced,tertiary,no,0,no,yes,cellular,13,may,39,1,181,2,success,0
8808,67,entrepreneur,married,primary,no,1093,no,no,telephone,8,jul,833,3,-1,0,unknown,1
8809,66,retired,married,primary,no,206,no,no,unknown,9,feb,479,1,-1,0,unknown,0
8810,38,blue-collar,married,secondary,no,2467,no,no,telephone,2,jun,192,1,-1,0,unknown,0
8811,41,unemployed,married,tertiary,no,0,yes,no,cellular,30,oct,262,3,-1,0,unknown,0
8812,28,self-employed,single,tertiary,no,3290,no,no,cellular,5,jun,166,2,-1,0,unknown,0
8813,25,student,single,secondary,no,125,no,no,cellular,9,feb,10,1,92,2,success,0
8814,30,student,single,tertiary,no,7529,no,no,cellular,20,apr,175,6,138,1,unknown,0
8815,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,617,1,-1,5,unknown,0
8816,57,services,married,unknown,no,230,no,no,cellular,1,apr,177,2,210,3,failure,0
8817,73,management,single,tertiary,no,362,no,no,cellular,3,jun,617,2,-1,0,unknown,0
8818,36,services,single,secondary,no,1227,yes,yes,unknown,22,may,775,5,341,3,failure,0
8819,29,management,single,tertiary,no,36252,yes,no,cellular,30,apr,19,1,-1,0,unknown,0
8820,40,self-employed,single,primary,no,42,no,no,cellular,11,jul,866,3,-1,0,unknown,1
8821,50,management,married,tertiary,yes,1612,no,no,unknown,15,jun,532,2,98,2,other,0
8822,37,management,married,tertiary,no,630,no,no,cellular,30,apr,71,1,87,1,success,0
8823,48,admin.,divorced,unknown,no,83,yes,no,cellular,13,may,437,1,-1,0,unknown,0
8824,22,blue-collar,single,tertiary,no,460,yes,no,unknown,7,feb,1102,2,-1,0,unknown,0
8825,87,blue-collar,married,secondary,no,2,yes,no,unknown,20,may,182,2,-1,10,unknown,0
8826,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,44,2,287,3,other,0
8827,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,2775,2,-1,0,unknown,1
8828,28,self-employed,married,secondary,no,742,no,no,cellular,26,may,236,1,444,0,unknown,0
8829,48,technician,single,secondary,no,-92,yes,no,cellular,3,feb,130,1,-1,0,unknown,0
8830,72,management,married,primary,no,1388,no,no,telephone,20,oct,513,1,-1,14,unknown,0
8831,31,management,single,tertiary,no,2,no,no,cellular,8,aug,368,1,252,0,unknown,0
8832,55,retired,married,primary,no,0,no,no,unknown,5,jun,1333,1,-1,0,success,1
8833,25,management,single,tertiary,no,528,no,no,cellular,7,feb,201,1,-1,0,unknown,0
8834,92,admin.,married,secondary,no,156,no,no,cellular,7,aug,291,1,-1,0,unknown,0
8835,71,retired,married,primary,no,10394,no,no,telephone,10,aug,1090,17,-1,0,unknown,1
8836,54,technician,married,secondary,no,1938,no,yes,cellular,28,jul,551,14,-1,0,unknown,0
8837,54,services,married,secondary,no,812,no,no,cellular,31,jul,1767,6,421,0,unknown,1
8838,42,management,married,tertiary,no,1275,yes,no,unknown,21,nov,925,5,-1,0,unknown,0
8839,35,technician,single,tertiary,no,16,yes,no,cellular,20,apr,903,1,-1,0,unknown,0
8840,28,management,single,secondary,no,1633,no,no,cellular,5,aug,275,1,-1,9,unknown,0
8841,31,services,married,secondary,yes,447,no,no,cellular,4,jun,327,3,77,3,failure,0
8842,60,housemaid,married,primary,no,5220,no,no,telephone,13,nov,135,1,94,2,other,0
8843,38,management,single,tertiary,no,3141,no,no,cellular,9,nov,400,4,189,2,failure,0
8844,31,admin.,single,secondary,no,190,no,no,unknown,30,oct,514,1,-1,0,unknown,0
8845,68,retired,married,primary,no,451,no,no,cellular,5,mar,94,1,378,0,unknown,0
8846,65,retired,married,secondary,no,571,yes,no,cellular,20,feb,349,1,183,2,failure,0
8847,36,services,married,secondary,no,11462,yes,no,unknown,20,nov,993,1,-1,0,unknown,0
8848,67,retired,divorced,primary,no,2027,no,no,unknown,15,mar,730,2,-1,0,unknown,0
8849,26,self-employed,single,tertiary,no,24530,no,no,cellular,30,apr,394,7,-1,0,unknown,0
8850,30,blue-collar,single,primary,no,253,yes,no,cellular,5,may,259,5,192,0,unknown,0
8851,32,student,married,secondary,no,80353,yes,no,cellular,7,aug,289,2,-1,0,unknown,0
8852,44,technician,divorced,tertiary,no,1818,yes,yes,cellular,3,feb,508,1,128,4,failure,0
8853,53,management,married,tertiary,no,32692,yes,no,cellular,19,nov,1616,1,-1,0,unknown,1
8854,33,management,married,tertiary,no,55,no,yes,cellular,30,apr,526,2,87,2,failure,0
8855,58,unknown,single,tertiary,no,0,no,no,cellular,14,sep,358,2,-1,0,unknown,0
8856,24,blue-collar,single,secondary,no,833,no,no,cellular,15,may,332,1,-1,0,unknown,0
8857,22,unemployed,single,tertiary,no,993,no,no,cellular,28,jul,115,3,93,10,unknown,0
8858,28,unemployed,single,secondary,no,434,no,no,cellular,30,apr,601,1,-1,0,unknown,1
8859,52,unemployed,married,secondary,no,79322,no,no,cellular,30,apr,607,1,-1,0,unknown,0
8860,57,management,married,tertiary,no,2681,no,no,unknown,11,mar,266,2,-1,11,unknown,0
8861,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,698,2,-1,0,unknown,0
8862,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,apr,199,1,92,14,other,0
8863,37,management,married,tertiary,no,203,no,no,telephone,21,oct,759,1,90,5,unknown,0
8864,57,retired,married,secondary,no,1044,no,no,telephone,12,jul,567,17,182,3,other,0
8865,58,admin.,married,secondary,no,2160,yes,yes,cellular,8,may,227,1,-1,0,unknown,0
8866,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,22,180,2,other,0
8867,31,technician,married,secondary,no,37143,yes,no,cellular,7,dec,279,3,-1,0,unknown,0
8868,44,retired,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
8869,48,technician,married,tertiary,no,636,yes,no,cellular,4,may,352,4,-1,0,unknown,0
8870,36,management,single,primary,no,579,no,no,unknown,12,feb,481,1,-1,0,unknown,0
8871,52,unemployed,married,secondary,no,94,no,no,unknown,10,feb,153,1,92,13,failure,0
8872,37,entrepreneur,divorced,secondary,no,175,yes,yes,unknown,13,may,334,6,-1,0,unknown,0
8873,24,management,single,tertiary,no,68420,yes,no,cellular,16,apr,442,2,246,2,other,0
8874,55,technician,married,secondary,no,0,yes,yes,telephone,2,may,116,1,-1,0,unknown,0
8875,36,services,single,secondary,no,0,yes,no,telephone,25,may,1002,4,-1,0,unknown,0
8876,43,management,single,tertiary,no,0,no,no,telephone,30,jun,275,2,296,1,unknown,0
8877,34,blue-collar,married,secondary,no,1475,yes,no,cellular,30,nov,1166,3,530,12,other,1
8878,53,housemaid,married,primary,no,72037,no,yes,cellular,5,jun,701,1,-1,0,unknown,0
8879,37,management,single,tertiary,no,698,no,no,cellular,8,sep,207,2,-1,14,unknown,0
8880,36,retired,divorced,tertiary,no,247,no,no,cellular,22,apr,138,2,-1,0,unknown,0
8881,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,838,2,-1,0,unknown,1
8882,55,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,822,2,-1,0,unknown,1
8883,80,retired,married,primary,no,155,yes,no,telephone,12,mar,290,1,93,2,other,0
8884,21,student,single,secondary,no,2488,no,no,unknown,12,jan,661,2,92,1,unknown,0
8885,48,blue-collar,married,secondary,no,1405,yes,no,unknown,14,nov,629,2,-1,0,other,0
8886,49,blue-collar,married,primary,no,408,no,no,cellular,12,aug,122,4,-1,22,unknown,0
8887,25,services,single,unknown,no,2022,no,no,cellular,1,jan,276,8,97,12,other,0
8888,30,blue-collar,married,secondary,no,309,yes,no,unknown,7,may,632,2,-1,0,unknown,0
8889,37,management,married,tertiary,no,238,no,no,cellular,1,nov,652,1,-1,0,unknown,0
8890,47,self-employed,single,secondary,no,3676,yes,no,cellular,7,apr,148,1,-1,0,unknown,0
8891,26,blue-collar,divorced,secondary,yes,81,no,yes,cellular,8,jul,586,2,-1,0,unknown,0
8892,34,blue-collar,single,secondary,no,1759,no,no,cellular,25,jul,185,1,-1,0,unknown,0
8893,30,management,single,tertiary,no,536,no,no,cellular,2,jul,112,1,-1,0,unknown,0
8894,31,services,divorced,primary,no,459,yes,no,cellular,7,may,11,1,293,1,success,0
8895,36,entrepreneur,single,secondary,no,-429,yes,no,cellular,11,may,475,1,173,1,failure,0
8896,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,309,2,-1,0,unknown,0
8897,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,93,3,356,2,success,0
8898,32,admin.,married,secondary,no,200,yes,no,cellular,1,sep,729,1,29,3,failure,0
8899,33,technician,single,tertiary,no,258,no,no,unknown,12,mar,80,4,-1,4,unknown,0
8900,53,retired,single,primary,no,11988,no,no,unknown,9,jun,1669,1,-1,0,unknown,1
8901,57,technician,divorced,secondary,no,2710,yes,yes,unknown,31,oct,333,1,-1,0,unknown,1
8902,47,unemployed,married,secondary,no,23316,no,no,cellular,7,apr,721,4,-1,5,unknown,0
8903,50,blue-collar,married,primary,no,12519,no,no,cellular,21,nov,1200,3,34,1,failure,0
8904,33,management,married,tertiary,no,1323,yes,no,cellular,1,jun,327,1,-1,0,unknown,0
8905,57,technician,married,tertiary,no,6822,no,no,cellular,7,aug,251,2,-1,0,unknown,0
8906,37,technician,married,secondary,no,5115,yes,no,cellular,17,nov,608,2,171,4,failure,0
8907,30,self-employed,married,tertiary,no,1785,no,no,cellular,17,oct,235,1,149,0,unknown,0
8908,55,technician,divorced,secondary,no,789,yes,no,cellular,12,may,764,1,-1,0,unknown,1
8909,44,technician,single,secondary,no,1679,no,no,telephone,20,oct,83,1,-1,0,unknown,0
8910,28,services,single,secondary,no,69866,yes,no,cellular,24,jul,299,2,-1,0,unknown,0
8911,27,technician,married,secondary,no,2183,yes,yes,unknown,14,may,857,1,-1,0,failure,0
8912,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,25,6,90,1,success,0
8913,47,retired,married,tertiary,no,3505,no,no,unknown,17,nov,434,2,-1,0,unknown,0
8914,34,admin.,married,secondary,no,66224,yes,yes,cellular,17,apr,910,2,-1,0,unknown,1
8915,34,management,single,tertiary,no,2646,no,no,unknown,26,apr,142,1,-1,0,unknown,0
8916,40,technician,divorced,secondary,no,311,no,no,cellular,6,dec,338,2,-1,0,unknown,0
8917,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,448,14,-1,0,unknown,0
8918,54,technician,married,tertiary,no,876,no,yes,cellular,27,oct,269,3,541,3,failure,0
8919,51,unemployed,married,secondary,no,59087,no,yes,cellular,22,aug,735,1,-1,0,unknown,0
8920,54,technician,divorced,secondary,no,30781,yes,no,cellular,11,may,2775,1,350,1,failure,1
8921,49,housemaid,married,primary,no,57758,yes,no,unknown,16,jun,513,2,-1,0,unknown,0
8922,47,blue-collar,married,secondary,no,820,no,no,cellular,21,jan,262,1,91,1,unknown,0
8923,60,admin.,divorced,secondary,no,12980,yes,no,cellular,3,sep,177,2,182,1,success,1
8924,53,blue-collar,married,primary,no,343,no,no,cellular,20,jul,616,5,-1,0,unknown,0
8925,29,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,369,3,-1,0,unknown,0
8926,36,management,married,primary,no,1318,yes,no,cellular,7,aug,1258,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,606,1,-1,0,unknown,0
8928,54,technician,married,secondary,no,0,no,yes,telephone,5,feb,744,3,-1,1,unknown,0
8929,43,management,single,tertiary,no,1304,no,no,unknown,6,aug,501,2,-1,0,unknown,0
8930,29,self-employed,single,tertiary,no,814,no,no,unknown,2,aug,461,15,-1,0,unknown,0
8931,44,management,married,tertiary,no,1808,no,yes,cellular,28,dec,250,3,-1,0,unknown,0
8932,27,student,single,secondary,no,353,yes,no,unknown,15,may,663,1,-1,0,unknown,0
8933,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,115,1,92,1,success,0
8934,66,retired,married,unknown,no,1948,no,no,cellular,28,jan,216,1,91,4,failure,0
8935,70,blue-collar,divorced,tertiary,no,2999,no,no,unknown,12,jun,1141,6,-1,0,unknown,0
8936,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,434,5,-1,0,unknown,0
8937,39,blue-collar,single,unknown,no,649,yes,no,cellular,15,apr,668,11,-1,0,unknown,0
8938,44,management,married,tertiary,no,309,yes,no,cellular,5,feb,257,1,-1,1,unknown,0
8939,24,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,sep,335,4,-1,0,unknown,0
8940,57,management,married,tertiary,no,256,no,no,cellular,6,jul,227,1,-1,0,unknown,0
8941,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,272,1,184,2,failure,0
8942,33,management,married,secondary,no,1880,no,no,cellular,12,feb,768,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,172,2,failure,0
8944,55,retired,married,primary,no,3334,no,no,unknown,14,aug,632,4,169,0,unknown,0
8945,52,admin.,married,secondary,no,199,no,no,cellular,28,jan,978,17,189,1,success,1
8946,60,blue-collar,married,primary,no,1262,no,yes,unknown,13,may,116,1,-1,0,unknown,0
8947,38,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,93,4,239,7,success,0
8948,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1213,3,-1,0,unknown,1
8949,57,housemaid,married,secondary,no,2326,no,no,cellular,17,jan,378,1,-1,0,unknown,0
8950,40,management,married,secondary,no,754,no,yes,cellular,6,aug,635,1,-1,7,unknown,0
8951,27,management,divorced,tertiary,no,2648,no,no,cellular,5,feb,917,20,-1,0,unknown,0
8952,48,housemaid,married,secondary,no,56890,no,no,cellular,28,may,270,5,107,0,unknown,0
8953,34,management,married,tertiary,no,81112,no,no,telephone,4,nov,358,1,162,2,failure,0
8954,32,admin.,married,secondary,no,1662,yes,no,cellular,4,jun,94,2,-1,0,unknown,0
8955,52,retired,married,tertiary,no,61516,no,no,unknown,20,jun,496,1,-1,0,unknown,0
8956,61,management,married,tertiary,no,997,no,no,cellular,10,aug,124,1,-1,0,unknown,0
8957,46,management,married,tertiary,no,7331,no,no,cellular,11,sep,115,4,95,2,other,0
8958,36,unemployed,married,secondary,no,154,no,no,cellular,26,aug,556,8,-1,0,unknown,0
8959,25,technician,married,secondary,no,505,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
8960,73,retired,divorced,primary,no,2308,no,no,telephone,30,jan,163,2,-1,0,failure,0
8961,56,blue-collar,married,unknown,no,69295,yes,no,unknown,29,may,791,2,-1,0,unknown,0
8962,61,management,married,tertiary,no,6016,no,no,cellular,2,feb,169,3,-1,22,unknown,0
8963,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,10,90,6,other,0
8964,35,technician,married,secondary,no,518,yes,no,cellular,30,apr,553,1,-1,0,unknown,0
8965,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,1263,10,-1,0,unknown,1
8966,21,admin.,married,secondary,no,132,no,no,cellular,19,aug,574,1,84,3,unknown,0
8967,42,technician,single,secondary,no,11115,no,no,cellular,30,apr,328,10,-1,0,unknown,0
8968,42,housemaid,single,secondary,no,578,no,no,telephone,28,jul,1697,1,-1,0,unknown,1
8969,51,blue-collar,married,secondary,no,-92,no,no,unknown,4,jun,1602,4,-1,0,unknown,1
8970,49,technician,married,secondary,yes,412,no,no,cellular,19,aug,662,8,-1,0,unknown,0
8971,30,technician,single,secondary,no,-358,yes,no,unknown,9,apr,743,1,-1,0,unknown,0
