,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
17950,37,services,married,secondary,no,6089,yes,no,cellular,14,may,163,2,190,0,unknown,0
17951,34,blue-collar,married,secondary,no,1464,yes,no,cellular,18,jun,207,3,130,5,other,0
17952,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,aug,207,2,130,5,unknown,0
17953,54,student,divorced,primary,no,4401,no,no,telephone,13,may,414,1,183,2,failure,0
17954,54,self-employed,divorced,primary,no,4401,no,no,telephone,13,may,414,1,183,2,other,0
17955,37,management,married,tertiary,no,203,no,no,cellular,21,oct,70,1,90,5,success,0
17956,73,management,married,tertiary,no,203,no,no,cellular,21,oct,41,1,90,5,success,0
17957,29,services,single,secondary,no,74270,yes,no,unknown,4,jun,563,1,-1,40,unknown,0
17958,29,unemployed,single,secondary,no,32,yes,no,unknown,4,dec,563,1,-1,0,unknown,0
17959,28,admin.,married,secondary,no,330,no,yes,cellular,9,dec,357,1,188,3,other,0
17960,69,admin.,married,secondary,no,330,no,no,cellular,2,jan,357,1,188,3,other,0
17961,46,student,single,secondary,no,526,no,yes,cellular,30,apr,523,1,87,2,other,0
17962,46,self-employed,single,secondary,no,526,yes,no,cellular,30,apr,523,1,87,2,other,0
17963,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,872,1,-1,0,unknown,1
17964,50,technician,married,tertiary,yes,72,no,no,telephone,5,dec,828,1,-1,0,unknown,1
17965,31,management,single,secondary,no,3384,no,no,cellular,16,sep,153,29,104,2,success,0
17966,31,management,divorced,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,failure,0
17967,37,management,single,tertiary,no,8828,yes,no,unknown,12,jun,1010,3,-1,0,unknown,0
17968,37,management,single,tertiary,no,8828,no,no,unknown,12,jun,710,3,-1,0,unknown,0
17969,31,admin.,single,secondary,no,3950,yes,no,telephone,21,nov,529,6,-1,0,unknown,0
17970,31,admin.,single,secondary,no,10684,yes,no,cellular,21,nov,529,7,-1,0,unknown,0
17971,38,blue-collar,married,secondary,no,74579,no,no,telephone,2,jun,192,1,-1,0,unknown,0
17972,38,blue-collar,married,secondary,no,36862,no,no,cellular,2,feb,192,1,-1,0,unknown,0
17973,39,student,single,secondary,no,1779,no,no,unknown,11,aug,233,1,433,1,success,0
17974,30,student,single,secondary,no,1779,no,no,cellular,11,aug,90,1,433,1,success,0
17975,33,retired,married,secondary,no,820,no,no,telephone,23,apr,72,4,-1,0,unknown,0
17976,76,retired,divorced,secondary,no,820,no,no,telephone,23,sep,263,4,-1,0,unknown,0
17977,58,management,married,tertiary,no,1227,no,no,cellular,8,oct,400,2,95,1,other,0
17978,58,management,married,tertiary,no,1227,yes,no,cellular,8,sep,400,2,95,1,failure,0
17979,32,admin.,married,primary,no,52617,no,no,cellular,14,jan,366,2,-1,0,unknown,0
17980,32,admin.,married,secondary,no,366,yes,no,unknown,14,jan,366,2,-1,0,unknown,0
17981,28,admin.,single,secondary,no,66682,no,no,cellular,26,aug,475,1,-1,0,unknown,0
17982,28,admin.,single,secondary,no,1277,no,no,cellular,26,mar,14,1,-1,0,unknown,0
17983,26,management,married,secondary,no,985,no,no,cellular,18,aug,737,6,-1,0,unknown,0
17984,61,management,married,secondary,no,985,no,yes,telephone,18,aug,998,6,-1,0,unknown,0
17985,26,blue-collar,single,secondary,no,51449,yes,no,unknown,10,jul,998,4,-1,0,unknown,0
17986,26,blue-collar,single,secondary,no,-29,yes,no,cellular,10,jul,380,4,-1,0,unknown,0
17987,44,blue-collar,single,unknown,no,323,no,no,cellular,28,jul,332,2,181,2,unknown,0
17988,44,entrepreneur,single,unknown,yes,323,no,yes,cellular,28,jul,332,2,181,2,failure,0
17989,48,management,married,tertiary,no,0,yes,no,cellular,6,jan,194,2,125,6,failure,0
17990,48,management,married,tertiary,no,0,no,no,cellular,6,sep,194,2,49,6,failure,0
17991,67,retired,single,tertiary,no,2144,no,no,telephone,21,apr,129,2,-1,0,unknown,0
17992,45,retired,single,tertiary,no,2144,no,no,telephone,21,apr,264,2,-1,0,unknown,0
17993,27,blue-collar,single,primary,no,3792,no,no,cellular,22,oct,44,1,183,2,success,0
17994,27,blue-collar,single,secondary,no,3792,no,no,cellular,22,oct,62,1,183,2,success,0
17995,71,management,divorced,tertiary,no,2037,no,no,cellular,2,nov,209,2,273,1,failure,0
17996,55,management,divorced,tertiary,no,2037,no,no,cellular,2,nov,35,2,273,1,failure,0
17997,56,management,married,tertiary,no,1407,no,no,telephone,1,jun,893,1,-1,0,unknown,0
17998,56,services,married,tertiary,no,1407,no,no,cellular,1,sep,388,1,-1,0,unknown,1
17999,74,retired,married,primary,no,52382,no,no,telephone,13,aug,562,2,-1,0,unknown,0
18000,74,retired,married,primary,no,0,no,no,telephone,13,aug,168,2,-1,0,unknown,0
18001,44,housemaid,single,tertiary,no,4235,no,no,cellular,7,aug,973,4,-1,0,unknown,1
18002,23,housemaid,single,tertiary,no,4235,no,no,cellular,7,aug,973,4,-1,0,unknown,1
18003,52,technician,married,tertiary,no,2557,no,yes,cellular,28,jan,134,5,204,26,success,0
18004,62,technician,married,tertiary,no,2557,no,no,telephone,28,jan,134,5,204,2,success,0
18005,40,unemployed,married,secondary,no,1960,no,no,unknown,2,jan,605,6,-1,0,unknown,0
18006,40,unemployed,married,secondary,no,1960,yes,no,unknown,2,sep,605,6,-1,10,unknown,0
18007,38,admin.,married,tertiary,no,1988,no,no,cellular,2,jun,103,1,444,26,success,0
18008,67,management,married,tertiary,no,1988,no,no,cellular,2,jun,103,1,67,4,success,0
18009,27,management,single,tertiary,no,12956,yes,no,unknown,11,may,789,3,-1,0,success,0
18010,27,management,married,tertiary,yes,12956,yes,no,unknown,29,may,789,3,-1,0,unknown,0
18011,50,management,married,tertiary,no,346,no,no,cellular,4,may,1257,2,87,1,success,1
18012,50,management,married,tertiary,no,346,no,no,cellular,4,may,164,3,87,1,success,1
18013,26,technician,married,tertiary,no,-67,yes,no,cellular,15,may,637,24,-1,0,unknown,0
18014,26,technician,divorced,tertiary,no,-67,yes,yes,cellular,15,may,637,1,-1,0,unknown,0
18015,21,retired,married,secondary,no,2661,no,no,cellular,10,nov,254,5,-1,0,unknown,0
18016,79,unknown,married,secondary,no,2661,no,no,cellular,10,nov,254,4,-1,0,unknown,0
18017,35,services,married,secondary,no,4170,yes,no,unknown,12,nov,1777,1,-1,0,unknown,0
18018,35,services,married,secondary,no,4170,yes,yes,unknown,20,nov,1777,1,-1,0,unknown,0
18019,25,technician,single,unknown,no,3411,no,no,cellular,19,aug,148,2,-1,0,unknown,0
18020,25,technician,single,tertiary,no,3411,no,yes,cellular,19,aug,225,2,-1,0,other,0
18021,46,management,married,tertiary,no,14481,yes,no,unknown,30,may,1269,1,-1,22,unknown,0
18022,46,management,divorced,tertiary,no,14481,yes,no,unknown,30,may,189,1,-1,0,unknown,0
18023,43,technician,single,unknown,no,11115,no,no,cellular,23,apr,291,1,182,1,other,0
18024,43,technician,single,unknown,no,11115,no,yes,cellular,23,apr,291,1,182,3,unknown,0
18025,34,admin.,divorced,secondary,no,661,yes,no,cellular,29,feb,245,2,183,10,failure,0
18026,34,admin.,divorced,secondary,no,661,yes,yes,cellular,5,aug,245,7,183,10,failure,0
18027,26,technician,married,secondary,no,-119,no,yes,cellular,9,jul,359,5,252,0,unknown,0
18028,26,technician,married,secondary,no,-119,no,yes,cellular,20,jul,324,5,-1,0,unknown,0
18029,43,blue-collar,single,secondary,no,740,yes,no,unknown,20,nov,585,2,296,0,unknown,0
18030,29,blue-collar,married,secondary,no,740,yes,no,unknown,20,jun,585,2,-1,0,unknown,0
18031,39,management,single,tertiary,no,5047,no,no,cellular,29,jan,726,4,-1,0,unknown,0
18032,39,blue-collar,single,tertiary,no,5047,no,no,cellular,29,apr,218,13,-1,0,unknown,0
18033,53,management,married,unknown,no,2240,yes,no,unknown,2,jun,44,2,385,1,success,0
18034,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,12,2,385,1,success,0
18035,26,technician,single,secondary,no,96,no,no,cellular,11,aug,349,1,342,3,failure,0
18036,26,admin.,married,secondary,no,96,no,no,cellular,11,aug,349,36,70,3,failure,0
18037,33,housemaid,married,tertiary,no,2054,yes,no,cellular,25,aug,472,6,-1,0,unknown,0
18038,33,housemaid,married,primary,no,2054,no,yes,cellular,25,mar,472,6,-1,0,unknown,0
18039,29,unemployed,single,primary,no,1584,no,no,cellular,6,nov,245,1,-1,0,unknown,0
18040,29,unemployed,married,unknown,no,1584,no,no,cellular,6,sep,536,1,-1,0,unknown,0
18041,24,technician,single,secondary,no,598,no,no,cellular,12,may,46,1,182,2,success,0
18042,24,technician,single,secondary,no,598,no,no,unknown,12,may,762,1,182,2,failure,0
18043,37,management,married,tertiary,no,122,yes,no,unknown,19,may,1622,2,230,0,unknown,0
18044,37,management,divorced,tertiary,yes,122,yes,no,unknown,19,may,142,2,-1,0,unknown,0
18045,27,management,married,tertiary,no,802,no,no,cellular,22,feb,584,1,-1,0,unknown,0
18046,27,management,married,tertiary,no,802,no,yes,cellular,22,sep,180,1,-1,0,unknown,0
18047,38,services,divorced,secondary,no,38729,no,no,unknown,5,jul,636,1,-1,0,unknown,0
18048,38,services,divorced,secondary,no,61,no,no,unknown,5,jun,636,16,-1,0,unknown,0
18049,35,retired,single,tertiary,no,415,no,no,cellular,4,may,164,2,89,2,other,0
18050,35,unemployed,single,tertiary,no,415,yes,no,cellular,4,may,164,2,89,26,success,0
18051,65,technician,single,tertiary,no,11862,no,no,cellular,26,feb,119,1,-1,0,unknown,0
18052,26,technician,single,tertiary,no,37667,no,no,cellular,13,nov,119,1,-1,0,unknown,0
18053,50,management,single,tertiary,no,1200,no,no,cellular,14,feb,904,25,-1,0,unknown,0
18054,50,management,single,tertiary,no,58068,no,no,unknown,14,aug,904,3,-1,0,unknown,0
18055,64,retired,married,secondary,no,3189,no,no,cellular,15,jun,208,6,-1,0,unknown,0
18056,64,retired,married,secondary,no,3189,no,no,telephone,15,apr,208,36,-1,0,unknown,0
18057,63,housemaid,married,primary,no,24539,yes,no,telephone,26,aug,128,3,-1,0,unknown,0
18058,63,housemaid,married,primary,no,91,no,no,cellular,26,sep,128,3,-1,0,unknown,0
18059,83,entrepreneur,married,tertiary,no,21818,no,no,unknown,16,jun,2769,4,-1,0,unknown,0
18060,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,76,4,-1,0,unknown,0
18061,70,retired,married,primary,no,2795,no,no,cellular,8,oct,301,2,41,0,unknown,0
18062,54,retired,married,primary,no,2795,no,no,cellular,8,jan,301,2,232,0,unknown,0
18063,52,services,married,secondary,no,2993,no,no,cellular,11,mar,340,6,-1,0,unknown,1
18064,52,services,married,secondary,no,2993,no,no,telephone,11,mar,1452,6,-1,0,unknown,1
18065,50,retired,married,secondary,no,8648,no,no,cellular,12,may,282,3,164,1,failure,0
18066,50,retired,married,secondary,no,68077,no,no,cellular,12,may,244,3,176,1,failure,0
18067,47,technician,married,secondary,no,-824,yes,no,cellular,7,aug,429,3,-1,0,unknown,0
18068,46,unknown,divorced,secondary,no,37326,yes,no,cellular,7,aug,429,3,-1,0,unknown,0
18069,26,technician,single,tertiary,no,401,no,no,cellular,5,may,188,36,-1,10,unknown,0
18070,26,technician,single,tertiary,no,401,no,no,cellular,5,nov,188,25,-1,0,unknown,0
18071,36,services,divorced,secondary,yes,0,no,yes,cellular,26,jun,687,7,-1,0,unknown,0
18072,36,services,married,secondary,yes,0,no,yes,telephone,15,jul,687,7,-1,0,unknown,0
18073,35,self-employed,married,secondary,no,5613,yes,no,cellular,25,jul,155,3,-1,0,unknown,0
18074,35,self-employed,married,secondary,no,5613,no,no,cellular,20,jul,699,3,-1,0,unknown,0
18075,69,blue-collar,married,secondary,no,0,no,no,cellular,19,apr,184,2,126,2,other,0
18076,22,retired,married,secondary,no,0,no,no,cellular,28,apr,184,2,126,2,other,0
18077,57,retired,married,secondary,no,485,no,no,cellular,2,feb,951,2,187,2,failure,1
18078,57,retired,married,secondary,no,485,no,no,cellular,2,feb,1139,2,187,2,failure,1
18079,19,student,single,primary,no,134,no,no,cellular,27,feb,271,2,-1,0,unknown,0
18080,19,student,single,primary,no,134,no,yes,unknown,27,mar,271,2,-1,0,unknown,0
18081,23,housemaid,married,tertiary,no,66,yes,no,telephone,7,may,1391,2,-1,0,unknown,0
18082,23,housemaid,married,tertiary,no,66,yes,no,unknown,7,may,398,2,-1,0,unknown,0
18083,48,unemployed,divorced,secondary,no,201,yes,no,cellular,10,nov,112,1,91,1,success,0
18084,48,admin.,divorced,secondary,no,201,no,no,cellular,10,nov,594,1,91,1,unknown,0
18085,36,self-employed,married,secondary,no,188,yes,yes,cellular,4,may,1046,3,333,2,other,0
18086,36,self-employed,married,secondary,no,188,yes,yes,cellular,4,may,1046,3,261,2,other,0
18087,46,technician,married,tertiary,no,2552,no,no,cellular,3,sep,260,1,94,8,failure,0
18088,46,admin.,married,tertiary,no,2552,no,no,unknown,3,sep,260,16,94,8,success,0
18089,37,admin.,married,secondary,no,0,yes,no,cellular,9,dec,125,1,190,1,success,0
18090,84,admin.,married,secondary,no,0,yes,no,cellular,9,dec,179,1,190,1,other,0
18091,39,technician,married,secondary,no,1587,yes,no,cellular,2,may,171,22,-1,0,unknown,0
18092,39,technician,married,secondary,no,1587,yes,no,unknown,2,jun,473,3,-1,0,unknown,0
18093,46,retired,married,primary,no,1004,no,no,cellular,28,feb,371,1,-1,0,unknown,0
18094,58,retired,married,primary,no,1004,no,no,cellular,28,oct,371,1,-1,0,unknown,0
18095,35,retired,married,secondary,yes,995,no,no,cellular,27,feb,131,2,-1,0,unknown,0
18096,66,services,married,secondary,no,995,no,yes,cellular,27,feb,131,2,-1,0,unknown,0
18097,61,retired,married,tertiary,no,74742,no,no,cellular,4,aug,219,1,-1,0,unknown,0
18098,61,retired,married,secondary,no,569,no,no,cellular,4,aug,219,20,-1,11,unknown,0
18099,43,technician,married,secondary,no,56258,yes,yes,cellular,9,jul,727,23,-1,0,unknown,0
18100,43,technician,married,secondary,yes,-754,yes,yes,cellular,29,jul,727,3,-1,0,unknown,0
18101,24,services,married,secondary,no,4500,no,no,cellular,11,may,188,2,-1,0,unknown,0
18102,24,services,married,primary,no,4500,yes,no,unknown,11,may,733,2,-1,0,unknown,0
18103,57,housemaid,married,tertiary,no,2326,yes,no,cellular,28,oct,207,1,194,1,other,0
18104,57,housemaid,married,tertiary,no,2326,no,no,cellular,12,oct,207,1,194,1,failure,0
18105,41,blue-collar,married,secondary,no,203,no,no,cellular,2,jul,342,16,-1,0,other,0
18106,41,blue-collar,married,secondary,no,203,no,no,unknown,18,jul,342,2,-1,0,unknown,0
18107,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,617,1,-1,0,unknown,0
18108,38,blue-collar,married,tertiary,no,172,yes,no,cellular,1,apr,1176,2,-1,0,unknown,0
18109,84,housemaid,married,primary,no,34,no,yes,cellular,25,aug,1293,4,-1,0,unknown,0
18110,40,housemaid,divorced,primary,no,34,no,no,cellular,25,aug,1642,4,-1,12,unknown,1
18111,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,1973,3,-1,0,unknown,1
18112,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,1230,3,-1,0,unknown,1
18113,47,retired,married,primary,no,12582,no,yes,telephone,8,may,479,2,359,3,other,0
18114,47,retired,married,primary,no,1374,no,yes,telephone,8,jun,479,2,314,3,failure,0
18115,37,blue-collar,single,secondary,no,0,yes,no,cellular,21,apr,562,4,-1,0,unknown,0
18116,87,blue-collar,divorced,secondary,no,63365,yes,no,cellular,21,apr,146,4,-1,0,unknown,0
18117,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,99,3,89,1,success,0
18118,30,self-employed,married,tertiary,no,2666,no,no,cellular,28,may,121,3,89,1,success,0
18119,33,technician,single,secondary,no,719,yes,yes,cellular,9,apr,448,2,316,6,failure,0
18120,33,services,single,secondary,yes,719,yes,no,cellular,9,apr,448,2,316,6,failure,0
18121,26,admin.,single,primary,no,-122,yes,no,cellular,23,jun,278,3,-1,0,unknown,0
18122,40,admin.,single,primary,no,-122,yes,no,unknown,23,jun,670,3,-1,0,failure,0
18123,56,retired,single,primary,no,663,no,yes,cellular,8,jul,819,3,-1,0,unknown,0
18124,56,blue-collar,married,secondary,no,663,no,yes,cellular,8,sep,819,3,-1,0,unknown,0
18125,39,management,single,tertiary,no,763,no,no,cellular,22,feb,266,9,189,1,failure,0
18126,39,management,single,tertiary,no,763,no,yes,cellular,22,feb,543,1,107,1,failure,0
18127,38,housemaid,divorced,secondary,no,70,no,no,cellular,1,jun,263,5,223,0,unknown,0
18128,38,housemaid,divorced,secondary,no,70,no,no,cellular,1,jan,263,1,-1,0,unknown,0
18129,52,retired,married,primary,no,1629,no,no,telephone,1,jun,1184,1,-1,0,unknown,1
18130,21,retired,married,primary,no,1629,no,no,telephone,1,jun,1138,1,-1,0,unknown,1
18131,28,self-employed,single,tertiary,no,160,no,no,unknown,11,nov,158,12,-1,10,unknown,0
18132,28,self-employed,single,tertiary,no,45679,no,no,unknown,11,nov,158,1,364,0,unknown,0
18133,49,self-employed,married,primary,no,5711,no,no,cellular,20,nov,775,1,-1,0,success,1
18134,49,self-employed,married,primary,no,5711,yes,no,cellular,20,nov,1149,1,-1,0,unknown,1
18135,26,services,married,secondary,no,-379,yes,yes,cellular,22,jul,101,7,-1,0,unknown,0
18136,33,services,married,secondary,no,-379,yes,yes,cellular,22,jul,101,7,-1,0,unknown,0
18137,75,unemployed,single,secondary,no,296,no,no,cellular,27,aug,609,13,-1,0,unknown,0
18138,34,self-employed,single,secondary,no,296,no,no,cellular,27,aug,411,13,-1,0,unknown,0
18139,71,retired,married,tertiary,no,3561,no,no,telephone,15,nov,577,7,-1,0,unknown,0
18140,71,retired,married,tertiary,no,3561,no,no,cellular,15,mar,577,7,-1,0,unknown,0
18141,38,self-employed,married,tertiary,no,132,yes,no,cellular,27,apr,444,1,-1,0,unknown,0
18142,72,self-employed,married,tertiary,no,132,no,no,unknown,27,apr,444,14,-1,0,unknown,0
18143,47,student,married,primary,no,3940,yes,no,cellular,5,aug,226,3,97,2,failure,0
18144,47,housemaid,married,secondary,no,-2829,yes,no,cellular,5,aug,500,3,97,2,failure,0
18145,39,blue-collar,single,secondary,no,1672,yes,no,cellular,20,apr,462,25,277,1,failure,0
18146,39,blue-collar,single,secondary,no,15410,yes,no,cellular,20,apr,6,1,648,1,failure,0
18147,34,services,single,secondary,no,18238,yes,no,cellular,21,jul,1360,3,-1,0,unknown,0
18148,34,services,single,secondary,no,-30,no,no,cellular,21,jul,131,3,-1,0,unknown,0
18149,34,services,married,secondary,no,-701,yes,no,cellular,23,may,610,2,-1,0,unknown,0
18150,34,services,single,secondary,no,-701,yes,no,unknown,11,may,610,2,203,0,unknown,0
18151,90,technician,single,tertiary,no,2340,no,no,cellular,18,may,89,2,-1,0,unknown,0
18152,32,technician,single,tertiary,no,2340,no,yes,cellular,18,feb,89,2,211,0,unknown,0
18153,33,admin.,married,secondary,no,855,no,no,cellular,15,apr,259,1,-1,0,unknown,0
18154,33,admin.,married,secondary,no,8011,no,no,cellular,15,apr,110,1,-1,0,failure,0
18155,45,blue-collar,married,unknown,no,1529,no,no,cellular,13,nov,181,1,414,1,success,0
18156,21,blue-collar,married,unknown,no,39645,yes,no,cellular,13,nov,181,1,197,1,success,0
18157,30,blue-collar,single,tertiary,yes,7529,no,no,cellular,19,oct,328,1,-1,0,unknown,0
18158,30,student,single,tertiary,no,7529,yes,no,cellular,4,oct,328,1,-1,0,unknown,0
18159,33,admin.,divorced,secondary,no,294,yes,no,cellular,8,may,299,1,-1,0,unknown,0
18160,33,admin.,divorced,secondary,no,294,yes,no,cellular,8,may,480,1,-1,0,unknown,0
18161,47,admin.,married,tertiary,no,11865,yes,yes,cellular,12,may,409,1,274,6,other,0
18162,47,unknown,married,secondary,no,663,yes,yes,cellular,12,may,331,1,274,6,other,0
18163,31,student,divorced,tertiary,no,883,yes,no,cellular,19,nov,922,1,-1,0,unknown,1
18164,31,management,divorced,tertiary,no,883,yes,no,cellular,19,mar,168,1,-1,0,unknown,1
18165,55,technician,married,secondary,no,4580,yes,no,unknown,15,may,911,2,-1,0,unknown,0
18166,44,technician,married,tertiary,no,4580,yes,no,unknown,15,sep,861,2,-1,0,unknown,0
18167,33,technician,married,secondary,no,2666,yes,no,cellular,19,aug,1574,3,-1,0,unknown,1
18168,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,704,3,-1,0,unknown,1
18169,60,admin.,married,tertiary,no,1614,no,no,cellular,20,aug,13,6,-1,0,unknown,0
18170,60,admin.,married,tertiary,no,1614,no,no,cellular,20,aug,568,6,-1,0,unknown,0
18171,32,technician,single,tertiary,no,1855,no,yes,cellular,15,sep,126,3,134,1,other,0
18172,32,technician,single,tertiary,no,1855,no,no,cellular,22,sep,126,2,134,10,other,0
18173,82,housemaid,divorced,primary,no,1381,no,no,cellular,8,jul,283,5,181,4,failure,0
18174,82,housemaid,divorced,primary,no,-2208,no,yes,cellular,28,jul,844,5,181,4,failure,0
18175,36,unemployed,married,secondary,no,1193,no,no,cellular,30,oct,640,3,-1,0,unknown,0
18176,36,blue-collar,married,secondary,no,1193,yes,no,cellular,30,oct,72,1,-1,0,unknown,0
18177,34,technician,married,secondary,no,0,no,no,cellular,28,aug,1409,10,-1,0,unknown,1
18178,34,technician,married,secondary,no,0,no,no,cellular,28,aug,1387,10,-1,0,unknown,1
18179,30,services,single,secondary,yes,-366,yes,no,cellular,18,jul,516,25,-1,20,unknown,0
18180,30,services,single,secondary,yes,-366,yes,no,cellular,18,jul,516,24,-1,0,unknown,0
18181,37,management,married,tertiary,no,4240,yes,no,cellular,25,jul,1573,2,-1,0,unknown,0
18182,37,management,married,tertiary,no,287,yes,no,cellular,25,jul,2420,2,-1,0,unknown,0
18183,30,admin.,single,tertiary,no,19,no,no,cellular,30,aug,139,1,92,5,success,0
18184,41,housemaid,single,tertiary,no,19,no,no,cellular,4,aug,139,1,92,5,other,0
18185,46,unemployed,divorced,secondary,no,3354,yes,no,cellular,19,aug,522,1,174,1,other,0
18186,46,blue-collar,divorced,secondary,no,3354,yes,no,cellular,19,nov,522,1,174,1,failure,0
18187,30,blue-collar,married,secondary,no,501,yes,yes,unknown,20,nov,994,1,177,1,failure,0
18188,30,blue-collar,married,secondary,no,501,yes,yes,cellular,20,nov,703,1,177,1,failure,0
18189,30,entrepreneur,married,tertiary,no,330,no,no,cellular,3,jul,264,1,80,1,other,0
18190,30,unemployed,married,tertiary,no,330,no,no,cellular,3,jul,26,1,80,1,success,0
18191,41,self-employed,married,tertiary,no,326,yes,no,cellular,5,may,788,1,-1,4,unknown,0
18192,41,management,married,tertiary,no,326,no,no,unknown,5,may,788,1,-1,0,unknown,0
18193,39,blue-collar,married,secondary,no,261,no,no,cellular,4,may,511,4,-1,0,unknown,0
18194,39,blue-collar,married,secondary,yes,261,no,no,cellular,4,may,570,4,-1,0,unknown,0
18195,38,unemployed,married,unknown,no,7005,yes,no,cellular,25,jan,696,1,202,2,other,0
18196,38,unemployed,married,primary,no,7005,yes,no,cellular,25,jan,696,1,202,2,other,0
18197,33,student,married,secondary,no,51765,no,no,cellular,9,nov,262,1,94,2,other,0
18198,33,student,married,secondary,no,1536,no,no,cellular,9,nov,874,1,94,2,other,0
18199,59,services,married,secondary,no,2948,no,no,unknown,21,nov,893,1,-1,0,unknown,0
18200,46,services,married,secondary,no,2948,no,no,cellular,21,nov,138,1,-1,0,unknown,0
18201,32,blue-collar,married,secondary,yes,-1,no,no,unknown,9,may,259,1,-1,0,unknown,0
18202,32,blue-collar,married,secondary,yes,-1,yes,no,unknown,9,may,653,20,458,0,unknown,0
18203,53,self-employed,single,tertiary,no,22,yes,no,cellular,15,may,536,2,-1,0,unknown,0
18204,28,technician,single,tertiary,no,22,yes,no,telephone,15,may,536,2,-1,0,unknown,0
18205,38,retired,married,tertiary,no,1308,yes,no,cellular,2,feb,626,1,-1,20,unknown,0
18206,38,blue-collar,married,tertiary,no,1308,yes,no,unknown,2,feb,626,1,-1,0,unknown,0
18207,32,services,married,secondary,no,264,yes,yes,cellular,19,sep,64,1,-1,0,unknown,0
18208,32,services,married,secondary,no,264,yes,yes,cellular,19,nov,641,1,-1,0,unknown,0
18209,49,management,divorced,tertiary,no,85,no,no,cellular,14,may,590,5,359,1,other,0
18210,49,management,single,tertiary,no,85,yes,no,cellular,12,may,590,5,359,1,other,0
18211,27,admin.,married,secondary,no,897,yes,no,cellular,5,jun,397,1,-1,0,other,0
18212,27,admin.,married,secondary,no,897,no,no,cellular,5,jul,397,1,-1,0,unknown,0
18213,43,blue-collar,single,primary,no,0,no,no,cellular,9,jul,330,1,-1,0,unknown,0
18214,43,blue-collar,single,secondary,no,0,no,no,cellular,9,jul,582,1,-1,0,unknown,0
18215,25,self-employed,single,tertiary,no,1189,no,no,cellular,3,jun,165,1,-1,11,unknown,0
18216,25,student,single,tertiary,no,1189,yes,no,cellular,3,jun,165,1,-1,11,unknown,0
18217,43,management,single,unknown,no,3173,no,no,unknown,15,may,192,1,-1,0,unknown,0
18218,43,self-employed,single,tertiary,no,77822,no,no,unknown,15,may,746,1,-1,0,unknown,0
18219,55,retired,married,primary,no,0,no,no,cellular,5,jun,967,1,-1,0,unknown,1
18220,55,retired,married,secondary,no,0,no,no,unknown,5,jun,782,1,-1,0,unknown,1
18221,42,blue-collar,married,tertiary,no,413,no,no,cellular,11,aug,589,2,-1,0,unknown,0
18222,42,blue-collar,married,secondary,no,413,yes,no,unknown,11,aug,589,2,-1,20,unknown,0
18223,33,self-employed,single,tertiary,no,72850,yes,no,cellular,19,aug,836,3,-1,0,unknown,0
18224,33,self-employed,single,primary,no,61,no,no,cellular,19,aug,440,3,-1,0,unknown,0
18225,42,technician,divorced,tertiary,no,2611,no,no,cellular,25,jun,300,1,69,3,failure,0
18226,42,technician,divorced,tertiary,no,2611,yes,no,cellular,25,jun,150,1,389,3,failure,0
18227,42,blue-collar,single,secondary,yes,1080,yes,yes,cellular,13,may,585,3,370,4,failure,0
18228,42,blue-collar,married,secondary,no,1080,yes,yes,cellular,13,may,951,3,370,21,failure,0
18229,26,services,single,secondary,no,-189,no,yes,cellular,17,jul,722,17,-1,0,unknown,0
18230,26,admin.,single,secondary,yes,-189,no,yes,cellular,17,jul,538,2,-1,0,unknown,0
18231,43,entrepreneur,married,secondary,no,104,yes,yes,cellular,18,jul,635,3,-1,0,unknown,0
18232,43,entrepreneur,married,secondary,no,104,yes,yes,cellular,18,jul,635,3,-1,0,other,0
18233,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,1102,3,50,1,other,0
18234,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,395,3,216,1,other,0
18235,22,student,single,secondary,no,20439,yes,no,cellular,8,jul,153,1,-1,0,unknown,0
18236,22,student,divorced,secondary,no,185,no,no,cellular,8,jul,153,1,169,0,unknown,0
18237,49,admin.,single,secondary,no,18014,no,no,cellular,28,jun,452,8,-1,0,unknown,0
18238,49,admin.,single,secondary,no,293,no,no,cellular,28,jan,452,36,-1,0,unknown,0
18239,40,technician,married,tertiary,no,1293,no,no,cellular,16,feb,1702,3,105,2,failure,0
18240,40,technician,married,tertiary,no,1293,no,yes,cellular,16,sep,1702,3,105,2,unknown,0
18241,34,management,divorced,unknown,no,0,yes,no,cellular,3,feb,251,1,-1,0,unknown,0
18242,34,management,divorced,tertiary,no,0,yes,no,cellular,9,feb,251,1,-1,0,unknown,0
18243,36,management,married,primary,no,763,no,no,cellular,2,feb,1514,1,-1,0,unknown,1
