,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,mar,810,9,268,1,failure,0
32836,54,blue-collar,married,primary,no,1111,no,no,telephone,6,aug,1023,9,-1,0,unknown,0
32837,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,941,9,-1,0,unknown,0
32838,39,management,single,tertiary,yes,968,yes,no,cellular,7,may,2301,1,258,6,failure,1
32839,39,management,single,tertiary,no,968,yes,no,cellular,7,may,634,38,258,6,failure,1
32840,35,services,married,secondary,yes,457,yes,no,cellular,17,apr,1613,1,322,2,failure,1
32841,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1181,44,322,2,failure,0
32842,43,technician,single,secondary,no,28,yes,no,cellular,16,may,2241,4,-1,0,unknown,1
32843,43,technician,single,secondary,no,68920,yes,no,unknown,14,aug,2241,4,-1,0,unknown,1
32844,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,951,7,163,24,other,1
32845,84,technician,married,tertiary,no,196,no,no,cellular,4,feb,1110,7,163,24,other,0
32846,71,technician,divorced,secondary,no,834,no,yes,cellular,21,nov,902,1,133,2,other,0
32847,47,technician,married,secondary,no,79065,no,yes,cellular,21,nov,24,1,133,2,other,0
32848,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,929,3,-1,0,unknown,1
32849,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1058,3,-1,0,unknown,1
32850,31,blue-collar,divorced,secondary,no,25,no,no,cellular,4,feb,917,1,-1,0,unknown,1
32851,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,960,1,-1,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,830,1,-1,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,655,1,-1,0,unknown,1
32854,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1340,3,249,5,other,1
32855,41,management,married,tertiary,no,8902,yes,no,cellular,20,jun,1875,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1207,1,-1,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1364,1,-1,0,unknown,1
32858,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,30,393,4,success,1
32859,72,blue-collar,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,success,1
32860,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1256,1,92,3,failure,1
32861,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1019,1,92,3,failure,1
32862,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1598,2,-1,0,unknown,1
32863,45,technician,married,secondary,no,0,yes,yes,unknown,14,jun,1446,2,-1,0,unknown,0
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,dec,930,1,-1,0,unknown,1
32865,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,909,1,-1,0,unknown,1
32866,43,blue-collar,married,unknown,no,3373,yes,no,telephone,13,may,1224,1,-1,0,unknown,1
32867,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1569,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,3078,3,-1,0,unknown,1
32869,31,management,married,secondary,no,113,yes,no,cellular,5,may,1452,3,-1,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,jan,1012,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1805,1,-1,0,unknown,1
32872,27,student,single,secondary,no,279,yes,no,cellular,12,jun,323,1,-1,0,unknown,0
32873,27,student,single,secondary,no,28879,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32874,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1061,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,880,3,245,0,unknown,1
32876,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1875,2,-1,0,unknown,1
32877,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1117,2,-1,0,unknown,1
32878,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1833,3,192,0,unknown,1
32879,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,688,3,293,0,unknown,0
32880,70,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,55,-1,0,unknown,1
32881,54,retired,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1210,2,-1,0,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1556,2,-1,0,unknown,1
32883,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1416,2,-1,0,unknown,1
32884,72,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,643,1,-1,0,unknown,1
32885,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,758,1,-1,0,unknown,0
32886,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,apr,1617,1,-1,0,unknown,1
32887,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1579,1,-1,0,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1412,3,-1,0,unknown,0
32889,88,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1098,3,-1,0,unknown,1
32890,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1176,1,-1,0,unknown,1
32891,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1767,1,-1,0,unknown,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1026,5,-1,0,unknown,1
32893,37,admin.,divorced,secondary,yes,0,yes,no,unknown,30,may,1256,5,-1,0,unknown,1
32894,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,7,90,6,unknown,0
32895,53,technician,married,unknown,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32896,42,services,married,secondary,no,174,yes,no,cellular,11,may,1283,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,11,may,1156,1,-1,0,unknown,1
32898,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1263,2,514,0,unknown,0
32899,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1574,2,-1,0,unknown,1
32900,40,services,married,secondary,no,0,yes,no,cellular,21,nov,815,1,185,2,failure,1
32901,40,services,married,secondary,yes,0,yes,no,cellular,21,nov,1143,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1423,2,-1,0,unknown,1
32903,31,admin.,single,secondary,no,358,yes,no,unknown,15,feb,1164,2,-1,0,unknown,1
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1720,2,-1,0,unknown,1
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1425,2,-1,0,unknown,1
32906,27,blue-collar,single,secondary,no,148,no,yes,cellular,22,jul,806,1,-1,0,unknown,1
32907,27,self-employed,single,secondary,no,148,no,no,cellular,22,jul,1204,1,-1,0,unknown,1
32908,35,services,divorced,secondary,no,-133,yes,no,cellular,15,may,1767,2,-1,0,unknown,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,808,2,511,0,unknown,1
32910,88,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1519,1,-1,0,unknown,1
32911,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1263,1,-1,0,unknown,1
32912,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,995,4,312,6,other,1
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,aug,1408,4,312,6,other,1
32914,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1438,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1447,3,-1,0,unknown,1
32916,50,technician,married,secondary,no,1093,yes,no,telephone,30,may,1277,1,-1,0,unknown,1
32917,50,technician,single,secondary,no,1093,yes,no,unknown,30,may,1073,1,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,mar,245,4,-1,0,unknown,1
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1117,4,-1,0,unknown,1
32920,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1373,1,-1,0,unknown,1
32921,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1519,1,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1129,3,-1,0,unknown,1
32923,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1035,3,182,0,unknown,1
32924,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,3322,2,-1,0,unknown,1
32925,57,technician,married,tertiary,no,1103,no,no,cellular,21,may,892,2,-1,0,unknown,1
32926,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1129,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1598,2,-1,16,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1030,3,-1,0,unknown,1
32929,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1143,3,-1,0,unknown,1
32930,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1665,6,-1,0,unknown,0
32931,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1548,6,318,0,unknown,1
32932,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,779,0,unknown,1
32933,31,unemployed,married,primary,no,52305,yes,no,cellular,20,may,657,1,-1,0,unknown,1
32934,71,retired,married,tertiary,no,2651,no,no,telephone,5,feb,531,2,-1,0,success,1
32935,71,student,married,tertiary,no,2651,no,no,cellular,27,feb,531,2,-1,0,unknown,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,2,may,229,2,633,1,other,0
32937,71,management,single,tertiary,no,1761,yes,no,cellular,15,may,229,2,440,1,other,1
32938,50,technician,single,tertiary,no,72328,yes,no,unknown,5,may,1531,3,-1,0,unknown,1
32939,50,technician,single,tertiary,no,339,yes,no,unknown,5,mar,1555,3,-1,0,unknown,1
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1344,2,-1,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,14,jul,1580,2,-1,0,unknown,1
32942,33,management,single,tertiary,no,21096,yes,no,unknown,31,jun,1130,2,-1,0,unknown,1
32943,33,management,single,tertiary,no,21096,yes,no,unknown,26,jun,1332,2,-1,0,unknown,1
32944,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,2016,1,-1,0,unknown,1
32945,38,admin.,married,secondary,yes,8,yes,no,unknown,7,may,2016,1,-1,0,unknown,1
32946,61,management,married,tertiary,no,618,no,no,cellular,31,feb,280,2,-1,0,unknown,1
32947,36,management,married,tertiary,no,618,no,no,cellular,3,feb,1486,2,-1,0,unknown,0
32948,59,management,married,tertiary,no,3969,no,no,cellular,18,apr,464,3,511,0,unknown,1
32949,59,management,married,tertiary,no,3969,no,no,cellular,18,mar,464,3,-1,18,unknown,1
32950,45,blue-collar,married,unknown,no,644,yes,no,telephone,12,may,843,2,-1,0,unknown,1
32951,45,blue-collar,married,primary,no,8645,yes,no,telephone,12,may,1357,2,-1,0,unknown,1
32952,37,admin.,single,secondary,no,310,no,yes,cellular,6,mar,179,1,-1,0,unknown,1
32953,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,814,1,-1,0,success,1
32954,50,management,single,tertiary,no,267,no,no,telephone,17,jun,827,2,-1,0,unknown,1
32955,50,management,single,tertiary,no,267,no,yes,unknown,17,mar,338,2,-1,0,unknown,1
32956,31,services,married,secondary,no,428,yes,no,cellular,21,may,1571,1,-1,0,unknown,1
32957,31,services,married,secondary,no,428,yes,no,unknown,21,may,1391,1,-1,0,unknown,1
32958,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1180,6,-1,15,unknown,1
32959,36,blue-collar,married,primary,no,99109,yes,no,cellular,18,may,1434,6,-1,0,unknown,1
32960,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1776,4,-1,0,unknown,1
32961,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1159,4,133,0,unknown,1
32962,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,915,1,362,8,success,1
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,480,1,589,8,other,0
32964,45,management,divorced,tertiary,no,0,no,no,unknown,30,jun,1006,1,-1,0,unknown,0
32965,45,management,divorced,tertiary,no,0,no,no,cellular,1,jun,618,1,-1,0,unknown,1
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,964,2,-1,0,unknown,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,949,2,-1,11,unknown,1
32968,30,management,married,secondary,no,740,yes,yes,cellular,11,may,1448,3,341,1,other,1
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,1489,3,341,1,other,1
32970,35,services,single,tertiary,no,861,no,no,unknown,3,jul,704,1,-1,0,unknown,0
32971,80,services,single,tertiary,no,0,no,no,cellular,11,jul,704,1,-1,0,unknown,0
32972,37,blue-collar,married,primary,yes,-142,no,no,unknown,24,jun,1543,3,-1,0,unknown,1
32973,37,blue-collar,married,primary,yes,-142,no,no,unknown,28,jun,1556,3,-1,0,unknown,1
32974,51,management,single,tertiary,yes,1348,yes,no,unknown,20,jun,2456,19,-1,0,unknown,1
32975,51,management,single,tertiary,no,1348,yes,no,unknown,31,jun,1131,19,-1,0,unknown,1
32976,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,755,1,-1,0,unknown,1
32977,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,599,1,-1,0,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,794,6,-1,0,failure,1
32979,42,management,divorced,tertiary,no,17,no,no,cellular,13,aug,808,6,-1,0,unknown,1
32980,28,student,single,secondary,no,0,no,no,cellular,5,feb,1720,8,-1,0,unknown,1
32981,28,student,single,secondary,no,36858,no,no,cellular,5,feb,1368,8,-1,0,unknown,1
32982,84,blue-collar,married,secondary,yes,3015,yes,no,unknown,9,jun,753,2,-1,0,unknown,1
32983,35,blue-collar,married,secondary,no,3015,yes,no,cellular,9,jun,848,2,-1,0,unknown,1
32984,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1687,3,-1,0,other,1
32985,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,976,3,-1,0,unknown,1
32986,34,admin.,divorced,secondary,no,-251,yes,no,unknown,18,jul,641,1,-1,0,unknown,0
32987,34,admin.,single,secondary,no,87368,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32988,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,mar,248,1,417,0,unknown,1
32989,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,706,1,-1,0,unknown,1
32990,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1514,1,-1,0,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1347,41,-1,0,unknown,1
32992,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1201,2,-1,0,unknown,1
32993,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1372,2,-1,0,unknown,0
32994,57,management,married,tertiary,no,1172,no,no,cellular,19,dec,164,3,-1,0,success,1
32995,57,management,married,tertiary,yes,1172,no,no,cellular,19,mar,164,3,-1,0,unknown,1
32996,35,services,married,unknown,no,-400,yes,yes,unknown,3,jul,1663,1,-1,0,unknown,0
32997,35,blue-collar,married,primary,no,-400,yes,yes,unknown,3,jul,1191,1,-1,0,unknown,1
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,938,2,-1,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,865,36,-1,0,unknown,1
33000,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1584,2,-1,0,unknown,1
33001,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1143,2,231,0,unknown,1
33002,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,1242,33,-1,0,unknown,1
33003,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,715,33,-1,0,unknown,1
33004,51,admin.,single,primary,no,1994,no,no,unknown,18,jun,771,14,-1,0,unknown,0
33005,37,admin.,single,secondary,no,32672,no,no,unknown,18,jun,771,2,-1,0,unknown,0
33006,43,technician,single,secondary,no,994,yes,yes,cellular,5,may,1269,1,-1,0,unknown,1
33007,43,technician,married,tertiary,no,994,yes,yes,cellular,5,may,1460,1,-1,0,unknown,1
33008,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1409,2,-1,0,unknown,1
33009,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1009,2,-1,0,unknown,1
33010,42,management,married,tertiary,no,2772,no,no,cellular,14,apr,244,1,-1,0,unknown,1
33011,42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,2301,1,-1,0,unknown,1
33012,46,housemaid,single,unknown,no,10889,no,no,cellular,19,oct,1329,3,-1,0,unknown,1
33013,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1339,3,-1,0,unknown,1
33014,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,mar,2016,3,-1,0,unknown,1
33015,49,entrepreneur,divorced,secondary,no,25111,yes,no,unknown,13,may,1257,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,oct,1084,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,868,2,-1,0,unknown,1
33018,31,management,divorced,tertiary,no,4439,yes,no,unknown,23,may,980,1,-1,0,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,3094,1,-1,0,unknown,1
33020,32,management,married,tertiary,no,578,no,yes,cellular,22,apr,612,2,-1,0,unknown,1
33021,32,management,married,tertiary,no,578,yes,yes,cellular,22,jul,1925,2,-1,0,unknown,1
33022,27,student,single,secondary,no,91,no,no,telephone,4,dec,868,6,95,37,success,1
33023,27,student,single,secondary,no,91,no,no,cellular,4,dec,902,6,95,37,other,1
33024,39,admin.,single,secondary,no,6606,no,no,unknown,11,apr,242,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1074,1,-1,0,unknown,1
33026,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1412,3,-1,0,unknown,1
33027,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1302,3,-1,0,unknown,1
33028,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,658,1,-1,0,failure,1
33029,82,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,272,1,-1,0,success,1
33030,79,admin.,married,secondary,no,4144,yes,no,unknown,4,nov,132,1,-1,0,unknown,1
33031,27,admin.,married,secondary,no,4144,yes,no,unknown,31,oct,132,1,-1,0,unknown,1
33032,55,blue-collar,married,primary,no,3485,no,no,cellular,18,mar,705,4,-1,0,unknown,0
33033,55,blue-collar,married,primary,no,-3828,no,no,cellular,18,aug,625,4,-1,0,failure,0
33034,40,unemployed,married,secondary,no,71795,yes,yes,cellular,17,nov,1023,2,-1,0,unknown,1
33035,40,unemployed,married,secondary,no,-7289,yes,yes,cellular,17,nov,1098,2,-1,0,unknown,1
33036,39,unemployed,married,primary,no,7005,yes,no,cellular,28,dec,429,2,184,3,other,0
33037,39,unemployed,married,primary,no,7005,yes,no,cellular,28,nov,429,2,184,3,failure,0
33038,61,management,married,tertiary,no,3841,yes,no,cellular,25,feb,720,2,-1,0,unknown,1
33039,42,management,married,tertiary,no,3841,no,no,cellular,25,jul,720,2,131,0,unknown,1
33040,35,management,married,tertiary,no,4943,yes,no,cellular,18,oct,295,1,687,2,failure,1
33041,71,management,married,tertiary,no,4943,yes,no,cellular,18,mar,295,1,124,2,failure,1
33042,31,management,divorced,tertiary,no,357,yes,no,cellular,28,aug,1309,5,-1,0,unknown,1
33043,31,management,single,tertiary,no,357,yes,no,cellular,28,aug,1094,5,-1,0,unknown,1
33044,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,551,2,178,9,unknown,0
33045,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,52,16,178,9,success,0
33046,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1256,2,-1,0,unknown,1
33047,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1519,2,-1,0,unknown,1
33048,26,services,single,secondary,no,37,no,yes,cellular,9,feb,1191,5,-1,0,unknown,1
33049,26,services,single,unknown,no,37,no,yes,cellular,2,mar,219,5,-1,0,unknown,1
33050,48,management,divorced,tertiary,no,122,yes,no,telephone,7,oct,325,1,-1,0,unknown,0
33051,48,management,divorced,secondary,no,122,yes,no,telephone,7,sep,325,1,-1,0,success,1
33052,46,technician,married,secondary,no,3,yes,yes,unknown,12,jul,614,3,-1,0,unknown,0
33053,46,technician,married,secondary,no,3,yes,yes,telephone,12,may,614,9,-1,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1658,2,-1,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,2462,2,55,0,unknown,1
33056,67,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1368,2,-1,0,unknown,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,7,aug,1033,2,-1,0,unknown,1
33058,37,technician,single,tertiary,no,786,yes,no,unknown,30,may,1613,2,-1,0,unknown,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,30,may,975,35,-1,0,unknown,1
33060,42,services,married,secondary,no,466,yes,no,cellular,15,dec,1161,3,-1,0,unknown,1
33061,42,services,married,secondary,no,466,yes,no,cellular,15,may,1085,3,-1,0,unknown,1
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,960,1,199,0,unknown,1
33063,29,blue-collar,divorced,secondary,no,723,no,yes,cellular,17,jul,1089,1,-1,0,unknown,1
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,19,may,1129,2,-1,0,unknown,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,946,2,344,0,unknown,1
33066,51,self-employed,married,tertiary,no,2007,no,no,cellular,16,jun,1021,1,79,0,unknown,1
33067,62,self-employed,single,tertiary,no,2007,no,no,unknown,16,jun,1021,1,-1,0,unknown,1
33068,31,management,single,tertiary,no,41,yes,no,cellular,16,aug,775,2,-1,0,unknown,1
33069,80,management,married,tertiary,no,41,yes,no,cellular,18,aug,392,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1302,2,-1,0,failure,1
33071,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,839,2,296,0,unknown,0
33072,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1297,1,-1,0,unknown,1
33073,39,blue-collar,married,tertiary,no,94,yes,yes,cellular,19,nov,1973,1,-1,0,unknown,1
33074,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,aug,830,1,-1,0,unknown,1
33075,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1349,1,511,0,unknown,1
33076,53,blue-collar,married,primary,no,90652,yes,yes,telephone,4,feb,926,7,532,2,other,1
33077,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,sep,136,7,268,2,success,1
33078,34,admin.,married,secondary,no,26898,yes,no,unknown,13,may,3025,1,-1,0,unknown,1
33079,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1422,1,-1,0,unknown,1
33080,39,technician,single,secondary,no,18508,no,no,telephone,10,nov,1598,4,-1,0,unknown,0
33081,39,technician,single,secondary,no,18508,no,yes,cellular,20,nov,243,4,-1,0,unknown,0
33082,31,services,single,secondary,no,2,no,no,cellular,22,aug,885,4,-1,0,unknown,0
33083,31,management,single,secondary,no,2,no,no,cellular,22,aug,1233,4,-1,15,unknown,1
33084,27,student,single,secondary,no,2614,yes,no,cellular,12,apr,143,2,-1,0,unknown,0
33085,61,student,divorced,secondary,no,2614,no,no,cellular,8,apr,143,2,-1,0,unknown,0
33086,86,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1835,2,-1,0,unknown,1
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1451,2,-1,0,unknown,1
33088,35,blue-collar,married,secondary,no,2490,yes,no,cellular,18,may,1256,1,180,3,failure,1
33089,35,blue-collar,married,secondary,no,2490,yes,no,cellular,18,may,1081,1,180,3,failure,0
33090,44,blue-collar,married,secondary,no,2523,yes,no,cellular,29,may,1236,2,485,0,unknown,1
33091,44,technician,married,secondary,no,2523,yes,no,unknown,29,may,1236,2,772,0,unknown,1
33092,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,828,1,-1,0,unknown,1
33093,40,admin.,married,secondary,no,0,no,yes,cellular,9,jul,1187,1,-1,0,unknown,1
33094,35,blue-collar,divorced,primary,no,286,yes,no,cellular,15,may,1091,1,365,4,other,1
33095,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,jul,865,1,365,4,other,1
33096,50,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,759,2,-1,0,unknown,0
33097,68,retired,divorced,secondary,no,22140,no,no,unknown,14,jul,897,2,-1,0,unknown,0
33098,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1097,2,-1,0,unknown,0
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1473,2,-1,0,unknown,1
33100,34,self-employed,married,unknown,no,1029,yes,yes,unknown,16,oct,963,1,-1,0,unknown,1
33101,34,self-employed,married,tertiary,no,1029,yes,yes,telephone,16,dec,1020,1,-1,0,unknown,0
33102,63,management,married,tertiary,no,4692,yes,no,cellular,13,jul,88,1,181,2,success,1
33103,63,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,1042,1,181,16,failure,1
33104,31,technician,married,secondary,yes,0,no,no,cellular,20,aug,1131,2,-1,0,unknown,0
33105,31,technician,married,secondary,no,0,yes,no,cellular,20,aug,1789,2,-1,0,unknown,1
33106,29,housemaid,married,primary,no,0,yes,no,cellular,15,mar,317,3,-1,0,success,1
33107,89,housemaid,married,primary,no,0,yes,no,cellular,15,sep,317,3,-1,0,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,28,aug,806,1,-1,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1039,1,-1,0,unknown,1
33110,58,retired,married,secondary,no,52190,yes,no,cellular,11,jul,754,2,-1,0,unknown,1
33111,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,1467,2,-1,0,unknown,1
33112,50,blue-collar,married,primary,yes,362,yes,no,unknown,8,may,917,2,-1,0,unknown,1
33113,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,827,2,-1,0,unknown,1
33114,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,apr,236,21,-1,1,unknown,0
33115,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,apr,236,58,-1,0,unknown,0
33116,40,management,married,tertiary,no,917,yes,no,unknown,20,oct,292,16,-1,0,unknown,1
33117,40,management,married,tertiary,no,917,yes,no,unknown,21,oct,292,1,-1,0,unknown,1
33118,30,services,married,secondary,no,419,yes,no,unknown,28,may,1213,1,-1,0,unknown,1
33119,30,services,married,secondary,no,419,yes,no,unknown,28,may,1139,1,-1,27,unknown,1
33120,48,services,married,secondary,no,328,no,yes,unknown,6,apr,189,1,-1,0,unknown,1
33121,48,services,married,secondary,no,328,no,no,unknown,6,apr,189,1,-1,0,unknown,1
33122,51,admin.,single,primary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
