,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1077,2,-1,0,unknown,1
33136,36,management,divorced,tertiary,no,532,yes,no,cellular,14,mar,603,1,-1,0,unknown,1
33137,36,management,married,tertiary,no,532,yes,no,cellular,14,sep,603,1,-1,0,success,1
33138,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1548,1,-1,0,unknown,1
33139,36,management,married,tertiary,no,532,yes,no,cellular,14,may,831,1,-1,23,unknown,1
33140,36,technician,married,tertiary,no,532,yes,no,cellular,14,may,849,1,-1,0,unknown,1
33141,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1250,1,-1,0,unknown,0
33142,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1326,1,-1,0,unknown,0
33143,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1877,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1635,1,-1,0,unknown,1
33145,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1152,1,-1,14,unknown,1
33146,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,1377,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1250,3,200,2,failure,1
33148,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1514,3,200,2,failure,0
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,mar,1545,3,200,2,failure,1
33150,71,admin.,married,tertiary,no,2651,no,no,cellular,24,aug,931,3,200,2,failure,1
33151,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1018,32,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,59560,no,no,cellular,28,jan,468,19,-1,0,unknown,1
33153,29,admin.,single,tertiary,no,89409,no,no,cellular,28,jan,1014,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,2703,no,no,cellular,28,jun,468,1,-1,0,unknown,1
33155,29,admin.,single,tertiary,no,8,no,no,cellular,28,mar,468,1,-1,0,success,1
33156,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1037,4,330,0,unknown,1
33157,95,unknown,married,unknown,no,167,no,no,unknown,18,jun,1034,4,228,0,unknown,1
33158,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1347,4,-1,0,unknown,1
33159,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,1616,4,437,0,unknown,1
33160,51,unknown,married,tertiary,yes,167,no,no,unknown,18,jun,951,4,-1,0,unknown,1
33161,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1462,1,-1,0,unknown,1
33162,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1809,1,-1,0,unknown,1
33163,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2241,1,-1,0,unknown,1
33164,40,admin.,married,secondary,no,3234,no,no,unknown,11,jun,1812,1,-1,0,unknown,0
33165,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,293,1,-1,0,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,883,4,-1,0,success,1
33167,28,blue-collar,single,secondary,no,2322,no,no,cellular,8,jul,915,4,-1,0,unknown,1
33168,28,blue-collar,married,secondary,no,2322,no,yes,cellular,8,jul,1573,4,-1,0,unknown,1
33169,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,nov,1669,4,-1,0,unknown,1
33170,26,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,937,4,-1,0,unknown,0
33171,63,technician,married,secondary,yes,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33172,63,technician,married,secondary,no,973,no,no,telephone,25,feb,318,1,388,1,failure,0
33173,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,10,388,1,other,0
33174,63,technician,married,secondary,no,973,no,yes,cellular,25,feb,318,1,388,1,failure,0
33175,63,technician,married,primary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33176,47,blue-collar,married,secondary,no,1348,yes,yes,cellular,4,aug,1201,1,-1,0,unknown,1
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1203,1,515,0,unknown,1
33178,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,919,1,-1,0,unknown,1
33179,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,995,1,-1,0,unknown,1
33180,47,blue-collar,married,secondary,no,1348,yes,yes,cellular,4,aug,1584,1,-1,0,unknown,1
33181,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,581,15,-1,0,unknown,1
33182,46,management,divorced,unknown,no,385,yes,no,unknown,29,may,1249,4,-1,0,unknown,1
33183,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1102,4,-1,0,unknown,0
33184,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1076,4,-1,0,unknown,1
33185,29,management,single,tertiary,no,385,yes,no,unknown,29,may,1076,4,-1,0,unknown,1
33186,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1309,9,-1,0,failure,1
33187,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1343,9,-1,0,unknown,1
33188,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1548,9,-1,0,unknown,1
33189,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1343,7,-1,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,cellular,19,may,1051,9,-1,0,unknown,1
33191,44,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,other,1
33192,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,776,2,456,37,success,1
33193,57,blue-collar,married,primary,no,3498,no,no,telephone,15,jul,210,2,268,2,success,1
33194,57,blue-collar,married,tertiary,no,3498,no,no,cellular,15,jul,577,2,456,2,success,1
33195,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,272,2,350,2,success,1
33196,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1142,1,253,4,failure,1
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1275,1,253,4,failure,1
33198,79,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,700,1,253,4,failure,1
33199,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1059,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,993,1,253,38,failure,1
33201,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,2372,5,-1,0,unknown,1
33202,29,admin.,single,secondary,no,768,yes,no,cellular,20,jul,808,5,-1,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1792,5,-1,0,unknown,1
33204,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1331,5,-1,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,unknown,24,jul,1616,5,-1,0,unknown,1
33206,30,management,single,primary,no,2419,no,yes,cellular,5,jun,985,2,-1,0,unknown,1
33207,30,management,single,tertiary,no,71185,no,yes,cellular,5,jun,608,2,-1,0,unknown,1
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,737,2,-1,0,unknown,1
33209,30,management,single,tertiary,no,9862,no,yes,cellular,5,jun,800,2,-1,0,unknown,1
33210,30,management,single,tertiary,yes,2419,no,yes,cellular,5,mar,213,2,-1,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,4,aug,1393,8,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1598,8,-1,0,unknown,1
33213,51,housemaid,married,primary,no,-553,yes,no,unknown,4,jun,1859,8,-1,0,unknown,0
33214,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1871,8,-1,0,unknown,1
33215,51,services,married,primary,no,-553,yes,no,cellular,4,jun,1103,8,-1,0,unknown,1
33216,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1124,1,392,0,unknown,1
33217,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1230,1,-1,0,unknown,1
33218,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1776,1,-1,0,unknown,1
33219,54,unemployed,married,primary,no,47693,yes,no,telephone,19,nov,1776,1,-1,0,unknown,1
33220,54,unemployed,single,primary,no,6427,yes,no,telephone,19,nov,3253,1,-1,0,unknown,0
33221,30,technician,married,secondary,no,3653,yes,yes,unknown,6,jun,2053,4,-1,0,unknown,1
33222,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,993,4,-1,0,success,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1254,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1665,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1213,4,-1,0,unknown,1
33226,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,994,4,-1,0,unknown,1
33227,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1387,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,yes,no,cellular,11,aug,1692,4,-1,0,unknown,1
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,994,4,333,0,unknown,1
33230,45,technician,married,unknown,no,548,no,no,cellular,11,aug,1340,4,-1,0,unknown,1
33231,30,management,single,tertiary,no,13,no,no,cellular,15,may,883,3,-1,0,unknown,1
33232,30,management,single,unknown,no,13,no,no,cellular,15,jul,942,3,-1,0,unknown,1
33233,30,management,single,tertiary,no,13,no,no,cellular,15,jul,2420,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1777,3,-1,0,unknown,1
33235,30,management,single,tertiary,no,13,no,no,cellular,15,jul,2453,3,-1,0,unknown,1
33236,58,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1193,2,207,1,other,1
33237,46,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,158,2,207,1,other,1
33238,95,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,868,2,207,1,other,1
33239,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1490,2,207,1,other,1
33240,46,management,divorced,unknown,no,665,yes,no,cellular,2,feb,1691,2,207,1,other,0
33241,45,management,married,primary,no,321,yes,yes,cellular,11,jul,918,4,-1,0,unknown,0
33242,45,admin.,married,primary,no,321,yes,no,cellular,9,jul,918,4,-1,0,unknown,1
33243,45,blue-collar,married,primary,no,37097,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33244,45,management,married,primary,no,321,yes,no,cellular,30,sep,918,4,-1,0,success,1
33245,45,student,divorced,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33246,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,160,1,-1,0,unknown,0
33247,28,admin.,single,unknown,no,80676,no,no,cellular,8,jul,705,55,-1,0,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,160,1,-1,0,failure,0
33249,28,admin.,single,unknown,no,59654,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33250,28,unknown,married,unknown,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33251,28,student,single,secondary,no,372,yes,no,cellular,17,apr,1088,1,-1,0,unknown,1
33252,24,student,single,secondary,no,372,no,no,cellular,6,apr,143,1,-1,0,unknown,1
33253,24,student,single,secondary,no,372,yes,no,cellular,17,apr,828,1,-1,0,unknown,1
33254,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1025,1,-1,0,other,1
33255,24,student,single,secondary,yes,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33256,57,admin.,married,secondary,no,169,no,no,unknown,3,feb,296,1,-1,0,unknown,0
33257,57,retired,married,secondary,no,169,no,yes,cellular,3,feb,369,1,-1,0,unknown,0
33258,57,admin.,married,secondary,yes,169,no,no,cellular,3,feb,369,1,-1,19,unknown,0
33259,57,admin.,married,secondary,no,88800,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33260,57,admin.,married,secondary,no,23474,no,no,cellular,3,feb,369,1,-1,19,unknown,0
33261,28,management,single,tertiary,no,44128,yes,no,unknown,28,may,1026,4,-1,0,unknown,1
33262,28,management,divorced,tertiary,no,355,yes,yes,cellular,28,may,1426,4,-1,0,unknown,1
33263,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1347,4,-1,0,unknown,1
33264,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,983,4,-1,0,unknown,1
33265,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,921,4,-1,0,unknown,1
33266,35,housemaid,married,secondary,no,501,yes,yes,cellular,10,jul,1129,8,-1,0,unknown,1
33267,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1460,8,792,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,868,8,-1,0,unknown,1
33269,35,services,married,secondary,no,501,yes,yes,cellular,19,jul,1573,8,-1,0,unknown,1
33270,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1018,8,217,0,unknown,1
33271,56,admin.,divorced,primary,no,0,no,yes,cellular,1,jul,542,1,-1,0,success,0
33272,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1183,1,355,0,unknown,1
33273,72,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,-1,0,unknown,0
33274,56,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,616,0,unknown,1
33275,56,admin.,divorced,primary,no,0,no,no,cellular,10,jul,1288,1,-1,0,unknown,1
33276,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1092,2,-1,0,unknown,1
33277,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1185,2,-1,0,unknown,1
33278,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,944,2,-1,0,unknown,1
33279,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1364,2,-1,0,unknown,1
33280,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,951,2,-1,0,unknown,1
33281,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,1263,1,317,2,failure,0
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,838,2,failure,1
33283,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,557,2,failure,1
33284,45,blue-collar,married,primary,no,2958,yes,no,cellular,26,apr,580,1,317,2,success,1
33285,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,462,2,failure,1
33286,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33287,49,self-employed,married,tertiary,no,147,no,yes,cellular,28,feb,559,1,189,4,success,1
33288,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,jul,559,1,189,4,success,1
33289,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,465,4,failure,0
33290,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,10,success,1
33291,48,technician,married,secondary,no,759,no,no,cellular,28,jul,1776,5,-1,0,unknown,1
33292,48,technician,married,secondary,no,-3019,yes,no,cellular,28,jul,757,5,-1,0,unknown,1
33293,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,960,5,-1,21,unknown,1
33294,22,technician,married,secondary,no,759,yes,no,cellular,28,jul,1702,5,-1,0,unknown,1
33295,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1019,5,-1,0,unknown,1
33296,36,management,married,tertiary,no,114,no,no,cellular,13,sep,1063,1,-1,0,unknown,1
33297,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1105,1,-1,0,unknown,1
33298,74,management,married,tertiary,no,114,yes,no,cellular,13,aug,342,1,-1,0,unknown,1
33299,36,management,married,tertiary,no,114,no,no,cellular,13,aug,724,1,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1231,1,-1,0,unknown,1
33301,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1391,2,-1,0,unknown,1
33302,35,services,married,primary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33303,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33304,69,services,married,secondary,no,44,yes,no,telephone,17,apr,1463,2,-1,0,unknown,0
33305,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,78,0,unknown,1
33306,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1353,2,-1,0,unknown,1
33307,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1330,2,-1,0,unknown,1
33308,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1056,2,-1,0,unknown,1
33309,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1087,2,-1,0,unknown,1
33310,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1002,2,-1,0,unknown,1
33311,55,entrepreneur,married,secondary,no,78,no,no,cellular,18,nov,2453,2,-1,0,unknown,1
33312,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,apr,1230,2,-1,0,unknown,1
33313,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,1560,2,-1,0,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,jul,1185,2,-1,0,unknown,1
33315,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1017,2,-1,0,success,1
33316,27,technician,single,secondary,no,6102,no,no,cellular,28,jan,1201,2,-1,0,unknown,1
33317,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,848,2,-1,0,unknown,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1380,2,-1,15,unknown,1
33319,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,819,2,-1,0,unknown,0
33320,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1488,2,-1,0,unknown,1
33321,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,906,1,-1,0,unknown,1
33322,44,admin.,single,unknown,no,3,yes,no,unknown,13,mar,443,1,384,0,unknown,1
33323,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1042,1,-1,0,unknown,1
33324,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1540,1,-1,0,unknown,1
33325,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,443,1,474,0,unknown,1
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1628,2,350,18,failure,1
33327,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1437,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1488,2,350,2,failure,1
33329,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1925,2,350,2,failure,1
33330,75,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1377,2,350,2,failure,1
33331,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1168,2,274,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1082,1,274,1,failure,1
33333,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,890,1,274,1,failure,1
33334,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,806,25,274,1,failure,0
33335,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,951,1,838,1,failure,1
33336,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1239,1,-1,0,unknown,1
33337,77,services,married,secondary,no,3259,yes,no,telephone,19,may,241,1,-1,0,unknown,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1569,1,-1,0,unknown,1
33339,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1435,1,-1,0,other,1
33341,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1598,2,-1,0,unknown,1
33342,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,889,2,-1,0,unknown,1
33343,31,unemployed,single,tertiary,no,92800,no,no,cellular,21,nov,1451,2,-1,0,unknown,1
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,mar,2062,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1010,2,-1,0,unknown,1
33346,88,services,married,secondary,no,1397,yes,no,cellular,21,jan,224,3,-1,0,unknown,1
33347,32,services,married,secondary,no,1397,yes,no,cellular,21,jan,3881,3,-1,0,unknown,1
33348,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1594,3,-1,0,unknown,1
33349,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1377,3,-1,0,unknown,1
33350,32,services,divorced,secondary,no,1397,yes,no,cellular,21,mar,224,3,-1,0,unknown,0
33351,43,management,married,tertiary,no,66546,yes,no,cellular,6,feb,1318,1,254,2,failure,1
33352,43,management,single,tertiary,no,479,yes,no,cellular,6,feb,686,1,254,2,failure,1
33353,43,management,married,tertiary,yes,479,yes,no,cellular,6,feb,869,1,254,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1364,1,254,2,failure,1
33355,43,management,married,tertiary,no,479,yes,no,cellular,7,feb,921,1,254,2,failure,1
33356,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1201,9,-1,0,unknown,0
33357,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1178,9,-1,0,unknown,0
33358,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2027,9,-1,0,unknown,1
33359,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1914,9,-1,0,unknown,1
33360,34,management,married,tertiary,no,255,no,no,cellular,27,aug,951,9,228,0,unknown,1
33361,31,technician,married,tertiary,no,75911,yes,yes,unknown,26,oct,523,2,-1,25,unknown,1
33362,31,technician,married,tertiary,no,76540,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33363,31,technician,married,tertiary,no,76540,yes,yes,unknown,26,oct,523,2,-1,15,unknown,1
33364,31,technician,married,tertiary,no,63683,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33365,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,93,0,unknown,1
33366,74,technician,married,secondary,no,3240,yes,no,unknown,14,may,1363,2,-1,0,unknown,1
33367,77,technician,married,secondary,no,3240,yes,no,unknown,14,may,1321,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,yes,no,unknown,14,jan,1492,2,-1,0,unknown,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1386,2,-1,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,3102,2,-1,0,unknown,1
33371,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1097,6,358,0,success,1
33372,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,227,6,124,0,success,1
33373,56,admin.,single,primary,no,58,no,yes,cellular,7,jul,1571,6,-1,0,unknown,1
33374,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,858,6,436,0,unknown,1
33375,56,housemaid,married,unknown,no,58,yes,yes,cellular,7,jul,1309,6,-1,0,unknown,1
33376,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1404,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1070,4,-1,0,other,1
33378,26,blue-collar,married,secondary,no,0,yes,no,cellular,23,jul,911,4,-1,0,unknown,1
33379,26,blue-collar,married,secondary,no,0,yes,yes,telephone,23,jul,1642,4,-1,0,unknown,1
33380,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1495,4,-1,0,unknown,1
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,758,4,-1,0,unknown,1
33382,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,960,4,-1,0,unknown,1
33383,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,782,4,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1196,4,-1,0,unknown,1
33385,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1344,4,-1,0,unknown,1
33386,34,technician,divorced,tertiary,no,149,no,no,cellular,22,aug,739,24,-1,0,unknown,0
33387,34,technician,married,tertiary,no,29078,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33388,34,technician,single,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,38,unknown,0
33389,34,technician,single,tertiary,no,149,no,no,cellular,22,aug,739,2,170,0,unknown,0
33390,34,technician,married,tertiary,no,149,no,no,cellular,22,jan,1369,2,-1,0,unknown,0
33391,36,unknown,married,tertiary,no,86926,yes,no,cellular,4,aug,293,1,181,2,other,0
33392,36,blue-collar,married,tertiary,no,1133,yes,no,cellular,4,jun,293,1,181,2,other,0
33393,36,management,single,tertiary,no,1133,yes,no,cellular,4,aug,293,1,73,2,other,0
33394,36,management,married,secondary,no,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
33395,36,unemployed,married,tertiary,no,1133,yes,no,cellular,4,aug,133,1,181,2,other,0
33396,29,services,single,secondary,no,0,yes,no,cellular,11,jul,3422,2,-1,0,unknown,1
33397,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1869,2,-1,0,unknown,1
33398,29,services,married,secondary,no,0,yes,no,cellular,11,jul,1048,2,-1,0,unknown,1
33399,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1611,2,-1,0,unknown,1
33400,29,services,single,secondary,no,0,yes,no,cellular,11,jul,914,2,-1,0,unknown,0
33401,73,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,success,1
33402,40,blue-collar,married,unknown,no,69,yes,no,cellular,17,nov,1432,1,-1,0,unknown,1
33403,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1027,1,-1,0,unknown,1
33404,89,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33405,40,blue-collar,married,primary,no,-3252,yes,no,cellular,17,nov,1142,1,-1,0,unknown,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1422,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1390,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1600,1,-1,0,success,1
33409,40,entrepreneur,divorced,secondary,no,2252,no,no,unknown,12,jun,2201,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1600,1,-1,0,unknown,1
33411,87,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,16,unknown,1
33412,36,management,single,secondary,no,1898,yes,yes,cellular,22,aug,1468,4,-1,0,unknown,1
33413,36,management,single,unknown,no,1898,yes,no,cellular,22,aug,1027,4,-1,0,unknown,1
33414,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1390,4,-1,0,unknown,1
33415,95,management,single,secondary,no,1898,yes,no,cellular,22,aug,1650,4,-1,0,unknown,0
33416,55,blue-collar,married,primary,no,2227,yes,no,telephone,21,nov,787,3,172,3,success,1
33417,55,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,573,3,674,3,failure,1
33418,92,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,262,3,172,3,success,1
33419,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,29,nov,338,3,172,3,success,1
33420,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,2241,3,172,3,success,1
33421,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1392,2,-1,0,success,1
33422,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1917,2,-1,0,unknown,1
33423,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1440,2,-1,0,unknown,1
33424,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
