,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33136,36,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,587,25,unknown,1
33137,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1297,1,-1,0,unknown,1
33138,36,entrepreneur,single,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33139,85,management,married,primary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33140,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1492,1,-1,0,unknown,1
33141,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,1083,1,-1,0,unknown,0
33142,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1303,1,-1,0,unknown,0
33143,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,1452,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1877,1,107,0,unknown,1
33145,46,unemployed,divorced,secondary,no,99,no,no,unknown,14,jul,1559,1,-1,0,unknown,0
33146,71,student,married,tertiary,no,2651,no,no,cellular,24,aug,1334,3,200,2,failure,0
33147,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1364,3,200,2,failure,1
33148,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,920,3,200,2,failure,1
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1666,3,200,2,failure,0
33150,80,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1140,3,200,2,failure,1
33151,29,admin.,single,tertiary,no,8,no,yes,cellular,28,jan,1119,1,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,86482,no,no,cellular,28,jan,468,20,-1,0,unknown,1
33153,29,admin.,single,tertiary,no,49835,no,no,cellular,28,jan,468,20,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1224,1,-1,0,unknown,1
33155,29,unemployed,single,tertiary,no,8,no,no,cellular,28,jan,1529,1,-1,0,unknown,1
33156,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,1388,4,-1,0,unknown,1
33157,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1635,4,-1,0,unknown,0
33158,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,959,4,-1,0,unknown,0
33159,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1463,4,-1,0,unknown,0
33160,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1452,4,-1,0,unknown,0
33161,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,1015,1,-1,0,unknown,1
33162,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1598,1,-1,37,unknown,1
33163,40,admin.,married,secondary,no,3234,no,no,unknown,6,nov,356,1,-1,0,unknown,1
33164,40,housemaid,married,secondary,no,3234,no,no,unknown,6,jun,2219,1,-1,0,unknown,1
33165,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2219,1,-1,0,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,850,4,248,0,unknown,1
33167,28,blue-collar,married,secondary,no,2322,no,yes,cellular,8,jul,1179,4,-1,0,unknown,1
33168,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1028,4,195,0,unknown,1
33169,28,unemployed,married,secondary,no,2322,no,no,cellular,8,jul,952,4,-1,0,unknown,1
33170,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1569,4,-1,0,failure,1
33171,63,technician,married,secondary,no,973,no,no,cellular,25,jun,318,1,388,1,failure,0
33172,63,technician,married,primary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33173,63,technician,married,secondary,no,973,no,no,cellular,7,feb,5,1,388,1,success,0
33174,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,127,1,failure,0
33175,63,technician,married,secondary,no,973,no,no,cellular,25,feb,1129,1,388,1,failure,0
33176,47,blue-collar,married,secondary,no,63979,no,yes,cellular,4,aug,1139,1,-1,0,unknown,1
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1005,1,-1,0,unknown,1
33178,47,blue-collar,married,secondary,no,1348,yes,yes,cellular,4,aug,827,1,-1,0,unknown,1
33179,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1187,1,-1,0,success,1
33180,47,blue-collar,married,secondary,no,1348,no,yes,cellular,30,aug,1148,1,-1,0,unknown,1
33181,46,management,single,tertiary,no,385,yes,no,unknown,29,may,870,4,-1,0,unknown,1
33182,46,management,divorced,unknown,no,385,yes,no,unknown,29,may,1233,4,-1,0,unknown,1
33183,46,management,married,tertiary,no,90228,yes,no,unknown,29,may,906,4,297,0,unknown,1
33184,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1571,4,-1,3,unknown,0
33185,46,management,single,tertiary,no,385,yes,no,unknown,29,may,923,4,-1,0,unknown,1
33186,32,services,single,secondary,no,1066,yes,no,unknown,19,may,1467,9,-1,0,unknown,1
33187,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1446,9,-1,0,unknown,1
33188,32,services,married,secondary,no,1066,yes,no,unknown,31,may,1310,9,-1,0,unknown,1
33189,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1855,9,-1,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,unknown,21,may,1236,9,-1,0,unknown,0
33191,73,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,unknown,0
33192,57,blue-collar,married,primary,no,3498,no,no,telephone,15,jul,851,2,456,2,success,1
33193,57,management,married,primary,no,3498,no,no,cellular,15,jul,210,2,199,2,success,1
33194,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,783,2,456,2,success,1
33195,57,blue-collar,married,primary,no,3498,no,no,cellular,6,jul,931,2,456,2,success,1
33196,81,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,712,1,253,4,failure,1
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1745,1,253,4,failure,1
33198,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,831,1,253,4,failure,1
33199,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,may,1336,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1336,1,253,4,failure,1
33201,29,admin.,single,secondary,no,768,yes,yes,cellular,24,jul,968,5,-1,0,unknown,1
33202,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1051,5,-1,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1495,5,-1,0,unknown,1
33204,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1438,5,-1,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,2062,5,-1,0,unknown,1
33206,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,705,2,-1,0,unknown,1
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,3422,2,-1,0,unknown,1
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,apr,213,2,462,0,unknown,1
33209,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1203,2,-1,0,unknown,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,965,2,-1,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1451,8,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1302,8,-1,0,unknown,1
33213,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1502,8,-1,0,unknown,1
33214,51,services,married,primary,no,-553,yes,no,cellular,4,jun,709,8,-1,0,unknown,1
33215,43,services,married,primary,no,-553,yes,no,unknown,4,jun,1268,8,-1,0,unknown,1
33216,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1284,63,-1,0,unknown,1
33217,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1011,1,-1,0,unknown,1
33218,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1806,1,-1,0,unknown,1
33219,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1082,1,-1,0,unknown,1
33220,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1083,1,-1,0,unknown,1
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1077,4,-1,0,unknown,1
33222,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1344,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1012,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1472,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1391,4,-1,0,unknown,1
33226,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1205,4,-1,0,unknown,1
33227,45,technician,divorced,tertiary,no,548,no,no,cellular,11,aug,1423,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1067,4,-1,0,unknown,1
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1735,4,-1,0,unknown,1
33230,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1835,8,-1,0,unknown,1
33231,30,management,divorced,tertiary,no,13,no,no,cellular,15,jul,792,3,-1,0,unknown,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1574,3,-1,0,unknown,1
33233,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1597,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,13,yes,no,cellular,15,jul,751,3,-1,0,unknown,1
33235,30,management,single,tertiary,no,13,no,yes,cellular,15,jul,1224,3,-1,0,unknown,1
33236,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1543,2,207,1,success,1
33237,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1476,2,207,1,other,1
33238,46,management,divorced,tertiary,no,665,yes,no,cellular,8,feb,1584,2,207,1,other,1
33239,46,management,single,tertiary,no,665,yes,no,cellular,2,feb,865,2,207,1,other,1
33240,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,2027,2,301,1,other,1
33241,45,management,married,primary,no,53107,yes,no,cellular,19,jul,918,4,-1,0,unknown,1
33242,45,management,married,primary,no,321,yes,no,telephone,30,jul,918,4,-1,0,success,1
33243,79,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33244,45,management,married,primary,no,321,yes,no,cellular,30,apr,918,4,-1,0,success,1
33245,45,entrepreneur,married,primary,no,321,yes,no,cellular,30,jul,918,4,479,0,unknown,1
33246,28,blue-collar,single,unknown,no,77718,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33247,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,103,1,-1,55,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,88,43,-1,0,unknown,0
33249,28,admin.,single,unknown,no,2736,no,no,cellular,8,may,324,1,-1,0,unknown,0
33250,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,85,1,-1,0,unknown,0
33251,24,student,single,secondary,no,372,yes,no,cellular,17,apr,608,1,465,0,unknown,1
33252,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1042,1,530,0,unknown,1
33253,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1021,1,-1,0,unknown,1
33254,24,student,single,secondary,no,372,yes,no,cellular,17,apr,923,1,-1,0,unknown,1
33255,24,student,single,secondary,no,372,yes,no,cellular,17,apr,984,1,-1,0,unknown,1
33256,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,255,3,unknown,0
33257,57,admin.,married,secondary,no,62363,no,no,cellular,3,feb,579,1,-1,0,unknown,0
33258,57,student,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33259,57,admin.,married,tertiary,no,169,no,no,cellular,3,feb,369,1,-1,30,unknown,0
33260,57,admin.,married,secondary,no,169,yes,no,cellular,10,feb,369,1,-1,0,unknown,0
33261,28,management,married,tertiary,no,38577,yes,yes,unknown,28,oct,300,4,-1,0,unknown,1
33262,28,management,single,tertiary,no,355,yes,no,unknown,27,may,820,4,-1,0,unknown,1
33263,28,management,single,secondary,no,355,yes,yes,cellular,28,may,1139,4,-1,0,unknown,1
33264,28,management,single,tertiary,no,355,yes,no,unknown,28,dec,1692,4,-1,0,unknown,1
33265,28,management,divorced,tertiary,no,355,yes,yes,unknown,28,oct,300,4,-1,0,success,1
33266,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,849,8,-1,0,unknown,1
33267,35,services,married,secondary,no,52442,yes,yes,cellular,10,jul,1554,8,-1,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1100,8,-1,0,unknown,1
33269,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1776,8,-1,20,unknown,0
33270,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,918,13,-1,0,unknown,1
33271,56,admin.,divorced,primary,no,0,no,yes,unknown,10,apr,542,1,-1,0,unknown,0
33272,34,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,848,1,-1,0,unknown,1
33273,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1389,1,-1,0,unknown,1
33274,56,admin.,divorced,primary,no,4498,no,yes,cellular,10,jul,813,1,-1,0,unknown,1
33275,75,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,723,1,-1,0,unknown,1
33276,40,housemaid,divorced,primary,no,322,no,no,unknown,17,jun,1710,2,-1,0,unknown,1
33277,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1721,2,-1,0,unknown,1
33278,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1710,2,-1,0,unknown,1
33279,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1173,2,-1,0,unknown,1
33280,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1080,2,-1,0,unknown,0
33281,45,blue-collar,married,primary,no,2958,yes,no,cellular,31,apr,580,1,589,2,failure,1
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,489,2,failure,1
33283,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,544,2,failure,1
33284,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,feb,580,1,470,2,failure,0
33285,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,518,2,failure,1
33286,49,self-employed,married,tertiary,no,147,no,no,cellular,2,feb,559,1,442,4,failure,0
33287,49,self-employed,married,tertiary,no,147,no,yes,cellular,27,feb,559,1,189,4,success,1
33288,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,16,success,1
33289,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,428,4,failure,1
33290,32,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33291,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1416,5,-1,0,unknown,1
33292,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1452,5,-1,0,unknown,1
33293,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,987,5,-1,0,unknown,1
33294,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1119,5,-1,0,unknown,1
33295,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1491,5,495,0,unknown,1
33296,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,1,518,0,success,1
33297,36,management,married,tertiary,no,43951,no,no,cellular,13,dec,342,1,-1,0,unknown,1
33298,36,management,married,tertiary,no,114,no,no,telephone,13,aug,342,1,-1,0,success,1
33299,66,management,married,tertiary,no,114,no,no,cellular,13,aug,342,14,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1352,1,-1,0,unknown,1
33301,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,success,1
33302,80,services,married,secondary,no,44,yes,no,telephone,17,aug,377,2,-1,0,unknown,1
33303,84,services,married,secondary,no,44,yes,no,telephone,17,jan,377,2,-1,0,unknown,1
33304,40,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33305,42,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33306,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1438,2,-1,0,unknown,1
33307,52,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1130,2,-1,0,unknown,1
33308,29,self-employed,married,tertiary,yes,751,yes,no,unknown,23,may,859,2,428,0,unknown,0
33309,44,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1859,2,-1,0,unknown,0
33310,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,731,2,149,0,unknown,1
33311,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1231,2,38,0,unknown,0
33312,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,nov,1223,2,-1,0,unknown,1
33313,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,nov,1309,2,-1,0,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,826,2,-1,0,unknown,1
33315,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1263,2,-1,24,unknown,1
33316,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1044,2,-1,0,unknown,1
33317,27,technician,single,unknown,no,1187,no,no,cellular,28,jan,959,2,-1,0,unknown,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,28,nov,1070,2,-1,0,unknown,1
33319,27,technician,single,secondary,yes,1187,no,no,cellular,28,jan,1059,2,-1,0,unknown,1
33320,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,2129,2,-1,0,unknown,1
33321,44,admin.,married,unknown,no,3,no,no,unknown,13,apr,443,1,-1,0,unknown,0
33322,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,1669,1,-1,0,unknown,1
33323,82,admin.,single,unknown,no,3,yes,no,telephone,13,may,443,1,579,0,unknown,1
33324,44,admin.,single,unknown,yes,3,yes,no,cellular,13,mar,443,1,-1,0,unknown,1
33325,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1767,1,-1,0,unknown,1
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,752,2,350,2,failure,1
33327,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2093,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2150,2,350,2,failure,1
33329,59,blue-collar,married,secondary,no,5788,no,no,cellular,14,may,818,2,350,2,failure,1
33330,59,blue-collar,married,primary,no,5788,no,yes,cellular,14,may,947,2,350,2,failure,1
33331,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,949,1,274,1,failure,1
33332,30,technician,married,tertiary,no,405,yes,no,cellular,4,feb,642,1,274,1,failure,1
33333,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,949,1,274,1,failure,1
33334,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,1516,1,274,1,failure,1
33335,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1806,1,309,1,failure,1
33336,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1462,1,-1,0,unknown,1
33337,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1579,1,-1,0,unknown,1
33338,38,services,single,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33339,38,services,married,secondary,no,3259,yes,no,cellular,19,may,1095,1,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1467,1,-1,0,unknown,1
33341,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,mar,938,2,-1,0,unknown,1
33342,31,unemployed,married,tertiary,no,3252,no,no,cellular,21,nov,968,2,-1,0,unknown,1
33343,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,984,2,-1,0,unknown,1
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1495,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,896,2,-1,0,unknown,1
33346,69,services,married,secondary,no,1397,yes,no,cellular,21,dec,224,3,-1,0,unknown,0
33347,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,946,3,-1,0,unknown,1
33348,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1213,3,175,0,unknown,1
33349,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1331,3,-1,0,unknown,1
33350,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1580,3,-1,0,unknown,1
33351,74,management,married,tertiary,no,479,yes,no,cellular,6,feb,168,1,254,2,success,1
33352,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,690,1,372,2,failure,1
33353,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1244,1,254,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1145,1,254,2,failure,1
33355,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1021,1,254,2,failure,1
33356,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1556,9,-1,0,other,1
33357,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1451,9,-1,0,unknown,1
33358,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1223,9,-1,0,unknown,1
33359,34,management,single,tertiary,no,255,no,no,cellular,27,aug,882,9,-1,0,unknown,1
33360,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1809,9,148,0,unknown,1
33361,31,technician,married,tertiary,no,-502,yes,no,unknown,26,oct,1658,2,-1,0,unknown,1
33362,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1170,2,370,0,unknown,1
33363,80,technician,married,tertiary,no,-502,yes,yes,unknown,26,may,523,2,456,0,success,0
33364,62,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,523,2,-1,0,success,0
33365,67,technician,married,tertiary,no,-502,yes,yes,unknown,26,may,523,2,427,0,success,1
33366,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2027,2,-1,0,unknown,1
33367,57,admin.,married,secondary,no,3240,yes,no,unknown,14,may,2330,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,no,no,unknown,14,may,2129,2,-1,0,unknown,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1389,2,292,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1352,2,-1,0,unknown,1
33371,56,services,married,primary,no,58,yes,yes,cellular,7,jul,1019,6,-1,0,unknown,1
33372,56,housemaid,married,secondary,no,58,no,yes,cellular,31,jul,1053,6,-1,0,unknown,1
33373,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1835,6,-1,0,unknown,0
33374,56,housemaid,married,primary,no,58,yes,yes,cellular,30,jul,1710,6,-1,0,unknown,1
33375,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1777,6,-1,0,unknown,0
33376,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1353,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,yes,0,yes,no,telephone,23,jul,1353,4,-1,0,unknown,1
33378,60,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1088,4,-1,0,unknown,0
33379,26,blue-collar,married,secondary,yes,0,yes,no,telephone,23,jul,1207,4,-1,0,unknown,1
33380,26,blue-collar,married,secondary,no,43968,yes,no,telephone,23,jul,1658,4,-1,0,unknown,1
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1925,4,-1,0,unknown,1
33382,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,927,4,-1,0,success,1
33383,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1332,18,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,2456,4,-1,40,unknown,1
33385,50,retired,married,primary,no,1617,no,no,cellular,26,aug,631,4,-1,0,unknown,1
33386,34,technician,married,unknown,no,149,no,no,cellular,22,aug,911,2,-1,0,unknown,0
33387,82,technician,married,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33388,34,technician,married,tertiary,no,149,yes,no,cellular,22,aug,739,25,-1,0,unknown,0
33389,34,technician,married,tertiary,no,-6367,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33390,34,technician,married,tertiary,no,149,no,yes,cellular,22,aug,739,2,205,0,unknown,0
33391,89,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33392,36,management,married,tertiary,no,1133,yes,yes,cellular,4,may,293,1,181,2,other,0
33393,36,management,married,tertiary,no,1133,yes,no,cellular,4,jul,293,1,181,2,other,0
33394,36,management,single,tertiary,no,1133,yes,no,cellular,4,aug,293,16,181,2,other,0
33395,47,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33396,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1263,2,-1,0,unknown,1
33397,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1473,2,-1,0,unknown,1
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1567,37,-1,0,unknown,1
33399,29,services,single,secondary,no,0,yes,no,cellular,11,nov,1424,2,-1,0,unknown,1
33400,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,2462,2,-1,0,unknown,1
33401,40,blue-collar,married,primary,no,69,yes,no,telephone,17,nov,1692,1,-1,0,unknown,1
33402,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1820,1,-1,0,unknown,1
33403,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1018,1,-1,0,unknown,1
33404,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1692,1,-1,0,other,1
33405,40,blue-collar,married,primary,no,69,yes,no,cellular,17,feb,1078,1,-1,0,unknown,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,unknown,14,jun,1554,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,no,86595,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1423,1,-1,0,unknown,1
33409,40,entrepreneur,married,secondary,no,2252,yes,no,unknown,12,oct,144,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1446,1,-1,0,unknown,1
33411,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1130,4,-1,0,unknown,1
33412,36,management,single,secondary,no,1898,yes,no,cellular,22,apr,1805,4,-1,0,unknown,1
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1129,4,-1,0,unknown,1
33414,36,management,single,secondary,no,93864,yes,no,cellular,22,aug,881,4,-1,0,unknown,1
33415,74,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,12,unknown,1
33416,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,feb,442,3,589,3,failure,1
33417,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,mar,3785,3,172,3,success,1
33418,55,blue-collar,married,secondary,no,2227,yes,no,cellular,21,nov,1303,3,172,3,failure,1
33419,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,1812,3,172,3,success,1
33420,55,blue-collar,divorced,primary,no,3864,yes,no,telephone,21,jul,338,3,172,3,success,1
33421,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1859,2,-1,0,unknown,1
33422,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1160,2,-1,275,unknown,1
33423,32,technician,single,unknown,no,10600,no,no,cellular,14,mar,485,2,-1,0,unknown,1
33424,32,technician,single,unknown,no,19356,no,no,unknown,14,apr,485,2,-1,0,unknown,1
33425,32,technician,single,unknown,no,10600,no,no,unknown,14,may,2621,2,-1,0,unknown,1
