,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33136,59,blue-collar,married,primary,no,55004,no,no,cellular,14,may,1095,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1740,1,274,1,failure,1
33138,30,technician,single,primary,no,405,yes,no,cellular,4,feb,841,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,810,1,274,1,failure,1
33140,38,services,divorced,secondary,no,3259,yes,no,unknown,19,may,906,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1707,1,-1,0,unknown,1
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1239,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,no,3252,no,no,unknown,21,nov,1020,2,-1,0,unknown,0
33144,31,entrepreneur,single,tertiary,no,3252,no,no,cellular,21,nov,1563,2,-1,0,unknown,1
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1206,2,-1,0,unknown,1
33146,32,services,married,secondary,no,1397,no,no,cellular,21,nov,1049,3,-1,0,unknown,1
33147,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1361,3,-1,0,unknown,1
33148,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1380,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1488,1,254,2,unknown,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1488,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,750,1,254,2,failure,1
33152,34,management,married,tertiary,no,255,no,no,cellular,27,aug,3025,9,-1,0,unknown,0
33153,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1869,9,-1,0,unknown,1
33154,34,unemployed,married,tertiary,no,255,no,no,cellular,27,aug,894,9,-1,0,unknown,1
33155,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,411,0,unknown,1
33156,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,183,0,unknown,1
33157,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,373,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1469,2,-1,0,unknown,1
33159,50,technician,married,secondary,no,3240,yes,no,unknown,14,may,1516,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,14,jan,1871,2,-1,0,unknown,1
33161,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,3322,6,455,0,unknown,1
33162,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1777,6,-1,0,unknown,0
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1735,6,541,0,unknown,1
33164,26,blue-collar,married,primary,no,0,yes,no,telephone,23,jul,1120,4,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,21,jul,1346,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,3025,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1124,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1490,4,-1,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,946,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,93097,yes,no,cellular,22,aug,739,2,-1,0,unknown,0
33171,34,technician,married,primary,no,149,no,no,cellular,22,aug,739,2,-1,5,unknown,0
33172,34,technician,married,tertiary,no,149,no,no,unknown,22,aug,739,2,-1,0,unknown,0
33173,36,self-employed,married,tertiary,no,1133,yes,no,cellular,4,aug,293,17,181,2,other,0
33174,36,management,married,tertiary,no,1133,yes,no,cellular,12,aug,293,25,181,2,other,0
33175,36,management,married,tertiary,no,1133,no,no,cellular,4,jan,293,1,181,2,other,0
33176,29,services,single,tertiary,no,0,yes,no,cellular,11,jul,1162,2,-1,0,unknown,1
33177,29,services,single,secondary,yes,0,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1376,2,56,0,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1426,1,-1,0,unknown,1
33180,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1404,1,-1,0,unknown,1
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,2241,6,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,270,1,-1,0,unknown,1
33183,27,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33184,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,631,1,-1,0,unknown,1
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,821,4,-1,0,unknown,1
33186,50,management,single,secondary,no,1898,yes,no,cellular,22,aug,880,4,-1,0,unknown,1
33187,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,692,4,-1,0,unknown,1
33188,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,563,3,172,3,success,1
33189,55,management,divorced,primary,no,2227,yes,no,telephone,21,nov,219,3,172,3,success,1
33190,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,168,3,172,3,success,0
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,may,2456,2,-1,0,other,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1336,2,-1,4,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,cellular,14,may,750,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,9,jul,1556,1,-1,0,unknown,1
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1063,1,479,0,unknown,1
33196,32,management,single,tertiary,no,14,no,no,cellular,21,jul,2485,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1002,4,-1,0,unknown,1
33198,55,admin.,divorced,secondary,no,512,no,no,cellular,18,aug,1555,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1244,4,-1,0,unknown,1
33200,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,251,5,unknown,1
33201,74,retired,married,tertiary,no,1742,no,no,cellular,28,nov,351,1,-1,0,unknown,1
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,30,success,1
33203,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,909,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1372,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,872,3,-1,0,unknown,1
33206,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1388,2,-1,0,unknown,1
33207,40,admin.,married,tertiary,no,0,yes,no,unknown,20,oct,359,2,-1,0,unknown,1
33208,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1165,2,-1,0,unknown,1
33209,73,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1357,1,169,12,other,1
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,613,1,169,12,unknown,1
33211,35,entrepreneur,single,tertiary,yes,1416,yes,no,cellular,6,may,1584,1,169,12,other,0
33212,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,808,1,163,4,failure,1
33213,55,management,divorced,tertiary,no,26306,yes,no,cellular,10,sep,1806,1,589,4,failure,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,aug,497,1,589,4,failure,1
33215,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,29,-1,0,unknown,0
33216,35,admin.,single,secondary,no,3623,no,no,telephone,30,feb,160,1,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,1,486,22,unknown,0
33218,33,management,married,tertiary,no,0,yes,no,cellular,5,mar,301,1,365,22,failure,1
33219,33,management,married,tertiary,no,0,yes,no,cellular,5,may,636,1,365,1,failure,1
33220,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,805,1,failure,1
33221,49,blue-collar,divorced,primary,no,410,yes,no,unknown,15,may,867,3,-1,0,unknown,1
33222,36,blue-collar,divorced,primary,no,37915,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33223,54,blue-collar,single,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,30,aug,1044,2,-1,0,unknown,1
33225,32,management,single,secondary,no,316,no,no,cellular,26,aug,859,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,1,aug,1143,2,-1,0,unknown,1
33227,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1182,2,-1,0,unknown,0
33228,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1131,2,-1,0,unknown,0
33229,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,755,2,-1,0,unknown,1
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1205,28,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1179,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1441,28,-1,0,unknown,1
33233,59,blue-collar,single,secondary,no,149,no,yes,telephone,28,jul,1029,16,-1,0,success,1
33234,59,blue-collar,single,secondary,no,149,no,yes,telephone,28,jul,969,10,-1,0,unknown,0
33235,59,entrepreneur,married,secondary,no,149,no,no,telephone,28,jul,1192,16,-1,0,unknown,1
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1078,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1372,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,47658,no,no,cellular,21,aug,1222,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,unknown,29,may,1735,1,450,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,959,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1097,1,-1,0,unknown,1
33242,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,nov,478,43,-1,0,unknown,0
33243,92,management,divorced,secondary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33244,58,housemaid,divorced,secondary,no,50598,no,yes,cellular,2,jul,478,2,-1,0,unknown,0
33245,71,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,98,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,276,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,96,1,521,1,failure,0
33248,77,management,married,tertiary,no,576,no,no,telephone,18,aug,762,3,-1,0,unknown,0
33249,52,management,married,tertiary,no,576,no,yes,cellular,18,aug,762,17,-1,0,unknown,0
33250,52,management,married,tertiary,no,34365,no,yes,cellular,18,aug,762,3,-1,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1123,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,3366,6,-1,0,unknown,1
33253,46,admin.,married,secondary,no,1328,yes,no,unknown,28,oct,765,6,-1,0,unknown,0
33254,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1563,2,-1,0,unknown,1
33255,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1141,2,-1,0,unknown,1
33256,51,blue-collar,married,primary,no,593,yes,no,unknown,28,oct,846,2,-1,0,unknown,1
33257,51,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1111,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1946,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1097,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1287,1,-1,32,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1361,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,69893,yes,no,cellular,12,aug,2420,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,cellular,8,may,3785,2,-1,0,unknown,1
33264,34,technician,married,secondary,no,487,yes,no,unknown,8,may,1975,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,yes,no,cellular,8,may,1161,2,-1,0,unknown,1
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1090,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,2420,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1204,1,-1,0,unknown,1
33269,42,blue-collar,married,primary,no,45093,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1117,1,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,76664,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33272,46,management,married,tertiary,no,946,yes,no,cellular,2,jun,981,4,-1,0,unknown,0
33273,46,management,married,primary,no,946,yes,no,cellular,3,mar,295,4,-1,0,unknown,1
33274,46,management,married,tertiary,no,946,no,no,cellular,3,jun,346,4,-1,0,unknown,1
33275,73,self-employed,divorced,unknown,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
33276,43,unemployed,single,unknown,no,3173,no,no,unknown,15,may,746,35,-1,0,unknown,0
33277,43,blue-collar,single,unknown,no,3173,no,no,unknown,15,nov,746,1,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,214,1,268,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,485,1,268,1,failure,0
33280,26,services,single,secondary,no,101,yes,no,cellular,5,feb,810,11,268,1,failure,0
33281,54,retired,married,primary,no,1111,no,no,telephone,26,aug,1642,9,-1,0,unknown,1
33282,54,entrepreneur,married,primary,no,1111,no,no,telephone,26,aug,1871,9,-1,0,unknown,0
33283,89,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33284,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1341,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1122,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,771,1,258,6,failure,1
33287,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1789,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1495,1,322,2,failure,1
33289,35,services,married,secondary,no,457,no,no,cellular,17,apr,831,1,322,2,failure,1
33290,43,entrepreneur,divorced,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33291,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,55,unknown,0
33292,43,management,single,secondary,no,37980,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33293,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1063,7,163,24,other,0
33294,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1055,7,163,24,other,0
33295,74,technician,married,tertiary,no,196,no,no,cellular,4,feb,968,7,163,24,other,1
33296,47,self-employed,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,other,0
33297,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,1410,1,133,2,other,0
33298,58,technician,married,secondary,no,834,no,yes,cellular,21,nov,902,1,133,2,failure,0
33299,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,2653,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,2769,3,-1,26,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,2,apr,988,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1806,1,-1,0,unknown,1
33303,52,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1098,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1531,16,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,837,1,-1,0,unknown,1
33306,39,blue-collar,married,primary,yes,2288,yes,no,cellular,15,may,1541,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1492,1,-1,0,failure,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,691,3,249,5,success,1
33309,41,management,married,tertiary,yes,8902,yes,no,cellular,20,apr,1665,3,249,5,failure,0
33310,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1576,3,249,5,other,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1184,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,yes,cellular,18,jul,1277,1,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,yes,cellular,18,jul,1697,1,-1,0,unknown,1
33314,33,technician,single,tertiary,no,21656,no,no,cellular,1,jul,1057,1,393,4,success,1
33315,33,technician,single,tertiary,no,6281,yes,yes,cellular,1,jul,421,1,393,4,success,0
33316,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,63,393,4,success,1
33317,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1182,1,461,3,failure,1
33318,47,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1006,1,92,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1132,1,92,3,failure,1
33320,45,technician,married,secondary,no,0,yes,yes,unknown,31,oct,246,2,-1,0,unknown,1
33321,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1834,2,-1,0,unknown,1
33322,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1310,2,-1,0,unknown,1
33323,61,retired,married,secondary,no,4248,yes,no,unknown,14,feb,890,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1275,1,-1,0,unknown,0
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,923,1,-1,0,unknown,1
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1391,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1727,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1337,1,-1,0,unknown,1
33329,31,blue-collar,married,secondary,yes,113,yes,no,cellular,5,may,1594,3,-1,0,unknown,1
33330,31,technician,married,secondary,no,113,yes,no,cellular,5,dec,337,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,yes,113,yes,no,cellular,5,may,1083,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,3094,19,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,3094,1,-1,0,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
33335,27,student,divorced,secondary,no,279,no,no,cellular,12,oct,323,33,-1,0,unknown,0
33336,27,student,single,secondary,no,29935,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33337,27,student,single,secondary,no,98575,no,no,cellular,12,oct,323,1,-1,2,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,962,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1484,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,dec,854,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,11,may,1871,2,-1,0,unknown,1
33342,26,admin.,married,primary,no,3529,yes,no,unknown,28,may,1880,2,-1,0,unknown,1
33343,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1107,2,-1,0,unknown,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,829,3,-1,0,success,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,2,jul,1560,3,-1,0,unknown,1
33346,58,unemployed,married,secondary,no,2146,no,no,cellular,7,jul,1669,3,-1,0,unknown,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1973,2,-1,0,unknown,1
33348,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1045,2,-1,0,unknown,1
33349,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,sep,3284,2,-1,0,unknown,1
33350,30,blue-collar,married,primary,no,125,yes,no,unknown,29,may,975,2,-1,0,unknown,1
33351,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1469,2,-1,0,unknown,1
33352,30,blue-collar,single,secondary,no,125,yes,no,unknown,29,may,687,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1377,1,-1,0,unknown,1
33354,45,housemaid,single,tertiary,no,40,yes,no,cellular,2,feb,851,1,-1,0,unknown,1
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,14,feb,772,1,-1,0,unknown,1
33356,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1248,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,86971,yes,yes,unknown,8,may,1622,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1407,1,-1,0,unknown,1
33359,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1602,3,-1,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1650,3,-1,0,unknown,1
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,jun,848,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,dec,508,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,931,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1310,1,-1,5,unknown,1
33365,37,housemaid,divorced,secondary,no,0,yes,no,unknown,30,may,1213,5,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,932,5,-1,19,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,2219,35,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,19,may,132,1,90,28,success,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,19,may,410,1,90,6,failure,0
33370,53,technician,married,secondary,no,195,yes,no,cellular,19,may,96,1,90,6,success,0
33371,69,services,married,secondary,no,174,yes,no,cellular,11,may,1027,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1021,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,no,cellular,11,may,1380,1,203,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1710,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,cellular,8,may,727,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,2301,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1173,1,185,2,failure,1
33378,40,services,married,secondary,no,0,yes,no,cellular,21,nov,801,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,923,1,578,2,failure,1
33380,31,admin.,single,secondary,no,358,yes,no,telephone,15,may,1067,2,-1,0,unknown,0
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1334,2,-1,17,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,telephone,15,may,1039,2,-1,0,unknown,1
33383,53,blue-collar,divorced,tertiary,no,-473,yes,no,unknown,28,may,1041,2,-1,0,unknown,1
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,jun,1580,2,-1,0,unknown,1
33385,53,management,divorced,unknown,no,-473,yes,no,unknown,28,may,1110,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,22,apr,203,1,521,0,unknown,1
33387,27,blue-collar,single,secondary,yes,148,no,no,cellular,22,jul,1135,1,-1,0,unknown,1
33388,27,blue-collar,single,primary,no,148,no,no,cellular,22,jul,1095,1,-1,0,unknown,1
33389,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1037,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1488,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,yes,cellular,15,may,1473,2,-1,0,unknown,1
33392,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1735,1,-1,0,unknown,1
33393,39,admin.,married,secondary,yes,248,yes,no,cellular,17,dec,649,1,-1,0,unknown,1
33394,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,1490,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1692,4,84,6,other,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,926,4,312,6,other,1
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,968,4,312,6,other,1
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,22,jul,1222,3,-1,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1238,3,-1,0,unknown,0
33401,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1463,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1809,1,-1,0,unknown,1
33403,50,technician,married,primary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,893,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1259,4,-1,0,unknown,1
33406,31,management,married,tertiary,no,777,yes,no,cellular,31,mar,245,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1239,1,-1,0,unknown,0
33408,45,blue-collar,married,secondary,no,24,yes,no,cellular,18,jul,1346,1,-1,0,unknown,1
33409,54,services,married,secondary,no,24,yes,no,cellular,18,jul,2389,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,telephone,18,oct,1403,3,-1,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1000,3,-1,0,unknown,1
33412,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1665,3,-1,0,unknown,1
33413,57,technician,divorced,tertiary,no,1103,no,no,cellular,4,apr,399,2,-1,0,unknown,1
33414,57,technician,married,tertiary,no,1103,no,no,telephone,4,may,1275,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,mar,496,2,-1,0,unknown,1
33416,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1600,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1451,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1332,2,-1,0,unknown,1
33419,30,admin.,divorced,secondary,no,39,yes,no,cellular,28,jul,900,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,2150,3,-1,0,unknown,1
33421,30,technician,married,secondary,no,39,yes,no,cellular,28,jul,978,3,-1,0,unknown,0
33422,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,1403,6,317,0,unknown,0
33423,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1268,6,-1,0,unknown,1
