,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12935,39,technician,single,tertiary,no,393,no,no,unknown,28,jun,325,1,94,1,other,0
12936,35,blue-collar,married,secondary,no,0,yes,yes,unknown,29,may,543,13,460,0,unknown,0
12937,42,management,single,tertiary,yes,11891,no,no,cellular,6,apr,158,23,-1,0,unknown,0
12938,55,blue-collar,married,unknown,no,49,yes,no,cellular,7,jul,494,25,-1,0,unknown,0
12939,34,admin.,married,secondary,no,2374,yes,no,cellular,3,feb,243,2,92,3,other,0
12940,40,services,married,secondary,no,-192,yes,no,cellular,11,may,355,1,-1,0,unknown,0
12941,49,unknown,married,tertiary,no,6574,yes,no,cellular,8,jun,138,3,-1,0,unknown,0
12942,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,679,2,198,0,unknown,1
12943,50,management,married,tertiary,no,253,no,no,cellular,28,jan,857,9,-1,0,unknown,0
12944,47,blue-collar,married,secondary,no,1612,no,no,cellular,2,apr,331,1,-1,0,unknown,0
12945,42,admin.,divorced,secondary,no,241,yes,no,cellular,15,may,64,3,-1,0,success,0
12946,46,services,married,primary,no,77172,no,no,unknown,20,sep,185,1,-1,0,unknown,0
12947,30,admin.,married,secondary,yes,8781,yes,no,cellular,18,nov,212,1,-1,0,unknown,0
12948,29,management,married,tertiary,no,64899,yes,no,cellular,17,jul,1319,5,-1,0,unknown,0
12949,40,services,married,secondary,no,471,yes,yes,cellular,24,jul,430,4,474,0,unknown,0
12950,33,admin.,married,secondary,no,52895,yes,no,cellular,30,dec,335,1,-1,0,unknown,0
12951,45,services,divorced,primary,no,-207,no,no,telephone,15,jul,878,2,-1,0,unknown,0
12952,42,blue-collar,married,secondary,no,1598,yes,yes,cellular,16,apr,667,2,-1,0,unknown,0
12953,35,admin.,single,secondary,no,148,yes,no,cellular,6,may,1120,2,-1,0,unknown,1
12954,36,technician,single,secondary,no,539,yes,no,cellular,27,aug,123,2,477,1,failure,0
12955,57,admin.,married,secondary,yes,169,no,no,cellular,3,feb,369,36,-1,0,unknown,0
12956,71,retired,married,tertiary,no,2887,no,no,cellular,30,jun,128,17,-1,0,unknown,0
12957,32,unemployed,married,secondary,no,38,yes,no,cellular,15,may,744,1,-1,0,other,0
12958,40,blue-collar,divorced,secondary,no,973,no,no,cellular,19,may,449,1,-1,0,unknown,0
12959,47,management,married,tertiary,no,2306,no,no,cellular,6,sep,239,4,-1,0,unknown,0
12960,25,student,single,secondary,no,4147,no,yes,cellular,14,nov,211,3,-1,0,unknown,0
12961,34,admin.,married,secondary,no,-45,yes,no,cellular,21,dec,913,4,-1,0,unknown,1
12962,48,blue-collar,married,primary,no,1405,yes,yes,unknown,14,may,629,2,-1,0,unknown,0
12963,49,management,married,tertiary,no,1808,yes,no,cellular,1,jun,205,1,95,1,unknown,0
12964,29,admin.,single,tertiary,no,41,no,no,cellular,13,aug,148,2,504,0,unknown,0
12965,28,admin.,married,secondary,no,62020,yes,no,cellular,18,may,911,14,-1,0,unknown,1
12966,28,technician,single,tertiary,no,387,yes,no,cellular,20,apr,205,1,273,4,failure,0
12967,30,services,single,secondary,no,-271,yes,no,cellular,7,may,609,1,308,1,failure,0
12968,33,blue-collar,married,primary,no,-3,yes,no,telephone,17,apr,1366,2,-1,0,unknown,0
12969,56,management,married,primary,no,870,no,no,cellular,14,may,220,1,179,1,other,0
12970,67,management,married,secondary,no,339,yes,no,unknown,23,oct,317,1,-1,0,unknown,1
12971,52,technician,married,secondary,no,15485,no,no,cellular,14,apr,461,2,-1,0,unknown,0
12972,34,admin.,single,secondary,no,63,yes,no,cellular,3,apr,521,1,-1,0,unknown,0
12973,48,services,married,primary,no,719,no,yes,cellular,11,oct,418,5,-1,0,unknown,0
12974,26,blue-collar,married,secondary,no,5795,yes,no,cellular,14,may,107,2,-1,0,unknown,0
12975,46,admin.,married,secondary,no,3098,yes,no,telephone,21,nov,1090,9,-1,0,unknown,1
12976,31,management,single,tertiary,no,19785,no,yes,cellular,8,jul,509,4,-1,0,unknown,0
12977,54,unknown,married,unknown,no,30895,no,no,telephone,7,oct,335,1,-1,0,unknown,0
12978,28,self-employed,single,secondary,no,5679,no,no,cellular,9,feb,701,17,-1,0,unknown,0
12979,36,blue-collar,single,secondary,no,365,no,no,cellular,4,feb,643,1,-1,0,unknown,0
12980,75,blue-collar,married,secondary,no,218,yes,no,cellular,4,may,255,6,-1,0,unknown,0
12981,46,admin.,married,secondary,no,5021,no,no,cellular,15,jul,6,1,182,1,success,0
12982,37,management,married,tertiary,no,5106,no,no,cellular,30,jul,244,1,285,0,unknown,0
12983,30,management,single,tertiary,no,697,no,no,cellular,28,apr,121,2,181,8,success,0
12984,69,management,single,tertiary,no,2786,no,no,cellular,3,jun,99,2,72,1,success,0
12985,33,blue-collar,married,unknown,no,86,yes,no,unknown,19,may,1867,1,-1,0,unknown,1
12986,46,blue-collar,married,primary,no,977,no,yes,telephone,2,feb,273,3,-1,0,unknown,0
12987,23,student,single,unknown,no,23637,no,yes,cellular,12,may,411,1,-1,0,unknown,0
12988,57,services,married,secondary,no,6874,yes,no,unknown,14,oct,356,1,-1,0,unknown,1
12989,26,student,single,secondary,no,620,no,no,cellular,23,feb,104,1,-1,0,other,0
12990,49,management,married,tertiary,no,1167,yes,yes,unknown,24,sep,249,1,91,14,unknown,0
12991,32,self-employed,single,secondary,no,471,no,yes,cellular,2,apr,243,3,366,0,unknown,0
12992,36,management,married,tertiary,no,1318,no,no,cellular,16,oct,115,1,185,2,failure,0
12993,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,443,1,184,2,failure,0
12994,55,unemployed,divorced,primary,no,8180,no,no,cellular,14,may,460,2,360,1,failure,0
12995,48,technician,married,secondary,no,568,yes,no,cellular,2,sep,378,2,386,1,unknown,0
12996,54,management,married,tertiary,no,8295,no,no,cellular,2,oct,127,2,119,1,success,0
12997,30,blue-collar,single,secondary,no,5,yes,no,cellular,4,mar,196,1,-1,10,unknown,0
12998,45,blue-collar,married,secondary,no,1144,yes,no,unknown,22,mar,676,1,-1,0,unknown,0
12999,37,unemployed,married,tertiary,no,7620,yes,no,telephone,23,feb,367,1,176,26,failure,0
13000,41,blue-collar,single,secondary,yes,31599,no,yes,cellular,20,nov,477,1,-1,0,unknown,0
13001,32,technician,married,secondary,no,2693,yes,no,unknown,21,may,1393,1,-1,0,unknown,1
13002,47,admin.,married,secondary,no,70,no,no,cellular,5,apr,144,4,374,2,other,0
13003,46,student,single,unknown,no,1527,no,no,cellular,8,sep,358,15,184,1,other,0
13004,61,housemaid,married,primary,no,211,no,no,cellular,31,nov,443,2,180,3,failure,0
13005,67,retired,married,secondary,no,1443,no,no,cellular,8,apr,138,1,-1,0,unknown,0
13006,48,student,divorced,secondary,no,201,no,no,cellular,10,feb,406,2,92,2,other,0
13007,30,services,divorced,tertiary,no,1788,no,no,cellular,4,aug,288,22,181,2,failure,0
13008,80,retired,married,primary,no,155,no,no,telephone,4,aug,209,1,53,3,other,0
13009,40,management,married,tertiary,no,3185,no,no,cellular,25,nov,891,1,-1,0,unknown,1
13010,47,technician,married,secondary,no,2787,no,no,cellular,27,aug,479,1,-1,0,unknown,0
13011,31,admin.,single,tertiary,no,1000,yes,no,cellular,22,sep,239,1,99,2,other,0
13012,26,technician,single,tertiary,no,2481,no,no,cellular,23,aug,220,16,192,14,success,1
13013,57,retired,married,secondary,no,1841,no,no,telephone,7,aug,302,1,-1,0,unknown,0
13014,60,retired,divorced,secondary,no,14748,no,no,cellular,15,may,585,1,-1,0,unknown,0
13015,34,retired,married,primary,no,4499,no,no,unknown,21,may,852,1,-1,0,unknown,0
13016,43,blue-collar,married,secondary,no,24110,no,no,unknown,2,jun,169,1,-1,0,unknown,0
13017,34,technician,married,tertiary,no,477,no,no,telephone,29,jul,1613,11,-1,0,unknown,1
13018,24,student,single,secondary,no,125,no,no,cellular,9,nov,81,1,90,1,failure,0
13019,36,management,married,tertiary,yes,0,yes,no,telephone,23,oct,140,1,143,3,success,0
13020,28,management,single,tertiary,no,3796,no,no,cellular,8,feb,315,2,-1,12,unknown,0
13021,60,unemployed,married,primary,no,0,no,yes,cellular,22,jul,239,1,412,1,other,0
13022,41,management,married,tertiary,no,1468,yes,no,telephone,31,mar,237,3,128,0,unknown,0
13023,45,management,married,tertiary,no,47101,yes,no,cellular,13,aug,177,6,179,10,failure,0
13024,72,retired,married,tertiary,no,2,no,no,cellular,7,apr,147,2,-1,0,unknown,0
13025,25,unknown,single,primary,no,329,yes,no,unknown,14,may,1531,2,-1,0,unknown,1
13026,72,admin.,single,secondary,no,0,no,no,cellular,7,may,895,2,295,2,failure,0
13027,43,admin.,married,primary,no,132,no,no,cellular,17,mar,220,9,-1,0,unknown,0
13028,50,blue-collar,divorced,primary,no,213,yes,no,cellular,7,jul,188,3,-1,0,unknown,0
13029,57,retired,married,primary,no,9367,no,no,cellular,11,feb,350,1,90,6,unknown,0
13030,24,admin.,divorced,secondary,no,19,yes,no,cellular,5,feb,41,3,251,2,success,0
13031,29,blue-collar,married,primary,no,804,yes,no,unknown,16,may,528,1,-1,0,unknown,0
13032,90,blue-collar,married,secondary,no,4438,yes,no,unknown,20,may,446,1,-1,0,unknown,0
13033,60,technician,single,primary,no,313,yes,no,unknown,15,may,920,12,-1,0,unknown,0
13034,58,blue-collar,married,secondary,no,25,no,no,unknown,9,jun,806,3,-1,0,unknown,0
13035,30,blue-collar,married,secondary,no,2046,no,no,telephone,21,apr,595,3,254,1,failure,0
13036,44,management,single,tertiary,no,2383,no,yes,cellular,1,jul,571,2,-1,0,unknown,0
13037,43,self-employed,married,secondary,no,14144,yes,no,telephone,21,nov,636,1,-1,0,unknown,0
13038,36,admin.,divorced,tertiary,no,4708,no,no,cellular,3,dec,56,1,171,1,failure,0
13039,41,blue-collar,married,primary,no,1654,yes,no,unknown,14,may,1122,1,-1,0,unknown,1
13040,68,retired,married,tertiary,no,2812,yes,no,cellular,4,aug,50,1,1,7,success,0
13041,44,technician,married,secondary,no,0,yes,no,cellular,12,nov,856,1,-1,0,unknown,1
13042,59,management,married,tertiary,no,0,yes,yes,cellular,20,nov,392,1,-1,22,unknown,0
13043,37,services,married,secondary,no,6089,yes,no,unknown,14,jun,616,2,-1,0,unknown,0
13044,34,blue-collar,married,secondary,no,1464,yes,no,cellular,9,aug,207,3,130,14,other,0
13045,54,blue-collar,divorced,primary,no,4401,no,no,unknown,13,may,155,1,183,2,success,0
13046,37,management,married,tertiary,no,203,no,no,cellular,21,oct,759,36,90,5,failure,0
13047,29,services,single,secondary,no,32,yes,no,unknown,4,jun,243,1,-1,0,unknown,0
13048,28,admin.,married,secondary,no,330,no,no,cellular,2,dec,34,1,188,3,other,0
13049,31,self-employed,single,secondary,no,526,yes,no,cellular,30,apr,523,1,87,2,other,0
13050,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,1137,1,-1,0,unknown,1
13051,31,management,single,tertiary,no,3384,yes,no,cellular,16,may,153,1,104,2,success,0
13052,37,management,single,tertiary,no,29625,no,no,unknown,12,may,1010,3,-1,0,unknown,0
13053,31,admin.,single,secondary,no,3950,no,no,cellular,21,nov,529,16,-1,0,unknown,0
13054,38,blue-collar,single,secondary,no,2467,no,no,cellular,2,jun,192,6,-1,0,unknown,0
13055,30,student,single,secondary,no,1779,no,no,unknown,11,aug,233,36,433,1,success,0
13056,76,retired,married,secondary,no,820,yes,no,telephone,23,apr,832,4,-1,0,unknown,0
13057,22,management,married,tertiary,no,1227,no,no,unknown,8,sep,400,2,95,1,success,0
13058,32,admin.,married,secondary,no,366,no,no,cellular,3,jan,886,2,-1,0,unknown,0
13059,28,admin.,divorced,secondary,no,1277,yes,no,cellular,26,mar,475,1,-1,0,unknown,0
13060,61,management,married,secondary,no,51052,no,no,cellular,18,aug,302,6,-1,0,unknown,0
13061,26,blue-collar,single,secondary,no,-29,yes,no,unknown,10,jul,998,4,-1,5,unknown,0
13062,44,entrepreneur,single,unknown,no,323,no,no,unknown,28,jul,332,2,181,2,unknown,0
13063,39,management,married,tertiary,no,0,yes,no,unknown,6,sep,194,2,125,6,failure,0
13064,67,retired,single,tertiary,no,2144,no,no,telephone,25,apr,132,2,-1,0,unknown,0
13065,27,blue-collar,single,secondary,no,3792,no,no,telephone,22,oct,504,1,183,2,failure,0
13066,55,management,divorced,tertiary,no,2037,no,no,cellular,2,nov,1012,2,273,1,failure,0
13067,49,management,married,tertiary,no,1407,no,no,cellular,1,jun,388,1,-1,0,success,1
13068,74,retired,married,primary,no,54227,no,no,telephone,13,aug,562,2,-1,0,unknown,0
13069,55,services,married,tertiary,no,4235,no,no,cellular,7,aug,973,4,-1,14,unknown,1
13070,52,technician,married,tertiary,no,2557,no,no,cellular,28,jan,56,5,204,2,success,0
13071,40,unemployed,married,secondary,no,54415,yes,no,unknown,16,jun,605,6,-1,0,unknown,0
13072,92,admin.,married,tertiary,no,1988,no,no,cellular,2,feb,103,1,67,4,success,0
13073,77,management,single,tertiary,no,12956,yes,no,unknown,29,may,538,3,-1,0,unknown,0
13074,50,unknown,married,tertiary,no,346,no,no,cellular,4,may,357,2,87,1,success,1
13075,26,technician,single,tertiary,no,-67,yes,no,unknown,15,may,637,1,369,0,unknown,0
13076,79,retired,married,secondary,no,2661,no,no,cellular,10,nov,849,5,-1,0,unknown,0
13077,69,services,married,tertiary,no,4170,yes,no,unknown,20,may,1777,1,-1,0,unknown,0
13078,46,technician,single,tertiary,no,3411,no,no,cellular,20,aug,225,2,-1,0,unknown,0
13079,46,management,married,tertiary,no,14481,yes,yes,unknown,30,may,1269,1,-1,0,unknown,0
13080,43,technician,single,unknown,no,11115,no,no,cellular,23,apr,229,1,182,3,failure,0
13081,95,admin.,divorced,secondary,no,661,yes,no,cellular,5,aug,112,2,183,10,failure,0
13082,72,technician,married,secondary,no,-119,no,yes,cellular,11,jul,359,5,-1,0,unknown,0
13083,43,blue-collar,single,secondary,no,740,yes,no,unknown,20,jun,585,15,-1,0,success,0
13084,39,management,single,tertiary,no,22205,no,no,cellular,29,apr,218,23,-1,0,unknown,0
13085,43,management,married,unknown,no,2240,yes,no,cellular,2,may,282,2,385,1,success,0
13086,26,admin.,single,secondary,no,96,yes,no,cellular,11,aug,349,1,120,3,failure,0
13087,58,housemaid,married,primary,no,79242,no,no,cellular,25,aug,472,6,-1,0,unknown,0
13088,29,blue-collar,single,unknown,no,1584,no,no,cellular,6,sep,245,23,-1,0,unknown,0
13089,24,technician,single,secondary,no,598,no,no,cellular,12,may,762,25,182,2,failure,0
13090,37,management,divorced,tertiary,no,122,yes,no,unknown,19,may,170,2,-1,0,unknown,0
13091,27,management,married,primary,no,802,no,no,cellular,22,sep,569,7,-1,0,unknown,0
13092,38,services,divorced,secondary,no,61,no,no,unknown,5,jun,636,5,-1,0,unknown,0
13093,35,unemployed,single,tertiary,no,415,no,no,cellular,31,may,164,2,89,2,other,0
13094,26,technician,single,secondary,no,66830,no,no,cellular,13,feb,119,1,-1,0,unknown,0
13095,50,management,married,unknown,no,1200,no,no,cellular,14,aug,904,3,-1,0,unknown,0
13096,40,retired,married,secondary,no,3189,no,no,telephone,15,dec,208,1,-1,0,unknown,0
13097,63,entrepreneur,married,primary,no,91,yes,no,telephone,26,aug,128,3,-1,0,unknown,0
13098,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,588,4,-1,0,unknown,0
13099,70,retired,married,primary,no,2795,no,no,cellular,8,jan,128,2,-1,0,unknown,0
13100,52,services,married,secondary,no,2993,no,no,cellular,1,mar,1231,6,-1,0,unknown,1
13101,50,services,married,secondary,no,8648,no,no,cellular,12,may,135,3,176,1,failure,0
13102,46,technician,married,secondary,no,-824,yes,no,cellular,7,aug,509,3,-1,0,unknown,0
13103,26,student,single,tertiary,no,401,no,no,cellular,5,may,708,2,-1,0,unknown,0
13104,36,services,divorced,secondary,yes,0,no,yes,cellular,15,jul,503,7,-1,0,unknown,0
13105,35,self-employed,married,secondary,no,5613,yes,no,telephone,28,sep,699,3,-1,0,unknown,0
13106,69,retired,married,secondary,no,0,no,no,cellular,28,nov,356,2,126,2,other,0
13107,57,retired,married,secondary,no,485,no,no,cellular,2,feb,1463,2,187,2,failure,1
13108,53,student,single,primary,no,134,no,no,cellular,27,mar,271,2,-1,0,failure,0
13109,23,housemaid,married,tertiary,no,9977,yes,no,cellular,7,may,108,2,-1,0,unknown,0
13110,48,blue-collar,divorced,secondary,no,201,no,no,cellular,10,nov,594,1,91,1,unknown,0
13111,36,self-employed,divorced,secondary,no,188,yes,yes,cellular,4,may,1046,3,333,2,other,0
13112,46,admin.,married,tertiary,no,2552,no,no,unknown,3,sep,260,1,828,8,success,0
13113,37,admin.,married,secondary,no,2810,yes,no,cellular,9,dec,179,1,190,1,other,0
13114,39,technician,married,secondary,no,63742,yes,no,cellular,2,jun,171,36,-1,0,unknown,0
13115,65,technician,married,primary,no,1004,no,no,cellular,7,oct,371,1,-1,0,unknown,0
13116,66,retired,married,secondary,no,995,no,no,cellular,27,feb,131,12,-1,26,unknown,0
13117,61,retired,married,secondary,no,569,no,no,cellular,4,jan,219,23,-1,0,unknown,0
13118,43,technician,married,secondary,yes,-754,yes,yes,unknown,9,jul,727,3,-1,0,unknown,0
13119,24,services,married,secondary,no,4500,yes,no,unknown,11,feb,733,2,-1,0,unknown,0
13120,57,housemaid,married,tertiary,no,2326,no,no,unknown,28,nov,207,1,194,1,success,0
13121,41,blue-collar,married,secondary,no,203,no,no,cellular,2,jul,213,2,-1,0,unknown,0
13122,38,management,single,tertiary,no,172,yes,no,cellular,1,apr,93,1,-1,0,unknown,0
13123,40,admin.,married,primary,no,34,no,no,cellular,25,aug,1141,4,-1,0,unknown,1
13124,52,technician,married,tertiary,no,1416,yes,no,cellular,14,mar,297,3,-1,40,unknown,1
13125,47,retired,single,primary,no,1374,no,yes,telephone,8,may,798,2,359,3,failure,0
13126,37,blue-collar,divorced,secondary,no,0,yes,no,cellular,3,oct,146,4,-1,0,unknown,0
13127,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,139,3,89,19,success,0
13128,33,entrepreneur,single,secondary,no,719,yes,no,cellular,9,apr,448,2,316,6,failure,0
13129,26,admin.,single,primary,no,58694,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
13130,56,blue-collar,single,secondary,no,663,no,yes,cellular,8,jul,377,3,-1,0,unknown,0
13131,39,management,single,tertiary,no,763,no,no,cellular,22,feb,543,14,189,2,failure,0
13132,38,retired,divorced,secondary,no,70,no,no,telephone,1,jun,263,1,-1,0,unknown,0
13133,52,retired,married,primary,no,1629,no,no,cellular,1,jun,437,1,-1,0,unknown,1
13134,27,self-employed,single,unknown,no,160,no,no,unknown,11,nov,158,1,-1,0,unknown,0
13135,49,self-employed,married,primary,no,5711,no,no,cellular,20,nov,1745,1,-1,0,unknown,1
13136,26,services,married,secondary,no,-379,yes,yes,cellular,22,jul,520,17,-1,0,unknown,0
13137,42,self-employed,single,secondary,no,296,yes,no,cellular,27,aug,609,13,-1,0,unknown,0
13138,71,retired,married,tertiary,no,3561,yes,no,telephone,15,mar,132,7,-1,0,unknown,0
13139,72,self-employed,married,tertiary,no,132,no,no,cellular,27,apr,27,1,-1,0,unknown,0
13140,47,housemaid,married,secondary,no,3940,yes,no,cellular,5,aug,226,22,97,2,success,0
13141,39,blue-collar,single,secondary,no,1672,yes,no,cellular,20,apr,462,12,112,1,failure,0
13142,34,services,single,secondary,no,-30,no,no,cellular,21,jul,609,3,-1,0,unknown,0
13143,34,services,married,primary,no,-701,yes,no,cellular,11,may,610,2,-1,0,unknown,0
13144,32,technician,single,tertiary,no,2340,no,no,cellular,18,feb,779,2,-1,0,unknown,0
13145,33,admin.,married,primary,no,855,no,no,cellular,15,apr,680,1,-1,0,unknown,0
13146,45,blue-collar,married,unknown,no,1529,no,no,cellular,13,nov,76,1,197,1,success,0
13147,80,student,single,tertiary,no,7529,no,no,cellular,19,oct,328,1,-1,0,unknown,0
13148,33,admin.,divorced,secondary,no,294,yes,no,telephone,8,may,763,29,-1,0,unknown,0
13149,62,admin.,married,secondary,no,663,yes,yes,cellular,12,may,409,1,274,6,unknown,0
13150,31,management,divorced,tertiary,no,883,yes,yes,cellular,19,nov,1008,1,-1,0,unknown,1
13151,55,technician,married,tertiary,no,4580,yes,no,unknown,15,may,911,2,-1,3,unknown,0
13152,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,1045,4,-1,0,unknown,1
13153,60,admin.,married,tertiary,no,1614,no,no,telephone,1,aug,921,6,-1,0,unknown,0
13154,32,technician,single,tertiary,no,1855,yes,no,cellular,15,sep,126,2,134,22,other,0
13155,82,housemaid,divorced,primary,no,1381,no,no,cellular,28,jul,99,5,239,4,failure,0
13156,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,aug,640,1,-1,0,unknown,0
13157,34,technician,married,secondary,no,0,no,no,cellular,28,jul,1360,10,-1,0,unknown,1
13158,30,services,single,secondary,yes,-366,yes,no,cellular,18,jul,272,1,-1,0,unknown,0
13159,37,management,married,tertiary,no,287,yes,no,cellular,2,jul,1617,2,-1,0,unknown,1
13160,30,technician,single,tertiary,no,19,no,no,cellular,19,aug,139,1,92,5,success,0
13161,46,unemployed,divorced,secondary,no,3354,no,no,cellular,19,nov,522,1,174,1,failure,0
13162,70,blue-collar,married,secondary,no,501,yes,yes,cellular,20,jun,994,1,177,1,failure,0
13163,30,unemployed,married,tertiary,no,330,no,no,cellular,3,jul,51,1,105,1,success,0
13164,41,management,divorced,tertiary,no,326,yes,no,cellular,5,may,788,1,-1,22,unknown,0
13165,39,blue-collar,married,secondary,no,261,no,no,cellular,8,jan,841,4,-1,0,unknown,0
13166,38,admin.,married,primary,no,7005,yes,no,cellular,25,jan,696,1,202,2,unknown,0
13167,33,student,married,secondary,no,1536,no,no,cellular,9,nov,262,16,94,2,other,0
13168,46,services,married,primary,no,2948,no,no,unknown,21,nov,893,1,-1,0,unknown,0
13169,32,blue-collar,married,secondary,yes,-1,yes,yes,unknown,12,may,653,1,-1,0,unknown,0
13170,28,student,single,secondary,no,32754,yes,no,cellular,15,may,536,2,-1,0,unknown,0
13171,38,management,married,tertiary,no,1308,no,no,cellular,29,feb,626,1,-1,0,unknown,0
13172,32,services,single,secondary,no,264,yes,yes,cellular,19,nov,1502,1,-1,20,unknown,0
13173,49,unknown,married,tertiary,no,85,yes,no,cellular,14,may,392,5,359,1,other,0
13174,27,admin.,married,secondary,no,897,yes,no,cellular,5,jun,397,1,309,0,unknown,0
13175,43,blue-collar,single,primary,no,0,no,no,telephone,9,jul,1242,8,-1,0,unknown,0
13176,66,student,single,tertiary,no,1189,no,no,cellular,3,jun,165,3,-1,0,unknown,0
13177,43,self-employed,single,tertiary,no,3173,no,no,unknown,15,may,405,1,-1,0,unknown,0
13178,55,retired,married,primary,no,0,no,no,cellular,5,jun,849,1,-1,0,unknown,1
13179,42,blue-collar,married,secondary,no,413,no,no,cellular,11,aug,589,9,-1,0,unknown,0
13180,33,admin.,single,tertiary,no,61,no,no,cellular,19,aug,196,3,-1,0,unknown,0
13181,42,technician,divorced,tertiary,no,2611,no,no,cellular,25,jun,300,1,55,3,failure,0
13182,42,blue-collar,single,secondary,no,1080,yes,yes,cellular,13,nov,951,11,370,4,failure,0
13183,26,services,single,secondary,no,-189,no,no,cellular,21,jul,538,2,-1,0,unknown,0
13184,43,entrepreneur,married,secondary,no,104,yes,no,cellular,18,jul,586,3,-1,0,unknown,0
13185,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,395,3,270,1,failure,0
13186,22,student,divorced,secondary,no,185,no,no,cellular,5,jul,153,1,-1,0,unknown,0
13187,49,admin.,single,secondary,no,293,no,no,telephone,28,jun,452,1,-1,11,unknown,0
13188,40,technician,married,tertiary,no,1293,no,no,cellular,16,sep,109,3,105,4,success,0
13189,34,management,married,tertiary,no,0,yes,no,cellular,3,feb,1138,1,-1,0,unknown,0
13190,36,management,married,secondary,no,763,no,no,cellular,2,feb,651,1,-1,0,unknown,1
13191,28,admin.,single,secondary,no,69179,yes,yes,unknown,26,may,741,6,-1,0,unknown,0
13192,35,technician,married,tertiary,no,1629,no,no,cellular,25,may,282,4,-1,0,unknown,0
13193,23,blue-collar,single,secondary,no,908,yes,no,unknown,20,jun,74,1,-1,0,unknown,0
13194,40,blue-collar,married,secondary,no,51079,no,no,cellular,30,sep,117,1,121,1,unknown,0
13195,84,management,single,tertiary,no,5561,yes,no,cellular,27,feb,195,1,100,1,failure,0
13196,56,retired,married,primary,no,9367,no,no,telephone,13,aug,271,2,92,4,unknown,0
13197,31,management,single,tertiary,no,5205,no,no,cellular,9,jun,166,13,-1,0,unknown,0
13198,44,technician,single,tertiary,no,643,no,no,cellular,16,nov,324,10,143,3,failure,0
13199,24,blue-collar,single,secondary,no,174,no,yes,cellular,18,may,487,1,-1,14,unknown,0
13200,22,student,single,unknown,no,107,no,no,cellular,14,apr,125,20,-1,0,unknown,0
13201,71,housemaid,divorced,primary,no,1311,no,no,cellular,10,nov,80,2,91,1,success,0
13202,34,admin.,married,secondary,no,869,yes,no,unknown,6,may,1080,1,-1,0,unknown,0
13203,29,management,married,tertiary,no,314,no,no,unknown,28,may,555,2,415,0,unknown,0
13204,44,admin.,divorced,secondary,no,0,no,no,cellular,14,apr,384,1,148,1,failure,0
13205,47,admin.,single,secondary,no,2326,yes,no,unknown,20,jun,1393,3,-1,0,unknown,1
13206,60,retired,married,secondary,no,5267,no,no,cellular,23,sep,845,1,-1,0,unknown,0
13207,46,self-employed,married,tertiary,no,2421,no,no,cellular,19,nov,1084,1,828,4,failure,0
13208,56,admin.,married,secondary,no,45,no,yes,unknown,5,may,1467,1,553,0,unknown,0
13209,45,services,married,tertiary,no,5110,no,no,cellular,22,apr,341,10,-1,0,unknown,0
13210,46,technician,single,tertiary,no,4414,no,no,cellular,18,aug,434,7,343,0,unknown,0
13211,49,admin.,single,secondary,no,23133,yes,no,unknown,13,nov,231,1,-1,0,unknown,0
13212,76,technician,married,secondary,no,10185,no,no,cellular,23,nov,115,1,-1,0,unknown,0
13213,35,housemaid,married,primary,no,113,no,no,cellular,15,jul,923,2,-1,0,unknown,0
13214,30,management,single,tertiary,no,344,no,no,cellular,8,aug,869,3,340,0,unknown,1
13215,51,blue-collar,married,primary,no,129,yes,no,cellular,15,apr,611,9,-1,0,unknown,0
13216,81,management,single,tertiary,no,38337,no,yes,cellular,30,jul,802,4,-1,0,unknown,0
13217,42,housemaid,married,unknown,no,1559,no,yes,cellular,30,apr,368,1,-1,0,unknown,0
13218,29,unemployed,single,primary,no,213,yes,no,unknown,6,jun,660,3,-1,0,unknown,0
13219,28,admin.,married,secondary,no,330,no,no,telephone,2,jun,226,2,182,4,failure,0
13220,72,admin.,single,secondary,no,50174,no,no,cellular,30,apr,327,1,-1,0,unknown,0
13221,27,admin.,single,secondary,no,-181,yes,no,unknown,29,may,1468,4,-1,0,unknown,1
13222,27,technician,single,tertiary,no,667,no,no,cellular,29,jan,129,2,-1,0,unknown,0
13223,35,student,married,secondary,no,302,yes,no,cellular,6,may,907,1,364,1,failure,1
13224,42,management,married,primary,no,5310,yes,no,cellular,20,aug,273,1,258,3,other,0
13225,59,unemployed,married,secondary,no,957,yes,no,cellular,8,mar,301,1,89,2,other,0
13226,36,admin.,single,tertiary,no,47025,no,yes,cellular,31,aug,185,1,123,0,failure,0
13227,29,student,single,secondary,no,52524,no,no,cellular,15,nov,279,3,189,19,other,0
13228,21,blue-collar,single,secondary,no,682,yes,no,cellular,6,may,266,1,-1,0,unknown,0
13229,31,management,divorced,tertiary,no,414,no,yes,cellular,16,jul,241,1,371,21,unknown,0
