,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4360,60,housemaid,married,primary,no,66522,no,yes,cellular,30,apr,470,8,-1,0,unknown,0
4361,84,entrepreneur,single,tertiary,no,3469,yes,no,unknown,20,nov,653,1,-1,0,unknown,0
4362,37,technician,married,tertiary,no,5260,yes,no,cellular,6,may,195,1,90,3,other,0
4363,46,admin.,divorced,tertiary,no,21,no,no,cellular,13,jul,566,2,-1,0,unknown,0
4364,38,technician,married,secondary,no,557,yes,no,cellular,16,apr,619,4,-1,0,unknown,0
4365,92,management,married,tertiary,no,1666,yes,no,cellular,23,aug,271,4,-1,0,unknown,1
4366,46,management,divorced,tertiary,no,15483,yes,no,unknown,20,jun,1269,23,-1,0,unknown,1
4367,29,technician,single,secondary,no,938,no,no,unknown,3,nov,639,1,-1,0,unknown,0
4368,47,housemaid,married,secondary,yes,1219,no,no,cellular,18,aug,697,4,-1,0,unknown,0
4369,28,management,single,secondary,no,171,no,no,telephone,5,jun,324,1,87,1,unknown,0
4370,48,management,married,secondary,no,4415,yes,no,cellular,8,apr,599,3,141,7,failure,0
4371,57,retired,married,secondary,no,1044,no,no,telephone,11,jul,567,1,182,3,failure,0
4372,33,admin.,married,tertiary,no,272,yes,no,cellular,1,sep,293,2,92,3,failure,0
4373,54,unknown,married,unknown,no,-1012,no,yes,cellular,7,oct,335,1,-1,0,unknown,0
4374,40,blue-collar,divorced,secondary,no,973,no,no,cellular,14,may,332,1,-1,0,unknown,0
4375,39,admin.,married,tertiary,no,260,yes,no,cellular,11,jun,175,2,116,2,failure,0
4376,42,technician,married,secondary,no,994,yes,no,telephone,12,nov,227,3,93,6,unknown,0
4377,42,technician,married,secondary,no,4945,yes,no,cellular,2,feb,311,2,-1,0,unknown,0
4378,52,admin.,single,secondary,no,726,yes,no,cellular,24,jan,990,1,378,9,failure,0
4379,55,housemaid,married,primary,no,0,yes,no,unknown,17,jul,1303,2,-1,0,other,0
4380,30,technician,single,secondary,no,19651,no,yes,cellular,25,aug,929,5,-1,0,unknown,1
4381,43,entrepreneur,single,unknown,no,48415,no,no,unknown,15,may,746,1,-1,0,unknown,0
4382,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,622,2,-1,0,unknown,0
4383,28,management,single,secondary,no,939,yes,no,unknown,27,may,13,1,-1,0,unknown,0
4384,31,management,married,tertiary,no,2016,no,no,cellular,30,apr,209,22,-1,0,unknown,0
4385,58,technician,married,secondary,no,589,yes,no,telephone,10,feb,511,3,183,6,failure,0
4386,55,retired,married,secondary,no,921,no,no,telephone,17,apr,394,2,-1,0,unknown,0
4387,32,services,single,secondary,no,-55,yes,no,cellular,15,apr,1143,1,-1,0,unknown,1
4388,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,560,2,-1,0,unknown,0
4389,31,unemployed,married,tertiary,no,58557,no,no,cellular,20,jul,355,2,-1,0,unknown,0
4390,34,blue-collar,single,secondary,no,-1773,yes,no,cellular,21,nov,963,25,-1,0,unknown,0
4391,40,admin.,single,secondary,no,341,no,no,cellular,31,jul,441,5,-1,0,unknown,0
4392,46,admin.,married,secondary,no,-522,yes,no,cellular,19,dec,243,3,239,13,other,0
4393,55,retired,married,secondary,yes,820,no,no,telephone,23,apr,263,4,-1,0,unknown,0
4394,44,services,married,primary,no,2557,yes,no,cellular,14,oct,250,1,181,8,other,0
4395,23,blue-collar,single,tertiary,no,11891,no,no,cellular,6,apr,158,1,-1,0,unknown,0
4396,30,blue-collar,divorced,secondary,no,953,yes,no,unknown,2,jun,747,23,-1,0,unknown,0
4397,26,management,single,secondary,no,632,no,no,cellular,12,aug,312,3,181,1,unknown,0
4398,30,management,married,tertiary,no,1814,yes,no,cellular,18,may,1789,4,-1,0,unknown,1
4399,36,services,married,secondary,no,52,yes,no,cellular,22,sep,69,1,95,6,success,0
4400,62,self-employed,divorced,tertiary,no,19498,yes,no,cellular,13,oct,216,1,183,4,failure,0
4401,40,admin.,single,secondary,no,146,no,no,cellular,23,jul,351,3,-1,0,unknown,0
4402,78,retired,married,unknown,no,75802,no,no,telephone,3,feb,55,2,104,4,success,0
4403,39,blue-collar,married,unknown,no,11314,no,no,cellular,7,jul,749,3,-1,0,unknown,1
4404,53,retired,married,secondary,no,51236,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
4405,34,services,married,secondary,no,-538,yes,no,unknown,26,may,263,1,-1,14,unknown,0
4406,56,management,married,tertiary,yes,616,no,no,cellular,30,apr,71,1,83,1,success,0
4407,32,entrepreneur,married,primary,no,762,no,no,cellular,19,jul,187,11,461,0,unknown,0
4408,47,admin.,married,secondary,no,290,yes,no,unknown,22,nov,1352,2,-1,0,unknown,0
4409,32,blue-collar,married,secondary,no,10287,yes,no,telephone,13,may,281,4,188,1,failure,0
4410,41,management,married,primary,no,5310,yes,no,telephone,17,nov,1233,1,-1,0,unknown,0
4411,26,unknown,single,secondary,no,5296,yes,no,cellular,5,mar,229,1,205,1,failure,0
4412,47,blue-collar,married,secondary,no,1996,yes,yes,unknown,5,jun,761,2,-1,0,unknown,0
4413,31,management,divorced,primary,no,373,no,yes,cellular,10,feb,132,6,-1,0,unknown,0
4414,60,management,married,tertiary,no,54950,no,no,cellular,1,sep,840,1,183,3,failure,0
4415,28,student,single,secondary,no,69,no,no,cellular,30,jan,161,2,-1,0,unknown,0
4416,92,admin.,married,secondary,no,556,yes,yes,unknown,15,may,560,3,-1,0,unknown,0
4417,46,unemployed,married,secondary,no,80635,no,no,cellular,7,jul,385,5,-1,0,unknown,0
4418,37,admin.,divorced,tertiary,no,4708,no,no,telephone,2,jun,238,1,181,2,other,0
4419,27,management,single,tertiary,no,12956,yes,yes,unknown,29,may,789,3,-1,0,unknown,0
4420,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,471,1,-1,0,unknown,0
4421,36,unknown,married,tertiary,no,4145,no,no,unknown,20,feb,988,4,-1,0,unknown,0
4422,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1269,2,351,5,failure,1
4423,31,management,married,tertiary,no,59296,no,no,cellular,30,apr,297,1,86,3,failure,0
4424,63,retired,married,secondary,no,1495,no,no,cellular,25,oct,103,1,209,4,other,0
4425,53,housemaid,married,secondary,no,774,no,no,cellular,28,jan,997,1,-1,0,unknown,0
4426,40,management,married,tertiary,no,3585,no,yes,cellular,15,sep,506,3,-1,0,unknown,0
4427,28,technician,single,secondary,no,5763,no,yes,cellular,5,jan,196,2,-1,0,other,0
4428,27,management,single,tertiary,no,831,no,no,cellular,30,nov,452,2,-1,0,unknown,0
4429,58,services,divorced,secondary,no,462,no,no,unknown,13,nov,55,1,93,1,success,0
4430,65,management,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
4431,35,management,single,tertiary,no,-324,no,yes,cellular,21,jul,110,11,-1,0,unknown,0
4432,22,student,single,primary,no,3472,no,no,cellular,20,oct,162,1,183,9,failure,0
4433,37,blue-collar,married,secondary,no,311,yes,no,cellular,4,jun,1447,1,-1,0,unknown,1
4434,20,self-employed,single,secondary,no,423,yes,no,cellular,16,apr,498,1,60,0,unknown,0
4435,35,blue-collar,single,secondary,no,484,no,no,cellular,8,jul,344,1,316,3,failure,0
4436,29,self-employed,single,tertiary,no,3290,yes,no,cellular,6,mar,136,1,291,2,success,0
4437,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,895,12,-1,2,unknown,0
4438,43,housemaid,single,tertiary,no,1304,no,no,cellular,30,aug,501,2,-1,0,unknown,0
4439,37,student,single,unknown,no,444,no,no,telephone,4,may,1063,5,-1,17,unknown,0
4440,56,unemployed,married,secondary,no,12,no,no,telephone,10,oct,511,3,187,1,failure,0
4441,29,admin.,married,primary,no,2321,no,yes,cellular,14,sep,221,2,64,12,failure,0
4442,25,retired,married,secondary,no,2326,no,yes,cellular,18,feb,232,1,181,1,failure,0
4443,52,retired,divorced,primary,no,-779,yes,yes,telephone,17,apr,623,1,-1,0,unknown,0
4444,33,management,married,tertiary,no,73335,no,no,cellular,30,apr,1373,23,-1,0,unknown,0
4445,46,retired,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,unknown,0
4446,67,technician,single,secondary,no,163,yes,no,cellular,20,aug,137,2,-1,0,unknown,0
4447,24,student,single,secondary,no,1250,no,no,unknown,25,mar,411,6,-1,0,unknown,0
4448,39,blue-collar,married,unknown,no,276,no,no,cellular,9,jun,17,2,-1,0,unknown,0
4449,70,retired,married,secondary,no,0,no,no,cellular,12,oct,258,1,92,5,other,0
4450,48,management,single,tertiary,no,830,no,no,cellular,25,aug,15,4,-1,0,unknown,0
4451,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,536,1,235,1,success,1
4452,31,entrepreneur,single,tertiary,yes,-405,yes,yes,unknown,28,aug,703,2,-1,0,unknown,0
4453,35,technician,single,secondary,no,7383,yes,no,cellular,17,nov,393,4,201,17,other,0
4454,29,technician,single,tertiary,no,2489,yes,yes,unknown,3,mar,355,1,86,5,failure,0
4455,59,retired,married,secondary,yes,0,no,no,cellular,5,jun,493,2,-1,0,unknown,0
4456,51,technician,married,secondary,no,6840,no,no,telephone,7,feb,257,13,-1,0,unknown,0
4457,28,blue-collar,single,secondary,no,643,yes,no,cellular,3,jul,308,2,297,0,unknown,0
4458,32,entrepreneur,married,secondary,no,752,yes,yes,cellular,6,may,519,2,166,5,failure,0
4459,36,entrepreneur,divorced,secondary,no,871,no,no,cellular,12,may,396,3,-1,0,unknown,0
4460,29,student,single,unknown,no,10332,no,no,unknown,2,nov,46,3,-1,8,unknown,0
4461,34,blue-collar,single,secondary,no,294,yes,yes,unknown,28,may,816,2,-1,0,unknown,0
4462,80,retired,married,primary,no,155,no,yes,telephone,12,mar,290,1,93,2,unknown,0
4463,33,self-employed,single,tertiary,no,317,yes,no,cellular,4,jul,323,1,80,14,other,0
4464,44,technician,married,tertiary,no,4580,yes,yes,unknown,15,may,911,2,-1,17,unknown,0
4465,39,blue-collar,married,unknown,no,27957,yes,no,cellular,20,apr,550,5,-1,0,unknown,0
4466,26,admin.,divorced,secondary,no,-122,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
4467,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,154,1,-1,0,unknown,0
4468,36,blue-collar,married,secondary,no,249,yes,no,cellular,15,nov,709,5,-1,0,failure,0
4469,29,technician,single,secondary,no,3466,no,yes,unknown,21,apr,274,1,-1,0,unknown,0
4470,47,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,412,1,198,1,failure,0
4471,31,management,single,secondary,no,3384,no,no,cellular,16,sep,153,10,104,2,success,0
4472,40,blue-collar,married,primary,no,0,yes,no,cellular,21,jul,380,4,405,0,unknown,0
4473,40,services,married,primary,no,65244,no,no,unknown,30,may,854,2,-1,0,unknown,0
4474,35,management,single,tertiary,no,331,no,yes,cellular,1,aug,857,2,-1,0,unknown,0
4475,32,management,married,secondary,no,369,no,no,cellular,25,aug,522,1,92,3,failure,1
4476,34,services,single,secondary,no,8132,yes,no,unknown,19,oct,137,1,-1,0,unknown,1
4477,29,admin.,single,tertiary,no,23388,no,no,cellular,16,nov,238,1,-1,0,unknown,0
4478,90,technician,divorced,secondary,no,2710,yes,yes,unknown,7,may,939,1,-1,0,unknown,0
4479,30,unemployed,single,primary,no,1159,no,no,telephone,5,jun,366,25,-1,0,unknown,0
4480,34,management,divorced,tertiary,no,2240,yes,no,cellular,8,sep,220,2,184,3,other,0
4481,39,blue-collar,married,secondary,no,2983,no,yes,cellular,3,dec,472,1,-1,0,unknown,0
4482,41,technician,single,secondary,no,1270,yes,no,unknown,5,may,525,1,-1,0,unknown,0
4483,62,housemaid,married,tertiary,no,10974,no,no,cellular,14,apr,15,1,-1,0,unknown,0
4484,46,admin.,divorced,secondary,no,2087,no,no,cellular,20,nov,530,3,-1,0,unknown,0
4485,48,housemaid,married,secondary,no,513,no,yes,cellular,28,jul,371,3,-1,0,unknown,0
4486,40,admin.,single,tertiary,no,39038,no,no,cellular,20,aug,467,2,-1,0,unknown,0
4487,35,technician,single,primary,no,1693,yes,no,cellular,30,feb,515,1,-1,0,unknown,0
4488,92,retired,married,unknown,no,775,no,no,cellular,26,jan,107,4,96,3,success,0
4489,22,student,divorced,secondary,no,0,no,no,cellular,6,feb,664,6,-1,0,unknown,0
4490,26,student,single,tertiary,no,398,no,no,cellular,21,apr,110,15,-1,0,unknown,0
4491,48,technician,married,secondary,no,7114,yes,no,unknown,19,may,1745,1,-1,0,unknown,1
4492,26,admin.,married,tertiary,no,243,no,no,telephone,26,may,482,1,-1,0,unknown,0
4493,63,blue-collar,married,unknown,no,641,no,no,cellular,27,aug,417,2,-1,0,unknown,0
4494,41,blue-collar,single,secondary,yes,1085,yes,yes,cellular,7,jul,599,8,-1,0,unknown,0
4495,39,management,married,secondary,no,494,no,no,cellular,10,mar,106,4,478,3,failure,0
4496,49,technician,married,secondary,no,550,yes,no,cellular,5,jun,412,2,-1,0,success,1
4497,48,management,divorced,tertiary,no,157,no,no,cellular,28,jan,462,4,-1,0,unknown,0
4498,83,retired,divorced,primary,no,46,no,no,cellular,25,jul,115,10,-1,0,unknown,0
4499,19,student,single,secondary,no,372,no,no,telephone,8,jul,1347,3,-1,1,unknown,0
4500,55,management,married,unknown,no,33,yes,no,cellular,30,jul,1129,3,-1,0,unknown,1
4501,58,technician,married,primary,no,4198,no,yes,cellular,15,sep,441,5,246,5,failure,0
4502,49,technician,divorced,tertiary,no,1235,no,yes,cellular,13,aug,354,3,-1,0,unknown,0
4503,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,98,2,804,1,success,0
4504,24,blue-collar,married,primary,no,421,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
4505,24,management,single,tertiary,no,2845,yes,no,telephone,30,apr,779,2,-1,0,unknown,0
4506,62,management,married,secondary,no,1128,no,no,telephone,2,sep,236,1,147,3,other,0
4507,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,139,2,-1,0,success,0
4508,25,admin.,single,secondary,no,507,yes,no,telephone,6,may,832,1,367,3,failure,0
4509,37,blue-collar,married,secondary,no,4321,no,no,telephone,5,jun,657,7,-1,0,unknown,0
4510,66,retired,married,primary,yes,2883,no,no,cellular,23,apr,158,20,-1,0,unknown,0
4511,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,103,3,-1,0,unknown,0
4512,71,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,199,1,342,2,success,0
4513,36,entrepreneur,single,primary,no,62,no,no,cellular,13,apr,398,2,-1,0,unknown,0
4514,50,admin.,divorced,secondary,no,237,no,no,telephone,5,nov,169,25,-1,0,unknown,0
4515,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,194,1,-1,0,unknown,0
4516,73,retired,divorced,primary,no,5028,no,no,cellular,4,dec,150,10,-1,0,unknown,0
4517,57,blue-collar,married,primary,no,3109,yes,no,cellular,2,jun,482,2,-1,6,unknown,0
4518,35,technician,single,tertiary,no,5301,no,no,cellular,21,feb,937,25,-1,0,unknown,0
4519,64,retired,divorced,primary,no,69931,no,no,cellular,17,feb,154,1,-1,0,unknown,0
4520,81,retired,married,primary,no,5220,no,no,telephone,13,may,135,9,94,2,other,0
4521,35,admin.,divorced,secondary,no,1224,yes,yes,cellular,3,nov,231,1,-1,0,unknown,0
4522,63,retired,married,primary,no,243,no,no,cellular,26,jul,275,1,180,2,failure,0
4523,20,student,single,secondary,no,46673,no,no,cellular,21,may,228,4,183,1,other,0
4524,62,management,married,tertiary,no,997,yes,no,cellular,22,apr,554,1,304,2,failure,0
4525,59,retired,married,tertiary,no,3444,no,no,cellular,6,feb,402,2,-1,0,unknown,0
4526,32,management,single,tertiary,no,935,no,no,cellular,19,aug,161,2,375,0,failure,0
4527,34,management,single,tertiary,no,212,yes,no,cellular,25,aug,278,8,-1,0,unknown,0
4528,60,retired,married,tertiary,no,54427,yes,no,cellular,2,feb,415,23,-1,0,unknown,0
4529,31,services,single,secondary,no,181,no,no,cellular,12,aug,182,1,104,14,unknown,0
4530,36,technician,married,secondary,no,2473,no,no,cellular,28,aug,612,9,-1,0,unknown,0
4531,39,management,single,tertiary,no,1968,no,no,cellular,17,nov,648,1,-1,0,unknown,0
4532,26,technician,married,secondary,no,915,no,no,cellular,2,oct,384,1,-1,0,unknown,0
4533,43,services,married,secondary,no,-236,yes,no,unknown,28,jul,745,7,-1,0,unknown,0
4534,45,retired,divorced,tertiary,no,-395,yes,no,unknown,13,may,470,1,-1,0,other,0
4535,57,technician,divorced,secondary,no,470,no,no,telephone,5,aug,480,3,-1,0,unknown,0
4536,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,1149,4,-1,0,success,1
4537,53,retired,single,primary,no,24006,no,no,unknown,9,apr,114,1,-1,0,unknown,1
4538,41,retired,married,secondary,no,1413,no,no,cellular,25,feb,385,2,-1,0,unknown,0
4539,45,admin.,divorced,secondary,no,397,yes,no,cellular,22,may,582,1,95,2,other,0
4540,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,256,2,-1,0,unknown,0
4541,32,blue-collar,married,primary,no,2114,yes,no,unknown,17,apr,2621,1,-1,0,unknown,1
4542,71,retired,married,secondary,no,1712,no,no,cellular,11,may,660,9,-1,0,unknown,0
4543,53,management,divorced,unknown,no,380,no,yes,cellular,25,jun,438,2,-1,0,unknown,0
4544,36,technician,married,tertiary,no,4596,yes,no,telephone,8,oct,234,2,175,2,failure,0
4545,31,admin.,single,secondary,no,410,no,no,cellular,23,apr,342,10,-1,0,unknown,0
4546,19,entrepreneur,married,tertiary,no,68646,no,no,unknown,5,jun,1149,2,-1,0,unknown,0
4547,53,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,172,1,91,5,other,0
4548,43,self-employed,married,secondary,no,347,no,no,cellular,19,jan,1468,3,-1,0,unknown,0
4549,36,services,married,primary,no,92,yes,no,unknown,5,jun,244,7,-1,0,unknown,0
4550,47,technician,divorced,secondary,no,1387,yes,no,unknown,30,oct,219,4,-1,0,unknown,1
4551,45,technician,married,primary,no,718,yes,no,cellular,14,may,1447,1,-1,0,unknown,1
4552,68,technician,single,secondary,no,-522,yes,no,cellular,5,may,670,2,286,6,failure,0
4553,57,services,married,primary,no,3109,no,no,cellular,15,sep,107,2,105,2,unknown,0
4554,45,technician,divorced,secondary,no,2040,no,no,telephone,2,feb,803,1,-1,0,unknown,0
4555,42,management,married,tertiary,no,5310,yes,no,cellular,25,nov,152,2,97,4,success,0
4556,52,blue-collar,married,secondary,no,1193,no,no,unknown,30,oct,640,1,-1,0,unknown,0
4557,54,blue-collar,divorced,primary,no,4401,yes,no,telephone,13,may,414,1,185,2,success,0
4558,52,technician,married,secondary,no,0,no,no,cellular,7,jul,211,1,294,1,failure,0
4559,28,services,single,secondary,no,340,yes,yes,cellular,24,jul,821,9,-1,0,unknown,0
4560,42,technician,married,tertiary,no,757,no,no,cellular,10,feb,436,1,98,0,unknown,0
4561,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,1492,1,-1,0,unknown,0
4562,46,admin.,married,tertiary,no,2552,yes,no,cellular,3,sep,260,1,94,8,other,0
4563,61,housemaid,married,primary,no,67092,no,no,cellular,16,apr,270,3,202,7,other,0
4564,36,blue-collar,married,secondary,no,319,yes,no,telephone,13,may,774,2,301,1,failure,0
4565,49,admin.,divorced,secondary,no,10613,no,yes,cellular,4,feb,1226,22,-1,0,unknown,0
4566,48,retired,married,secondary,no,1371,no,no,telephone,25,jul,140,2,-1,0,unknown,0
4567,74,retired,married,secondary,no,935,no,no,cellular,25,oct,105,1,173,11,success,0
4568,24,services,divorced,tertiary,no,1639,no,no,cellular,27,jan,349,1,-1,0,unknown,0
4569,32,technician,married,secondary,no,908,yes,no,cellular,20,may,1058,1,-1,0,unknown,1
4570,23,blue-collar,single,primary,no,965,yes,no,cellular,26,may,1161,4,-1,0,unknown,0
4571,39,management,married,tertiary,no,2939,yes,no,cellular,6,oct,608,25,99,3,failure,0
4572,23,services,single,secondary,no,279,yes,no,cellular,18,may,843,10,79,1,failure,0
4573,31,management,divorced,tertiary,no,71,no,no,telephone,12,mar,119,1,-1,14,unknown,0
4574,30,technician,married,secondary,no,776,no,no,unknown,30,apr,861,12,-1,0,unknown,0
4575,62,management,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,216,7,failure,0
4576,84,entrepreneur,married,primary,no,-9,yes,no,unknown,15,may,920,2,-1,0,unknown,0
4577,28,blue-collar,single,secondary,no,1348,yes,no,cellular,26,aug,221,2,-1,0,unknown,0
4578,38,blue-collar,married,secondary,no,0,yes,yes,unknown,29,feb,543,1,-1,0,unknown,0
4579,28,technician,divorced,secondary,no,1086,yes,no,cellular,20,apr,74,3,-1,0,unknown,0
4580,36,retired,married,tertiary,no,203,no,no,cellular,23,jul,608,3,179,2,failure,0
4581,50,unemployed,married,primary,no,3357,no,no,cellular,19,jun,239,4,-1,0,unknown,0
4582,23,technician,single,tertiary,no,1129,no,no,unknown,1,may,806,1,-1,0,unknown,0
4583,34,admin.,married,secondary,no,2374,yes,no,unknown,9,nov,161,9,209,2,failure,0
4584,32,admin.,married,tertiary,no,69079,yes,no,telephone,29,apr,717,3,-1,0,unknown,0
4585,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,1,349,1,other,0
4586,64,services,divorced,primary,no,459,yes,no,cellular,18,jul,494,1,-1,0,unknown,0
4587,36,services,married,tertiary,no,5000,no,no,unknown,16,jun,1973,5,-1,0,unknown,1
4588,48,admin.,married,secondary,no,368,no,no,unknown,8,oct,363,20,140,7,success,0
4589,64,retired,divorced,primary,no,109,no,no,cellular,23,jun,136,11,225,2,success,0
4590,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,173,2,-1,0,unknown,0
4591,44,management,married,unknown,no,1791,yes,no,cellular,11,feb,71,1,190,1,success,0
4592,59,services,married,secondary,no,2965,yes,no,cellular,13,may,588,3,-1,0,unknown,0
4593,37,self-employed,married,secondary,no,1633,no,no,unknown,7,jul,1543,2,-1,0,unknown,0
4594,32,blue-collar,married,secondary,no,25,no,no,unknown,9,jun,486,4,-1,0,unknown,0
4595,29,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,317,1,-1,0,unknown,0
4596,44,entrepreneur,single,unknown,no,72861,no,yes,cellular,28,jul,332,2,181,2,failure,0
4597,28,services,divorced,secondary,no,341,yes,no,cellular,15,may,437,3,347,2,other,0
4598,47,self-employed,married,tertiary,no,600,no,no,cellular,19,aug,290,7,-1,0,unknown,0
4599,39,blue-collar,divorced,secondary,no,167,yes,yes,cellular,12,may,454,1,-1,0,unknown,0
4600,31,unemployed,single,secondary,no,360,yes,no,cellular,18,may,309,1,-1,9,unknown,0
4601,78,retired,divorced,primary,no,8556,no,no,telephone,21,apr,137,2,-1,0,failure,0
4602,30,blue-collar,single,tertiary,no,297,yes,no,cellular,7,apr,465,4,-1,6,unknown,0
4603,44,technician,divorced,secondary,no,1262,yes,no,unknown,26,may,420,11,-1,0,unknown,0
4604,42,unknown,single,unknown,no,942,no,no,cellular,27,jan,245,13,92,2,other,0
4605,29,self-employed,married,secondary,no,425,yes,no,unknown,5,jun,75,15,-1,0,unknown,0
4606,71,retired,married,tertiary,no,14220,yes,no,telephone,9,oct,397,1,-1,0,unknown,0
4607,65,management,divorced,tertiary,no,0,yes,no,telephone,18,nov,895,2,-1,0,unknown,0
4608,37,admin.,single,secondary,no,3834,yes,no,unknown,21,may,1359,1,-1,0,unknown,1
4609,31,management,married,tertiary,no,5205,no,no,cellular,17,jun,529,2,-1,0,unknown,0
4610,68,retired,married,secondary,no,1443,no,no,telephone,21,dec,100,2,257,1,success,0
4611,53,blue-collar,divorced,unknown,no,257,no,no,cellular,11,jul,1310,23,-1,0,unknown,0
4612,72,retired,married,tertiary,no,1978,no,no,cellular,6,jul,312,1,-1,0,unknown,0
4613,38,unemployed,married,primary,no,7005,yes,no,cellular,7,sep,504,1,412,1,failure,0
4614,27,services,divorced,secondary,no,1347,no,no,telephone,28,dec,41,1,193,11,success,0
4615,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,1541,4,-1,0,unknown,1
4616,61,management,married,tertiary,no,6016,no,no,cellular,2,feb,151,5,-1,0,unknown,0
4617,25,management,single,tertiary,no,362,no,no,cellular,3,jun,178,2,-1,0,unknown,0
4618,43,technician,married,secondary,no,31630,yes,no,unknown,13,may,165,2,-1,0,unknown,0
4619,63,management,married,tertiary,no,3115,no,no,cellular,16,nov,177,5,-1,0,unknown,0
4620,68,management,married,tertiary,no,4570,no,no,cellular,22,aug,1258,2,-1,0,unknown,0
4621,61,services,married,primary,no,0,yes,no,cellular,6,may,445,2,166,3,failure,0
4622,59,technician,single,secondary,no,135,yes,yes,cellular,23,jul,416,12,-1,0,unknown,0
4623,49,admin.,single,unknown,no,1226,no,no,unknown,30,apr,400,1,476,0,unknown,1
4624,63,retired,married,secondary,no,1612,no,no,telephone,17,feb,127,2,-1,0,unknown,0
4625,37,management,married,tertiary,no,287,yes,no,cellular,25,jul,1387,2,-1,1,unknown,1
4626,35,management,married,secondary,no,42111,yes,no,unknown,23,may,1697,1,-1,0,unknown,1
4627,44,technician,married,primary,no,-156,no,yes,cellular,30,jul,452,2,-1,0,unknown,0
4628,31,admin.,single,secondary,no,690,no,no,cellular,6,feb,1767,12,-1,0,unknown,1
4629,41,blue-collar,married,secondary,no,501,yes,no,unknown,10,may,579,5,-1,0,unknown,0
4630,31,technician,single,secondary,no,846,no,no,cellular,26,may,294,3,205,2,failure,0
4631,46,services,married,secondary,no,74,yes,no,cellular,15,may,956,4,-1,0,unknown,1
4632,26,management,single,tertiary,no,194,no,no,cellular,11,sep,407,2,-1,0,unknown,0
4633,31,management,single,tertiary,no,147,no,yes,cellular,9,mar,469,1,181,2,unknown,0
4634,30,technician,single,tertiary,no,32066,no,yes,cellular,21,aug,873,2,-1,0,unknown,1
4635,39,admin.,divorced,tertiary,no,878,yes,no,cellular,15,jul,611,5,-1,0,unknown,0
4636,27,admin.,married,tertiary,no,65901,no,no,cellular,11,oct,212,1,-1,0,unknown,0
4637,42,admin.,divorced,secondary,no,-172,yes,yes,unknown,4,jun,1224,1,-1,0,unknown,1
4638,60,services,single,primary,no,313,yes,no,unknown,15,may,622,2,-1,0,unknown,0
4639,26,blue-collar,single,secondary,no,3145,no,no,unknown,28,dec,241,1,209,1,other,0
4640,48,services,divorced,unknown,no,973,no,no,cellular,8,aug,319,1,134,2,other,0
4641,38,housemaid,divorced,secondary,no,70,no,no,cellular,27,nov,255,23,148,1,success,0
4642,60,admin.,divorced,secondary,no,12039,no,no,telephone,12,oct,261,1,187,11,failure,0
4643,66,student,single,tertiary,no,3300,no,yes,cellular,21,nov,1571,1,-1,0,unknown,0
4644,40,admin.,divorced,secondary,no,100,yes,no,cellular,11,aug,221,1,461,1,unknown,0
4645,32,technician,married,tertiary,yes,636,yes,no,cellular,28,aug,370,1,116,4,unknown,0
4646,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,42,3,541,3,success,0
4647,58,entrepreneur,married,secondary,no,670,yes,no,cellular,12,may,279,1,-1,0,unknown,0
4648,58,blue-collar,married,unknown,no,4871,yes,no,cellular,14,may,604,2,-1,0,unknown,1
4649,52,retired,married,primary,no,1629,no,no,telephone,1,jun,1366,1,-1,0,unknown,1
4650,36,technician,single,tertiary,no,197,no,no,cellular,30,apr,260,1,128,0,failure,0
4651,58,entrepreneur,married,tertiary,no,776,yes,no,unknown,9,jul,990,1,-1,0,unknown,0
4652,26,blue-collar,married,secondary,no,37012,yes,no,unknown,16,may,697,3,-1,0,unknown,0
