,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
6094,78,retired,married,unknown,no,4807,no,no,telephone,3,feb,96,2,104,4,success,0
6095,39,blue-collar,married,unknown,no,18,yes,no,cellular,7,jul,1776,3,-1,0,unknown,1
6096,39,blue-collar,divorced,unknown,no,18,no,no,cellular,7,jul,1134,3,-1,0,unknown,1
6097,53,services,divorced,secondary,no,665,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
6098,53,retired,married,secondary,no,665,no,no,cellular,22,apr,371,2,337,0,unknown,0
6099,34,services,married,secondary,no,74687,yes,no,unknown,26,may,682,1,-1,0,unknown,0
6100,74,services,married,secondary,no,-538,yes,no,unknown,26,may,682,6,-1,0,unknown,0
6101,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,2,83,1,failure,0
6102,56,management,married,tertiary,no,616,no,no,cellular,30,apr,69,2,83,1,success,0
6103,32,entrepreneur,married,tertiary,no,762,no,yes,cellular,19,dec,187,11,-1,0,unknown,0
6104,32,entrepreneur,married,tertiary,no,762,no,no,cellular,26,jul,187,11,172,0,unknown,0
6105,47,admin.,married,primary,no,290,yes,no,unknown,22,jul,1352,2,-1,0,unknown,0
6106,47,admin.,married,secondary,no,290,yes,no,telephone,22,aug,1352,2,-1,0,unknown,0
6107,32,blue-collar,married,secondary,no,10287,yes,no,cellular,27,aug,281,13,188,1,failure,0
6108,32,unknown,married,secondary,no,10287,yes,no,cellular,27,may,281,4,197,1,failure,0
6109,41,management,married,secondary,no,5310,yes,no,cellular,17,nov,764,1,-1,0,unknown,0
6110,41,technician,single,primary,no,5310,yes,no,cellular,17,nov,984,1,-1,0,unknown,0
6111,26,blue-collar,married,secondary,no,5296,no,no,cellular,5,mar,229,1,205,1,failure,0
6112,26,unknown,single,secondary,no,5296,no,no,cellular,5,feb,229,1,205,1,failure,0
6113,47,blue-collar,married,primary,no,32008,no,no,unknown,5,jun,761,2,-1,0,unknown,0
6114,47,blue-collar,single,secondary,no,1996,no,no,unknown,5,jul,761,2,-1,0,unknown,0
6115,31,management,divorced,tertiary,no,373,no,no,cellular,27,feb,132,6,-1,0,unknown,0
6116,31,management,divorced,tertiary,no,373,no,no,cellular,10,apr,658,6,-1,0,unknown,0
6117,60,blue-collar,married,tertiary,no,315,no,no,cellular,1,sep,91,1,183,3,success,0
6118,60,management,married,tertiary,no,315,no,no,cellular,1,sep,139,1,183,3,failure,0
6119,28,student,single,tertiary,yes,69,no,no,cellular,30,jan,532,2,-1,0,unknown,0
6120,28,student,single,secondary,no,69,no,no,telephone,30,jan,532,2,-1,11,unknown,0
6121,46,admin.,married,secondary,no,53452,yes,yes,unknown,15,may,646,3,-1,0,unknown,0
6122,46,admin.,married,secondary,no,556,yes,yes,unknown,15,may,56,3,-1,0,failure,0
6123,46,unemployed,married,secondary,no,4010,no,no,cellular,27,jul,385,5,-1,0,unknown,0
6124,46,unemployed,married,secondary,no,37265,yes,no,cellular,7,jul,385,5,-1,0,unknown,0
6125,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,56,1,181,2,success,0
6126,37,services,divorced,tertiary,no,4708,no,no,cellular,2,jun,238,1,181,2,unknown,0
6127,27,management,single,tertiary,no,67520,no,no,unknown,29,may,789,3,-1,0,unknown,0
6128,27,management,single,tertiary,no,12956,yes,no,unknown,3,sep,789,3,-1,0,unknown,0
6129,29,blue-collar,married,secondary,no,7863,yes,yes,cellular,14,may,541,1,-1,0,unknown,0
6130,29,blue-collar,married,secondary,no,39569,yes,no,cellular,14,may,55,1,-1,0,unknown,0
6131,36,unemployed,divorced,tertiary,no,4145,no,no,unknown,20,jun,409,4,-1,0,unknown,0
6132,36,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,110,4,-1,0,unknown,0
6133,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,673,2,351,1,failure,1
6134,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1269,2,351,1,failure,1
6135,31,management,married,tertiary,no,1331,no,no,cellular,30,apr,297,13,86,3,failure,0
6136,31,management,married,tertiary,no,1331,yes,no,cellular,30,apr,297,1,86,3,other,0
6137,63,retired,married,secondary,no,1495,yes,no,cellular,25,jan,389,1,195,4,other,0
6138,63,retired,married,secondary,no,1495,no,no,unknown,25,oct,96,1,195,4,other,0
6139,42,services,married,secondary,no,774,no,no,cellular,28,jan,184,1,-1,0,unknown,0
6140,42,services,married,secondary,no,774,no,no,unknown,28,jan,997,1,-1,0,unknown,0
6141,40,entrepreneur,married,tertiary,no,3585,yes,no,cellular,15,oct,506,3,-1,0,unknown,0
6142,40,entrepreneur,married,tertiary,no,3585,no,no,cellular,15,sep,75,6,-1,0,unknown,0
6143,28,technician,single,unknown,no,5763,no,yes,cellular,5,mar,196,2,348,0,unknown,0
6144,28,technician,single,secondary,no,5763,no,yes,cellular,5,mar,196,25,287,0,unknown,0
6145,84,management,single,tertiary,no,831,no,no,cellular,30,mar,81,2,-1,0,unknown,0
6146,27,management,single,secondary,no,831,no,no,cellular,30,mar,147,2,-1,0,unknown,0
6147,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,10,1,93,1,success,0
6148,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,10,93,1,other,0
6149,27,student,single,secondary,no,279,no,yes,cellular,12,sep,323,1,-1,0,unknown,0
6150,27,student,single,secondary,no,63008,no,no,cellular,8,oct,323,1,-1,0,unknown,0
6151,35,management,single,tertiary,no,26801,no,yes,cellular,21,jul,515,11,-1,0,unknown,0
6152,35,management,single,tertiary,no,-324,no,yes,cellular,21,jul,504,11,-1,0,unknown,0
6153,22,student,single,primary,no,3472,yes,no,cellular,20,oct,378,1,183,3,failure,0
6154,22,unknown,single,primary,no,3472,no,no,cellular,20,dec,332,1,183,3,failure,0
6155,37,blue-collar,divorced,secondary,no,311,yes,no,unknown,4,jun,933,1,-1,0,unknown,1
6156,37,blue-collar,married,secondary,no,311,yes,no,unknown,20,jun,1806,1,-1,0,unknown,0
6157,80,blue-collar,single,secondary,no,423,yes,no,cellular,16,apr,498,1,-1,0,unknown,0
6158,20,blue-collar,single,primary,no,423,yes,no,cellular,16,apr,498,12,-1,0,unknown,0
6159,35,housemaid,single,unknown,no,484,no,no,cellular,8,feb,344,1,87,3,failure,0
6160,35,blue-collar,single,secondary,no,484,no,no,cellular,8,jul,344,1,87,17,failure,0
6161,29,self-employed,single,tertiary,no,3290,no,no,cellular,23,mar,136,8,291,2,other,0
6162,29,services,single,tertiary,no,3290,no,no,cellular,23,mar,136,1,291,2,failure,0
6163,44,services,divorced,secondary,no,-368,yes,no,unknown,5,jan,895,1,-1,0,unknown,0
6164,44,services,divorced,secondary,no,-368,yes,no,cellular,27,may,245,1,-1,0,unknown,0
6165,43,management,single,tertiary,no,27276,no,no,cellular,6,jun,501,2,-1,0,unknown,0
6166,72,management,single,tertiary,no,1304,no,no,cellular,6,aug,501,2,-1,0,unknown,0
6167,37,student,single,unknown,no,444,no,no,unknown,4,may,1063,1,-1,0,unknown,0
6168,37,student,single,unknown,no,444,no,no,cellular,4,may,98,2,-1,0,unknown,0
6169,87,unemployed,married,secondary,no,12,no,no,cellular,12,oct,404,3,187,1,failure,0
6170,56,unemployed,married,tertiary,no,12,no,no,cellular,12,oct,264,3,187,1,failure,0
6171,72,admin.,married,primary,no,2321,no,yes,cellular,14,sep,477,2,64,12,failure,0
6172,72,admin.,married,primary,no,2321,no,no,cellular,14,sep,94,2,64,12,failure,0
6173,66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,232,1,181,7,other,0
6174,66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,232,1,181,1,failure,0
6175,52,retired,divorced,primary,no,-779,no,yes,cellular,17,apr,709,13,-1,0,unknown,0
6176,52,technician,divorced,primary,no,-779,yes,yes,cellular,14,apr,709,1,-1,0,unknown,0
6177,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,190,2,213,0,unknown,0
6178,33,management,married,tertiary,no,2599,yes,no,cellular,15,apr,1373,2,-1,0,unknown,0
6179,64,retired,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,3,failure,0
6180,68,unknown,married,tertiary,no,2812,no,no,cellular,3,jan,279,2,181,1,failure,0
6181,33,technician,married,secondary,no,163,yes,no,cellular,20,aug,334,2,-1,0,unknown,0
6182,33,technician,single,secondary,no,163,no,no,cellular,20,aug,627,2,206,0,unknown,0
6183,24,student,single,secondary,no,1250,yes,no,cellular,25,dec,411,2,-1,0,unknown,0
6184,24,student,single,secondary,no,1250,yes,no,unknown,25,mar,411,2,-1,0,unknown,0
6185,39,blue-collar,married,secondary,no,276,no,no,telephone,9,jun,334,2,197,0,unknown,0
6186,39,blue-collar,married,primary,no,276,no,no,cellular,9,jun,184,2,-1,0,unknown,0
6187,70,retired,married,secondary,no,0,no,no,cellular,27,oct,71,1,92,5,success,0
6188,70,retired,married,secondary,no,0,no,no,cellular,27,oct,258,1,92,17,failure,0
6189,48,management,single,tertiary,no,830,no,no,cellular,25,aug,177,4,-1,0,unknown,0
6190,48,management,single,tertiary,no,830,no,no,cellular,25,aug,108,4,-1,0,unknown,0
6191,45,housemaid,divorced,primary,no,57286,no,no,cellular,2,feb,93,1,235,1,success,1
6192,45,housemaid,divorced,primary,no,221,no,no,cellular,2,aug,1336,1,235,1,failure,1
6193,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,553,2,-1,14,unknown,0
6194,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,212,2,-1,0,unknown,0
6195,35,technician,married,secondary,no,4922,no,no,cellular,29,nov,393,4,201,17,other,0
6196,35,technician,divorced,secondary,no,4922,yes,no,cellular,17,nov,393,4,347,17,other,0
6197,29,technician,single,tertiary,no,2489,yes,no,cellular,3,oct,355,1,275,5,failure,0
6198,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,86,2,86,5,failure,0
6199,59,retired,married,primary,no,0,no,no,cellular,5,apr,259,2,-1,0,unknown,0
6200,59,retired,married,primary,no,78623,yes,no,cellular,5,jun,493,2,-1,0,unknown,0
6201,51,technician,married,secondary,no,6840,yes,no,telephone,8,jul,257,1,-1,0,unknown,0
6202,51,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,15,-1,0,unknown,0
6203,28,blue-collar,single,secondary,no,643,no,no,cellular,22,jul,308,2,-1,0,unknown,0
6204,28,entrepreneur,single,secondary,no,643,no,no,unknown,3,jul,308,2,-1,0,unknown,0
6205,32,blue-collar,married,secondary,no,43592,yes,no,cellular,6,may,519,2,166,5,failure,0
6206,32,admin.,married,primary,no,752,yes,no,cellular,6,may,329,2,166,5,failure,0
6207,36,entrepreneur,divorced,secondary,no,871,no,no,cellular,12,aug,396,13,-1,0,unknown,0
6208,74,unemployed,divorced,secondary,no,871,no,no,cellular,12,aug,396,3,-1,0,unknown,0
6209,29,student,single,unknown,yes,10332,no,no,cellular,2,nov,46,3,-1,8,unknown,0
6210,29,student,single,unknown,no,10332,no,no,cellular,2,nov,46,3,262,0,unknown,0
6211,64,blue-collar,single,secondary,no,294,yes,yes,unknown,19,may,694,2,-1,0,unknown,0
6212,27,blue-collar,single,secondary,no,294,no,yes,unknown,28,dec,694,2,-1,0,unknown,0
6213,80,retired,married,primary,no,155,no,yes,telephone,12,mar,290,1,93,2,unknown,0
6214,80,retired,married,primary,no,155,no,no,telephone,12,mar,290,23,93,2,failure,0
6215,33,technician,single,tertiary,no,317,yes,no,telephone,4,nov,323,1,80,14,other,0
6216,33,student,single,tertiary,no,317,yes,no,cellular,4,jun,81,1,80,14,other,0
6217,44,self-employed,married,secondary,no,4580,yes,no,unknown,15,may,911,2,-1,0,unknown,0
6218,44,admin.,married,tertiary,no,4580,no,no,unknown,15,may,911,2,-1,0,unknown,0
6219,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,jan,281,5,-1,0,unknown,0
6220,41,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,508,5,-1,0,unknown,0
6221,26,admin.,divorced,primary,no,-122,yes,no,unknown,23,jun,670,3,-1,17,unknown,0
6222,26,admin.,single,primary,no,19347,yes,no,unknown,23,jun,670,3,-1,5,unknown,0
6223,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,494,5,-1,0,failure,0
6224,59,housemaid,married,tertiary,no,0,no,yes,telephone,13,nov,494,1,-1,10,unknown,0
6225,36,technician,married,secondary,no,249,yes,no,cellular,15,may,150,5,-1,0,unknown,0
6226,36,blue-collar,married,secondary,no,249,yes,no,telephone,15,may,709,5,100,0,unknown,0
6227,66,technician,single,secondary,no,3466,no,no,cellular,21,aug,274,1,-1,0,unknown,0
6228,29,technician,single,secondary,no,3466,no,no,cellular,8,apr,92,1,-1,0,unknown,0
6229,47,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,544,1,169,1,other,0
6230,47,blue-collar,married,secondary,no,1230,yes,no,cellular,3,apr,412,1,169,1,unknown,0
6231,31,management,single,tertiary,no,3384,no,no,cellular,29,may,153,1,104,2,success,0
6232,27,management,single,tertiary,no,3384,no,no,unknown,16,sep,153,1,104,2,success,0
6233,40,blue-collar,married,primary,yes,0,yes,no,cellular,21,jul,586,4,-1,0,unknown,0
6234,40,blue-collar,married,primary,no,80060,yes,no,cellular,21,jul,1080,4,-1,0,unknown,0
6235,40,services,married,primary,no,1082,yes,yes,unknown,30,may,356,2,-1,0,unknown,0
6236,65,management,married,primary,no,1082,yes,no,unknown,30,may,854,2,-1,0,unknown,0
6237,35,management,divorced,tertiary,no,331,no,no,cellular,14,aug,372,2,-1,0,unknown,0
6238,48,management,single,tertiary,no,331,no,no,cellular,14,aug,460,2,-1,0,unknown,0
6239,33,management,married,secondary,no,369,no,no,cellular,25,aug,688,1,92,3,failure,1
6240,62,management,married,secondary,no,369,no,no,cellular,25,aug,978,1,92,3,failure,1
6241,34,services,single,secondary,no,8132,yes,no,cellular,20,may,1532,1,-1,0,unknown,1
6242,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,137,1,-1,0,unknown,1
6243,29,management,single,tertiary,no,765,no,yes,cellular,16,nov,238,1,173,0,unknown,0
6244,29,management,single,tertiary,no,35081,no,no,telephone,16,nov,238,1,-1,0,unknown,0
6245,42,technician,divorced,secondary,no,2710,yes,yes,unknown,7,may,1975,1,-1,0,unknown,1
6246,57,technician,divorced,secondary,no,2710,yes,yes,unknown,27,oct,333,1,-1,0,unknown,1
6247,30,unemployed,married,tertiary,no,1159,no,no,telephone,5,jun,366,8,-1,0,unknown,0
6248,30,unemployed,single,tertiary,no,1159,yes,no,telephone,5,jun,366,1,-1,0,other,0
6249,34,management,divorced,tertiary,no,2240,no,no,cellular,8,sep,220,2,184,3,unknown,0
6250,34,management,divorced,tertiary,no,2240,no,no,unknown,8,sep,155,2,184,3,success,0
6251,39,technician,married,primary,no,2983,no,no,cellular,3,nov,472,1,-1,0,unknown,0
6252,39,technician,married,secondary,no,2983,no,yes,cellular,3,may,472,1,-1,0,unknown,0
6253,41,technician,married,secondary,no,75182,yes,no,unknown,5,may,300,1,-1,0,unknown,0
6254,41,technician,married,secondary,no,1270,yes,no,unknown,27,may,1389,6,-1,0,unknown,0
6255,62,housemaid,married,tertiary,no,1528,no,yes,cellular,2,apr,496,1,-1,0,unknown,0
6256,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,nov,496,20,-1,0,unknown,0
6257,46,admin.,divorced,secondary,no,2087,no,no,cellular,20,nov,566,3,-1,0,unknown,0
6258,46,admin.,divorced,secondary,no,2087,no,no,cellular,20,nov,168,3,-1,0,unknown,0
6259,48,housemaid,married,secondary,no,513,no,yes,unknown,28,jul,939,3,-1,11,unknown,0
6260,48,housemaid,married,primary,no,513,no,yes,cellular,19,jul,939,3,-1,0,unknown,0
6261,40,admin.,single,tertiary,no,27,yes,no,cellular,20,apr,467,2,-1,0,unknown,0
6262,40,admin.,single,unknown,no,27,no,no,cellular,20,aug,467,15,-1,0,unknown,0
6263,35,student,single,secondary,no,1693,yes,no,cellular,10,feb,515,23,-1,0,unknown,0
6264,35,technician,single,secondary,no,1693,yes,no,telephone,10,feb,515,1,170,0,unknown,0
6265,92,retired,married,unknown,no,775,no,no,unknown,26,jan,164,4,96,3,other,0
6266,92,retired,married,unknown,no,775,no,no,cellular,26,jan,164,4,96,17,unknown,0
6267,44,student,single,tertiary,no,0,no,no,cellular,6,feb,229,6,-1,0,unknown,0
6268,22,student,single,tertiary,no,0,no,yes,cellular,6,feb,229,6,-1,0,unknown,0
6269,52,student,single,tertiary,no,10086,no,no,cellular,21,apr,110,2,-1,0,unknown,0
6270,70,student,single,tertiary,no,10086,no,no,cellular,21,nov,110,2,-1,0,unknown,0
6271,48,technician,married,secondary,no,522,yes,no,cellular,19,may,834,1,-1,0,unknown,1
6272,48,technician,divorced,secondary,no,522,yes,no,unknown,19,may,1190,1,-1,0,unknown,1
6273,26,management,single,tertiary,no,243,no,no,cellular,10,may,482,1,-1,0,unknown,0
6274,56,management,married,tertiary,no,243,no,no,cellular,26,may,482,3,-1,0,unknown,0
6275,63,blue-collar,married,secondary,no,641,no,no,cellular,27,may,120,2,-1,0,unknown,0
6276,25,blue-collar,married,secondary,no,641,no,no,cellular,27,may,417,2,518,0,unknown,0
6277,41,blue-collar,single,secondary,yes,1085,yes,yes,cellular,14,jul,599,7,-1,0,unknown,0
6278,41,technician,single,secondary,no,1085,yes,yes,cellular,7,jul,599,1,-1,0,unknown,0
6279,39,management,married,tertiary,no,494,no,no,telephone,10,mar,106,2,478,8,failure,0
6280,39,management,married,tertiary,no,494,no,no,cellular,10,mar,106,2,75,3,failure,0
6281,49,student,married,secondary,no,550,yes,no,cellular,5,jun,412,2,-1,0,unknown,1
6282,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,848,2,-1,0,unknown,1
6283,48,management,married,tertiary,no,6314,no,no,cellular,28,jan,417,3,-1,0,unknown,0
6284,48,technician,married,tertiary,no,157,no,no,cellular,28,jan,417,10,-1,0,unknown,0
6285,27,technician,divorced,primary,no,46,no,no,cellular,25,mar,115,1,-1,0,unknown,0
6286,37,retired,divorced,tertiary,no,46,no,no,cellular,25,mar,115,1,-1,0,unknown,0
6287,19,student,single,secondary,no,372,no,yes,telephone,8,jul,210,3,-1,0,unknown,0
6288,19,student,divorced,secondary,no,372,no,no,telephone,8,feb,444,3,-1,0,unknown,0
6289,55,management,married,tertiary,no,33,yes,no,cellular,14,jul,979,3,-1,0,unknown,1
6290,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1143,3,-1,0,unknown,1
6291,58,technician,married,primary,no,4198,yes,yes,cellular,15,oct,441,5,246,5,failure,0
6292,58,technician,married,primary,no,4198,yes,no,cellular,10,oct,441,5,246,5,failure,0
6293,49,technician,married,tertiary,yes,1235,no,no,cellular,13,aug,515,3,-1,0,unknown,0
6294,49,self-employed,married,tertiary,no,1235,no,no,unknown,13,aug,354,3,-1,0,unknown,0
6295,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,101,2,433,1,success,0
6296,29,management,single,tertiary,no,1808,yes,no,cellular,7,jul,99,2,433,1,success,0
6297,21,blue-collar,married,primary,no,421,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
6298,53,blue-collar,married,primary,no,9133,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
6299,24,management,single,tertiary,no,2845,no,no,cellular,30,apr,96,2,-1,0,unknown,0
6300,24,management,single,tertiary,no,2845,no,no,cellular,30,apr,89,2,-1,0,unknown,0
6301,62,management,married,secondary,no,51808,no,no,unknown,2,sep,236,1,290,3,other,0
6302,33,management,married,secondary,no,1128,no,no,cellular,2,feb,236,1,290,3,other,0
6303,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,388,2,-1,0,unknown,0
6304,58,retired,divorced,secondary,no,37002,yes,no,cellular,29,jul,633,2,-1,0,unknown,0
6305,25,admin.,single,secondary,no,507,yes,no,cellular,15,nov,832,1,367,3,other,0
6306,25,management,single,secondary,no,507,yes,no,cellular,15,may,568,1,367,3,failure,0
6307,37,blue-collar,married,secondary,no,4321,no,no,telephone,5,jun,66,1,-1,0,unknown,0
6308,37,blue-collar,married,secondary,no,4321,no,no,cellular,5,jun,17,1,-1,0,unknown,0
6309,66,retired,married,primary,no,-725,no,no,cellular,23,apr,158,6,-1,0,unknown,0
6310,28,retired,married,primary,no,2883,no,no,cellular,28,apr,158,1,-1,0,unknown,0
6311,35,blue-collar,divorced,secondary,no,698,yes,yes,unknown,30,may,536,3,-1,0,unknown,0
6312,35,blue-collar,married,secondary,no,-2895,no,yes,unknown,30,may,1343,3,-1,0,unknown,0
6313,71,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,114,1,96,2,success,0
6314,26,admin.,single,tertiary,no,313,no,no,cellular,2,jun,199,1,96,2,other,0
6315,36,management,single,unknown,no,62,no,no,cellular,13,jun,42,2,-1,0,unknown,0
6316,36,management,single,unknown,no,62,no,no,cellular,13,aug,398,2,203,0,unknown,0
6317,50,admin.,divorced,secondary,no,237,no,yes,telephone,29,nov,169,1,-1,1,unknown,0
6318,50,admin.,divorced,secondary,no,10828,yes,yes,telephone,5,nov,169,1,-1,0,unknown,0
6319,70,housemaid,divorced,primary,no,1311,no,no,unknown,11,jul,651,1,-1,0,unknown,0
6320,28,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,195,1,-1,0,unknown,0
6321,73,retired,divorced,primary,no,5028,no,no,unknown,4,dec,339,10,-1,0,unknown,0
6322,73,retired,divorced,primary,no,5028,no,no,unknown,4,dec,696,10,-1,4,unknown,0
6323,57,blue-collar,single,secondary,no,3109,no,no,cellular,2,jun,482,2,-1,0,unknown,0
6324,57,blue-collar,married,primary,no,3109,yes,no,cellular,2,feb,482,2,-1,0,unknown,0
6325,35,technician,married,tertiary,no,54145,no,no,cellular,21,nov,937,2,-1,0,unknown,0
6326,35,management,single,tertiary,no,5301,no,yes,cellular,21,nov,937,2,-1,0,unknown,0
6327,64,retired,divorced,primary,no,4637,no,yes,cellular,17,feb,154,1,-1,0,unknown,0
6328,58,retired,divorced,primary,no,315,no,no,cellular,17,feb,154,9,-1,0,unknown,0
6329,81,retired,married,primary,no,5220,no,no,cellular,13,nov,523,1,94,2,other,0
6330,81,retired,divorced,primary,no,5220,no,no,cellular,13,nov,135,1,94,2,other,0
6331,35,admin.,divorced,secondary,no,1224,yes,no,cellular,17,nov,187,1,-1,0,unknown,0
6332,35,admin.,divorced,secondary,no,1224,yes,no,cellular,3,may,187,1,367,0,unknown,0
6333,82,retired,married,primary,no,243,no,no,cellular,26,jul,64,1,180,2,success,0
6334,82,retired,married,tertiary,no,243,no,no,cellular,26,jul,275,1,180,2,failure,0
6335,20,student,single,secondary,yes,215,no,no,cellular,21,aug,137,4,183,1,other,0
6336,20,student,single,tertiary,no,215,yes,no,cellular,21,aug,228,4,183,1,other,0
6337,62,management,married,tertiary,no,997,yes,no,cellular,22,apr,554,1,304,2,failure,0
6338,62,management,married,unknown,no,997,no,no,cellular,22,apr,119,1,304,2,success,0
6339,59,retired,divorced,tertiary,no,3444,no,no,unknown,6,feb,241,15,-1,0,unknown,0
6340,59,retired,divorced,tertiary,no,3444,no,no,unknown,6,feb,241,11,-1,0,unknown,0
6341,32,management,single,tertiary,no,66193,no,no,unknown,10,aug,161,2,375,5,failure,0
6342,32,management,married,tertiary,no,935,no,no,cellular,10,aug,161,2,242,5,failure,0
6343,34,housemaid,single,tertiary,no,212,no,no,unknown,25,mar,278,8,-1,0,unknown,0
6344,34,management,single,tertiary,no,9896,no,no,cellular,25,apr,278,8,-1,0,unknown,0
6345,60,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,88,1,-1,0,unknown,0
6346,60,retired,married,tertiary,no,2557,yes,yes,cellular,2,feb,415,1,264,0,unknown,0
6347,31,services,single,secondary,no,181,no,no,cellular,12,aug,220,1,104,1,other,0
6348,31,services,single,secondary,no,181,no,no,cellular,12,aug,14,1,104,1,success,0
6349,36,technician,married,secondary,no,2473,no,no,cellular,28,aug,475,4,-1,0,unknown,0
6350,36,technician,married,secondary,no,2473,no,no,cellular,28,aug,159,4,141,0,unknown,0
6351,39,entrepreneur,divorced,tertiary,no,1968,no,no,cellular,21,nov,648,6,-1,0,unknown,0
6352,39,management,divorced,tertiary,no,1968,no,no,cellular,21,nov,91,1,-1,0,unknown,0
6353,26,technician,married,secondary,no,915,no,no,cellular,2,jun,128,1,-1,0,unknown,0
6354,26,technician,married,secondary,no,915,yes,no,cellular,25,jun,384,1,-1,0,unknown,0
6355,43,services,married,secondary,no,-236,yes,no,cellular,28,jul,470,1,-1,0,unknown,0
6356,43,services,married,secondary,no,-236,yes,no,cellular,28,jul,745,2,-1,0,unknown,0
6357,45,entrepreneur,divorced,tertiary,no,74401,yes,no,unknown,13,may,470,1,-1,11,unknown,0
6358,45,entrepreneur,divorced,tertiary,no,38458,yes,no,unknown,13,may,470,1,-1,2,unknown,0
6359,57,technician,married,secondary,no,28811,no,no,cellular,5,aug,480,3,-1,0,unknown,0
6360,57,technician,divorced,secondary,no,470,no,no,cellular,21,aug,480,6,-1,0,unknown,0
6361,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,apr,1490,4,-1,0,unknown,1
6362,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,sep,1105,4,-1,0,unknown,1
6363,53,retired,single,primary,no,31499,no,no,unknown,9,jun,1745,1,-1,0,unknown,0
6364,53,technician,single,primary,no,0,no,no,cellular,9,jun,904,1,-1,0,unknown,1
6365,74,retired,married,primary,no,1413,no,no,cellular,25,feb,12,2,-1,0,unknown,0
6366,20,retired,married,primary,no,1413,no,no,cellular,25,feb,385,2,262,0,unknown,0
6367,45,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,412,1,95,2,unknown,0
6368,45,admin.,divorced,secondary,no,397,yes,yes,cellular,22,jan,124,1,95,2,success,0
6369,31,admin.,divorced,secondary,no,217,no,no,cellular,30,jan,166,2,-1,0,unknown,0
6370,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,402,2,-1,0,unknown,0
6371,32,blue-collar,divorced,primary,no,2114,yes,no,telephone,17,apr,1336,1,-1,0,unknown,1
6372,32,blue-collar,married,primary,yes,2114,yes,no,telephone,17,apr,1223,1,-1,0,unknown,1
6373,71,retired,married,secondary,no,23598,no,no,cellular,11,feb,660,1,-1,0,other,0
6374,35,retired,married,secondary,no,1712,no,no,cellular,11,feb,660,13,-1,0,unknown,0
6375,36,management,divorced,tertiary,no,380,no,yes,cellular,5,feb,438,2,-1,0,unknown,0
6376,53,management,divorced,tertiary,no,380,no,yes,cellular,5,jul,992,2,-1,0,unknown,0
6377,36,technician,married,tertiary,no,4596,yes,yes,cellular,8,oct,234,2,175,2,failure,0
6378,36,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,15,175,2,unknown,0
6379,31,admin.,single,secondary,no,66760,no,no,cellular,23,apr,342,3,-1,0,unknown,0
6380,31,admin.,single,secondary,no,410,no,no,cellular,23,apr,342,25,-1,0,unknown,0
6381,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,596,2,587,0,unknown,0
6382,58,entrepreneur,married,tertiary,no,853,no,yes,unknown,5,jun,15,2,-1,0,unknown,0
6383,44,self-employed,divorced,tertiary,no,21138,yes,no,cellular,11,nov,172,1,91,5,other,0
6384,71,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,172,1,91,5,failure,0
6385,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,253,3,-1,0,unknown,0
6386,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,404,3,782,0,unknown,0
