,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4360,60,housemaid,married,primary,no,72373,no,no,cellular,30,aug,470,8,-1,0,unknown,0
4361,52,entrepreneur,single,tertiary,no,3469,yes,yes,cellular,20,nov,653,1,96,0,unknown,0
4362,37,technician,single,tertiary,no,88,no,no,cellular,6,aug,195,1,90,3,other,0
4363,46,self-employed,divorced,tertiary,no,77025,no,no,cellular,30,jul,566,2,-1,0,other,0
4364,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,397,4,-1,17,unknown,0
4365,92,management,married,tertiary,no,1666,yes,no,cellular,28,aug,271,4,-1,0,unknown,1
4366,46,management,divorced,primary,no,-49,yes,no,unknown,20,jun,1208,23,-1,0,unknown,0
4367,29,management,single,secondary,no,938,no,no,unknown,3,nov,358,1,-1,0,unknown,0
4368,47,technician,married,primary,no,1219,no,no,cellular,18,feb,697,4,-1,0,unknown,0
4369,28,management,single,secondary,no,171,no,no,cellular,5,jun,13,23,87,1,success,0
4370,48,management,married,secondary,no,4415,yes,no,telephone,1,apr,1032,3,141,7,failure,0
4371,57,retired,married,secondary,no,1044,no,no,telephone,12,may,567,1,182,3,unknown,0
4372,33,admin.,single,tertiary,no,272,yes,no,cellular,1,sep,293,2,293,3,failure,0
4373,54,unknown,married,unknown,no,895,no,yes,cellular,7,oct,335,1,-1,0,unknown,0
4374,40,blue-collar,divorced,secondary,no,973,no,no,cellular,14,may,414,1,239,0,unknown,0
4375,39,admin.,married,secondary,no,260,yes,no,cellular,1,jan,175,2,116,2,failure,0
4376,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,150,3,394,6,success,0
4377,42,technician,married,secondary,no,4945,yes,yes,cellular,2,jan,311,2,-1,0,unknown,0
4378,52,admin.,single,secondary,no,726,yes,no,unknown,24,nov,699,1,378,9,failure,0
4379,55,housemaid,married,primary,no,0,no,no,cellular,17,jul,1303,2,-1,17,unknown,0
4380,30,technician,single,secondary,no,276,no,yes,cellular,25,mar,462,5,-1,0,unknown,1
4381,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,9,276,0,unknown,0
4382,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,571,2,-1,0,unknown,0
4383,28,management,single,primary,no,939,yes,yes,unknown,27,may,740,1,-1,0,unknown,0
4384,31,management,single,tertiary,no,2016,yes,no,cellular,30,apr,215,1,-1,0,unknown,0
4385,58,technician,married,secondary,no,589,yes,no,cellular,10,feb,511,3,183,6,failure,0
4386,32,retired,married,secondary,no,921,no,no,telephone,4,apr,394,2,-1,0,unknown,0
4387,32,services,single,secondary,no,41781,no,no,cellular,15,apr,601,1,-1,0,unknown,1
4388,33,self-employed,single,secondary,no,1904,yes,no,cellular,17,jul,344,2,-1,0,unknown,0
4389,31,unemployed,divorced,tertiary,no,756,no,yes,cellular,1,jul,355,2,-1,0,unknown,0
4390,34,services,single,secondary,no,4536,yes,no,cellular,21,nov,163,1,-1,0,unknown,0
4391,40,admin.,married,secondary,no,341,no,no,cellular,31,jul,543,5,-1,0,unknown,0
4392,46,admin.,married,secondary,no,-522,yes,no,cellular,27,nov,243,3,239,11,other,0
4393,76,retired,married,secondary,no,820,no,no,telephone,23,apr,263,4,275,0,failure,0
4394,44,services,married,primary,no,41761,yes,no,cellular,14,apr,250,1,181,8,unknown,0
4395,42,management,single,tertiary,no,11891,yes,no,cellular,6,apr,158,1,-1,17,unknown,0
4396,30,blue-collar,single,secondary,no,953,yes,no,unknown,21,aug,747,2,-1,0,unknown,0
4397,26,unemployed,single,secondary,no,632,no,no,cellular,12,aug,312,3,116,1,other,0
4398,30,management,married,tertiary,no,1814,yes,no,cellular,18,may,1186,4,-1,0,unknown,1
4399,36,services,married,secondary,no,52,yes,no,cellular,7,jul,66,1,95,6,success,0
4400,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,10,failure,0
4401,33,admin.,single,primary,no,146,no,no,cellular,23,jul,351,3,-1,0,failure,0
4402,78,retired,married,unknown,no,4807,no,no,telephone,3,feb,494,2,104,4,failure,0
4403,39,blue-collar,single,unknown,no,18,no,no,cellular,7,jul,978,3,-1,0,unknown,1
4404,53,student,married,secondary,no,665,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
4405,34,services,married,secondary,no,-538,yes,no,unknown,26,feb,682,1,-1,11,unknown,0
4406,56,management,married,tertiary,no,61512,no,no,cellular,30,apr,225,1,83,1,failure,0
4407,32,entrepreneur,married,tertiary,no,762,no,no,unknown,19,jul,187,11,-1,0,success,0
4408,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,465,2,-1,0,unknown,0
4409,32,blue-collar,married,secondary,no,64634,yes,no,cellular,27,mar,281,4,188,1,failure,0
4410,41,management,married,primary,no,5310,no,no,cellular,17,nov,984,15,-1,0,unknown,0
4411,26,student,single,tertiary,no,5296,yes,no,cellular,5,mar,229,1,205,1,failure,0
4412,47,blue-collar,married,secondary,yes,1996,no,no,unknown,5,may,761,2,-1,0,unknown,0
4413,31,management,divorced,primary,no,16017,no,no,cellular,10,feb,132,6,-1,0,unknown,0
4414,60,services,married,tertiary,no,315,no,no,cellular,1,sep,79,1,183,3,success,0
4415,28,student,married,secondary,no,69,no,no,cellular,30,jan,660,2,-1,0,unknown,0
4416,46,admin.,married,secondary,no,556,yes,yes,unknown,15,may,350,3,-1,0,unknown,0
4417,46,unemployed,married,secondary,no,926,no,no,cellular,7,jul,270,5,-1,0,unknown,0
4418,37,admin.,divorced,tertiary,no,4708,no,no,unknown,2,jun,238,1,181,10,success,0
4419,27,retired,single,tertiary,no,12956,yes,no,unknown,10,may,789,3,-1,0,unknown,0
4420,29,blue-collar,married,secondary,no,7863,yes,no,unknown,6,may,1129,1,-1,0,unknown,0
4421,52,unemployed,married,secondary,no,4145,no,no,unknown,20,jun,988,4,-1,0,unknown,0
4422,37,admin.,married,secondary,no,35240,yes,yes,cellular,13,may,911,2,351,1,failure,1
4423,31,management,married,tertiary,no,1331,no,no,cellular,5,apr,297,1,86,3,other,0
4424,63,retired,married,secondary,no,1495,no,no,cellular,4,oct,6,1,195,4,other,0
4425,42,services,married,secondary,no,774,no,no,unknown,28,jan,656,1,-1,0,unknown,0
4426,40,entrepreneur,married,tertiary,no,3585,no,no,cellular,15,sep,127,3,-1,0,unknown,0
4427,28,housemaid,single,secondary,no,5763,no,yes,cellular,5,mar,196,23,-1,0,unknown,0
4428,27,management,single,tertiary,no,831,no,no,cellular,30,mar,28,2,-1,0,unknown,0
4429,58,services,divorced,primary,no,462,no,no,cellular,13,nov,495,1,93,1,other,0
4430,71,student,single,secondary,no,279,no,yes,cellular,12,oct,323,1,-1,0,unknown,0
4431,35,management,single,tertiary,no,-324,no,yes,unknown,21,jul,985,11,-1,1,unknown,0
4432,22,student,single,primary,no,3472,yes,yes,cellular,20,oct,332,1,183,3,failure,0
4433,37,blue-collar,single,secondary,no,311,yes,no,unknown,4,jun,1211,1,-1,0,unknown,1
4434,20,housemaid,single,tertiary,no,423,yes,no,cellular,16,apr,498,1,-1,0,unknown,0
4435,35,blue-collar,single,unknown,no,484,no,no,cellular,8,apr,344,1,87,3,failure,0
4436,29,self-employed,single,tertiary,no,3290,yes,no,cellular,9,mar,136,1,291,2,success,0
4437,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,132,1,-1,0,unknown,0
4438,43,management,single,tertiary,no,41103,no,no,cellular,6,aug,501,2,-1,0,unknown,0
4439,74,student,single,unknown,no,32793,no,no,cellular,4,may,1063,5,-1,0,unknown,0
4440,56,unemployed,married,secondary,no,12,no,yes,cellular,12,nov,511,3,187,1,failure,0
4441,72,admin.,married,primary,no,2321,no,yes,cellular,14,sep,221,2,90,12,failure,0
4442,66,retired,married,secondary,no,76276,no,yes,cellular,18,feb,232,1,181,1,other,0
4443,52,retired,divorced,unknown,no,77078,yes,yes,cellular,17,apr,709,1,-1,0,unknown,0
4444,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,149,2,-1,0,unknown,0
4445,68,retired,married,tertiary,no,2812,yes,no,cellular,3,feb,279,23,181,1,failure,0
4446,33,technician,single,secondary,no,163,yes,no,cellular,20,aug,153,2,-1,0,unknown,0
4447,24,student,single,secondary,no,1250,no,no,cellular,25,mar,25,2,-1,0,unknown,0
4448,39,blue-collar,married,tertiary,no,276,no,no,cellular,20,jun,334,2,-1,0,unknown,0
4449,70,retired,married,secondary,no,0,no,no,cellular,27,oct,66,1,92,5,success,0
4450,48,management,single,tertiary,no,830,no,yes,cellular,25,aug,317,4,-1,0,unknown,0
4451,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1310,1,235,1,failure,0
4452,20,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,167,2,-1,0,unknown,0
4453,35,technician,divorced,secondary,no,4922,yes,no,cellular,9,nov,393,4,201,17,other,0
4454,29,technician,single,tertiary,no,2489,yes,no,cellular,3,feb,355,1,86,2,failure,0
4455,59,retired,married,primary,no,0,no,no,cellular,17,jun,493,2,205,0,unknown,0
4456,51,technician,married,unknown,no,6840,no,no,telephone,7,jul,257,4,-1,0,unknown,0
4457,28,blue-collar,single,secondary,no,643,no,yes,cellular,19,jul,308,2,-1,0,unknown,0
4458,32,admin.,married,secondary,no,63984,yes,no,cellular,6,may,519,2,166,14,failure,0
4459,36,unemployed,divorced,secondary,no,871,yes,no,cellular,12,apr,396,3,-1,0,unknown,0
4460,29,services,single,unknown,yes,10332,no,no,cellular,2,nov,46,3,-1,0,unknown,0
4461,27,blue-collar,divorced,secondary,no,41576,yes,yes,unknown,28,may,694,2,-1,0,unknown,0
4462,80,retired,married,primary,no,155,no,no,telephone,12,sep,290,1,93,2,other,0
4463,33,technician,single,tertiary,no,317,yes,no,cellular,4,jun,188,1,80,14,other,0
4464,44,technician,married,tertiary,no,26988,yes,no,unknown,15,may,911,23,-1,0,unknown,0
4465,39,blue-collar,married,secondary,no,621,yes,no,cellular,20,apr,639,5,-1,0,unknown,0
4466,26,admin.,single,primary,no,-122,yes,no,unknown,23,jun,404,3,-1,3,unknown,0
4467,59,housemaid,single,tertiary,no,72182,no,no,telephone,13,nov,494,1,-1,0,unknown,0
4468,36,blue-collar,married,secondary,no,249,yes,no,unknown,15,dec,709,5,-1,0,unknown,0
4469,29,technician,single,secondary,no,66503,no,no,cellular,21,apr,274,23,-1,0,unknown,0
4470,47,services,married,secondary,no,1230,yes,no,cellular,30,apr,412,1,169,1,failure,0
4471,31,management,single,tertiary,no,3384,no,no,cellular,2,aug,153,1,104,2,success,0
4472,68,blue-collar,married,primary,no,0,yes,no,unknown,21,jul,1080,4,-1,0,unknown,0
4473,36,services,married,primary,no,1082,yes,no,unknown,21,may,854,2,-1,0,unknown,0
4474,35,management,single,tertiary,no,331,no,yes,cellular,21,aug,857,2,-1,0,unknown,0
4475,33,retired,married,secondary,no,369,no,no,cellular,25,aug,608,1,92,3,failure,1
4476,34,services,single,secondary,no,8132,yes,no,unknown,6,may,1543,1,-1,0,unknown,1
4477,29,management,single,tertiary,yes,765,no,no,cellular,16,nov,173,1,-1,0,unknown,0
4478,57,admin.,divorced,secondary,no,2710,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
4479,30,unemployed,single,tertiary,no,1159,no,no,telephone,5,jun,366,5,-1,0,unknown,0
4480,34,management,divorced,tertiary,no,2240,no,no,cellular,8,apr,220,2,184,3,failure,0
4481,39,technician,married,secondary,no,37445,no,yes,cellular,3,dec,472,1,-1,0,unknown,0
4482,41,technician,married,secondary,no,-1593,yes,no,unknown,5,may,1389,1,-1,0,unknown,0
4483,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,12,1,-1,0,unknown,0
4484,46,admin.,divorced,secondary,no,2087,no,no,cellular,20,nov,152,3,-1,0,unknown,0
4485,48,housemaid,married,secondary,no,513,no,yes,cellular,28,jul,266,8,-1,0,unknown,0
4486,40,admin.,single,tertiary,no,1597,no,no,cellular,20,aug,467,2,-1,14,unknown,0
4487,35,technician,single,secondary,no,1693,yes,no,telephone,10,feb,515,1,-1,0,other,0
4488,92,retired,married,unknown,no,775,no,no,cellular,15,jan,164,4,96,3,failure,0
4489,22,student,single,secondary,no,62574,no,no,cellular,6,jun,229,6,-1,0,unknown,0
4490,26,student,single,tertiary,no,-2972,no,no,cellular,21,apr,97,2,-1,0,unknown,0
4491,48,technician,married,secondary,no,522,yes,no,unknown,19,apr,1343,1,-1,0,unknown,1
4492,26,management,single,secondary,no,243,no,no,cellular,26,may,482,1,-1,0,unknown,0
4493,26,blue-collar,married,secondary,no,641,no,no,cellular,27,may,417,2,-1,0,other,0
4494,41,blue-collar,single,secondary,yes,1085,yes,yes,cellular,7,jul,300,1,421,0,unknown,0
4495,39,management,married,tertiary,no,494,no,yes,cellular,10,mar,106,2,478,3,other,0
4496,49,technician,married,secondary,no,550,no,no,unknown,5,jun,1492,2,-1,0,unknown,1
4497,48,management,married,tertiary,no,17545,no,no,cellular,28,jan,417,4,-1,0,unknown,0
4498,83,retired,single,primary,no,46,no,no,cellular,25,mar,115,1,150,0,unknown,0
4499,19,technician,single,secondary,no,372,no,no,telephone,23,jul,444,3,-1,0,unknown,0
4500,55,management,married,tertiary,no,33,yes,no,cellular,30,mar,246,3,188,0,unknown,1
4501,58,entrepreneur,married,primary,no,4198,no,yes,cellular,15,oct,441,5,246,5,failure,0
4502,72,technician,married,tertiary,no,1235,no,no,telephone,13,aug,354,3,-1,0,unknown,0
4503,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,273,2,316,1,unknown,0
4504,53,blue-collar,married,primary,no,24244,yes,no,unknown,20,nov,677,1,-1,0,unknown,0
4505,24,management,single,tertiary,no,2845,no,no,cellular,30,apr,194,2,-1,0,unknown,0
4506,62,management,married,secondary,no,1128,no,no,cellular,2,sep,55,1,290,5,other,0
4507,58,retired,divorced,primary,no,1080,yes,no,cellular,14,jul,1058,2,-1,0,unknown,0
4508,25,admin.,single,secondary,no,4308,yes,no,cellular,15,may,384,1,367,3,failure,0
4509,37,blue-collar,married,primary,no,4321,no,no,unknown,5,jun,657,1,-1,0,unknown,0
4510,66,retired,married,primary,no,2883,no,no,cellular,23,apr,158,9,-1,0,unknown,0
4511,35,blue-collar,single,secondary,no,698,yes,yes,unknown,30,may,1343,6,-1,0,unknown,0
4512,26,admin.,single,primary,no,313,no,yes,cellular,2,jun,199,1,96,2,unknown,0
4513,36,management,single,unknown,no,62,no,no,cellular,22,jun,398,2,-1,0,unknown,0
4514,50,management,divorced,secondary,no,237,no,yes,telephone,5,nov,169,1,-1,0,unknown,0
4515,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,270,1,-1,0,unknown,0
4516,73,retired,divorced,primary,no,5028,no,no,cellular,4,dec,98,10,-1,0,unknown,0
4517,38,blue-collar,married,primary,no,3109,no,no,cellular,2,jul,482,2,-1,0,unknown,0
4518,35,technician,married,tertiary,no,5301,no,no,telephone,21,nov,937,2,-1,0,unknown,0
4519,64,retired,single,primary,no,6705,no,no,cellular,17,feb,154,1,-1,0,unknown,0
4520,24,retired,married,primary,no,5220,no,no,telephone,30,nov,135,1,94,2,other,0
4521,35,admin.,divorced,secondary,no,36460,yes,no,cellular,3,nov,187,23,-1,0,unknown,0
4522,82,retired,married,primary,no,243,no,no,cellular,26,jul,275,1,298,2,unknown,0
4523,20,student,single,secondary,no,215,no,yes,cellular,21,aug,228,4,183,4,other,0
4524,62,management,married,tertiary,no,997,no,no,cellular,22,apr,40,1,304,2,success,0
4525,29,retired,divorced,tertiary,no,3444,no,no,cellular,6,feb,241,2,-1,0,unknown,0
4526,32,student,single,tertiary,no,935,no,no,cellular,10,aug,161,2,200,5,failure,0
4527,34,management,single,tertiary,no,212,no,no,cellular,25,mar,129,8,-1,0,unknown,0
4528,60,entrepreneur,married,tertiary,no,2557,yes,no,cellular,2,feb,415,1,-1,0,unknown,0
4529,31,services,single,secondary,no,181,yes,no,cellular,12,aug,182,1,104,1,failure,0
4530,36,technician,married,secondary,no,2473,no,no,cellular,28,aug,354,4,-1,0,unknown,0
4531,39,blue-collar,divorced,tertiary,no,1968,no,no,cellular,21,nov,380,1,-1,0,unknown,0
4532,26,technician,married,secondary,no,915,no,no,unknown,2,jun,384,1,-1,0,success,0
4533,73,services,married,secondary,no,-236,yes,yes,cellular,28,jul,745,7,-1,0,unknown,0
4534,45,entrepreneur,divorced,tertiary,yes,-395,yes,no,unknown,13,may,470,1,-1,5,unknown,0
4535,29,technician,divorced,secondary,no,470,no,no,unknown,5,aug,480,3,-1,0,unknown,0
4536,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,672,4,-1,0,success,1
4537,53,unknown,single,primary,no,0,no,no,unknown,9,apr,114,1,-1,0,unknown,0
4538,74,self-employed,married,primary,no,24762,no,no,cellular,25,feb,385,2,-1,0,unknown,0
4539,26,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,32,1,95,2,success,0
4540,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,390,2,-1,10,unknown,0
4541,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,927,1,-1,0,unknown,0
4542,71,retired,single,secondary,no,1712,no,no,cellular,2,feb,660,1,-1,0,unknown,0
4543,80,services,divorced,tertiary,no,380,no,yes,cellular,5,jun,438,2,-1,0,unknown,0
4544,36,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,5,278,2,success,0
4545,31,admin.,single,secondary,yes,410,no,no,cellular,23,apr,342,23,-1,0,unknown,0
4546,58,entrepreneur,married,tertiary,yes,853,no,no,unknown,5,jun,599,2,-1,0,unknown,0
4547,44,self-employed,divorced,tertiary,no,21659,yes,no,cellular,11,nov,172,1,91,5,failure,0
4548,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,1468,3,648,22,unknown,0
4549,36,services,married,primary,no,10786,yes,no,cellular,5,jun,244,7,-1,0,unknown,0
4550,47,technician,divorced,secondary,no,1387,yes,no,unknown,30,may,1272,4,-1,0,unknown,1
4551,45,technician,divorced,primary,no,718,yes,no,unknown,14,may,1263,1,-1,0,unknown,1
4552,30,technician,single,unknown,no,-522,yes,yes,cellular,5,jan,670,2,286,6,failure,0
4553,57,blue-collar,married,primary,no,3109,no,no,cellular,15,sep,107,7,199,2,success,0
4554,45,unemployed,married,secondary,no,2040,yes,no,telephone,2,feb,803,4,-1,0,unknown,0
4555,42,management,married,primary,no,5310,yes,no,cellular,25,nov,187,2,256,4,success,0
4556,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,oct,212,1,-1,22,unknown,0
4557,54,self-employed,divorced,primary,no,4401,no,no,telephone,13,may,414,1,183,2,failure,0
4558,52,services,married,secondary,no,0,yes,no,cellular,7,sep,211,8,294,1,failure,0
4559,28,services,single,secondary,no,340,yes,no,cellular,24,jul,622,2,-1,0,unknown,0
4560,42,technician,married,tertiary,no,38081,no,no,cellular,2,feb,154,1,-1,0,unknown,0
4561,40,services,married,secondary,no,5060,no,no,unknown,9,nov,299,8,-1,0,unknown,0
4562,46,admin.,married,tertiary,no,48774,no,no,cellular,3,sep,260,1,94,8,unknown,0
4563,49,housemaid,married,primary,no,2580,yes,no,cellular,16,sep,270,3,202,7,other,0
4564,36,self-employed,married,primary,no,319,yes,no,cellular,13,may,563,2,301,1,failure,0
4565,49,blue-collar,divorced,secondary,no,10613,yes,yes,cellular,4,feb,476,1,-1,0,unknown,0
4566,54,retired,married,secondary,no,1371,no,no,telephone,25,nov,249,2,-1,0,unknown,0
4567,74,retired,married,secondary,no,935,no,no,cellular,25,oct,97,1,173,3,success,0
4568,47,services,divorced,tertiary,no,1639,no,no,cellular,12,may,176,1,-1,0,unknown,0
4569,32,technician,married,secondary,no,908,yes,no,unknown,20,may,1776,1,-1,0,unknown,1
4570,79,blue-collar,single,primary,no,965,yes,no,unknown,21,may,1161,4,-1,22,unknown,1
4571,39,management,married,tertiary,no,57221,yes,no,cellular,6,oct,608,1,99,3,failure,0
4572,23,services,single,secondary,no,279,yes,no,cellular,18,may,147,1,370,1,failure,0
4573,31,management,divorced,tertiary,no,71,no,no,cellular,12,dec,119,1,-1,0,other,0
4574,30,technician,married,secondary,no,776,no,no,cellular,30,apr,75,2,-1,0,unknown,0
4575,62,admin.,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,216,7,failure,0
4576,40,services,married,tertiary,no,-9,yes,no,unknown,15,may,926,2,-1,0,unknown,0
4577,28,blue-collar,single,secondary,no,1348,yes,no,unknown,6,aug,610,2,-1,0,unknown,0
4578,35,management,married,secondary,yes,0,yes,yes,unknown,29,may,543,1,-1,0,unknown,0
4579,46,technician,married,secondary,no,1086,yes,no,cellular,20,apr,1112,8,-1,0,unknown,0
4580,36,management,married,tertiary,no,203,no,no,unknown,23,jul,608,3,179,2,other,0
4581,50,unemployed,married,secondary,no,3357,no,no,telephone,9,jun,239,4,-1,12,unknown,0
4582,23,entrepreneur,single,tertiary,no,1129,yes,no,unknown,28,jun,806,1,-1,0,unknown,0
4583,34,technician,married,secondary,no,2374,yes,no,cellular,9,nov,161,8,209,2,failure,0
4584,32,admin.,married,tertiary,no,284,yes,no,cellular,5,apr,717,3,-1,0,unknown,0
4585,33,unemployed,married,tertiary,no,1211,no,no,cellular,11,feb,25,1,188,1,success,0
4586,70,student,divorced,primary,no,459,yes,no,cellular,18,jul,494,1,-1,0,unknown,0
4587,36,services,married,secondary,no,5000,no,no,cellular,7,jun,177,5,-1,0,unknown,0
4588,48,student,married,secondary,no,368,no,no,cellular,8,oct,139,2,140,7,success,0
4589,64,retired,divorced,primary,no,14593,no,no,cellular,23,jun,121,1,225,2,success,0
4590,47,blue-collar,single,unknown,no,126,yes,no,unknown,3,jun,2456,2,-1,0,unknown,0
4591,44,management,single,tertiary,no,1791,no,no,cellular,11,feb,71,1,62,1,success,0
4592,59,entrepreneur,married,secondary,no,2965,yes,no,cellular,13,may,575,3,-1,0,unknown,0
4593,37,self-employed,married,secondary,no,1633,no,no,cellular,20,jul,629,2,-1,0,unknown,0
4594,58,blue-collar,married,secondary,no,25,no,no,unknown,9,jun,286,3,-1,0,unknown,0
4595,29,blue-collar,married,secondary,no,8,yes,yes,telephone,10,jul,740,1,-1,0,unknown,0
4596,44,entrepreneur,single,primary,no,323,no,no,cellular,28,jul,186,2,181,2,failure,0
4597,28,services,single,primary,no,341,yes,no,unknown,15,may,437,3,347,3,other,0
4598,47,management,married,tertiary,no,600,no,no,cellular,19,aug,1051,15,-1,0,unknown,0
4599,39,blue-collar,married,secondary,no,167,yes,yes,cellular,12,may,351,1,-1,0,unknown,0
4600,31,management,single,secondary,no,360,yes,no,cellular,21,oct,309,1,-1,0,unknown,0
4601,78,retired,married,primary,no,8556,no,no,telephone,21,nov,137,7,-1,0,unknown,0
4602,30,blue-collar,single,tertiary,no,297,yes,no,cellular,7,apr,465,4,238,0,unknown,0
4603,44,technician,divorced,secondary,no,1262,yes,no,unknown,26,nov,195,11,-1,0,unknown,0
4604,84,unknown,single,unknown,no,942,no,no,cellular,27,jan,245,1,92,2,failure,0
4605,29,self-employed,married,secondary,no,425,yes,no,unknown,5,jun,314,15,-1,0,unknown,0
4606,71,retired,married,tertiary,no,14220,yes,no,cellular,9,sep,72,1,-1,0,unknown,0
4607,49,management,divorced,primary,no,0,yes,no,telephone,18,nov,2621,2,-1,0,unknown,0
4608,37,housemaid,divorced,secondary,no,3834,yes,no,unknown,21,may,888,1,-1,0,unknown,1
4609,31,management,married,tertiary,no,5205,no,no,cellular,9,aug,529,2,-1,0,unknown,0
4610,68,retired,married,secondary,no,1443,no,no,telephone,21,dec,14,2,257,1,success,0
4611,53,admin.,single,unknown,no,257,no,no,cellular,11,jul,634,2,-1,0,unknown,0
4612,72,retired,married,secondary,no,1978,no,no,cellular,6,sep,312,10,-1,0,success,0
4613,38,unemployed,married,primary,no,7005,yes,no,cellular,30,jul,121,1,412,1,failure,0
4614,27,services,single,secondary,no,1347,no,no,unknown,28,dec,824,1,193,11,unknown,0
4615,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,854,4,-1,0,unknown,1
4616,61,management,married,tertiary,no,55541,no,no,cellular,2,feb,126,3,-1,0,unknown,0
4617,82,management,single,tertiary,no,362,no,no,cellular,3,jun,617,2,-1,0,unknown,0
4618,43,technician,married,secondary,no,3285,yes,no,unknown,16,may,442,2,-1,0,unknown,0
4619,63,management,married,tertiary,no,3115,no,no,cellular,16,nov,1555,5,-1,0,unknown,0
4620,64,management,married,tertiary,no,4570,no,no,cellular,22,oct,1258,2,-1,0,unknown,0
4621,49,services,married,primary,no,8900,yes,no,cellular,6,may,445,2,166,3,failure,0
4622,59,technician,married,secondary,no,135,yes,no,cellular,23,jul,416,22,-1,0,unknown,0
4623,49,housemaid,single,unknown,no,1226,no,no,cellular,30,apr,400,1,403,0,unknown,1
4624,48,retired,married,secondary,no,1612,no,yes,telephone,17,feb,233,2,-1,0,unknown,0
4625,37,management,married,tertiary,no,287,yes,no,cellular,25,jul,1030,2,-1,0,unknown,0
4626,35,management,married,secondary,no,339,yes,no,unknown,16,oct,317,1,-1,0,unknown,0
4627,44,housemaid,married,primary,no,57639,no,yes,cellular,30,jul,1211,2,-1,0,unknown,0
4628,31,admin.,single,secondary,no,690,no,no,cellular,6,feb,1052,12,-1,0,unknown,1
4629,41,technician,married,secondary,no,501,yes,yes,unknown,19,may,579,5,-1,0,unknown,0
4630,31,unemployed,single,secondary,no,846,no,no,cellular,11,may,405,3,205,2,failure,0
4631,46,services,married,secondary,no,74,yes,no,cellular,15,may,840,4,-1,0,unknown,1
4632,26,management,single,tertiary,no,78131,yes,no,cellular,22,apr,407,2,-1,0,unknown,0
4633,31,management,single,tertiary,no,147,no,yes,cellular,9,mar,469,1,181,2,failure,0
4634,30,technician,single,tertiary,no,-970,no,yes,cellular,21,aug,1074,2,-1,0,unknown,1
4635,39,admin.,divorced,secondary,no,878,yes,no,cellular,15,jan,611,5,-1,2,unknown,0
4636,27,admin.,married,tertiary,no,346,no,yes,cellular,11,oct,212,1,135,0,unknown,0
4637,42,admin.,married,secondary,no,-172,yes,yes,unknown,4,jun,1333,1,-1,0,unknown,1
4638,60,services,single,primary,no,313,yes,no,unknown,15,jun,920,25,-1,0,unknown,0
4639,26,blue-collar,single,secondary,no,3145,no,no,cellular,28,dec,138,1,209,1,other,0
4640,48,services,divorced,unknown,no,973,no,yes,cellular,8,oct,319,1,134,2,other,0
4641,38,housemaid,divorced,secondary,no,44954,no,no,cellular,27,oct,255,3,148,1,failure,0
4642,60,admin.,divorced,secondary,no,12039,no,no,telephone,12,oct,261,1,356,1,other,0
4643,30,student,divorced,tertiary,no,3300,no,no,cellular,21,nov,69,1,-1,0,unknown,0
4644,40,admin.,single,primary,no,100,yes,no,cellular,11,aug,221,1,461,1,unknown,0
4645,32,technician,divorced,tertiary,no,636,yes,no,cellular,28,aug,370,1,116,4,unknown,0
4646,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,14,3,541,3,success,0
4647,58,entrepreneur,married,secondary,no,670,yes,no,cellular,12,may,187,1,-1,0,unknown,0
4648,58,blue-collar,married,unknown,no,4871,yes,no,cellular,14,may,618,2,-1,0,unknown,1
4649,52,retired,married,primary,no,1629,no,no,telephone,1,jun,821,1,-1,0,unknown,1
4650,36,technician,single,tertiary,no,3540,no,yes,cellular,30,apr,260,1,-1,0,unknown,0
4651,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,480,1,-1,0,unknown,0
4652,26,management,married,secondary,no,246,no,no,unknown,16,may,1143,3,-1,0,unknown,0
4653,33,services,single,secondary,no,265,yes,no,cellular,25,nov,414,1,184,1,failure,0
